property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
359281,23846977,"2013 S 86th Ave, Tolleson, AZ 85353 ",85353,0.001243936664781646,215000,https://www.zillow.com/homedetails/2013-S-86th-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,2017-12-03,2017-12-03
359488,23526402,"2409 S 90th Gln, Tolleson, AZ 85353 ",85353,0.0012288889061914908,204900,https://www.zillow.com/homedetails/2409-S-90th-Gln-Tolleson-AZ-85353/67772730_zpid/,33.425,-112.25399999999999,2017-10-11,2017-10-11
9024556,23846751,"8422 W Sonora St, Tolleson, AZ 85353 ",85353,0.0011949972010331788,183000,https://www.zillow.com/homedetails/8422-W-Sonora-St-Tolleson-AZ-85353/57688731_zpid/,33.4336,-112.243,2017-12-02,2017-12-02
9022216,23813716,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,0.0011931904261351751,194900,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,2017-10-28,2017-10-28
359603,23846101,"2538 S 88th Ln, Tolleson, AZ 85353 ",85353,0.0011660049669680722,199900,https://www.zillow.com/homedetails/2538-S-88th-Ln-Tolleson-AZ-85353/67772866_zpid/,33.4242,-112.251,2017-12-01,2017-12-01
344412,23649622,"2406 W Tonto St, Phoenix, AZ 85009 ",85009,0.0011477447042142098,195000,https://www.zillow.com/homedetails/2406-W-Tonto-St-Phoenix-AZ-85009/7515658_zpid/,33.4388,-112.111,2017-10-12,2017-10-12
1121709,23844441,"2370 W Orchid Ln, Chandler, AZ 85224 ",85224,0.0011423212482135755,226000,https://www.zillow.com/homedetails/2370-W-Orchid-Ln-Chandler-AZ-85224/8201830_zpid/,33.324,-111.883,2017-11-30,2017-11-30
362517,23822656,"8838 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.0011182253717081435,184900,https://www.zillow.com/homedetails/8838-W-Hilton-Ave-Tolleson-AZ-85353/62726881_zpid/,33.4279,-112.251,2017-11-06,2017-11-06
1111309,23840294,"1319 W Stottler Dr, Chandler, AZ 85224 ",85224,0.0010562111241126293,234900,https://www.zillow.com/homedetails/1319-W-Stottler-Dr-Chandler-AZ-85224/8193575_zpid/,33.3329,-111.865,2017-11-22,2017-11-22
1107574,23832074,"1050 W Estrella Dr, Chandler, AZ 85224 ",85224,0.000984454077388597,248000,https://www.zillow.com/homedetails/1050-W-Estrella-Dr-Chandler-AZ-85224/8194446_zpid/,33.3311,-111.861,2017-11-13,2017-11-13
1114416,23820184,"1617 W Stottler Dr, Chandler, AZ 85224 ",85224,0.0009727347837494257,229900,https://www.zillow.com/homedetails/1617-W-Stottler-Dr-Chandler-AZ-85224/8193816_zpid/,33.3325,-111.87,2017-11-03,2017-11-03
9012379,22682953,"928 N Central Dr, Chandler, AZ 85224 ",85224,0.000944997727007929,249000,https://www.zillow.com/homedetails/928-N-Central-Dr-Chandler-AZ-85224/8186076_zpid/,33.3193,-111.863,2017-09-15,2017-09-15
1109968,23827087,"1231 W Tulsa St, Chandler, AZ 85224 ",85224,0.0009324813381246196,245000,https://www.zillow.com/homedetails/1231-W-Tulsa-St-Chandler-AZ-85224/8185626_zpid/,33.3123,-111.865,2017-11-11,2017-11-11
5088735,23778838,"1314 W Cortez Ct, Chandler, AZ 85224 ",85224,0.0009285424812136006,239900,https://www.zillow.com/homedetails/1314-W-Cortez-Ct-Chandler-AZ-85224/8172443_zpid/,33.3557,-111.865,2017-03-02,2017-03-02
1129854,23830354,"549 N Arrowhead Dr, Chandler, AZ 85224 ",85224,0.0009217560325223966,209000,https://www.zillow.com/homedetails/549-N-Arrowhead-Dr-Chandler-AZ-85224/8185610_zpid/,33.3129,-111.867,2017-11-09,2017-11-09
8985061,23798423,"1918 E Willetta St, Phoenix, AZ 85006 ",85006,0.0009120264505296031,220000,https://www.zillow.com/homedetails/1918-E-Willetta-St-Phoenix-AZ-85006/7528826_zpid/,33.464,-112.04,2017-10-12,2017-10-12
1410517,21990149,"7108 N 73rd Dr, Glendale, AZ 85303 ",85303,0.0008311930188721743,229000,https://www.zillow.com/homedetails/7108-N-73rd-Dr-Glendale-AZ-85303/82823489_zpid/,33.5387,-112.21700000000001,2017-05-16,2017-05-16
1416084,23831954,"7583 W Krall St, Glendale, AZ 85303 ",85303,0.0008265619978614472,225000,https://www.zillow.com/homedetails/7583-W-Krall-St-Glendale-AZ-85303/7463213_zpid/,33.5346,-112.22200000000001,2017-11-14,2017-11-14
1413516,22924606,"7311 N 73rd Dr, Glendale, AZ 85303 ",85303,0.0007760138510856723,248700,https://www.zillow.com/homedetails/7311-N-73rd-Dr-Glendale-AZ-85303/59270763_zpid/,33.5425,-112.21600000000001,2017-10-07,2017-10-07
1112291,23816172,"1411 W El Alba Way, Chandler, AZ 85224 ",85224,0.0007758652984340393,239000,https://www.zillow.com/homedetails/1411-W-El-Alba-Way-Chandler-AZ-85224/8176088_zpid/,33.3384,-111.866,2017-10-31,2017-10-31
1116922,23835892,"1826 W Mission Dr, Chandler, AZ 85224 ",85224,0.0007468948349674939,223000,https://www.zillow.com/homedetails/1826-W-Mission-Dr-Chandler-AZ-85224/8176710_zpid/,33.3446,-111.875,2017-11-15,2017-11-15
8934396,22485488,"4130 N Mitchell St, Phoenix, AZ 85014 ",85014,0.0007167045880884383,195000,https://www.zillow.com/homedetails/4130-N-Mitchell-St-Phoenix-AZ-85014/7769730_zpid/,33.4959,-112.05799999999999,2017-08-10,2017-08-10
8982670,23842974,"1934 N Iowa St, Chandler, AZ 85225 ",85225,0.0007124791563919212,212500,https://www.zillow.com/homedetails/1934-N-Iowa-St-Chandler-AZ-85225/8182675_zpid/,33.3331,-111.85,2017-11-27,2017-11-27
1118623,23834612,"2101 N Tamarisk St, Chandler, AZ 85224 ",85224,0.0007106775381330801,249900,https://www.zillow.com/homedetails/2101-N-Tamarisk-St-Chandler-AZ-85224/8192386_zpid/,33.3365,-111.881,2017-11-17,2017-11-17
9018003,23819878,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.0007090627814270834,244500,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,2017-11-03,2017-11-03
321430,23803362,"334 N 15th St, Phoenix, AZ 85006 ",85006,0.0007061056039577544,187000,https://www.zillow.com/homedetails/334-N-15th-St-Phoenix-AZ-85006/7529005_zpid/,33.4527,-112.04899999999999,2017-10-24,2017-10-24
215329,22594254,"1402 E Mescal St, Phoenix, AZ 85020 ",85020,0.0006913789666249558,249900,https://www.zillow.com/homedetails/1402-E-Mescal-St-Phoenix-AZ-85020/63200956_zpid/,33.5873,-112.052,2017-08-27,2017-08-27
312944,23779408,"1426 E Hubbell St, Phoenix, AZ 85006 ",85006,0.0006911370350191426,249900,https://www.zillow.com/homedetails/1426-E-Hubbell-St-Phoenix-AZ-85006/7532374_zpid/,33.4705,-112.051,2017-04-12,2017-04-12
9022157,23837205,"3601 N 12th St, Phoenix, AZ 85014 ",85014,0.0006825589833223803,149000,https://www.zillow.com/homedetails/3601-N-12th-St-Phoenix-AZ-85014/7534641_zpid/,33.4895,-112.056,2017-11-18,2017-11-18
321465,23512213,"358 N 15th St, Phoenix, AZ 85006 ",85006,0.0006789968383258381,180000,https://www.zillow.com/homedetails/358-N-15th-St-Phoenix-AZ-85006/7529011_zpid/,33.4535,-112.04899999999999,2017-10-09,2017-10-09
644243,23819377,"2213 W Del Campo Cir, Mesa, AZ 85202 ",85202,0.0006751573023789475,215000,https://www.zillow.com/homedetails/2213-W-Del-Campo-Cir-Mesa-AZ-85202/7602126_zpid/,33.4009,-111.87899999999999,2017-11-03,2017-11-03
1119289,23832093,"2139 N College Ct, Chandler, AZ 85224 ",85224,0.0006657528676126574,235000,https://www.zillow.com/homedetails/2139-N-College-Ct-Chandler-AZ-85224/8199701_zpid/,33.3387,-111.87299999999999,2017-11-09,2017-11-09
320123,23827479,"2325 N Mitchell St, Phoenix, AZ 85006 ",85006,0.0006571489490214544,235000,https://www.zillow.com/homedetails/2325-N-Mitchell-St-Phoenix-AZ-85006/7533644_zpid/,33.4739,-112.057,2017-11-13,2017-11-13
695985,23844261,"28 S 29th Ave, Phoenix, AZ 85009 ",85009,0.0006548645340028771,119900,https://www.zillow.com/homedetails/28-S-29th-Ave-Phoenix-AZ-85009/7514868_zpid/,33.4477,-112.12200000000001,2017-11-29,2017-11-29
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.0006326150336054907,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,2017-10-27,2017-10-27
9021839,23831789,"4150 N 13th Pl, Phoenix, AZ 85014 ",85014,0.0006258644097818583,159000,https://www.zillow.com/homedetails/4150-N-13th-Pl-Phoenix-AZ-85014/7769055_zpid/,33.4965,-112.054,2017-11-14,2017-11-14
344420,17868383,"2408 W Mohave St, Phoenix, AZ 85009 ",85009,0.0006242241370744388,120000,https://www.zillow.com/homedetails/2408-W-Mohave-St-Phoenix-AZ-85009/94639214_zpid/,33.4316,-112.111,2017-02-16,2017-02-16
7515382,22616806,"3843 W Grant St, Phoenix, AZ 85009 ",85009,0.0006239591269632381,114900,https://www.zillow.com/homedetails/3843-W-Grant-St-Phoenix-AZ-85009/7506219_zpid/,33.4411,-112.14299999999999,2017-07-13,2017-07-13
9022158,23841805,"4319 N 11th Pl, Phoenix, AZ 85014 ",85014,0.0006228235363978006,210000,https://www.zillow.com/homedetails/4319-N-11th-Pl-Phoenix-AZ-85014/7769612_zpid/,33.499,-112.05799999999999,2017-11-26,2017-11-26
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,0.0006182055705643209,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,2017-03-23,2017-03-23
1118311,23754280,"2019 W Western Dr, Chandler, AZ 85224 ",85224,0.0006178752647901204,236500,https://www.zillow.com/homedetails/2019-W-Western-Dr-Chandler-AZ-85224/8197093_zpid/,33.3558,-111.87899999999999,2017-10-12,2017-10-12
8990250,23821754,"507 S Rogers, Mesa, AZ 85202 ",85202,0.0006087537562496057,224990,https://www.zillow.com/homedetails/507-S-Rogers-Mesa-AZ-85202/7604897_zpid/,33.4056,-111.863,2017-11-03,2017-11-03
9023166,23824457,"1842 E Willetta St, Phoenix, AZ 85006 ",85006,0.000608020487172613,179900,https://www.zillow.com/homedetails/1842-E-Willetta-St-Phoenix-AZ-85006/7528771_zpid/,33.4637,-112.042,2017-11-09,2017-11-09
1845606,23847806,"3400 W Maricopa St, Phoenix, AZ 85009 ",85009,0.0006037450943982965,135000,https://www.zillow.com/homedetails/3400-W-Maricopa-St-Phoenix-AZ-85009/7515505_zpid/,33.4381,-112.132,2017-12-05,2017-12-05
1126602,23844453,"2807 N Central Dr, Chandler, AZ 85224 ",85224,0.0005994923370725023,245900,https://www.zillow.com/homedetails/2807-N-Central-Dr-Chandler-AZ-85224/8199127_zpid/,33.3475,-111.866,2017-11-30,2017-11-30
1093584,23758033,"781 W Del Rio St, Chandler, AZ 85225 ",85225,0.0005939581771307976,249900,https://www.zillow.com/homedetails/781-W-Del-Rio-St-Chandler-AZ-85225/8186554_zpid/,33.3158,-111.854,2017-10-20,2017-10-20
1095696,23832151,"856 W Monterey St, Chandler, AZ 85225 ",85225,0.0005914947931515093,245900,https://www.zillow.com/homedetails/856-W-Monterey-St-Chandler-AZ-85225/8186284_zpid/,33.315,-111.85700000000001,2017-11-13,2017-11-13
1373435,23846807,"8759 W Peppertree Ln, Glendale, AZ 85305 ",85305,0.000589688927109165,249860,https://www.zillow.com/homedetails/8759-W-Peppertree-Ln-Glendale-AZ-85305/95158696_zpid/,33.5368,-112.24700000000001,2017-12-02,2017-12-02
1880517,23843270,"844 W Harrison St, Chandler, AZ 85225 ",85225,0.0005820079284462066,225000,https://www.zillow.com/homedetails/844-W-Harrison-St-Chandler-AZ-85225/8186376_zpid/,33.3168,-111.85600000000001,2017-11-20,2017-11-20
353672,22728286,"2201 E Nisbet Rd, Phoenix, AZ 85022 ",85022,0.0005768511355126051,199900,https://www.zillow.com/homedetails/2201-E-Nisbet-Rd-Phoenix-AZ-85022/8010593_zpid/,33.6231,-112.035,2017-09-28,2017-09-28
1373662,23843286,"8771 W Ocotillo Rd, Glendale, AZ 85305 ",85305,0.0005619460065076609,185000,https://www.zillow.com/homedetails/8771-W-Ocotillo-Rd-Glendale-AZ-85305/7461673_zpid/,33.5332,-112.25,2017-11-27,2017-11-27
1374907,23793911,"9008 W Nicolet Ave, Glendale, AZ 85305 ",85305,0.0005579594363360498,231798,https://www.zillow.com/homedetails/9008-W-Nicolet-Ave-Glendale-AZ-85305/95082341_zpid/,33.5415,-112.25299999999999,2017-02-23,2017-02-23
1866845,23763851,"1825 W Ray Rd, Chandler, AZ 85224 ",85224,0.0005503066402907274,179000,http://www.zillow.com/homedetails/1825-W-Ray-Rd-Chandler-AZ-85224/2109892120_zpid/,33.318000000000005,-111.87299999999999,2017-01-27,2017-01-27
388499,23823809,"3827 W Glendale Ave, Phoenix, AZ 85051 ",85051,0.0005476533708956501,155000,https://www.zillow.com/homedetails/3827-W-Glendale-Ave-Phoenix-AZ-85051/7758350_zpid/,33.5383,-112.14200000000001,2017-11-08,2017-11-08
1373864,23831106,"8783 W State Ave, Glendale, AZ 85305 ",85305,0.0005374992906293652,240000,https://www.zillow.com/homedetails/8783-W-State-Ave-Glendale-AZ-85305/61627820_zpid/,33.5431,-112.24799999999999,2017-11-11,2017-11-11
401171,22726857,"14216 N 45th Dr, Glendale, AZ 85306 ",85306,0.0005337618487398372,199900,https://www.zillow.com/homedetails/14216-N-45th-Dr-Glendale-AZ-85306/7952135_zpid/,33.6149,-112.15700000000001,2017-09-26,2017-09-26
1372616,23837733,"8549 W Tuckey Ln, Glendale, AZ 85305 ",85305,0.0005281596787099196,206000,https://www.zillow.com/homedetails/8549-W-Tuckey-Ln-Glendale-AZ-85305/7461499_zpid/,33.533,-112.245,2017-11-19,2017-11-19
9021735,23800650,"4211 N 10th St, Phoenix, AZ 85014 ",85014,0.0005268052531137558,175000,https://www.zillow.com/homedetails/4211-N-10th-St-Phoenix-AZ-85014/7769742_zpid/,33.4967,-112.06,2017-10-24,2017-10-24
1375161,23831121,"9068 W Myrtle Ave, Glendale, AZ 85305 ",85305,0.0005264696109079109,240000,https://www.zillow.com/homedetails/9068-W-Myrtle-Ave-Glendale-AZ-85305/95180560_zpid/,33.5402,-112.25399999999999,2017-11-09,2017-11-09
8945113,23759637,"7920 W Sweetwater Ave, Peoria, AZ 85381 ",85381,0.000525686904074746,229900,https://www.zillow.com/homedetails/7920-W-Sweetwater-Ave-Peoria-AZ-85381/8100881_zpid/,33.6029,-112.23,2017-10-19,2017-10-19
556437,23823003,"2345 N 29th St, Phoenix, AZ 85008 ",85008,0.0005255639692186864,199900,https://www.zillow.com/homedetails/2345-N-29th-St-Phoenix-AZ-85008/59269809_zpid/,33.4748,-112.01899999999999,2017-11-07,2017-11-07
9022987,23843142,"503 W Harrison St, Chandler, AZ 85225 ",85225,0.0005247713006022086,248000,https://www.zillow.com/homedetails/503-W-Harrison-St-Chandler-AZ-85225/8187045_zpid/,33.3166,-111.84899999999999,2017-11-27,2017-11-27
693332,23841794,"1343 E Indianola Ave, Phoenix, AZ 85014 ",85014,0.0005241946671809191,249900,https://www.zillow.com/homedetails/1343-E-Indianola-Ave-Phoenix-AZ-85014/7534225_zpid/,33.4917,-112.053,2017-11-23,2017-11-23
1577853,23842814,"10025 N Balboa Dr, Sun City, AZ 85351 ",85351,0.0005147775542055961,159900,https://www.zillow.com/homedetails/10025-N-Balboa-Dr-Sun-City-AZ-85351/7688670_zpid/,33.5759,-112.273,2017-11-27,2017-11-27
416538,23843127,"4527 W Cochise Dr, Glendale, AZ 85302 ",85302,0.0005073945005143607,219900,https://www.zillow.com/homedetails/4527-W-Cochise-Dr-Glendale-AZ-85302/7729060_zpid/,33.5803,-112.15799999999999,2017-11-28,2017-11-28
402667,23823693,"15234 N 51st Dr, Glendale, AZ 85306 ",85306,0.0005045224809841436,245000,https://www.zillow.com/homedetails/15234-N-51st-Dr-Glendale-AZ-85306/7911002_zpid/,33.6236,-112.169,2017-11-06,2017-11-06
7405341,13303918,"3626 N 37th St, Phoenix, AZ 85018 ",85018,0.0005014264629498965,119000,https://www.zillow.com/homedetails/3626-N-37th-St-Phoenix-AZ-85018/2104158165_zpid/,33.4905,-112.00200000000001,2017-01-31,2017-01-31
8996166,23838042,"8901 W Malapai Dr, Peoria, AZ 85345 ",85345,0.0004962959037153726,194000,https://www.zillow.com/homedetails/8901-W-Malapai-Dr-Peoria-AZ-85345/7684242_zpid/,33.5749,-112.251,2017-11-16,2017-11-16
405134,21884112,"4532 W Bobbie Ter, Glendale, AZ 85306 ",85306,0.0004952149599013857,234975,https://www.zillow.com/homedetails/4532-W-Bobbie-Ter-Glendale-AZ-85306/7950550_zpid/,33.635999999999996,-112.154,2017-03-13,2017-03-13
1075269,23840385,"1803 N Cheri Lynn Dr, Chandler, AZ 85225 ",85225,0.000488398118502884,234000,https://www.zillow.com/homedetails/1803-N-Cheri-Lynn-Dr-Chandler-AZ-85225/8183501_zpid/,33.3321,-111.853,2017-11-22,2017-11-22
9012359,23832092,"1994 N Iowa St, Chandler, AZ 85225 ",85225,0.0004869400626900239,224000,https://www.zillow.com/homedetails/1994-N-Iowa-St-Chandler-AZ-85225/8182689_zpid/,33.3344,-111.85,2017-11-10,2017-11-10
344279,23649625,"2322 W Papago St, Phoenix, AZ 85009 ",85009,0.0004864535599372995,125000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/,33.4343,-112.11,2017-10-14,2017-10-14
559806,23840296,"1320 W Pecos Ave, Mesa, AZ 85202 ",85202,0.00048172706076666616,235900,https://www.zillow.com/homedetails/1320-W-Pecos-Ave-Mesa-AZ-85202/8171833_zpid/,33.36,-111.861,2017-11-17,2017-11-17
209311,23846146,"3420 E Cambridge Ave, Phoenix, AZ 85008 ",85008,0.0004815711278783141,195000,http://www.zillow.com/homedetails/3420-E-Cambridge-Ave-Phoenix-AZ-85008/81975682_zpid,33.478,-112.008,2017-11-30,2017-11-30
9020422,23817340,"4227 N 11th Pl, Phoenix, AZ 85014 ",85014,0.0004748620580674947,244900,https://www.zillow.com/homedetails/4227-N-11th-Pl-Phoenix-AZ-85014/7769603_zpid/,33.4974,-112.057,2017-11-01,2017-11-01
629600,23810385,"1646 W Pecos Ave, Mesa, AZ 85202 ",85202,0.00047451855799829996,214900,https://www.zillow.com/homedetails/1646-W-Pecos-Ave-Mesa-AZ-85202/8191480_zpid/,33.3602,-111.87,2017-10-27,2017-10-27
1096718,23832148,"884 W Dublin St, Chandler, AZ 85225 ",85225,0.00047263505069532934,235000,https://www.zillow.com/homedetails/884-W-Dublin-St-Chandler-AZ-85225/8186411_zpid/,33.3188,-111.85799999999999,2017-11-13,2017-11-13
701826,23841957,"2733 W Jacinto Cir, Mesa, AZ 85202 ",85202,0.0004716156102307799,200000,https://www.zillow.com/homedetails/2733-W-Jacinto-Cir-Mesa-AZ-85202/8250117_zpid/,33.3796,-111.891,2017-11-22,2017-11-22
552484,23825389,"1244 N 28th Pl, Phoenix, AZ 85008 ",85008,0.00046985061792631044,155000,https://www.zillow.com/homedetails/1244-N-28th-Pl-Phoenix-AZ-85008/7545284_zpid/,33.4636,-112.021,2017-11-13,2017-11-13
404082,23831516,"16245 N 43rd Dr, Glendale, AZ 85306 ",85306,0.0004695940931238283,244900,https://www.zillow.com/homedetails/16245-N-43rd-Dr-Glendale-AZ-85306/7950704_zpid/,33.6339,-112.152,2017-11-14,2017-11-14
9022191,23824622,"3728 E Yale St, Phoenix, AZ 85008 ",85008,0.00046424071264417413,239999,https://www.zillow.com/homedetails/3728-E-Yale-St-Phoenix-AZ-85008/7541377_zpid/,33.4759,-112.00399999999999,2017-11-09,2017-11-09
1406108,23835268,"6734 N 77th Dr, Glendale, AZ 85303 ",85303,0.000463324594461609,249000,https://www.zillow.com/homedetails/6734-N-77th-Dr-Glendale-AZ-85303/7463022_zpid/,33.5345,-112.226,2017-11-17,2017-11-17
387374,23846451,"3735 W Cochise Dr, Phoenix, AZ 85051 ",85051,0.00046301768965310305,249900,https://www.zillow.com/homedetails/3735-W-Cochise-Dr-Phoenix-AZ-85051/7745459_zpid/,33.5803,-112.14,2017-12-01,2017-12-01
419880,23820028,"5616 W Brown St, Glendale, AZ 85302 ",85302,0.0004620831786889978,199900,https://www.zillow.com/homedetails/5616-W-Brown-St-Glendale-AZ-85302/7735264_zpid/,33.5783,-112.18,2017-11-03,2017-11-03
627067,23841484,"1610 W 7th Ave, Mesa, AZ 85202 ",85202,0.00046139254324484524,223900,https://www.zillow.com/homedetails/1610-W-7th-Ave-Mesa-AZ-85202/7604416_zpid/,33.4024,-111.866,2017-11-24,2017-11-24
209657,23839158,"3502 E Harvard St, Phoenix, AZ 85008 ",85008,0.00046132357718630144,199000,https://www.zillow.com/homedetails/3502-E-Harvard-St-Phoenix-AZ-85008/7541117_zpid/,33.4742,-112.006,2017-11-09,2017-11-09
390775,23814136,"4034 W Hatcher Rd, Phoenix, AZ 85051 ",85051,0.00046104494168109077,225000,https://www.zillow.com/homedetails/4034-W-Hatcher-Rd-Phoenix-AZ-85051/7746477_zpid/,33.5721,-112.147,2017-10-29,2017-10-29
9019232,23843081,"3428 E Sheridan St, Phoenix, AZ 85008 ",85008,0.0004598667012136916,240000,https://www.zillow.com/homedetails/3428-E-Sheridan-St-Phoenix-AZ-85008/7541233_zpid/,33.4752,-112.007,2017-11-27,2017-11-27
394881,23830983,"7533 N 30th Ave, Phoenix, AZ 85051 ",85051,0.00045762658429054307,237900,https://www.zillow.com/homedetails/7533-N-30th-Ave-Phoenix-AZ-85051/95143966_zpid/,33.5471,-112.124,2017-11-11,2017-11-11
687768,22691896,"3239 E Yale St, Phoenix, AZ 85008 ",85008,0.000457408505691749,249500,https://www.zillow.com/homedetails/3239-E-Yale-St-Phoenix-AZ-85008/7541022_zpid/,33.4757,-112.01100000000001,2017-09-18,2017-09-18
629569,23810381,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.00045648179716939333,229900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,2017-10-27,2017-10-27
416225,23831022,"4436 W Palo Verde Ave, Glendale, AZ 85302 ",85302,0.00045643698868955124,219000,https://www.zillow.com/homedetails/4436-W-Palo-Verde-Ave-Glendale-AZ-85302/7729529_zpid/,33.5732,-112.156,2017-11-10,2017-11-10
1412767,23846610,"7238 W Ocotillo Rd, Glendale, AZ 85303 ",85303,0.00045236281452707246,245000,https://www.zillow.com/homedetails/7238-W-Ocotillo-Rd-Glendale-AZ-85303/67800379_zpid/,33.5344,-112.215,2017-11-30,2017-11-30
345142,23753531,"1739 E Bluefield Ave, Phoenix, AZ 85022 ",85022,0.0004522026390360244,224900,https://www.zillow.com/homedetails/1739-E-Bluefield-Ave-Phoenix-AZ-85022/8001407_zpid/,33.6526,-112.044,2017-10-16,2017-10-16
409973,23835214,"4617 W Christy Dr, Glendale, AZ 85304 ",85304,0.00044959459976463807,230000,https://www.zillow.com/homedetails/4617-W-Christy-Dr-Glendale-AZ-85304/7727674_zpid/,33.5841,-112.15899999999999,2017-11-17,2017-11-17
647631,23846351,"2312 W Plata Ave, Mesa, AZ 85202 ",85202,0.0004494676535331187,214900,https://www.zillow.com/homedetails/2312-W-Plata-Ave-Mesa-AZ-85202/8170881_zpid/,33.3605,-111.883,2017-12-01,2017-12-01
10732,23838876,"215 E Mckinley St STE 407, Phoenix, AZ 85004 ",85004,0.000449016452766857,245000,https://www.zillow.com/homedetails/215-E-Mckinley-St-STE-407-Phoenix-AZ-85004/81957084_zpid/,33.4563,-112.07,2017-11-09,2017-11-09
556266,23783983,"2325 N 28th Pl, Phoenix, AZ 85008 ",85008,0.0004458383171394041,144000,https://www.zillow.com/homedetails/2325-N-28th-Pl-Phoenix-AZ-85008/7542977_zpid/,33.4742,-112.02,2017-04-06,2017-04-06
