property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
9022158,23841805,"4319 N 11th Pl, Phoenix, AZ 85014 ",85014,0.0007939412278420162,210000,https://www.zillow.com/homedetails/4319-N-11th-Pl-Phoenix-AZ-85014/7769612_zpid/,33.499,-112.05799999999999,2017-11-26,2017-11-26
9022157,23837205,"3601 N 12th St, Phoenix, AZ 85014 ",85014,0.0007912010287697899,149000,https://www.zillow.com/homedetails/3601-N-12th-St-Phoenix-AZ-85014/7534641_zpid/,33.4895,-112.056,2017-11-18,2017-11-18
456345,23833061,"4838 W Elm St, Phoenix, AZ 85031 ",85031,0.0007886066032450846,169900,https://www.zillow.com/homedetails/4838-W-Elm-St-Phoenix-AZ-85031/7720354_zpid/,33.5068,-112.163,2017-11-15,2017-11-15
318590,23842752,"2205 E Harvard St, Phoenix, AZ 85006 ",85006,0.0007780287170857284,247000,https://www.zillow.com/homedetails/2205-E-Harvard-St-Phoenix-AZ-85006/7531244_zpid/,33.4737,-112.03399999999999,2017-11-27,2017-11-27
261913,23649326,"5308 N 78th Pl, Scottsdale, AZ 85250 ",85250,0.0007708756192176434,229000,https://www.zillow.com/homedetails/5308-N-78th-Pl-Scottsdale-AZ-85250/7842267_zpid/,33.5142,-111.913,2017-10-13,2017-10-13
9021839,23831789,"4150 N 13th Pl, Phoenix, AZ 85014 ",85014,0.0007552441822016296,159000,https://www.zillow.com/homedetails/4150-N-13th-Pl-Phoenix-AZ-85014/7769055_zpid/,33.4965,-112.054,2017-11-14,2017-11-14
9019605,22737585,"9213 W Fillmore St, Tolleson, AZ 85353 ",85353,0.0007533938482212004,195000,https://www.zillow.com/homedetails/9213-W-Fillmore-St-Tolleson-AZ-85353/7476932_zpid/,33.4532,-112.258,2017-10-04,2017-10-04
388107,23830843,"3813 W Townley Ave, Phoenix, AZ 85051 ",85051,0.0007492618279961302,225000,https://www.zillow.com/homedetails/3813-W-Townley-Ave-Phoenix-AZ-85051/7754216_zpid/,33.5645,-112.141,2017-11-10,2017-11-10
9015572,23846677,"9416 W Madison St, Tolleson, AZ 85353 ",85353,0.0007452625320876952,177995,https://www.zillow.com/homedetails/9416-W-Madison-St-Tolleson-AZ-85353/7460136_zpid/,33.4454,-112.264,2017-12-01,2017-12-01
390730,22745703,"4032 W North Ln, Phoenix, AZ 85051 ",85051,0.0007431921580682759,195000,https://www.zillow.com/homedetails/4032-W-North-Ln-Phoenix-AZ-85051/7746045_zpid/,33.5817,-112.146,2017-10-08,2017-10-08
524793,23837280,"9129 W Vernon Ave, Phoenix, AZ 85037 ",85037,0.0007373473976040649,220000,https://www.zillow.com/homedetails/9129-W-Vernon-Ave-Phoenix-AZ-85037/67764435_zpid/,33.4726,-112.257,2017-11-18,2017-11-18
9021965,23836959,"1 S 95th Ave, Tolleson, AZ 85353 ",85353,0.0007307598481229645,74000,https://www.zillow.com/homedetails/1-S-95th-Ave-Tolleson-AZ-85353/7460084_zpid/,33.4471,-112.264,2017-11-16,2017-11-16
8934396,22485488,"4130 N Mitchell St, Phoenix, AZ 85014 ",85014,0.0007289702246322523,195000,https://www.zillow.com/homedetails/4130-N-Mitchell-St-Phoenix-AZ-85014/7769730_zpid/,33.4959,-112.05799999999999,2017-08-10,2017-08-10
391111,23845510,"4056 W Camino Acequia, Phoenix, AZ 85051 ",85051,0.0007254237926284984,239500,https://www.zillow.com/homedetails/4056-W-Camino-Acequia-Phoenix-AZ-85051/7745951_zpid/,33.5776,-112.145,2017-11-29,2017-11-29
9024469,23843537,"4736 N 14th St, Phoenix, AZ 85014 ",85014,0.0007252872302465686,119900,https://www.zillow.com/homedetails/4736-N-14th-St-Phoenix-AZ-85014/7769260_zpid/,33.5067,-112.052,2017-11-29,2017-11-29
9024089,23840961,"8622 W Apache St, Tolleson, AZ 85353 ",85353,0.0007220579852235692,209990,https://www.zillow.com/homedetails/8622-W-Apache-St-Tolleson-AZ-85353/58759226_zpid/,33.4309,-112.245,2017-11-24,2017-11-24
8959309,23803780,"4201 W Mission Ln, Phoenix, AZ 85051 ",85051,0.0007185865251658713,219000,https://www.zillow.com/homedetails/4201-W-Mission-Ln-Phoenix-AZ-85051/7746195_zpid/,33.5703,-112.149,2017-10-19,2017-10-19
361380,23818137,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.0007134446642428038,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,2017-11-02,2017-11-02
1859,23650472,"9128 W Alvarado St, Phoenix, AZ 85037 ",85037,0.0006872601156907096,214000,https://www.zillow.com/homedetails/9128-W-Alvarado-St-Phoenix-AZ-85037/60047210_zpid/,33.4712,-112.257,2017-10-12,2017-10-12
1880517,23843270,"844 W Harrison St, Chandler, AZ 85225 ",85225,0.0006812812793196866,225000,https://www.zillow.com/homedetails/844-W-Harrison-St-Chandler-AZ-85225/8186376_zpid/,33.3168,-111.85600000000001,2017-11-20,2017-11-20
686694,23841252,"2821 N 28th Pl, Phoenix, AZ 85008 ",85008,0.0006782197092545678,235000,https://www.zillow.com/homedetails/2821-N-28th-Pl-Phoenix-AZ-85008/7542846_zpid/,33.4793,-112.02,2017-11-26,2017-11-26
1075269,23840385,"1803 N Cheri Lynn Dr, Chandler, AZ 85225 ",85225,0.0006676674256933598,234000,https://www.zillow.com/homedetails/1803-N-Cheri-Lynn-Dr-Chandler-AZ-85225/8183501_zpid/,33.3321,-111.853,2017-11-22,2017-11-22
827683,22544155,"3017 N 40th Dr, Phoenix, AZ 85019 ",85019,0.0006669343242634772,140000,https://www.zillow.com/homedetails/3017-N-40th-Dr-Phoenix-AZ-85019/7509168_zpid/,33.483000000000004,-112.146,2017-08-16,2017-08-16
827449,23813741,"2928 N 40th Dr, Phoenix, AZ 85019 ",85019,0.0006652607214729574,174999,https://www.zillow.com/homedetails/2928-N-40th-Dr-Phoenix-AZ-85019/7509157_zpid/,33.4817,-112.146,2017-10-28,2017-10-28
359302,23814410,"2021 S 83rd Dr, Tolleson, AZ 85353 ",85353,0.0006640248882761889,197900,https://www.zillow.com/homedetails/2021-S-83rd-Dr-Tolleson-AZ-85353/59271300_zpid/,33.4288,-112.23899999999999,2017-10-29,2017-10-29
9012359,23832092,"1994 N Iowa St, Chandler, AZ 85225 ",85225,0.0006626474427451997,224000,https://www.zillow.com/homedetails/1994-N-Iowa-St-Chandler-AZ-85225/8182689_zpid/,33.3344,-111.85,2017-11-10,2017-11-10
9005657,23842655,"10439 W Papago St, Tolleson, AZ 85353 ",85353,0.0006617460005534493,229900,https://www.zillow.com/homedetails/10439-W-Papago-St-Tolleson-AZ-85353/125986296_zpid/,33.4338,-112.24600000000001,2017-11-27,2017-11-27
359281,23846977,"2013 S 86th Ave, Tolleson, AZ 85353 ",85353,0.0006603522884412072,215000,https://www.zillow.com/homedetails/2013-S-86th-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,2017-12-03,2017-12-03
392592,23803343,"3302 W Pershing Ave, Phoenix, AZ 85029 ",85029,0.0006591582228840534,189900,https://www.zillow.com/homedetails/3302-W-Pershing-Ave-Phoenix-AZ-85029/7745089_zpid/,33.6058,-112.12899999999999,2017-10-22,2017-10-22
359488,23526402,"2409 S 90th Gln, Tolleson, AZ 85353 ",85353,0.0006538615081196101,204900,https://www.zillow.com/homedetails/2409-S-90th-Gln-Tolleson-AZ-85353/67772730_zpid/,33.425,-112.25399999999999,2017-10-11,2017-10-11
693332,23841794,"1343 E Indianola Ave, Phoenix, AZ 85014 ",85014,0.0006502738744805274,249900,https://www.zillow.com/homedetails/1343-E-Indianola-Ave-Phoenix-AZ-85014/7534225_zpid/,33.4917,-112.053,2017-11-23,2017-11-23
1093584,23758033,"781 W Del Rio St, Chandler, AZ 85225 ",85225,0.0006498909559462813,249900,https://www.zillow.com/homedetails/781-W-Del-Rio-St-Chandler-AZ-85225/8186554_zpid/,33.3158,-111.854,2017-10-20,2017-10-20
379250,23806503,"2622 W Northview Ave, Phoenix, AZ 85051 ",85051,0.0006449516424085017,169900,https://www.zillow.com/homedetails/2622-W-Northview-Ave-Phoenix-AZ-85051/7779483_zpid/,33.5439,-112.115,2017-10-25,2017-10-25
11902,23846461,"3827 W Loma Ln, Phoenix, AZ 85051 ",85051,0.0006377293250517632,219900,https://www.zillow.com/homedetails/3827-W-Loma-Ln-Phoenix-AZ-85051/7753747_zpid/,33.5537,-112.14200000000001,2017-12-01,2017-12-01
380759,23840452,"2911 W Cactus Wren Dr, Phoenix, AZ 85051 ",85051,0.0006374525282593275,199000,https://www.zillow.com/homedetails/2911-W-Cactus-Wren-Dr-Phoenix-AZ-85051/7757126_zpid/,33.5392,-112.12200000000001,2017-11-21,2017-11-21
319525,23824915,"2238 N 22nd St, Phoenix, AZ 85006 ",85006,0.0006338791871112399,249900,https://www.zillow.com/homedetails/2238-N-22nd-St-Phoenix-AZ-85006/7531630_zpid/,33.4726,-112.035,2017-11-09,2017-11-09
359603,23846101,"2538 S 88th Ln, Tolleson, AZ 85353 ",85353,0.0006333010706213858,199900,https://www.zillow.com/homedetails/2538-S-88th-Ln-Tolleson-AZ-85353/67772866_zpid/,33.4242,-112.251,2017-12-01,2017-12-01
386720,23821733,"3706 W Palmaire Ave, Phoenix, AZ 85051 ",85051,0.0006314337339462767,175000,https://www.zillow.com/homedetails/3706-W-Palmaire-Ave-Phoenix-AZ-85051/7756805_zpid/,33.5416,-112.139,2017-11-05,2017-11-05
394229,22745774,"7201 N 37th Ave, Phoenix, AZ 85051 ",85051,0.0006311462694486065,164900,https://www.zillow.com/homedetails/7201-N-37th-Ave-Phoenix-AZ-85051/7756316_zpid/,33.5423,-112.13799999999999,2017-10-09,2017-10-09
379293,23843863,"2626 W Northview Ave, Phoenix, AZ 85051 ",85051,0.0006309781269919669,134900,https://www.zillow.com/homedetails/2626-W-Northview-Ave-Phoenix-AZ-85051/7779482_zpid/,33.5439,-112.116,2017-11-29,2017-11-29
394881,23830983,"7533 N 30th Ave, Phoenix, AZ 85051 ",85051,0.0006299558922627673,237900,https://www.zillow.com/homedetails/7533-N-30th-Ave-Phoenix-AZ-85051/95143966_zpid/,33.5471,-112.124,2017-11-11,2017-11-11
1095696,23832151,"856 W Monterey St, Chandler, AZ 85225 ",85225,0.0006289086583682865,245900,https://www.zillow.com/homedetails/856-W-Monterey-St-Chandler-AZ-85225/8186284_zpid/,33.315,-111.85700000000001,2017-11-13,2017-11-13
413798,23837726,"6136 W Sierra St, Glendale, AZ 85304 ",85304,0.0006236890180710776,239900,https://www.zillow.com/homedetails/6136-W-Sierra-St-Glendale-AZ-85304/7698235_zpid/,33.5914,-112.19200000000001,2017-11-19,2017-11-19
9024556,23846751,"8422 W Sonora St, Tolleson, AZ 85353 ",85353,0.0006231561093188287,183000,https://www.zillow.com/homedetails/8422-W-Sonora-St-Tolleson-AZ-85353/57688731_zpid/,33.4336,-112.243,2017-12-02,2017-12-02
8959430,23823810,"4054 W Northview Ave, Phoenix, AZ 85051 ",85051,0.0006228611089142573,199500,https://www.zillow.com/homedetails/4054-W-Northview-Ave-Phoenix-AZ-85051/7757834_zpid/,33.5436,-112.147,2017-11-07,2017-11-07
393461,22738571,"4244 W Butler Dr, Phoenix, AZ 85051 ",85051,0.0006220632990843147,185900,https://www.zillow.com/homedetails/4244-W-Butler-Dr-Phoenix-AZ-85051/7752975_zpid/,33.5601,-112.15100000000001,2017-09-29,2017-09-29
243287,22690475,"3218 W Angela Dr, Phoenix, AZ 85053 ",85053,0.0006210938645437414,209000,https://www.zillow.com/homedetails/3218-W-Angela-Dr-Phoenix-AZ-85053/7942085_zpid/,33.6461,-112.12899999999999,2017-09-18,2017-09-18
394545,23835062,"7239 N 41st Dr, Phoenix, AZ 85051 ",85051,0.0006204341139854669,199900,https://www.zillow.com/homedetails/7239-N-41st-Dr-Phoenix-AZ-85051/7756453_zpid/,33.5436,-112.148,2017-11-17,2017-11-17
446554,23770921,"4817 N 92nd Dr, Phoenix, AZ 85037 ",85037,0.0006169048137327321,218000,http://www.zillow.com/homedetails/4817-N-92nd-Dr-Phoenix-AZ-85037/7466453_zpid,33.5076,-112.258,2017-02-26,2017-02-26
380026,23830832,"2815 W Echo Ln, Phoenix, AZ 85051 ",85051,0.0006161502832204645,179900,https://www.zillow.com/homedetails/2815-W-Echo-Ln-Phoenix-AZ-85051/7750984_zpid/,33.5592,-112.12,2017-11-14,2017-11-14
1665598,23827301,"17430 N Lime Rock Dr, Sun City, AZ 85373 ",85373,0.0006148105495004138,225000,https://www.zillow.com/homedetails/17430-N-Lime-Rock-Dr-Sun-City-AZ-85373/7898027_zpid/,33.6431,-112.265,2017-11-08,2017-11-08
395328,22561906,"7760 N 33rd Ave, Phoenix, AZ 85051 ",85051,0.0006148023981825249,195000,https://www.zillow.com/homedetails/7760-N-33rd-Ave-Phoenix-AZ-85051/7757755_zpid/,33.5514,-112.13,2017-08-22,2017-08-22
9021735,23800650,"4211 N 10th St, Phoenix, AZ 85014 ",85014,0.0006146920402720364,175000,https://www.zillow.com/homedetails/4211-N-10th-St-Phoenix-AZ-85014/7769742_zpid/,33.4967,-112.06,2017-10-24,2017-10-24
9023951,23835138,"4206 W North Ln, Phoenix, AZ 85051 ",85051,0.0006137344383358829,189000,https://www.zillow.com/homedetails/4206-W-North-Ln-Phoenix-AZ-85051/7746035_zpid/,33.5817,-112.149,2017-11-16,2017-11-16
9005353,23845395,"3307 W Glendale Ave, Phoenix, AZ 85051 ",85051,0.0006135503619630385,145900,https://www.zillow.com/homedetails/3307-W-Glendale-Ave-Phoenix-AZ-85051/7760570_zpid/,33.5382,-112.131,2017-11-28,2017-11-28
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.0006118810506013789,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,2017-10-27,2017-10-27
392885,23819817,"4216 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,0.0006045495024995474,215000,https://www.zillow.com/homedetails/4216-W-Royal-Palm-Rd-Phoenix-AZ-85051/7753122_zpid/,33.5558,-112.15,2017-11-03,2017-11-03
362517,23822656,"8838 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.0006037767790837652,184900,https://www.zillow.com/homedetails/8838-W-Hilton-Ave-Tolleson-AZ-85353/62726881_zpid/,33.4279,-112.251,2017-11-06,2017-11-06
382941,23823645,"12830 N 38th Ave, Phoenix, AZ 85029 ",85029,0.0006034449549089788,233000,https://www.zillow.com/homedetails/12830-N-38th-Ave-Phoenix-AZ-85029/7742807_zpid/,33.603,-112.14,2017-11-07,2017-11-07
390667,23787702,"4029 W Caron St, Phoenix, AZ 85051 ",85051,0.0006023682350806711,189900,https://www.zillow.com/homedetails/4029-W-Caron-St-Phoenix-AZ-85051/7746120_zpid/,33.5682,-112.146,2017-02-25,2017-02-25
9022216,23813716,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,0.000600772862343351,194900,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,2017-10-28,2017-10-28
7387290,23818465,"1542 W Mckinley St, Phoenix, AZ 85007 ",85007,0.0006006521833278006,169900,https://www.zillow.com/homedetails/1542-W-Mckinley-St-Phoenix-AZ-85007/7521496_zpid/,33.4571,-112.09299999999999,2017-11-02,2017-11-02
378692,22719387,"10228 N 36th Ave, Phoenix, AZ 85051 ",85051,0.0005994785503166567,195000,https://www.zillow.com/homedetails/10228-N-36th-Ave-Phoenix-AZ-85051/7745264_zpid/,33.5794,-112.13600000000001,2017-09-25,2017-09-25
9020435,22875945,"3838 W Carol Ave, Phoenix, AZ 85051 ",85051,0.0005960590084245741,219990,https://www.zillow.com/homedetails/3838-W-Carol-Ave-Phoenix-AZ-85051/7746969_zpid/,33.5731,-112.14200000000001,2017-10-10,2017-10-10
9021253,23756561,"2832 N 28th Dr, Phoenix, AZ 85008 ",85008,0.0005942555584691865,139900,https://www.zillow.com/homedetails/2832-N-28th-Dr-Phoenix-AZ-85008/7513343_zpid/,33.4797,-112.021,2017-10-13,2017-10-13
1665023,22711430,"17403 N Hitching Post Dr, Sun City, AZ 85373 ",85373,0.0005914995244012184,243000,https://www.zillow.com/homedetails/17403-N-Hitching-Post-Dr-Sun-City-AZ-85373/7898070_zpid/,33.6412,-112.266,2017-09-22,2017-09-22
392024,23756985,"4134 W Linger Ln, Phoenix, AZ 85051 ",85051,0.0005894504145047744,235000,https://www.zillow.com/homedetails/4134-W-Linger-Ln-Phoenix-AZ-85051/7755387_zpid/,33.5528,-112.148,2017-10-19,2017-10-19
