property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
368480,23830012,"3435 E Renee Dr, Phoenix, AZ 85050 ",85050,7.847761146560846e-07,245000,https://www.zillow.com/homedetails/3435-E-Renee-Dr-Phoenix-AZ-85050/7993443_zpid/,33.6559,-112.008,2017-11-09,2017-11-09
1883301,23831126,"7637 W Mcrae Way, Glendale, AZ 85308 ",85308,5.962612175355404e-07,239900,https://www.zillow.com/homedetails/7637-W-Mcrae-Way-Glendale-AZ-85308/7891898_zpid/,33.6532,-112.22399999999999,2017-11-13,2017-11-13
368450,23829035,"3431 E Renee Dr, Phoenix, AZ 85050 ",85050,5.849779707162513e-07,219000,https://www.zillow.com/homedetails/3431-E-Renee-Dr-Phoenix-AZ-85050/7993445_zpid/,33.6559,-112.008,2017-11-12,2017-11-12
312550,23818466,"1517 W Taylor St, Phoenix, AZ 85007 ",85007,5.322683523981291e-07,185000,https://www.zillow.com/homedetails/1517-W-Taylor-St-Phoenix-AZ-85007/7521670_zpid/,33.4538,-112.09200000000001,2017-11-02,2017-11-02
39932,22540779,"2016 S 66th Ln, Phoenix, AZ 85043 ",85043,4.888864772109062e-07,213500,https://www.zillow.com/homedetails/2016-S-66th-Ln-Phoenix-AZ-85043/67773152_zpid/,33.429,-112.20299999999999,2017-08-17,2017-08-17
40221,23817839,"2920 S 72nd Ln, Phoenix, AZ 85043 ",85043,4.728887265596684e-07,224900,https://www.zillow.com/homedetails/2920-S-72nd-Ln-Phoenix-AZ-85043/67788653_zpid/,33.4217,-112.21700000000001,2017-11-01,2017-11-01
7387290,23818465,"1542 W Mckinley St, Phoenix, AZ 85007 ",85007,4.1946191338385016e-07,169900,https://www.zillow.com/homedetails/1542-W-Mckinley-St-Phoenix-AZ-85007/7521496_zpid/,33.4571,-112.09299999999999,2017-11-02,2017-11-02
694777,22426089,"4826 W Charleston Ave, Glendale, AZ 85308 ",85308,3.726269124494972e-07,234500,https://www.zillow.com/homedetails/4826-W-Charleston-Ave-Glendale-AZ-85308/7949355_zpid/,33.6493,-112.164,2017-07-28,2017-07-28
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,3.624829242408651e-07,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,2017-10-27,2017-10-27
1095696,23832151,"856 W Monterey St, Chandler, AZ 85225 ",85225,3.2287244844878237e-07,245900,https://www.zillow.com/homedetails/856-W-Monterey-St-Chandler-AZ-85225/8186284_zpid/,33.315,-111.85700000000001,2017-11-13,2017-11-13
5248876,23831016,"18033 N 55th Dr, Glendale, AZ 85308 ",85308,3.0604771278808356e-07,205000,https://www.zillow.com/homedetails/18033-N-55th-Dr-Glendale-AZ-85308/7901013_zpid/,33.6505,-112.178,2017-11-09,2017-11-09
9012359,23832092,"1994 N Iowa St, Chandler, AZ 85225 ",85225,2.9628870821743536e-07,224000,https://www.zillow.com/homedetails/1994-N-Iowa-St-Chandler-AZ-85225/8182689_zpid/,33.3344,-111.85,2017-11-10,2017-11-10
7405320,23836702,"3001 E Mulberry Dr, Phoenix, AZ 85016 ",85016,2.9377488063729693e-07,249999,https://www.zillow.com/homedetails/3001-E-Mulberry-Dr-Phoenix-AZ-85016/7538486_zpid/,33.4866,-112.01700000000001,2017-11-18,2017-11-18
9022987,23822867,"503 W Harrison St, Chandler, AZ 85225 ",85225,2.892209056254493e-07,249000,https://www.zillow.com/homedetails/503-W-Harrison-St-Chandler-AZ-85225/8187045_zpid/,33.3166,-111.84899999999999,2017-11-06,2017-11-06
9022473,23817353,"1710 E Mitchell Dr, Phoenix, AZ 85016 ",85016,2.73135880556077e-07,160000,https://www.zillow.com/homedetails/1710-E-Mitchell-Dr-Phoenix-AZ-85016/7540510_zpid/,33.4889,-112.045,2017-11-01,2017-11-01
9020647,23832089,"1935 N Illinois St, Chandler, AZ 85225 ",85225,2.459358571750727e-07,225000,https://www.zillow.com/homedetails/1935-N-Illinois-St-Chandler-AZ-85225/8182742_zpid/,33.3326,-111.84899999999999,2017-11-09,2017-11-09
1093584,23758033,"781 W Del Rio St, Chandler, AZ 85225 ",85225,2.437333321814718e-07,249900,https://www.zillow.com/homedetails/781-W-Del-Rio-St-Chandler-AZ-85225/8186554_zpid/,33.3158,-111.854,2017-10-20,2017-10-20
8971373,22715586,"1738 W North Ln, Phoenix, AZ 85021 ",85021,2.405436457845316e-07,199900,https://www.zillow.com/homedetails/1738-W-North-Ln-Phoenix-AZ-85021/7781377_zpid/,33.5815,-112.09700000000001,2017-09-15,2017-09-15
8985320,23825569,"4348 W Bluefield Ave, Glendale, AZ 85308 ",85308,2.3216612099127525e-07,248000,https://www.zillow.com/homedetails/4348-W-Bluefield-Ave-Glendale-AZ-85308/7949163_zpid/,33.6517,-112.154,2017-11-09,2017-11-09
316133,23824449,"435 N 17th Ave, Phoenix, AZ 85007 ",85007,2.1761899210707895e-07,189000,https://www.zillow.com/homedetails/435-N-17th-Ave-Phoenix-AZ-85007/7521605_zpid/,33.4546,-112.095,2017-11-08,2017-11-08
347034,23817446,"9213 N 18th Ave, Phoenix, AZ 85021 ",85021,2.124871045403081e-07,200000,https://www.zillow.com/homedetails/9213-N-18th-Ave-Phoenix-AZ-85021/7781043_zpid/,33.5697,-112.09700000000001,2017-11-01,2017-11-01
332307,23801315,"1124 W Cinnabar Ave, Phoenix, AZ 85021 ",85021,2.1005387991857903e-07,129700,https://www.zillow.com/homedetails/1124-W-Cinnabar-Ave-Phoenix-AZ-85021/7781762_zpid/,33.577,-112.088,2017-10-24,2017-10-24
24092,23834421,"9607 N 1st Ave, Phoenix, AZ 85021 ",85021,2.075160736503203e-07,223000,https://www.zillow.com/homedetails/9607-N-1st-Ave-Phoenix-AZ-85021/7788860_zpid/,33.5732,-112.075,2017-11-15,2017-11-15
8977430,22376634,"1505 W Hadley St, Phoenix, AZ 85007 ",85007,1.994618640397602e-07,180000,https://www.zillow.com/homedetails/1505-W-Hadley-St-Phoenix-AZ-85007/2112748542_zpid/,33.4392,-112.09200000000001,2017-07-24,2017-07-24
9022874,23821269,"5728 W Villa Maria Dr, Glendale, AZ 85308 ",85308,1.848444106177883e-07,229900,https://www.zillow.com/homedetails/5728-W-Villa-Maria-Dr-Glendale-AZ-85308/7901229_zpid/,33.6509,-112.18299999999999,2017-11-04,2017-11-04
1880517,23820223,"844 W Harrison St, Chandler, AZ 85225 ",85225,1.7722289510952566e-07,229000,https://www.zillow.com/homedetails/844-W-Harrison-St-Chandler-AZ-85225/8186376_zpid/,33.3168,-111.85600000000001,2017-11-03,2017-11-03
1075269,23796771,"1803 N Cheri Lynn Dr, Chandler, AZ 85225 ",85225,1.7653646535084402e-07,239900,https://www.zillow.com/homedetails/1803-N-Cheri-Lynn-Dr-Chandler-AZ-85225/8183501_zpid/,33.3321,-111.853,2017-10-19,2017-10-19
9012586,23823343,"4928 W Wikieup Ln, Glendale, AZ 85308 ",85308,1.734867910682701e-07,229000,https://www.zillow.com/homedetails/4928-W-Wikieup-Ln-Glendale-AZ-85308/7938120_zpid/,33.6636,-112.166,2017-11-06,2017-11-06
9023674,23835103,"1831 W Sunnyslope Ln, Phoenix, AZ 85021 ",85021,1.7219392704563254e-07,239000,https://www.zillow.com/homedetails/1831-W-Sunnyslope-Ln-Phoenix-AZ-85021/7781056_zpid/,33.5697,-112.09899999999999,2017-11-17,2017-11-17
8982670,23753363,"1934 N Iowa St, Chandler, AZ 85225 ",85225,1.6996210185960505e-07,215500,https://www.zillow.com/homedetails/1934-N-Iowa-St-Chandler-AZ-85225/8182675_zpid/,33.3331,-111.85,2017-10-13,2017-10-13
8989113,22740158,"19153 N 75th Dr, Glendale, AZ 85308 ",85308,1.6223678281272047e-07,235000,https://www.zillow.com/homedetails/19153-N-75th-Dr-Glendale-AZ-85308/7892099_zpid/,33.6583,-112.221,2017-10-05,2017-10-05
314996,23833971,"1841 W Pima St, Phoenix, AZ 85007 ",85007,1.5786299608514987e-07,154999,https://www.zillow.com/homedetails/1841-W-Pima-St-Phoenix-AZ-85007/7501195_zpid/,33.4329,-112.09899999999999,2017-11-16,2017-11-16
336902,23813533,"2125 W State Ave, Phoenix, AZ 85021 ",85021,1.5512672179201734e-07,215000,https://www.zillow.com/homedetails/2125-W-State-Ave-Phoenix-AZ-85021/7778867_zpid/,33.5442,-112.105,2017-10-28,2017-10-28
9023680,23830959,"2112 W Cactus Wren Dr, Phoenix, AZ 85021 ",85021,1.4006774770258012e-07,180000,https://www.zillow.com/homedetails/2112-W-Cactus-Wren-Dr-Phoenix-AZ-85021/7778988_zpid/,33.5396,-112.105,2017-11-14,2017-11-14
9016175,23835202,"19316 N 76th Dr, Glendale, AZ 85308 ",85308,1.3864258275758002e-07,246000,https://www.zillow.com/homedetails/19316-N-76th-Dr-Glendale-AZ-85308/8101530_zpid/,33.6596,-112.223,2017-11-16,2017-11-16
264257,23752112,"7723 W Oraibi Dr, Glendale, AZ 85308 ",85308,1.3682577735121747e-07,244995,https://www.zillow.com/homedetails/7723-W-Oraibi-Dr-Glendale-AZ-85308/7891683_zpid/,33.6615,-112.22399999999999,2017-10-13,2017-10-13
412977,23831072,"5721 W Altadena Ave, Glendale, AZ 85304 ",85304,1.2955724778059313e-07,180000,https://www.zillow.com/homedetails/5721-W-Altadena-Ave-Glendale-AZ-85304/7737677_zpid/,33.5919,-112.18299999999999,2017-11-09,2017-11-09
412438,23834244,"5445 W Altadena Ave, Glendale, AZ 85304 ",85304,1.2043728633179545e-07,219900,https://www.zillow.com/homedetails/5445-W-Altadena-Ave-Glendale-AZ-85304/7737356_zpid/,33.5919,-112.177,2017-11-15,2017-11-15
9021060,23754387,"3522 W Michelle Dr, Glendale, AZ 85308 ",85308,1.1956348082787027e-07,232500,https://www.zillow.com/homedetails/3522-W-Michelle-Dr-Glendale-AZ-85308/7947823_zpid/,33.6498,-112.135,2017-10-16,2017-10-16
9019686,22738495,"17452 N 55th Ave, Glendale, AZ 85308 ",85308,1.1793158812409227e-07,249900,https://www.zillow.com/homedetails/17452-N-55th-Ave-Glendale-AZ-85308/8099766_zpid/,33.6452,-112.178,2017-10-04,2017-10-04
9023830,23833574,"4019 W Woodridge Dr, Glendale, AZ 85308 ",85308,1.174928619136627e-07,217500,https://www.zillow.com/homedetails/4019-W-Woodridge-Dr-Glendale-AZ-85308/7946693_zpid/,33.64,-112.146,2017-11-11,2017-11-11
9013787,22693106,"5647 W Villa Theresa Dr, Glendale, AZ 85308 ",85308,1.1404590298198101e-07,210000,https://www.zillow.com/homedetails/5647-W-Villa-Theresa-Dr-Glendale-AZ-85308/7901269_zpid/,33.6537,-112.182,2017-09-19,2017-09-19
9023958,23835234,"5637 W Wagoner Rd, Glendale, AZ 85308 ",85308,1.1316605696732924e-07,242000,https://www.zillow.com/homedetails/5637-W-Wagoner-Rd-Glendale-AZ-85308/7901184_zpid/,33.6525,-112.181,2017-11-16,2017-11-16
347659,23821801,"9425 N 11th Ave, Phoenix, AZ 85021 ",85021,1.1174512624172922e-07,127000,https://www.zillow.com/homedetails/9425-N-11th-Ave-Phoenix-AZ-85021/7782046_zpid/,33.5723,-112.086,2017-11-02,2017-11-02
43124,23755414,"7301 W Payson Rd, Phoenix, AZ 85043 ",85043,1.0787557496539734e-07,195000,https://www.zillow.com/homedetails/7301-W-Payson-Rd-Phoenix-AZ-85043/60975135_zpid/,33.4225,-112.21700000000001,2017-10-18,2017-10-18
9022859,23821620,"5030 W Taro Dr, Glendale, AZ 85308 ",85308,1.0756050611258586e-07,228000,https://www.zillow.com/homedetails/5030-W-Taro-Dr-Glendale-AZ-85308/7939791_zpid/,33.6587,-112.16799999999999,2017-11-04,2017-11-04
43758,23822655,"8114 W Watkins St, Phoenix, AZ 85043 ",85043,1.0680114940192926e-07,189900,https://www.zillow.com/homedetails/8114-W-Watkins-St-Phoenix-AZ-85043/52423874_zpid/,33.4263,-112.235,2017-11-08,2017-11-08
404051,23755789,"13002 N 55th Dr, Glendale, AZ 85304 ",85304,1.067628837385554e-07,249900,https://www.zillow.com/homedetails/13002-N-55th-Dr-Glendale-AZ-85304/7896792_zpid/,33.6019,-112.175,2017-10-18,2017-10-18
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,1.0617768204968271e-07,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/,33.4235,-112.198,2017-09-22,2017-09-22
41623,23754550,"6327 W Hilton Ave, Phoenix, AZ 85043 ",85043,1.0613106086911276e-07,190000,https://www.zillow.com/homedetails/6327-W-Hilton-Ave-Phoenix-AZ-85043/53206202_zpid/,33.4279,-112.197,2017-10-17,2017-10-17
9019690,23756231,"3644 W Libby St, Glendale, AZ 85308 ",85308,1.0573740771412371e-07,175000,https://www.zillow.com/homedetails/3644-W-Libby-St-Glendale-AZ-85308/7948081_zpid/,33.6483,-112.13799999999999,2017-10-19,2017-10-19
43392,23823135,"7910 W Chickasaw St, Phoenix, AZ 85043 ",85043,1.0566501722781844e-07,179000,https://www.zillow.com/homedetails/7910-W-Chickasaw-St-Phoenix-AZ-85043/59271721_zpid/,33.4308,-112.23,2017-11-09,2017-11-09
1367,22703940,"18821 N 45th Ave, Glendale, AZ 85308 ",85308,1.0391761864964291e-07,214900,https://www.zillow.com/homedetails/18821-N-45th-Ave-Glendale-AZ-85308/7938702_zpid/,33.6571,-112.15700000000001,2017-09-20,2017-09-20
342960,23832499,"1722 S 64th Ave, Phoenix, AZ 85043 ",85043,1.0385516439446658e-07,176000,https://www.zillow.com/homedetails/1722-S-64th-Ave-Phoenix-AZ-85043/55257220_zpid/,33.4323,-112.198,2017-11-15,2017-11-15
259474,23824358,"19668 N 48th Ln, Glendale, AZ 85308 ",85308,1.035192511536529e-07,215000,https://www.zillow.com/homedetails/19668-N-48th-Ln-Glendale-AZ-85308/7937775_zpid/,33.6642,-112.165,2017-11-09,2017-11-09
352660,22483592,"7139 W Zak Rd, Phoenix, AZ 85043 ",85043,1.0272729975009217e-07,180000,https://www.zillow.com/homedetails/7139-W-Zak-Rd-Phoenix-AZ-85043/50185981_zpid/,33.4268,-112.214,2017-08-02,2017-08-02
9019695,23833541,"4914 W Michigan Ave, Glendale, AZ 85308 ",85308,1.0224077493427931e-07,224900,https://www.zillow.com/homedetails/4914-W-Michigan-Ave-Glendale-AZ-85308/7949551_zpid/,33.6509,-112.165,2017-11-13,2017-11-13
43503,23828145,"7939 W Lumbee St, Phoenix, AZ 85043 ",85043,1.0167344966253889e-07,178900,https://www.zillow.com/homedetails/7939-W-Lumbee-St-Phoenix-AZ-85043/59271818_zpid/,33.434,-112.23100000000001,2017-11-13,2017-11-13
40212,23823118,"2916 S 72nd Ln, Phoenix, AZ 85043 ",85043,1.0016022057838457e-07,175000,https://www.zillow.com/homedetails/2916-S-72nd-Ln-Phoenix-AZ-85043/67788654_zpid/,33.4218,-112.21700000000001,2017-11-09,2017-11-09
342843,23828091,"1701 S 65th Dr, Phoenix, AZ 85043 ",85043,9.984305104596653e-08,179900,https://www.zillow.com/homedetails/1701-S-65th-Dr-Phoenix-AZ-85043/52621334_zpid/,33.4331,-112.2,2017-11-14,2017-11-14
1885354,23821625,"4921 W Tonto Rd, Glendale, AZ 85308 ",85308,9.980912524170407e-08,235000,https://www.zillow.com/homedetails/4921-W-Tonto-Rd-Glendale-AZ-85308/7938037_zpid/,33.665,-112.166,2017-11-05,2017-11-05
42499,23811581,"6906 W Garfield St, Phoenix, AZ 85043 ",85043,9.978044449234044e-08,169000,https://www.zillow.com/homedetails/6906-W-Garfield-St-Phoenix-AZ-85043/7476239_zpid/,33.4575,-112.208,2017-10-28,2017-10-28
39711,23836391,"1514 S 80th Ln, Phoenix, AZ 85043 ",85043,9.956630674455094e-08,220000,https://www.zillow.com/homedetails/1514-S-80th-Ln-Phoenix-AZ-85043/59271788_zpid/,33.4339,-112.23299999999999,2017-11-16,2017-11-16
9018977,23810709,"4415 W Keating Cir, Glendale, AZ 85308 ",85308,9.943807975762102e-08,235000,https://www.zillow.com/homedetails/4415-W-Keating-Cir-Glendale-AZ-85308/7950373_zpid/,33.6423,-112.154,2017-10-26,2017-10-26
351746,23822654,"6619 W Whyman Ave, Phoenix, AZ 85043 ",85043,9.930877578626737e-08,174900,https://www.zillow.com/homedetails/6619-W-Whyman-Ave-Phoenix-AZ-85043/62727350_zpid/,33.4269,-112.20200000000001,2017-11-08,2017-11-08
9024146,23837153,"18231 N 35th Dr, Glendale, AZ 85308 ",85308,9.833010144574473e-08,249900,https://www.zillow.com/homedetails/18231-N-35th-Dr-Glendale-AZ-85308/7947905_zpid/,33.652,-112.135,2017-11-18,2017-11-18
9022813,23820613,"4726 W Villa Theresa Dr, Glendale, AZ 85308 ",85308,9.768768188465285e-08,219000,https://www.zillow.com/homedetails/4726-W-Villa-Theresa-Dr-Glendale-AZ-85308/7949457_zpid/,33.6542,-112.162,2017-11-03,2017-11-03
9019581,23796917,"18428 N 55th Dr, Glendale, AZ 85308 ",85308,9.768089644177183e-08,199995,https://www.zillow.com/homedetails/18428-N-55th-Dr-Glendale-AZ-85308/7901123_zpid/,33.6531,-112.178,2017-10-23,2017-10-23
9012276,23755797,"5861 W Grovers Ave, Glendale, AZ 85308 ",85308,9.659460595116212e-08,207000,https://www.zillow.com/homedetails/5861-W-Grovers-Ave-Glendale-AZ-85308/8099781_zpid/,33.6472,-112.186,2017-10-18,2017-10-18
349412,23828117,"6302 W Gross Ave, Phoenix, AZ 85043 ",85043,9.616166659966548e-08,215000,https://www.zillow.com/homedetails/6302-W-Gross-Ave-Phoenix-AZ-85043/53206291_zpid/,33.4294,-112.196,2017-11-13,2017-11-13
43841,22301783,"8133 W Pima St, Phoenix, AZ 85043 ",85043,9.547718404712082e-08,180000,https://www.zillow.com/homedetails/8133-W-Pima-St-Phoenix-AZ-85043/60047272_zpid/,33.4329,-112.236,2017-07-11,2017-07-11
43818,23819082,"8128 W Papago St, Phoenix, AZ 85043 ",85043,9.544705023412827e-08,199900,https://www.zillow.com/homedetails/8128-W-Papago-St-Phoenix-AZ-85043/60047290_zpid/,33.4345,-112.235,2017-11-02,2017-11-02
39759,23822627,"1604 S 79th Ln, Phoenix, AZ 85043 ",85043,9.470448371466342e-08,189900,https://www.zillow.com/homedetails/1604-S-79th-Ln-Phoenix-AZ-85043/59271875_zpid/,33.4333,-112.23100000000001,2017-11-08,2017-11-08
8996505,23833527,"3601 W Wagoner Rd, Glendale, AZ 85308 ",85308,9.288019154494443e-08,247000,https://www.zillow.com/homedetails/3601-W-Wagoner-Rd-Glendale-AZ-85308/7947927_zpid/,33.6528,-112.13600000000001,2017-11-10,2017-11-10
352598,23759699,"7130 W Whyman Ave, Phoenix, AZ 85043 ",85043,9.245233925041048e-08,184900,https://www.zillow.com/homedetails/7130-W-Whyman-Ave-Phoenix-AZ-85043/50186003_zpid/,33.428000000000004,-112.214,2017-10-21,2017-10-21
298374,23809457,"3033 N 26th St, Phoenix, AZ 85016 ",85016,9.099362635309412e-08,199999,https://www.zillow.com/homedetails/3033-N-26th-St-Phoenix-AZ-85016/7539103_zpid/,33.4834,-112.02600000000001,2017-10-26,2017-10-26
260981,23820604,"4449 W Oraibi Dr, Glendale, AZ 85308 ",85308,8.950790986689615e-08,189900,https://www.zillow.com/homedetails/4449-W-Oraibi-Dr-Glendale-AZ-85308/7938341_zpid/,33.663000000000004,-112.155,2017-11-03,2017-11-03
337383,22731597,"2228 W Orangewood Ave, Phoenix, AZ 85021 ",85021,8.833765610195998e-08,249900,https://www.zillow.com/homedetails/2228-W-Orangewood-Ave-Phoenix-AZ-85021/7778758_zpid/,33.5462,-112.10700000000001,2017-09-28,2017-09-28
331776,22565895,"10418 N 18th Ave, Phoenix, AZ 85021 ",85021,8.703860163482267e-08,199000,https://www.zillow.com/homedetails/10418-N-18th-Ave-Phoenix-AZ-85021/7781375_zpid/,33.5813,-112.098,2017-08-23,2017-08-23
411159,23760075,"5131 W Corrine Dr, Glendale, AZ 85304 ",85304,8.57837150436996e-08,238900,https://www.zillow.com/homedetails/5131-W-Corrine-Dr-Glendale-AZ-85304/7911511_zpid/,33.6005,-112.171,2017-10-21,2017-10-21
339560,23754868,"7015 N 23rd Ln, Phoenix, AZ 85021 ",85021,8.422974061224761e-08,179900,https://www.zillow.com/homedetails/7015-N-23rd-Ln-Phoenix-AZ-85021/7779135_zpid/,33.5393,-112.11,2017-10-17,2017-10-17
312249,23814876,"1433 S 14th Ave, Phoenix, AZ 85007 ",85007,8.407595864651862e-08,174900,https://www.zillow.com/homedetails/1433-S-14th-Ave-Phoenix-AZ-85007/7500688_zpid/,33.4338,-112.09,2017-10-29,2017-10-29
1096718,23832148,"884 W Dublin St, Chandler, AZ 85225 ",85225,8.399934602891762e-08,235000,https://www.zillow.com/homedetails/884-W-Dublin-St-Chandler-AZ-85225/8186411_zpid/,33.3188,-111.85799999999999,2017-11-13,2017-11-13
43395,23752723,"7911 W Hilton Ave, Phoenix, AZ 85043 ",85043,8.152526525624023e-08,232000,https://www.zillow.com/homedetails/7911-W-Hilton-Ave-Phoenix-AZ-85043/50893343_zpid/,33.4289,-112.23,2017-10-15,2017-10-15
414937,23823742,"6625 W Poinsettia Dr, Glendale, AZ 85304 ",85304,8.02286318919726e-08,234900,https://www.zillow.com/homedetails/6625-W-Poinsettia-Dr-Glendale-AZ-85304/7699539_zpid/,33.5931,-112.20200000000001,2017-11-08,2017-11-08
9022274,23821495,"5736 W Libby St, Glendale, AZ 85308 ",85308,7.96317285479041e-08,245000,https://www.zillow.com/homedetails/5736-W-Libby-St-Glendale-AZ-85308/7900965_zpid/,33.6479,-112.18299999999999,2017-11-04,2017-11-04
352271,23806193,"6938 W Villa St, Phoenix, AZ 85043 ",85043,7.938245916489337e-08,189000,https://www.zillow.com/homedetails/6938-W-Villa-St-Phoenix-AZ-85043/7476296_zpid/,33.455999999999996,-112.209,2017-10-25,2017-10-25
404277,23833890,"13213 N 55th Ave, Glendale, AZ 85304 ",85304,7.871352460681915e-08,227900,https://www.zillow.com/homedetails/13213-N-55th-Ave-Glendale-AZ-85304/7911876_zpid/,33.6045,-112.177,2017-11-15,2017-11-15
350177,22541766,"6408 W Cordes Rd, Phoenix, AZ 85043 ",85043,7.389707058655873e-08,169900,https://www.zillow.com/homedetails/6408-W-Cordes-Rd-Phoenix-AZ-85043/49641248_zpid/,33.4216,-112.197,2017-08-21,2017-08-21
331783,22651353,"10428 N 13th Ave, Phoenix, AZ 85021 ",85021,7.324236308391653e-08,195000,https://www.zillow.com/homedetails/10428-N-13th-Ave-Phoenix-AZ-85021/7781474_zpid/,33.5811,-112.089,2017-09-11,2017-09-11
334479,23835104,"1608 W North Ln, Phoenix, AZ 85021 ",85021,6.87299341369519e-08,179999,https://www.zillow.com/homedetails/1608-W-North-Ln-Phoenix-AZ-85021/7782113_zpid/,33.5815,-112.094,2017-11-16,2017-11-16
411581,22708161,"5226 W Eugie Ave, Glendale, AZ 85304 ",85304,6.64915126511807e-08,220000,https://www.zillow.com/homedetails/5226-W-Eugie-Ave-Glendale-AZ-85304/7911821_zpid/,33.608000000000004,-112.17200000000001,2017-09-21,2017-09-21
1957660,22533361,"3809 W Hartford Ave, Glendale, AZ 85308 ",85308,6.648838790634834e-08,189900,https://www.zillow.com/homedetails/3809-W-Hartford-Ave-Glendale-AZ-85308/7947331_zpid/,33.641999999999996,-112.141,2017-01-11,2017-01-11
8978879,23830053,"3626 W Villa Maria Dr, Glendale, AZ 85308 ",85308,6.617089827421387e-08,249900,https://www.zillow.com/homedetails/3626-W-Villa-Maria-Dr-Glendale-AZ-85308/7947889_zpid/,33.6518,-112.137,2017-11-03,2017-11-03
310725,23757967,"1109 W Sherman St, Phoenix, AZ 85007 ",85007,6.574281107973297e-08,99000,https://www.zillow.com/homedetails/1109-W-Sherman-St-Phoenix-AZ-85007/7522651_zpid/,33.4395,-112.088,2017-10-20,2017-10-20
9019399,23759454,"15032 N 26th St, Phoenix, AZ 85032 ",85032,6.512843162281614e-08,240000,https://www.zillow.com/homedetails/15032-N-26th-St-Phoenix-AZ-85032/8013907_zpid/,33.6237,-112.027,2017-10-20,2017-10-20
411351,23831053,"5194 W Paradise Dr, Glendale, AZ 85304 ",85304,6.512784956739157e-08,214900,https://www.zillow.com/homedetails/5194-W-Paradise-Dr-Glendale-AZ-85304/60978690_zpid/,33.5953,-112.171,2017-11-13,2017-11-13
310982,23836079,"1133 W Cocopah St, Phoenix, AZ 85007 ",85007,6.448566388243953e-08,180000,https://www.zillow.com/homedetails/1133-W-Cocopah-St-Phoenix-AZ-85007/7501414_zpid/,33.4319,-112.088,2017-11-17,2017-11-17
411646,23831032,"5234 W Garden Dr, Glendale, AZ 85304 ",85304,6.417300322345742e-08,220000,https://www.zillow.com/homedetails/5234-W-Garden-Dr-Glendale-AZ-85304/7736825_zpid/,33.5886,-112.17200000000001,2017-11-12,2017-11-12
