property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
312110,23842579,"1345 W Mohave St, Phoenix, AZ 85007 ",85007,0.0010208301533759347,160000,https://www.zillow.com/homedetails/1345-W-Mohave-St-Phoenix-AZ-85007/7501452_zpid/,33.431,-112.09100000000001,2017-11-27,2017-11-27
8977430,22376634,"1505 W Hadley St, Phoenix, AZ 85007 ",85007,0.0010179087970713782,180000,https://www.zillow.com/homedetails/1505-W-Hadley-St-Phoenix-AZ-85007/2112748542_zpid/,33.4392,-112.09200000000001,2017-07-24,2017-07-24
8985061,23798423,"1918 E Willetta St, Phoenix, AZ 85006 ",85006,0.0009827641312677013,220000,https://www.zillow.com/homedetails/1918-E-Willetta-St-Phoenix-AZ-85006/7528826_zpid/,33.464,-112.04,2017-10-12,2017-10-12
8958175,23815287,"2427 N 20th Dr, Phoenix, AZ 85009 ",85009,0.0009024105642943974,214900,https://www.zillow.com/homedetails/2427-N-20th-Dr-Phoenix-AZ-85009/7519514_zpid/,33.476,-112.103,2017-10-30,2017-10-30
307196,23783098,"215 E Mckinley St STE 202, Phoenix, AZ 85004 ",85004,0.0008934269246683717,225900,https://www.zillow.com/homedetails/215-E-Mckinley-St-STE-202-Phoenix-AZ-85004/81957074_zpid/,33.4563,-112.07,2017-03-16,2017-03-16
347659,23821801,"9425 N 11th Ave, Phoenix, AZ 85021 ",85021,0.0008818391956194176,127000,https://www.zillow.com/homedetails/9425-N-11th-Ave-Phoenix-AZ-85021/7782046_zpid/,33.5723,-112.086,2017-11-02,2017-11-02
9021612,23824736,"1713 W Bentley St, Mesa, AZ 85201 ",85201,0.0008774957134732917,172900,https://www.zillow.com/homedetails/1713-W-Bentley-St-Mesa-AZ-85201/7612481_zpid/,33.4198,-111.868,2017-11-09,2017-11-09
9021767,23840851,"1139 W Auburn St, Mesa, AZ 85201 ",85201,0.0008758095960659781,215000,https://www.zillow.com/homedetails/1139-W-Auburn-St-Mesa-AZ-85201/81997574_zpid/,33.4176,-111.85600000000001,2017-11-23,2017-11-23
312944,23779408,"1426 E Hubbell St, Phoenix, AZ 85006 ",85006,0.0008671955603004788,249900,https://www.zillow.com/homedetails/1426-E-Hubbell-St-Phoenix-AZ-85006/7532374_zpid/,33.4705,-112.051,2017-04-12,2017-04-12
10732,23838876,"215 E Mckinley St STE 407, Phoenix, AZ 85004 ",85004,0.0008568622957907568,245000,https://www.zillow.com/homedetails/215-E-Mckinley-St-STE-407-Phoenix-AZ-85004/81957084_zpid/,33.4563,-112.07,2017-11-09,2017-11-09
334479,23844396,"1608 W North Ln, Phoenix, AZ 85021 ",85021,0.0008448716508536402,174900,https://www.zillow.com/homedetails/1608-W-North-Ln-Phoenix-AZ-85021/7782113_zpid/,33.5815,-112.094,2017-11-30,2017-11-30
332413,23844684,"1138 W Ironwood Dr, Phoenix, AZ 85021 ",85021,0.0008407441724663922,129900,https://www.zillow.com/homedetails/1138-W-Ironwood-Dr-Phoenix-AZ-85021/7781687_zpid/,33.576,-112.088,2017-11-24,2017-11-24
342822,22678663,"1925 W Holly St, Phoenix, AZ 85009 ",85009,0.000838833587495444,160000,https://www.zillow.com/homedetails/1925-W-Holly-St-Phoenix-AZ-85009/7519786_zpid/,33.4699,-112.102,2017-09-15,2017-09-15
534258,22520633,"1910 W Palm Ln, Phoenix, AZ 85009 ",85009,0.0008364318826543891,174995,https://www.zillow.com/homedetails/1910-W-Palm-Ln-Phoenix-AZ-85009/7519871_zpid/,33.4695,-112.101,2017-08-18,2017-08-18
321430,23803362,"334 N 15th St, Phoenix, AZ 85006 ",85006,0.0008341951647613967,187000,https://www.zillow.com/homedetails/334-N-15th-St-Phoenix-AZ-85006/7529005_zpid/,33.4527,-112.04899999999999,2017-10-24,2017-10-24
9006877,23829688,"2050 W 2nd St, Mesa, AZ 85201 ",85201,0.0008307922341328274,190000,https://www.zillow.com/homedetails/2050-W-2nd-St-Mesa-AZ-85201/7610365_zpid/,33.4189,-111.876,2017-11-09,2017-11-09
337383,22731597,"2228 W Orangewood Ave, Phoenix, AZ 85021 ",85021,0.0008161806666415666,249900,https://www.zillow.com/homedetails/2228-W-Orangewood-Ave-Phoenix-AZ-85021/7778758_zpid/,33.5462,-112.10700000000001,2017-09-28,2017-09-28
331783,22651353,"10428 N 13th Ave, Phoenix, AZ 85021 ",85021,0.0008123417267297489,195000,https://www.zillow.com/homedetails/10428-N-13th-Ave-Phoenix-AZ-85021/7781474_zpid/,33.5811,-112.089,2017-09-11,2017-09-11
321465,23512213,"358 N 15th St, Phoenix, AZ 85006 ",85006,0.0008022568833443651,180000,https://www.zillow.com/homedetails/358-N-15th-St-Phoenix-AZ-85006/7529011_zpid/,33.4535,-112.04899999999999,2017-10-09,2017-10-09
9019709,23816778,"2325 W Adams St, Phoenix, AZ 85009 ",85009,0.0007823552224846967,150000,https://www.zillow.com/homedetails/2325-W-Adams-St-Phoenix-AZ-85009/7515215_zpid/,33.4489,-112.11,2017-11-01,2017-11-01
9023277,23826824,"2149 W 1st Pl, Mesa, AZ 85201 ",85201,0.0007759893796065405,200000,https://www.zillow.com/homedetails/2149-W-1st-Pl-Mesa-AZ-85201/7610570_zpid/,33.4178,-111.87799999999999,2017-11-10,2017-11-10
9023114,23824121,"10235 W Townley Ave, Peoria, AZ 85345 ",85345,0.0007716694049231341,230925,https://www.zillow.com/homedetails/10235-W-Townley-Ave-Peoria-AZ-85345/2092119227_zpid/,33.5659,-112.208,2017-11-08,2017-11-08
8950821,23840949,"7245 W Brown St, Peoria, AZ 85345 ",85345,0.0007643521211323091,199999,https://www.zillow.com/homedetails/7245-W-Brown-St-Peoria-AZ-85345/7701411_zpid/,33.5771,-112.215,2017-11-24,2017-11-24
555448,23821996,"2310 W Washington St, Phoenix, AZ 85009 ",85009,0.000757090707791824,169900,https://www.zillow.com/homedetails/2310-W-Washington-St-Phoenix-AZ-85009/7515224_zpid/,33.4483,-112.109,2017-11-06,2017-11-06
9016683,23754755,"2816 N 32nd Pl, Phoenix, AZ 85008 ",85008,0.0007479378286313832,185000,https://www.zillow.com/homedetails/2816-N-32nd-Pl-Phoenix-AZ-85008/7540834_zpid/,33.4793,-112.012,2017-10-17,2017-10-17
9017497,23834085,"3044 E Roosevelt St, Phoenix, AZ 85008 ",85008,0.000733726755888802,249500,https://www.zillow.com/homedetails/3044-E-Roosevelt-St-Phoenix-AZ-85008/2098123425_zpid/,33.4588,-112.015,2017-11-15,2017-11-15
9023079,23823755,"6809 W Puget Ave, Peoria, AZ 85345 ",85345,0.0007241379565281355,224900,https://www.zillow.com/homedetails/6809-W-Puget-Ave-Peoria-AZ-85345/50187931_zpid/,33.5666,-112.206,2017-11-08,2017-11-08
9021253,23756561,"2832 N 28th Dr, Phoenix, AZ 85008 ",85008,0.0007191622091087606,139900,https://www.zillow.com/homedetails/2832-N-28th-Dr-Phoenix-AZ-85008/7513343_zpid/,33.4797,-112.021,2017-10-13,2017-10-13
336868,23820918,"2122 W Glendale Ave, Phoenix, AZ 85021 ",85021,0.0007163863941581775,208400,https://www.zillow.com/homedetails/2122-W-Glendale-Ave-Phoenix-AZ-85021/7778952_zpid/,33.5389,-112.105,2017-11-03,2017-11-03
312550,23818466,"1517 W Taylor St, Phoenix, AZ 85007 ",85007,0.0007122974869967702,185000,https://www.zillow.com/homedetails/1517-W-Taylor-St-Phoenix-AZ-85007/7521670_zpid/,33.4538,-112.09200000000001,2017-11-02,2017-11-02
9024018,23835783,"1725 W Auburn St, Mesa, AZ 85201 ",85201,0.0007116799089513782,189900,https://www.zillow.com/homedetails/1725-W-Auburn-St-Mesa-AZ-85201/7612538_zpid/,33.4176,-111.869,2017-11-16,2017-11-16
686694,23841252,"2821 N 28th Pl, Phoenix, AZ 85008 ",85008,0.0006985577420672429,235000,https://www.zillow.com/homedetails/2821-N-28th-Pl-Phoenix-AZ-85008/7542846_zpid/,33.4793,-112.02,2017-11-26,2017-11-26
8996166,23838042,"8901 W Malapai Dr, Peoria, AZ 85345 ",85345,0.0006948600232677963,194000,https://www.zillow.com/homedetails/8901-W-Malapai-Dr-Peoria-AZ-85345/7684242_zpid/,33.5749,-112.251,2017-11-16,2017-11-16
1092802,23820224,"731 W Palomino Dr, Chandler, AZ 85225 ",85225,0.0006847809071847953,245900,https://www.zillow.com/homedetails/731-W-Palomino-Dr-Chandler-AZ-85225/8177603_zpid/,33.3404,-111.855,2017-11-03,2017-11-03
9022959,23843239,"7726 W Shangri La Rd, Peoria, AZ 85345 ",85345,0.0006846860241927113,219999,https://www.zillow.com/homedetails/7726-W-Shangri-La-Rd-Peoria-AZ-85345/7681844_zpid/,33.5866,-112.229,2017-11-27,2017-11-27
7437201,23841799,"2038 W Alvarado Rd, Phoenix, AZ 85009 ",85009,0.0006778121340162956,235000,https://www.zillow.com/homedetails/2038-W-Alvarado-Rd-Phoenix-AZ-85009/7519729_zpid/,33.4727,-112.104,2017-11-26,2017-11-26
534651,23837198,"1931 W Ashland Ave, Phoenix, AZ 85009 ",85009,0.0006653950247921841,239900,https://www.zillow.com/homedetails/1931-W-Ashland-Ave-Phoenix-AZ-85009/7519553_zpid/,33.4752,-112.101,2017-11-17,2017-11-17
327533,23842990,"2036 W Denton Ln, Phoenix, AZ 85015 ",85015,0.0006637768343656424,187900,https://www.zillow.com/homedetails/2036-W-Denton-Ln-Phoenix-AZ-85015/7765203_zpid/,33.5163,-112.103,2017-11-23,2017-11-23
248179,23840482,"3447 W Hearn Rd, Phoenix, AZ 85053 ",85053,0.0006581603240102403,239900,https://www.zillow.com/homedetails/3447-W-Hearn-Rd-Phoenix-AZ-85053/7943431_zpid/,33.6143,-112.133,2017-11-20,2017-11-20
320123,23827479,"2325 N Mitchell St, Phoenix, AZ 85006 ",85006,0.000641858310941908,235000,https://www.zillow.com/homedetails/2325-N-Mitchell-St-Phoenix-AZ-85006/7533644_zpid/,33.4739,-112.057,2017-11-13,2017-11-13
1091335,23843928,"680 W Shawnee Dr, Chandler, AZ 85225 ",85225,0.0006415652336475002,229500,https://www.zillow.com/homedetails/680-W-Shawnee-Dr-Chandler-AZ-85225/8200512_zpid/,33.3447,-111.853,2017-11-28,2017-11-28
329444,22745740,"2423 W San Miguel Ave, Phoenix, AZ 85015 ",85015,0.0006396850922332336,178800,https://www.zillow.com/homedetails/2423-W-San-Miguel-Ave-Phoenix-AZ-85015/7763696_zpid/,33.5193,-112.11200000000001,2017-10-06,2017-10-06
1413516,22924606,"7311 N 73rd Dr, Glendale, AZ 85303 ",85303,0.0006362663117558189,248700,https://www.zillow.com/homedetails/7311-N-73rd-Dr-Glendale-AZ-85303/59270763_zpid/,33.5425,-112.21600000000001,2017-10-07,2017-10-07
9023680,23830959,"2112 W Cactus Wren Dr, Phoenix, AZ 85021 ",85021,0.0006311603458372212,180000,https://www.zillow.com/homedetails/2112-W-Cactus-Wren-Dr-Phoenix-AZ-85021/7778988_zpid/,33.5396,-112.105,2017-11-14,2017-11-14
339679,23527007,"7027 N 23rd Ln, Phoenix, AZ 85021 ",85021,0.0006275188885119354,149750,https://www.zillow.com/homedetails/7027-N-23rd-Ln-Phoenix-AZ-85021/7779133_zpid/,33.5397,-112.11,2017-10-11,2017-10-11
9023166,23824457,"1842 E Willetta St, Phoenix, AZ 85006 ",85006,0.0006252015889046876,179900,https://www.zillow.com/homedetails/1842-E-Willetta-St-Phoenix-AZ-85006/7528771_zpid/,33.4637,-112.042,2017-11-09,2017-11-09
9021795,23822865,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,0.0006247850959502978,249800,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/,33.3412,-111.855,2017-11-07,2017-11-07
9020650,23832106,"324 W Rosal Pl, Chandler, AZ 85225 ",85225,0.0006149752715210733,215000,https://www.zillow.com/homedetails/324-W-Rosal-Pl-Chandler-AZ-85225/8177217_zpid/,33.3433,-111.848,2017-11-09,2017-11-09
8926187,23815309,"7109 N 24th Ave, Phoenix, AZ 85021 ",85021,0.0006140463000751297,249900,https://www.zillow.com/homedetails/7109-N-24th-Ave-Phoenix-AZ-85021/7779113_zpid/,33.5407,-112.111,2017-10-31,2017-10-31
411581,22708161,"5226 W Eugie Ave, Glendale, AZ 85304 ",85304,0.0006118874280912534,220000,https://www.zillow.com/homedetails/5226-W-Eugie-Ave-Glendale-AZ-85304/7911821_zpid/,33.608000000000004,-112.17200000000001,2017-09-21,2017-09-21
972307,23843168,"5782 W Buffalo Pl, Chandler, AZ 85226 ",85226,0.0006115435088718488,240000,https://www.zillow.com/homedetails/5782-W-Buffalo-Pl-Chandler-AZ-85226/8263094_zpid/,33.3043,-111.941,2017-11-24,2017-11-24
331776,22565895,"10418 N 18th Ave, Phoenix, AZ 85021 ",85021,0.000610767876178005,199000,https://www.zillow.com/homedetails/10418-N-18th-Ave-Phoenix-AZ-85021/7781375_zpid/,33.5813,-112.098,2017-08-23,2017-08-23
347034,23817446,"9213 N 18th Ave, Phoenix, AZ 85021 ",85021,0.0006048767163147737,200000,https://www.zillow.com/homedetails/9213-N-18th-Ave-Phoenix-AZ-85021/7781043_zpid/,33.5697,-112.09700000000001,2017-11-01,2017-11-01
7387290,23818465,"1542 W Mckinley St, Phoenix, AZ 85007 ",85007,0.0006037098883926787,169900,https://www.zillow.com/homedetails/1542-W-Mckinley-St-Phoenix-AZ-85007/7521496_zpid/,33.4571,-112.09299999999999,2017-11-02,2017-11-02
1410517,21990149,"7108 N 73rd Dr, Glendale, AZ 85303 ",85303,0.0006027124390969127,229000,https://www.zillow.com/homedetails/7108-N-73rd-Dr-Glendale-AZ-85303/82823489_zpid/,33.5387,-112.21700000000001,2017-05-16,2017-05-16
328718,23810569,"2235 W Highland Ave, Phoenix, AZ 85015 ",85015,0.0005978797346913412,99000,https://www.zillow.com/homedetails/2235-W-Highland-Ave-Phoenix-AZ-85015/7767290_zpid/,33.5055,-112.10799999999999,2017-10-27,2017-10-27
968057,23816718,"510 N Los Feliz Dr, Chandler, AZ 85226 ",85226,0.0005947930807688821,199900,https://www.zillow.com/homedetails/510-N-Los-Feliz-Dr-Chandler-AZ-85226/8154966_zpid/,33.3119,-111.905,2017-11-01,2017-11-01
1116922,23835892,"1826 W Mission Dr, Chandler, AZ 85224 ",85224,0.0005892971671268029,223000,https://www.zillow.com/homedetails/1826-W-Mission-Dr-Chandler-AZ-85224/8176710_zpid/,33.3446,-111.875,2017-11-15,2017-11-15
1416084,23831954,"7583 W Krall St, Glendale, AZ 85303 ",85303,0.000587890169243123,225000,https://www.zillow.com/homedetails/7583-W-Krall-St-Glendale-AZ-85303/7463213_zpid/,33.5346,-112.22200000000001,2017-11-14,2017-11-14
8971373,22715586,"1738 W North Ln, Phoenix, AZ 85021 ",85021,0.0005868455040549509,199900,https://www.zillow.com/homedetails/1738-W-North-Ln-Phoenix-AZ-85021/7781377_zpid/,33.5815,-112.09700000000001,2017-09-15,2017-09-15
1111309,23840294,"1319 W Stottler Dr, Chandler, AZ 85224 ",85224,0.0005845047621317089,234900,https://www.zillow.com/homedetails/1319-W-Stottler-Dr-Chandler-AZ-85224/8193575_zpid/,33.3329,-111.865,2017-11-22,2017-11-22
329381,23823804,"2413 W Coolidge St, Phoenix, AZ 85015 ",85015,0.0005840567017260545,194999,https://www.zillow.com/homedetails/2413-W-Coolidge-St-Phoenix-AZ-85015/7767010_zpid/,33.505,-112.111,2017-11-07,2017-11-07
326871,23842977,"1917 W Campbell Ave, Phoenix, AZ 85015 ",85015,0.0005830497821434705,190000,https://www.zillow.com/homedetails/1917-W-Campbell-Ave-Phoenix-AZ-85015/7767390_zpid/,33.5022,-112.101,2017-11-28,2017-11-28
7405341,13303918,"3626 N 37th St, Phoenix, AZ 85018 ",85018,0.0005799638181501799,119000,https://www.zillow.com/homedetails/3626-N-37th-St-Phoenix-AZ-85018/2104158165_zpid/,33.4905,-112.00200000000001,2017-01-31,2017-01-31
9022109,23811012,"13037 N 56th Ave, Glendale, AZ 85304 ",85304,0.0005766952753434421,214900,https://www.zillow.com/homedetails/13037-N-56th-Ave-Glendale-AZ-85304/7896749_zpid/,33.6024,-112.177,2017-10-27,2017-10-27
