property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
325345,23781077,"1710 W Bethany Home Rd, Phoenix, AZ 85015 ",85015,1.1300070320175089e-07,219000,https://www.zillow.com/homedetails/1710-W-Bethany-Home-Rd-Phoenix-AZ-85015/7774319_zpid/,33.5243,-112.096,2017-03-13,2017-03-13
326871,23818637,"1917 W Campbell Ave, Phoenix, AZ 85015 ",85015,1.0982964133596398e-07,192000,https://www.zillow.com/homedetails/1917-W-Campbell-Ave-Phoenix-AZ-85015/7767390_zpid/,33.5022,-112.101,2017-11-01,2017-11-01
326659,22740088,"1824 W Stella Ln, Phoenix, AZ 85015 ",85015,1.0890677893329411e-07,238900,https://www.zillow.com/homedetails/1824-W-Stella-Ln-Phoenix-AZ-85015/7774085_zpid/,33.5301,-112.098,2017-10-05,2017-10-05
334027,23820917,"6217 N 25th Ave, Phoenix, AZ 85015 ",85015,1.0889388564722067e-07,186500,https://www.zillow.com/homedetails/6217-N-25th-Ave-Phoenix-AZ-85015/7772678_zpid/,33.5283,-112.11200000000001,2017-11-03,2017-11-03
326029,23814914,"1734 W Rose Ln, Phoenix, AZ 85015 ",85015,1.0674530813174351e-07,194900,https://www.zillow.com/homedetails/1734-W-Rose-Ln-Phoenix-AZ-85015/7774223_zpid/,33.5279,-112.09700000000001,2017-10-29,2017-10-29
976591,23840164,"803 N Laveen Dr, Chandler, AZ 85226 ",85226,1.0463803973384569e-07,240000,https://www.zillow.com/homedetails/803-N-Laveen-Dr-Chandler-AZ-85226/8264997_zpid/,33.3165,-111.91,2017-11-22,2017-11-22
968057,23816718,"510 N Los Feliz Dr, Chandler, AZ 85226 ",85226,1.0262653996912705e-07,199900,https://www.zillow.com/homedetails/510-N-Los-Feliz-Dr-Chandler-AZ-85226/8154966_zpid/,33.3119,-111.905,2017-11-01,2017-11-01
327533,23819333,"2036 W Denton Ln, Phoenix, AZ 85015 ",85015,1.007277742186599e-07,189900,https://www.zillow.com/homedetails/2036-W-Denton-Ln-Phoenix-AZ-85015/7765203_zpid/,33.5163,-112.103,2017-11-03,2017-11-03
655,23759939,"2207 W Marlette Ave, Phoenix, AZ 85015 ",85015,9.72115156073514e-08,170000,https://www.zillow.com/homedetails/2207-W-Marlette-Ave-Phoenix-AZ-85015/7773096_zpid/,33.5291,-112.10700000000001,2017-10-20,2017-10-20
329381,23823804,"2413 W Coolidge St, Phoenix, AZ 85015 ",85015,9.504077369658898e-08,194999,https://www.zillow.com/homedetails/2413-W-Coolidge-St-Phoenix-AZ-85015/7767010_zpid/,33.505,-112.111,2017-11-07,2017-11-07
39932,22540779,"2016 S 66th Ln, Phoenix, AZ 85043 ",85043,9.294992127775891e-08,213500,https://www.zillow.com/homedetails/2016-S-66th-Ln-Phoenix-AZ-85043/67773152_zpid/,33.429,-112.20299999999999,2017-08-17,2017-08-17
327239,23840117,"2012 W Solano Dr, Phoenix, AZ 85015 ",85015,9.268735201766979e-08,204500,https://www.zillow.com/homedetails/2012-W-Solano-Dr-Phoenix-AZ-85015/7763332_zpid/,33.5212,-112.103,2017-11-21,2017-11-21
329444,22745740,"2423 W San Miguel Ave, Phoenix, AZ 85015 ",85015,9.150542454926478e-08,178800,https://www.zillow.com/homedetails/2423-W-San-Miguel-Ave-Phoenix-AZ-85015/7763696_zpid/,33.5193,-112.11200000000001,2017-10-06,2017-10-06
973844,23809132,"628 N Dustin Ln, Chandler, AZ 85226 ",85226,9.110617282710868e-08,239900,https://www.zillow.com/homedetails/628-N-Dustin-Ln-Chandler-AZ-85226/8157254_zpid/,33.3139,-111.95200000000001,2017-10-05,2017-10-05
333228,23806505,"5702 N 19th Dr, Phoenix, AZ 85015 ",85015,8.765115191609622e-08,235000,https://www.zillow.com/homedetails/5702-N-19th-Dr-Phoenix-AZ-85015/7763351_zpid/,33.5212,-112.101,2017-10-25,2017-10-25
327926,23830934,"2116 W Claremont St, Phoenix, AZ 85015 ",85015,8.483175929451215e-08,175000,https://www.zillow.com/homedetails/2116-W-Claremont-St-Phoenix-AZ-85015/7773047_zpid/,33.5282,-112.105,2017-11-09,2017-11-09
330203,23796642,"4119 N 23rd Ave, Phoenix, AZ 85015 ",85015,8.325136220786093e-08,210000,https://www.zillow.com/homedetails/4119-N-23rd-Ave-Phoenix-AZ-85015/88889266_zpid/,33.4958,-112.10799999999999,2017-10-23,2017-10-23
17574,23841802,"2016 W Whitton Ave, Phoenix, AZ 85015 ",85015,7.990987763484578e-08,249900,https://www.zillow.com/homedetails/2016-W-Whitton-Ave-Phoenix-AZ-85015/7517122_zpid/,33.4898,-112.103,2017-11-24,2017-11-24
328718,23810569,"2235 W Highland Ave, Phoenix, AZ 85015 ",85015,7.355606083552319e-08,99000,https://www.zillow.com/homedetails/2235-W-Highland-Ave-Phoenix-AZ-85015/7767290_zpid/,33.5055,-112.10799999999999,2017-10-27,2017-10-27
331769,23835049,"5044 N 20th Ave, Phoenix, AZ 85015 ",85015,7.001513278396115e-08,198900,https://www.zillow.com/homedetails/5044-N-20th-Ave-Phoenix-AZ-85015/7765233_zpid/,33.510999999999996,-112.103,2017-11-15,2017-11-15
333266,23810986,"5719 N 23rd Ave, Phoenix, AZ 85015 ",85015,6.946068660724238e-08,190000,https://www.zillow.com/homedetails/5719-N-23rd-Ave-Phoenix-AZ-85015/7763242_zpid/,33.5217,-112.10799999999999,2017-10-27,2017-10-27
7405341,13303918,"3626 N 37th St, Phoenix, AZ 85018 ",85018,6.877404739222651e-08,119000,https://www.zillow.com/homedetails/3626-N-37th-St-Phoenix-AZ-85018/2104158165_zpid/,33.4905,-112.00200000000001,2017-01-31,2017-01-31
333024,22724856,"5523 N 23rd Ave, Phoenix, AZ 85015 ",85015,6.730352122262048e-08,186500,https://www.zillow.com/homedetails/5523-N-23rd-Ave-Phoenix-AZ-85015/7763546_zpid/,33.5178,-112.10799999999999,2017-09-26,2017-09-26
364303,22743539,"9353 W Taylor St, Tolleson, AZ 85353 ",85353,6.678511674509103e-08,99000,https://www.zillow.com/homedetails/9353-W-Taylor-St-Tolleson-AZ-85353/7477007_zpid/,33.4524,-112.26100000000001,2017-10-07,2017-10-07
40221,23817839,"2920 S 72nd Ln, Phoenix, AZ 85043 ",85043,6.503026588172038e-08,224900,https://www.zillow.com/homedetails/2920-S-72nd-Ln-Phoenix-AZ-85043/67788653_zpid/,33.4217,-112.21700000000001,2017-11-01,2017-11-01
330099,22738563,"3820 N 23rd Ave, Phoenix, AZ 85015 ",85015,6.292211950178856e-08,245000,https://www.zillow.com/homedetails/3820-N-23rd-Ave-Phoenix-AZ-85015/7516043_zpid/,33.4921,-112.10799999999999,2017-10-05,2017-10-05
328410,23830937,"2203 W Marlette Ave, Phoenix, AZ 85015 ",85015,6.284900566822578e-08,229900,https://www.zillow.com/homedetails/2203-W-Marlette-Ave-Phoenix-AZ-85015/7773094_zpid/,33.5291,-112.10600000000001,2017-11-13,2017-11-13
700481,23821699,"2550 W Knowles Ave, Mesa, AZ 85202 ",85202,6.281150889302033e-08,248900,https://www.zillow.com/homedetails/2550-W-Knowles-Ave-Mesa-AZ-85202/8253095_zpid/,33.3781,-111.889,2017-11-02,2017-11-02
8991893,23837557,"9352 W Jefferson St, Tolleson, AZ 85353 ",85353,5.4916088388258934e-08,229900,https://www.zillow.com/homedetails/9352-W-Jefferson-St-Tolleson-AZ-85353/7460100_zpid/,33.4464,-112.26100000000001,2017-11-20,2017-11-20
5331344,13114273,"7300 N Dreamy Draw Dr, Phoenix, AZ 85020 ",85020,5.467148777640347e-08,155000,http://www.zillow.com/homedetails/7300-N-Dreamy-Draw-Dr-Phoenix-AZ-85020/2109590629_zpid/,33.5443,-112.044,2016-12-05,2016-12-05
8990250,23821754,"507 S Rogers, Mesa, AZ 85202 ",85202,5.1530905547914425e-08,224990,https://www.zillow.com/homedetails/507-S-Rogers-Mesa-AZ-85202/7604897_zpid/,33.4056,-111.863,2017-11-03,2017-11-03
324692,23838368,"1622 W Clarendon Ave, Phoenix, AZ 85015 ",85015,4.5998194282606966e-08,234000,https://www.zillow.com/homedetails/1622-W-Clarendon-Ave-Phoenix-AZ-85015/7516431_zpid/,33.4916,-112.095,2017-11-21,2017-11-21
644243,23819377,"2213 W Del Campo Cir, Mesa, AZ 85202 ",85202,4.5631456608077826e-08,215000,https://www.zillow.com/homedetails/2213-W-Del-Campo-Cir-Mesa-AZ-85202/7602126_zpid/,33.4009,-111.87899999999999,2017-11-03,2017-11-03
349412,23828117,"6302 W Gross Ave, Phoenix, AZ 85043 ",85043,4.426967813278464e-08,215000,https://www.zillow.com/homedetails/6302-W-Gross-Ave-Phoenix-AZ-85043/53206291_zpid/,33.4294,-112.196,2017-11-13,2017-11-13
328032,23817982,"2127 W Earll Dr, Phoenix, AZ 85015 ",85015,4.2786980071162585e-08,224995,https://www.zillow.com/homedetails/2127-W-Earll-Dr-Phoenix-AZ-85015/7517793_zpid/,33.4848,-112.105,2017-11-02,2017-11-02
327778,23824910,"2101 W Osborn Rd, Phoenix, AZ 85015 ",85015,4.2634684638217835e-08,192500,https://www.zillow.com/homedetails/2101-W-Osborn-Rd-Phoenix-AZ-85015/7517711_zpid/,33.4878,-112.104,2017-11-09,2017-11-09
481368,23814944,"2346 N 47th Ln, Phoenix, AZ 85035 ",85035,3.719396654885262e-08,174900,https://www.zillow.com/homedetails/2346-N-47th-Ln-Phoenix-AZ-85035/7499146_zpid/,33.4749,-112.162,2017-10-29,2017-10-29
39711,23836391,"1514 S 80th Ln, Phoenix, AZ 85043 ",85043,3.6732092697147937e-08,220000,https://www.zillow.com/homedetails/1514-S-80th-Ln-Phoenix-AZ-85043/59271788_zpid/,33.4339,-112.23299999999999,2017-11-16,2017-11-16
7506835,23837193,"1711 W Montecito Ave, Phoenix, AZ 85015 ",85015,3.5983913005830566e-08,230000,https://www.zillow.com/homedetails/1711-W-Montecito-Ave-Phoenix-AZ-85015/7772188_zpid/,33.4999,-112.096,2017-11-18,2017-11-18
43804,23841078,"8124 W Pima St, Phoenix, AZ 85043 ",85043,3.4920931772695496e-08,204000,https://www.zillow.com/homedetails/8124-W-Pima-St-Phoenix-AZ-85043/60047348_zpid/,33.4331,-112.235,2017-11-25,2017-11-25
324902,23820751,"1634 W Indian School Rd, Phoenix, AZ 85015 ",85015,3.46559951687944e-08,230000,https://www.zillow.com/homedetails/1634-W-Indian-School-Rd-Phoenix-AZ-85015/7772093_zpid/,33.4953,-112.095,2017-11-03,2017-11-03
325706,22378352,"1718 W Indian School Rd, Phoenix, AZ 85015 ",85015,3.464760454921155e-08,246600,https://www.zillow.com/homedetails/1718-W-Indian-School-Rd-Phoenix-AZ-85015/7772146_zpid/,33.4953,-112.09700000000001,2017-06-18,2017-06-18
8926187,23815309,"7109 N 24th Ave, Phoenix, AZ 85021 ",85021,3.2819645450930174e-08,249900,https://www.zillow.com/homedetails/7109-N-24th-Ave-Phoenix-AZ-85021/7779113_zpid/,33.5407,-112.111,2017-10-31,2017-10-31
562411,23829399,"1416 W 6th Dr, Mesa, AZ 85202 ",85202,3.264037309679351e-08,208900,https://www.zillow.com/homedetails/1416-W-6th-Dr-Mesa-AZ-85202/7604520_zpid/,33.4028,-111.86200000000001,2017-11-09,2017-11-09
359160,23759845,"15 N 86th Ln, Tolleson, AZ 85353 ",85353,3.22842930892267e-08,219000,https://www.zillow.com/homedetails/15-N-86th-Ln-Tolleson-AZ-85353/95078499_zpid/,33.4485,-112.24600000000001,2017-10-21,2017-10-21
43818,23819082,"8128 W Papago St, Phoenix, AZ 85043 ",85043,3.173582054953317e-08,199900,https://www.zillow.com/homedetails/8128-W-Papago-St-Phoenix-AZ-85043/60047290_zpid/,33.4345,-112.235,2017-11-02,2017-11-02
43841,22301783,"8133 W Pima St, Phoenix, AZ 85043 ",85043,3.1701503008023895e-08,180000,https://www.zillow.com/homedetails/8133-W-Pima-St-Phoenix-AZ-85043/60047272_zpid/,33.4329,-112.236,2017-07-11,2017-07-11
43124,23755414,"7301 W Payson Rd, Phoenix, AZ 85043 ",85043,3.1636874373233203e-08,195000,https://www.zillow.com/homedetails/7301-W-Payson-Rd-Phoenix-AZ-85043/60975135_zpid/,33.4225,-112.21700000000001,2017-10-18,2017-10-18
696770,23837908,"2922 W Granada Rd, Phoenix, AZ 85009 ",85009,3.111596699319027e-08,209999,https://www.zillow.com/homedetails/2922-W-Granada-Rd-Phoenix-AZ-85009/81980880_zpid/,33.4689,-112.12200000000001,2017-11-17,2017-11-17
339679,23527007,"7027 N 23rd Ln, Phoenix, AZ 85021 ",85021,3.087582663535975e-08,149750,https://www.zillow.com/homedetails/7027-N-23rd-Ln-Phoenix-AZ-85021/7779133_zpid/,33.5397,-112.11,2017-10-11,2017-10-11
330563,23816389,"4505 N 15th Ave, Phoenix, AZ 85015 ",85015,3.046286263649489e-08,209900,https://www.zillow.com/homedetails/4505-N-15th-Ave-Phoenix-AZ-85015/7771428_zpid/,33.5026,-112.09100000000001,2017-10-31,2017-10-31
352598,23759699,"7130 W Whyman Ave, Phoenix, AZ 85043 ",85043,3.001971842430608e-08,184900,https://www.zillow.com/homedetails/7130-W-Whyman-Ave-Phoenix-AZ-85043/50186003_zpid/,33.428000000000004,-112.214,2017-10-21,2017-10-21
326650,23796634,"1822 W Turney Ave, Phoenix, AZ 85015 ",85015,2.6959304781989517e-08,199900,https://www.zillow.com/homedetails/1822-W-Turney-Ave-Phoenix-AZ-85015/7772298_zpid/,33.5007,-112.09899999999999,2017-10-23,2017-10-23
9012601,23824429,"8709 W C P Hayes Dr, Tolleson, AZ 85353 ",85353,2.6868388545872184e-08,215000,https://www.zillow.com/homedetails/8709-W-C-P-Hayes-Dr-Tolleson-AZ-85353/7476816_zpid/,33.4541,-112.24799999999999,2017-11-09,2017-11-09
246021,23837074,"2211 W Morrow Dr, Phoenix, AZ 85027 ",85027,2.625120884154844e-08,223500,https://www.zillow.com/homedetails/2211-W-Morrow-Dr-Phoenix-AZ-85027/7969868_zpid/,33.6564,-112.10700000000001,2017-11-17,2017-11-17
647631,23833607,"2312 W Plata Ave, Mesa, AZ 85202 ",85202,2.580162028114863e-08,219900,https://www.zillow.com/homedetails/2312-W-Plata-Ave-Mesa-AZ-85202/8170881_zpid/,33.3605,-111.883,2017-11-11,2017-11-11
1672149,23819978,"9414 W Manzanita Dr, Sun City, AZ 85373 ",85373,2.4920103025296643e-08,235000,https://www.zillow.com/homedetails/9414-W-Manzanita-Dr-Sun-City-AZ-85373/7897740_zpid/,33.6506,-112.26299999999999,2017-11-03,2017-11-03
702422,23836601,"3144 S Rogers, Mesa, AZ 85202 ",85202,2.4440244823124454e-08,244000,https://www.zillow.com/homedetails/3144-S-Rogers-Mesa-AZ-85202/8171993_zpid/,33.3577,-111.86399999999999,2017-11-16,2017-11-16
701826,23841957,"2733 W Jacinto Cir, Mesa, AZ 85202 ",85202,2.3839282346784305e-08,200000,https://www.zillow.com/homedetails/2733-W-Jacinto-Cir-Mesa-AZ-85202/8250117_zpid/,33.3796,-111.891,2017-11-22,2017-11-22
342848,23829559,"16841 N 18th Pl, Phoenix, AZ 85022 ",85022,2.320771697633482e-08,238900,https://www.zillow.com/homedetails/16841-N-18th-Pl-Phoenix-AZ-85022/8004961_zpid/,33.6391,-112.04299999999999,2017-11-09,2017-11-09
7437201,23841799,"2038 W Alvarado Rd, Phoenix, AZ 85009 ",85009,2.297202218548763e-08,235000,https://www.zillow.com/homedetails/2038-W-Alvarado-Rd-Phoenix-AZ-85009/7519729_zpid/,33.4727,-112.104,2017-11-26,2017-11-26
230933,23837060,"18608 N 17th Ave, Phoenix, AZ 85027 ",85027,2.2473509301446528e-08,219900,https://www.zillow.com/homedetails/18608-N-17th-Ave-Phoenix-AZ-85027/7969674_zpid/,33.6552,-112.096,2017-11-16,2017-11-16
354125,22802972,"2231 E Everett Dr, Phoenix, AZ 85022 ",85022,2.21257092182395e-08,206900,https://www.zillow.com/homedetails/2231-E-Everett-Dr-Phoenix-AZ-85022/8014080_zpid/,33.6195,-112.03399999999999,2017-10-10,2017-10-10
