property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
557587,23819897,"2638 W Madison St, Phoenix, AZ 85009 ",85009,2.6848256717189303e-14,163500,https://www.zillow.com/homedetails/2638-W-Madison-St-Phoenix-AZ-85009/7515114_zpid/,33.4463,-112.117,2017-11-03,2017-11-03
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,2.5692179272211076e-14,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,2017-03-23,2017-03-23
9021915,23829038,"3922 E Willow Ave, Phoenix, AZ 85032 ",85032,2.407523396532415e-14,235000,https://www.zillow.com/homedetails/3922-E-Willow-Ave-Phoenix-AZ-85032/7813935_zpid/,33.6083,-111.99700000000001,2017-11-14,2017-11-14
1415032,23792388,"7420 N 69th Ln, Glendale, AZ 85303 ",85303,2.1852368680497925e-14,185000,https://www.zillow.com/homedetails/7420-N-69th-Ln-Glendale-AZ-85303/7704959_zpid/,33.5444,-112.21,2017-01-26,2017-01-26
9023068,23823620,"15224 N 30th St, Phoenix, AZ 85032 ",85032,1.6246721849739242e-14,229000,https://www.zillow.com/homedetails/15224-N-30th-St-Phoenix-AZ-85032/8011594_zpid/,33.6253,-112.01799999999999,2017-11-07,2017-11-07
644400,23822686,"2217 W Emerald Cir, Mesa, AZ 85202 ",85202,1.610830653439373e-14,225000,https://www.zillow.com/homedetails/2217-W-Emerald-Cir-Mesa-AZ-85202/7603458_zpid/,33.3966,-111.87899999999999,2017-11-07,2017-11-07
8969496,23512165,"2433 E Karen Dr, Phoenix, AZ 85032 ",85032,1.451891644933614e-14,247900,https://www.zillow.com/homedetails/2433-E-Karen-Dr-Phoenix-AZ-85032/8013849_zpid/,33.6257,-112.029,2017-10-02,2017-10-02
8965018,22598974,"3850 E Friess Dr, Phoenix, AZ 85032 ",85032,1.3680484906223304e-14,239900,https://www.zillow.com/homedetails/3850-E-Friess-Dr-Phoenix-AZ-85032/8012529_zpid/,33.6141,-111.99600000000001,2017-08-28,2017-08-28
9021649,23828974,"13219 N 27th Pl, Phoenix, AZ 85032 ",85032,1.2539158437043783e-14,240000,https://www.zillow.com/homedetails/13219-N-27th-Pl-Phoenix-AZ-85032/7815370_zpid/,33.6068,-112.023,2017-11-09,2017-11-09
9019399,23759454,"15032 N 26th St, Phoenix, AZ 85032 ",85032,1.2178063256400465e-14,240000,https://www.zillow.com/homedetails/15032-N-26th-St-Phoenix-AZ-85032/8013907_zpid/,33.6237,-112.027,2017-10-20,2017-10-20
9023942,23834986,"3552 E Le Marche Ave, Phoenix, AZ 85032 ",85032,1.1392618415051463e-14,205000,https://www.zillow.com/homedetails/3552-E-Le-Marche-Ave-Phoenix-AZ-85032/8007139_zpid/,33.6329,-112.005,2017-11-17,2017-11-17
43124,23755414,"7301 W Payson Rd, Phoenix, AZ 85043 ",85043,1.0707945641711681e-14,195000,https://www.zillow.com/homedetails/7301-W-Payson-Rd-Phoenix-AZ-85043/60975135_zpid/,33.4225,-112.21700000000001,2017-10-18,2017-10-18
1421352,23835289,"8016 W Sierra Vista Dr, Glendale, AZ 85303 ",85303,9.765142784845136e-15,235000,https://www.zillow.com/homedetails/8016-W-Sierra-Vista-Dr-Glendale-AZ-85303/7462651_zpid/,33.5314,-112.23299999999999,2017-11-15,2017-11-15
9022729,23819770,"12221 N 38th Pl, Phoenix, AZ 85032 ",85032,8.291169726196256e-15,219900,https://www.zillow.com/homedetails/12221-N-38th-Pl-Phoenix-AZ-85032/7820907_zpid/,33.598,-111.999,2017-11-03,2017-11-03
7515382,22616806,"3843 W Grant St, Phoenix, AZ 85009 ",85009,7.826429177986985e-15,114900,https://www.zillow.com/homedetails/3843-W-Grant-St-Phoenix-AZ-85009/7506219_zpid/,33.4411,-112.14299999999999,2017-07-13,2017-07-13
1410407,23835273,"7080 W Glenn Dr, Glendale, AZ 85303 ",85303,7.525179893730374e-15,234900,https://www.zillow.com/homedetails/7080-W-Glenn-Dr-Glendale-AZ-85303/55173602_zpid/,33.5399,-112.211,2017-11-15,2017-11-15
8982670,23753363,"1934 N Iowa St, Chandler, AZ 85225 ",85225,6.411365170507036e-15,215500,https://www.zillow.com/homedetails/1934-N-Iowa-St-Chandler-AZ-85225/8182675_zpid/,33.3331,-111.85,2017-10-13,2017-10-13
1866845,23763851,"1825 W Ray Rd, Chandler, AZ 85224 ",85224,6.219714318008412e-15,179000,http://www.zillow.com/homedetails/1825-W-Ray-Rd-Chandler-AZ-85224/2109892120_zpid/,33.318000000000005,-111.87299999999999,2017-01-27,2017-01-27
7387290,23818465,"1542 W Mckinley St, Phoenix, AZ 85007 ",85007,5.62944030368676e-15,169900,https://www.zillow.com/homedetails/1542-W-Mckinley-St-Phoenix-AZ-85007/7521496_zpid/,33.4571,-112.09299999999999,2017-11-02,2017-11-02
321430,23803362,"334 N 15th St, Phoenix, AZ 85006 ",85006,5.3677460388376904e-15,187000,https://www.zillow.com/homedetails/334-N-15th-St-Phoenix-AZ-85006/7529005_zpid/,33.4527,-112.04899999999999,2017-10-24,2017-10-24
647631,23833607,"2312 W Plata Ave, Mesa, AZ 85202 ",85202,4.685337574669143e-15,219900,https://www.zillow.com/homedetails/2312-W-Plata-Ave-Mesa-AZ-85202/8170881_zpid/,33.3605,-111.883,2017-11-11,2017-11-11
9020909,23752409,"3770 E Pershing Ave, Phoenix, AZ 85032 ",85032,4.665540646676177e-15,215000,https://www.zillow.com/homedetails/3770-E-Pershing-Ave-Phoenix-AZ-85032/7814096_zpid/,33.6066,-112.0,2017-10-13,2017-10-13
8970849,23830064,"3715 E Delcoa Dr, Phoenix, AZ 85032 ",85032,4.448459741569167e-15,225000,https://www.zillow.com/homedetails/3715-E-Delcoa-Dr-Phoenix-AZ-85032/7813615_zpid/,33.6109,-112.00200000000001,2017-10-25,2017-10-25
321465,23512213,"358 N 15th St, Phoenix, AZ 85006 ",85006,4.3488718495557945e-15,180000,https://www.zillow.com/homedetails/358-N-15th-St-Phoenix-AZ-85006/7529011_zpid/,33.4535,-112.04899999999999,2017-10-09,2017-10-09
702422,23836601,"3144 S Rogers, Mesa, AZ 85202 ",85202,4.143007787618151e-15,244000,https://www.zillow.com/homedetails/3144-S-Rogers-Mesa-AZ-85202/8171993_zpid/,33.3577,-111.86399999999999,2017-11-16,2017-11-16
354125,22802972,"2231 E Everett Dr, Phoenix, AZ 85022 ",85022,3.9620783748355e-15,206900,https://www.zillow.com/homedetails/2231-E-Everett-Dr-Phoenix-AZ-85022/8014080_zpid/,33.6195,-112.03399999999999,2017-10-10,2017-10-10
8990250,23821754,"507 S Rogers, Mesa, AZ 85202 ",85202,3.7986022088871194e-15,224990,https://www.zillow.com/homedetails/507-S-Rogers-Mesa-AZ-85202/7604897_zpid/,33.4056,-111.863,2017-11-03,2017-11-03
700481,23821699,"2550 W Knowles Ave, Mesa, AZ 85202 ",85202,3.678070259187239e-15,248900,https://www.zillow.com/homedetails/2550-W-Knowles-Ave-Mesa-AZ-85202/8253095_zpid/,33.3781,-111.889,2017-11-02,2017-11-02
328032,23817982,"2127 W Earll Dr, Phoenix, AZ 85015 ",85015,3.647463436878645e-15,224995,https://www.zillow.com/homedetails/2127-W-Earll-Dr-Phoenix-AZ-85015/7517793_zpid/,33.4848,-112.105,2017-11-02,2017-11-02
312944,23779408,"1426 E Hubbell St, Phoenix, AZ 85006 ",85006,3.6278852119076305e-15,249900,https://www.zillow.com/homedetails/1426-E-Hubbell-St-Phoenix-AZ-85006/7532374_zpid/,33.4705,-112.051,2017-04-12,2017-04-12
334383,22732912,"12827 N 22nd Pl, Phoenix, AZ 85022 ",85022,3.565055152355032e-15,218000,https://www.zillow.com/homedetails/12827-N-22nd-Pl-Phoenix-AZ-85022/7815663_zpid/,33.6034,-112.03299999999999,2017-10-01,2017-10-01
8995966,23839211,"3707 E Joan De Arc Ave, Phoenix, AZ 85032 ",85032,3.4920488251976963e-15,249900,https://www.zillow.com/homedetails/3707-E-Joan-De-Arc-Ave-Phoenix-AZ-85032/7813697_zpid/,33.6089,-112.00200000000001,2017-11-13,2017-11-13
1373477,22734771,"8762 W Mclellan Rd, Glendale, AZ 85305 ",85305,3.2981291651670582e-15,220000,https://www.zillow.com/homedetails/8762-W-Mclellan-Rd-Glendale-AZ-85305/7461585_zpid/,33.532,-112.249,2017-10-02,2017-10-02
343597,22682985,"1713 E Aire Libre Ave, Phoenix, AZ 85022 ",85022,3.201234347465767e-15,229900,https://www.zillow.com/homedetails/1713-E-Aire-Libre-Ave-Phoenix-AZ-85022/8004787_zpid/,33.6363,-112.045,2017-09-15,2017-09-15
39711,23836391,"1514 S 80th Ln, Phoenix, AZ 85043 ",85043,3.185692821265005e-15,220000,https://www.zillow.com/homedetails/1514-S-80th-Ln-Phoenix-AZ-85043/59271788_zpid/,33.4339,-112.23299999999999,2017-11-16,2017-11-16
9019398,23819886,"2116 E Vista Dr, Phoenix, AZ 85022 ",85022,2.837598045695845e-15,249900,https://www.zillow.com/homedetails/2116-E-Vista-Dr-Phoenix-AZ-85022/8010925_zpid/,33.6222,-112.037,2017-11-03,2017-11-03
340412,23810957,"15866 N 18th St, Phoenix, AZ 85022 ",85022,2.7811324717801138e-15,199900,https://www.zillow.com/homedetails/15866-N-18th-St-Phoenix-AZ-85022/8004252_zpid/,33.6319,-112.044,2017-10-27,2017-10-27
312550,23818466,"1517 W Taylor St, Phoenix, AZ 85007 ",85007,2.731332465118343e-15,185000,https://www.zillow.com/homedetails/1517-W-Taylor-St-Phoenix-AZ-85007/7521670_zpid/,33.4538,-112.09200000000001,2017-11-02,2017-11-02
354621,23808089,"2310 E Winchcomb Dr, Phoenix, AZ 85022 ",85022,2.642431587908054e-15,224900,https://www.zillow.com/homedetails/2310-E-Winchcomb-Dr-Phoenix-AZ-85022/8010116_zpid/,33.6168,-112.03399999999999,2017-10-25,2017-10-25
9016917,22713964,"16415 N 29th Pl, Phoenix, AZ 85032 ",85032,2.598271974564992e-15,239000,https://www.zillow.com/homedetails/16415-N-29th-Pl-Phoenix-AZ-85032/8005881_zpid/,33.6358,-112.01899999999999,2017-09-24,2017-09-24
9001923,23834129,"3520 E Monica Ave, Phoenix, AZ 85032 ",85032,2.5442070769838457e-15,249000,https://www.zillow.com/homedetails/3520-E-Monica-Ave-Phoenix-AZ-85032/7998164_zpid/,33.644,-112.006,2017-11-09,2017-11-09
701826,23809249,"2733 W Jacinto Cir, Mesa, AZ 85202 ",85202,2.4973588217192177e-15,205000,https://www.zillow.com/homedetails/2733-W-Jacinto-Cir-Mesa-AZ-85202/8250117_zpid/,33.3796,-111.891,2017-10-26,2017-10-26
342848,23829559,"16841 N 18th Pl, Phoenix, AZ 85022 ",85022,2.360577850220451e-15,238900,https://www.zillow.com/homedetails/16841-N-18th-Pl-Phoenix-AZ-85022/8004961_zpid/,33.6391,-112.04299999999999,2017-11-09,2017-11-09
17178,22720130,"14813 N 35th St, Phoenix, AZ 85032 ",85032,2.341703091434584e-15,204900,https://www.zillow.com/homedetails/14813-N-35th-St-Phoenix-AZ-85032/8014278_zpid/,33.6214,-112.006,2017-09-25,2017-09-25
646338,23837332,"2249 W Portobello Ave, Mesa, AZ 85202 ",85202,2.2866610740182943e-15,225000,https://www.zillow.com/homedetails/2249-W-Portobello-Ave-Mesa-AZ-85202/8170991_zpid/,33.3591,-111.882,2017-11-20,2017-11-20
349412,23828117,"6302 W Gross Ave, Phoenix, AZ 85043 ",85043,2.148101005261717e-15,215000,https://www.zillow.com/homedetails/6302-W-Gross-Ave-Phoenix-AZ-85043/53206291_zpid/,33.4294,-112.196,2017-11-13,2017-11-13
9012332,23806934,"2231 E Claire Dr, Phoenix, AZ 85022 ",85022,1.9922976949598467e-15,217500,https://www.zillow.com/homedetails/2231-E-Claire-Dr-Phoenix-AZ-85022/8014060_zpid/,33.6202,-112.03399999999999,2017-10-25,2017-10-25
254974,23837939,"3950 W Hearn Rd, Phoenix, AZ 85053 ",85053,1.9793069078076944e-15,227900,https://www.zillow.com/homedetails/3950-W-Hearn-Rd-Phoenix-AZ-85053/7945048_zpid/,33.6148,-112.145,2017-11-17,2017-11-17
9012337,23837926,"3324 E Thunderbird Rd, Phoenix, AZ 85032 ",85032,1.9714909629674764e-15,210000,https://www.zillow.com/homedetails/3324-E-Thunderbird-Rd-Phoenix-AZ-85032/8011849_zpid/,33.6116,-112.01100000000001,2017-11-16,2017-11-16
1408124,23840591,"6909 N 78th Ave, Glendale, AZ 85303 ",85303,1.9097284773313438e-15,214900,https://www.zillow.com/homedetails/6909-N-78th-Ave-Glendale-AZ-85303/7462803_zpid/,33.5369,-112.227,2017-11-21,2017-11-21
9019087,22731125,"3117 E Charleston Ave, Phoenix, AZ 85032 ",85032,1.9064252339870144e-15,239999,https://www.zillow.com/homedetails/3117-E-Charleston-Ave-Phoenix-AZ-85032/7999065_zpid/,33.6498,-112.015,2017-09-30,2017-09-30
9023876,23833717,"12239 N 38th Pl, Phoenix, AZ 85032 ",85032,1.8785250221893524e-15,249900,https://www.zillow.com/homedetails/12239-N-38th-Pl-Phoenix-AZ-85032/7820910_zpid/,33.5986,-111.999,2017-11-14,2017-11-14
9023879,23833716,"3779 E Sweetwater Ave, Phoenix, AZ 85032 ",85032,1.8323008867685765e-15,239900,https://www.zillow.com/homedetails/3779-E-Sweetwater-Ave-Phoenix-AZ-85032/7821120_zpid/,33.6042,-111.999,2017-11-15,2017-11-15
5209042,23837138,"913 E Villa Rita Dr, Phoenix, AZ 85022 ",85022,1.7382893439364073e-15,199800,https://www.zillow.com/homedetails/913-E-Villa-Rita-Dr-Phoenix-AZ-85022/8002121_zpid/,33.6508,-112.061,2017-11-16,2017-11-16
331533,23824354,"1101 E Michigan Ave, Phoenix, AZ 85022 ",85022,1.7161623661282756e-15,212000,https://www.zillow.com/homedetails/1101-E-Michigan-Ave-Phoenix-AZ-85022/8002507_zpid/,33.6513,-112.05799999999999,2017-11-09,2017-11-09
8954944,23798695,"2414 E Dahlia Dr, Phoenix, AZ 85032 ",85032,1.5900534053875313e-15,232000,https://www.zillow.com/homedetails/2414-E-Dahlia-Dr-Phoenix-AZ-85032/7820475_zpid/,33.6034,-112.03,2017-10-19,2017-10-19
340686,23813814,"1605 E Juniper Ave, Phoenix, AZ 85022 ",85022,1.4718536139532443e-15,209900,https://www.zillow.com/homedetails/1605-E-Juniper-Ave-Phoenix-AZ-85022/8004980_zpid/,33.6389,-112.04799999999999,2017-10-28,2017-10-28
8988800,23830205,"4343 E Bluefield Ave, Phoenix, AZ 85032 ",85032,1.4520545519387891e-15,214950,https://www.zillow.com/homedetails/4343-E-Bluefield-Ave-Phoenix-AZ-85032/8017922_zpid/,33.6531,-111.988,2017-11-09,2017-11-09
8987564,23814063,"14067 N 35th St, Phoenix, AZ 85032 ",85032,1.4200382687845456e-15,215000,https://www.zillow.com/homedetails/14067-N-35th-St-Phoenix-AZ-85032/8011904_zpid/,33.6149,-112.007,2017-10-29,2017-10-29
352186,23759913,"2024 E Danbury Rd, Phoenix, AZ 85022 ",85022,1.4151484584662363e-15,242000,https://www.zillow.com/homedetails/2024-E-Danbury-Rd-Phoenix-AZ-85022/8000757_zpid/,33.6429,-112.039,2017-10-21,2017-10-21
8954939,23838615,"14201 N 41st Pl, Phoenix, AZ 85032 ",85032,1.3932517404722326e-15,225000,https://www.zillow.com/homedetails/14201-N-41st-Pl-Phoenix-AZ-85032/8030034_zpid/,33.6159,-111.992,2017-11-09,2017-11-09
345778,23810944,"17441 N 20th St, Phoenix, AZ 85022 ",85022,1.3883555581226903e-15,235000,https://www.zillow.com/homedetails/17441-N-20th-St-Phoenix-AZ-85022/8000666_zpid/,33.6457,-112.039,2017-10-27,2017-10-27
328960,22284604,"2322 W Cheery Lynn Rd, Phoenix, AZ 85015 ",85015,1.2893057403780685e-15,249900,https://www.zillow.com/homedetails/2322-W-Cheery-Lynn-Rd-Phoenix-AZ-85015/7517610_zpid/,33.4857,-112.109,2017-07-08,2017-07-08
237010,23834075,"2939 W Campo Bello Dr, Phoenix, AZ 85053 ",85053,1.2234128041674173e-15,194900,https://www.zillow.com/homedetails/2939-W-Campo-Bello-Dr-Phoenix-AZ-85053/7942237_zpid/,33.6448,-112.12299999999999,2017-11-16,2017-11-16
9019849,23840305,"13022 N 41st Pl, Phoenix, AZ 85032 ",85032,1.2159716174959618e-15,235000,https://www.zillow.com/homedetails/13022-N-41st-Pl-Phoenix-AZ-85032/7823096_zpid/,33.6053,-111.993,2017-11-19,2017-11-19
1666627,23827293,"17817 N Country Club Dr, Sun City, AZ 85373 ",85373,1.1837894069147663e-15,234500,https://www.zillow.com/homedetails/17817-N-Country-Club-Dr-Sun-City-AZ-85373/7897836_zpid/,33.6465,-112.262,2017-11-11,2017-11-11
349893,23809734,"18437 N 8th Pl, Phoenix, AZ 85022 ",85022,1.1770177989769128e-15,215000,https://www.zillow.com/homedetails/18437-N-8th-Pl-Phoenix-AZ-85022/8002699_zpid/,33.6545,-112.061,2017-10-27,2017-10-27
8276841,23818281,"17056 N 36th Ct, Phoenix, AZ 85032 ",85032,1.1727273137502928e-15,239900,https://www.zillow.com/homedetails/17056-N-36th-Ct-Phoenix-AZ-85032/7998086_zpid/,33.6421,-112.006,2017-11-02,2017-11-02
9023875,23833720,"14623 N 38th St, Phoenix, AZ 85032 ",85032,1.168962196517698e-15,244900,https://www.zillow.com/homedetails/14623-N-38th-St-Phoenix-AZ-85032/8013505_zpid/,33.6199,-112.0,2017-11-15,2017-11-15
237883,17872058,"3009 W Charleston Ave, Phoenix, AZ 85053 ",85053,1.1687383320651685e-15,220000,https://www.zillow.com/homedetails/3009-W-Charleston-Ave-Phoenix-AZ-85053/7940776_zpid/,33.6487,-112.124,2017-03-16,2017-03-16
233975,23837844,"18437 N 33rd Ave, Phoenix, AZ 85053 ",85053,1.1409959319737749e-15,199000,https://www.zillow.com/homedetails/18437-N-33rd-Ave-Phoenix-AZ-85053/7941768_zpid/,33.6542,-112.13,2017-11-16,2017-11-16
559806,23840296,"1320 W Pecos Ave, Mesa, AZ 85202 ",85202,1.0866384503461022e-15,235900,https://www.zillow.com/homedetails/1320-W-Pecos-Ave-Mesa-AZ-85202/8171833_zpid/,33.36,-111.861,2017-11-17,2017-11-17
1665351,23819526,"17415 N Country Club Dr, Sun City, AZ 85373 ",85373,1.0795079818172636e-15,235000,https://www.zillow.com/homedetails/17415-N-Country-Club-Dr-Sun-City-AZ-85373/7897399_zpid/,33.6428,-112.26,2017-11-02,2017-11-02
9020903,23833912,"14832 N 35th Pl, Phoenix, AZ 85032 ",85032,1.0414801896935538e-15,230000,https://www.zillow.com/homedetails/14832-N-35th-Pl-Phoenix-AZ-85032/8014288_zpid/,33.6219,-112.006,2017-11-12,2017-11-12
242869,23838826,"18216 N 24th Dr, Phoenix, AZ 85023 ",85023,1.0230297100214417e-15,199799,https://www.zillow.com/homedetails/18216-N-24th-Dr-Phoenix-AZ-85023/7957934_zpid/,33.6523,-112.111,2017-11-20,2017-11-20
329115,23755232,"2335 W Campus Dr, Phoenix, AZ 85015 ",85015,9.991148248495196e-16,212800,https://www.zillow.com/homedetails/2335-W-Campus-Dr-Phoenix-AZ-85015/7518987_zpid/,33.484,-112.11,2017-10-17,2017-10-17
8988163,23818314,"2650 E Hartford Ave, Phoenix, AZ 85032 ",85032,9.482940515819563e-16,249500,https://www.zillow.com/homedetails/2650-E-Hartford-Ave-Phoenix-AZ-85032/59266670_zpid/,33.6425,-112.025,2017-11-02,2017-11-02
8976262,22541368,"2918 E Nisbet Ct, Phoenix, AZ 85032 ",85032,9.20304476755999e-16,219500,https://www.zillow.com/homedetails/2918-E-Nisbet-Ct-Phoenix-AZ-85032/8011642_zpid/,33.6234,-112.01899999999999,2017-08-19,2017-08-19
