property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
398546,23837698,"8837 N 37th Ave, Phoenix, AZ 85051 ",85051,1.7610861588735357e-12,155000,https://www.zillow.com/homedetails/8837-N-37th-Ave-Phoenix-AZ-85051/7754084_zpid/,33.5666,-112.139,2017-11-20,2017-11-20
394229,22745774,"7201 N 37th Ave, Phoenix, AZ 85051 ",85051,1.5760675813729252e-12,164900,https://www.zillow.com/homedetails/7201-N-37th-Ave-Phoenix-AZ-85051/7756316_zpid/,33.5423,-112.13799999999999,2017-10-09,2017-10-09
12224,23796679,"2809 W Loma Ln, Phoenix, AZ 85051 ",85051,1.554102823450167e-12,179999,https://www.zillow.com/homedetails/2809-W-Loma-Ln-Phoenix-AZ-85051/7751044_zpid/,33.5538,-112.12,2017-10-23,2017-10-23
342845,23806367,"1927 W Palm Ln, Phoenix, AZ 85009 ",85009,1.4712792706058202e-12,210000,https://www.zillow.com/homedetails/1927-W-Palm-Ln-Phoenix-AZ-85009/7519865_zpid/,33.4691,-112.102,2017-10-25,2017-10-25
225253,23833898,"1408 E Utopia Rd, Phoenix, AZ 85024 ",85024,1.4323694312683555e-12,218900,https://www.zillow.com/homedetails/1408-E-Utopia-Rd-Phoenix-AZ-85024/7995420_zpid/,33.6624,-112.052,2017-11-16,2017-11-16
9021839,23831789,"4150 N 13th Pl, Phoenix, AZ 85014 ",85014,1.2873131517370168e-12,159000,https://www.zillow.com/homedetails/4150-N-13th-Pl-Phoenix-AZ-85014/7769055_zpid/,33.4965,-112.054,2017-11-14,2017-11-14
385922,23822262,"3614 W Echo Ln, Phoenix, AZ 85051 ",85051,1.2462743579284529e-12,185000,https://www.zillow.com/homedetails/3614-W-Echo-Ln-Phoenix-AZ-85051/7754459_zpid/,33.5595,-112.137,2017-11-06,2017-11-06
342822,22678663,"1925 W Holly St, Phoenix, AZ 85009 ",85009,1.2178408703809981e-12,160000,https://www.zillow.com/homedetails/1925-W-Holly-St-Phoenix-AZ-85009/7519786_zpid/,33.4699,-112.102,2017-09-15,2017-09-15
534258,22520633,"1910 W Palm Ln, Phoenix, AZ 85009 ",85009,1.18778233718239e-12,174995,https://www.zillow.com/homedetails/1910-W-Palm-Ln-Phoenix-AZ-85009/7519871_zpid/,33.4695,-112.101,2017-08-18,2017-08-18
534651,23837198,"1931 W Ashland Ave, Phoenix, AZ 85009 ",85009,1.1718367442167556e-12,239900,https://www.zillow.com/homedetails/1931-W-Ashland-Ave-Phoenix-AZ-85009/7519553_zpid/,33.4752,-112.101,2017-11-17,2017-11-17
393150,23840514,"4228 W Vista Ave, Phoenix, AZ 85051 ",85051,1.1242994297620685e-12,172400,https://www.zillow.com/homedetails/4228-W-Vista-Ave-Phoenix-AZ-85051/7758035_zpid/,33.5467,-112.15,2017-11-21,2017-11-21
9019398,23819886,"2116 E Vista Dr, Phoenix, AZ 85022 ",85022,1.115647841179039e-12,249900,https://www.zillow.com/homedetails/2116-E-Vista-Dr-Phoenix-AZ-85022/8010925_zpid/,33.6222,-112.037,2017-11-03,2017-11-03
384150,23834117,"3417 W Diana Ave, Phoenix, AZ 85051 ",85051,1.1028984289891578e-12,179900,https://www.zillow.com/homedetails/3417-W-Diana-Ave-Phoenix-AZ-85051/7753849_zpid/,33.5627,-112.133,2017-11-13,2017-11-13
387199,23840491,"3728 W Hayward Ave, Phoenix, AZ 85051 ",85051,1.0651127345628659e-12,204000,https://www.zillow.com/homedetails/3728-W-Hayward-Ave-Phoenix-AZ-85051/7755334_zpid/,33.5506,-112.14,2017-11-22,2017-11-22
354621,23808089,"2310 E Winchcomb Dr, Phoenix, AZ 85022 ",85022,1.0527917608637313e-12,224900,https://www.zillow.com/homedetails/2310-E-Winchcomb-Dr-Phoenix-AZ-85022/8010116_zpid/,33.6168,-112.03399999999999,2017-10-25,2017-10-25
395088,22745777,"7623 N 40th Dr, Phoenix, AZ 85051 ",85051,1.0453659595168445e-12,179900,https://www.zillow.com/homedetails/7623-N-40th-Dr-Phoenix-AZ-85051/7757964_zpid/,33.5484,-112.145,2017-10-09,2017-10-09
379293,23800540,"2626 W Northview Ave, Phoenix, AZ 85051 ",85051,9.715350789825908e-13,129900,https://www.zillow.com/homedetails/2626-W-Northview-Ave-Phoenix-AZ-85051/7779482_zpid/,33.5439,-112.116,2017-10-24,2017-10-24
380762,23785452,"2911 W Lawrence Ln, Phoenix, AZ 85051 ",85051,9.68299601885128e-13,155000,https://www.zillow.com/homedetails/2911-W-Lawrence-Ln-Phoenix-AZ-85051/7750459_zpid/,33.5641,-112.12200000000001,2017-03-06,2017-03-06
9022382,23816381,"17606 N 36th St, Phoenix, AZ 85032 ",85032,8.937202358509357e-13,195000,https://www.zillow.com/homedetails/17606-N-36th-St-Phoenix-AZ-85032/2092220385_zpid/,33.6453,-112.00299999999999,2017-10-31,2017-10-31
390187,22616936,"4008 W Kaler Dr, Phoenix, AZ 85051 ",85051,8.773399883905399e-13,195000,https://www.zillow.com/homedetails/4008-W-Kaler-Dr-Phoenix-AZ-85051/7757936_zpid/,33.5487,-112.145,2017-08-28,2017-08-28
340686,23813814,"1605 E Juniper Ave, Phoenix, AZ 85022 ",85022,8.68662005802592e-13,209900,https://www.zillow.com/homedetails/1605-E-Juniper-Ave-Phoenix-AZ-85022/8004980_zpid/,33.6389,-112.04799999999999,2017-10-28,2017-10-28
9019709,23816778,"2325 W Adams St, Phoenix, AZ 85009 ",85009,8.511512496558937e-13,150000,https://www.zillow.com/homedetails/2325-W-Adams-St-Phoenix-AZ-85009/7515215_zpid/,33.4489,-112.11,2017-11-01,2017-11-01
349893,23809734,"18437 N 8th Pl, Phoenix, AZ 85022 ",85022,8.133608254643873e-13,215000,https://www.zillow.com/homedetails/18437-N-8th-Pl-Phoenix-AZ-85022/8002699_zpid/,33.6545,-112.061,2017-10-27,2017-10-27
9021735,23800650,"4211 N 10th St, Phoenix, AZ 85014 ",85014,8.012365756118158e-13,175000,https://www.zillow.com/homedetails/4211-N-10th-St-Phoenix-AZ-85014/7769742_zpid/,33.4967,-112.06,2017-10-24,2017-10-24
1406612,23791492,"6765 N 74th Dr, Glendale, AZ 85303 ",85303,7.989190700927404e-13,210000,https://www.zillow.com/homedetails/6765-N-74th-Dr-Glendale-AZ-85303/14094753_zpid/,33.5349,-112.22,2017-03-15,2017-03-15
340412,23810957,"15866 N 18th St, Phoenix, AZ 85022 ",85022,7.828122374705578e-13,199900,https://www.zillow.com/homedetails/15866-N-18th-St-Phoenix-AZ-85022/8004252_zpid/,33.6319,-112.044,2017-10-27,2017-10-27
388115,23831776,"3814 W Davidson Ln, Phoenix, AZ 85051 ",85051,7.732912942733676e-13,192000,https://www.zillow.com/homedetails/3814-W-Davidson-Ln-Phoenix-AZ-85051/7746767_zpid/,33.5701,-112.141,2017-11-07,2017-11-07
392595,23830856,"4203 W Mission Ln, Phoenix, AZ 85051 ",85051,7.354245877222989e-13,212900,https://www.zillow.com/homedetails/4203-W-Mission-Ln-Phoenix-AZ-85051/7746194_zpid/,33.5701,-112.149,2017-11-13,2017-11-13
352186,23759913,"2024 E Danbury Rd, Phoenix, AZ 85022 ",85022,7.285971414598015e-13,242000,https://www.zillow.com/homedetails/2024-E-Danbury-Rd-Phoenix-AZ-85022/8000757_zpid/,33.6429,-112.039,2017-10-21,2017-10-21
9022227,23813828,"2926 E Michigan Ave, Phoenix, AZ 85032 ",85032,7.267034786467282e-13,199500,https://www.zillow.com/homedetails/2926-E-Michigan-Ave-Phoenix-AZ-85032/7999122_zpid/,33.6525,-112.01899999999999,2017-10-28,2017-10-28
344279,23649625,"2322 W Papago St, Phoenix, AZ 85009 ",85009,7.150622843693822e-13,125000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/,33.4343,-112.11,2017-10-14,2017-10-14
345778,23810944,"17441 N 20th St, Phoenix, AZ 85022 ",85022,6.971056573031556e-13,235000,https://www.zillow.com/homedetails/17441-N-20th-St-Phoenix-AZ-85022/8000666_zpid/,33.6457,-112.039,2017-10-27,2017-10-27
390742,23821739,"4033 W Eva St, Phoenix, AZ 85051 ",85051,6.96763728565423e-13,200000,https://www.zillow.com/homedetails/4033-W-Eva-St-Phoenix-AZ-85051/7746522_zpid/,33.5702,-112.146,2017-11-03,2017-11-03
5209042,23837138,"913 E Villa Rita Dr, Phoenix, AZ 85022 ",85022,6.808591209005733e-13,199800,https://www.zillow.com/homedetails/913-E-Villa-Rita-Dr-Phoenix-AZ-85022/8002121_zpid/,33.6508,-112.061,2017-11-16,2017-11-16
350009,23781671,"18518 N 20th Pl, Phoenix, AZ 85022 ",85022,6.624231346617432e-13,225000,https://www.zillow.com/homedetails/18518-N-20th-Pl-Phoenix-AZ-85022/61629214_zpid/,33.6544,-112.038,2017-03-18,2017-03-18
8950845,23834947,"3251 E Hillery Dr, Phoenix, AZ 85032 ",85032,6.622136491427709e-13,210000,https://www.zillow.com/homedetails/3251-E-Hillery-Dr-Phoenix-AZ-85032/8014152_zpid/,33.6218,-112.01100000000001,2017-11-16,2017-11-16
389263,22707820,"3907 W Davidson Ln, Phoenix, AZ 85051 ",85051,6.604458569161453e-13,249000,https://www.zillow.com/homedetails/3907-W-Davidson-Ln-Phoenix-AZ-85051/7746545_zpid/,33.5698,-112.14299999999999,2017-09-21,2017-09-21
331533,23824354,"1101 E Michigan Ave, Phoenix, AZ 85022 ",85022,6.508563258898496e-13,212000,https://www.zillow.com/homedetails/1101-E-Michigan-Ave-Phoenix-AZ-85022/8002507_zpid/,33.6513,-112.05799999999999,2017-11-09,2017-11-09
379250,23806503,"2622 W Northview Ave, Phoenix, AZ 85051 ",85051,6.336323087231627e-13,169900,https://www.zillow.com/homedetails/2622-W-Northview-Ave-Phoenix-AZ-85051/7779483_zpid/,33.5439,-112.115,2017-10-25,2017-10-25
9020041,23831664,"2528 E Blanche Dr, Phoenix, AZ 85032 ",85032,6.176860985056392e-13,249900,https://www.zillow.com/homedetails/2528-E-Blanche-Dr-Phoenix-AZ-85032/8013905_zpid/,33.6237,-112.027,2017-11-11,2017-11-11
9021305,23830839,"3713 W Eva St, Phoenix, AZ 85051 ",85051,5.670873958200375e-13,218400,https://www.zillow.com/homedetails/3713-W-Eva-St-Phoenix-AZ-85051/7746745_zpid/,33.5705,-112.139,2017-11-14,2017-11-14
389662,23818645,"3931 W Gardenia Ave, Phoenix, AZ 85051 ",85051,5.330259094967448e-13,237000,https://www.zillow.com/homedetails/3931-W-Gardenia-Ave-Phoenix-AZ-85051/7757846_zpid/,33.5448,-112.14399999999999,2017-11-01,2017-11-01
8968871,23512069,"15611 N 33rd Pl, Phoenix, AZ 85032 ",85032,4.998354281236177e-13,210000,https://www.zillow.com/homedetails/15611-N-33rd-Pl-Phoenix-AZ-85032/55267923_zpid/,33.6291,-112.01,2017-10-10,2017-10-10
9013905,22694429,"2418 E Dahlia Dr, Phoenix, AZ 85032 ",85032,4.845175425645859e-13,225000,https://www.zillow.com/homedetails/2418-E-Dahlia-Dr-Phoenix-AZ-85032/7820474_zpid/,33.6034,-112.03,2017-09-18,2017-09-18
8934396,22485488,"4130 N Mitchell St, Phoenix, AZ 85014 ",85014,4.612079151624791e-13,195000,https://www.zillow.com/homedetails/4130-N-Mitchell-St-Phoenix-AZ-85014/7769730_zpid/,33.4959,-112.05799999999999,2017-08-10,2017-08-10
9023655,23829023,"14631 N 36th St, Phoenix, AZ 85032 ",85032,4.339922438915587e-13,214000,https://www.zillow.com/homedetails/14631-N-36th-St-Phoenix-AZ-85032/8013016_zpid/,33.6203,-112.00399999999999,2017-11-12,2017-11-12
8958993,23823589,"3607 E Crocus Dr, Phoenix, AZ 85032 ",85032,4.2632148333340355e-13,247900,https://www.zillow.com/homedetails/3607-E-Crocus-Dr-Phoenix-AZ-85032/8012824_zpid/,33.6159,-112.00399999999999,2017-11-08,2017-11-08
1166,23837694,"8039 N 29th Ave, Phoenix, AZ 85051 ",85051,4.21378194914897e-13,180000,https://www.zillow.com/homedetails/8039-N-29th-Ave-Phoenix-AZ-85051/7751052_zpid/,33.5545,-112.12100000000001,2017-11-20,2017-11-20
1959564,23823575,"18402 N 30th Pl, Phoenix, AZ 85032 ",85032,4.0762490245852405e-13,210000,https://www.zillow.com/homedetails/18402-N-30th-Pl-Phoenix-AZ-85032/7999245_zpid/,33.6532,-112.01799999999999,2017-11-08,2017-11-08
9020422,23817340,"4227 N 11th Pl, Phoenix, AZ 85014 ",85014,3.846321994616082e-13,244900,https://www.zillow.com/homedetails/4227-N-11th-Pl-Phoenix-AZ-85014/7769603_zpid/,33.4974,-112.057,2017-11-01,2017-11-01
389184,23830961,"3901 W Kaler Dr, Phoenix, AZ 85051 ",85051,3.540383929237011e-13,219000,https://www.zillow.com/homedetails/3901-W-Kaler-Dr-Phoenix-AZ-85051/7757975_zpid/,33.5485,-112.14299999999999,2017-11-13,2017-11-13
1421999,23820040,"8134 W Mclellan Rd, Glendale, AZ 85303 ",85303,3.193943183026279e-13,222500,https://www.zillow.com/homedetails/8134-W-Mclellan-Rd-Glendale-AZ-85303/7462575_zpid/,33.5326,-112.235,2017-11-03,2017-11-03
1404969,23834294,"6396 N 73rd Dr, Glendale, AZ 85303 ",85303,3.061204526052734e-13,240000,https://www.zillow.com/homedetails/6396-N-73rd-Dr-Glendale-AZ-85303/95163104_zpid/,33.5285,-112.21700000000001,2017-11-16,2017-11-16
390721,23808934,"4031 W North Ln, Phoenix, AZ 85051 ",85051,2.919737892737176e-13,184900,https://www.zillow.com/homedetails/4031-W-North-Ln-Phoenix-AZ-85051/7746050_zpid/,33.5813,-112.146,2017-10-26,2017-10-26
396647,23804893,"8225 N 32ND Ave, Phoenix, AZ 85051 ",85051,2.744677295278743e-13,120000,https://www.zillow.com/homedetails/8225-N-32ND-Ave-Phoenix-AZ-85051/7751472_zpid/,33.5568,-112.12899999999999,2017-08-28,2017-08-28
9023943,23835011,"3643 E Winchcomb Dr, Phoenix, AZ 85032 ",85032,2.62569102585818e-13,248000,https://www.zillow.com/homedetails/3643-E-Winchcomb-Dr-Phoenix-AZ-85032/8012851_zpid/,33.6168,-112.00299999999999,2017-11-17,2017-11-17
9006569,23813547,"2520 E Hillery Dr, Phoenix, AZ 85032 ",85032,2.621957119489091e-13,240000,https://www.zillow.com/homedetails/2520-E-Hillery-Dr-Phoenix-AZ-85032/8013787_zpid/,33.6223,-112.027,2017-10-26,2017-10-26
17178,22720130,"14813 N 35th St, Phoenix, AZ 85032 ",85032,2.60584171391847e-13,204900,https://www.zillow.com/homedetails/14813-N-35th-St-Phoenix-AZ-85032/8014278_zpid/,33.6214,-112.006,2017-09-25,2017-09-25
1880448,22385212,"19202 N 14th St, Phoenix, AZ 85024 ",85024,2.604435759917861e-13,220000,https://www.zillow.com/homedetails/19202-N-14th-St-Phoenix-AZ-85024/7995894_zpid/,33.66,-112.053,2017-07-24,2017-07-24
1412890,23823749,"7253 W Aurelius Ave, Glendale, AZ 85303 ",85303,2.5516455283325323e-13,226900,https://www.zillow.com/homedetails/7253-W-Aurelius-Ave-Glendale-AZ-85303/95170805_zpid/,33.5399,-112.214,2017-11-08,2017-11-08
225421,23833478,"1430 E Topeka Dr, Phoenix, AZ 85024 ",85024,2.5444554396188945e-13,214900,https://www.zillow.com/homedetails/1430-E-Topeka-Dr-Phoenix-AZ-85024/7995851_zpid/,33.6597,-112.051,2017-11-10,2017-11-10
225959,23779726,"1502 E Taro Ln, Phoenix, AZ 85024 ",85024,2.513387957042127e-13,208500,https://www.zillow.com/homedetails/1502-E-Taro-Ln-Phoenix-AZ-85024/7995794_zpid/,33.6595,-112.05,2017-03-15,2017-03-15
1412762,23830526,"7238 W Bethany Home Rd, Glendale, AZ 85303 ",85303,2.5109502646143974e-13,170000,https://www.zillow.com/homedetails/7238-W-Bethany-Home-Rd-Glendale-AZ-85303/7707005_zpid/,33.5235,-112.215,2017-11-10,2017-11-10
