property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
1410517,21990149,"7108 N 73rd Dr, Glendale, AZ 85303 ",85303,2.53610792991326e-08,229000,https://www.zillow.com/homedetails/7108-N-73rd-Dr-Glendale-AZ-85303/82823489_zpid/,33.5387,-112.21700000000001,2017-05-16,2017-05-16
1416084,23831954,"7583 W Krall St, Glendale, AZ 85303 ",85303,2.533688192003254e-08,225000,https://www.zillow.com/homedetails/7583-W-Krall-St-Glendale-AZ-85303/7463213_zpid/,33.5346,-112.22200000000001,2017-11-14,2017-11-14
1412762,23830526,"7238 W Bethany Home Rd, Glendale, AZ 85303 ",85303,2.4784251883432652e-08,170000,https://www.zillow.com/homedetails/7238-W-Bethany-Home-Rd-Glendale-AZ-85303/7707005_zpid/,33.5235,-112.215,2017-11-10,2017-11-10
361380,23818137,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,2.3546841860034726e-08,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,2017-11-02,2017-11-02
8982670,23753363,"1934 N Iowa St, Chandler, AZ 85225 ",85225,2.295595214818368e-08,215500,https://www.zillow.com/homedetails/1934-N-Iowa-St-Chandler-AZ-85225/8182675_zpid/,33.3331,-111.85,2017-10-13,2017-10-13
831005,23835037,"3920 W Krall St, Phoenix, AZ 85019 ",85019,1.9398259935057054e-08,159900,https://www.zillow.com/homedetails/3920-W-Krall-St-Phoenix-AZ-85019/7762416_zpid/,33.5343,-112.14399999999999,2017-11-16,2017-11-16
1414927,22731466,"7413 N 67th Dr, Glendale, AZ 85303 ",85303,1.7369961423600347e-08,214900,https://www.zillow.com/homedetails/7413-N-67th-Dr-Glendale-AZ-85303/7705033_zpid/,33.5447,-112.20299999999999,2017-09-29,2017-09-29
1412890,23823749,"7253 W Aurelius Ave, Glendale, AZ 85303 ",85303,1.7207491930578948e-08,226900,https://www.zillow.com/homedetails/7253-W-Aurelius-Ave-Glendale-AZ-85303/95170805_zpid/,33.5399,-112.214,2017-11-08,2017-11-08
1421999,23820040,"8134 W Mclellan Rd, Glendale, AZ 85303 ",85303,1.7099384729556836e-08,222500,https://www.zillow.com/homedetails/8134-W-Mclellan-Rd-Glendale-AZ-85303/7462575_zpid/,33.5326,-112.235,2017-11-03,2017-11-03
1404969,23834294,"6396 N 73rd Dr, Glendale, AZ 85303 ",85303,1.683857335825083e-08,240000,https://www.zillow.com/homedetails/6396-N-73rd-Dr-Glendale-AZ-85303/95163104_zpid/,33.5285,-112.21700000000001,2017-11-16,2017-11-16
1421352,23835289,"8016 W Sierra Vista Dr, Glendale, AZ 85303 ",85303,1.5821804277262327e-08,235000,https://www.zillow.com/homedetails/8016-W-Sierra-Vista-Dr-Glendale-AZ-85303/7462651_zpid/,33.5314,-112.23299999999999,2017-11-15,2017-11-15
139696,23836139,"9423 W Willowbrook Dr, Sun City, AZ 85373 ",85373,1.376018000852013e-08,209900,https://www.zillow.com/homedetails/9423-W-Willowbrook-Dr-Sun-City-AZ-85373/7897827_zpid/,33.6478,-112.262,2017-11-16,2017-11-16
1672536,23836141,"9559 W Spanish Moss Ln, Sun City, AZ 85373 ",85373,1.3534626272085713e-08,235000,https://www.zillow.com/homedetails/9559-W-Spanish-Moss-Ln-Sun-City-AZ-85373/7897685_zpid/,33.6505,-112.266,2017-11-17,2017-11-17
9024089,23840961,"8622 W Apache St, Tolleson, AZ 85353 ",85353,1.203361408766439e-08,209990,https://www.zillow.com/homedetails/8622-W-Apache-St-Tolleson-AZ-85353/58759226_zpid/,33.4309,-112.245,2017-11-24,2017-11-24
8962037,22706185,"3731 E Taylor St, Phoenix, AZ 85008 ",85008,1.0608573891970393e-08,109900,https://www.zillow.com/homedetails/3731-E-Taylor-St-Phoenix-AZ-85008/7544415_zpid/,33.4531,-112.001,2017-09-22,2017-09-22
1665023,22711430,"17403 N Hitching Post Dr, Sun City, AZ 85373 ",85373,9.74086359105042e-09,243000,https://www.zillow.com/homedetails/17403-N-Hitching-Post-Dr-Sun-City-AZ-85373/7898070_zpid/,33.6412,-112.266,2017-09-22,2017-09-22
359603,23837384,"2538 S 88th Ln, Tolleson, AZ 85353 ",85353,9.435721191941543e-09,209900,https://www.zillow.com/homedetails/2538-S-88th-Ln-Tolleson-AZ-85353/67772866_zpid/,33.4242,-112.251,2017-11-20,2017-11-20
9024038,23836086,"2233 E Taylor St, Phoenix, AZ 85006 ",85006,7.996897658378216e-09,179900,https://www.zillow.com/homedetails/2233-E-Taylor-St-Phoenix-AZ-85006/95175644_zpid/,33.4537,-112.03299999999999,2017-11-17,2017-11-17
354473,23783928,"2302 E Beck Ln, Phoenix, AZ 85022 ",85022,7.458173527165492e-09,149900,https://www.zillow.com/homedetails/2302-E-Beck-Ln-Phoenix-AZ-85022/8007955_zpid/,33.6274,-112.03299999999999,2017-03-14,2017-03-14
321622,23811457,"519 N 21st Pl, Phoenix, AZ 85006 ",85006,7.322943889072336e-09,185000,https://www.zillow.com/homedetails/519-N-21st-Pl-Phoenix-AZ-85006/7528475_zpid/,33.4547,-112.036,2017-10-27,2017-10-27
7405341,13303918,"3626 N 37th St, Phoenix, AZ 85018 ",85018,6.656126573628413e-09,119000,https://www.zillow.com/homedetails/3626-N-37th-St-Phoenix-AZ-85018/2104158165_zpid/,33.4905,-112.00200000000001,2017-01-31,2017-01-31
1415032,23792388,"7420 N 69th Ln, Glendale, AZ 85303 ",85303,6.547241700108888e-09,185000,https://www.zillow.com/homedetails/7420-N-69th-Ln-Glendale-AZ-85303/7704959_zpid/,33.5444,-112.21,2017-01-26,2017-01-26
1414144,23831100,"7341 N 70th Dr, Glendale, AZ 85303 ",85303,5.740083279419916e-09,183000,https://www.zillow.com/homedetails/7341-N-70th-Dr-Glendale-AZ-85303/7704927_zpid/,33.5435,-112.211,2017-11-10,2017-11-10
215329,22594254,"1402 E Mescal St, Phoenix, AZ 85020 ",85020,5.637434176111709e-09,249900,https://www.zillow.com/homedetails/1402-E-Mescal-St-Phoenix-AZ-85020/63200956_zpid/,33.5873,-112.052,2017-08-27,2017-08-27
8985061,23798423,"1918 E Willetta St, Phoenix, AZ 85006 ",85006,5.6248277740410876e-09,220000,https://www.zillow.com/homedetails/1918-E-Willetta-St-Phoenix-AZ-85006/7528826_zpid/,33.464,-112.04,2017-10-12,2017-10-12
354848,22739897,"2320 E Beck Ln, Phoenix, AZ 85022 ",85022,5.5586989432334735e-09,170000,https://www.zillow.com/homedetails/2320-E-Beck-Ln-Phoenix-AZ-85022/8007959_zpid/,33.626999999999995,-112.03299999999999,2017-10-04,2017-10-04
339837,23825426,"15615 N 23rd Pl, Phoenix, AZ 85022 ",85022,5.423114793765152e-09,189500,https://www.zillow.com/homedetails/15615-N-23rd-Pl-Phoenix-AZ-85022/55267932_zpid/,33.6285,-112.03200000000001,2017-11-09,2017-11-09
1407968,23823746,"6861 W State Ave, Glendale, AZ 85303 ",85303,5.081650571252342e-09,159888,https://www.zillow.com/homedetails/6861-W-State-Ave-Glendale-AZ-85303/7704780_zpid/,33.5438,-112.20700000000001,2017-11-07,2017-11-07
330786,22738433,"1001 E Bluefield Ave, Phoenix, AZ 85022 ",85022,5.040801740602677e-09,207500,https://www.zillow.com/homedetails/1001-E-Bluefield-Ave-Phoenix-AZ-85022/8002596_zpid/,33.6522,-112.06,2017-10-04,2017-10-04
1405404,23818818,"6557 N 71st Ave, Glendale, AZ 85303 ",85303,4.992624682042976e-09,179900,https://www.zillow.com/homedetails/6557-N-71st-Ave-Glendale-AZ-85303/7707408_zpid/,33.5326,-112.212,2017-11-02,2017-11-02
362517,23822656,"8838 W Hilton Ave, Tolleson, AZ 85353 ",85353,4.905743866344973e-09,184900,https://www.zillow.com/homedetails/8838-W-Hilton-Ave-Tolleson-AZ-85353/62726881_zpid/,33.4279,-112.251,2017-11-06,2017-11-06
1407490,23835267,"6827 N 77th Dr, Glendale, AZ 85303 ",85303,4.672022126004593e-09,180000,https://www.zillow.com/homedetails/6827-N-77th-Dr-Glendale-AZ-85303/7463055_zpid/,33.537,-112.225,2017-11-18,2017-11-18
1409526,23835276,"7001 N 77th Ave, Glendale, AZ 85303 ",85303,4.523032030644726e-09,169900,https://www.zillow.com/homedetails/7001-N-77th-Ave-Glendale-AZ-85303/7684833_zpid/,33.5382,-112.22399999999999,2017-11-18,2017-11-18
1413226,22747483,"7301 W Cavalier Dr, Glendale, AZ 85303 ",85303,4.072607703574773e-09,179900,https://www.zillow.com/homedetails/7301-W-Cavalier-Dr-Glendale-AZ-85303/7707198_zpid/,33.5243,-112.21600000000001,2017-10-10,2017-10-10
1413178,23818822,"7273 W Glenn Dr, Glendale, AZ 85303 ",85303,4.0610256633848624e-09,209900,https://www.zillow.com/homedetails/7273-W-Glenn-Dr-Glendale-AZ-85303/95091643_zpid/,33.5393,-112.215,2017-11-02,2017-11-02
360201,22563730,"8302 W Mohave St, Tolleson, AZ 85353 ",85353,3.821486913117983e-09,205000,https://www.zillow.com/homedetails/8302-W-Mohave-St-Tolleson-AZ-85353/59271589_zpid/,33.4322,-112.23899999999999,2017-08-22,2017-08-22
5356902,8441236,"6807 N 77th Dr # 0, Glendale, AZ 85303 ",85303,3.7453146493035784e-09,120000,http://www.zillow.com/homedetails/6807-N-77th-Dr-0-Glendale-AZ-85303/2096062823_zpid/,33.5365,-112.225,2016-12-10,2016-12-10
1409866,23835277,"7017 N 77th Dr, Glendale, AZ 85303 ",85303,3.744161542503651e-09,215000,https://www.zillow.com/homedetails/7017-N-77th-Dr-Glendale-AZ-85303/55260208_zpid/,33.5385,-112.225,2017-11-16,2017-11-16
1419345,23840956,"7825 W Krall St, Glendale, AZ 85303 ",85303,3.736421527844889e-09,212000,https://www.zillow.com/homedetails/7825-W-Krall-St-Glendale-AZ-85303/7462923_zpid/,33.5322,-112.227,2017-11-24,2017-11-24
1408124,23840591,"6909 N 78th Ave, Glendale, AZ 85303 ",85303,3.6876394348605125e-09,214900,https://www.zillow.com/homedetails/6909-N-78th-Ave-Glendale-AZ-85303/7462803_zpid/,33.5369,-112.227,2017-11-21,2017-11-21
340412,23810957,"15866 N 18th St, Phoenix, AZ 85022 ",85022,3.675378967066919e-09,199900,https://www.zillow.com/homedetails/15866-N-18th-St-Phoenix-AZ-85022/8004252_zpid/,33.6319,-112.044,2017-10-27,2017-10-27
1406067,23813622,"6732 N 79th Ave, Glendale, AZ 85303 ",85303,3.657265682834048e-09,215000,https://www.zillow.com/homedetails/6732-N-79th-Ave-Glendale-AZ-85303/7462444_zpid/,33.5339,-112.229,2017-10-28,2017-10-28
1410407,23835273,"7080 W Glenn Dr, Glendale, AZ 85303 ",85303,3.5354388079332105e-09,234900,https://www.zillow.com/homedetails/7080-W-Glenn-Dr-Glendale-AZ-85303/55173602_zpid/,33.5399,-112.211,2017-11-15,2017-11-15
331533,23824354,"1101 E Michigan Ave, Phoenix, AZ 85022 ",85022,3.5299695862436454e-09,212000,https://www.zillow.com/homedetails/1101-E-Michigan-Ave-Phoenix-AZ-85022/8002507_zpid/,33.6513,-112.05799999999999,2017-11-09,2017-11-09
5209042,23837138,"913 E Villa Rita Dr, Phoenix, AZ 85022 ",85022,3.52053898135419e-09,199800,https://www.zillow.com/homedetails/913-E-Villa-Rita-Dr-Phoenix-AZ-85022/8002121_zpid/,33.6508,-112.061,2017-11-16,2017-11-16
9019753,23840133,"517 N Center St, Mesa, AZ 85201 ",85201,3.5056434012169698e-09,135000,https://www.zillow.com/homedetails/517-N-Center-St-Mesa-AZ-85201/7622095_zpid/,33.4245,-111.831,2017-11-20,2017-11-20
1665598,23827301,"17430 N Lime Rock Dr, Sun City, AZ 85373 ",85373,3.3660660892813206e-09,225000,https://www.zillow.com/homedetails/17430-N-Lime-Rock-Dr-Sun-City-AZ-85373/7898027_zpid/,33.6431,-112.265,2017-11-08,2017-11-08
828523,23837707,"3544 W Maryland Ave, Phoenix, AZ 85019 ",85019,3.237324217527574e-09,174000,https://www.zillow.com/homedetails/3544-W-Maryland-Ave-Phoenix-AZ-85019/7761656_zpid/,33.5312,-112.13600000000001,2017-11-16,2017-11-16
2048718,23757601,"9730 W Wrangler Dr, Sun City, AZ 85373 ",85373,3.1571972378167866e-09,249900,https://www.zillow.com/homedetails/9730-W-Wrangler-Dr-Sun-City-AZ-85373/7898155_zpid/,33.6403,-112.27,2017-10-17,2017-10-17
9019398,23819886,"2116 E Vista Dr, Phoenix, AZ 85022 ",85022,2.9500239456787544e-09,249900,https://www.zillow.com/homedetails/2116-E-Vista-Dr-Phoenix-AZ-85022/8010925_zpid/,33.6222,-112.037,2017-11-03,2017-11-03
838479,23818647,"4127 W Cavalier Dr, Phoenix, AZ 85019 ",85019,2.8976652552147734e-09,174900,https://www.zillow.com/homedetails/4127-W-Cavalier-Dr-Phoenix-AZ-85019/7760505_zpid/,33.525999999999996,-112.148,2017-11-02,2017-11-02
9022423,23821993,"8509 W Watkins St, Tolleson, AZ 85353 ",85353,2.649431892230184e-09,200000,https://www.zillow.com/homedetails/8509-W-Watkins-St-Tolleson-AZ-85353/59271432_zpid/,33.4257,-112.244,2017-11-06,2017-11-06
1404598,23821104,"6113 N 71st Ln, Glendale, AZ 85303 ",85303,2.5237874631589195e-09,194990,https://www.zillow.com/homedetails/6113-N-71st-Ln-Glendale-AZ-85303/7707065_zpid/,33.5257,-112.214,2017-11-04,2017-11-04
349893,23809734,"18437 N 8th Pl, Phoenix, AZ 85022 ",85022,2.4599850007014665e-09,215000,https://www.zillow.com/homedetails/18437-N-8th-Pl-Phoenix-AZ-85022/8002699_zpid/,33.6545,-112.061,2017-10-27,2017-10-27
1414969,23527039,"7414 W Tuckey Ln, Glendale, AZ 85303 ",85303,2.3638000714985607e-09,204900,https://www.zillow.com/homedetails/7414-W-Tuckey-Ln-Glendale-AZ-85303/7706691_zpid/,33.533,-112.219,2017-10-11,2017-10-11
214915,23825402,"1336 E Becker Ln, Phoenix, AZ 85020 ",85020,2.3030187273258857e-09,229000,https://www.zillow.com/homedetails/1336-E-Becker-Ln-Phoenix-AZ-85020/7785603_zpid/,33.5832,-112.053,2017-11-13,2017-11-13
352180,23814095,"2023 E Paradise Ln, Phoenix, AZ 85022 ",85022,2.293167836593501e-09,195000,https://www.zillow.com/homedetails/2023-E-Paradise-Ln-Phoenix-AZ-85022/8008391_zpid/,33.6333,-112.038,2017-10-29,2017-10-29
345778,23810944,"17441 N 20th St, Phoenix, AZ 85022 ",85022,2.2725155977501463e-09,235000,https://www.zillow.com/homedetails/17441-N-20th-St-Phoenix-AZ-85022/8000666_zpid/,33.6457,-112.039,2017-10-27,2017-10-27
359488,23526402,"2409 S 90th Gln, Tolleson, AZ 85353 ",85353,2.1616500356693853e-09,204900,https://www.zillow.com/homedetails/2409-S-90th-Gln-Tolleson-AZ-85353/67772730_zpid/,33.425,-112.25399999999999,2017-10-11,2017-10-11
354621,23808089,"2310 E Winchcomb Dr, Phoenix, AZ 85022 ",85022,2.0760516744467483e-09,224900,https://www.zillow.com/homedetails/2310-E-Winchcomb-Dr-Phoenix-AZ-85022/8010116_zpid/,33.6168,-112.03399999999999,2017-10-25,2017-10-25
1406073,22738291,"6732 W Medlock Dr, Glendale, AZ 85303 ",85303,2.0711680641507564e-09,190000,https://www.zillow.com/homedetails/6732-W-Medlock-Dr-Glendale-AZ-85303/7709112_zpid/,33.5116,-112.205,2017-09-26,2017-09-26
352186,23759913,"2024 E Danbury Rd, Phoenix, AZ 85022 ",85022,1.9969152589788746e-09,242000,https://www.zillow.com/homedetails/2024-E-Danbury-Rd-Phoenix-AZ-85022/8000757_zpid/,33.6429,-112.039,2017-10-21,2017-10-21
359302,23814410,"2021 S 83rd Dr, Tolleson, AZ 85353 ",85353,1.8730329198608528e-09,197900,https://www.zillow.com/homedetails/2021-S-83rd-Dr-Tolleson-AZ-85353/59271300_zpid/,33.4288,-112.23899999999999,2017-10-29,2017-10-29
705486,23834611,"3112 S El Dorado, Mesa, AZ 85202 ",85202,1.7899016928152535e-09,179000,https://www.zillow.com/homedetails/3112-S-El-Dorado-Mesa-AZ-85202/8170974_zpid/,33.3582,-111.885,2017-11-18,2017-11-18
340686,23813814,"1605 E Juniper Ave, Phoenix, AZ 85022 ",85022,1.709540568677953e-09,209900,https://www.zillow.com/homedetails/1605-E-Juniper-Ave-Phoenix-AZ-85022/8004980_zpid/,33.6389,-112.04799999999999,2017-10-28,2017-10-28
344420,17868383,"2408 W Mohave St, Phoenix, AZ 85009 ",85009,1.6785479075078247e-09,120000,https://www.zillow.com/homedetails/2408-W-Mohave-St-Phoenix-AZ-85009/94639214_zpid/,33.4316,-112.111,2017-02-16,2017-02-16
220035,23816401,"833 E Seldon Ln, Phoenix, AZ 85020 ",85020,1.6605275984401443e-09,220000,https://www.zillow.com/homedetails/833-E-Seldon-Ln-Phoenix-AZ-85020/7789529_zpid/,33.561,-112.06200000000001,2017-10-31,2017-10-31
344279,23649625,"2322 W Papago St, Phoenix, AZ 85009 ",85009,1.5928857766377653e-09,125000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/,33.4343,-112.11,2017-10-14,2017-10-14
830554,23800544,"3821 W Tuckey Ln, Phoenix, AZ 85019 ",85019,1.4928708431510015e-09,185000,https://www.zillow.com/homedetails/3821-W-Tuckey-Ln-Phoenix-AZ-85019/7758572_zpid/,33.5334,-112.14200000000001,2017-10-24,2017-10-24
214991,23831428,"1339 E Mercer Ln, Phoenix, AZ 85020 ",85020,1.2720608866859173e-09,205000,https://www.zillow.com/homedetails/1339-E-Mercer-Ln-Phoenix-AZ-85020/7785505_zpid/,33.585,-112.053,2017-11-14,2017-11-14
221019,23830912,"9232 N 14th St, Phoenix, AZ 85020 ",85020,1.2460640879387906e-09,149900,https://www.zillow.com/homedetails/9232-N-14th-St-Phoenix-AZ-85020/7787085_zpid/,33.5706,-112.053,2017-11-09,2017-11-09
220511,22736827,"8820 N 6th St, Phoenix, AZ 85020 ",85020,1.1874095657408163e-09,162500,https://www.zillow.com/homedetails/8820-N-6th-St-Phoenix-AZ-85020/7793853_zpid/,33.5648,-112.06700000000001,2017-07-28,2017-07-28
215717,23823649,"1509 E Mountain View Rd, Phoenix, AZ 85020 ",85020,1.1033292312894842e-09,205000,https://www.zillow.com/homedetails/1509-E-Mountain-View-Rd-Phoenix-AZ-85020/7786813_zpid/,33.5746,-112.05,2017-11-08,2017-11-08
321969,23841639,"811 E Garfield St, Phoenix, AZ 85006 ",85006,1.1014431525835047e-09,215000,https://www.zillow.com/homedetails/811-E-Garfield-St-Phoenix-AZ-85006/7530089_zpid/,33.4573,-112.06299999999999,2017-11-25,2017-11-25
350009,23781671,"18518 N 20th Pl, Phoenix, AZ 85022 ",85022,1.0892486272724315e-09,225000,https://www.zillow.com/homedetails/18518-N-20th-Pl-Phoenix-AZ-85022/61629214_zpid/,33.6544,-112.038,2017-03-18,2017-03-18
1092802,23820224,"731 W Palomino Dr, Chandler, AZ 85225 ",85225,1.0603989935684655e-09,245900,https://www.zillow.com/homedetails/731-W-Palomino-Dr-Chandler-AZ-85225/8177603_zpid/,33.3404,-111.855,2017-11-03,2017-11-03
207156,23830785,"1038 E Diana Ave, Phoenix, AZ 85020 ",85020,1.0401229120020954e-09,200000,https://www.zillow.com/homedetails/1038-E-Diana-Ave-Phoenix-AZ-85020/7789722_zpid/,33.5629,-112.059,2017-11-11,2017-11-11
1466647,23827283,"17474 N 92nd Gln, Peoria, AZ 85382 ",85382,1.0362241478552824e-09,239900,https://www.zillow.com/homedetails/17474-N-92nd-Gln-Peoria-AZ-85382/95181812_zpid/,33.6427,-112.259,2017-11-07,2017-11-07
411581,22708161,"5226 W Eugie Ave, Glendale, AZ 85304 ",85304,1.0225602914615815e-09,220000,https://www.zillow.com/homedetails/5226-W-Eugie-Ave-Glendale-AZ-85304/7911821_zpid/,33.608000000000004,-112.17200000000001,2017-09-21,2017-09-21
381842,23829311,"12409 N 36th Dr, Phoenix, AZ 85029 ",85029,9.893231296803778e-10,174900,https://www.zillow.com/homedetails/12409-N-36th-Dr-Phoenix-AZ-85029/7743051_zpid/,33.5986,-112.13600000000001,2017-08-03,2017-08-03
321465,23512213,"358 N 15th St, Phoenix, AZ 85006 ",85006,9.698680514608722e-10,180000,https://www.zillow.com/homedetails/358-N-15th-St-Phoenix-AZ-85006/7529011_zpid/,33.4535,-112.04899999999999,2017-10-09,2017-10-09
388057,23835105,"2245 W Altadena Ave, Phoenix, AZ 85029 ",85029,9.695989586940168e-10,189500,https://www.zillow.com/homedetails/2245-W-Altadena-Ave-Phoenix-AZ-85029/7748189_zpid/,33.5919,-112.10700000000001,2017-11-17,2017-11-17
217475,23512287,"520 E Orchid Ln, Phoenix, AZ 85020 ",85020,9.565394092783585e-10,229900,https://www.zillow.com/homedetails/520-E-Orchid-Ln-Phoenix-AZ-85020/7793796_zpid/,33.562,-112.06700000000001,2017-10-10,2017-10-10
21687,23821796,"8810 N 6th Pl, Phoenix, AZ 85020 ",85020,9.535743369271524e-10,200000,https://www.zillow.com/homedetails/8810-N-6th-Pl-Phoenix-AZ-85020/7793867_zpid/,33.5646,-112.066,2017-11-03,2017-11-03
342848,23829559,"16841 N 18th Pl, Phoenix, AZ 85022 ",85022,9.5077349236248e-10,238900,https://www.zillow.com/homedetails/16841-N-18th-Pl-Phoenix-AZ-85022/8004961_zpid/,33.6391,-112.04299999999999,2017-11-09,2017-11-09
398919,23830879,"914 W Mercer Ln, Phoenix, AZ 85029 ",85029,9.395459415690394e-10,219000,https://www.zillow.com/homedetails/914-W-Mercer-Ln-Phoenix-AZ-85029/7785145_zpid/,33.5851,-112.084,2017-11-10,2017-11-10
402667,23823693,"15234 N 51st Dr, Glendale, AZ 85306 ",85306,9.319086312497471e-10,245000,https://www.zillow.com/homedetails/15234-N-51st-Dr-Glendale-AZ-85306/7911002_zpid/,33.6236,-112.169,2017-11-06,2017-11-06
221325,23840148,"9625 N 2nd St, Phoenix, AZ 85020 ",85020,8.907020057269528e-10,168000,https://www.zillow.com/homedetails/9625-N-2nd-St-Phoenix-AZ-85020/7788559_zpid/,33.5743,-112.072,2017-11-21,2017-11-21
334383,22732912,"12827 N 22nd Pl, Phoenix, AZ 85022 ",85022,8.602346534569523e-10,218000,https://www.zillow.com/homedetails/12827-N-22nd-Pl-Phoenix-AZ-85022/7815663_zpid/,33.6034,-112.03299999999999,2017-10-01,2017-10-01
354125,22802972,"2231 E Everett Dr, Phoenix, AZ 85022 ",85022,8.415435212308151e-10,206900,https://www.zillow.com/homedetails/2231-E-Everett-Dr-Phoenix-AZ-85022/8014080_zpid/,33.6195,-112.03399999999999,2017-10-10,2017-10-10
386503,23819803,"2017 W Sunnyside Dr, Phoenix, AZ 85029 ",85029,8.245221734763757e-10,169900,https://www.zillow.com/homedetails/2017-W-Sunnyside-Dr-Phoenix-AZ-85029/7747060_zpid/,33.5932,-112.12200000000001,2017-11-03,2017-11-03
828736,22708030,"3602 W Pasadena Ave, Phoenix, AZ 85019 ",85019,7.644659012354617e-10,197500,https://www.zillow.com/homedetails/3602-W-Pasadena-Ave-Phoenix-AZ-85019/7719981_zpid/,33.5109,-112.137,2017-09-20,2017-09-20
