property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
534651,23837198,"1931 W Ashland Ave, Phoenix, AZ 85009 ",85009,1.9151707720558862e-08,239900,https://www.zillow.com/homedetails/1931-W-Ashland-Ave-Phoenix-AZ-85009/7519553_zpid/,33.4752,-112.101,2017-11-17,2017-11-17
349412,23828117,"6302 W Gross Ave, Phoenix, AZ 85043 ",85043,1.9042245911633557e-08,215000,https://www.zillow.com/homedetails/6302-W-Gross-Ave-Phoenix-AZ-85043/53206291_zpid/,33.4294,-112.196,2017-11-13,2017-11-13
342845,23806367,"1927 W Palm Ln, Phoenix, AZ 85009 ",85009,1.8816984628215634e-08,210000,https://www.zillow.com/homedetails/1927-W-Palm-Ln-Phoenix-AZ-85009/7519865_zpid/,33.4691,-112.102,2017-10-25,2017-10-25
43393,23837379,"7910 W Pima St, Phoenix, AZ 85043 ",85043,1.3214499971843764e-08,197000,https://www.zillow.com/homedetails/7910-W-Pima-St-Phoenix-AZ-85043/59271859_zpid/,33.4337,-112.23,2017-11-20,2017-11-20
352271,23806193,"6938 W Villa St, Phoenix, AZ 85043 ",85043,1.3056921240564158e-08,189000,https://www.zillow.com/homedetails/6938-W-Villa-St-Phoenix-AZ-85043/7476296_zpid/,33.455999999999996,-112.209,2017-10-25,2017-10-25
555448,23821996,"2310 W Washington St, Phoenix, AZ 85009 ",85009,1.2646114929324178e-08,169900,https://www.zillow.com/homedetails/2310-W-Washington-St-Phoenix-AZ-85009/7515224_zpid/,33.4483,-112.109,2017-11-06,2017-11-06
8958175,23815287,"2427 N 20th Dr, Phoenix, AZ 85009 ",85009,1.177057326510149e-08,214900,https://www.zillow.com/homedetails/2427-N-20th-Dr-Phoenix-AZ-85009/7519514_zpid/,33.476,-112.103,2017-10-30,2017-10-30
1466691,23821671,"17797 N 89th Dr, Peoria, AZ 85382 ",85382,1.0854717546200424e-08,242000,https://www.zillow.com/homedetails/17797-N-89th-Dr-Peoria-AZ-85382/71616751_zpid/,33.6449,-112.251,2017-11-05,2017-11-05
343418,23811515,"2029 W Wilshire Dr, Phoenix, AZ 85009 ",85009,1.0813486801566993e-08,215000,https://www.zillow.com/homedetails/2029-W-Wilshire-Dr-Phoenix-AZ-85009/7519525_zpid/,33.476,-112.104,2017-10-28,2017-10-28
390304,23830829,"3005 W Sierra St, Phoenix, AZ 85029 ",85029,9.769472354602644e-09,198750,https://www.zillow.com/homedetails/3005-W-Sierra-St-Phoenix-AZ-85029/7739931_zpid/,33.5915,-112.124,2017-11-09,2017-11-09
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,9.570636630784872e-09,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/,33.4235,-112.198,2017-09-22,2017-09-22
41623,23837378,"6327 W Hilton Ave, Phoenix, AZ 85043 ",85043,9.121016890123214e-09,189900,https://www.zillow.com/homedetails/6327-W-Hilton-Ave-Phoenix-AZ-85043/53206202_zpid/,33.4279,-112.197,2017-11-20,2017-11-20
7414060,13288806,"2040 N 72nd Ln, Phoenix, AZ 85035 ",85035,8.680790047933586e-09,200000,https://www.zillow.com/homedetails/2040-N-72nd-Ln-Phoenix-AZ-85035/2095313780_zpid/,33.4705,-112.215,2017-02-13,2017-02-13
384204,22440192,"13414 N 33rd Ave, Phoenix, AZ 85029 ",85029,8.672772003456436e-09,221000,https://www.zillow.com/homedetails/13414-N-33rd-Ave-Phoenix-AZ-85029/7747875_zpid/,33.6077,-112.12899999999999,2017-07-27,2017-07-27
386525,23810920,"2019 W Willow Ave, Phoenix, AZ 85029 ",85029,7.804894290964996e-09,189000,https://www.zillow.com/homedetails/2019-W-Willow-Ave-Phoenix-AZ-85029/7749707_zpid/,33.6066,-112.102,2017-10-27,2017-10-27
9015572,23796587,"9416 W Madison St, Tolleson, AZ 85353 ",85353,7.801802074959781e-09,179995,https://www.zillow.com/homedetails/9416-W-Madison-St-Tolleson-AZ-85353/7460136_zpid/,33.4454,-112.264,2017-10-23,2017-10-23
43758,23822655,"8114 W Watkins St, Phoenix, AZ 85043 ",85043,7.719100344235756e-09,189900,https://www.zillow.com/homedetails/8114-W-Watkins-St-Phoenix-AZ-85043/52423874_zpid/,33.4263,-112.235,2017-11-08,2017-11-08
43841,22301783,"8133 W Pima St, Phoenix, AZ 85043 ",85043,7.112889434218039e-09,180000,https://www.zillow.com/homedetails/8133-W-Pima-St-Phoenix-AZ-85043/60047272_zpid/,33.4329,-112.236,2017-07-11,2017-07-11
43818,23819082,"8128 W Papago St, Phoenix, AZ 85043 ",85043,7.0612220821768866e-09,199900,https://www.zillow.com/homedetails/8128-W-Papago-St-Phoenix-AZ-85043/60047290_zpid/,33.4345,-112.235,2017-11-02,2017-11-02
43392,23823135,"7910 W Chickasaw St, Phoenix, AZ 85043 ",85043,6.700545309335761e-09,179000,https://www.zillow.com/homedetails/7910-W-Chickasaw-St-Phoenix-AZ-85043/59271721_zpid/,33.4308,-112.23,2017-11-09,2017-11-09
342960,23832499,"1722 S 64th Ave, Phoenix, AZ 85043 ",85043,6.695960719899007e-09,176000,https://www.zillow.com/homedetails/1722-S-64th-Ave-Phoenix-AZ-85043/55257220_zpid/,33.4323,-112.198,2017-11-15,2017-11-15
39759,23822627,"1604 S 79th Ln, Phoenix, AZ 85043 ",85043,6.493095494242922e-09,189900,https://www.zillow.com/homedetails/1604-S-79th-Ln-Phoenix-AZ-85043/59271875_zpid/,33.4333,-112.23100000000001,2017-11-08,2017-11-08
9021965,23836959,"1 S 95th Ave, Tolleson, AZ 85353 ",85353,6.487522642686269e-09,74000,https://www.zillow.com/homedetails/1-S-95th-Ave-Tolleson-AZ-85353/7460084_zpid/,33.4471,-112.264,2017-11-16,2017-11-16
9012975,23834070,"2909 W Altadena Ave, Phoenix, AZ 85029 ",85029,6.102184785722133e-09,195000,https://www.zillow.com/homedetails/2909-W-Altadena-Ave-Phoenix-AZ-85029/7740100_zpid/,33.5923,-112.12200000000001,2017-11-14,2017-11-14
696770,23837908,"2922 W Granada Rd, Phoenix, AZ 85009 ",85009,5.867951548865764e-09,209999,https://www.zillow.com/homedetails/2922-W-Granada-Rd-Phoenix-AZ-85009/81980880_zpid/,33.4689,-112.12200000000001,2017-11-17,2017-11-17
352598,23759699,"7130 W Whyman Ave, Phoenix, AZ 85043 ",85043,5.638925030139972e-09,184900,https://www.zillow.com/homedetails/7130-W-Whyman-Ave-Phoenix-AZ-85043/50186003_zpid/,33.428000000000004,-112.214,2017-10-21,2017-10-21
352660,22483592,"7139 W Zak Rd, Phoenix, AZ 85043 ",85043,5.628366103545364e-09,180000,https://www.zillow.com/homedetails/7139-W-Zak-Rd-Phoenix-AZ-85043/50185981_zpid/,33.4268,-112.214,2017-08-02,2017-08-02
382941,23823645,"12830 N 38th Ave, Phoenix, AZ 85029 ",85029,5.114494916186246e-09,233000,https://www.zillow.com/homedetails/12830-N-38th-Ave-Phoenix-AZ-85029/7742807_zpid/,33.603,-112.14,2017-11-07,2017-11-07
388893,23756003,"2420 W Willow Ave, Phoenix, AZ 85029 ",85029,5.095795376480106e-09,179900,https://www.zillow.com/homedetails/2420-W-Willow-Ave-Phoenix-AZ-85029/7738239_zpid/,33.6079,-112.111,2017-10-18,2017-10-18
397538,23810931,"4046 W Cactus Rd, Phoenix, AZ 85029 ",85029,4.8297897757586285e-09,225000,https://www.zillow.com/homedetails/4046-W-Cactus-Rd-Phoenix-AZ-85029/7742480_zpid/,33.5968,-112.146,2017-10-27,2017-10-27
398347,23819805,"4148 W Bloomfield Rd, Phoenix, AZ 85029 ",85029,4.829441485611375e-09,228900,https://www.zillow.com/homedetails/4148-W-Bloomfield-Rd-Phoenix-AZ-85029/7742599_zpid/,33.5988,-112.149,2017-11-03,2017-11-03
395310,23807125,"3734 W Sierra St, Phoenix, AZ 85029 ",85029,4.64029433841591e-09,219000,https://www.zillow.com/homedetails/3734-W-Sierra-St-Phoenix-AZ-85029/7743992_zpid/,33.5908,-112.14,2017-10-24,2017-10-24
534105,22687097,"1902 W Palm Ln, Phoenix, AZ 85009 ",85009,4.632923652802357e-09,205000,https://www.zillow.com/homedetails/1902-W-Palm-Ln-Phoenix-AZ-85009/7519867_zpid/,33.4693,-112.1,2017-09-17,2017-09-17
958689,23817165,"3608 W Elgin St, Chandler, AZ 85226 ",85226,4.619469114302911e-09,249499,https://www.zillow.com/homedetails/3608-W-Elgin-St-Chandler-AZ-85226/8155921_zpid/,33.2976,-111.904,2017-11-01,2017-11-01
9019605,22737585,"9213 W Fillmore St, Tolleson, AZ 85353 ",85353,4.514337752721888e-09,195000,https://www.zillow.com/homedetails/9213-W-Fillmore-St-Tolleson-AZ-85353/7476932_zpid/,33.4532,-112.258,2017-10-04,2017-10-04
955402,23827093,"117 S Crestview St, Chandler, AZ 85226 ",85226,4.499594319964404e-09,245000,https://www.zillow.com/homedetails/117-S-Crestview-St-Chandler-AZ-85226/8262999_zpid/,33.3011,-111.94,2017-11-13,2017-11-13
342843,23828091,"1701 S 65th Dr, Phoenix, AZ 85043 ",85043,4.137063769342631e-09,179900,https://www.zillow.com/homedetails/1701-S-65th-Dr-Phoenix-AZ-85043/52621334_zpid/,33.4331,-112.2,2017-11-14,2017-11-14
351746,23822654,"6619 W Whyman Ave, Phoenix, AZ 85043 ",85043,4.112670674537796e-09,174900,https://www.zillow.com/homedetails/6619-W-Whyman-Ave-Phoenix-AZ-85043/62727350_zpid/,33.4269,-112.20200000000001,2017-11-08,2017-11-08
398490,23834172,"4162 W Sierra St, Phoenix, AZ 85029 ",85029,4.110371230976613e-09,234900,https://www.zillow.com/homedetails/4162-W-Sierra-St-Phoenix-AZ-85029/7744327_zpid/,33.5908,-112.15,2017-11-15,2017-11-15
43503,23828145,"7939 W Lumbee St, Phoenix, AZ 85043 ",85043,4.09870753409212e-09,178900,https://www.zillow.com/homedetails/7939-W-Lumbee-St-Phoenix-AZ-85043/59271818_zpid/,33.434,-112.23100000000001,2017-11-13,2017-11-13
394541,22734836,"3622 W Charter Oak Rd, Phoenix, AZ 85029 ",85029,3.998485362840462e-09,223000,https://www.zillow.com/homedetails/3622-W-Charter-Oak-Rd-Phoenix-AZ-85029/7742894_zpid/,33.5978,-112.137,2017-10-03,2017-10-03
9019405,22734801,"12802 N 21st Ave, Phoenix, AZ 85029 ",85029,3.99319171856804e-09,219900,https://www.zillow.com/homedetails/12802-N-21st-Ave-Phoenix-AZ-85029/7739025_zpid/,33.6019,-112.104,2017-10-03,2017-10-03
973060,23815015,"600 N Aspen Dr, Chandler, AZ 85226 ",85226,3.732202885743479e-09,244900,https://www.zillow.com/homedetails/600-N-Aspen-Dr-Chandler-AZ-85226/8262023_zpid/,33.3128,-111.945,2017-10-30,2017-10-30
40212,23823118,"2916 S 72nd Ln, Phoenix, AZ 85043 ",85043,3.5552284138046678e-09,175000,https://www.zillow.com/homedetails/2916-S-72nd-Ln-Phoenix-AZ-85043/67788654_zpid/,33.4218,-112.21700000000001,2017-11-09,2017-11-09
1672536,23836141,"9559 W Spanish Moss Ln, Sun City, AZ 85373 ",85373,3.4012066102953387e-09,235000,https://www.zillow.com/homedetails/9559-W-Spanish-Moss-Ln-Sun-City-AZ-85373/7897685_zpid/,33.6505,-112.266,2017-11-17,2017-11-17
312863,23527545,"1538 W Garfield St, Phoenix, AZ 85007 ",85007,3.3482511684442502e-09,149000,https://www.zillow.com/homedetails/1538-W-Garfield-St-Phoenix-AZ-85007/7521490_zpid/,33.4578,-112.09299999999999,2017-10-12,2017-10-12
139696,23836139,"9423 W Willowbrook Dr, Sun City, AZ 85373 ",85373,3.3088505361007046e-09,209900,https://www.zillow.com/homedetails/9423-W-Willowbrook-Dr-Sun-City-AZ-85373/7897827_zpid/,33.6478,-112.262,2017-11-16,2017-11-16
971138,23827153,"555 N Maple St, Chandler, AZ 85226 ",85226,3.2637364632968645e-09,249000,https://www.zillow.com/homedetails/555-N-Maple-St-Chandler-AZ-85226/8165371_zpid/,33.3116,-111.944,2017-11-12,2017-11-12
1665023,22711430,"17403 N Hitching Post Dr, Sun City, AZ 85373 ",85373,3.123837687685942e-09,243000,https://www.zillow.com/homedetails/17403-N-Hitching-Post-Dr-Sun-City-AZ-85373/7898070_zpid/,33.6412,-112.266,2017-09-22,2017-09-22
25059,21638916,"777 W Roosevelt St, Phoenix, AZ 85007 ",85007,3.08603948571771e-09,207000,https://www.zillow.com/homedetails/777-W-Roosevelt-St-Phoenix-AZ-85007/2107063726_zpid/,33.4582,-112.083,2017-02-09,2017-02-09
42499,23811581,"6906 W Garfield St, Phoenix, AZ 85043 ",85043,2.9509739434455273e-09,169000,https://www.zillow.com/homedetails/6906-W-Garfield-St-Phoenix-AZ-85043/7476239_zpid/,33.4575,-112.208,2017-10-28,2017-10-28
378956,23753283,"11206 N 37th Ave, Phoenix, AZ 85029 ",85029,2.9285219034963356e-09,224900,https://www.zillow.com/homedetails/11206-N-37th-Ave-Phoenix-AZ-85029/7743882_zpid/,33.5877,-112.139,2017-10-11,2017-10-11
2048718,23757601,"9730 W Wrangler Dr, Sun City, AZ 85373 ",85373,2.8056101707956406e-09,249900,https://www.zillow.com/homedetails/9730-W-Wrangler-Dr-Sun-City-AZ-85373/7898155_zpid/,33.6403,-112.27,2017-10-17,2017-10-17
1665598,23827301,"17430 N Lime Rock Dr, Sun City, AZ 85373 ",85373,2.7924251557895684e-09,225000,https://www.zillow.com/homedetails/17430-N-Lime-Rock-Dr-Sun-City-AZ-85373/7898027_zpid/,33.6431,-112.265,2017-11-08,2017-11-08
385123,23831496,"1543 W Pershing Ave, Phoenix, AZ 85029 ",85029,2.6338958921419803e-09,238500,https://www.zillow.com/homedetails/1543-W-Pershing-Ave-Phoenix-AZ-85029/7784336_zpid/,33.6056,-112.09299999999999,2017-11-03,2017-11-03
386006,22677819,"1749 W Surrey Ave, Phoenix, AZ 85029 ",85029,2.533882907830996e-09,225000,https://www.zillow.com/homedetails/1749-W-Surrey-Ave-Phoenix-AZ-85029/7784365_zpid/,33.6053,-112.098,2017-09-14,2017-09-14
379528,22745656,"11438 N 30th Ave, Phoenix, AZ 85029 ",85029,2.3780453479454916e-09,239900,https://www.zillow.com/homedetails/11438-N-30th-Ave-Phoenix-AZ-85029/7739912_zpid/,33.5907,-112.124,2017-10-10,2017-10-10
349028,23836396,"3535 W Moreland St, Phoenix, AZ 85009 ",85009,2.2630900858899886e-09,99900,https://www.zillow.com/homedetails/3535-W-Moreland-St-Phoenix-AZ-85009/7505403_zpid/,33.4612,-112.13600000000001,2017-11-16,2017-11-16
364303,22743539,"9353 W Taylor St, Tolleson, AZ 85353 ",85353,2.2242423226751076e-09,99000,https://www.zillow.com/homedetails/9353-W-Taylor-St-Tolleson-AZ-85353/7477007_zpid/,33.4524,-112.26100000000001,2017-10-07,2017-10-07
8977160,23825434,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,2.2166260942868836e-09,233000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,2017-11-13,2017-11-13
1672149,23819978,"9414 W Manzanita Dr, Sun City, AZ 85373 ",85373,1.88296681138186e-09,235000,https://www.zillow.com/homedetails/9414-W-Manzanita-Dr-Sun-City-AZ-85373/7897740_zpid/,33.6506,-112.26299999999999,2017-11-03,2017-11-03
7445518,23781525,"18009 N 89th Dr, Peoria, AZ 85382 ",85382,1.8023632789256397e-09,240000,https://www.zillow.com/homedetails/18009-N-89th-Dr-Peoria-AZ-85382/8105128_zpid/,33.6473,-112.251,2017-03-12,2017-03-12
383928,23818660,"13245 N 15th Dr, Phoenix, AZ 85029 ",85029,1.7411666865084947e-09,230000,https://www.zillow.com/homedetails/13245-N-15th-Dr-Phoenix-AZ-85029/7784183_zpid/,33.6081,-112.09299999999999,2017-11-02,2017-11-02
8991893,23837557,"9352 W Jefferson St, Tolleson, AZ 85353 ",85353,1.7120274226159893e-09,229900,https://www.zillow.com/homedetails/9352-W-Jefferson-St-Tolleson-AZ-85353/7460100_zpid/,33.4464,-112.26100000000001,2017-11-20,2017-11-20
380868,23801450,"12018 N 42nd Dr, Phoenix, AZ 85029 ",85029,1.7066289759854414e-09,189000,https://www.zillow.com/homedetails/12018-N-42nd-Dr-Phoenix-AZ-85029/7744164_zpid/,33.595,-112.15100000000001,2017-10-21,2017-10-21
42753,23822653,"71 N 64th Dr, Phoenix, AZ 85043 ",85043,1.6915155992525158e-09,248000,https://www.zillow.com/homedetails/71-N-64th-Dr-Phoenix-AZ-85043/7499849_zpid/,33.4495,-112.198,2017-11-08,2017-11-08
390477,23837922,"3018 W Lupine Ave, Phoenix, AZ 85029 ",85029,1.6186747053322775e-09,240000,https://www.zillow.com/homedetails/3018-W-Lupine-Ave-Phoenix-AZ-85029/7739937_zpid/,33.5913,-112.124,2017-11-19,2017-11-19
388234,23821695,"2301 W Wethersfield Rd, Phoenix, AZ 85029 ",85029,1.599113453453492e-09,228500,https://www.zillow.com/homedetails/2301-W-Wethersfield-Rd-Phoenix-AZ-85029/7738588_zpid/,33.597,-112.10799999999999,2017-11-01,2017-11-01
462188,23821702,"2612 W Avalon Dr, Phoenix, AZ 85017 ",85017,1.5851712088473081e-09,129500,https://www.zillow.com/homedetails/2612-W-Avalon-Dr-Phoenix-AZ-85017/7519257_zpid/,33.4832,-112.116,2017-11-05,2017-11-05
384323,23822183,"1344 W Joan De Arc Ave, Phoenix, AZ 85029 ",85029,1.5830512344745586e-09,222500,https://www.zillow.com/homedetails/1344-W-Joan-De-Arc-Ave-Phoenix-AZ-85029/7784468_zpid/,33.6078,-112.089,2017-11-06,2017-11-06
28539,23830796,"10829 N 46th Ave, Glendale, AZ 85304 ",85304,1.468645629734404e-09,249900,https://www.zillow.com/homedetails/10829-N-46th-Ave-Glendale-AZ-85304/7727983_zpid/,33.5855,-112.156,2017-11-14,2017-11-14
1466628,23756048,"17464 N 92nd Gln, Peoria, AZ 85382 ",85382,1.4478531526948476e-09,249900,https://www.zillow.com/homedetails/17464-N-92nd-Gln-Peoria-AZ-85382/95078061_zpid/,33.6427,-112.258,2017-10-18,2017-10-18
8973719,22726972,"9226 W Coolbrook Ave, Peoria, AZ 85382 ",85382,1.436669397611091e-09,239900,https://www.zillow.com/homedetails/9226-W-Coolbrook-Ave-Peoria-AZ-85382/95165053_zpid/,33.6421,-112.258,2017-09-27,2017-09-27
1466622,23825709,"17462 N 92nd Ave, Peoria, AZ 85382 ",85382,1.4331112454361532e-09,245000,https://www.zillow.com/homedetails/17462-N-92nd-Ave-Peoria-AZ-85382/95087683_zpid/,33.6427,-112.258,2017-11-13,2017-11-13
8964310,23829523,"16334 N 73rd Ln, Peoria, AZ 85382 ",85382,1.3779297061749942e-09,215000,https://www.zillow.com/homedetails/16334-N-73rd-Ln-Peoria-AZ-85382/82827741_zpid/,33.6333,-112.21799999999999,2017-11-09,2017-11-09
9018054,23821680,"18560 N 85th Ave, Peoria, AZ 85382 ",85382,1.3534638708359734e-09,249900,https://www.zillow.com/homedetails/18560-N-85th-Ave-Peoria-AZ-85382/8129059_zpid/,33.6518,-112.243,2017-11-05,2017-11-05
9021757,23825778,"9008 W Charleston Ave, Peoria, AZ 85382 ",85382,1.3398385660992785e-09,248900,https://www.zillow.com/homedetails/9008-W-Charleston-Ave-Peoria-AZ-85382/8105059_zpid/,33.6467,-112.25299999999999,2017-11-12,2017-11-12
1466624,23831203,"17462 N 92nd Gln, Peoria, AZ 85382 ",85382,1.3288874069022996e-09,228000,https://www.zillow.com/homedetails/17462-N-92nd-Gln-Peoria-AZ-85382/95103614_zpid/,33.6425,-112.259,2017-11-14,2017-11-14
394868,23527465,"3656 W Windrose Dr, Phoenix, AZ 85029 ",85029,1.30371746436399e-09,229900,https://www.zillow.com/homedetails/3656-W-Windrose-Dr-Phoenix-AZ-85029/7742970_zpid/,33.6016,-112.137,2017-10-12,2017-10-12
214915,23825402,"1336 E Becker Ln, Phoenix, AZ 85020 ",85020,1.2766368842580822e-09,229000,https://www.zillow.com/homedetails/1336-E-Becker-Ln-Phoenix-AZ-85020/7785603_zpid/,33.5832,-112.053,2017-11-13,2017-11-13
214991,23831428,"1339 E Mercer Ln, Phoenix, AZ 85020 ",85020,1.2393555613548323e-09,205000,https://www.zillow.com/homedetails/1339-E-Mercer-Ln-Phoenix-AZ-85020/7785505_zpid/,33.585,-112.053,2017-11-14,2017-11-14
9021565,23760091,"6974 W Juniper Ave, Peoria, AZ 85382 ",85382,1.2381012287612426e-09,219900,https://www.zillow.com/homedetails/6974-W-Juniper-Ave-Peoria-AZ-85382/7903019_zpid/,33.6365,-112.21,2017-10-21,2017-10-21
377620,23833759,"10632 N 39th Ave, Phoenix, AZ 85029 ",85029,1.212285687568202e-09,249900,https://www.zillow.com/homedetails/10632-N-39th-Ave-Phoenix-AZ-85029/7744895_zpid/,33.5831,-112.14299999999999,2017-11-15,2017-11-15
9023236,23825211,"18366 N 88th Ave, Peoria, AZ 85382 ",85382,1.2102034755760119e-09,199900,https://www.zillow.com/homedetails/18366-N-88th-Ave-Peoria-AZ-85382/7898720_zpid/,33.6509,-112.249,2017-11-10,2017-11-10
9021756,23800765,"8749 W Fullam St, Peoria, AZ 85382 ",85382,1.209729118215145e-09,199500,https://www.zillow.com/homedetails/8749-W-Fullam-St-Peoria-AZ-85382/7898649_zpid/,33.6501,-112.24799999999999,2017-10-24,2017-10-24
17802,23821964,"8338 W Bluefield Ave, Peoria, AZ 85382 ",85382,1.2050133482993564e-09,225000,https://www.zillow.com/homedetails/8338-W-Bluefield-Ave-Peoria-AZ-85382/8129243_zpid/,33.6507,-112.23899999999999,2017-11-04,2017-11-04
394310,23786762,"3560 W Wood Dr, Phoenix, AZ 85029 ",85029,1.161433415308012e-09,230000,https://www.zillow.com/homedetails/3560-W-Wood-Dr-Phoenix-AZ-85029/7741612_zpid/,33.6044,-112.137,2017-04-09,2017-04-09
