property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
9023474,23827251,"11606 N Rio Vista Dr, Sun City, AZ 85351 ",85351,0.0013593572104656127,182500,https://www.zillow.com/homedetails/11606-N-Rio-Vista-Dr-Sun-City-AZ-85351/7686131_zpid/,33.59,-112.266,2017-11-10,2017-11-10
312687,23848473,"1527 W Sherman St, Phoenix, AZ 85007 ",85007,0.0013151890456152872,169900,https://www.zillow.com/homedetails/1527-W-Sherman-St-Phoenix-AZ-85007/7522607_zpid/,33.4401,-112.09299999999999,2017-12-05,2017-12-05
1885773,23828248,"4339 N 63rd Dr, Phoenix, AZ 85033 ",85033,0.0013067331289035096,215000,https://www.zillow.com/homedetails/4339-N-63rd-Dr-Phoenix-AZ-85033/7717229_zpid/,33.5005,-112.196,2017-11-14,2017-11-14
314137,23848469,"1718 W Cocopah St, Phoenix, AZ 85007 ",85007,0.0012647781267155662,155000,https://www.zillow.com/homedetails/1718-W-Cocopah-St-Phoenix-AZ-85007/7501240_zpid/,33.4318,-112.096,2017-12-05,2017-12-05
555448,23821996,"2310 W Washington St, Phoenix, AZ 85009 ",85009,0.0012524703720678755,169900,https://www.zillow.com/homedetails/2310-W-Washington-St-Phoenix-AZ-85009/7515224_zpid/,33.4483,-112.109,2017-11-06,2017-11-06
379250,23806503,"2622 W Northview Ave, Phoenix, AZ 85051 ",85051,0.001229655513296481,169900,https://www.zillow.com/homedetails/2622-W-Northview-Ave-Phoenix-AZ-85051/7779483_zpid/,33.5439,-112.115,2017-10-25,2017-10-25
379293,23843863,"2626 W Northview Ave, Phoenix, AZ 85051 ",85051,0.0012100201918489816,134900,https://www.zillow.com/homedetails/2626-W-Northview-Ave-Phoenix-AZ-85051/7779482_zpid/,33.5439,-112.116,2017-11-29,2017-11-29
385650,23850122,"3601 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,0.0012083189429425868,229900,https://www.zillow.com/homedetails/3601-W-Royal-Palm-Rd-Phoenix-AZ-85051/7753622_zpid/,33.5554,-112.137,2017-12-08,2017-12-08
386830,22622903,"3712 W Palmaire Ave, Phoenix, AZ 85051 ",85051,0.0011945732412759786,183500,https://www.zillow.com/homedetails/3712-W-Palmaire-Ave-Phoenix-AZ-85051/88886444_zpid/,33.5416,-112.139,2017-09-02,2017-09-02
1166,23837694,"8039 N 29th Ave, Phoenix, AZ 85051 ",85051,0.0011884199340198786,180000,https://www.zillow.com/homedetails/8039-N-29th-Ave-Phoenix-AZ-85051/7751052_zpid/,33.5545,-112.12100000000001,2017-11-20,2017-11-20
9022259,23847162,"3927 W Orangewood Ave, Phoenix, AZ 85051 ",85051,0.0011869790972795034,213900,https://www.zillow.com/homedetails/3927-W-Orangewood-Ave-Phoenix-AZ-85051/7757884_zpid/,33.5455,-112.14399999999999,2017-12-03,2017-12-03
312249,23814876,"1433 S 14th Ave, Phoenix, AZ 85007 ",85007,0.001184754319155315,174900,https://www.zillow.com/homedetails/1433-S-14th-Ave-Phoenix-AZ-85007/7500688_zpid/,33.4338,-112.09,2017-10-29,2017-10-29
381684,22380395,"3111 W Laurie Ln, Phoenix, AZ 85051 ",85051,0.0011844596097523846,229900,https://www.zillow.com/homedetails/3111-W-Laurie-Ln-Phoenix-AZ-85051/7754882_zpid/,33.5587,-112.126,2017-07-13,2017-07-13
392024,23756985,"4134 W Linger Ln, Phoenix, AZ 85051 ",85051,0.001184030923926353,235000,https://www.zillow.com/homedetails/4134-W-Linger-Ln-Phoenix-AZ-85051/7755387_zpid/,33.5528,-112.148,2017-10-19,2017-10-19
396647,23804893,"8225 N 32ND Ave, Phoenix, AZ 85051 ",85051,0.001180271508026049,120000,https://www.zillow.com/homedetails/8225-N-32ND-Ave-Phoenix-AZ-85051/7751472_zpid/,33.5568,-112.12899999999999,2017-08-28,2017-08-28
383025,23840468,"3232 W Camino Vis, Phoenix, AZ 85051 ",85051,0.0011788033512988435,204500,https://www.zillow.com/homedetails/3232-W-Camino-Vis-Phoenix-AZ-85051/7739710_zpid/,33.5732,-112.12899999999999,2017-11-22,2017-11-22
391111,23845510,"4056 W Camino Acequia, Phoenix, AZ 85051 ",85051,0.0011699394101219239,239500,https://www.zillow.com/homedetails/4056-W-Camino-Acequia-Phoenix-AZ-85051/7745951_zpid/,33.5776,-112.145,2017-11-29,2017-11-29
394881,23830983,"7533 N 30th Ave, Phoenix, AZ 85051 ",85051,0.0011676606989842466,237900,https://www.zillow.com/homedetails/7533-N-30th-Ave-Phoenix-AZ-85051/95143966_zpid/,33.5471,-112.124,2017-11-11,2017-11-11
9023952,23835040,"3231 W Belmont Ave, Phoenix, AZ 85051 ",85051,0.001164115496195975,214900,https://www.zillow.com/homedetails/3231-W-Belmont-Ave-Phoenix-AZ-85051/7758304_zpid/,33.55,-112.12899999999999,2017-11-16,2017-11-16
8959309,23803780,"4201 W Mission Ln, Phoenix, AZ 85051 ",85051,0.0011630019493992008,219000,https://www.zillow.com/homedetails/4201-W-Mission-Ln-Phoenix-AZ-85051/7746195_zpid/,33.5703,-112.149,2017-10-19,2017-10-19
386267,23830833,"3629 W Lawrence Ln, Phoenix, AZ 85051 ",85051,0.0011598891329170145,199800,https://www.zillow.com/homedetails/3629-W-Lawrence-Ln-Phoenix-AZ-85051/7753974_zpid/,33.5645,-112.13799999999999,2017-11-08,2017-11-08
386285,23809974,"3631 W Caron St, Phoenix, AZ 85051 ",85051,0.0011598126199600263,245000,https://www.zillow.com/homedetails/3631-W-Caron-St-Phoenix-AZ-85051/7746596_zpid/,33.5684,-112.13799999999999,2017-10-26,2017-10-26
380759,23849139,"2911 W Cactus Wren Dr, Phoenix, AZ 85051 ",85051,0.0011582531351113916,189000,https://www.zillow.com/homedetails/2911-W-Cactus-Wren-Dr-Phoenix-AZ-85051/7757126_zpid/,33.5392,-112.12200000000001,2017-12-06,2017-12-06
389184,23830961,"3901 W Kaler Dr, Phoenix, AZ 85051 ",85051,0.0011538889469834405,219000,https://www.zillow.com/homedetails/3901-W-Kaler-Dr-Phoenix-AZ-85051/7757975_zpid/,33.5485,-112.14299999999999,2017-11-13,2017-11-13
1374907,23793911,"9008 W Nicolet Ave, Glendale, AZ 85305 ",85305,0.0011473392717567942,231798,https://www.zillow.com/homedetails/9008-W-Nicolet-Ave-Glendale-AZ-85305/95082341_zpid/,33.5415,-112.25299999999999,2017-02-23,2017-02-23
383781,22501929,"3339 W Malapai Dr, Phoenix, AZ 85051 ",85051,0.0011439746558464141,244900,https://www.zillow.com/homedetails/3339-W-Malapai-Dr-Phoenix-AZ-85051/7739353_zpid/,33.5756,-112.131,2017-08-12,2017-08-12
1373864,23831106,"8783 W State Ave, Glendale, AZ 85305 ",85305,0.0011408006788059901,240000,https://www.zillow.com/homedetails/8783-W-State-Ave-Glendale-AZ-85305/61627820_zpid/,33.5431,-112.24799999999999,2017-11-11,2017-11-11
9021965,23836959,"1 S 95th Ave, Tolleson, AZ 85353 ",85353,0.0011406070551015725,74000,https://www.zillow.com/homedetails/1-S-95th-Ave-Tolleson-AZ-85353/7460084_zpid/,33.4471,-112.264,2017-11-16,2017-11-16
384676,23814267,"3501 W Ironwood Dr, Phoenix, AZ 85051 ",85051,0.0011303721045645653,239900,https://www.zillow.com/homedetails/3501-W-Ironwood-Dr-Phoenix-AZ-85051/7745307_zpid/,33.5759,-112.134,2017-10-29,2017-10-29
380026,23830832,"2815 W Echo Ln, Phoenix, AZ 85051 ",85051,0.0011256057420580255,179900,https://www.zillow.com/homedetails/2815-W-Echo-Ln-Phoenix-AZ-85051/7750984_zpid/,33.5592,-112.12,2017-11-14,2017-11-14
8959430,23823810,"4054 W Northview Ave, Phoenix, AZ 85051 ",85051,0.001123668765393583,199500,https://www.zillow.com/homedetails/4054-W-Northview-Ave-Phoenix-AZ-85051/7757834_zpid/,33.5436,-112.147,2017-11-07,2017-11-07
394545,23835062,"7239 N 41st Dr, Phoenix, AZ 85051 ",85051,0.001117847290534964,199900,https://www.zillow.com/homedetails/7239-N-41st-Dr-Phoenix-AZ-85051/7756453_zpid/,33.5436,-112.148,2017-11-17,2017-11-17
9021305,23830839,"3713 W Eva St, Phoenix, AZ 85051 ",85051,0.0011131224097794582,218400,https://www.zillow.com/homedetails/3713-W-Eva-St-Phoenix-AZ-85051/7746745_zpid/,33.5705,-112.139,2017-11-14,2017-11-14
9005353,23845395,"3307 W Glendale Ave, Phoenix, AZ 85051 ",85051,0.0011120272581293133,145900,https://www.zillow.com/homedetails/3307-W-Glendale-Ave-Phoenix-AZ-85051/7760570_zpid/,33.5382,-112.131,2017-11-28,2017-11-28
380762,23785452,"2911 W Lawrence Ln, Phoenix, AZ 85051 ",85051,0.0011116980346419449,155000,https://www.zillow.com/homedetails/2911-W-Lawrence-Ln-Phoenix-AZ-85051/7750459_zpid/,33.5641,-112.12200000000001,2017-03-06,2017-03-06
390721,23808934,"4031 W North Ln, Phoenix, AZ 85051 ",85051,0.0011111160594028638,184900,https://www.zillow.com/homedetails/4031-W-North-Ln-Phoenix-AZ-85051/7746050_zpid/,33.5813,-112.146,2017-10-26,2017-10-26
416064,23818791,"4416 W Turquoise Ave, Glendale, AZ 85302 ",85302,0.0011084912133063948,249900,https://www.zillow.com/homedetails/4416-W-Turquoise-Ave-Glendale-AZ-85302/7729268_zpid/,33.5757,-112.154,2017-11-02,2017-11-02
380897,23810921,"2920 W Townley Ave, Phoenix, AZ 85051 ",85051,0.001108358975084333,155000,https://www.zillow.com/homedetails/2920-W-Townley-Ave-Phoenix-AZ-85051/7750513_zpid/,33.5653,-112.12200000000001,2017-10-27,2017-10-27
384150,23834117,"3417 W Diana Ave, Phoenix, AZ 85051 ",85051,0.0011075061046229191,179900,https://www.zillow.com/homedetails/3417-W-Diana-Ave-Phoenix-AZ-85051/7753849_zpid/,33.5627,-112.133,2017-11-13,2017-11-13
386720,23821733,"3706 W Palmaire Ave, Phoenix, AZ 85051 ",85051,0.0011065713561631792,175000,https://www.zillow.com/homedetails/3706-W-Palmaire-Ave-Phoenix-AZ-85051/7756805_zpid/,33.5416,-112.139,2017-11-05,2017-11-05
395328,22561906,"7760 N 33rd Ave, Phoenix, AZ 85051 ",85051,0.0011061702247700267,195000,https://www.zillow.com/homedetails/7760-N-33rd-Ave-Phoenix-AZ-85051/7757755_zpid/,33.5514,-112.13,2017-08-22,2017-08-22
398944,22432872,"9409 N 36th Dr, Phoenix, AZ 85051 ",85051,0.0011045360686044458,215000,https://www.zillow.com/homedetails/9409-N-36th-Dr-Phoenix-AZ-85051/7746677_zpid/,33.5717,-112.137,2017-05-01,2017-05-01
388499,23823809,"3827 W Glendale Ave, Phoenix, AZ 85051 ",85051,0.0011013373121368868,155000,https://www.zillow.com/homedetails/3827-W-Glendale-Ave-Phoenix-AZ-85051/7758350_zpid/,33.5383,-112.14200000000001,2017-11-08,2017-11-08
9019605,22737585,"9213 W Fillmore St, Tolleson, AZ 85353 ",85353,0.0010989598695569326,195000,https://www.zillow.com/homedetails/9213-W-Fillmore-St-Tolleson-AZ-85353/7476932_zpid/,33.4532,-112.258,2017-10-04,2017-10-04
389263,23841981,"3907 W Davidson Ln, Phoenix, AZ 85051 ",85051,0.001095121283747014,244900,https://www.zillow.com/homedetails/3907-W-Davidson-Ln-Phoenix-AZ-85051/7746545_zpid/,33.5698,-112.14299999999999,2017-11-25,2017-11-25
388115,23831776,"3814 W Davidson Ln, Phoenix, AZ 85051 ",85051,0.0010907771139500992,192000,https://www.zillow.com/homedetails/3814-W-Davidson-Ln-Phoenix-AZ-85051/7746767_zpid/,33.5701,-112.141,2017-11-07,2017-11-07
11902,23846461,"3827 W Loma Ln, Phoenix, AZ 85051 ",85051,0.001090234380581592,219900,https://www.zillow.com/homedetails/3827-W-Loma-Ln-Phoenix-AZ-85051/7753747_zpid/,33.5537,-112.14200000000001,2017-12-01,2017-12-01
391605,23759518,"4120 W Ironwood Dr, Phoenix, AZ 85051 ",85051,0.001089311066091424,245000,https://www.zillow.com/homedetails/4120-W-Ironwood-Dr-Phoenix-AZ-85051/7746405_zpid/,33.5754,-112.147,2017-10-21,2017-10-21
9024203,23844470,"3326 W Roanoke Ave, Phoenix, AZ 85009 ",85009,0.0010874851467092739,172500,https://www.zillow.com/homedetails/3326-W-Roanoke-Ave-Phoenix-AZ-85009/7510426_zpid/,33.4791,-112.131,2017-11-30,2017-11-30
390742,23821739,"4033 W Eva St, Phoenix, AZ 85051 ",85051,0.0010843882697988076,200000,https://www.zillow.com/homedetails/4033-W-Eva-St-Phoenix-AZ-85051/7746522_zpid/,33.5702,-112.146,2017-11-03,2017-11-03
385922,23822262,"3614 W Echo Ln, Phoenix, AZ 85051 ",85051,0.001082234680451461,185000,https://www.zillow.com/homedetails/3614-W-Echo-Ln-Phoenix-AZ-85051/7754459_zpid/,33.5595,-112.137,2017-11-06,2017-11-06
8977430,22376634,"1505 W Hadley St, Phoenix, AZ 85007 ",85007,0.0010811413474324204,180000,https://www.zillow.com/homedetails/1505-W-Hadley-St-Phoenix-AZ-85007/2112748542_zpid/,33.4392,-112.09200000000001,2017-07-24,2017-07-24
389426,22616784,"3916 W Northern Ave, Phoenix, AZ 85051 ",85051,0.0010807192744640677,179990,https://www.zillow.com/homedetails/3916-W-Northern-Ave-Phoenix-AZ-85051/7754161_zpid/,33.5534,-112.14399999999999,2017-08-17,2017-08-17
392595,23844491,"4203 W Mission Ln, Phoenix, AZ 85051 ",85051,0.00107568673587095,212800,https://www.zillow.com/homedetails/4203-W-Mission-Ln-Phoenix-AZ-85051/7746194_zpid/,33.5701,-112.149,2017-11-30,2017-11-30
416538,23843127,"4527 W Cochise Dr, Glendale, AZ 85302 ",85302,0.0010679198247998058,219900,https://www.zillow.com/homedetails/4527-W-Cochise-Dr-Glendale-AZ-85302/7729060_zpid/,33.5803,-112.15799999999999,2017-11-28,2017-11-28
391398,23818338,"4112 W Camino Acequia, Phoenix, AZ 85051 ",85051,0.0010644714570928282,220986,https://www.zillow.com/homedetails/4112-W-Camino-Acequia-Phoenix-AZ-85051/7745955_zpid/,33.5781,-112.146,2017-11-02,2017-11-02
7387290,23818465,"1542 W Mckinley St, Phoenix, AZ 85007 ",85007,0.0010596344529274885,169900,https://www.zillow.com/homedetails/1542-W-Mckinley-St-Phoenix-AZ-85007/7521496_zpid/,33.4571,-112.09299999999999,2017-11-02,2017-11-02
378692,23849012,"10228 N 36th Ave, Phoenix, AZ 85051 ",85051,0.0010590324667741778,210000,https://www.zillow.com/homedetails/10228-N-36th-Ave-Phoenix-AZ-85051/7745264_zpid/,33.5794,-112.13600000000001,2017-12-05,2017-12-05
390775,23814136,"4034 W Hatcher Rd, Phoenix, AZ 85051 ",85051,0.0010566877644794784,225000,https://www.zillow.com/homedetails/4034-W-Hatcher-Rd-Phoenix-AZ-85051/7746477_zpid/,33.5721,-112.147,2017-10-29,2017-10-29
393461,22738571,"4244 W Butler Dr, Phoenix, AZ 85051 ",85051,0.0010502155456421527,185900,https://www.zillow.com/homedetails/4244-W-Butler-Dr-Phoenix-AZ-85051/7752975_zpid/,33.5601,-112.15100000000001,2017-09-29,2017-09-29
392781,23831799,"4212 W Townley Ave, Phoenix, AZ 85051 ",85051,0.0010497756451513238,239000,https://www.zillow.com/homedetails/4212-W-Townley-Ave-Phoenix-AZ-85051/7754721_zpid/,33.5659,-112.149,2017-11-04,2017-11-04
9020435,22875945,"3838 W Carol Ave, Phoenix, AZ 85051 ",85051,0.0010481297593978945,219990,https://www.zillow.com/homedetails/3838-W-Carol-Ave-Phoenix-AZ-85051/7746969_zpid/,33.5731,-112.14200000000001,2017-10-10,2017-10-10
390667,23787702,"4029 W Caron St, Phoenix, AZ 85051 ",85051,0.0010463955552585413,189900,https://www.zillow.com/homedetails/4029-W-Caron-St-Phoenix-AZ-85051/7746120_zpid/,33.5682,-112.146,2017-02-25,2017-02-25
392885,23819817,"4216 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,0.0010454415482832708,215000,https://www.zillow.com/homedetails/4216-W-Royal-Palm-Rd-Phoenix-AZ-85051/7753122_zpid/,33.5558,-112.15,2017-11-03,2017-11-03
387630,23847157,"3746 W Puget Ave, Phoenix, AZ 85051 ",85051,0.0010424195263750245,189400,https://www.zillow.com/homedetails/3746-W-Puget-Ave-Phoenix-AZ-85051/7754271_zpid/,33.567,-112.141,2017-12-02,2017-12-02
387374,23846451,"3735 W Cochise Dr, Phoenix, AZ 85051 ",85051,0.0010415872322937026,249900,https://www.zillow.com/homedetails/3735-W-Cochise-Dr-Phoenix-AZ-85051/7745459_zpid/,33.5803,-112.14,2017-12-01,2017-12-01
8980482,23829796,"24 N 29th St, Phoenix, AZ 85034 ",85034,0.0010369790209033842,174900,https://www.zillow.com/homedetails/24-N-29th-St-Phoenix-AZ-85034/7544799_zpid/,33.4489,-112.01899999999999,2017-11-13,2017-11-13
316133,23843612,"435 N 17th Ave, Phoenix, AZ 85007 ",85007,0.0010337784447586882,179000,https://www.zillow.com/homedetails/435-N-17th-Ave-Phoenix-AZ-85007/7521605_zpid/,33.4546,-112.095,2017-11-29,2017-11-29
388766,22745700,"3835 W Ruth Ave, Phoenix, AZ 85051 ",85051,0.001032900551417004,162500,https://www.zillow.com/homedetails/3835-W-Ruth-Ave-Phoenix-AZ-85051/7752429_zpid/,33.5625,-112.14200000000001,2017-10-08,2017-10-08
9023951,23835138,"4206 W North Ln, Phoenix, AZ 85051 ",85051,0.001030508238625198,189000,https://www.zillow.com/homedetails/4206-W-North-Ln-Phoenix-AZ-85051/7746035_zpid/,33.5817,-112.149,2017-11-16,2017-11-16
393150,23840514,"4228 W Vista Ave, Phoenix, AZ 85051 ",85051,0.0010297588518904757,172400,https://www.zillow.com/homedetails/4228-W-Vista-Ave-Phoenix-AZ-85051/7758035_zpid/,33.5467,-112.15,2017-11-21,2017-11-21
389338,23787313,"3912 W Townley Ave, Phoenix, AZ 85051 ",85051,0.0010263186814051918,184900,https://www.zillow.com/homedetails/3912-W-Townley-Ave-Phoenix-AZ-85051/7754475_zpid/,33.5662,-112.14399999999999,2017-03-23,2017-03-23
388744,23819809,"3835 W Camino Acequia, Phoenix, AZ 85051 ",85051,0.0010253902230068683,233900,https://www.zillow.com/homedetails/3835-W-Camino-Acequia-Phoenix-AZ-85051/7745922_zpid/,33.5749,-112.14200000000001,2017-11-03,2017-11-03
388107,23830843,"3813 W Townley Ave, Phoenix, AZ 85051 ",85051,0.0010245988728715284,225000,https://www.zillow.com/homedetails/3813-W-Townley-Ave-Phoenix-AZ-85051/7754216_zpid/,33.5645,-112.141,2017-11-10,2017-11-10
8991893,23837557,"9352 W Jefferson St, Tolleson, AZ 85353 ",85353,0.0010242993212987075,229900,https://www.zillow.com/homedetails/9352-W-Jefferson-St-Tolleson-AZ-85353/7460100_zpid/,33.4464,-112.26100000000001,2017-11-20,2017-11-20
392666,23759961,"4208 W El Camino Dr, Phoenix, AZ 85051 ",85051,0.001019518758913155,215000,https://www.zillow.com/homedetails/4208-W-El-Camino-Dr-Phoenix-AZ-85051/7752812_zpid/,33.5573,-112.15,2017-10-21,2017-10-21
9016577,23797077,"9709 W Oak Ridge Dr, Sun City, AZ 85351 ",85351,0.000999146269584886,129900,https://www.zillow.com/homedetails/9709-W-Oak-Ridge-Dr-Sun-City-AZ-85351/7904524_zpid/,33.6274,-112.26799999999999,2017-10-24,2017-10-24
390730,22745703,"4032 W North Ln, Phoenix, AZ 85051 ",85051,0.0009985655378216408,195000,https://www.zillow.com/homedetails/4032-W-North-Ln-Phoenix-AZ-85051/7746045_zpid/,33.5817,-112.146,2017-10-08,2017-10-08
9024207,23837704,"3545 W Gardenia Ave, Phoenix, AZ 85051 ",85051,0.0009934259195868644,224500,https://www.zillow.com/homedetails/3545-W-Gardenia-Ave-Phoenix-AZ-85051/7756303_zpid/,33.5441,-112.13600000000001,2017-11-20,2017-11-20
9140,23846193,"11426 N Balboa Dr, Sun City, AZ 85351 ",85351,0.0009913721394668033,185000,https://www.zillow.com/homedetails/11426-N-Balboa-Dr-Sun-City-AZ-85351/7689228_zpid/,33.5882,-112.274,2017-12-01,2017-12-01
534651,23837198,"1931 W Ashland Ave, Phoenix, AZ 85009 ",85009,0.000978722841970536,239900,https://www.zillow.com/homedetails/1931-W-Ashland-Ave-Phoenix-AZ-85009/7519553_zpid/,33.4752,-112.101,2017-11-17,2017-11-17
9021461,23758479,"2442 E Adams St, Phoenix, AZ 85034 ",85034,0.0009784931178940927,175000,https://www.zillow.com/homedetails/2442-E-Adams-St-Phoenix-AZ-85034/7544716_zpid/,33.4495,-112.02799999999999,2017-10-20,2017-10-20
9023645,23828731,"7328 W Heatherbrae Dr, Phoenix, AZ 85033 ",85033,0.0009770317858939644,174900,https://www.zillow.com/homedetails/7328-W-Heatherbrae-Dr-Phoenix-AZ-85033/7711026_zpid/,33.4977,-112.21700000000001,2017-11-06,2017-11-06
9022216,23813716,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,0.0009705202419719626,194900,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,2017-10-28,2017-10-28
440758,23842677,"2526 N 87th Ave, Phoenix, AZ 85037 ",85037,0.0009684984471510651,200000,https://www.zillow.com/homedetails/2526-N-87th-Ave-Phoenix-AZ-85037/7473978_zpid/,33.4758,-112.24700000000001,2017-11-28,2017-11-28
524930,22304530,"9134 W Vernon Ave, Phoenix, AZ 85037 ",85037,0.0009679159398372931,249000,https://www.zillow.com/homedetails/9134-W-Vernon-Ave-Phoenix-AZ-85037/67764424_zpid/,33.473,-112.257,2017-07-11,2017-07-11
350177,22541766,"6408 W Cordes Rd, Phoenix, AZ 85043 ",85043,0.0009649528814906471,169900,https://www.zillow.com/homedetails/6408-W-Cordes-Rd-Phoenix-AZ-85043/49641248_zpid/,33.4216,-112.197,2017-08-21,2017-08-21
311927,23848462,"1329 W Taylor St, Phoenix, AZ 85007 ",85007,0.000954825814830443,210000,https://www.zillow.com/homedetails/1329-W-Taylor-St-Phoenix-AZ-85007/7521763_zpid/,33.454,-112.09,2017-12-02,2017-12-02
9024556,23846751,"8422 W Sonora St, Tolleson, AZ 85353 ",85353,0.0009493086969195187,183000,https://www.zillow.com/homedetails/8422-W-Sonora-St-Tolleson-AZ-85353/57688731_zpid/,33.4336,-112.243,2017-12-02,2017-12-02
343418,23811515,"2029 W Wilshire Dr, Phoenix, AZ 85009 ",85009,0.0009371688353402205,215000,https://www.zillow.com/homedetails/2029-W-Wilshire-Dr-Phoenix-AZ-85009/7519525_zpid/,33.476,-112.104,2017-10-28,2017-10-28
25059,21638916,"777 W Roosevelt St, Phoenix, AZ 85007 ",85007,0.0009356475308533157,207000,https://www.zillow.com/homedetails/777-W-Roosevelt-St-Phoenix-AZ-85007/2107063726_zpid/,33.4582,-112.083,2017-02-09,2017-02-09
7569182,23846194,"11603 N Rio Vista Dr, Sun City, AZ 85351 ",85351,0.0009325919207929348,164000,https://www.zillow.com/homedetails/11603-N-Rio-Vista-Dr-Sun-City-AZ-85351/7686077_zpid/,33.5899,-112.266,2017-11-30,2017-11-30
386606,23830834,"3661 W Alice Ave, Phoenix, AZ 85051 ",85051,0.0009295389838653126,170000,https://www.zillow.com/homedetails/3661-W-Alice-Ave-Phoenix-AZ-85051/7753529_zpid/,33.5637,-112.139,2017-11-09,2017-11-09
314996,23833971,"1841 W Pima St, Phoenix, AZ 85007 ",85007,0.0009261817437607167,154999,https://www.zillow.com/homedetails/1841-W-Pima-St-Phoenix-AZ-85007/7501195_zpid/,33.4329,-112.09899999999999,2017-11-16,2017-11-16
359488,23526402,"2409 S 90th Gln, Tolleson, AZ 85353 ",85353,0.0009239085951753384,204900,https://www.zillow.com/homedetails/2409-S-90th-Gln-Tolleson-AZ-85353/67772730_zpid/,33.425,-112.25399999999999,2017-10-11,2017-10-11
359281,23846977,"2013 S 86th Ave, Tolleson, AZ 85353 ",85353,0.0009072723353266831,215000,https://www.zillow.com/homedetails/2013-S-86th-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,2017-12-03,2017-12-03
9005657,23842655,"10439 W Papago St, Tolleson, AZ 85353 ",85353,0.0009034144129238099,229900,https://www.zillow.com/homedetails/10439-W-Papago-St-Tolleson-AZ-85353/125986296_zpid/,33.4338,-112.24600000000001,2017-11-27,2017-11-27
830701,23830958,"3833 W Ocotillo Rd, Phoenix, AZ 85019 ",85019,0.0009014976545470665,199900,https://www.zillow.com/homedetails/3833-W-Ocotillo-Rd-Phoenix-AZ-85019/7758511_zpid/,33.5346,-112.14200000000001,2017-11-12,2017-11-12
411761,23811017,"5271 W Lupine Ave, Glendale, AZ 85304 ",85304,0.0009014126737394022,241000,https://www.zillow.com/homedetails/5271-W-Lupine-Ave-Glendale-AZ-85304/7737196_zpid/,33.5897,-112.17299999999999,2017-10-27,2017-10-27
