property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
312249,23814876,"1433 S 14th Ave, Phoenix, AZ 85007 ",85007,1.898484922254363e-05,174900,https://www.zillow.com/homedetails/1433-S-14th-Ave-Phoenix-AZ-85007/7500688_zpid/,33.4338,-112.09,2017-10-29,2017-10-29
359302,23814410,"2021 S 83rd Dr, Tolleson, AZ 85353 ",85353,1.83017858257006e-05,197900,https://www.zillow.com/homedetails/2021-S-83rd-Dr-Tolleson-AZ-85353/59271300_zpid/,33.4288,-112.23899999999999,2017-10-29,2017-10-29
9005657,22739452,"10439 W Papago St, Tolleson, AZ 85353 ",85353,1.8274441655618857e-05,229900,https://www.zillow.com/homedetails/10439-W-Papago-St-Tolleson-AZ-85353/125986296_zpid/,33.4338,-112.24600000000001,2017-10-05,2017-10-05
359488,23526402,"2409 S 90th Gln, Tolleson, AZ 85353 ",85353,1.7584392006462575e-05,204900,https://www.zillow.com/homedetails/2409-S-90th-Gln-Tolleson-AZ-85353/67772730_zpid/,33.425,-112.25399999999999,2017-10-11,2017-10-11
9022423,23821993,"8509 W Watkins St, Tolleson, AZ 85353 ",85353,1.604853208524518e-05,200000,https://www.zillow.com/homedetails/8509-W-Watkins-St-Tolleson-AZ-85353/59271432_zpid/,33.4257,-112.244,2017-11-06,2017-11-06
314996,23833971,"1841 W Pima St, Phoenix, AZ 85007 ",85007,1.1743920418927536e-05,154999,https://www.zillow.com/homedetails/1841-W-Pima-St-Phoenix-AZ-85007/7501195_zpid/,33.4329,-112.09899999999999,2017-11-16,2017-11-16
8978672,23828152,"8517 W Watkins St, Tolleson, AZ 85353 ",85353,1.1707151204735114e-05,199900,https://www.zillow.com/homedetails/8517-W-Watkins-St-Tolleson-AZ-85353/59271434_zpid/,33.4257,-112.244,2017-11-14,2017-11-14
312550,23818466,"1517 W Taylor St, Phoenix, AZ 85007 ",85007,1.1473821925584329e-05,185000,https://www.zillow.com/homedetails/1517-W-Taylor-St-Phoenix-AZ-85007/7521670_zpid/,33.4538,-112.09200000000001,2017-11-02,2017-11-02
8977430,22376634,"1505 W Hadley St, Phoenix, AZ 85007 ",85007,1.1025343458114702e-05,180000,https://www.zillow.com/homedetails/1505-W-Hadley-St-Phoenix-AZ-85007/2112748542_zpid/,33.4392,-112.09200000000001,2017-07-24,2017-07-24
316133,23824449,"435 N 17th Ave, Phoenix, AZ 85007 ",85007,1.0301192980904923e-05,189000,https://www.zillow.com/homedetails/435-N-17th-Ave-Phoenix-AZ-85007/7521605_zpid/,33.4546,-112.095,2017-11-08,2017-11-08
310982,23836079,"1133 W Cocopah St, Phoenix, AZ 85007 ",85007,9.541782581955345e-06,180000,https://www.zillow.com/homedetails/1133-W-Cocopah-St-Phoenix-AZ-85007/7501414_zpid/,33.4319,-112.088,2017-11-17,2017-11-17
310725,23757967,"1109 W Sherman St, Phoenix, AZ 85007 ",85007,8.840935770738858e-06,99000,https://www.zillow.com/homedetails/1109-W-Sherman-St-Phoenix-AZ-85007/7522651_zpid/,33.4395,-112.088,2017-10-20,2017-10-20
360819,23828151,"8434 W Payson Rd, Tolleson, AZ 85353 ",85353,3.917914086188851e-06,189999,https://www.zillow.com/homedetails/8434-W-Payson-Rd-Tolleson-AZ-85353/71598325_zpid/,33.4221,-112.242,2017-11-13,2017-11-13
360355,22733584,"8331 W Pima St, Tolleson, AZ 85353 ",85353,3.5867156668213286e-06,205000,https://www.zillow.com/homedetails/8331-W-Pima-St-Tolleson-AZ-85353/58770098_zpid/,33.4334,-112.24,2017-10-02,2017-10-02
1866845,23763851,"1825 W Ray Rd, Chandler, AZ 85224 ",85224,3.5416038129429187e-06,179000,http://www.zillow.com/homedetails/1825-W-Ray-Rd-Chandler-AZ-85224/2109892120_zpid/,33.318000000000005,-111.87299999999999,2017-01-27,2017-01-27
360201,22563730,"8302 W Mohave St, Tolleson, AZ 85353 ",85353,3.0400589752807294e-06,205000,https://www.zillow.com/homedetails/8302-W-Mohave-St-Tolleson-AZ-85353/59271589_zpid/,33.4322,-112.23899999999999,2017-08-22,2017-08-22
362517,23822656,"8838 W Hilton Ave, Tolleson, AZ 85353 ",85353,2.737687559129408e-06,184900,https://www.zillow.com/homedetails/8838-W-Hilton-Ave-Tolleson-AZ-85353/62726881_zpid/,33.4279,-112.251,2017-11-06,2017-11-06
306980,23827179,"15 E Tonto St, Phoenix, AZ 85004 ",85004,2.640007724502931e-06,130000,https://www.zillow.com/homedetails/15-E-Tonto-St-Phoenix-AZ-85004/7522944_zpid/,33.4379,-112.073,2017-11-11,2017-11-11
5350446,8400473,"85O21ORANGEWOOD Ave, Phoenix, AZ 85021 ",85021,1.8358272429525796e-06,207000,http://www.zillow.com/homedetails/85O21ORANGEWOOD-Ave-Phoenix-AZ-85021/2096087831_zpid/,33.5453,-112.075,2016-12-08,2016-12-08
9021612,23824736,"1713 W Bentley St, Mesa, AZ 85201 ",85201,1.7842803479892214e-06,172900,https://www.zillow.com/homedetails/1713-W-Bentley-St-Mesa-AZ-85201/7612481_zpid/,33.4198,-111.868,2017-11-09,2017-11-09
307196,23783098,"215 E Mckinley St STE 202, Phoenix, AZ 85004 ",85004,1.761479274863339e-06,225900,https://www.zillow.com/homedetails/215-E-Mckinley-St-STE-202-Phoenix-AZ-85004/81957074_zpid/,33.4563,-112.07,2017-03-16,2017-03-16
1121709,23834442,"2370 W Orchid Ln, Chandler, AZ 85224 ",85224,1.6522363461920382e-06,227000,https://www.zillow.com/homedetails/2370-W-Orchid-Ln-Chandler-AZ-85224/8201830_zpid/,33.324,-111.883,2017-11-16,2017-11-16
291611,23780375,"1625 E Montecito Ave, Phoenix, AZ 85016 ",85016,1.5337241241242497e-06,160000,https://www.zillow.com/homedetails/1625-E-Montecito-Ave-Phoenix-AZ-85016/7804241_zpid/,33.499,-112.046,2017-01-20,2017-01-20
1129854,23830354,"549 N Arrowhead Dr, Chandler, AZ 85224 ",85224,1.3037246579394837e-06,209000,https://www.zillow.com/homedetails/549-N-Arrowhead-Dr-Chandler-AZ-85224/8185610_zpid/,33.3129,-111.867,2017-11-09,2017-11-09
1114416,23820184,"1617 W Stottler Dr, Chandler, AZ 85224 ",85224,1.267122208939855e-06,229900,https://www.zillow.com/homedetails/1617-W-Stottler-Dr-Chandler-AZ-85224/8193816_zpid/,33.3325,-111.87,2017-11-03,2017-11-03
1115786,23756148,"1723 N Longmore St, Chandler, AZ 85224 ",85224,1.2559116632336574e-06,229900,https://www.zillow.com/homedetails/1723-N-Longmore-St-Chandler-AZ-85224/8193731_zpid/,33.3324,-111.868,2017-10-18,2017-10-18
1116516,23827120,"1806 N Arrowhead Dr, Chandler, AZ 85224 ",85224,1.1238232024661396e-06,229000,https://www.zillow.com/homedetails/1806-N-Arrowhead-Dr-Chandler-AZ-85224/8193583_zpid/,33.3327,-111.866,2017-11-09,2017-11-09
9012379,22682953,"928 N Central Dr, Chandler, AZ 85224 ",85224,1.0760188725513314e-06,249000,https://www.zillow.com/homedetails/928-N-Central-Dr-Chandler-AZ-85224/8186076_zpid/,33.3193,-111.863,2017-09-15,2017-09-15
9020793,23819086,"8425 W Cocopah St, Tolleson, AZ 85353 ",85353,1.0625617241999987e-06,219000,https://www.zillow.com/homedetails/8425-W-Cocopah-St-Tolleson-AZ-85353/58626898_zpid/,33.431999999999995,-112.241,2017-11-02,2017-11-02
350177,22541766,"6408 W Cordes Rd, Phoenix, AZ 85043 ",85043,1.0596490247858606e-06,169900,https://www.zillow.com/homedetails/6408-W-Cordes-Rd-Phoenix-AZ-85043/49641248_zpid/,33.4216,-112.197,2017-08-21,2017-08-21
1109968,23827087,"1231 W Tulsa St, Chandler, AZ 85224 ",85224,1.0093045518108525e-06,245000,https://www.zillow.com/homedetails/1231-W-Tulsa-St-Chandler-AZ-85224/8185626_zpid/,33.3123,-111.865,2017-11-11,2017-11-11
361380,23818137,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,9.960630688446087e-07,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,2017-11-02,2017-11-02
1107574,23832074,"1050 W Estrella Dr, Chandler, AZ 85224 ",85224,9.80709316306905e-07,248000,https://www.zillow.com/homedetails/1050-W-Estrella-Dr-Chandler-AZ-85224/8194446_zpid/,33.3311,-111.861,2017-11-13,2017-11-13
1115381,23833951,"1710 N Comanche Dr, Chandler, AZ 85224 ",85224,9.775448339806232e-07,244700,https://www.zillow.com/homedetails/1710-N-Comanche-Dr-Chandler-AZ-85224/8194464_zpid/,33.330999999999996,-111.863,2017-11-09,2017-11-09
387572,22707783,"2210 W Cactus Rd, Phoenix, AZ 85029 ",85029,9.469372086716753e-07,155000,https://www.zillow.com/homedetails/2210-W-Cactus-Rd-Phoenix-AZ-85029/7738653_zpid/,33.5968,-112.10600000000001,2017-09-22,2017-09-22
388893,23756003,"2420 W Willow Ave, Phoenix, AZ 85029 ",85029,7.767812368210023e-07,179900,https://www.zillow.com/homedetails/2420-W-Willow-Ave-Phoenix-AZ-85029/7738239_zpid/,33.6079,-112.111,2017-10-18,2017-10-18
481614,23813543,"2502 N 47th Ln, Phoenix, AZ 85035 ",85035,6.987945745487106e-07,131900,https://www.zillow.com/homedetails/2502-N-47th-Ln-Phoenix-AZ-85035/7499147_zpid/,33.4751,-112.162,2017-10-28,2017-10-28
387030,22724922,"2114 W Sunnyside Dr, Phoenix, AZ 85029 ",85029,6.852212097534551e-07,176900,https://www.zillow.com/homedetails/2114-W-Sunnyside-Dr-Phoenix-AZ-85029/7748813_zpid/,33.5934,-112.104,2017-09-27,2017-09-27
23522,23512121,"1903 W 2nd St, Mesa, AZ 85201 ",85201,6.814395256036965e-07,174900,https://www.zillow.com/homedetails/1903-W-2nd-St-Mesa-AZ-85201/7612268_zpid/,33.4195,-111.87299999999999,2017-10-08,2017-10-08
9012975,23834070,"2909 W Altadena Ave, Phoenix, AZ 85029 ",85029,6.717128458868258e-07,195000,https://www.zillow.com/homedetails/2909-W-Altadena-Ave-Phoenix-AZ-85029/7740100_zpid/,33.5923,-112.12200000000001,2017-11-14,2017-11-14
384323,23822183,"1344 W Joan De Arc Ave, Phoenix, AZ 85029 ",85029,6.568967537149821e-07,222500,https://www.zillow.com/homedetails/1344-W-Joan-De-Arc-Ave-Phoenix-AZ-85029/7784468_zpid/,33.6078,-112.089,2017-11-06,2017-11-06
398919,23830879,"914 W Mercer Ln, Phoenix, AZ 85029 ",85029,6.504494682065143e-07,219000,https://www.zillow.com/homedetails/914-W-Mercer-Ln-Phoenix-AZ-85029/7785145_zpid/,33.5851,-112.084,2017-11-10,2017-11-10
388700,23829780,"2353 W Cortez St, Phoenix, AZ 85029 ",85029,6.120855848213571e-07,173500,https://www.zillow.com/homedetails/2353-W-Cortez-St-Phoenix-AZ-85029/7749270_zpid/,33.5905,-112.11,2017-11-10,2017-11-10
391229,23512195,"3120 W Clinton St, Phoenix, AZ 85029 ",85029,5.920414744520755e-07,182000,https://www.zillow.com/homedetails/3120-W-Clinton-St-Phoenix-AZ-85029/7740856_zpid/,33.5834,-112.126,2017-10-07,2017-10-07
388057,23835105,"2245 W Altadena Ave, Phoenix, AZ 85029 ",85029,5.374648799910761e-07,189500,https://www.zillow.com/homedetails/2245-W-Altadena-Ave-Phoenix-AZ-85029/7748189_zpid/,33.5919,-112.10700000000001,2017-11-17,2017-11-17
480581,23828205,"2302 N 48th Ln, Phoenix, AZ 85035 ",85035,5.35358831355059e-07,165000,https://www.zillow.com/homedetails/2302-N-48th-Ln-Phoenix-AZ-85035/7499250_zpid/,33.4734,-112.165,2017-11-06,2017-11-06
389548,23813548,"2610 W Corrine Dr, Phoenix, AZ 85029 ",85029,5.037898121523083e-07,189900,https://www.zillow.com/homedetails/2610-W-Corrine-Dr-Phoenix-AZ-85029/7748242_zpid/,33.601,-112.115,2017-10-26,2017-10-26
389751,23821705,"2641 W Wethersfield Rd, Phoenix, AZ 85029 ",85029,4.94984858954857e-07,149000,https://www.zillow.com/homedetails/2641-W-Wethersfield-Rd-Phoenix-AZ-85029/7748488_zpid/,33.5968,-112.115,2017-11-03,2017-11-03
396990,23512234,"4008 W Windrose Dr, Phoenix, AZ 85029 ",85029,4.935531783718842e-07,194999,https://www.zillow.com/homedetails/4008-W-Windrose-Dr-Phoenix-AZ-85029/7742420_zpid/,33.6012,-112.146,2017-10-10,2017-10-10
478899,23821673,"1835 N 46th Ave, Phoenix, AZ 85035 ",85035,4.745223062837612e-07,155000,https://www.zillow.com/homedetails/1835-N-46th-Ave-Phoenix-AZ-85035/7495019_zpid/,33.4693,-112.15799999999999,2017-11-01,2017-11-01
7515382,22616806,"3843 W Grant St, Phoenix, AZ 85009 ",85009,4.5297964548964773e-07,114900,https://www.zillow.com/homedetails/3843-W-Grant-St-Phoenix-AZ-85009/7506219_zpid/,33.4411,-112.14299999999999,2017-07-13,2017-07-13
379541,23831369,"11439 N 33rd Ave, Phoenix, AZ 85029 ",85029,4.4600145054081996e-07,214900,https://www.zillow.com/homedetails/11439-N-33rd-Ave-Phoenix-AZ-85029/7749169_zpid/,33.5913,-112.13,2017-11-10,2017-11-10
397540,23756961,"4046 W Desert Cove Ave, Phoenix, AZ 85029 ",85029,4.4532593829124366e-07,227500,https://www.zillow.com/homedetails/4046-W-Desert-Cove-Ave-Phoenix-AZ-85029/7744742_zpid/,33.5857,-112.146,2017-10-19,2017-10-19
381842,23829311,"12409 N 36th Dr, Phoenix, AZ 85029 ",85029,4.419903800600979e-07,174900,https://www.zillow.com/homedetails/12409-N-36th-Dr-Phoenix-AZ-85029/7743051_zpid/,33.5986,-112.13600000000001,2017-08-03,2017-08-03
385174,22594266,"1557 W Sahuaro Dr, Phoenix, AZ 85029 ",85029,4.3502550933380527e-07,190000,https://www.zillow.com/homedetails/1557-W-Sahuaro-Dr-Phoenix-AZ-85029/62728913_zpid/,33.5837,-112.09299999999999,2017-08-28,2017-08-28
388525,23754065,"2330 W Columbine Dr, Phoenix, AZ 85029 ",85029,4.345346642046222e-07,219900,https://www.zillow.com/homedetails/2330-W-Columbine-Dr-Phoenix-AZ-85029/7738746_zpid/,33.5996,-112.109,2017-10-16,2017-10-16
386503,23819803,"2017 W Sunnyside Dr, Phoenix, AZ 85029 ",85029,4.288246468519113e-07,169900,https://www.zillow.com/homedetails/2017-W-Sunnyside-Dr-Phoenix-AZ-85029/7747060_zpid/,33.5932,-112.12200000000001,2017-11-03,2017-11-03
8991893,23650023,"9352 W Jefferson St, Tolleson, AZ 85353 ",85353,4.215712413200128e-07,232900,https://www.zillow.com/homedetails/9352-W-Jefferson-St-Tolleson-AZ-85353/7460100_zpid/,33.4464,-112.26100000000001,2017-10-14,2017-10-14
386006,22677819,"1749 W Surrey Ave, Phoenix, AZ 85029 ",85029,4.044127960464936e-07,225000,https://www.zillow.com/homedetails/1749-W-Surrey-Ave-Phoenix-AZ-85029/7784365_zpid/,33.6053,-112.098,2017-09-14,2017-09-14
393978,23835122,"3508 W Lupine Ave, Phoenix, AZ 85029 ",85029,3.8658925961669524e-07,195000,https://www.zillow.com/homedetails/3508-W-Lupine-Ave-Phoenix-AZ-85029/7743821_zpid/,33.5904,-112.135,2017-11-17,2017-11-17
386525,23810920,"2019 W Willow Ave, Phoenix, AZ 85029 ",85029,3.830121776044125e-07,189000,https://www.zillow.com/homedetails/2019-W-Willow-Ave-Phoenix-AZ-85029/7749707_zpid/,33.6066,-112.102,2017-10-27,2017-10-27
395893,23834146,"3831 W Columbine Dr, Phoenix, AZ 85029 ",85029,3.825161522832951e-07,234900,https://www.zillow.com/homedetails/3831-W-Columbine-Dr-Phoenix-AZ-85029/7743215_zpid/,33.5988,-112.14200000000001,2017-11-15,2017-11-15
9021965,23809593,"1 S 95th Ave, Tolleson, AZ 85353 ",85353,3.8212945347760384e-07,75000,https://www.zillow.com/homedetails/1-S-95th-Ave-Tolleson-AZ-85353/7460084_zpid/,33.4471,-112.264,2017-10-26,2017-10-26
9019753,22739028,"517 N Center St, Mesa, AZ 85201 ",85201,3.794627928134203e-07,155000,https://www.zillow.com/homedetails/517-N-Center-St-Mesa-AZ-85201/7622095_zpid/,33.4245,-111.831,2017-10-04,2017-10-04
389970,22302502,"2910 W Altadena Ave, Phoenix, AZ 85029 ",85029,3.791158634852083e-07,220000,https://www.zillow.com/homedetails/2910-W-Altadena-Ave-Phoenix-AZ-85029/7739875_zpid/,33.5927,-112.12200000000001,2017-07-11,2017-07-11
308089,23836076,"742 S 1st St, Phoenix, AZ 85004 ",85004,3.6968585306250173e-07,135000,https://www.zillow.com/homedetails/742-S-1st-St-Phoenix-AZ-85004/7522903_zpid/,33.4396,-112.073,2017-11-17,2017-11-17
384269,23819801,"13430 N 37th Ave, Phoenix, AZ 85029 ",85029,3.6697493485284027e-07,209900,https://www.zillow.com/homedetails/13430-N-37th-Ave-Phoenix-AZ-85029/7741466_zpid/,33.6083,-112.139,2017-11-03,2017-11-03
9023165,23824453,"1018 E Fillmore St, Phoenix, AZ 85006 ",85006,3.64440178425814e-07,135000,https://www.zillow.com/homedetails/1018-E-Fillmore-St-Phoenix-AZ-85006/7529873_zpid/,33.4553,-112.06,2017-11-08,2017-11-08
395883,23835126,"3830 W Sharon Ave, Phoenix, AZ 85029 ",85029,3.6313962853520977e-07,179900,https://www.zillow.com/homedetails/3830-W-Sharon-Ave-Phoenix-AZ-85029/7741516_zpid/,33.6095,-112.14200000000001,2017-11-17,2017-11-17
395766,23830864,"3820 W Becker Ln, Phoenix, AZ 85029 ",85029,3.5369593767183755e-07,215000,https://www.zillow.com/homedetails/3820-W-Becker-Ln-Phoenix-AZ-85029/7743633_zpid/,33.5831,-112.141,2017-11-10,2017-11-10
389082,22692197,"2502 W Dahlia Dr, Phoenix, AZ 85029 ",85029,3.4412224526180484e-07,179900,https://www.zillow.com/homedetails/2502-W-Dahlia-Dr-Phoenix-AZ-85029/7748311_zpid/,33.6031,-112.113,2017-09-19,2017-09-19
390304,23830829,"3005 W Sierra St, Phoenix, AZ 85029 ",85029,3.388542129223292e-07,198750,https://www.zillow.com/homedetails/3005-W-Sierra-St-Phoenix-AZ-85029/7739931_zpid/,33.5915,-112.124,2017-11-09,2017-11-09
394074,23821857,"3521 W Mercer Ln, Phoenix, AZ 85029 ",85029,3.3820498231264697e-07,214500,https://www.zillow.com/homedetails/3521-W-Mercer-Ln-Phoenix-AZ-85029/7743575_zpid/,33.585,-112.135,2017-11-05,2017-11-05
383509,23829336,"13147 N 22nd Ave, Phoenix, AZ 85029 ",85029,3.3114664024629684e-07,209000,https://www.zillow.com/homedetails/13147-N-22nd-Ave-Phoenix-AZ-85029/7749876_zpid/,33.606,-112.10600000000001,2017-11-03,2017-11-03
486164,22539632,"4802 W Encanto Blvd, Phoenix, AZ 85035 ",85035,3.23102728816254e-07,148000,https://www.zillow.com/homedetails/4802-W-Encanto-Blvd-Phoenix-AZ-85035/7499173_zpid/,33.4734,-112.163,2017-08-16,2017-08-16
9019108,23831803,"4229 W Aster Dr, Phoenix, AZ 85029 ",85029,3.217012248560949e-07,189700,https://www.zillow.com/homedetails/4229-W-Aster-Dr-Phoenix-AZ-85029/7742210_zpid/,33.6019,-112.15100000000001,2017-11-10,2017-11-10
342845,23806367,"1927 W Palm Ln, Phoenix, AZ 85009 ",85009,3.120740988787434e-07,210000,https://www.zillow.com/homedetails/1927-W-Palm-Ln-Phoenix-AZ-85009/7519865_zpid/,33.4691,-112.102,2017-10-25,2017-10-25
9006877,23829688,"2050 W 2nd St, Mesa, AZ 85201 ",85201,3.048825778757384e-07,190000,https://www.zillow.com/homedetails/2050-W-2nd-St-Mesa-AZ-85201/7610365_zpid/,33.4189,-111.876,2017-11-09,2017-11-09
479569,23756167,"2212 N 50th Ave, Phoenix, AZ 85035 ",85035,3.04755235682817e-07,149900,https://www.zillow.com/homedetails/2212-N-50th-Ave-Phoenix-AZ-85035/7494270_zpid/,33.472,-112.167,2017-10-11,2017-10-11
397462,23833776,"4040 W Desert Cove Ave, Phoenix, AZ 85029 ",85029,3.036936927635559e-07,227000,https://www.zillow.com/homedetails/4040-W-Desert-Cove-Ave-Phoenix-AZ-85029/7744743_zpid/,33.5857,-112.146,2017-11-15,2017-11-15
359160,23759845,"15 N 86th Ln, Tolleson, AZ 85353 ",85353,2.9803752840950715e-07,219000,https://www.zillow.com/homedetails/15-N-86th-Ln-Tolleson-AZ-85353/95078499_zpid/,33.4485,-112.24600000000001,2017-10-21,2017-10-21
557587,23819897,"2638 W Madison St, Phoenix, AZ 85009 ",85009,2.9167508268729723e-07,163500,https://www.zillow.com/homedetails/2638-W-Madison-St-Phoenix-AZ-85009/7515114_zpid/,33.4463,-112.117,2017-11-03,2017-11-03
534651,23813749,"1931 W Ashland Ave, Phoenix, AZ 85009 ",85009,2.9069660019171424e-07,247900,https://www.zillow.com/homedetails/1931-W-Ashland-Ave-Phoenix-AZ-85009/7519553_zpid/,33.4752,-112.101,2017-10-28,2017-10-28
391401,23830828,"3129 W Desert Cove Ave, Phoenix, AZ 85029 ",85029,2.884744927297893e-07,205000,https://www.zillow.com/homedetails/3129-W-Desert-Cove-Ave-Phoenix-AZ-85029/7740500_zpid/,33.5858,-112.12700000000001,2017-11-09,2017-11-09
394541,22734836,"3622 W Charter Oak Rd, Phoenix, AZ 85029 ",85029,2.854155867588586e-07,223000,https://www.zillow.com/homedetails/3622-W-Charter-Oak-Rd-Phoenix-AZ-85029/7742894_zpid/,33.5978,-112.137,2017-10-03,2017-10-03
384997,23756951,"1516 W Surrey Ave, Phoenix, AZ 85029 ",85029,2.8319227211187364e-07,229000,https://www.zillow.com/homedetails/1516-W-Surrey-Ave-Phoenix-AZ-85029/7784343_zpid/,33.6053,-112.09200000000001,2017-10-19,2017-10-19
392492,23818671,"3250 W Shangri La Rd, Phoenix, AZ 85029 ",85029,2.8309825945523524e-07,224900,https://www.zillow.com/homedetails/3250-W-Shangri-La-Rd-Phoenix-AZ-85029/7740618_zpid/,33.5877,-112.13,2017-11-02,2017-11-02
9019605,22737585,"9213 W Fillmore St, Tolleson, AZ 85353 ",85353,2.797383719565876e-07,195000,https://www.zillow.com/homedetails/9213-W-Fillmore-St-Tolleson-AZ-85353/7476932_zpid/,33.4532,-112.258,2017-10-04,2017-10-04
486075,23803976,"4735 W Hubbell St, Phoenix, AZ 85035 ",85035,2.792700703111859e-07,160000,https://www.zillow.com/homedetails/4735-W-Hubbell-St-Phoenix-AZ-85035/7494702_zpid/,33.4699,-112.162,2017-10-22,2017-10-22
386131,23834497,"1914 W Voltaire Ave, Phoenix, AZ 85029 ",85029,2.748097835231487e-07,199000,https://www.zillow.com/homedetails/1914-W-Voltaire-Ave-Phoenix-AZ-85029/7749583_zpid/,33.609,-112.1,2017-11-16,2017-11-16
391373,23814123,"3128 W Eugie Ave, Phoenix, AZ 85029 ",85029,2.714500481420732e-07,202000,https://www.zillow.com/homedetails/3128-W-Eugie-Ave-Phoenix-AZ-85029/7747973_zpid/,33.6085,-112.12700000000001,2017-10-29,2017-10-29
298374,23809457,"3033 N 26th St, Phoenix, AZ 85016 ",85016,2.697322356936735e-07,199999,https://www.zillow.com/homedetails/3033-N-26th-St-Phoenix-AZ-85016/7539103_zpid/,33.4834,-112.02600000000001,2017-10-26,2017-10-26
395310,23807125,"3734 W Sierra St, Phoenix, AZ 85029 ",85029,2.651085240992171e-07,219000,https://www.zillow.com/homedetails/3734-W-Sierra-St-Phoenix-AZ-85029/7743992_zpid/,33.5908,-112.14,2017-10-24,2017-10-24
1957802,23830813,"2015 W Eugie Ave, Phoenix, AZ 85029 ",85029,2.5942617761953265e-07,225000,https://www.zillow.com/homedetails/2015-W-Eugie-Ave-Phoenix-AZ-85029/7749559_zpid/,33.608000000000004,-112.102,2017-11-09,2017-11-09
485536,22747620,"4501 W Granada Rd, Phoenix, AZ 85035 ",85035,2.584077154346531e-07,160000,https://www.zillow.com/homedetails/4501-W-Granada-Rd-Phoenix-AZ-85035/7494981_zpid/,33.468,-112.156,2017-10-10,2017-10-10
394530,23830827,"3621 W Cholla St, Phoenix, AZ 85029 ",85029,2.557484926202051e-07,175000,https://www.zillow.com/homedetails/3621-W-Cholla-St-Phoenix-AZ-85029/7743490_zpid/,33.5885,-112.137,2017-11-12,2017-11-12
9012601,23824429,"8709 W C P Hayes Dr, Tolleson, AZ 85353 ",85353,2.542522607230801e-07,215000,https://www.zillow.com/homedetails/8709-W-C-P-Hayes-Dr-Tolleson-AZ-85353/7476816_zpid/,33.4541,-112.24799999999999,2017-11-09,2017-11-09
1990166,23830826,"3227 W Corrine Dr, Phoenix, AZ 85029 ",85029,2.532671971710761e-07,190000,https://www.zillow.com/homedetails/3227-W-Corrine-Dr-Phoenix-AZ-85029/7747533_zpid/,33.6005,-112.12799999999999,2017-11-13,2017-11-13
9019405,22734801,"12802 N 21st Ave, Phoenix, AZ 85029 ",85029,2.5148727891326707e-07,219900,https://www.zillow.com/homedetails/12802-N-21st-Ave-Phoenix-AZ-85029/7739025_zpid/,33.6019,-112.104,2017-10-03,2017-10-03
