property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
534678,23816250,"1122 N 26th St, Phoenix, AZ 85008 ",85008,1.3173581499923097e-08,119000,https://www.zillow.com/homedetails/1122-N-26th-St-Phoenix-AZ-85008/7545659_zpid/,33.4613,-112.02600000000001,2017-10-31,2017-10-31
24879,23824447,"418 N 32nd Pl, Phoenix, AZ 85008 ",85008,9.40392316970156e-09,165000,https://www.zillow.com/homedetails/418-N-32nd-Pl-Phoenix-AZ-85008/7544574_zpid/,33.4537,-112.01299999999999,2017-11-09,2017-11-09
553645,23781775,"1901 N 44th St, Phoenix, AZ 85008 ",85008,8.62095242975413e-09,189000,https://www.zillow.com/homedetails/1901-N-44th-St-Phoenix-AZ-85008/7561032_zpid/,33.4681,-111.98700000000001,2017-04-18,2017-04-18
139696,23836139,"9423 W Willowbrook Dr, Sun City, AZ 85373 ",85373,8.558310960139221e-09,209900,https://www.zillow.com/homedetails/9423-W-Willowbrook-Dr-Sun-City-AZ-85373/7897827_zpid/,33.6478,-112.262,2017-11-16,2017-11-16
553660,23816828,"1901 N 46th St, Phoenix, AZ 85008 ",85008,8.524207953608013e-09,232900,https://www.zillow.com/homedetails/1901-N-46th-St-Phoenix-AZ-85008/7561140_zpid/,33.4684,-111.98200000000001,2017-11-01,2017-11-01
8986493,22488468,"1714 E Madison St, Phoenix, AZ 85034 ",85034,8.469830104803077e-09,190000,https://www.zillow.com/homedetails/1714-E-Madison-St-Phoenix-AZ-85034/7527760_zpid/,33.4464,-112.045,2017-08-07,2017-08-07
1672536,23836141,"9559 W Spanish Moss Ln, Sun City, AZ 85373 ",85373,8.342592322858545e-09,235000,https://www.zillow.com/homedetails/9559-W-Spanish-Moss-Ln-Sun-City-AZ-85373/7897685_zpid/,33.6505,-112.266,2017-11-17,2017-11-17
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,8.267259845480899e-09,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,2017-10-27,2017-10-27
214915,23825402,"1336 E Becker Ln, Phoenix, AZ 85020 ",85020,8.05467265710214e-09,229000,https://www.zillow.com/homedetails/1336-E-Becker-Ln-Phoenix-AZ-85020/7785603_zpid/,33.5832,-112.053,2017-11-13,2017-11-13
9012359,23832092,"1994 N Iowa St, Chandler, AZ 85225 ",85225,6.9896869810687735e-09,224000,https://www.zillow.com/homedetails/1994-N-Iowa-St-Chandler-AZ-85225/8182689_zpid/,33.3344,-111.85,2017-11-10,2017-11-10
1665023,22711430,"17403 N Hitching Post Dr, Sun City, AZ 85373 ",85373,6.696301060954464e-09,243000,https://www.zillow.com/homedetails/17403-N-Hitching-Post-Dr-Sun-City-AZ-85373/7898070_zpid/,33.6412,-112.266,2017-09-22,2017-09-22
1095696,23832151,"856 W Monterey St, Chandler, AZ 85225 ",85225,6.475875368389469e-09,245900,https://www.zillow.com/homedetails/856-W-Monterey-St-Chandler-AZ-85225/8186284_zpid/,33.315,-111.85700000000001,2017-11-13,2017-11-13
8958175,23815287,"2427 N 20th Dr, Phoenix, AZ 85009 ",85009,5.8271355715783554e-09,214900,https://www.zillow.com/homedetails/2427-N-20th-Dr-Phoenix-AZ-85009/7519514_zpid/,33.476,-112.103,2017-10-30,2017-10-30
557587,23819897,"2638 W Madison St, Phoenix, AZ 85009 ",85009,5.656046603608206e-09,163500,https://www.zillow.com/homedetails/2638-W-Madison-St-Phoenix-AZ-85009/7515114_zpid/,33.4463,-112.117,2017-11-03,2017-11-03
8962037,22706185,"3731 E Taylor St, Phoenix, AZ 85008 ",85008,5.486700598261797e-09,109900,https://www.zillow.com/homedetails/3731-E-Taylor-St-Phoenix-AZ-85008/7544415_zpid/,33.4531,-112.001,2017-09-22,2017-09-22
1866845,23763851,"1825 W Ray Rd, Chandler, AZ 85224 ",85224,5.3769342527563135e-09,179000,http://www.zillow.com/homedetails/1825-W-Ray-Rd-Chandler-AZ-85224/2109892120_zpid/,33.318000000000005,-111.87299999999999,2017-01-27,2017-01-27
1093584,23758033,"781 W Del Rio St, Chandler, AZ 85225 ",85225,4.699577922450697e-09,249900,https://www.zillow.com/homedetails/781-W-Del-Rio-St-Chandler-AZ-85225/8186554_zpid/,33.3158,-111.854,2017-10-20,2017-10-20
534105,22687097,"1902 W Palm Ln, Phoenix, AZ 85009 ",85009,4.555021487772928e-09,205000,https://www.zillow.com/homedetails/1902-W-Palm-Ln-Phoenix-AZ-85009/7519867_zpid/,33.4693,-112.1,2017-09-17,2017-09-17
217475,23512287,"520 E Orchid Ln, Phoenix, AZ 85020 ",85020,4.376942723765862e-09,229900,https://www.zillow.com/homedetails/520-E-Orchid-Ln-Phoenix-AZ-85020/7793796_zpid/,33.562,-112.06700000000001,2017-10-10,2017-10-10
215717,23823649,"1509 E Mountain View Rd, Phoenix, AZ 85020 ",85020,4.247296267563956e-09,205000,https://www.zillow.com/homedetails/1509-E-Mountain-View-Rd-Phoenix-AZ-85020/7786813_zpid/,33.5746,-112.05,2017-11-08,2017-11-08
220511,22736827,"8820 N 6th St, Phoenix, AZ 85020 ",85020,4.176177117828633e-09,162500,https://www.zillow.com/homedetails/8820-N-6th-St-Phoenix-AZ-85020/7793853_zpid/,33.5648,-112.06700000000001,2017-07-28,2017-07-28
23522,23512121,"1903 W 2nd St, Mesa, AZ 85201 ",85201,4.142696877426963e-09,174900,https://www.zillow.com/homedetails/1903-W-2nd-St-Mesa-AZ-85201/7612268_zpid/,33.4195,-111.87299999999999,2017-10-08,2017-10-08
221019,23830912,"9232 N 14th St, Phoenix, AZ 85020 ",85020,4.137986790525512e-09,149900,https://www.zillow.com/homedetails/9232-N-14th-St-Phoenix-AZ-85020/7787085_zpid/,33.5706,-112.053,2017-11-09,2017-11-09
1935131,16185935,"4950 N Miller Rd, Scottsdale, AZ 85251 ",85251,3.988425021493908e-09,171000,https://www.zillow.com/homedetails/4950-N-Miller-Rd-Scottsdale-AZ-85251/2116188615_zpid/,33.5086,-111.919,2017-02-10,2017-02-10
1075269,23840385,"1803 N Cheri Lynn Dr, Chandler, AZ 85225 ",85225,3.7221050445840926e-09,234000,https://www.zillow.com/homedetails/1803-N-Cheri-Lynn-Dr-Chandler-AZ-85225/8183501_zpid/,33.3321,-111.853,2017-11-22,2017-11-22
9019709,23816778,"2325 W Adams St, Phoenix, AZ 85009 ",85009,3.6727854100890755e-09,150000,https://www.zillow.com/homedetails/2325-W-Adams-St-Phoenix-AZ-85009/7515215_zpid/,33.4489,-112.11,2017-11-01,2017-11-01
221510,23818673,"9825 N 2nd St, Phoenix, AZ 85020 ",85020,3.5805750614816058e-09,225000,https://www.zillow.com/homedetails/9825-N-2nd-St-Phoenix-AZ-85020/7788442_zpid/,33.5762,-112.072,2017-11-02,2017-11-02
342845,23806367,"1927 W Palm Ln, Phoenix, AZ 85009 ",85009,3.4540004830145203e-09,210000,https://www.zillow.com/homedetails/1927-W-Palm-Ln-Phoenix-AZ-85009/7519865_zpid/,33.4691,-112.102,2017-10-25,2017-10-25
7387290,23818465,"1542 W Mckinley St, Phoenix, AZ 85007 ",85007,3.4315650885296486e-09,169900,https://www.zillow.com/homedetails/1542-W-Mckinley-St-Phoenix-AZ-85007/7521496_zpid/,33.4571,-112.09299999999999,2017-11-02,2017-11-02
1880517,23820223,"844 W Harrison St, Chandler, AZ 85225 ",85225,3.2927865782029036e-09,229000,https://www.zillow.com/homedetails/844-W-Harrison-St-Chandler-AZ-85225/8186376_zpid/,33.3168,-111.85600000000001,2017-11-03,2017-11-03
342822,22678663,"1925 W Holly St, Phoenix, AZ 85009 ",85009,3.28676713188378e-09,160000,https://www.zillow.com/homedetails/1925-W-Holly-St-Phoenix-AZ-85009/7519786_zpid/,33.4699,-112.102,2017-09-15,2017-09-15
1665598,23827301,"17430 N Lime Rock Dr, Sun City, AZ 85373 ",85373,3.280532331830514e-09,225000,https://www.zillow.com/homedetails/17430-N-Lime-Rock-Dr-Sun-City-AZ-85373/7898027_zpid/,33.6431,-112.265,2017-11-08,2017-11-08
534651,23837198,"1931 W Ashland Ave, Phoenix, AZ 85009 ",85009,3.2611322725224615e-09,239900,https://www.zillow.com/homedetails/1931-W-Ashland-Ave-Phoenix-AZ-85009/7519553_zpid/,33.4752,-112.101,2017-11-17,2017-11-17
2048718,23757601,"9730 W Wrangler Dr, Sun City, AZ 85373 ",85373,3.236890499092684e-09,249900,https://www.zillow.com/homedetails/9730-W-Wrangler-Dr-Sun-City-AZ-85373/7898155_zpid/,33.6403,-112.27,2017-10-17,2017-10-17
705486,23834611,"3112 S El Dorado, Mesa, AZ 85202 ",85202,3.1531443566176454e-09,179000,https://www.zillow.com/homedetails/3112-S-El-Dorado-Mesa-AZ-85202/8170974_zpid/,33.3582,-111.885,2017-11-18,2017-11-18
534258,22520633,"1910 W Palm Ln, Phoenix, AZ 85009 ",85009,3.098844011599794e-09,174995,https://www.zillow.com/homedetails/1910-W-Palm-Ln-Phoenix-AZ-85009/7519871_zpid/,33.4695,-112.101,2017-08-18,2017-08-18
221514,23819824,"9826 N 1st St, Phoenix, AZ 85020 ",85020,3.0657682457178528e-09,229890,https://www.zillow.com/homedetails/9826-N-1st-St-Phoenix-AZ-85020/7788481_zpid/,33.5762,-112.073,2017-11-03,2017-11-03
555448,23821996,"2310 W Washington St, Phoenix, AZ 85009 ",85009,2.914521075068172e-09,169900,https://www.zillow.com/homedetails/2310-W-Washington-St-Phoenix-AZ-85009/7515224_zpid/,33.4483,-112.109,2017-11-06,2017-11-06
343418,23811515,"2029 W Wilshire Dr, Phoenix, AZ 85009 ",85009,2.6558373458663367e-09,215000,https://www.zillow.com/homedetails/2029-W-Wilshire-Dr-Phoenix-AZ-85009/7519525_zpid/,33.476,-112.104,2017-10-28,2017-10-28
9017497,23834085,"3044 E Roosevelt St, Phoenix, AZ 85008 ",85008,2.4711848369294057e-09,249500,https://www.zillow.com/homedetails/3044-E-Roosevelt-St-Phoenix-AZ-85008/2098123425_zpid/,33.4588,-112.015,2017-11-15,2017-11-15
21687,23821796,"8810 N 6th Pl, Phoenix, AZ 85020 ",85020,2.336356761381422e-09,200000,https://www.zillow.com/homedetails/8810-N-6th-Pl-Phoenix-AZ-85020/7793867_zpid/,33.5646,-112.066,2017-11-03,2017-11-03
349796,23814409,"3702 W Tonto St, Phoenix, AZ 85009 ",85009,2.268975827889896e-09,148800,https://www.zillow.com/homedetails/3702-W-Tonto-St-Phoenix-AZ-85009/7506279_zpid/,33.4394,-112.139,2017-10-29,2017-10-29
9016683,23754755,"2816 N 32nd Pl, Phoenix, AZ 85008 ",85008,2.2432065329718794e-09,185000,https://www.zillow.com/homedetails/2816-N-32nd-Pl-Phoenix-AZ-85008/7540834_zpid/,33.4793,-112.012,2017-10-17,2017-10-17
9022296,23814683,"3133 E Mckinley St, Phoenix, AZ 85008 ",85008,2.2093480157244857e-09,156000,https://www.zillow.com/homedetails/3133-E-Mckinley-St-Phoenix-AZ-85008/7545017_zpid/,33.4566,-112.014,2017-10-30,2017-10-30
9021253,23756561,"2832 N 28th Dr, Phoenix, AZ 85008 ",85008,2.1424218526610875e-09,139900,https://www.zillow.com/homedetails/2832-N-28th-Dr-Phoenix-AZ-85008/7513343_zpid/,33.4797,-112.021,2017-10-13,2017-10-13
9022117,23811077,"15145 N 86th Dr, Peoria, AZ 85381 ",85381,1.999256673165403e-09,209900,https://www.zillow.com/homedetails/15145-N-86th-Dr-Peoria-AZ-85381/7908510_zpid/,33.6217,-112.245,2017-10-27,2017-10-27
9002420,23799270,"4040 E Whitney Ln, Phoenix, AZ 85032 ",85032,1.9884314074383807e-09,240000,https://www.zillow.com/homedetails/4040-E-Whitney-Ln-Phoenix-AZ-85032/8029522_zpid/,33.6217,-111.995,2017-10-18,2017-10-18
552484,23825389,"1244 N 28th Pl, Phoenix, AZ 85008 ",85008,1.9114823681481073e-09,155000,https://www.zillow.com/homedetails/1244-N-28th-Pl-Phoenix-AZ-85008/7545284_zpid/,33.4636,-112.021,2017-11-13,2017-11-13
368450,23829035,"3431 E Renee Dr, Phoenix, AZ 85050 ",85050,1.7566485534960738e-09,219000,https://www.zillow.com/homedetails/3431-E-Renee-Dr-Phoenix-AZ-85050/7993445_zpid/,33.6559,-112.008,2017-11-12,2017-11-12
5331344,13114273,"7300 N Dreamy Draw Dr, Phoenix, AZ 85020 ",85020,1.7559315245638471e-09,155000,http://www.zillow.com/homedetails/7300-N-Dreamy-Draw-Dr-Phoenix-AZ-85020/2109590629_zpid/,33.5443,-112.044,2016-12-05,2016-12-05
9023942,23834986,"3552 E Le Marche Ave, Phoenix, AZ 85032 ",85032,1.6945772592370338e-09,205000,https://www.zillow.com/homedetails/3552-E-Le-Marche-Ave-Phoenix-AZ-85032/8007139_zpid/,33.6329,-112.005,2017-11-17,2017-11-17
9019396,23816373,"14625 N 37th Pl, Phoenix, AZ 85032 ",85032,1.5776244375557581e-09,212000,https://www.zillow.com/homedetails/14625-N-37th-Pl-Phoenix-AZ-85032/8013042_zpid/,33.6201,-112.00200000000001,2017-10-31,2017-10-31
221325,23840148,"9625 N 2nd St, Phoenix, AZ 85020 ",85020,1.487140460686442e-09,168000,https://www.zillow.com/homedetails/9625-N-2nd-St-Phoenix-AZ-85020/7788559_zpid/,33.5743,-112.072,2017-11-21,2017-11-21
312550,23818466,"1517 W Taylor St, Phoenix, AZ 85007 ",85007,1.3091121307582473e-09,185000,https://www.zillow.com/homedetails/1517-W-Taylor-St-Phoenix-AZ-85007/7521670_zpid/,33.4538,-112.09200000000001,2017-11-02,2017-11-02
9021612,23824736,"1713 W Bentley St, Mesa, AZ 85201 ",85201,1.3024556644523555e-09,172900,https://www.zillow.com/homedetails/1713-W-Bentley-St-Mesa-AZ-85201/7612481_zpid/,33.4198,-111.868,2017-11-09,2017-11-09
25059,21638916,"777 W Roosevelt St, Phoenix, AZ 85007 ",85007,1.2658717425798967e-09,207000,https://www.zillow.com/homedetails/777-W-Roosevelt-St-Phoenix-AZ-85007/2107063726_zpid/,33.4582,-112.083,2017-02-09,2017-02-09
41734,23815416,"637 N 69th Ave, Phoenix, AZ 85043 ",85043,1.1328732374311869e-09,169900,https://www.zillow.com/homedetails/637-N-69th-Ave-Phoenix-AZ-85043/7476326_zpid/,33.4562,-112.208,2017-10-31,2017-10-31
8989092,22502911,"2617 E Waltann Ln, Phoenix, AZ 85032 ",85032,1.1215805355999884e-09,150000,https://www.zillow.com/homedetails/2617-E-Waltann-Ln-Phoenix-AZ-85032/8007629_zpid/,33.6283,-112.02600000000001,2017-08-12,2017-08-12
9020939,23810980,"3752 E Blanche Dr, Phoenix, AZ 85032 ",85032,1.1192971546851723e-09,199000,https://www.zillow.com/homedetails/3752-E-Blanche-Dr-Phoenix-AZ-85032/8013187_zpid/,33.6236,-112.001,2017-10-26,2017-10-26
9020650,23832106,"324 W Rosal Pl, Chandler, AZ 85225 ",85225,1.0660134010655012e-09,215000,https://www.zillow.com/homedetails/324-W-Rosal-Pl-Chandler-AZ-85225/8177217_zpid/,33.3433,-111.848,2017-11-09,2017-11-09
9020041,23831664,"2528 E Blanche Dr, Phoenix, AZ 85032 ",85032,1.063799497457383e-09,249900,https://www.zillow.com/homedetails/2528-E-Blanche-Dr-Phoenix-AZ-85032/8013905_zpid/,33.6237,-112.027,2017-11-11,2017-11-11
9023662,23829114,"3222 E Roveen Ave, Phoenix, AZ 85032 ",85032,1.0606623397563682e-09,220000,https://www.zillow.com/homedetails/3222-E-Roveen-Ave-Phoenix-AZ-85032/7819469_zpid/,33.6059,-112.012,2017-11-14,2017-11-14
8958993,23823589,"3607 E Crocus Dr, Phoenix, AZ 85032 ",85032,1.0562636991347393e-09,247900,https://www.zillow.com/homedetails/3607-E-Crocus-Dr-Phoenix-AZ-85032/8012824_zpid/,33.6159,-112.00399999999999,2017-11-08,2017-11-08
219954,23838025,"825 E Ruth Ave, Phoenix, AZ 85020 ",85020,1.046771133018647e-09,229900,https://www.zillow.com/homedetails/825-E-Ruth-Ave-Phoenix-AZ-85020/7789613_zpid/,33.5632,-112.06299999999999,2017-11-16,2017-11-16
9023879,23833716,"3779 E Sweetwater Ave, Phoenix, AZ 85032 ",85032,1.036814836018953e-09,239900,https://www.zillow.com/homedetails/3779-E-Sweetwater-Ave-Phoenix-AZ-85032/7821120_zpid/,33.6042,-111.999,2017-11-15,2017-11-15
9023655,23829023,"14631 N 36th St, Phoenix, AZ 85032 ",85032,1.0315026639277165e-09,214000,https://www.zillow.com/homedetails/14631-N-36th-St-Phoenix-AZ-85032/8013016_zpid/,33.6203,-112.00399999999999,2017-11-12,2017-11-12
9021304,23756946,"2800 E Danbury Rd, Phoenix, AZ 85032 ",85032,1.0238670381634222e-09,185000,https://www.zillow.com/homedetails/2800-E-Danbury-Rd-Phoenix-AZ-85032/7999387_zpid/,33.6418,-112.022,2017-10-19,2017-10-19
8950845,23834947,"3251 E Hillery Dr, Phoenix, AZ 85032 ",85032,1.0229174632333598e-09,210000,https://www.zillow.com/homedetails/3251-E-Hillery-Dr-Phoenix-AZ-85032/8014152_zpid/,33.6218,-112.01100000000001,2017-11-16,2017-11-16
8977430,22376634,"1505 W Hadley St, Phoenix, AZ 85007 ",85007,1.0112500441616174e-09,180000,https://www.zillow.com/homedetails/1505-W-Hadley-St-Phoenix-AZ-85007/2112748542_zpid/,33.4392,-112.09200000000001,2017-07-24,2017-07-24
8968871,23512069,"15611 N 33rd Pl, Phoenix, AZ 85032 ",85032,9.948769554091816e-10,210000,https://www.zillow.com/homedetails/15611-N-33rd-Pl-Phoenix-AZ-85032/55267923_zpid/,33.6291,-112.01,2017-10-10,2017-10-10
8987564,23814063,"14067 N 35th St, Phoenix, AZ 85032 ",85032,9.921449321511124e-10,215000,https://www.zillow.com/homedetails/14067-N-35th-St-Phoenix-AZ-85032/8011904_zpid/,33.6149,-112.007,2017-10-29,2017-10-29
316133,23824449,"435 N 17th Ave, Phoenix, AZ 85007 ",85007,9.785676260404066e-10,189000,https://www.zillow.com/homedetails/435-N-17th-Ave-Phoenix-AZ-85007/7521605_zpid/,33.4546,-112.095,2017-11-08,2017-11-08
9023943,23835011,"3643 E Winchcomb Dr, Phoenix, AZ 85032 ",85032,9.660204813296759e-10,248000,https://www.zillow.com/homedetails/3643-E-Winchcomb-Dr-Phoenix-AZ-85032/8012851_zpid/,33.6168,-112.00299999999999,2017-11-17,2017-11-17
9023875,23833720,"14623 N 38th St, Phoenix, AZ 85032 ",85032,9.527652581813388e-10,244900,https://www.zillow.com/homedetails/14623-N-38th-St-Phoenix-AZ-85032/8013505_zpid/,33.6199,-112.0,2017-11-15,2017-11-15
9021302,23820828,"2444 E John Cabot Rd, Phoenix, AZ 85032 ",85032,9.517396104442303e-10,219000,https://www.zillow.com/homedetails/2444-E-John-Cabot-Rd-Phoenix-AZ-85032/7999725_zpid/,33.65,-112.029,2017-11-04,2017-11-04
7380359,22747336,"3611 W Maricopa St, Phoenix, AZ 85009 ",85009,9.348058702011774e-10,146600,https://www.zillow.com/homedetails/3611-W-Maricopa-St-Phoenix-AZ-85009/7506371_zpid/,33.4383,-112.137,2017-10-10,2017-10-10
9022870,23821240,"3127 E Michigan Ave, Phoenix, AZ 85032 ",85032,9.184691202925174e-10,179900,https://www.zillow.com/homedetails/3127-E-Michigan-Ave-Phoenix-AZ-85032/7999177_zpid/,33.6516,-112.015,2017-11-04,2017-11-04
9022227,23813828,"2926 E Michigan Ave, Phoenix, AZ 85032 ",85032,8.851459639284441e-10,199500,https://www.zillow.com/homedetails/2926-E-Michigan-Ave-Phoenix-AZ-85032/7999122_zpid/,33.6525,-112.01899999999999,2017-10-28,2017-10-28
9022382,23816381,"17606 N 36th St, Phoenix, AZ 85032 ",85032,8.705979902987241e-10,195000,https://www.zillow.com/homedetails/17606-N-36th-St-Phoenix-AZ-85032/2092220385_zpid/,33.6453,-112.00299999999999,2017-10-31,2017-10-31
9019849,23840305,"13022 N 41st Pl, Phoenix, AZ 85032 ",85032,8.55494888431259e-10,235000,https://www.zillow.com/homedetails/13022-N-41st-Pl-Phoenix-AZ-85032/7823096_zpid/,33.6053,-111.993,2017-11-19,2017-11-19
9021889,23808090,"2926 E Charleston Ave, Phoenix, AZ 85032 ",85032,8.524128563279931e-10,175000,https://www.zillow.com/homedetails/2926-E-Charleston-Ave-Phoenix-AZ-85032/7998861_zpid/,33.6495,-112.01899999999999,2017-10-25,2017-10-25
1959564,23823575,"18402 N 30th Pl, Phoenix, AZ 85032 ",85032,7.860324700318371e-10,210000,https://www.zillow.com/homedetails/18402-N-30th-Pl-Phoenix-AZ-85032/7999245_zpid/,33.6532,-112.01799999999999,2017-11-08,2017-11-08
559942,16039077,"1331 W Baseline Rd, Mesa, AZ 85202 ",85202,7.772527290697189e-10,135000,http://www.zillow.com/homedetails/1331-W-Baseline-Rd-Mesa-AZ-85202/2103729629_zpid/,33.3778,-111.86200000000001,2017-02-02,2017-02-02
8850973,23814108,"2525 E Michigan Ave, Phoenix, AZ 85032 ",85032,7.740321928886687e-10,225000,https://www.zillow.com/homedetails/2525-E-Michigan-Ave-Phoenix-AZ-85032/7999906_zpid/,33.6507,-112.027,2017-10-29,2017-10-29
9023880,23833725,"3454 E Libby St, Phoenix, AZ 85032 ",85032,7.680530269414429e-10,233000,https://www.zillow.com/homedetails/3454-E-Libby-St-Phoenix-AZ-85032/92349104_zpid/,33.6476,-112.005,2017-11-15,2017-11-15
8976262,22541368,"2918 E Nisbet Ct, Phoenix, AZ 85032 ",85032,7.624921368243819e-10,219500,https://www.zillow.com/homedetails/2918-E-Nisbet-Ct-Phoenix-AZ-85032/8011642_zpid/,33.6234,-112.01899999999999,2017-08-19,2017-08-19
8977242,23802183,"16434 N 32nd Pl, Phoenix, AZ 85032 ",85032,7.576243971130812e-10,84000,https://www.zillow.com/homedetails/16434-N-32nd-Pl-Phoenix-AZ-85032/8006065_zpid/,33.6366,-112.01299999999999,2017-10-13,2017-10-13
9020909,23752409,"3770 E Pershing Ave, Phoenix, AZ 85032 ",85032,7.432025164842676e-10,215000,https://www.zillow.com/homedetails/3770-E-Pershing-Ave-Phoenix-AZ-85032/7814096_zpid/,33.6066,-112.0,2017-10-13,2017-10-13
8276841,23818281,"17056 N 36th Ct, Phoenix, AZ 85032 ",85032,7.323020377792862e-10,239900,https://www.zillow.com/homedetails/17056-N-36th-Ct-Phoenix-AZ-85032/7998086_zpid/,33.6421,-112.006,2017-11-02,2017-11-02
556266,23783983,"2325 N 28th Pl, Phoenix, AZ 85008 ",85008,7.311585477745812e-10,144000,https://www.zillow.com/homedetails/2325-N-28th-Pl-Phoenix-AZ-85008/7542977_zpid/,33.4742,-112.02,2017-04-06,2017-04-06
310982,23836079,"1133 W Cocopah St, Phoenix, AZ 85007 ",85007,7.281124475620838e-10,179900,https://www.zillow.com/homedetails/1133-W-Cocopah-St-Phoenix-AZ-85007/7501414_zpid/,33.4319,-112.088,2017-11-17,2017-11-17
310725,23757967,"1109 W Sherman St, Phoenix, AZ 85007 ",85007,7.230810717481646e-10,99000,https://www.zillow.com/homedetails/1109-W-Sherman-St-Phoenix-AZ-85007/7522651_zpid/,33.4395,-112.088,2017-10-20,2017-10-20
9006564,23814082,"16612 N 28th Way, Phoenix, AZ 85032 ",85032,6.953632145031725e-10,194900,https://www.zillow.com/homedetails/16612-N-28th-Way-Phoenix-AZ-85032/8005824_zpid/,33.6376,-112.021,2017-10-29,2017-10-29
