property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
353592,23843404,"7913 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.902577817440033,0.9350740909576416,0.843977132161271,229900,https://www.zillow.com/homedetails/7913-W-Whyman-Ave-Phoenix-AZ-85043/23725365_zpid/,33.4271,-112.23100000000001,6542,2017-11-29
434601,23841755,"1838 N 83rd Ln, Phoenix, AZ 85037 ",85037,0.8931603729724884,0.9202859401702881,0.8219629335638317,195000,https://www.zillow.com/homedetails/1838-N-83rd-Ln-Phoenix-AZ-85037/7487940_zpid/,33.4683,-112.24,6536,2017-11-23
342843,23840815,"1701 S 65th Dr, Phoenix, AZ 85043 ",85043,0.8931915760040283,0.9190003275871277,0.8208433509457649,176000,https://www.zillow.com/homedetails/1701-S-65th-Dr-Phoenix-AZ-85043/52621334_zpid/,33.4331,-112.2,6537,2017-11-24
415297,23835189,"10114 N 66th Ln, Glendale, AZ 85302 ",85302,0.8961333632469177,0.9113222062587738,0.8166662336962762,197500,https://www.zillow.com/homedetails/10114-N-66th-Ln-Glendale-AZ-85302/67083300_zpid/,33.5779,-112.20299999999999,6528,2017-11-15
255668,23837407,"412 W Sandra Ter, Phoenix, AZ 85023 ",85023,0.9021049737930298,0.9052278399467468,0.816610536831881,229999,https://www.zillow.com/homedetails/412-W-Sandra-Ter-Phoenix-AZ-85023/7965434_zpid/,33.6344,-112.08,6533,2017-11-20
1421352,23835289,"8016 W Sierra Vista Dr, Glendale, AZ 85303 ",85303,0.8952364921569824,0.9095184504985809,0.8142341071764037,235000,https://www.zillow.com/homedetails/8016-W-Sierra-Vista-Dr-Glendale-AZ-85303/7462651_zpid/,33.5314,-112.23299999999999,6528,2017-11-15
1409866,23835277,"7017 N 77th Dr, Glendale, AZ 85303 ",85303,0.8953952491283417,0.9066124558448792,0.8117764857640832,215000,https://www.zillow.com/homedetails/7017-N-77th-Dr-Glendale-AZ-85303/55260208_zpid/,33.5385,-112.225,6529,2017-11-16
976591,23840164,"803 N Laveen Dr, Chandler, AZ 85226 ",85226,0.8849484622478485,0.9125836789608002,0.8075895233688444,240000,https://www.zillow.com/homedetails/803-N-Laveen-Dr-Chandler-AZ-85226/8264997_zpid/,33.3165,-111.91,6535,2017-11-22
445578,23843131,"4653 N 99th Dr, Phoenix, AZ 85037 ",85037,0.9011220037937164,0.8955467939376831,0.8069969214441635,200000,https://www.zillow.com/homedetails/4653-N-99th-Dr-Phoenix-AZ-85037/7484444_zpid/,33.5037,-112.273,6534,2017-11-21
434776,23840609,"7725 W Clayton Dr, Phoenix, AZ 85033 ",85033,0.8919771015644073,0.90470290184021,0.806974272160339,177999,https://www.zillow.com/homedetails/7725-W-Clayton-Dr-Phoenix-AZ-85033/7482121_zpid/,33.5014,-112.227,6535,2017-11-22
447466,23853329,"8314 W Avalon Dr, Phoenix, AZ 85037 ",85037,0.8955696523189545,0.9006673395633698,0.8066103361478048,184900,https://www.zillow.com/homedetails/8314-W-Avalon-Dr-Phoenix-AZ-85037/55257045_zpid/,33.4824,-112.23899999999999,6528,2017-11-15
230822,23837058,"19206 N 4th St, Phoenix, AZ 85024 ",85024,0.8997174203395844,0.895340085029602,0.8055530716294577,225000,https://www.zillow.com/homedetails/19206-N-4th-St-Phoenix-AZ-85024/7972304_zpid/,33.6605,-112.07,6529,2017-11-16
9024486,23843769,"6743 W Roma Ave, Phoenix, AZ 85033 ",85033,0.8954136669635773,0.8995353281497955,0.8054562267418932,135000,https://www.zillow.com/homedetails/6743-W-Roma-Ave-Phoenix-AZ-85033/7717104_zpid/,33.5015,-112.205,6542,2017-11-29
9004345,23843195,"6818 W Highland Ave, Phoenix, AZ 85033 ",85033,0.8944949507713318,0.9003689587116241,0.8053754873987895,179900,https://www.zillow.com/homedetails/6818-W-Highland-Ave-Phoenix-AZ-85033/7716694_zpid/,33.5063,-112.206,6541,2017-11-28
434089,23853304,"7601 W Earll Dr, Phoenix, AZ 85033 ",85033,0.8844951093196869,0.9077726900577545,0.8029205047300598,165000,https://www.zillow.com/homedetails/7601-W-Earll-Dr-Phoenix-AZ-85033/7469553_zpid/,33.4836,-112.22200000000001,6534,2017-11-21
9024363,23841767,"3147 N 77TH Ln, Phoenix, AZ 85033 ",85033,0.8840527236461639,0.9072341024875641,0.8020427792888141,154900,https://www.zillow.com/homedetails/3147-N-77th-Ln-Phoenix-AZ-85033/7469330_zpid/,33.4853,-112.226,6535,2017-11-22
1372616,23837733,"8549 W Tuckey Ln, Glendale, AZ 85305 ",85305,0.890932023525238,0.899910569190979,0.8017591444010677,206000,https://www.zillow.com/homedetails/8549-W-Tuckey-Ln-Glendale-AZ-85305/7461499_zpid/,33.533,-112.245,6532,2017-11-19
1373662,23843286,"8771 W Ocotillo Rd, Glendale, AZ 85305 ",85305,0.8953857421875,0.8954183459281921,0.8017448202372179,185000,https://www.zillow.com/homedetails/8771-W-Ocotillo-Rd-Glendale-AZ-85305/7461673_zpid/,33.5332,-112.25,6540,2017-11-27
501068,23853288,"7426 W Monte Vista Rd, Phoenix, AZ 85035 ",85035,0.8892466127872467,0.9014017283916473,0.8015684337328421,155000,https://www.zillow.com/homedetails/7426-W-Monte-Vista-Rd-Phoenix-AZ-85035/7474922_zpid/,33.471,-112.22,6528,2017-11-15
8984109,23843223,"7426 W Carol Ave, Peoria, AZ 85345 ",85345,0.8859148621559143,0.9042460322380066,0.801084999005166,195000,https://www.zillow.com/homedetails/7426-W-Carol-Ave-Peoria-AZ-85345/7702134_zpid/,33.5726,-112.219,6537,2017-11-24
352271,23842122,"6938 W Villa St, Phoenix, AZ 85043 ",85043,0.8825771510601044,0.9073079228401184,0.8007692416744927,165000,https://www.zillow.com/homedetails/6938-W-Villa-St-Phoenix-AZ-85043/7476296_zpid/,33.455999999999996,-112.209,6540,2017-11-27
411159,23837722,"5131 W Corrine Dr, Glendale, AZ 85304 ",85304,0.8902222812175751,0.8992942869663239,0.8005718116290934,235000,https://www.zillow.com/homedetails/5131-W-Corrine-Dr-Glendale-AZ-85304/7911511_zpid/,33.6005,-112.171,6533,2017-11-20
448988,23831998,"8504 W College Dr, Phoenix, AZ 85037 ",85037,0.8696715235710144,0.9192757904529572,0.7994679772651718,184900,https://www.zillow.com/homedetails/8504-W-College-Dr-Phoenix-AZ-85037/7483600_zpid/,33.5084,-112.243,6526,2017-11-13
9024040,23847794,"2215 S 99th Ln, Tolleson, AZ 85353 ",85353,0.8581047058105469,0.9316432476043701,0.7994474549059305,224000,https://www.zillow.com/homedetails/2215-S-99th-Ln-Tolleson-AZ-85353/95076703_zpid/,33.4261,-112.273,6547,2017-12-04
403477,23842141,"12447 N 50th Ln, Glendale, AZ 85304 ",85304,0.8902222812175751,0.8974266350269318,0.7989091862590874,209900,https://www.zillow.com/homedetails/12447-N-50th-Ln-Glendale-AZ-85304/7954648_zpid/,33.5997,-112.16799999999999,6540,2017-11-27
433435,23843217,"7318 W Glenrosa Ave, Phoenix, AZ 85033 ",85033,0.8933117389678955,0.8936581909656525,0.7983153526144307,154999,https://www.zillow.com/homedetails/7318-W-Glenrosa-Ave-Phoenix-AZ-85033/7711188_zpid/,33.4994,-112.21700000000001,6541,2017-11-28
359281,23846977,"2013 S 86th Ave, Tolleson, AZ 85353 ",85353,0.8621242940425873,0.9256714582443237,0.7980438524542599,215000,https://www.zillow.com/homedetails/2013-S-86th-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6546,2017-12-03
1091154,23858452,"668 W Shawnee Dr, Chandler, AZ 85225 ",85225,0.8825198113918304,0.9023702144622803,0.7963595914728572,239900,https://www.zillow.com/homedetails/668-W-Shawnee-Dr-Chandler-AZ-85225/8200509_zpid/,33.3448,-111.852,6535,2017-11-22
8996051,23841761,"3410 N 67TH Dr, Phoenix, AZ 85033 ",85033,0.8908831477165222,0.8937444984912872,0.7962219120702425,220000,https://www.zillow.com/homedetails/3410-N-67th-Dr-Phoenix-AZ-85033/7485764_zpid/,33.4878,-112.204,6537,2017-11-24
525075,23853525,"9142 W Palm Ln, Phoenix, AZ 85037 ",85037,0.8617172539234161,0.9238986372947693,0.7961393966332349,204000,https://www.zillow.com/homedetails/9142-W-Palm-Ln-Phoenix-AZ-85037/60047154_zpid/,33.4689,-112.257,6548,2017-12-05
404082,23831516,"16245 N 43rd Dr, Glendale, AZ 85306 ",85306,0.9016741812229156,0.8824979066848755,0.7957255774410221,244900,https://www.zillow.com/homedetails/16245-N-43rd-Dr-Glendale-AZ-85306/7950704_zpid/,33.6339,-112.152,6527,2017-11-14
9019224,23831968,"8005 W Shaw Butte Dr, Peoria, AZ 85345 ",85345,0.8830085098743439,0.9009286165237427,0.7955276351797842,225500,https://www.zillow.com/homedetails/8005-W-Shaw-Butte-Dr-Peoria-AZ-85345/7680677_zpid/,33.5951,-112.23100000000001,6527,2017-11-14
527415,23853531,"9437 W Terri Lee Dr, Phoenix, AZ 85037 ",85037,0.8829619884490967,0.9009031653404236,0.7954632502690657,205000,https://www.zillow.com/homedetails/9437-W-Terri-Lee-Dr-Phoenix-AZ-85037/67764458_zpid/,33.4667,-112.264,6539,2017-11-26
42777,23846103,"7112 W Watkins St, Phoenix, AZ 85043 ",85043,0.8597180247306824,0.9252485036849976,0.7954528159730856,205000,https://www.zillow.com/homedetails/7112-W-Watkins-St-Phoenix-AZ-85043/52424087_zpid/,33.4264,-112.213,6543,2017-11-30
9026004,23861172,"7312 W Eugie Ave, Peoria, AZ 85381 ",85381,0.8997186720371246,0.8835470080375671,0.7949437407539346,195000,https://www.zillow.com/homedetails/7312-W-Eugie-Ave-Peoria-AZ-85381/7925183_zpid/,33.6082,-112.21600000000001,6531,2017-11-18
435965,23838336,"2237 N 94th Ave, Phoenix, AZ 85037 ",85037,0.8822341561317444,0.9002650678157806,0.7942445923993429,229900,https://www.zillow.com/homedetails/2237-N-94th-Ave-Phoenix-AZ-85037/67773064_zpid/,33.4752,-112.26100000000001,6534,2017-11-21
1410407,23835273,"7080 W Glenn Dr, Glendale, AZ 85303 ",85303,0.8973086476325989,0.8845668733119965,0.793729504832184,234900,https://www.zillow.com/homedetails/7080-W-Glenn-Dr-Glendale-AZ-85303/55173602_zpid/,33.5399,-112.211,6528,2017-11-15
9022517,23843319,"9918 W Oakstone Dr, Sun City, AZ 85351 ",85351,0.890403687953949,0.8912399113178253,0.7935633038891421,205000,https://www.zillow.com/homedetails/9918-W-Oakstone-Dr-Sun-City-AZ-85351/7907984_zpid/,33.6152,-112.26899999999999,6541,2017-11-28
460344,23843171,"5811 W Cheery Lynn Rd, Phoenix, AZ 85031 ",85031,0.8827147781848907,0.8984066247940063,0.7930368045248777,139900,https://www.zillow.com/homedetails/5811-W-Cheery-Lynn-Rd-Phoenix-AZ-85031/7497530_zpid/,33.4852,-112.184,6541,2017-11-28
9005709,23843235,"7738 W Monterey Way, Phoenix, AZ 85033 ",85033,0.8866999745368958,0.894280344247818,0.7929583584733866,161000,https://www.zillow.com/homedetails/7738-W-Monterey-Way-Phoenix-AZ-85033/7469325_zpid/,33.4849,-112.226,6540,2017-11-27
342960,23847789,"1722 S 64th Ave, Phoenix, AZ 85043 ",85043,0.8605321049690247,0.9205396771430969,0.7921539460794556,175000,https://www.zillow.com/homedetails/1722-S-64th-Ave-Phoenix-AZ-85043/55257220_zpid/,33.4323,-112.198,6548,2017-12-05
9025900,23860183,"7635 W Desert Cove Ave, Peoria, AZ 85345 ",85345,0.8860061168670654,0.8940116763114929,0.7920998137625617,178000,https://www.zillow.com/homedetails/7635-W-Desert-Cove-Ave-Peoria-AZ-85345/7681678_zpid/,33.5849,-112.22399999999999,6537,2017-11-24
470397,23842202,"3425 W Citrus Way, Phoenix, AZ 85017 ",85017,0.8825146853923798,0.8959939181804657,0.7907277908165193,147000,https://www.zillow.com/homedetails/3425-W-Citrus-Way-Phoenix-AZ-85017/7758679_zpid/,33.5297,-112.133,6540,2017-11-27
422210,23835261,"6538 W Vogel Ave, Glendale, AZ 85302 ",85302,0.8831431567668915,0.8951741755008698,0.7905669472080374,209000,https://www.zillow.com/homedetails/6538-W-Vogel-Ave-Glendale-AZ-85302/7703283_zpid/,33.5724,-112.20100000000001,6529,2017-11-16
359220,23854837,"1816 S 84th Dr, Tolleson, AZ 85353 ",85353,0.8629469275474548,0.9157209992408752,0.7902186227855985,225000,https://www.zillow.com/homedetails/1816-S-84th-Dr-Tolleson-AZ-85353/59249294_zpid/,33.4304,-112.241,6557,2017-12-14
424042,23835298,"9015 N 57th Ave, Glendale, AZ 85302 ",85302,0.8816471993923187,0.8962534666061401,0.7901793587789605,205000,https://www.zillow.com/homedetails/9015-N-57th-Ave-Glendale-AZ-85302/7734719_zpid/,33.5681,-112.182,6529,2017-11-16
9024556,23846751,"8422 W Sonora St, Tolleson, AZ 85353 ",85353,0.8596707582473755,0.9183200895786285,0.7894529277218574,183000,https://www.zillow.com/homedetails/8422-W-Sonora-St-Tolleson-AZ-85353/57688731_zpid/,33.4336,-112.243,6545,2017-12-02
244451,23841407,"1933 W Davis Rd, Phoenix, AZ 85023 ",85023,0.8947775065898895,0.8818626403808594,0.7890708545147618,200000,https://www.zillow.com/homedetails/1933-W-Davis-Rd-Phoenix-AZ-85023/81995109_zpid/,33.6318,-112.101,6537,2017-11-24
832330,23845531,"4148 W Maryland Ave, Phoenix, AZ 85019 ",85019,0.879768043756485,0.8961694240570068,0.7884212210770087,178500,https://www.zillow.com/homedetails/4148-W-Maryland-Ave-Phoenix-AZ-85019/7762142_zpid/,33.5312,-112.149,6541,2017-11-28
433071,23853324,"7217 W Sunderland Ave, Phoenix, AZ 85033 ",85033,0.8619271814823151,0.914564847946167,0.7882883016730418,182000,https://www.zillow.com/homedetails/7217-W-Sunderland-Ave-Phoenix-AZ-85033/55257159_zpid/,33.4887,-112.215,6551,2017-12-08
8991893,23837557,"9352 W Jefferson St, Tolleson, AZ 85353 ",85353,0.8763228356838226,0.8985939025878906,0.787458356844013,229900,https://www.zillow.com/homedetails/9352-W-Jefferson-St-Tolleson-AZ-85353/7460100_zpid/,33.4464,-112.26100000000001,6533,2017-11-20
834633,23845436,"3526 W Ocotillo Rd, Phoenix, AZ 85019 ",85019,0.8783762454986572,0.8964684307575226,0.7874365744168657,220000,https://www.zillow.com/homedetails/3526-W-Ocotillo-Rd-Phoenix-AZ-85019/7761449_zpid/,33.535,-112.13600000000001,6537,2017-11-24
9022548,23847697,"6803 W Cherry Hills Dr, Peoria, AZ 85345 ",85345,0.8631148040294647,0.9122102558612823,0.7873421762213786,220000,https://www.zillow.com/homedetails/6803-W-Cherry-Hills-Dr-Peoria-AZ-85345/7700208_zpid/,33.5936,-112.205,6547,2017-12-04
420303,23834253,"5729 W Purdue Cir, Glendale, AZ 85302 ",85302,0.8807487189769745,0.8938418626785278,0.7872500755221061,220000,https://www.zillow.com/homedetails/5729-W-Purdue-Cir-Glendale-AZ-85302/7734981_zpid/,33.5741,-112.18299999999999,6528,2017-11-15
1410517,23856547,"7108 N 73rd Dr, Glendale, AZ 85303 ",85303,0.8797531127929688,0.8947960734367371,0.7871996309208953,222000,https://www.zillow.com/homedetails/7108-N-73rd-Dr-Glendale-AZ-85303/82823489_zpid/,33.5387,-112.21700000000001,6532,2017-11-19
415049,23846150,"10006 N 66th Ave, Glendale, AZ 85302 ",85302,0.8582560420036316,0.9166183769702911,0.7866932602463148,199000,https://www.zillow.com/homedetails/10006-N-66th-Ave-Glendale-AZ-85302/7706542_zpid/,33.5765,-112.20100000000001,6544,2017-12-01
9021586,23838024,"8142 W Sweetwater Ave, Peoria, AZ 85381 ",85381,0.8848386406898499,0.889056533575058,0.7866715746649842,240000,https://www.zillow.com/homedetails/8142-W-Sweetwater-Ave-Peoria-AZ-85381/7913307_zpid/,33.6028,-112.235,6529,2017-11-16
225855,23847348,"1461 E Renee Dr, Phoenix, AZ 85024 ",85024,0.8662467896938324,0.9079801738262177,0.786534910682609,249000,https://www.zillow.com/homedetails/1461-E-Renee-Dr-Phoenix-AZ-85024/7996071_zpid/,33.6554,-112.05,6545,2017-12-02
416538,23843127,"4527 W Cochise Dr, Glendale, AZ 85302 ",85302,0.8907355666160583,0.8830070793628693,0.7865258111622762,219900,https://www.zillow.com/homedetails/4527-W-Cochise-Dr-Glendale-AZ-85302/7729060_zpid/,33.5803,-112.15799999999999,6541,2017-11-28
701826,23841957,"2733 W Jacinto Cir, Mesa, AZ 85202 ",85202,0.8958879113197327,0.8777872323989868,0.7863989702170571,200000,https://www.zillow.com/homedetails/2733-W-Jacinto-Cir-Mesa-AZ-85202/8250117_zpid/,33.3796,-111.891,6535,2017-11-22
359302,23814410,"2021 S 83RD Dr, Tolleson, AZ 85353 ",85353,0.8512153923511505,0.9233652949333191,0.785982751810101,197900,https://www.zillow.com/homedetails/2021-S-83rd-Dr-Tolleson-AZ-85353/59271300_zpid/,33.4288,-112.23899999999999,6511,2017-10-29
9022216,23813716,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,0.8479664623737335,0.9261250495910645,0.7853229820174334,194900,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,6510,2017-10-28
361380,23818137,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.8512153923511505,0.9224505126476288,0.7852040750478713,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,6515,2017-11-02
523313,23853404,"9025 W Mulberry Dr, Phoenix, AZ 85037 ",85037,0.8871958553791046,0.8849431276321411,0.7851178750814576,185000,https://www.zillow.com/homedetails/9025-W-Mulberry-Dr-Phoenix-AZ-85037/92351474_zpid/,33.486,-112.25399999999999,6530,2017-11-17
393150,23840514,"4228 W Vista Ave, Phoenix, AZ 85051 ",85051,0.8860803842544556,0.8860484063625336,0.7851101123777617,172400,https://www.zillow.com/homedetails/4228-W-Vista-Ave-Phoenix-AZ-85051/7758035_zpid/,33.5467,-112.15,6534,2017-11-21
456345,23853137,"4838 W Elm St, Phoenix, AZ 85031 ",85031,0.8855920732021332,0.8864905536174774,0.7850690072522086,169900,https://www.zillow.com/homedetails/4838-W-Elm-St-Phoenix-AZ-85031/7720354_zpid/,33.5068,-112.163,6528,2017-11-15
9021527,23824183,"7384 W Greer Ave, Peoria, AZ 85345 ",85345,0.8684552609920502,0.9035842716693878,0.7847225144809498,209900,https://www.zillow.com/homedetails/7384-W-Greer-Ave-Peoria-AZ-85345/7701234_zpid/,33.5882,-112.21799999999999,6522,2017-11-09
406281,23859189,"5202 W Banff Ln, Glendale, AZ 85306 ",85306,0.8697291314601898,0.9021589756011963,0.784633942288643,208000,https://www.zillow.com/homedetails/5202-W-Banff-Ln-Glendale-AZ-85306/7911062_zpid/,33.6195,-112.171,6548,2017-12-05
450133,23853376,"8659 W Palm Ln, Phoenix, AZ 85037 ",85037,0.859844833612442,0.9122510254383087,0.7843943311807822,179900,https://www.zillow.com/homedetails/8659-W-Palm-Ln-Phoenix-AZ-85037/7487502_zpid/,33.47,-112.244,6552,2017-12-09
410268,23845604,"4731 W Shaw Butte Dr, Glendale, AZ 85304 ",85304,0.8902222812175751,0.8809770941734314,0.7842654384755026,227900,https://www.zillow.com/homedetails/4731-W-Shaw-Butte-Dr-Glendale-AZ-85304/7727518_zpid/,33.5947,-112.161,6536,2017-11-23
256906,23848601,"609 W Beverly Ln, Phoenix, AZ 85023 ",85023,0.8671000003814697,0.9041671454906464,0.7840033321998519,224900,https://www.zillow.com/homedetails/609-W-Beverly-Ln-Phoenix-AZ-85023/7965493_zpid/,33.6333,-112.08200000000001,6547,2017-12-04
9026097,23861966,"8850 W Greenbrian Dr, Peoria, AZ 85382 ",85382,0.8604419231414795,0.9111573696136475,0.7839979993948987,185000,https://www.zillow.com/homedetails/8850-W-Greenbrian-Dr-Peoria-AZ-85382/7898281_zpid/,33.6434,-112.25,6548,2017-12-05
9023077,23849850,"5810 W Saint John Rd, Glendale, AZ 85308 ",85308,0.8674614727497101,0.9037814438343048,0.7839955823123654,238000,https://www.zillow.com/homedetails/5810-W-Saint-John-Rd-Glendale-AZ-85308/8099795_zpid/,33.6464,-112.184,6548,2017-12-05
