property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
237883,17872058,"3009 W Charleston Ave, Phoenix, AZ 85053 ",85053,0.762635350227356,0.9997459948062897,0.7624416368874911,220000,https://www.zillow.com/homedetails/3009-W-Charleston-Ave-Phoenix-AZ-85053/7940776_zpid/,33.6487,-112.124,6284,2017-03-16
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,0.7560482919216156,0.9997456967830658,0.7558560264088223,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,6291,2017-03-23
240418,17871990,"17441 N 9th Ave, Phoenix, AZ 85023 ",85023,0.7435916364192963,0.9997462928295135,0.7434029818892229,219900,https://www.zillow.com/homedetails/17441-N-9th-Ave-Phoenix-AZ-85023/7963646_zpid/,33.6458,-112.085,6284,2017-03-16
321332,17869476,"2862 N Greenfield Rd, Phoenix, AZ 85006 ",85006,0.7332667410373688,0.9997459948062897,0.7330804874767702,219900,https://www.zillow.com/homedetails/2862-N-Greenfield-Rd-Phoenix-AZ-85006/7530738_zpid/,33.4792,-112.03399999999999,6267,2017-02-27
629569,23853723,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.782963901758194,0.9354028701782227,0.7323866809505546,222900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,6553,2017-12-10
9021795,23854390,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,0.7802227139472961,0.9310241043567657,0.7264061534515864,244800,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/,33.3412,-111.855,6551,2017-12-08
225855,23847348,"1461 E Renee Dr, Phoenix, AZ 85024 ",85024,0.7849193215370178,0.9217530488967896,0.7235017777647457,249000,https://www.zillow.com/homedetails/1461-E-Renee-Dr-Phoenix-AZ-85024/7996071_zpid/,33.6554,-112.05,6545,2017-12-02
1091154,23858452,"668 W Shawnee Dr, Chandler, AZ 85225 ",85225,0.7767698466777802,0.9313471615314484,0.7234423918665689,239900,https://www.zillow.com/homedetails/668-W-Shawnee-Dr-Chandler-AZ-85225/8200509_zpid/,33.3448,-111.852,6535,2017-11-22
9026050,23861695,"19901 N 98th Ave, Peoria, AZ 85382 ",85382,0.7777461409568787,0.9258630275726318,0.7200863967492666,239000,https://www.zillow.com/homedetails/19901-N-98th-Ave-Peoria-AZ-85382/7896097_zpid/,33.6647,-112.271,6571,2017-12-28
9023243,23866706,"9140 W Gelding Dr, Peoria, AZ 85381 ",85381,0.7706984281539917,0.9246227145195007,0.7126052727156562,247000,https://www.zillow.com/homedetails/9140-W-Gelding-Dr-Peoria-AZ-85381/7908642_zpid/,33.6153,-112.255,6579,2018-01-05
9018003,23819878,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.7733757793903351,0.9210427701473236,0.7123121702145196,244500,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,6516,2017-11-03
9025869,23860030,"11848 N 79th Dr, Peoria, AZ 85345 ",85345,0.7696275413036346,0.9239852428436279,0.7111244906505831,215000,https://www.zillow.com/homedetails/11848-N-79th-Dr-Peoria-AZ-85345/2091778016_zpid/,33.5928,-112.23,6557,2017-12-14
9007274,23854421,"8426 W Bluefield Ave, Peoria, AZ 85382 ",85382,0.7897641956806183,0.8997580111026764,0.710596661945698,229000,https://www.zillow.com/homedetails/8426-W-Bluefield-Ave-Peoria-AZ-85382/8129054_zpid/,33.6509,-112.241,6552,2017-12-09
243942,23854107,"18463 N 5TH Ave, Phoenix, AZ 85023 ",85023,0.7831085920333862,0.9024501144886017,0.7067164385375371,249000,https://www.zillow.com/homedetails/18463-N-5th-Ave-Phoenix-AZ-85023/7956457_zpid/,33.6543,-112.08,6552,2017-12-09
261662,23863593,"4827 W Topeka Dr, Glendale, AZ 85308 ",85308,0.773606538772583,0.9109198749065399,0.7046935715256026,230000,https://www.zillow.com/homedetails/4827-W-Topeka-Dr-Glendale-AZ-85308/7939843_zpid/,33.6597,-112.166,6569,2017-12-26
332059,23858248,"115 E Hartford Ave, Phoenix, AZ 85022 ",85022,0.7768944501876831,0.9052897393703461,0.703314574328676,215000,https://www.zillow.com/homedetails/115-E-Hartford-Ave-Phoenix-AZ-85022/79527909_zpid/,33.6426,-112.073,6562,2017-12-19
9023033,23823351,"437 E Wescott Dr, Phoenix, AZ 85024 ",85024,0.7975616157054901,0.8814026713371277,0.7029729386387746,225000,https://www.zillow.com/homedetails/437-E-Wescott-Dr-Phoenix-AZ-85024/2092120604_zpid/,33.6585,-112.068,6521,2017-11-08
1864574,23822334,"9873 W Escuda Dr, Peoria, AZ 85382 ",85382,0.7860206365585327,0.892635703086853,0.7016300835552016,245000,https://www.zillow.com/homedetails/9873-W-Escuda-Dr-Peoria-AZ-85382/7896125_zpid/,33.6652,-112.271,6519,2017-11-06
8977160,23825434,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.7660748660564423,0.915574699640274,0.7013987653915903,233000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,6526,2017-11-13
9021585,23824122,"12612 N 79TH Ave, Peoria, AZ 85381 ",85381,0.7771277129650116,0.902474969625473,0.7013383091532122,225000,https://www.zillow.com/homedetails/12612-N-79th-Ave-Peoria-AZ-85381/8101178_zpid/,33.5997,-112.229,6522,2017-11-09
225687,23849553,"1306 W Charleston Ave, Phoenix, AZ 85023 ",85023,0.7846318483352661,0.8929188549518585,0.7006125715742861,245000,https://www.zillow.com/homedetails/1306-W-Charleston-Ave-Phoenix-AZ-85023/7956977_zpid/,33.6491,-112.09,6550,2017-12-07
5088735,23778838,"1314 W Cortez Ct, Chandler, AZ 85224 ",85224,0.7761613428592682,0.9015359878540039,0.6997373829687206,239900,https://www.zillow.com/homedetails/1314-W-Cortez-Ct-Chandler-AZ-85224/8172443_zpid/,33.3557,-111.865,6270,2017-03-02
234034,23855362,"18447 N 31ST Ave, Phoenix, AZ 85053 ",85053,0.7776070237159729,0.8949544429779053,0.6959228607654353,209000,https://www.zillow.com/homedetails/18447-N-31st-Ave-Phoenix-AZ-85053/7940519_zpid/,33.6544,-112.126,6551,2017-12-08
