property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
625494,23866146,"1522 W Plana Ave, Mesa, AZ 85202 ",85202,0.4409492313861847,0.883926510810852,0.3897667155439173,242500,https://www.zillow.com/homedetails/1522-W-Plana-Ave-Mesa-AZ-85202/8172015_zpid/,33.3588,-111.866,6585,2018-01-11
629569,23853723,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.4409492313861847,0.8705653250217438,0.383875110939802,222900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,6553,2017-12-10
9026770,23893524,"1518 W Marlboro Dr, Chandler, AZ 85224 ",85224,0.43235673010349274,0.8791925609111786,0.38012482076687304,237500,https://www.zillow.com/homedetails/1518-W-Marlboro-Dr-Chandler-AZ-85224/8176555_zpid/,33.3476,-111.87,6591,2018-01-17
559333,23871337,"1223 W 6TH Ave, Mesa, AZ 85202 ",85202,0.4409492313861847,0.8416710495948792,0.3711342023988653,199900,https://www.zillow.com/homedetails/1223-W-6th-Ave-Mesa-AZ-85202/7604271_zpid/,33.4035,-111.85799999999999,6576,2018-01-02
384614,23864029,"13636 N 18TH Dr, Phoenix, AZ 85029 ",85029,0.4344063848257065,0.8426728844642639,0.36606248133077113,189500,https://www.zillow.com/homedetails/13636-N-18th-Dr-Phoenix-AZ-85029/7784603_zpid/,33.6108,-112.09899999999999,6583,2018-01-09
384323,23864506,"1344 W Joan De Arc Ave, Phoenix, AZ 85029 ",85029,0.4344063848257065,0.8425759375095367,0.36602036695464824,210000,https://www.zillow.com/homedetails/1344-W-Joan-De-Arc-Ave-Phoenix-AZ-85029/7784468_zpid/,33.6078,-112.089,6584,2018-01-10
627067,23856639,"1610 W 7th Ave, Mesa, AZ 85202 ",85202,0.4409492313861847,0.8252276480197906,0.36388349711295565,218900,https://www.zillow.com/homedetails/1610-W-7th-Ave-Mesa-AZ-85202/7604416_zpid/,33.4024,-111.866,6560,2017-12-17
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.375051811337471,0.9694163203239441,0.36358134687760124,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
8977566,23865226,"2018 W Bloomfield Rd, Phoenix, AZ 85029 ",85029,0.42756542563438416,0.8493572771549225,0.363155805722406,206000,https://www.zillow.com/homedetails/2018-W-Bloomfield-Rd-Phoenix-AZ-85029/7739154_zpid/,33.5987,-112.102,6585,2018-01-11
1115749,23864072,"1721 W Nopal Dr, Chandler, AZ 85224 ",85224,0.41109345853328705,0.8790805041790009,0.36138424479213116,249900,https://www.zillow.com/homedetails/1721-W-Nopal-Dr-Chandler-AZ-85224/8198402_zpid/,33.3418,-111.874,6581,2018-01-07
385542,23862282,"1634 W Andorra Dr, Phoenix, AZ 85029 ",85029,0.4344063848257065,0.8266723155975342,0.3591117320542203,235000,https://www.zillow.com/homedetails/1634-W-Andorra-Dr-Phoenix-AZ-85029/7784245_zpid/,33.6066,-112.095,6577,2018-01-03
