property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.13484825938940048,0.989272266626358,0.13340164321677128,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
9034546,23940259,"10960 N 67th Ave LOT 77, Glendale, AZ 85304 ",85304,0.12929707020521164,0.989272266626358,0.12791000571005706,51500,https://www.zillow.com/homedetails/10960-N-67th-Ave-LOT-77-Glendale-AZ-85304/2123701142_zpid/,33.5847,-112.205,6674,2018-04-10
354297,23929964,"8118 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.13621514290571213,0.9320335984230042,0.12695708980211462,205000,https://www.zillow.com/homedetails/8118-W-Whyman-Ave-Phoenix-AZ-85043/52423847_zpid/,33.4273,-112.235,6640,2018-03-07
9033237,23929791,"2405 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.13621514290571213,0.9310237169265747,0.12681952864976065,210000,https://www.zillow.com/homedetails/2405-S-90TH-Gln-Tolleson-AZ-85353/67772731_zpid/,33.4252,-112.255,6633,2018-02-28
362997,23929962,"9017 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.13621514290571213,0.9309530258178711,0.12680989945028642,210000,https://www.zillow.com/homedetails/9017-W-Hilton-Ave-Tolleson-AZ-85353/62726889_zpid/,33.4271,-112.25399999999999,6638,2018-03-05
365838,23892504,"9923 W Whyman Ave, Tolleson, AZ 85353 ",85353,0.13621514290571213,0.9294439852237701,0.12660434527011044,224000,https://www.zillow.com/homedetails/9923-W-Whyman-Ave-Tolleson-AZ-85353/95149673_zpid/,33.4254,-112.274,6634,2018-03-01
9026868,23897793,"1302 W Cortez Ct, Chandler, AZ 85224 ",85224,0.13621514290571213,0.9282876253128052,0.1264468315395879,249500,https://www.zillow.com/homedetails/1302-W-Cortez-Ct-Chandler-AZ-85224/8172446_zpid/,33.3554,-111.86399999999999,6624,2018-02-19
9018003,23920413,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.13621514290571213,0.9282082915306091,0.12643602507710883,244000,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,6639,2018-03-06
352885,23929847,"7223 W Zak Rd, Phoenix, AZ 85043 ",85043,0.13621514290571213,0.9278442561626434,0.12638643794743865,179900,https://www.zillow.com/homedetails/7223-W-Zak-Rd-Phoenix-AZ-85043/52424200_zpid/,33.4269,-112.21600000000001,6646,2018-03-13
1112872,23885785,"1482 W Orchid Ln, Chandler, AZ 85224 ",85224,0.13621514290571213,0.9276933073997498,0.12636587644012964,249900,https://www.zillow.com/homedetails/1482-W-Orchid-Ln-Chandler-AZ-85224/8203452_zpid/,33.3237,-111.867,6614,2018-02-09
43394,23929854,"7910 W Winslow Ave, Phoenix, AZ 85043 ",85043,0.13621514290571213,0.9270579516887665,0.1262793313711621,239950,https://www.zillow.com/homedetails/7910-W-Winslow-Ave-Phoenix-AZ-85043/67764464_zpid/,33.4221,-112.23,6644,2018-03-11
1094758,23892220,"818 W Nopal Pl, Chandler, AZ 85225 ",85225,0.13621514290571213,0.9266796112060547,0.1262277956682425,249990,https://www.zillow.com/homedetails/818-W-Nopal-Pl-Chandler-AZ-85225/8177792_zpid/,33.3423,-111.85799999999999,6627,2018-02-22
9026756,23893480,"1033 W Orchid Ln, Chandler, AZ 85224 ",85224,0.13621514290571213,0.9257268011569977,0.1260980085112482,249900,https://www.zillow.com/homedetails/1033-W-Orchid-Ln-Chandler-AZ-85224/8203649_zpid/,33.3236,-111.86,6619,2018-02-14
354449,23889724,"8137 W Hess Ave, Phoenix, AZ 85043 ",85043,0.13621514290571213,0.9255950450897217,0.1260800613397155,205000,https://www.zillow.com/homedetails/8137-W-Hess-Ave-Phoenix-AZ-85043/40371664_zpid/,33.4291,-112.236,6624,2018-02-19
9033245,23929967,"8536 W Magnolia St, Tolleson, AZ 85353 ",85353,0.13621514290571213,0.9247587025165558,0.12596613881659358,230000,https://www.zillow.com/homedetails/8536-W-Magnolia-St-Tolleson-AZ-85353/59271181_zpid/,33.4238,-112.245,6643,2018-03-10
361198,23929894,"8529 W Hughes Dr, Tolleson, AZ 85353 ",85353,0.13621514290571213,0.9244538247585297,0.12592460984921527,239900,https://www.zillow.com/homedetails/8529-W-Hughes-Dr-Tolleson-AZ-85353/59271124_zpid/,33.4249,-112.244,6635,2018-03-02
1126522,23920569,"2802 N Pennington Dr, Chandler, AZ 85224 ",85224,0.13621514290571213,0.924441784620285,0.12592296980006368,249000,https://www.zillow.com/homedetails/2802-N-Pennington-Dr-Chandler-AZ-85224/8176474_zpid/,33.3465,-111.87100000000001,6634,2018-03-01
349674,23890334,"6325 W Magnolia St, Phoenix, AZ 85043 ",85043,0.13621514290571213,0.9232723712921143,0.12576367799645105,193000,https://www.zillow.com/homedetails/6325-W-Magnolia-St-Phoenix-AZ-85043/54948469_zpid/,33.4246,-112.197,6625,2018-02-20
350370,23890327,"6417 W Preston Ln, Phoenix, AZ 85043 ",85043,0.13621514290571213,0.9227703809738159,0.12569529931350676,203800,https://www.zillow.com/homedetails/6417-W-Preston-Ln-Phoenix-AZ-85043/55257431_zpid/,33.4233,-112.199,6626,2018-02-21
973060,23891307,"600 N Aspen Dr, Chandler, AZ 85226 ",85226,0.13621514290571213,0.9223480224609375,0.12563776768831758,223900,https://www.zillow.com/homedetails/600-N-Aspen-Dr-Chandler-AZ-85226/8262023_zpid/,33.3128,-111.945,6624,2018-02-19
359281,23890314,"2013 S 86TH Ave, Tolleson, AZ 85353 ",85353,0.13621514290571213,0.9223405718803406,0.12563675280641684,211000,https://www.zillow.com/homedetails/2013-S-86TH-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6624,2018-02-19
1128437,23920629,"3298 N Ash Dr, Chandler, AZ 85224 ",85224,0.13621514290571213,0.9220972955226898,0.12560361488259386,240000,https://www.zillow.com/homedetails/3298-N-Ash-Dr-Chandler-AZ-85224/8191971_zpid/,33.3549,-111.87100000000001,6636,2018-03-03
354192,23874622,"8108 W Magnolia St, Phoenix, AZ 85043 ",85043,0.13621514290571213,0.9209368526935577,0.12544554499678973,217000,https://www.zillow.com/homedetails/8108-W-Magnolia-St-Phoenix-AZ-85043/50884736_zpid/,33.425,-112.234,6613,2018-02-08
363090,23874641,"9025 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.13621514290571213,0.9202668964862823,0.12535428681627514,189900,https://www.zillow.com/homedetails/9025-W-Hilton-Ave-Tolleson-AZ-85353/67772691_zpid/,33.4271,-112.25399999999999,6608,2018-02-03
1116516,23920475,"1806 N Arrowhead Dr, Chandler, AZ 85224 ",85224,0.13621514290571213,0.9201058149337769,0.12533234506958113,225000,https://www.zillow.com/homedetails/1806-N-Arrowhead-Dr-Chandler-AZ-85224/8193583_zpid/,33.3327,-111.866,6639,2018-03-06
1126602,23890192,"2807 N Central Dr, Chandler, AZ 85224 ",85224,0.13621514290571213,0.9200997352600098,0.12533151692595013,180000,https://www.zillow.com/homedetails/2807-N-Central-Dr-Chandler-AZ-85224/8199127_zpid/,33.3475,-111.866,6625,2018-02-20
43860,23874625,"8140 W Gibson Ln, Phoenix, AZ 85043 ",85043,0.13621514290571213,0.9197447597980499,0.12528316389267125,214900,https://www.zillow.com/homedetails/8140-W-Gibson-Ln-Phoenix-AZ-85043/52423784_zpid/,33.4279,-112.236,6615,2018-02-10
40027,23874516,"2248 S 82ND Ln, Phoenix, AZ 85043 ",85043,0.13621514290571213,0.9195886552333832,0.12526190008708693,210000,https://www.zillow.com/homedetails/2248-S-82ND-Ln-Phoenix-AZ-85043/52423821_zpid/,33.4267,-112.238,6612,2018-02-07
9024040,23873322,"2215 S 99TH Ln, Tolleson, AZ 85353 ",85353,0.13621514290571213,0.9194024205207825,0.12523653209909602,213999,https://www.zillow.com/homedetails/2215-S-99TH-Ln-Tolleson-AZ-85353/95076703_zpid/,33.4261,-112.273,6610,2018-02-05
21550,23880121,"8329 W Gross Ave, Tolleson, AZ 85353 ",85353,0.13621514290571213,0.9193410277366638,0.12522816947223392,198000,https://www.zillow.com/homedetails/8329-W-Gross-Ave-Tolleson-AZ-85353/59271315_zpid/,33.4293,-112.24,6620,2018-02-15
361380,23886784,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.13621514290571213,0.9183574914932251,0.12509419694228097,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,6621,2018-02-16
40196,23874530,"2907 S 71st Dr, Phoenix, AZ 85043 ",85043,0.13621514290571213,0.9183070957660675,0.12508733228110436,240000,https://www.zillow.com/homedetails/2907-S-71st-Dr-Phoenix-AZ-85043/71604365_zpid/,33.4222,-112.213,6613,2018-02-08
9033248,23941288,"8937 W Hess St, Tolleson, AZ 85353 ",85353,0.13621514290571213,0.916854053735733,0.12488940595329434,199000,https://www.zillow.com/homedetails/8937-W-Hess-St-Tolleson-AZ-85353/62726927_zpid/,33.428000000000004,-112.25399999999999,6653,2018-03-20
41792,23874571,"6411 W Winslow Ave, Phoenix, AZ 85043 ",85043,0.13621514290571213,0.9162814617156982,0.12481141024945863,210000,https://www.zillow.com/homedetails/6411-W-Winslow-Ave-Phoenix-AZ-85043/49641685_zpid/,33.4219,-112.198,6610,2018-02-05
972984,23921177,"5975 W Del Rio St, Chandler, AZ 85226 ",85226,0.13621514290571213,0.9161263406276703,0.12479028040828521,220000,https://www.zillow.com/homedetails/5975-W-Del-Rio-St-Chandler-AZ-85226/8262022_zpid/,33.3128,-111.945,6648,2018-03-15
9029090,23901746,"2331 W Comstock Dr, Chandler, AZ 85224 ",85224,0.13484825938940048,0.9251390397548676,0.12475338920412526,245000,https://www.zillow.com/homedetails/2331-W-Comstock-Dr-Chandler-AZ-85224/8201985_zpid/,33.3471,-111.882,6625,2018-02-20
9027233,23895214,"8406 W Hamster Ln, Tolleson, AZ 85353 ",85353,0.13621514290571213,0.9153759479522705,0.12468806556277023,189000,https://www.zillow.com/homedetails/8406-W-Hamster-Ln-Tolleson-AZ-85353/58883271_zpid/,33.4288,-112.241,6614,2018-02-09
959786,23890197,"3817 W Folley St, Chandler, AZ 85226 ",85226,0.13484825938940048,0.9241667985916138,0.12462228417555377,235000,https://www.zillow.com/homedetails/3817-W-Folley-St-Chandler-AZ-85226/8156123_zpid/,33.2977,-111.90799999999999,6625,2018-02-20
1097216,23886156,"901 W Cheyenne Dr, Chandler, AZ 85225 ",85225,0.13484825938940048,0.9238916635513306,0.12458518269427454,240000,https://www.zillow.com/homedetails/901-W-Cheyenne-Dr-Chandler-AZ-85225/8176783_zpid/,33.3463,-111.85600000000001,6618,2018-02-13
1111311,23885718,"1319 W Straford Dr, Chandler, AZ 85224 ",85224,0.13621514290571213,0.9144321382045746,0.12455950438311203,209000,https://www.zillow.com/homedetails/1319-W-Straford-Dr-Chandler-AZ-85224/8172355_zpid/,33.353,-111.865,6618,2018-02-13
6833,23886010,"3873 W Commonwealth Ave, Chandler, AZ 85226 ",85226,0.13484825938940048,0.9231234490871429,0.12448159031094108,230000,https://www.zillow.com/homedetails/3873-W-Commonwealth-Ave-Chandler-AZ-85226/55273361_zpid/,33.3027,-111.90899999999999,6618,2018-02-13
962858,23920761,"4276 W Park Ave, Chandler, AZ 85226 ",85226,0.13621514290571213,0.9138586223125458,0.12448138283392063,215000,https://www.zillow.com/homedetails/4276-W-Park-Ave-Chandler-AZ-85226/8153857_zpid/,33.3215,-111.91799999999999,6635,2018-03-02
349981,23889261,"6342 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.13621514290571213,0.9137408435344696,0.12446533958083372,179900,https://www.zillow.com/homedetails/6342-W-Whyman-Ave-Phoenix-AZ-85043/53206189_zpid/,33.4274,-112.198,6624,2018-02-19
359312,23869360,"2024 S 85TH Ln, Tolleson, AZ 85353 ",85353,0.13621514290571213,0.9129616022109985,0.12435919511259907,185000,https://www.zillow.com/homedetails/2024-S-85th-Ln-Tolleson-AZ-85353/59271383_zpid/,33.4284,-112.244,6595,2018-01-21
39857,23889258,"1810 S 82nd Dr, Phoenix, AZ 85043 ",85043,0.13621514290571213,0.9128568172454834,0.12434492181354706,179900,https://www.zillow.com/homedetails/1810-S-82nd-Dr-Phoenix-AZ-85043/60047254_zpid/,33.4316,-112.238,6624,2018-02-19
1851930,23885755,"1315 W Manor St, Chandler, AZ 85224 ",85224,0.13621514290571213,0.9122281968593597,0.12425929419781778,247500,https://www.zillow.com/homedetails/1315-W-Manor-St-Chandler-AZ-85224/8194266_zpid/,33.328,-111.86399999999999,6605,2018-01-31
1115749,23864072,"1721 W Nopal Dr, Chandler, AZ 85224 ",85224,0.13621514290571213,0.9118641316890717,0.12420970300862,249900,https://www.zillow.com/homedetails/1721-W-Nopal-Dr-Chandler-AZ-85224/8198402_zpid/,33.3418,-111.874,6581,2018-01-07
1118177,23920469,"2027 N Villas Ln, Chandler, AZ 85224 ",85224,0.13621514290571213,0.9116995334625244,0.12418728223766884,220000,https://www.zillow.com/homedetails/2027-N-Villas-Ln-Chandler-AZ-85224/8199734_zpid/,33.3361,-111.87200000000001,6632,2018-02-27
637717,23877260,"1942 W Portobello Ave, Mesa, AZ 85202 ",85202,0.13621514290571213,0.9114737212657928,0.1241565231970212,232500,https://www.zillow.com/homedetails/1942-W-Portobello-Ave-Mesa-AZ-85202/8191364_zpid/,33.3598,-111.876,6617,2018-02-12
351354,23929786,"6558 W Nez Perce St, Phoenix, AZ 85043 ",85043,0.13621514290571213,0.9111517667770386,0.1241126681203264,185000,https://www.zillow.com/homedetails/6558-W-Nez-Perce-St-Phoenix-AZ-85043/54938704_zpid/,33.431999999999995,-112.20100000000001,6643,2018-03-10
350839,23886786,"6514 W Sonora St, Phoenix, AZ 85043 ",85043,0.13621514290571213,0.9105804562568665,0.12403484697617762,175000,https://www.zillow.com/homedetails/6514-W-Sonora-St-Phoenix-AZ-85043/7500079_zpid/,33.4338,-112.2,6621,2018-02-16
