property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
8985248,22492053,"3438 S 123RD Cir, Avondale, AZ 85323 ",85323,0.9090205430984497,200000,https://www.zillow.com/homedetails/3438-S-123RD-Cir-Avondale-AZ-85323/95097579_zpid/,,
8954938,22431157,"1644 E Villa Maria Dr, Phoenix, AZ 85022 ",85022,0.9074310064315796,264900,https://www.zillow.com/homedetails/1644-E-Villa-Maria-Dr-Phoenix-AZ-85022/8001263_zpid/,33.6521,-112.046
1863886,22489650,"1532 E Tulsa St, Chandler, AZ 85225 ",85225,0.9071034789085388,269900,https://www.zillow.com/homedetails/1532-E-Tulsa-St-Chandler-AZ-85225/8196697_zpid/,33.3125,-111.815
668748,22484761,"7213 E Natal Ave, Mesa, AZ 85209 ",85209,0.9069375991821289,293000,https://www.zillow.com/homedetails/7213-E-Natal-Ave-Mesa-AZ-85209/8274350_zpid/,33.3682,-111.679
8973913,22494440,"13422 S 47th Pl, Phoenix, AZ 85044 ",85044,0.9068208336830139,295000,https://www.zillow.com/homedetails/13422-S-47th-Pl-Phoenix-AZ-85044/8256522_zpid/,33.3245,-111.98200000000001
8988968,22501752,"7741 E Billings St, Mesa, AZ 85207 ",85207,0.906670331954956,279000,https://www.zillow.com/homedetails/7741-E-Billings-St-Mesa-AZ-85207/2105058574_zpid/,33.4207,-111.664
8975487,22484535,"1303 N Roca, Mesa, AZ 85213 ",85213,0.905935525894165,249000,https://www.zillow.com/homedetails/1303-N-Roca-Mesa-AZ-85213/7658044_zpid/,33.4391,-111.76799999999999
1071174,22489634,"1431 E Folley Pl, Chandler, AZ 85225 ",85225,0.9041974544525146,335000,https://www.zillow.com/homedetails/1431-E-Folley-Pl-Chandler-AZ-85225/50196244_zpid/,,
8981084,22437655,"267XX N 237th Dr, Wittmann, AZ 85361 ",85361,0.9036002159118652,259000,https://www.zillow.com/homedetails/267XX-N-237th-Dr-Wittmann-AZ-85361/2093315333_zpid/,,
8855020,22490981,"24662 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.9024359583854675,192900,https://www.zillow.com/homedetails/24662-W-Sheraton-Ln-Buckeye-AZ-85326/95124211_zpid/,,
8983297,22484599,"2305 N Hibbert Cir, Mesa, AZ 85201 ",85201,0.9023236632347107,365000,https://www.zillow.com/homedetails/2305-N-Hibbert-Cir-Mesa-AZ-85201/7614384_zpid/,,
1080370,22502437,"2412 E Kempton Rd, Chandler, AZ 85225 ",85225,0.9021303653717041,325000,https://www.zillow.com/homedetails/2412-E-Kempton-Rd-Chandler-AZ-85225/50195713_zpid/,,
8977035,22576144,"16885 W Fillmore St, Goodyear, AZ 85338 ",85338,0.9016720056533813,209990,https://www.zillow.com/homedetails/16885-W-Fillmore-St-Goodyear-AZ-85338/55283362_zpid/,33.4531,-112.42200000000001
228743,22692979,"13406 S 46th St, Phoenix, AZ 85044 ",85044,0.9013110995292664,310000,https://www.zillow.com/homedetails/13406-S-46th-St-Phoenix-AZ-85044/8256285_zpid/,33.3253,-111.986
59112,22311661,"1727 W Kuralt Dr, Anthem, AZ 85086 ",85086,0.9010940790176392,280000,https://www.zillow.com/homedetails/1727-W-Kuralt-Dr-Anthem-AZ-85086/67785798_zpid/,33.8465,-112.09700000000001
8996461,22564439,"9937 E Lompoc Ave, Mesa, AZ 85209 ",85209,0.8996877670288086,299995,https://www.zillow.com/homedetails/9937-E-Lompoc-Ave-Mesa-AZ-85209/50882237_zpid/,,
976388,22494097,"760 S Stanley Pl, Chandler, AZ 85226 ",85226,0.8978639245033264,340000,https://www.zillow.com/homedetails/760-S-Stanley-Pl-Chandler-AZ-85226/8265709_zpid/,,
1009040,22523320,"512 W Wildhorse Dr, Chandler, AZ 85286 ",85286,0.8971613049507141,363000,https://www.zillow.com/homedetails/512-W-Wildhorse-Dr-Chandler-AZ-85286/60985358_zpid/,,
1223858,22566616,"304 N Brighton Ln, Gilbert, AZ 85234 ",85234,0.8958322405815125,255000,https://www.zillow.com/homedetails/304-N-Brighton-Ln-Gilbert-AZ-85234/8236993_zpid/,,
8986850,22484837,"9902 E Acceleration Dr, Mesa, AZ 85212 ",85212,0.895479679107666,310210,https://www.zillow.com/homedetails/9902-E-Acceleration-Dr-Mesa-AZ-85212/2094404872_zpid/,,
584744,22430761,"11125 E Sorpresa Ave, Mesa, AZ 85212 ",85212,0.8949486613273621,284900,https://www.zillow.com/homedetails/11125-E-Sorpresa-Ave-Mesa-AZ-85212/82824953_zpid/,33.3263,-111.595
966794,22633231,"4920 W Milky Way, Chandler, AZ 85226 ",85226,0.8946647047996521,287500,https://www.zillow.com/homedetails/4920-W-Milky-Way-Chandler-AZ-85226/8166830_zpid/,,
59109,22363595,"1725 W Maddock Rd, Phoenix, AZ 85086 ",85086,0.8939561247825623,299000,https://www.zillow.com/homedetails/1725-W-Maddock-Rd-Phoenix-AZ-85086/81960480_zpid/,33.8209,-112.096
1874214,22526790,"1338 S Palomino Creek Dr, Gilbert, AZ 85296 ",85296,0.892998456954956,307900,https://www.zillow.com/homedetails/1338-S-Palomino-Creek-Dr-Gilbert-AZ-85296/8277742_zpid/,33.3259,-111.76100000000001
1028153,22509525,"2158 E Glacier Pl, Chandler, AZ 85249 ",85249,0.892710268497467,365000,https://www.zillow.com/homedetails/2158-E-Glacier-Pl-Chandler-AZ-85249/60985678_zpid/,,
8989828,22508147,"2708 E Nora St, Mesa, AZ 85213 ",85213,0.8924859762191772,275000,https://www.zillow.com/homedetails/2708-E-Nora-St-Mesa-AZ-85213/7655983_zpid/,,
8987127,22610167,"4217 E Ahwatukee Dr, Phoenix, AZ 85044 ",85044,0.892120361328125,310000,https://www.zillow.com/homedetails/4217-E-Ahwatukee-Dr-Phoenix-AZ-85044/8150557_zpid/,33.3341,-111.994
1052642,22489865,"875 E Waterview Pl, Chandler, AZ 85249 ",85249,0.8916981220245361,289900,https://www.zillow.com/homedetails/875-E-Waterview-Pl-Chandler-AZ-85249/60986730_zpid/,,
8985210,22491013,"295XX W Pierce St, Buckeye, AZ 85396 ",85396,0.8916562795639038,197990,https://www.zillow.com/homedetails/295XX-W-Pierce-St-Buckeye-AZ-85396/2101463167_zpid/,,
1231773,22446837,"4132 E Juanita Ave, Gilbert, AZ 85234 ",85234,0.8916398286819458,319900,https://www.zillow.com/homedetails/4132-E-Juanita-Ave-Gilbert-AZ-85234/8230866_zpid/,33.3719,-111.70200000000001
1214287,22391679,"1425 E Redfield Rd, Gilbert, AZ 85234 ",85234,0.8913769721984863,235000,https://www.zillow.com/homedetails/1425-E-Redfield-Rd-Gilbert-AZ-85234/8269197_zpid/,33.3613,-111.76
8976759,22369468,"14528 S Tuthill Rd, Buckeye, AZ 85326 ",85326,0.8913604021072388,213990,https://www.zillow.com/homedetails/14528-S-Tuthill-Rd-Buckeye-AZ-85326/2093397839_zpid/,33.3144,-112.48700000000001
240143,22485152,"17424 N 2nd Ave, Phoenix, AZ 85023 ",85023,0.8913041353225708,260000,https://www.zillow.com/homedetails/17424-N-2nd-Ave-Phoenix-AZ-85023/7958707_zpid/,33.6449,-112.07700000000001
7565178,22515730,"4628 E Goldfinch Gate Ln, Phoenix, AZ 85044 ",85044,0.8912489414215088,334000,https://www.zillow.com/homedetails/4628-E-Goldfinch-Gate-Ln-Phoenix-AZ-85044/8256382_zpid/,33.3249,-111.984
8978879,22533137,"3626 W Villa Maria Dr, Glendale, AZ 85308 ",85308,0.8903157711029053,262500,https://www.zillow.com/homedetails/3626-W-Villa-Maria-Dr-Glendale-AZ-85308/7947889_zpid/,33.6518,-112.137
8978804,22515708,"4237 E Rockledge Rd, Phoenix, AZ 85044 ",85044,0.8899489641189575,319900,https://www.zillow.com/homedetails/4237-E-Rockledge-Rd-Phoenix-AZ-85044/8260121_zpid/,33.3111,-111.99
8988315,22495726,"9050 E Crystal Dr, Sun Lakes, AZ 85248 ",85248,0.889019250869751,380000,https://www.zillow.com/homedetails/9050-E-Crystal-Dr-Sun-Lakes-AZ-85248/8213978_zpid/,,
1080864,22489707,"2490 E Whitten St, Chandler, AZ 85225 ",85225,0.8888858556747437,299900,https://www.zillow.com/homedetails/2490-E-Whitten-St-Chandler-AZ-85225/8224204_zpid/,,
8988316,22495728,"8933 E Diamond Dr, Sun Lakes, AZ 85248 ",85248,0.888283371925354,305100,https://www.zillow.com/homedetails/8933-E-Diamond-Dr-Sun-Lakes-AZ-85248/8227434_zpid/,,
8986544,22489846,"716 E Geronimo St, Chandler, AZ 85225 ",85225,0.8880289196968079,295000,https://www.zillow.com/homedetails/716-E-Geronimo-St-Chandler-AZ-85225/8206238_zpid/,33.2933,-111.831
574897,22484653,"3542 N Diego, Mesa, AZ 85215 ",85215,0.8874707818031311,300000,https://www.zillow.com/homedetails/3542-N-Diego-Mesa-AZ-85215/7679525_zpid/,33.4798,-111.69200000000001
969581,22319617,"5293 W Harrison Ct, Chandler, AZ 85226 ",85226,0.8869675993919373,335000,https://www.zillow.com/homedetails/5293-W-Harrison-Ct-Chandler-AZ-85226/8262294_zpid/,,
9011821,22684373,"947 W Inglewood St, Mesa, AZ 85201 ",85201,0.8869034051895142,234950,https://www.zillow.com/homedetails/947-W-Inglewood-St-Mesa-AZ-85201/7605713_zpid/,,
999333,22561319,"2278 E Flintlock Pl, Chandler, AZ 85286 ",85286,0.8865299820899963,299900,https://www.zillow.com/homedetails/2278-E-Flintlock-Pl-Chandler-AZ-85286/8209783_zpid/,,
8937659,22524285,"1422 E Cindy St, Chandler, AZ 85225 ",85225,0.8859533667564392,289000,https://www.zillow.com/homedetails/1422-E-Cindy-St-Chandler-AZ-85225/8222714_zpid/,,
8982674,22489800,"4560 S Felix Pl, Chandler, AZ 85248 ",85248,0.8858335614204407,383929,https://www.zillow.com/homedetails/4560-S-Felix-Pl-Chandler-AZ-85248/2093284550_zpid/,,
987410,22489621,"1271 S Crossbow Pl, Chandler, AZ 85286 ",85286,0.8854238986968994,255000,https://www.zillow.com/homedetails/1271-S-Crossbow-Pl-Chandler-AZ-85286/8209231_zpid/,,
1221442,22437243,"231 N Concord St, Gilbert, AZ 85234 ",85234,0.8845733404159546,240000,https://www.zillow.com/homedetails/231-N-Concord-St-Gilbert-AZ-85234/8235649_zpid/,33.3545,-111.76899999999999
86348,22581943,"1963 W Vineyard Plains Dr, Queen Creek, AZ 85142 ",85142,0.8843600749969482,210900,https://www.zillow.com/homedetails/1963-W-Vineyard-Plains-Dr-Queen-Creek-AZ-85142/67433839_zpid/,33.1865,-111.587
8987314,22485154,"17842 N 41st Dr, Glendale, AZ 85308 ",85308,0.8842600584030151,234000,https://www.zillow.com/homedetails/17842-N-41st-Dr-Glendale-AZ-85308/88889414_zpid/,33.649,-112.148
9013708,22692318,"610 S Stapley Dr, Mesa, AZ 85204 ",85204,0.8842023611068726,289000,https://www.zillow.com/homedetails/610-S-Stapley-Dr-Mesa-AZ-85204/7630051_zpid/,,
8990440,22512586,"836 E Millett Ave, Mesa, AZ 85204 ",85204,0.8838289380073547,199900,https://www.zillow.com/homedetails/836-E-Millett-Ave-Mesa-AZ-85204/7629675_zpid/,,
1080442,22333202,"2421 E Elgin St, Chandler, AZ 85225 ",85225,0.8838081955909729,340000,https://www.zillow.com/homedetails/2421-E-Elgin-St-Chandler-AZ-85225/8224225_zpid/,,
731267,22530032,"562 E Hackamore St, Mesa, AZ 85203 ",85203,0.8832905888557434,288000,https://www.zillow.com/homedetails/562-E-Hackamore-St-Mesa-AZ-85203/7617016_zpid/,33.4462,-111.814
225312,22514824,"12135 S Ki Rd, Phoenix, AZ 85044 ",85044,0.8829528093338013,310000,https://www.zillow.com/homedetails/12135-S-Ki-Rd-Phoenix-AZ-85044/8148471_zpid/,33.3364,-111.977
8970100,22446895,"4859 E Dallas Cir, Mesa, AZ 85205 ",85205,0.8821574449539185,209900,https://www.zillow.com/homedetails/4859-E-Dallas-Cir-Mesa-AZ-85205/7639105_zpid/,33.4268,-111.726
252595,22362127,"3042 W Country Club Ter, Phoenix, AZ 85027 ",85027,0.8820602297782898,299000,https://www.zillow.com/homedetails/3042-W-Country-Club-Ter-Phoenix-AZ-85027/7932940_zpid/,33.6917,-112.124
7441988,22445169,"24648 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.881930947303772,214900,https://www.zillow.com/homedetails/24648-W-Sheraton-Ln-Buckeye-AZ-85326/95178269_zpid/,,
1150392,22485910,"12637 W Charter Oak Rd, El Mirage, AZ 85335 ",85335,0.8812606930732727,169000,https://www.zillow.com/homedetails/12637-W-Charter-Oak-Rd-El-Mirage-AZ-85335/55284374_zpid/,,
591583,22380366,"2851 S Piedra, Mesa, AZ 85212 ",85212,0.8811306357383728,294900,https://www.zillow.com/homedetails/2851-S-Piedra-Mesa-AZ-85212/8229052_zpid/,33.3602,-111.661
986251,22364249,"1175 E Locust Dr, Chandler, AZ 85286 ",85286,0.881071150302887,299900,https://www.zillow.com/homedetails/1175-E-Locust-Dr-Chandler-AZ-85286/60034730_zpid/,,
958309,22445590,"3509 W Detroit St, Chandler, AZ 85226 ",85226,0.8810247778892517,199900,https://www.zillow.com/homedetails/3509-W-Detroit-St-Chandler-AZ-85226/8154794_zpid/,,
310033,22434236,"42708 N Livingstone Way, Anthem, AZ 85086 ",85086,0.8797160387039185,290000,https://www.zillow.com/homedetails/42708-N-Livingstone-Way-Anthem-AZ-85086/59269036_zpid/,33.8724,-112.137
8959582,22336028,"7441 W Buckskin Trl, Peoria, AZ 85383 ",85383,0.8796514868736267,312800,https://www.zillow.com/homedetails/7441-W-Buckskin-Trl-Peoria-AZ-85383/109561281_zpid/,33.711999999999996,-112.219
583211,22501684,"10952 E Sebring Ave, Mesa, AZ 85212 ",85212,0.8790538907051086,290000,https://www.zillow.com/homedetails/10952-E-Sebring-Ave-Mesa-AZ-85212/95172265_zpid/,33.3327,-111.59700000000001
8987295,22484510,"10831 E Azalea Ave, Mesa, AZ 85208 ",85208,0.8790226578712463,199000,https://www.zillow.com/homedetails/10831-E-Azalea-Ave-Mesa-AZ-85208/55270767_zpid/,33.4124,-111.59700000000001
62198,22493048,"3826 W Ghost Flower Ln, Phoenix, AZ 85086 ",85086,0.8781924247741699,290000,https://www.zillow.com/homedetails/3826-W-Ghost-Flower-Ln-Phoenix-AZ-85086/81954479_zpid/,33.8283,-112.14200000000001
1070366,22523244,"1354 E Kesler Ln, Chandler, AZ 85225 ",85225,0.8776383996009827,296500,https://www.zillow.com/homedetails/1354-E-Kesler-Ln-Chandler-AZ-85225/50196197_zpid/,,
1086719,22449319,"401 S Halsted Ct, Chandler, AZ 85225 ",85225,0.8775193691253662,327000,https://www.zillow.com/homedetails/401-S-Halsted-Ct-Chandler-AZ-85225/8224230_zpid/,,
665631,22484804,"8210 E Plata Ave, Mesa, AZ 85212 ",85212,0.877326488494873,283900,https://www.zillow.com/homedetails/8210-E-Plata-Ave-Mesa-AZ-85212/8229277_zpid/,33.3602,-111.661
245611,22549045,"4505 E Osage Ct, Phoenix, AZ 85044 ",85044,0.8772683143615723,315000,https://www.zillow.com/homedetails/4505-E-Osage-Ct-Phoenix-AZ-85044/8150473_zpid/,33.3317,-111.986
583387,22420066,"11013 E Sutter Ave, Mesa, AZ 85212 ",85212,0.8767827749252319,296900,https://www.zillow.com/homedetails/11013-E-Sutter-Ave-Mesa-AZ-85212/95158336_zpid/,33.3223,-111.596
235047,22485137,"16014 N 23rd Ave, Phoenix, AZ 85023 ",85023,0.8764563202857971,223500,https://www.zillow.com/homedetails/16014-N-23rd-Ave-Phoenix-AZ-85023/7961296_zpid/,33.6317,-112.10799999999999
1311419,22543333,"3260 E Fandango Dr, Gilbert, AZ 85298 ",85298,0.876329779624939,311640,https://www.zillow.com/homedetails/3260-E-Fandango-Dr-Gilbert-AZ-85298/71602464_zpid/,33.2275,-111.719
8990720,22514876,"15412 S 15th Ave, Phoenix, AZ 85045 ",85045,0.876237154006958,319900,https://www.zillow.com/homedetails/15412-S-15th-Ave-Phoenix-AZ-85045/8130770_zpid/,33.3034,-112.09299999999999
8974235,22332118,"301 E Kinderman Dr, Avondale, AZ 85323 ",85323,0.8755840063095093,90000,https://www.zillow.com/homedetails/301-E-Kinderman-Dr-Avondale-AZ-85323/8291884_zpid/,,
1309980,22543367,"2946 E Isaiah Ave, Gilbert, AZ 85298 ",85298,0.8754209280014038,299900,https://www.zillow.com/homedetails/2946-E-Isaiah-Ave-Gilbert-AZ-85298/95113106_zpid/,33.228,-111.726
8987655,22493882,"4548 E Alta Mesa Ave, Phoenix, AZ 85044 ",85044,0.8749810457229614,319000,https://www.zillow.com/homedetails/4548-E-Alta-Mesa-Ave-Phoenix-AZ-85044/8141583_zpid/,33.3506,-111.984
662836,22484780,"7350 E Onza Ave, Mesa, AZ 85212 ",85212,0.8745899200439453,310000,https://www.zillow.com/homedetails/7350-E-Onza-Ave-Mesa-AZ-85212/121851360_zpid/,33.3629,-111.676
8959197,22499040,"4436 E Bethena St, Gilbert, AZ 85295 ",85295,0.8745249509811401,296565,https://www.zillow.com/homedetails/4436-E-Bethena-St-Gilbert-AZ-85295/2093825428_zpid/,,
73319,22489368,"4127 E Thunderheart Trl, Gilbert, AZ 85297 ",85297,0.8739350438117981,262000,https://www.zillow.com/homedetails/4127-E-Thunderheart-Trl-Gilbert-AZ-85297/92349470_zpid/,33.2855,-111.70100000000001
8996314,22563071,"12810 S 209th Ln, Buckeye, AZ 85326 ",85326,0.8736151456832886,279000,https://www.zillow.com/homedetails/12810-S-209th-Ln-Buckeye-AZ-85326/2095492225_zpid/,33.33,-112.5
8996313,22563078,"12916 S 209th Ave, Buckeye, AZ 85326 ",85326,0.8736151456832886,279000,https://www.zillow.com/homedetails/12916-S-209th-Ave-Buckeye-AZ-85326/2095492729_zpid/,33.3288,-112.5
8996315,22563079,"12825 S 209th Ln, Buckeye, AZ 85326 ",85326,0.8736151456832886,279000,https://www.zillow.com/homedetails/12825-S-209th-Ln-Buckeye-AZ-85326/2095290633_zpid/,33.33,-112.5
8996316,22563083,"12822 S 209th Ln, Buckeye, AZ 85326 ",85326,0.8736151456832886,279000,https://www.zillow.com/homedetails/12822-S-209th-Ln-Buckeye-AZ-85326/2095492227_zpid/,33.3296,-112.5
8985551,22489191,"1370 S Sabino Dr, Gilbert, AZ 85296 ",85296,0.8730382323265076,215000,https://www.zillow.com/homedetails/1370-S-Sabino-Dr-Gilbert-AZ-85296/82819720_zpid/,33.3257,-111.70299999999999
7550962,22544203,"349 N 88th St, Mesa, AZ 85207 ",85207,0.8726069331169128,145900,https://www.zillow.com/homedetails/349-N-88th-St-Mesa-AZ-85207/8071420_zpid/,33.4219,-111.641
1091115,22489840,"664 E Sheffield Ave, Chandler, AZ 85225 ",85225,0.8721755743026733,249900,https://www.zillow.com/homedetails/664-E-Sheffield-Ave-Chandler-AZ-85225/8281968_zpid/,33.3252,-111.831
1042434,22489808,"4765 E Bellerive Dr, Chandler, AZ 85249 ",85249,0.8717661499977112,289900,https://www.zillow.com/homedetails/4765-E-Bellerive-Dr-Chandler-AZ-85249/59257989_zpid/,33.2159,-111.76100000000001
7457779,22430962,"1320 S Palomino Creek Dr, Gilbert, AZ 85296 ",85296,0.8714906573295593,295000,https://www.zillow.com/homedetails/1320-S-Palomino-Creek-Dr-Gilbert-AZ-85296/8277744_zpid/,33.3263,-111.76100000000001
722742,22312973,"1662 N Matlock, Mesa, AZ 85203 ",85203,0.8710873126983643,289000,https://www.zillow.com/homedetails/1662-N-Matlock-Mesa-AZ-85203/7615946_zpid/,33.4462,-111.814
8968872,22541378,"3232 E Sequoia Dr, Phoenix, AZ 85050 ",85050,0.8708138465881348,305000,https://www.zillow.com/homedetails/3232-E-Sequoia-Dr-Phoenix-AZ-85050/7997588_zpid/,33.6633,-112.012
1080640,22539486,"2451 E Fairview St, Chandler, AZ 85225 ",85225,0.870778501033783,310000,https://www.zillow.com/homedetails/2451-E-Fairview-St-Chandler-AZ-85225/50195691_zpid/,,
1098305,22489885,"937 W Ivanhoe St, Chandler, AZ 85225 ",85225,0.8707342147827148,299000,https://www.zillow.com/homedetails/937-W-Ivanhoe-St-Chandler-AZ-85225/52430855_zpid/,33.3172,-111.85799999999999
372017,22526092,"4219 E Renee Dr, Phoenix, AZ 85050 ",85050,0.8707036375999451,305000,https://www.zillow.com/homedetails/4219-E-Renee-Dr-Phoenix-AZ-85050/8015156_zpid/,33.6555,-111.991
593053,22484628,"3060 S Greenwood, Mesa, AZ 85212 ",85212,0.8701725602149963,303000,https://www.zillow.com/homedetails/3060-S-Greenwood-Mesa-AZ-85212/8229660_zpid/,33.3597,-111.666
445116,22669295,"4623 N 99th Dr, Phoenix, AZ 85037 ",85037,0.8699755668640137,229900,https://www.zillow.com/homedetails/4623-N-99th-Dr-Phoenix-AZ-85037/7484459_zpid/,33.5017,-112.273
7602001,22564195,"2102 N Canelo Hls, Mesa, AZ 85207 ",85207,0.8695757985115051,394031,https://www.zillow.com/homedetails/2102-N-Canelo-Hls-Mesa-AZ-85207/2094508234_zpid/,,
968011,22534762,"5091 W Fairview St, Chandler, AZ 85226 ",85226,0.8695232272148132,249900,https://www.zillow.com/homedetails/5091-W-Fairview-St-Chandler-AZ-85226/8263167_zpid/,,
183971,22494445,"1409 E Cathedral Rock Dr, Phoenix, AZ 85048 ",85048,0.8694607019424438,284000,https://www.zillow.com/homedetails/1409-E-Cathedral-Rock-Dr-Phoenix-AZ-85048/8134913_zpid/,33.3073,-112.053
934471,22332236,"25657 W Nancy Ln, Buckeye, AZ 85326 ",85326,0.8693658709526062,199900,https://www.zillow.com/homedetails/25657-W-Nancy-Ln-Buckeye-AZ-85326/71610682_zpid/,,
8969645,22651091,"2635 S 107th St, Mesa, AZ 85209 ",85209,0.8689026832580566,295000,https://www.zillow.com/homedetails/2635-S-107th-St-Mesa-AZ-85209/126055532_zpid/,,
1199692,22554607,"950 W Cooley Dr, Gilbert, AZ 85233 ",85233,0.8687632083892822,300000,https://www.zillow.com/homedetails/950-W-Cooley-Dr-Gilbert-AZ-85233/8173287_zpid/,33.3705,-111.811
710198,22556559,"6336 E Rochelle St, Mesa, AZ 85215 ",85215,0.8685641288757324,276000,https://www.zillow.com/homedetails/6336-E-Rochelle-St-Mesa-AZ-85215/7679476_zpid/,33.4804,-111.693
235970,22493476,"15433 S 44th Pl, Phoenix, AZ 85044 ",85044,0.868496298789978,295000,https://www.zillow.com/homedetails/15433-S-44th-Pl-Phoenix-AZ-85044/8260526_zpid/,33.3067,-111.988
8983914,22489869,"9121 E Emerald Dr, Sun Lakes, AZ 85248 ",85248,0.8678660988807678,274900,https://www.zillow.com/homedetails/9121-E-Emerald-Dr-Sun-Lakes-AZ-85248/8213872_zpid/,,
8972277,22385314,"10724 E Pivitol Ave, Mesa, AZ 85212 ",85212,0.8677203059196472,269999,https://www.zillow.com/homedetails/10724-E-Pivitol-Ave-Mesa-AZ-85212/2093528843_zpid/,33.3241,-111.602
374176,22293226,"4462 E Creosote Dr, Cave Creek, AZ 85331 ",85331,0.8676418662071228,293000,https://www.zillow.com/homedetails/4462-E-Creosote-Dr-Cave-Creek-AZ-85331/7980662_zpid/,33.7698,-111.984
1049843,22499265,"6920 S Pearl Dr, Chandler, AZ 85249 ",85249,0.8674106597900391,319500,https://www.zillow.com/homedetails/6920-S-Pearl-Dr-Chandler-AZ-85249/67777916_zpid/,33.2101,-111.76899999999999
763291,22484700,"5236 E Halifax St, Mesa, AZ 85205 ",85205,0.8673141002655029,269900,https://www.zillow.com/homedetails/5236-E-Halifax-St-Mesa-AZ-85205/7662105_zpid/,33.4423,-111.71799999999999
8977961,22683644,"928 S 2nd St, Avondale, AZ 85323 ",85323,0.8668952584266663,205000,https://www.zillow.com/homedetails/928-S-2nd-St-Avondale-AZ-85323/2093352849_zpid/,,
679843,22538012,"8532 E Nido Ave, Mesa, AZ 85209 ",85209,0.8668559193611145,299900,https://www.zillow.com/homedetails/8532-E-Nido-Ave-Mesa-AZ-85209/50124517_zpid/,33.3686,-111.65
76945,22489447,"962 S Jacob St, Gilbert, AZ 85296 ",85296,0.8668222427368164,312900,https://www.zillow.com/homedetails/962-S-Jacob-St-Gilbert-AZ-85296/8276664_zpid/,33.3326,-111.781
8976900,22371833,"34838 N 3rd Ave, Phoenix, AZ 85086 ",85086,0.8664851188659668,349900,https://www.zillow.com/homedetails/34838-N-3rd-Ave-Phoenix-AZ-85086/2093398563_zpid/,33.8012,-112.07799999999999
