property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.34181851148605347,0.9998673796653748,0.3417731794006791,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
9034546,23940259,"10960 N 67th Ave LOT 77, Glendale, AZ 85304 ",85304,0.34181851148605347,0.9998670816421509,0.3417730775308243,51500,https://www.zillow.com/homedetails/10960-N-67th-Ave-LOT-77-Glendale-AZ-85304/2123701142_zpid/,33.5847,-112.205,6674,2018-04-10
9033248,23941288,"8937 W Hess St, Tolleson, AZ 85353 ",85353,0.34181851148605347,0.9624178111553192,0.3289722236367769,199000,https://www.zillow.com/homedetails/8937-W-Hess-St-Tolleson-AZ-85353/62726927_zpid/,33.428000000000004,-112.25399999999999,6653,2018-03-20
363090,23874641,"9025 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.34181851148605347,0.9606168270111084,0.3283566139173928,189900,https://www.zillow.com/homedetails/9025-W-Hilton-Ave-Tolleson-AZ-85353/67772691_zpid/,33.4271,-112.25399999999999,6608,2018-02-03
9033237,23929791,"2405 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.34181851148605347,0.9600633680820465,0.3281674314100922,210000,https://www.zillow.com/homedetails/2405-S-90TH-Gln-Tolleson-AZ-85353/67772731_zpid/,33.4252,-112.255,6633,2018-02-28
362997,23929962,"9017 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.34181851148605347,0.9595885872840881,0.3280051425444519,210000,https://www.zillow.com/homedetails/9017-W-Hilton-Ave-Tolleson-AZ-85353/62726889_zpid/,33.4271,-112.25399999999999,6638,2018-03-05
361380,23886784,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.34181851148605347,0.9582692682743073,0.32755417488435334,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,6621,2018-02-16
359527,23941084,"2430 S 83RD Dr, Tolleson, AZ 85353 ",85353,0.34181851148605347,0.9582085013389587,0.32753340362096495,195000,https://www.zillow.com/homedetails/2430-S-83RD-Dr-Tolleson-AZ-85353/59271226_zpid/,33.4258,-112.23899999999999,6663,2018-03-30
359281,23890314,"2013 S 86TH Ave, Tolleson, AZ 85353 ",85353,0.34181851148605347,0.956468790769577,0.32693873834372233,211000,https://www.zillow.com/homedetails/2013-S-86TH-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6624,2018-02-19
9033245,23929967,"8536 W Magnolia St, Tolleson, AZ 85353 ",85353,0.34181851148605347,0.9556926190853119,0.3266734284939492,230000,https://www.zillow.com/homedetails/8536-W-Magnolia-St-Tolleson-AZ-85353/59271181_zpid/,33.4238,-112.245,6643,2018-03-10
