property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.044360360130667686,0.9877016246318817,0.043814799770315827,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
350839,23886786,"6514 W Sonora St, Phoenix, AZ 85043 ",85043,0.044360360130667686,0.9190559983253479,0.04076965506596275,175000,https://www.zillow.com/homedetails/6514-W-Sonora-St-Phoenix-AZ-85043/7500079_zpid/,33.4338,-112.2,6621,2018-02-16
39857,23889258,"1810 S 82nd Dr, Phoenix, AZ 85043 ",85043,0.044360360130667686,0.9144635200500488,0.04056593107577822,179900,https://www.zillow.com/homedetails/1810-S-82nd-Dr-Phoenix-AZ-85043/60047254_zpid/,33.4316,-112.238,6624,2018-02-19
349981,23889261,"6342 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.044360360130667686,0.9116750955581665,0.04044223556112114,179900,https://www.zillow.com/homedetails/6342-W-Whyman-Ave-Phoenix-AZ-85043/53206189_zpid/,33.4274,-112.198,6624,2018-02-19
501561,23888074,"7826 W Palm Ln, Phoenix, AZ 85035 ",85035,0.044360360130667686,0.9059983193874359,0.04019041172580634,172000,https://www.zillow.com/homedetails/7826-W-Palm-Ln-Phoenix-AZ-85035/95097689_zpid/,33.469,-112.228,6622,2018-02-17
485999,23881464,"4650 W Hubbell St, Phoenix, AZ 85035 ",85035,0.044360360130667686,0.896639883518219,0.03977526814038812,173000,https://www.zillow.com/homedetails/4650-W-Hubbell-St-Phoenix-AZ-85035/7494965_zpid/,33.4703,-112.16,6620,2018-02-15
446948,23914963,"4832 N 84TH Dr, Phoenix, AZ 85037 ",85037,0.044360360130667686,0.8954586386680603,0.039722867693432584,155000,https://www.zillow.com/homedetails/4832-N-84TH-Dr-Phoenix-AZ-85037/7481144_zpid/,33.508,-112.241,6633,2018-02-28
9015636,23887124,"7118 W Sells Dr, Phoenix, AZ 85033 ",85033,0.044360360130667686,0.8918735980987549,0.03956383400269514,175000,https://www.zillow.com/homedetails/7118-W-Sells-Dr-Phoenix-AZ-85033/88889219_zpid/,33.5022,-112.213,6620,2018-02-15
434384,23888835,"7629 W Flower St, Phoenix, AZ 85033 ",85033,0.044360360130667686,0.8900229334831238,0.03948173785386466,175900,https://www.zillow.com/homedetails/7629-W-Flower-St-Phoenix-AZ-85033/7469131_zpid/,33.4849,-112.22399999999999,6623,2018-02-18
9024755,23914845,"3026 N 75TH Dr, Phoenix, AZ 85033 ",85033,0.044360360130667686,0.8899321258068085,0.039477709592640686,174000,https://www.zillow.com/homedetails/3026-N-75TH-Dr-Phoenix-AZ-85033/7469531_zpid/,33.4832,-112.221,6629,2018-02-24
459358,23891941,"5643 W Earll Dr, Phoenix, AZ 85031 ",85031,0.044360360130667686,0.889358788728714,0.03945227615338015,175900,https://www.zillow.com/homedetails/5643-W-Earll-Dr-Phoenix-AZ-85031/7497770_zpid/,33.4843,-112.182,6627,2018-02-22
460994,23890564,"2924 N 53RD Pkwy, Phoenix, AZ 85031 ",85031,0.044360360130667686,0.887248694896698,0.03935867163108242,174500,https://www.zillow.com/homedetails/2924-N-53RD-Pkwy-Phoenix-AZ-85031/7497218_zpid/,33.4826,-112.176,6626,2018-02-21
9032346,23921566,"538 W Monterey St, Chandler, AZ 85225 ",85225,0.044360360130667686,0.8860735595226288,0.03930654220268642,171400,https://www.zillow.com/homedetails/538-W-Monterey-St-Chandler-AZ-85225/8187065_zpid/,33.315,-111.84899999999999,6630,2018-02-25
350150,23874570,"6406 W Preston Ln, Phoenix, AZ 85043 ",85043,0.044360360130667686,0.8858393728733063,0.03929615359858468,169900,https://www.zillow.com/homedetails/6406-W-Preston-Ln-Phoenix-AZ-85043/55257443_zpid/,33.4237,-112.198,6606,2018-02-01
487489,23914899,"5021 W Cambridge Ave, Phoenix, AZ 85035 ",85035,0.044360360130667686,0.885401040315628,0.03927670900846908,175000,https://www.zillow.com/homedetails/5021-W-Cambridge-Ave-Phoenix-AZ-85035/7494009_zpid/,33.477,-112.166,6637,2018-03-04
836505,23888930,"4146 W Citrus Way, Phoenix, AZ 85019 ",85019,0.044360360130667686,0.8845868408679962,0.03924059082775394,175000,https://www.zillow.com/homedetails/4146-W-Citrus-Way-Phoenix-AZ-85019/7762092_zpid/,33.5299,-112.149,6623,2018-02-18
9027451,23904608,"6826 W Carol Ave, Peoria, AZ 85345 ",85345,0.044360360130667686,0.8839200437068939,0.039211011465553336,155000,https://www.zillow.com/homedetails/6826-W-Carol-Ave-Peoria-AZ-85345/7702635_zpid/,33.5711,-112.206,6625,2018-02-20
500715,23888248,"7341 W Cypress St, Phoenix, AZ 85035 ",85035,0.044360360130667686,0.8838936388492584,0.039209840136559426,172000,https://www.zillow.com/homedetails/7341-W-Cypress-St-Phoenix-AZ-85035/7474860_zpid/,33.472,-112.21799999999999,6622,2018-02-17
451876,23881479,"8821 W Columbus Ave, Phoenix, AZ 85037 ",85037,0.044360360130667686,0.8838790655136108,0.039209193658141794,174000,https://www.zillow.com/homedetails/8821-W-Columbus-Ave-Phoenix-AZ-85037/7470735_zpid/,33.4888,-112.249,6620,2018-02-15
832280,23887119,"4141 W Mulberry Dr, Phoenix, AZ 85019 ",85019,0.044360360130667686,0.8838006556034088,0.03920571536628742,159000,https://www.zillow.com/homedetails/4141-W-Mulberry-Dr-Phoenix-AZ-85019/7507323_zpid/,33.4867,-112.149,6621,2018-02-16
460884,23891543,"2908 N 53RD Pkwy, Phoenix, AZ 85031 ",85031,0.044360360130667686,0.8835063576698303,0.039192660203968166,171900,https://www.zillow.com/homedetails/2908-N-53rd-Pkwy-Phoenix-AZ-85031/7497221_zpid/,33.4825,-112.177,6621,2018-02-16
9029736,23904559,"14462 N Lakeforest Dr, Sun City, AZ 85351 ",85351,0.044360360130667686,0.8834053874015808,0.03918818112650613,170000,https://www.zillow.com/homedetails/14462-N-Lakeforest-Dr-Sun-City-AZ-85351/7922311_zpid/,33.6164,-112.26700000000001,6625,2018-02-20
448574,23887126,"8418 W Fairmount Ave, Phoenix, AZ 85037 ",85037,0.044360360130667686,0.88334521651268,0.03918551192420511,159996,https://www.zillow.com/homedetails/8418-W-Fairmount-Ave-Phoenix-AZ-85037/7470147_zpid/,33.4902,-112.24,6621,2018-02-16
9029324,23902714,"7007 W Windsor Ave, Phoenix, AZ 85035 ",85035,0.044360360130667686,0.8832909464836121,0.03918310448617135,159900,https://www.zillow.com/homedetails/7007-W-Windsor-Ave-Phoenix-AZ-85035/2091066637_zpid/,33.4782,-112.21,6618,2018-02-13
477598,23914855,"1641 N 72ND Ln, Phoenix, AZ 85035 ",85035,0.044360360130667686,0.8823363482952118,0.03914075816675383,173000,https://www.zillow.com/homedetails/1641-N-72ND-Ln-Phoenix-AZ-85035/7475213_zpid/,33.4673,-112.215,6642,2018-03-09
15301,23888262,"9312 W Madison St, Tolleson, AZ 85353 ",85353,0.044360360130667686,0.8817444741725922,0.0391145024175224,164900,https://www.zillow.com/homedetails/9312-W-Madison-St-Tolleson-AZ-85353/7460113_zpid/,33.4457,-112.26100000000001,6622,2018-02-17
1411973,23883269,"7202 W Tuckey Ln, Glendale, AZ 85303 ",85303,0.044360360130667686,0.8811365365982056,0.03908753408778565,159900,https://www.zillow.com/homedetails/7202-W-Tuckey-Ln-Glendale-AZ-85303/7706850_zpid/,33.5332,-112.214,6613,2018-02-08
1937199,23887132,"7142 W Westview Dr, Phoenix, AZ 85033 ",85033,0.044360360130667686,0.8811042606830597,0.03908610231656623,174000,https://www.zillow.com/homedetails/7142-W-Westview-Dr-Phoenix-AZ-85033/7711546_zpid/,33.4979,-112.213,6621,2018-02-16
623384,23877222,"1441 S Revere, Mesa, AZ 85210 ",85210,0.044360360130667686,0.8810456991195679,0.03908350450451992,175000,https://www.zillow.com/homedetails/1441-S-Revere-Mesa-AZ-85210/7599342_zpid/,33.3886,-111.84700000000001,6618,2018-02-13
479110,23877666,"1848 N 47th Ave, Phoenix, AZ 85035 ",85035,0.044360360130667686,0.8803796768188477,0.03905395951540491,170000,https://www.zillow.com/homedetails/1848-N-47th-Ave-Phoenix-AZ-85035/67081851_zpid/,33.4698,-112.16,6613,2018-02-08
