property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
361380,23818137,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.8296127080917358,0.9111459016799927,0.7558982189594252,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,6515,2017-11-02
9022216,23813716,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,0.8247241079807281,0.9160730302333832,0.7555075127044295,194900,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,6510,2017-10-28
483971,22688771,"2734 N 73rd Gln, Phoenix, AZ 85035 ",85035,0.8439126968383789,0.8908667862415314,0.7518137921008303,209900,https://www.zillow.com/homedetails/2734-N-73rd-Gln-Phoenix-AZ-85035/95167972_zpid/,33.4783,-112.21799999999999,6470,2017-09-18
827683,22544155,"3017 N 40th Dr, Phoenix, AZ 85019 ",85019,0.8537958979606628,0.8798943102359772,0.7512501527184041,140000,https://www.zillow.com/homedetails/3017-N-40th-Dr-Phoenix-AZ-85019/7509168_zpid/,33.483000000000004,-112.146,6437,2017-08-16
345142,23753531,"1739 E Bluefield Ave, Phoenix, AZ 85022 ",85022,0.8245989918708801,0.9099691808223724,0.750359669139699,224900,https://www.zillow.com/homedetails/1739-E-Bluefield-Ave-Phoenix-AZ-85022/8001407_zpid/,33.6526,-112.044,6498,2017-10-16
423456,22436549,"8633 N 55th Ave, Glendale, AZ 85302 ",85302,0.850332748889923,0.8796113431453705,0.7479623313715602,174000,https://www.zillow.com/homedetails/8633-N-55th-Ave-Glendale-AZ-85302/7733817_zpid/,33.5637,-112.178,6419,2017-07-29
1859,23650472,"9128 W Alvarado St, Phoenix, AZ 85037 ",85037,0.8430158495903015,0.8844574868679047,0.7456116797184497,214000,https://www.zillow.com/homedetails/9128-W-Alvarado-St-Phoenix-AZ-85037/60047210_zpid/,33.4712,-112.257,6494,2017-10-12
9021527,23824183,"7384 W Greer Ave, Peoria, AZ 85345 ",85345,0.8244133293628693,0.9043505847454071,0.7455586764812187,209900,https://www.zillow.com/homedetails/7384-W-Greer-Ave-Peoria-AZ-85345/7701234_zpid/,33.5882,-112.21799999999999,6522,2017-11-09
242590,22686911,"3202 W Angela Dr, Phoenix, AZ 85053 ",85053,0.8614660143852234,0.8654049754142761,0.7455169749992787,234900,https://www.zillow.com/homedetails/3202-W-Angela-Dr-Phoenix-AZ-85053/7942083_zpid/,33.6461,-112.12799999999999,6464,2017-09-12
258476,23717515,"614 W Rosemonte Dr, Phoenix, AZ 85027 ",85027,0.8374398291110993,0.8887462437152862,0.7442715024600607,234900,https://www.zillow.com/homedetails/614-W-Rosemonte-Dr-Phoenix-AZ-85027/7968459_zpid/,33.657,-112.08200000000001,6494,2017-10-12
359352,23850241,"2036 S 86th Ln, Tolleson, AZ 85353 ",85353,0.8362219631671906,0.8896607220172882,0.743953835518037,164900,https://www.zillow.com/homedetails/2036-S-86th-Ln-Tolleson-AZ-85353/59271477_zpid/,33.4275,-112.24700000000001,6552,2017-12-09
383781,22501929,"3339 W Malapai Dr, Phoenix, AZ 85051 ",85051,0.8397571921348572,0.8843310654163361,0.7426233724116491,244900,https://www.zillow.com/homedetails/3339-W-Malapai-Dr-Phoenix-AZ-85051/7739353_zpid/,33.5756,-112.131,6433,2017-08-12
264257,23752112,"7723 W Oraibi Dr, Glendale, AZ 85308 ",85308,0.8281373620033264,0.8965171039104461,0.742439309423259,244995,https://www.zillow.com/homedetails/7723-W-Oraibi-Dr-Glendale-AZ-85308/7891683_zpid/,33.6615,-112.22399999999999,6495,2017-10-13
359281,23846977,"2013 S 86th Ave, Tolleson, AZ 85353 ",85353,0.8220937490463257,0.9013069868087769,0.7409588398272746,215000,https://www.zillow.com/homedetails/2013-S-86th-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6546,2017-12-03
9023033,23823351,"437 E Wescott Dr, Phoenix, AZ 85024 ",85024,0.8155205428600312,0.9085707843303681,0.7409581392638661,225000,https://www.zillow.com/homedetails/437-E-Wescott-Dr-Phoenix-AZ-85024/2092120604_zpid/,33.6585,-112.068,6521,2017-11-08
381684,22380395,"3111 W Laurie Ln, Phoenix, AZ 85051 ",85051,0.8477496206760406,0.8731814026832581,0.7402392029061051,229900,https://www.zillow.com/homedetails/3111-W-Laurie-Ln-Phoenix-AZ-85051/7754882_zpid/,33.5587,-112.126,6403,2017-07-13
43392,23823135,"7910 W Chickasaw St, Phoenix, AZ 85043 ",85043,0.8394415855407715,0.879792207479477,0.7385341655929876,179000,https://www.zillow.com/homedetails/7910-W-Chickasaw-St-Phoenix-AZ-85043/59271721_zpid/,33.4308,-112.23,6522,2017-11-09
424652,22494705,"9451 N 65th Ave, Glendale, AZ 85302 ",85302,0.8182795077562333,0.9021946132183075,0.7382473640046019,179999,https://www.zillow.com/homedetails/9451-N-65th-Ave-Glendale-AZ-85302/7703396_zpid/,33.573,-112.199,6426,2017-08-05
7445518,23781525,"18009 N 89th Dr, Peoria, AZ 85382 ",85382,0.829887855052948,0.8885084509849548,0.7373623725843216,240000,https://www.zillow.com/homedetails/18009-N-89th-Dr-Peoria-AZ-85382/8105128_zpid/,33.6473,-112.251,6280,2017-03-12
8989019,22747254,"2049 N 77th Gln, Phoenix, AZ 85035 ",85035,0.8234413266181946,0.8946994245052338,0.7367324810391249,168250,https://www.zillow.com/homedetails/2049-N-77th-Gln-Phoenix-AZ-85035/95149994_zpid/,33.4706,-112.226,6487,2017-10-05
8945113,23759637,"7920 W Sweetwater Ave, Peoria, AZ 85381 ",85381,0.8071462035179138,0.9125349044799804,0.7365490837285983,229900,https://www.zillow.com/homedetails/7920-W-Sweetwater-Ave-Peoria-AZ-85381/8100881_zpid/,33.6029,-112.23,6501,2017-10-19
1408938,22494674,"6956 W Northview Ave, Glendale, AZ 85303 ",85303,0.8446316659450531,0.8704704463481903,0.735226903255006,138000,https://www.zillow.com/homedetails/6956-W-Northview-Ave-Glendale-AZ-85303/7704861_zpid/,33.543,-112.21,6422,2017-08-01
424902,22708254,"9726 N 55th Dr, Glendale, AZ 85302 ",85302,0.8437967479228974,0.8708259463310242,0.7348001015209977,205500,https://www.zillow.com/homedetails/9726-N-55th-Dr-Glendale-AZ-85302/7734870_zpid/,33.5745,-112.178,6473,2017-09-21
9019482,23822508,"8505 W Oraibi Dr, Peoria, AZ 85382 ",85382,0.8316284000873566,0.8829458594322205,0.7342828524433735,240000,https://www.zillow.com/homedetails/8505-W-Oraibi-Dr-Peoria-AZ-85382/8105887_zpid/,33.6616,-112.242,6518,2017-11-05
43818,23819082,"8128 W Papago St, Phoenix, AZ 85043 ",85043,0.8389004528522491,0.8749516367912292,0.7339973243279788,199900,https://www.zillow.com/homedetails/8128-W-Papago-St-Phoenix-AZ-85043/60047290_zpid/,33.4345,-112.235,6515,2017-11-02
694777,22426089,"4826 W Charleston Ave, Glendale, AZ 85308 ",85308,0.8339482247829437,0.8800953567028046,0.7339539603620155,234500,https://www.zillow.com/homedetails/4826-W-Charleston-Ave-Glendale-AZ-85308/7949355_zpid/,33.6493,-112.164,6418,2017-07-28
362517,23822656,"8838 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.8017242103815079,0.9152378857135772,0.7337683712349584,184900,https://www.zillow.com/homedetails/8838-W-Hilton-Ave-Tolleson-AZ-85353/62726881_zpid/,33.4279,-112.251,6519,2017-11-06
8976262,22541368,"2918 E Nisbet Ct, Phoenix, AZ 85032 ",85032,0.8461653769016266,0.8667262256145477,0.7333937233676581,219500,https://www.zillow.com/homedetails/2918-E-Nisbet-Ct-Phoenix-AZ-85032/8011642_zpid/,33.6234,-112.01899999999999,6440,2017-08-19
359603,23846101,"2538 S 88th Ln, Tolleson, AZ 85353 ",85353,0.7942088216543197,0.9224061131477356,0.7325830722098042,199900,https://www.zillow.com/homedetails/2538-S-88th-Ln-Tolleson-AZ-85353/67772866_zpid/,33.4242,-112.251,6544,2017-12-01
9024556,23846751,"8422 W Sonora St, Tolleson, AZ 85353 ",85353,0.8337135255336762,0.878228348493576,0.7321908526461972,183000,https://www.zillow.com/homedetails/8422-W-Sonora-St-Tolleson-AZ-85353/57688731_zpid/,33.4336,-112.243,6545,2017-12-02
5187848,21947200,"16030 N Lakeforest Dr, Sun City, AZ 85351 ",85351,0.8569092929363251,0.8543190598487854,0.7320739415170487,239900,https://www.zillow.com/homedetails/16030-N-Lakeforest-Dr-Sun-City-AZ-85351/7923097_zpid/,33.6324,-112.272,6375,2017-06-15
225959,23779726,"1502 E Taro Ln, Phoenix, AZ 85024 ",85024,0.8525086343288422,0.8585930109024048,0.7319579551686978,208500,https://www.zillow.com/homedetails/1502-E-Taro-Ln-Phoenix-AZ-85024/7995794_zpid/,33.6595,-112.05,6283,2017-03-15
243119,22391945,"18226 N 10th Dr, Phoenix, AZ 85023 ",85023,0.8488567113876343,0.8618935286998749,0.7316241063384594,225000,https://www.zillow.com/homedetails/18226-N-10th-Dr-Phoenix-AZ-85023/7956715_zpid/,33.652,-112.086,6401,2017-07-11
450692,23753402,"8742 W Edgemont Ave, Phoenix, AZ 85037 ",85037,0.8324153959751129,0.87827570438385,0.7310902182400038,190000,https://www.zillow.com/homedetails/8742-W-Edgemont-Ave-Phoenix-AZ-85037/7473770_zpid/,33.4794,-112.249,6494,2017-10-12
43841,22301783,"8133 W Pima St, Phoenix, AZ 85043 ",85043,0.8252559185028077,0.885871422290802,0.7310706342779844,180000,https://www.zillow.com/homedetails/8133-W-Pima-St-Phoenix-AZ-85043/60047272_zpid/,33.4329,-112.236,6401,2017-07-11
359220,23854837,"1816 S 84th Dr, Tolleson, AZ 85353 ",85353,0.8612274110317231,0.8488215029239654,0.7310283453912629,225000,https://www.zillow.com/homedetails/1816-S-84th-Dr-Tolleson-AZ-85353/59249294_zpid/,33.4304,-112.241,6557,2017-12-14
1469883,23825764,"8507 W Oraibi Dr, Peoria, AZ 85382 ",85382,0.8367566227912903,0.8730193257331849,0.7305047026320292,237500,https://www.zillow.com/homedetails/8507-W-Oraibi-Dr-Peoria-AZ-85382/8105886_zpid/,33.6613,-112.242,6524,2017-11-11
483296,23753434,"2625 N 73rd Dr, Phoenix, AZ 85035 ",85035,0.8327242314815522,0.8762889862060547,0.7297070725941853,225000,https://www.zillow.com/homedetails/2625-N-73rd-Dr-Phoenix-AZ-85035/95093273_zpid/,33.4771,-112.21600000000001,6459,2017-09-07
8995968,22560409,"13818 N 43rd St, Phoenix, AZ 85032 ",85032,0.8561810255050659,0.8508305132389069,0.7284649413558889,160000,https://www.zillow.com/homedetails/13818-N-43rd-St-Phoenix-AZ-85032/8030572_zpid/,33.6125,-111.99,6441,2017-08-20
230822,23837058,"19206 N 4th St, Phoenix, AZ 85024 ",85024,0.8033858478069306,0.9065209031105042,0.7282860643001368,225000,https://www.zillow.com/homedetails/19206-N-4th-St-Phoenix-AZ-85024/7972304_zpid/,33.6605,-112.07,6529,2017-11-16
342843,23840815,"1701 S 65th Dr, Phoenix, AZ 85043 ",85043,0.8608241856098175,0.8459997355937958,0.7282570334186502,176000,https://www.zillow.com/homedetails/1701-S-65th-Dr-Phoenix-AZ-85043/52621334_zpid/,33.4331,-112.2,6537,2017-11-24
413085,21986995,"5754 W Shangri La Rd, Glendale, AZ 85304 ",85304,0.8506905317306519,0.8558765232563019,0.7280860546646851,227500,https://www.zillow.com/homedetails/5754-W-Shangri-La-Rd-Glendale-AZ-85304/7736186_zpid/,33.586999999999996,-112.18299999999999,6311,2017-04-12
396647,23804893,"8225 N 32ND Ave, Phoenix, AZ 85051 ",85051,0.8487034440040588,0.8578063488006592,0.7280232025156664,120000,https://www.zillow.com/homedetails/8225-N-32ND-Ave-Phoenix-AZ-85051/7751472_zpid/,33.5568,-112.12899999999999,6449,2017-08-28
350009,23781671,"18518 N 20th Pl, Phoenix, AZ 85022 ",85022,0.8498203933238984,0.8564589619636536,0.7278362919217298,225000,https://www.zillow.com/homedetails/18518-N-20th-Pl-Phoenix-AZ-85022/61629214_zpid/,33.6544,-112.038,6286,2017-03-18
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.7834022030234337,0.9290441870689392,0.727815262855922,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,6509,2017-10-27
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,0.8263885200023651,0.8781723082065582,0.7257115140858784,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/,33.4235,-112.198,6474,2017-09-22
385174,22594266,"1557 W Sahuaro Dr, Phoenix, AZ 85029 ",85029,0.8547391712665557,0.8488913178443909,0.725580661509689,190000,https://www.zillow.com/homedetails/1557-W-Sahuaro-Dr-Phoenix-AZ-85029/62728913_zpid/,33.5837,-112.09299999999999,6449,2017-08-28
353592,23843404,"7913 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.8433015763759613,0.860369223356247,0.7255507223216846,229900,https://www.zillow.com/homedetails/7913-W-Whyman-Ave-Phoenix-AZ-85043/23725365_zpid/,33.4271,-112.23100000000001,6542,2017-11-29
401493,23754956,"11221 N 58th Ave, Glendale, AZ 85304 ",85304,0.8046855121850968,0.9015029072761536,0.7254263286778654,209000,https://www.zillow.com/homedetails/11221-N-58th-Ave-Glendale-AZ-85304/7736227_zpid/,33.588,-112.184,6499,2017-10-17
368437,23829034,"3430 E Renee Dr, Phoenix, AZ 85050 ",85050,0.8227780520915985,0.8815833508968354,0.7253474322072824,249000,https://www.zillow.com/homedetails/3430-E-Renee-Dr-Phoenix-AZ-85050/7993430_zpid/,33.6562,-112.008,6522,2017-11-09
1374907,23793911,"9008 W Nicolet Ave, Glendale, AZ 85305 ",85305,0.8243758976459503,0.8792195200920105,0.7248073811036928,231798,https://www.zillow.com/homedetails/9008-W-Nicolet-Ave-Glendale-AZ-85305/95082341_zpid/,33.5415,-112.25299999999999,6263,2017-02-23
459700,22721620,"5715 W Roma Ave, Phoenix, AZ 85031 ",85031,0.8381791114807129,0.8638686597347259,0.7240766656524869,139900,https://www.zillow.com/homedetails/5715-W-Roma-Ave-Phoenix-AZ-85031/7712868_zpid/,33.4993,-112.18299999999999,6478,2017-09-26
9023660,23829074,"3140 E Michigan Ave, Phoenix, AZ 85032 ",85032,0.8231475830078125,0.878755795955658,0.7233457094950064,205000,https://www.zillow.com/homedetails/3140-E-Michigan-Ave-Phoenix-AZ-85032/7999282_zpid/,33.652,-112.014,6523,2017-11-10
420828,22557561,"5930 W Loma Ln, Glendale, AZ 85302 ",85302,0.8345995426177979,0.8665567815303803,0.7232278935176064,245000,https://www.zillow.com/homedetails/5930-W-Loma-Ln-Glendale-AZ-85302/7704301_zpid/,33.5544,-112.18799999999999,6443,2017-08-22
40212,23856259,"2916 S 72nd Ln, Phoenix, AZ 85043 ",85043,0.8187137305736542,0.8822486817836761,0.7223091095568022,178000,https://www.zillow.com/homedetails/2916-S-72nd-Ln-Phoenix-AZ-85043/67788654_zpid/,33.4218,-112.21700000000001,6558,2017-12-15
483705,23784850,"2639 N 49th Ave, Phoenix, AZ 85035 ",85035,0.8483863890171051,0.851035761833191,0.722007156906082,162499,https://www.zillow.com/homedetails/2639-N-49th-Ave-Phoenix-AZ-85035/7499042_zpid/,33.4778,-112.163,6270,2017-03-02
8987246,23839497,"5830 E Calle Mexico, Guadalupe, AZ 85283 ",85283,0.8111755758523941,0.8896597564220429,0.7216702652283513,210000,https://www.zillow.com/homedetails/5830-E-Calle-Mexico-Guadalupe-AZ-85283/8138359_zpid/,33.366,-111.959,6522,2017-11-09
342960,23847789,"1722 S 64th Ave, Phoenix, AZ 85043 ",85043,0.8535810768604278,0.8454087853431702,0.7216249413804895,175000,https://www.zillow.com/homedetails/1722-S-64th-Ave-Phoenix-AZ-85043/55257220_zpid/,33.4323,-112.198,6548,2017-12-05
1957660,22533361,"3809 W Hartford Ave, Glendale, AZ 85308 ",85308,0.8346631586551666,0.8643334567546844,0.7214272931462038,189900,https://www.zillow.com/homedetails/3809-W-Hartford-Ave-Glendale-AZ-85308/7947331_zpid/,33.641999999999996,-112.141,6220,2017-01-11
9022117,23811077,"15145 N 86th Dr, Peoria, AZ 85381 ",85381,0.8292362689971924,0.8690324306488038,0.7206332104287754,209900,https://www.zillow.com/homedetails/15145-N-86th-Dr-Peoria-AZ-85381/7908510_zpid/,33.6217,-112.245,6509,2017-10-27
249880,23855701,"429 E Kristal Way, Phoenix, AZ 85024 ",85024,0.7902219623327256,0.9103572309017182,0.7193842774269419,239000,https://www.zillow.com/homedetails/429-E-Kristal-Way-Phoenix-AZ-85024/7972535_zpid/,33.6609,-112.068,6547,2017-12-04
959579,23853795,"3734 W Ivanhoe St, Chandler, AZ 85226 ",85226,0.810419675707817,0.8873346507549286,0.7191134599091183,226500,https://www.zillow.com/homedetails/3734-W-Ivanhoe-St-Chandler-AZ-85226/8155210_zpid/,33.3161,-111.90700000000001,6555,2017-12-12
337488,23779389,"1424 E Le Marche Ave, Phoenix, AZ 85022 ",85022,0.8527515590190887,0.8419971227645874,0.7180143591270889,223000,https://www.zillow.com/homedetails/1424-E-Le-Marche-Ave-Phoenix-AZ-85022/8003944_zpid/,33.6325,-112.051,6285,2017-03-17
9023267,23849910,"8546 W Caribbean Ln, Peoria, AZ 85381 ",85381,0.8006023824214935,0.8968420207500458,0.7180138584681932,228000,https://www.zillow.com/homedetails/8546-W-Caribbean-Ln-Peoria-AZ-85381/8103097_zpid/,33.624,-112.245,6547,2017-12-04
9022833,23828576,"8602 W Roma Ave, Phoenix, AZ 85037 ",85037,0.8251655399799347,0.8700248539447785,0.717914528401307,220000,https://www.zillow.com/homedetails/8602-W-Roma-Ave-Phoenix-AZ-85037/7480533_zpid/,33.5006,-112.245,6516,2017-11-03
8998726,23831103,"7815 W Julie Dr, Glendale, AZ 85308 ",85308,0.827767264842987,0.8666600584983826,0.7173928261718693,249900,https://www.zillow.com/homedetails/7815-W-Julie-Dr-Glendale-AZ-85308/7891965_zpid/,33.6539,-112.227,6526,2017-11-13
22933,22734467,"8739 W Fairmount Ave, Phoenix, AZ 85037 ",85037,0.8255376994609833,0.8682985663414001,0.7168132009027495,170000,https://www.zillow.com/homedetails/8739-W-Fairmount-Ave-Phoenix-AZ-85037/7471067_zpid/,33.492,-112.24799999999999,6485,2017-10-03
1864574,23822334,"9873 W Escuda Dr, Peoria, AZ 85382 ",85382,0.8526037275791168,0.8404167413711547,0.7165424464129411,245000,https://www.zillow.com/homedetails/9873-W-Escuda-Dr-Peoria-AZ-85382/7896125_zpid/,33.6652,-112.271,6519,2017-11-06
9023130,23824201,"7101 W Paradise Dr, Peoria, AZ 85345 ",85345,0.8168083786964416,0.8772211015224457,0.7165215456928555,199999,https://www.zillow.com/homedetails/7101-W-Paradise-Dr-Peoria-AZ-85345/7700652_zpid/,33.5947,-112.212,6520,2017-11-07
447418,23839812,"8311 W Coolidge St, Phoenix, AZ 85037 ",85037,0.8217705428600312,0.871775108575821,0.716399104226215,193900,https://www.zillow.com/homedetails/8311-W-Coolidge-St-Phoenix-AZ-85037/7480994_zpid/,33.5048,-112.238,6512,2017-10-30
525075,23853525,"9142 W Palm Ln, Phoenix, AZ 85037 ",85037,0.8032978922128677,0.8915890991687775,0.7162116440822485,204000,https://www.zillow.com/homedetails/9142-W-Palm-Ln-Phoenix-AZ-85037/60047154_zpid/,33.4689,-112.257,6548,2017-12-05
501018,22711998,"7420 W Alvarado Rd, Phoenix, AZ 85035 ",85035,0.8394958019256592,0.8531392991542817,0.7162068600978185,119900,https://www.zillow.com/homedetails/7420-W-Alvarado-Rd-Phoenix-AZ-85035/7474905_zpid/,33.4717,-112.22,6475,2017-09-23
9023161,23824406,"18235 N 39th Dr, Glendale, AZ 85308 ",85308,0.7850981503725052,0.9121091604232788,0.7160952147861348,229900,https://www.zillow.com/homedetails/18235-N-39th-Dr-Glendale-AZ-85308/2126416075_zpid/,33.6523,-112.14399999999999,6522,2017-11-09
424819,23757935,"9632 N 53rd Ave, Glendale, AZ 85302 ",85302,0.8002976298332214,0.8946790158748626,0.7160094958661717,195000,https://www.zillow.com/homedetails/9632-N-53rd-Ave-Glendale-AZ-85302/7734288_zpid/,33.5739,-112.17399999999999,6502,2017-10-20
353672,22728286,"2201 E Nisbet Rd, Phoenix, AZ 85022 ",85022,0.8554463505744934,0.8369829833507538,0.7159940386003543,199900,https://www.zillow.com/homedetails/2201-E-Nisbet-Rd-Phoenix-AZ-85022/8010593_zpid/,33.6231,-112.035,6480,2017-09-28
524525,23853423,"9119 W Cypress St, Phoenix, AZ 85037 ",85037,0.8222553789615631,0.8704499542713166,0.7157321570164367,189900,https://www.zillow.com/homedetails/9119-W-Cypress-St-Phoenix-AZ-85037/67762984_zpid/,33.4715,-112.256,6527,2017-11-14
42499,23849306,"6906 W Garfield St, Phoenix, AZ 85043 ",85043,0.8359783291816711,0.8561066508293151,0.7156866075616072,159000,https://www.zillow.com/homedetails/6906-W-Garfield-St-Phoenix-AZ-85043/7476239_zpid/,33.4575,-112.208,6550,2017-12-07
526828,22737450,"9418 W Sheridan St, Phoenix, AZ 85037 ",85037,0.851935988664627,0.8396898150444031,0.7153619727514714,214500,https://www.zillow.com/homedetails/9418-W-Sheridan-St-Phoenix-AZ-85037/67773035_zpid/,33.475,-112.262,6480,2017-09-28
8958977,23756263,"2545 E Piute Ave, Phoenix, AZ 85050 ",85050,0.8222770750522613,0.869573175907135,0.7150300876288245,159000,https://www.zillow.com/homedetails/2545-E-Piute-Ave-Phoenix-AZ-85050/7994601_zpid/,33.6629,-112.027,6495,2017-10-13
524930,22304530,"9134 W Vernon Ave, Phoenix, AZ 85037 ",85037,0.8313223659992218,0.8598947823047638,0.7148497649359821,249000,https://www.zillow.com/homedetails/9134-W-Vernon-Ave-Phoenix-AZ-85037/67764424_zpid/,33.473,-112.257,6401,2017-07-11
330099,22738563,"3820 N 23rd Ave, Phoenix, AZ 85015 ",85015,0.8491982758045197,0.8416038393974304,0.7146885293267619,245000,https://www.zillow.com/homedetails/3820-N-23rd-Ave-Phoenix-AZ-85015/7516043_zpid/,33.4921,-112.10799999999999,6487,2017-10-05
9024051,23836152,"9867 N Balboa Dr, Sun City, AZ 85351 ",85351,0.8313325941562653,0.8594660282135009,0.7145021228239116,140000,https://www.zillow.com/homedetails/9867-N-Balboa-Dr-Sun-City-AZ-85351/7695490_zpid/,33.5723,-112.273,6528,2017-11-15
352271,23842122,"6938 W Villa St, Phoenix, AZ 85043 ",85043,0.8398961424827576,0.8506905376911164,0.7144917010533515,165000,https://www.zillow.com/homedetails/6938-W-Villa-St-Phoenix-AZ-85043/7476296_zpid/,33.455999999999996,-112.209,6540,2017-11-27
955402,23827093,"117 S Crestview St, Chandler, AZ 85226 ",85226,0.7881074294447898,0.9063810646533966,0.7143256509614203,245000,https://www.zillow.com/homedetails/117-S-Crestview-St-Chandler-AZ-85226/8262999_zpid/,33.3011,-111.94,6526,2017-11-13
1373662,23843286,"8771 W Ocotillo Rd, Glendale, AZ 85305 ",85305,0.8023093163967132,0.8895459771156311,0.7136910248030883,185000,https://www.zillow.com/homedetails/8771-W-Ocotillo-Rd-Glendale-AZ-85305/7461673_zpid/,33.5332,-112.25,6540,2017-11-27
640835,22743106,"622 W Portobello Ave, Mesa, AZ 85210 ",85210,0.7889543071389198,0.9041950225830078,0.7133685575604368,240000,https://www.zillow.com/homedetails/622-W-Portobello-Ave-Mesa-AZ-85210/8190949_zpid/,33.3608,-111.84700000000001,6488,2017-10-06
7450963,23779216,"13854 N 91st Dr, Peoria, AZ 85381 ",85381,0.820423823595047,0.8691671907901763,0.7130854700114422,225000,https://www.zillow.com/homedetails/13854-N-91st-Dr-Peoria-AZ-85381/7908457_zpid/,33.6103,-112.256,6284,2017-03-16
350177,22541766,"6408 W Cordes Rd, Phoenix, AZ 85043 ",85043,0.8095487117767334,0.8806165039539338,0.7129019563452377,169900,https://www.zillow.com/homedetails/6408-W-Cordes-Rd-Phoenix-AZ-85043/49641248_zpid/,33.4216,-112.197,6442,2017-08-21
227536,22735776,"15219 N 37th Ave, Phoenix, AZ 85053 ",85053,0.8335573971271515,0.8548278868198395,0.7125481083292486,219000,https://www.zillow.com/homedetails/15219-N-37th-Ave-Phoenix-AZ-85053/7944373_zpid/,33.6242,-112.137,6474,2017-09-22
