property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
1867405,23806135,"7571 W Comet Ave, Peoria, AZ 85345 ",85345,0.7024047076702118,212000,https://www.zillow.com/homedetails/7571-W-Comet-Ave-Peoria-AZ-85345/7682477_zpid/,33.5791,-112.22200000000001,2017-10-25,2017-10-25
9022216,23813716,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,0.7022207081317902,194900,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,2017-10-28,2017-10-28
629600,23810385,"1646 W Pecos Ave, Mesa, AZ 85202 ",85202,0.699517446756363,214900,https://www.zillow.com/homedetails/1646-W-Pecos-Ave-Mesa-AZ-85202/8191480_zpid/,33.3602,-111.87,2017-10-27,2017-10-27
419880,23820028,"5616 W Brown St, Glendale, AZ 85302 ",85302,0.6992165923118592,199900,https://www.zillow.com/homedetails/5616-W-Brown-St-Glendale-AZ-85302/7735264_zpid/,33.5783,-112.18,2017-11-03,2017-11-03
524525,23853423,"9119 W Cypress St, Phoenix, AZ 85037 ",85037,0.6978449165821076,189900,https://www.zillow.com/homedetails/9119-W-Cypress-St-Phoenix-AZ-85037/67762984_zpid/,33.4715,-112.256,2017-11-14,2017-11-14
8945113,23759637,"7920 W Sweetwater Ave, Peoria, AZ 85381 ",85381,0.6965276181697846,229900,https://www.zillow.com/homedetails/7920-W-Sweetwater-Ave-Peoria-AZ-85381/8100881_zpid/,33.6029,-112.23,2017-10-19,2017-10-19
1414144,23831100,"7341 N 70th Dr, Glendale, AZ 85303 ",85303,0.6952638983726501,183000,https://www.zillow.com/homedetails/7341-N-70th-Dr-Glendale-AZ-85303/7704927_zpid/,33.5435,-112.211,2017-11-10,2017-11-10
1373864,23831106,"8783 W State Ave, Glendale, AZ 85305 ",85305,0.6939081072807312,240000,https://www.zillow.com/homedetails/8783-W-State-Ave-Glendale-AZ-85305/61627820_zpid/,33.5431,-112.24799999999999,2017-11-11,2017-11-11
9021527,23824183,"7384 W Greer Ave, Peoria, AZ 85345 ",85345,0.6920846343040467,209900,https://www.zillow.com/homedetails/7384-W-Greer-Ave-Peoria-AZ-85345/7701234_zpid/,33.5882,-112.21799999999999,2017-11-09,2017-11-09
8977160,23825434,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.6910988628864289,233000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,2017-11-13,2017-11-13
9022833,23828576,"8602 W Roma Ave, Phoenix, AZ 85037 ",85037,0.6910107553005218,220000,https://www.zillow.com/homedetails/8602-W-Roma-Ave-Phoenix-AZ-85037/7480533_zpid/,33.5006,-112.245,2017-11-03,2017-11-03
8967033,23805180,"9409 S Calle Maravilla, Guadalupe, AZ 85283 ",85283,0.6890553712844849,119997,https://www.zillow.com/homedetails/9409-S-Calle-Maravilla-Guadalupe-AZ-85283/8143091_zpid/,33.3614,-111.96600000000001,2017-10-20,2017-10-20
394581,23831766,"3626 W Rue De Lamour Ave, Phoenix, AZ 85029 ",85029,0.6886057496070862,199900,https://www.zillow.com/homedetails/3626-W-Rue-De-Lamour-Ave-Phoenix-AZ-85029/7741437_zpid/,33.6102,-112.137,2017-11-09,2017-11-09
40212,23823118,"2916 S 72nd Ln, Phoenix, AZ 85043 ",85043,0.6884350180625916,175000,https://www.zillow.com/homedetails/2916-S-72nd-Ln-Phoenix-AZ-85043/67788654_zpid/,33.4218,-112.21700000000001,2017-11-09,2017-11-09
1358037,23823771,"7832 N 54th Ln, Glendale, AZ 85301 ",85301,0.6881943285465241,219900,https://www.zillow.com/homedetails/7832-N-54th-Ln-Glendale-AZ-85301/50188196_zpid/,33.5516,-112.177,2017-11-06,2017-11-06
484005,23821708,"2696 N 73rd Gln, Phoenix, AZ 85035 ",85035,0.6874328553676605,210000,https://www.zillow.com/homedetails/2696-N-73rd-Gln-Phoenix-AZ-85035/95155175_zpid/,33.4779,-112.21799999999999,2017-10-31,2017-10-31
349598,23800467,"18407 N 16th Pl, Phoenix, AZ 85022 ",85022,0.6873216092586517,240000,https://www.zillow.com/homedetails/18407-N-16th-Pl-Phoenix-AZ-85022/8001275_zpid/,33.6534,-112.04700000000001,2017-10-24,2017-10-24
43392,23823135,"7910 W Chickasaw St, Phoenix, AZ 85043 ",85043,0.6869581401348114,179000,https://www.zillow.com/homedetails/7910-W-Chickasaw-St-Phoenix-AZ-85043/59271721_zpid/,33.4308,-112.23,2017-11-09,2017-11-09
421245,23823724,"6222 W Echo Ln, Glendale, AZ 85302 ",85302,0.686832708120346,205000,https://www.zillow.com/homedetails/6222-W-Echo-Ln-Glendale-AZ-85302/7704166_zpid/,33.5584,-112.194,2017-11-07,2017-11-07
1092802,23820224,"731 W Palomino Dr, Chandler, AZ 85225 ",85225,0.6867873072624207,245900,https://www.zillow.com/homedetails/731-W-Palomino-Dr-Chandler-AZ-85225/8177603_zpid/,33.3404,-111.855,2017-11-03,2017-11-03
434848,23811348,"2008 N 89th Dr, Phoenix, AZ 85037 ",85037,0.6866694211959838,170000,https://www.zillow.com/homedetails/2008-N-89th-Dr-Phoenix-AZ-85037/7486878_zpid/,33.469,-112.25200000000001,2017-10-27,2017-10-27
401493,23754956,"11221 N 58th Ave, Glendale, AZ 85304 ",85304,0.6866532683372497,209000,https://www.zillow.com/homedetails/11221-N-58th-Ave-Glendale-AZ-85304/7736227_zpid/,33.588,-112.184,2017-10-17,2017-10-17
422412,23760087,"6622 W Golden Ln, Glendale, AZ 85302 ",85302,0.6866378903388977,190000,https://www.zillow.com/homedetails/6622-W-Golden-Ln-Glendale-AZ-85302/50187805_zpid/,33.5652,-112.20200000000001,2017-10-20,2017-10-20
9021795,23822865,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,0.6861238837242126,249800,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/,33.3412,-111.855,2017-11-07,2017-11-07
345778,23810944,"17441 N 20th St, Phoenix, AZ 85022 ",85022,0.6853648900985718,235000,https://www.zillow.com/homedetails/17441-N-20th-St-Phoenix-AZ-85022/8000666_zpid/,33.6457,-112.039,2017-10-27,2017-10-27
43395,23752723,"7911 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.6852024912834167,232000,https://www.zillow.com/homedetails/7911-W-Hilton-Ave-Phoenix-AZ-85043/50893343_zpid/,33.4289,-112.23,2017-10-15,2017-10-15
1859,23650472,"9128 W Alvarado St, Phoenix, AZ 85037 ",85037,0.6848112165927887,214000,https://www.zillow.com/homedetails/9128-W-Alvarado-St-Phoenix-AZ-85037/60047210_zpid/,33.4712,-112.257,2017-10-12,2017-10-12
345142,23753531,"1739 E Bluefield Ave, Phoenix, AZ 85022 ",85022,0.6846757113933564,224900,https://www.zillow.com/homedetails/1739-E-Bluefield-Ave-Phoenix-AZ-85022/8001407_zpid/,33.6526,-112.044,2017-10-16,2017-10-16
9022859,23821620,"5030 W Taro Dr, Glendale, AZ 85308 ",85308,0.6843625485897065,228000,https://www.zillow.com/homedetails/5030-W-Taro-Dr-Glendale-AZ-85308/7939791_zpid/,33.6587,-112.16799999999999,2017-11-04,2017-11-04
402515,23808878,"15205 N 51st Dr, Glendale, AZ 85306 ",85306,0.6842124342918396,189900,https://www.zillow.com/homedetails/15205-N-51st-Dr-Glendale-AZ-85306/7910980_zpid/,33.6226,-112.169,2017-10-26,2017-10-26
420158,23823709,"5666 W Laurie Ln, Glendale, AZ 85302 ",85302,0.684061199426651,209000,https://www.zillow.com/homedetails/5666-W-Laurie-Ln-Glendale-AZ-85302/7732919_zpid/,33.5593,-112.181,2017-11-07,2017-11-07
247335,23797270,"2232 W Sequoia Dr, Phoenix, AZ 85027 ",85027,0.6838912963867188,229995,https://www.zillow.com/homedetails/2232-W-Sequoia-Dr-Phoenix-AZ-85027/7970402_zpid/,33.663000000000004,-112.10799999999999,2017-10-24,2017-10-24
43818,23819082,"8128 W Papago St, Phoenix, AZ 85043 ",85043,0.6832885146141052,199900,https://www.zillow.com/homedetails/8128-W-Papago-St-Phoenix-AZ-85043/60047290_zpid/,33.4345,-112.235,2017-11-02,2017-11-02
380868,23801450,"12018 N 42nd Dr, Phoenix, AZ 85029 ",85029,0.6830142974853516,189000,https://www.zillow.com/homedetails/12018-N-42nd-Dr-Phoenix-AZ-85029/7744164_zpid/,33.595,-112.15100000000001,2017-10-21,2017-10-21
9006564,23814082,"16612 N 28th Way, Phoenix, AZ 85032 ",85032,0.682946252822876,194900,https://www.zillow.com/homedetails/16612-N-28th-Way-Phoenix-AZ-85032/8005824_zpid/,33.6376,-112.021,2017-10-29,2017-10-29
484854,23817893,"2833 N 73rd Dr, Phoenix, AZ 85035 ",85035,0.6826425433158875,190000,https://www.zillow.com/homedetails/2833-N-73rd-Dr-Phoenix-AZ-85035/92692586_zpid/,33.4796,-112.21600000000001,2017-11-01,2017-11-01
413653,23822290,"6114 W Shaw Butte Dr, Glendale, AZ 85304 ",85304,0.6820993900299073,249999,https://www.zillow.com/homedetails/6114-W-Shaw-Butte-Dr-Glendale-AZ-85304/7698065_zpid/,33.596,-112.191,2017-11-06,2017-11-06
415220,23821258,"10031 N 56th Dr, Glendale, AZ 85302 ",85302,0.6816256225109101,203000,https://www.zillow.com/homedetails/10031-N-56th-Dr-Glendale-AZ-85302/7735304_zpid/,33.5778,-112.18,2017-11-04,2017-11-04
9022274,23821495,"5736 W Libby St, Glendale, AZ 85308 ",85308,0.681268984079361,245000,https://www.zillow.com/homedetails/5736-W-Libby-St-Glendale-AZ-85308/7900965_zpid/,33.6479,-112.18299999999999,2017-11-04,2017-11-04
423007,23831139,"8427 N 47th Dr, Glendale, AZ 85302 ",85302,0.6809952795505524,249999,https://www.zillow.com/homedetails/8427-N-47th-Dr-Glendale-AZ-85302/7731867_zpid/,33.5593,-112.161,2017-11-13,2017-11-13
1114416,23820184,"1617 W Stottler Dr, Chandler, AZ 85224 ",85224,0.6804207921028137,229900,https://www.zillow.com/homedetails/1617-W-Stottler-Dr-Chandler-AZ-85224/8193816_zpid/,33.3325,-111.87,2017-11-03,2017-11-03
224538,23818658,"14264 N 33rd Ave, Phoenix, AZ 85053 ",85053,0.6795861899852753,244900,https://www.zillow.com/homedetails/14264-N-33rd-Ave-Phoenix-AZ-85053/7943194_zpid/,33.6163,-112.12899999999999,2017-11-02,2017-11-02
226936,23833915,"15039 N 30th Dr, Phoenix, AZ 85053 ",85053,0.6791247129440308,187999,https://www.zillow.com/homedetails/15039-N-30th-Dr-Phoenix-AZ-85053/7952779_zpid/,33.6227,-112.124,2017-11-09,2017-11-09
9019224,23831968,"8005 W Shaw Butte Dr, Peoria, AZ 85345 ",85345,0.6790817737579345,225500,https://www.zillow.com/homedetails/8005-W-Shaw-Butte-Dr-Peoria-AZ-85345/7680677_zpid/,33.5951,-112.23100000000001,2017-11-14,2017-11-14
9021813,23820289,"8528 W Eva St, Peoria, AZ 85345 ",85345,0.678498500585556,186000,https://www.zillow.com/homedetails/8528-W-Eva-St-Peoria-AZ-85345/7696910_zpid/,33.5674,-112.243,2017-11-03,2017-11-03
448988,23831998,"8504 W College Dr, Phoenix, AZ 85037 ",85037,0.6782771587371826,184900,https://www.zillow.com/homedetails/8504-W-College-Dr-Phoenix-AZ-85037/7483600_zpid/,33.5084,-112.243,2017-11-13,2017-11-13
352186,23759913,"2024 E Danbury Rd, Phoenix, AZ 85022 ",85022,0.6774508476257324,242000,https://www.zillow.com/homedetails/2024-E-Danbury-Rd-Phoenix-AZ-85022/8000757_zpid/,33.6429,-112.039,2017-10-21,2017-10-21
256281,23819820,"4218 W Boca Raton Rd, Phoenix, AZ 85053 ",85053,0.6773264884948731,168000,https://www.zillow.com/homedetails/4218-W-Boca-Raton-Rd-Phoenix-AZ-85053/7945462_zpid/,33.6112,-112.15,2017-11-03,2017-11-03
394881,23830983,"7533 N 30th Ave, Phoenix, AZ 85051 ",85051,0.6772945821285248,237900,https://www.zillow.com/homedetails/7533-N-30th-Ave-Phoenix-AZ-85051/95143966_zpid/,33.5471,-112.124,2017-11-11,2017-11-11
1421999,23820040,"8134 W Mclellan Rd, Glendale, AZ 85303 ",85303,0.6764199018478394,222500,https://www.zillow.com/homedetails/8134-W-Mclellan-Rd-Glendale-AZ-85303/7462575_zpid/,33.5326,-112.235,2017-11-03,2017-11-03
7449241,23819586,"11935 N 68th Ave, Peoria, AZ 85345 ",85345,0.6759677946567535,245000,https://www.zillow.com/homedetails/11935-N-68th-Ave-Peoria-AZ-85345/7700139_zpid/,33.594,-112.204,2017-11-03,2017-11-03
527753,23797429,"9509 W Elm St, Phoenix, AZ 85037 ",85037,0.6758211374282836,205000,https://www.zillow.com/homedetails/9509-W-Elm-St-Phoenix-AZ-85037/55256235_zpid/,33.5056,-112.265,2017-10-24,2017-10-24
9022078,23810726,"1132 E Villa Maria Dr, Phoenix, AZ 85022 ",85022,0.6751996040344238,215000,https://www.zillow.com/homedetails/1132-E-Villa-Maria-Dr-Phoenix-AZ-85022/8002438_zpid/,33.6518,-112.057,2017-10-27,2017-10-27
447418,23839812,"8311 W Coolidge St, Phoenix, AZ 85037 ",85037,0.6749678075313568,193900,https://www.zillow.com/homedetails/8311-W-Coolidge-St-Phoenix-AZ-85037/7480994_zpid/,33.5048,-112.238,2017-10-30,2017-10-30
1410407,23835273,"7080 W Glenn Dr, Glendale, AZ 85303 ",85303,0.674674117565155,234900,https://www.zillow.com/homedetails/7080-W-Glenn-Dr-Glendale-AZ-85303/55173602_zpid/,33.5399,-112.211,2017-11-15,2017-11-15
8988163,23818314,"2650 E Hartford Ave, Phoenix, AZ 85032 ",85032,0.674670147895813,249500,https://www.zillow.com/homedetails/2650-E-Hartford-Ave-Phoenix-AZ-85032/59266670_zpid/,33.6425,-112.025,2017-11-02,2017-11-02
9023161,23824406,"18235 N 39th Dr, Glendale, AZ 85308 ",85308,0.6745725989341735,229900,https://www.zillow.com/homedetails/18235-N-39th-Dr-Glendale-AZ-85308/2126416075_zpid/,33.6523,-112.14399999999999,2017-11-09,2017-11-09
1406067,23813622,"6732 N 79th Ave, Glendale, AZ 85303 ",85303,0.6745641529560089,215000,https://www.zillow.com/homedetails/6732-N-79th-Ave-Glendale-AZ-85303/7462444_zpid/,33.5339,-112.229,2017-10-28,2017-10-28
1413516,22924606,"7311 N 73rd Dr, Glendale, AZ 85303 ",85303,0.6735891997814178,248700,https://www.zillow.com/homedetails/7311-N-73rd-Dr-Glendale-AZ-85303/59270763_zpid/,33.5425,-112.21600000000001,2017-10-07,2017-10-07
9012841,23819608,"8121 W Hatcher Rd, Peoria, AZ 85345 ",85345,0.67335644364357,239000,https://www.zillow.com/homedetails/8121-W-Hatcher-Rd-Peoria-AZ-85345/7682649_zpid/,33.57,-112.234,2017-11-02,2017-11-02
368437,23829034,"3430 E Renee Dr, Phoenix, AZ 85050 ",85050,0.673169595003128,249000,https://www.zillow.com/homedetails/3430-E-Renee-Dr-Phoenix-AZ-85050/7993430_zpid/,33.6562,-112.008,2017-11-09,2017-11-09
409171,23815122,"6610 W Caribbean Ln, Glendale, AZ 85306 ",85306,0.6729526340961456,210000,https://www.zillow.com/homedetails/6610-W-Caribbean-Ln-Glendale-AZ-85306/8100447_zpid/,33.6248,-112.199,2017-10-30,2017-10-30
249634,23819195,"2238 W Village Dr, Phoenix, AZ 85023 ",85023,0.6728014707565307,224900,https://www.zillow.com/homedetails/2238-W-Village-Dr-Phoenix-AZ-85023/7963982_zpid/,33.6458,-112.10799999999999,2017-11-03,2017-11-03
9023033,23823351,"437 E Wescott Dr, Phoenix, AZ 85024 ",85024,0.6726076543331146,225000,https://www.zillow.com/homedetails/437-E-Wescott-Dr-Phoenix-AZ-85024/2092120604_zpid/,33.6585,-112.068,2017-11-08,2017-11-08
354621,23808089,"2310 E Winchcomb Dr, Phoenix, AZ 85022 ",85022,0.6721069395542145,224900,https://www.zillow.com/homedetails/2310-E-Winchcomb-Dr-Phoenix-AZ-85022/8010116_zpid/,33.6168,-112.03399999999999,2017-10-25,2017-10-25
392666,23759961,"4208 W El Camino Dr, Phoenix, AZ 85051 ",85051,0.6712863266468048,215000,https://www.zillow.com/homedetails/4208-W-El-Camino-Dr-Phoenix-AZ-85051/7752812_zpid/,33.5573,-112.15,2017-10-21,2017-10-21
1349271,23815006,"5556 W Gardenia Ave, Glendale, AZ 85301 ",85301,0.6701817870140075,174900,https://www.zillow.com/homedetails/5556-W-Gardenia-Ave-Glendale-AZ-85301/2136646466_zpid/,33.5451,-112.18,2017-10-30,2017-10-30
955402,23827093,"117 S Crestview St, Chandler, AZ 85226 ",85226,0.6700978398323059,245000,https://www.zillow.com/homedetails/117-S-Crestview-St-Chandler-AZ-85226/8262999_zpid/,33.3011,-111.94,2017-11-13,2017-11-13
411351,23831053,"5194 W Paradise Dr, Glendale, AZ 85304 ",85304,0.669995653629303,214900,https://www.zillow.com/homedetails/5194-W-Paradise-Dr-Glendale-AZ-85304/60978690_zpid/,33.5953,-112.171,2017-11-13,2017-11-13
1406108,23835268,"6734 N 77th Dr, Glendale, AZ 85303 ",85303,0.66973317861557,249000,https://www.zillow.com/homedetails/6734-N-77th-Dr-Glendale-AZ-85303/7463022_zpid/,33.5345,-112.226,2017-11-17,2017-11-17
406350,23830327,"5211 W Acoma Dr, Glendale, AZ 85306 ",85306,0.669645756483078,190000,https://www.zillow.com/homedetails/5211-W-Acoma-Dr-Glendale-AZ-85306/8097330_zpid/,33.618,-112.171,2017-11-08,2017-11-08
342848,23829559,"16841 N 18th Pl, Phoenix, AZ 85022 ",85022,0.6685524582862854,238900,https://www.zillow.com/homedetails/16841-N-18th-Pl-Phoenix-AZ-85022/8004961_zpid/,33.6391,-112.04299999999999,2017-11-09,2017-11-09
391398,23818338,"4112 W Camino Acequia, Phoenix, AZ 85051 ",85051,0.6681039214134217,220986,https://www.zillow.com/homedetails/4112-W-Camino-Acequia-Phoenix-AZ-85051/7745955_zpid/,33.5781,-112.146,2017-11-02,2017-11-02
9022109,23811012,"13037 N 56th Ave, Glendale, AZ 85304 ",85304,0.667889541387558,214900,https://www.zillow.com/homedetails/13037-N-56th-Ave-Glendale-AZ-85304/7896749_zpid/,33.6024,-112.177,2017-10-27,2017-10-27
415299,23818783,"10119 N 65th Ln, Glendale, AZ 85302 ",85302,0.667662900686264,179998,https://www.zillow.com/homedetails/10119-N-65th-Ln-Glendale-AZ-85302/65235466_zpid/,33.5779,-112.2,2017-11-02,2017-11-02
830198,23815075,"3747 W Oregon Ave, Phoenix, AZ 85019 ",85019,0.6674136102199555,169900,https://www.zillow.com/homedetails/3747-W-Oregon-Ave-Phoenix-AZ-85019/50188145_zpid/,33.5141,-112.14,2017-10-30,2017-10-30
388589,23838914,"2338 W Altadena Ave, Phoenix, AZ 85029 ",85029,0.6672120273113251,189900,https://www.zillow.com/homedetails/2338-W-Altadena-Ave-Phoenix-AZ-85029/7749198_zpid/,33.5925,-112.11,2017-11-07,2017-11-07
450692,23753402,"8742 W Edgemont Ave, Phoenix, AZ 85037 ",85037,0.667125803232193,190000,https://www.zillow.com/homedetails/8742-W-Edgemont-Ave-Phoenix-AZ-85037/7473770_zpid/,33.4794,-112.249,2017-10-12,2017-10-12
9018879,23808777,"4021 W Roosevelt St, Phoenix, AZ 85009 ",85009,0.6668871283531189,179990,https://www.zillow.com/homedetails/4021-W-Roosevelt-St-Phoenix-AZ-85009/2092569655_zpid/,33.4585,-112.147,2017-10-26,2017-10-26
412062,23570538,"5339 W Cholla St, Glendale, AZ 85304 ",85304,0.6667310774326325,209000,https://www.zillow.com/homedetails/5339-W-Cholla-St-Glendale-AZ-85304/7736846_zpid/,33.5891,-112.175,2017-10-12,2017-10-12
9011928,23753384,"7411 W Wolf St, Phoenix, AZ 85033 ",85033,0.6664786696434021,229900,https://www.zillow.com/homedetails/7411-W-Wolf-St-Phoenix-AZ-85033/95184996_zpid/,33.5059,-112.219,2017-10-12,2017-10-12
404082,23831516,"16245 N 43rd Dr, Glendale, AZ 85306 ",85306,0.6663787424564361,244900,https://www.zillow.com/homedetails/16245-N-43rd-Dr-Glendale-AZ-85306/7950704_zpid/,33.6339,-112.152,2017-11-14,2017-11-14
9022735,23819777,"13216 N 31st Way, Phoenix, AZ 85032 ",85032,0.6659275472164154,145000,https://www.zillow.com/homedetails/13216-N-31st-Way-Phoenix-AZ-85032/50188555_zpid/,33.6068,-112.014,2017-11-03,2017-11-03
9019581,23796917,"18428 N 55th Dr, Glendale, AZ 85308 ",85308,0.6653203785419464,199995,https://www.zillow.com/homedetails/18428-N-55th-Dr-Glendale-AZ-85308/7901123_zpid/,33.6531,-112.178,2017-10-23,2017-10-23
9019398,23819886,"2116 E Vista Dr, Phoenix, AZ 85022 ",85022,0.665225476026535,249900,https://www.zillow.com/homedetails/2116-E-Vista-Dr-Phoenix-AZ-85022/8010925_zpid/,33.6222,-112.037,2017-11-03,2017-11-03
9021585,23824122,"12612 N 79th Ave, Peoria, AZ 85381 ",85381,0.6650727093219757,225000,https://www.zillow.com/homedetails/12612-N-79th-Ave-Peoria-AZ-85381/8101178_zpid/,33.5997,-112.229,2017-11-09,2017-11-09
9021086,23815044,"8137 W Aster Dr, Peoria, AZ 85381 ",85381,0.6647783517837524,239000,https://www.zillow.com/homedetails/8137-W-Aster-Dr-Peoria-AZ-85381/8100990_zpid/,33.6013,-112.235,2017-10-30,2017-10-30
402730,23831013,"15243 N 66th Dr, Glendale, AZ 85306 ",85306,0.664494127035141,239900,https://www.zillow.com/homedetails/15243-N-66th-Dr-Glendale-AZ-85306/8100497_zpid/,33.6248,-112.20100000000001,2017-11-11,2017-11-11
8987246,23839497,"5830 E Calle Mexico, Guadalupe, AZ 85283 ",85283,0.6640841066837311,210000,https://www.zillow.com/homedetails/5830-E-Calle-Mexico-Guadalupe-AZ-85283/8138359_zpid/,33.366,-111.959,2017-11-09,2017-11-09
43503,23828145,"7939 W Lumbee St, Phoenix, AZ 85043 ",85043,0.6638646125793457,178900,https://www.zillow.com/homedetails/7939-W-Lumbee-St-Phoenix-AZ-85043/59271818_zpid/,33.434,-112.23100000000001,2017-11-13,2017-11-13
410898,23823665,"5031 W Windrose Dr, Glendale, AZ 85304 ",85304,0.6629522800445556,229000,https://www.zillow.com/homedetails/5031-W-Windrose-Dr-Glendale-AZ-85304/7954728_zpid/,33.6006,-112.167,2017-11-08,2017-11-08
231524,23650293,"17459 N 28th Ave, Phoenix, AZ 85053 ",85053,0.6625425815582275,199000,https://www.zillow.com/homedetails/17459-N-28th-Ave-Phoenix-AZ-85053/7942436_zpid/,33.6449,-112.119,2017-10-14,2017-10-14
1404969,23834294,"6396 N 73rd Dr, Glendale, AZ 85303 ",85303,0.6619970917701721,240000,https://www.zillow.com/homedetails/6396-N-73rd-Dr-Glendale-AZ-85303/95163104_zpid/,33.5285,-112.21700000000001,2017-11-16,2017-11-16
9023130,23824201,"7101 W Paradise Dr, Peoria, AZ 85345 ",85345,0.6618357002735138,199999,https://www.zillow.com/homedetails/7101-W-Paradise-Dr-Peoria-AZ-85345/7700652_zpid/,33.5947,-112.212,2017-11-07,2017-11-07
424532,23814472,"9410 N 49th Ave, Glendale, AZ 85302 ",85302,0.6614250361919403,221000,https://www.zillow.com/homedetails/9410-N-49th-Ave-Glendale-AZ-85302/7730248_zpid/,33.5719,-112.165,2017-10-28,2017-10-28
9021871,23807926,"12120 N 89th Dr, Peoria, AZ 85345 ",85345,0.6610842943191528,249900,https://www.zillow.com/homedetails/12120-N-89th-Dr-Peoria-AZ-85345/7685583_zpid/,33.5947,-112.25200000000001,2017-10-25,2017-10-25
382941,23823645,"12830 N 38th Ave, Phoenix, AZ 85029 ",85029,0.6610807418823242,233000,https://www.zillow.com/homedetails/12830-N-38th-Ave-Phoenix-AZ-85029/7742807_zpid/,33.603,-112.14,2017-11-07,2017-11-07
355855,23833551,"702 E Rose Marie Ln, Phoenix, AZ 85022 ",85022,0.660950767993927,247000,https://www.zillow.com/homedetails/702-E-Rose-Marie-Ln-Phoenix-AZ-85022/49942677_zpid/,33.6527,-112.065,2017-11-14,2017-11-14
359488,23526402,"2409 S 90th Gln, Tolleson, AZ 85353 ",85353,0.6608430624008179,204900,https://www.zillow.com/homedetails/2409-S-90th-Gln-Tolleson-AZ-85353/67772730_zpid/,33.425,-112.25399999999999,2017-10-11,2017-10-11
644243,23819377,"2213 W Del Campo Cir, Mesa, AZ 85202 ",85202,0.6606838762760162,215000,https://www.zillow.com/homedetails/2213-W-Del-Campo-Cir-Mesa-AZ-85202/7602126_zpid/,33.4009,-111.87899999999999,2017-11-03,2017-11-03
9021565,23760091,"6974 W Juniper Ave, Peoria, AZ 85382 ",85382,0.6604947924613953,219900,https://www.zillow.com/homedetails/6974-W-Juniper-Ave-Peoria-AZ-85382/7903019_zpid/,33.6365,-112.21,2017-10-21,2017-10-21
