property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.20498337596654892,0.9963790476322174,0.20424114092598677,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
9034546,23940259,"10960 N 67th Ave LOT 77, Glendale, AZ 85304 ",85304,0.20498337596654892,0.9963790476322174,0.20424114092598677,51500,https://www.zillow.com/homedetails/10960-N-67th-Ave-LOT-77-Glendale-AZ-85304/2123701142_zpid/,33.5847,-112.205,6674,2018-04-10
1112872,23885785,"1482 W Orchid Ln, Chandler, AZ 85224 ",85224,0.20498337596654892,0.9404434263706207,0.19277526844299842,249900,https://www.zillow.com/homedetails/1482-W-Orchid-Ln-Chandler-AZ-85224/8203452_zpid/,33.3237,-111.867,6614,2018-02-09
9033237,23929791,"2405 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.20498337596654892,0.939296543598175,0.19254017654046462,210000,https://www.zillow.com/homedetails/2405-S-90TH-Gln-Tolleson-AZ-85353/67772731_zpid/,33.4252,-112.255,6633,2018-02-28
9026868,23897793,"1302 W Cortez Ct, Chandler, AZ 85224 ",85224,0.20498337596654892,0.9385181069374084,0.19238060996576456,249500,https://www.zillow.com/homedetails/1302-W-Cortez-Ct-Chandler-AZ-85224/8172446_zpid/,33.3554,-111.86399999999999,6624,2018-02-19
362997,23929962,"9017 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.20498337596654892,0.9384191036224365,0.19236031593202974,210000,https://www.zillow.com/homedetails/9017-W-Hilton-Ave-Tolleson-AZ-85353/62726889_zpid/,33.4271,-112.25399999999999,6638,2018-03-05
354297,23929964,"8118 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.20498337596654892,0.938120037317276,0.1922990123111601,205000,https://www.zillow.com/homedetails/8118-W-Whyman-Ave-Phoenix-AZ-85043/52423847_zpid/,33.4273,-112.235,6640,2018-03-07
40027,23874516,"2248 S 82ND Ln, Phoenix, AZ 85043 ",85043,0.20498337596654892,0.93758624792099,0.19218959435865424,210000,https://www.zillow.com/homedetails/2248-S-82ND-Ln-Phoenix-AZ-85043/52423821_zpid/,33.4267,-112.238,6612,2018-02-07
43860,23874625,"8140 W Gibson Ln, Phoenix, AZ 85043 ",85043,0.20498337596654892,0.9367930591106415,0.1920270038385301,214900,https://www.zillow.com/homedetails/8140-W-Gibson-Ln-Phoenix-AZ-85043/52423784_zpid/,33.4279,-112.236,6615,2018-02-10
352885,23929847,"7223 W Zak Rd, Phoenix, AZ 85043 ",85043,0.20498337596654892,0.936396062374115,0.1919456261072292,179900,https://www.zillow.com/homedetails/7223-W-Zak-Rd-Phoenix-AZ-85043/52424200_zpid/,33.4269,-112.21600000000001,6646,2018-03-13
9026756,23893480,"1033 W Orchid Ln, Chandler, AZ 85224 ",85224,0.20498337596654892,0.9362117350101471,0.19190784206188005,249900,https://www.zillow.com/homedetails/1033-W-Orchid-Ln-Chandler-AZ-85224/8203649_zpid/,33.3236,-111.86,6619,2018-02-14
