property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
353672,22728286,"2201 E Nisbet Rd, Phoenix, AZ 85022 ",85022,0.6849538266658783,199900,https://www.zillow.com/homedetails/2201-E-Nisbet-Rd-Phoenix-AZ-85022/8010593_zpid/,33.6231,-112.035,2017-09-28,2017-09-28
1347860,22924091,"5172 W Morten Ave, Glendale, AZ 85301 ",85301,0.6841389536857605,239000,https://www.zillow.com/homedetails/5172-W-Morten-Ave-Glendale-AZ-85301/52425448_zpid/,33.5473,-112.17,2017-10-10,2017-10-10
1367,22703940,"18821 N 45th Ave, Glendale, AZ 85308 ",85308,0.684053760766983,214900,https://www.zillow.com/homedetails/18821-N-45th-Ave-Glendale-AZ-85308/7938702_zpid/,33.6571,-112.15700000000001,2017-09-20,2017-09-20
395768,23759963,"3820 W Bloomfield Rd, Phoenix, AZ 85029 ",85029,0.6840149819850921,205000,https://www.zillow.com/homedetails/3820-W-Bloomfield-Rd-Phoenix-AZ-85029/7743188_zpid/,33.5983,-112.141,2017-10-20,2017-10-20
9015637,22739690,"7843 W Palm Ln, Phoenix, AZ 85035 ",85035,0.6840079605579377,169980,https://www.zillow.com/homedetails/7843-W-Palm-Ln-Phoenix-AZ-85035/95123133_zpid/,33.4687,-112.228,2017-10-05,2017-10-05
418693,22737337,"5215 W Hatcher Rd, Glendale, AZ 85302 ",85302,0.6837223291397094,224900,https://www.zillow.com/homedetails/5215-W-Hatcher-Rd-Glendale-AZ-85302/7734108_zpid/,33.5705,-112.17200000000001,2017-10-03,2017-10-03
345142,23753531,"1739 E Bluefield Ave, Phoenix, AZ 85022 ",85022,0.6836528897285461,224900,https://www.zillow.com/homedetails/1739-E-Bluefield-Ave-Phoenix-AZ-85022/8001407_zpid/,33.6526,-112.044,2017-10-16,2017-10-16
448988,22734457,"8504 W College Dr, Phoenix, AZ 85037 ",85037,0.6833767652511596,190000,https://www.zillow.com/homedetails/8504-W-College-Dr-Phoenix-AZ-85037/7483600_zpid/,33.5084,-112.243,2017-10-03,2017-10-03
420568,22722083,"5807 W Puget Ave, Glendale, AZ 85302 ",85302,0.6833489298820495,200000,https://www.zillow.com/homedetails/5807-W-Puget-Ave-Glendale-AZ-85302/7733279_zpid/,33.5668,-112.185,2017-09-25,2017-09-25
8973255,23753390,"7811 W Palm Ln, Phoenix, AZ 85035 ",85035,0.6831585764884949,175900,https://www.zillow.com/homedetails/7811-W-Palm-Ln-Phoenix-AZ-85035/95151582_zpid/,33.4685,-112.228,2017-10-13,2017-10-13
8977160,23648891,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.683042573928833,234000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,2017-10-11,2017-10-11
420453,22724813,"5771 W Seldon Ln, Glendale, AZ 85302 ",85302,0.6829981923103332,195000,https://www.zillow.com/homedetails/5771-W-Seldon-Ln-Glendale-AZ-85302/58535922_zpid/,33.5608,-112.184,2017-09-27,2017-09-27
378956,23753283,"11206 N 37th Ave, Phoenix, AZ 85029 ",85029,0.6824867427349091,224900,https://www.zillow.com/homedetails/11206-N-37th-Ave-Phoenix-AZ-85029/7743882_zpid/,33.5877,-112.139,2017-10-11,2017-10-11
43395,23752723,"7911 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.6815393745899201,232000,https://www.zillow.com/homedetails/7911-W-Hilton-Ave-Phoenix-AZ-85043/50893343_zpid/,33.4289,-112.23,2017-10-15,2017-10-15
478447,23758543,"1819 N 77th Dr, Phoenix, AZ 85035 ",85035,0.6814873695373536,168000,https://www.zillow.com/homedetails/1819-N-77th-Dr-Phoenix-AZ-85035/95179476_zpid/,33.4679,-112.225,2017-10-20,2017-10-20
1118311,23754280,"2019 W Western Dr, Chandler, AZ 85224 ",85224,0.6814007997512818,236500,https://www.zillow.com/homedetails/2019-W-Western-Dr-Chandler-AZ-85224/8197093_zpid/,33.3558,-111.87899999999999,2017-10-12,2017-10-12
526828,22737450,"9418 W Sheridan St, Phoenix, AZ 85037 ",85037,0.6813299655914307,214500,https://www.zillow.com/homedetails/9418-W-Sheridan-St-Phoenix-AZ-85037/67773035_zpid/,33.475,-112.262,2017-09-28,2017-09-28
8959592,22744660,"8143 W Windrose Dr, Peoria, AZ 85381 ",85381,0.6811743557453156,237500,https://www.zillow.com/homedetails/8143-W-Windrose-Dr-Peoria-AZ-85381/8101003_zpid/,33.6006,-112.235,2017-10-07,2017-10-07
698093,22730315,"940 W Impala Cir, Mesa, AZ 85210 ",85210,0.6804579854011535,229500,https://www.zillow.com/homedetails/940-W-Impala-Cir-Mesa-AZ-85210/7600175_zpid/,33.3826,-111.852,2017-09-29,2017-09-29
231524,23650293,"17459 N 28th Ave, Phoenix, AZ 85053 ",85053,0.6804394900798798,199000,https://www.zillow.com/homedetails/17459-N-28th-Ave-Phoenix-AZ-85053/7942436_zpid/,33.6449,-112.119,2017-10-14,2017-10-14
638428,22747252,"2026 W Inlet Loop, Mesa, AZ 85202 ",85202,0.6796258330345154,229999,https://www.zillow.com/homedetails/2026-W-Inlet-Loop-Mesa-AZ-85202/8250680_zpid/,33.3818,-111.87700000000001,2017-10-10,2017-10-10
422451,22733384,"6639 W Brown St, Glendale, AZ 85302 ",85302,0.6791238963603974,199900,https://www.zillow.com/homedetails/6639-W-Brown-St-Glendale-AZ-85302/7706586_zpid/,33.5781,-112.20200000000001,2017-10-02,2017-10-02
640835,22743106,"622 W Portobello Ave, Mesa, AZ 85210 ",85210,0.6789739966392517,240000,https://www.zillow.com/homedetails/622-W-Portobello-Ave-Mesa-AZ-85210/8190949_zpid/,33.3608,-111.84700000000001,2017-10-06,2017-10-06
9019405,22734801,"12802 N 21st Ave, Phoenix, AZ 85029 ",85029,0.6788678586483001,219900,https://www.zillow.com/homedetails/12802-N-21st-Ave-Phoenix-AZ-85029/7739025_zpid/,33.6019,-112.104,2017-10-03,2017-10-03
1413516,22924606,"7311 N 73rd Dr, Glendale, AZ 85303 ",85303,0.6788155138492584,248700,https://www.zillow.com/homedetails/7311-N-73rd-Dr-Glendale-AZ-85303/59270763_zpid/,33.5425,-112.21600000000001,2017-10-07,2017-10-07
351857,23512137,"2002 E Aire Libre Ave, Phoenix, AZ 85022 ",85022,0.6773952066898346,244777,https://www.zillow.com/homedetails/2002-E-Aire-Libre-Ave-Phoenix-AZ-85022/50181849_zpid/,33.6376,-112.039,2017-09-24,2017-09-24
410719,23804017,"4923 W Larkspur Dr, Glendale, AZ 85304 ",85304,0.6772667109966278,242000,https://www.zillow.com/homedetails/4923-W-Larkspur-Dr-Glendale-AZ-85304/7954371_zpid/,33.5993,-112.165,2017-10-19,2017-10-19
394581,23799121,"3626 W Rue De Lamour Ave, Phoenix, AZ 85029 ",85029,0.6770936965942382,215000,https://www.zillow.com/homedetails/3626-W-Rue-De-Lamour-Ave-Phoenix-AZ-85029/7741437_zpid/,33.6102,-112.137,2017-10-17,2017-10-17
9011928,23753384,"7411 W Wolf St, Phoenix, AZ 85033 ",85033,0.6769998729228973,229900,https://www.zillow.com/homedetails/7411-W-Wolf-St-Phoenix-AZ-85033/95184996_zpid/,33.5059,-112.219,2017-10-12,2017-10-12
9020094,22742091,"7615 W Cinnabar Ave, Peoria, AZ 85345 ",85345,0.6767940580844879,200000,https://www.zillow.com/homedetails/7615-W-Cinnabar-Ave-Peoria-AZ-85345/7682240_zpid/,33.5761,-112.223,2017-10-05,2017-10-05
1416084,22925102,"7583 W Krall St, Glendale, AZ 85303 ",85303,0.6765514969825744,230000,https://www.zillow.com/homedetails/7583-W-Krall-St-Glendale-AZ-85303/7463213_zpid/,33.5346,-112.22200000000001,2017-10-06,2017-10-06
1413126,22738304,"7263 W Palmaire Ave, Glendale, AZ 85303 ",85303,0.6764875710010528,249000,https://www.zillow.com/homedetails/7263-W-Palmaire-Ave-Glendale-AZ-85303/95127336_zpid/,33.5405,-112.215,2017-10-04,2017-10-04
330786,22738433,"1001 E Bluefield Ave, Phoenix, AZ 85022 ",85022,0.6761114299297333,207500,https://www.zillow.com/homedetails/1001-E-Bluefield-Ave-Phoenix-AZ-85022/8002596_zpid/,33.6522,-112.06,2017-10-04,2017-10-04
231292,23754709,"17406 N 28th Dr, Phoenix, AZ 85053 ",85053,0.6756561279296875,199000,https://www.zillow.com/homedetails/17406-N-28th-Dr-Phoenix-AZ-85053/7942376_zpid/,33.644,-112.12100000000001,2017-10-17,2017-10-17
8987663,22708157,"5215 W Piute Ave, Glendale, AZ 85308 ",85308,0.675451683998108,225000,https://www.zillow.com/homedetails/5215-W-Piute-Ave-Glendale-AZ-85308/7889604_zpid/,33.6621,-112.171,2017-09-21,2017-09-21
8989019,22747254,"2049 N 77th Gln, Phoenix, AZ 85035 ",85035,0.6753869473934173,168250,https://www.zillow.com/homedetails/2049-N-77th-Gln-Phoenix-AZ-85035/95149994_zpid/,33.4706,-112.226,2017-10-05,2017-10-05
444887,22730839,"4607 N 92nd Ln, Phoenix, AZ 85037 ",85037,0.6752114951610565,214900,https://www.zillow.com/homedetails/4607-N-92nd-Ln-Phoenix-AZ-85037/7466411_zpid/,33.5044,-112.259,2017-09-28,2017-09-28
527019,22747540,"9424 W Pierson St, Phoenix, AZ 85037 ",85037,0.6752075374126434,212000,https://www.zillow.com/homedetails/9424-W-Pierson-St-Phoenix-AZ-85037/52423672_zpid/,33.5071,-112.26299999999999,2017-10-10,2017-10-10
354125,22802972,"2231 E Everett Dr, Phoenix, AZ 85022 ",85022,0.6750196397304535,206900,https://www.zillow.com/homedetails/2231-E-Everett-Dr-Phoenix-AZ-85022/8014080_zpid/,33.6195,-112.03399999999999,2017-10-10,2017-10-10
223723,23756948,"14028 N 29th Dr, Phoenix, AZ 85053 ",85053,0.6748722195625305,199999,https://www.zillow.com/homedetails/14028-N-29th-Dr-Phoenix-AZ-85053/7942983_zpid/,33.6134,-112.12200000000001,2017-10-19,2017-10-19
8996157,22735450,"11202 N 69th Dr, Peoria, AZ 85345 ",85345,0.674600350856781,208900,https://www.zillow.com/homedetails/11202-N-69th-Dr-Peoria-AZ-85345/7699586_zpid/,33.5869,-112.208,2017-10-03,2017-10-03
420229,22745815,"5712 W Freeway Ln, Glendale, AZ 85302 ",85302,0.6739731907844544,245000,https://www.zillow.com/homedetails/5712-W-Freeway-Ln-Glendale-AZ-85302/55260819_zpid/,33.5612,-112.182,2017-10-09,2017-10-09
394541,22734836,"3622 W Charter Oak Rd, Phoenix, AZ 85029 ",85029,0.673872995376587,223000,https://www.zillow.com/homedetails/3622-W-Charter-Oak-Rd-Phoenix-AZ-85029/7742894_zpid/,33.5978,-112.137,2017-10-03,2017-10-03
8968871,23512069,"15611 N 33rd Pl, Phoenix, AZ 85032 ",85032,0.6736332416534424,210000,https://www.zillow.com/homedetails/15611-N-33rd-Pl-Phoenix-AZ-85032/55267923_zpid/,33.6291,-112.01,2017-10-10,2017-10-10
477499,23753529,"1636 N 73rd Dr, Phoenix, AZ 85035 ",85035,0.6735288679599762,175000,https://www.zillow.com/homedetails/1636-N-73rd-Dr-Phoenix-AZ-85035/7475024_zpid/,33.4671,-112.21700000000001,2017-10-12,2017-10-12
435581,22732846,"2207 N 87th Dr, Phoenix, AZ 85037 ",85037,0.6734296917915344,184900,https://www.zillow.com/homedetails/2207-N-87th-Dr-Phoenix-AZ-85037/7487726_zpid/,33.4706,-112.24700000000001,2017-09-30,2017-09-30
1885528,22710615,"8223 W Carol Ave, Peoria, AZ 85345 ",85345,0.6734216928482055,205000,https://www.zillow.com/homedetails/8223-W-Carol-Ave-Peoria-AZ-85345/60978276_zpid/,33.5706,-112.236,2017-09-21,2017-09-21
501566,23807411,"7828 W Bonitos Dr, Phoenix, AZ 85035 ",85035,0.6733466923236847,162999,https://www.zillow.com/homedetails/7828-W-Bonitos-Dr-Phoenix-AZ-85035/82823203_zpid/,33.4717,-112.228,2017-10-19,2017-10-19
448390,23757850,"8403 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.6733039736747741,160000,https://www.zillow.com/homedetails/8403-W-Lewis-Ave-Phoenix-AZ-85037/81985441_zpid/,33.4738,-112.24,2017-10-19,2017-10-19
9021175,23755408,"9162 W Charleston Ave, Peoria, AZ 85382 ",85382,0.6730283617973327,219000,https://www.zillow.com/homedetails/9162-W-Charleston-Ave-Peoria-AZ-85382/8104904_zpid/,33.6462,-112.257,2017-10-18,2017-10-18
450692,23753402,"8742 W Edgemont Ave, Phoenix, AZ 85037 ",85037,0.6719312965869904,190000,https://www.zillow.com/homedetails/8742-W-Edgemont-Ave-Phoenix-AZ-85037/7473770_zpid/,33.4794,-112.249,2017-10-12,2017-10-12
9021166,23755396,"7624 W Comet Ave, Peoria, AZ 85345 ",85345,0.6715770125389099,214900,https://www.zillow.com/homedetails/7624-W-Comet-Ave-Peoria-AZ-85345/7682505_zpid/,33.5791,-112.223,2017-10-17,2017-10-17
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,0.6715334832668305,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/,33.4235,-112.198,2017-09-22,2017-09-22
229448,22722705,"18611 N 22nd St LOT 82, Phoenix, AZ 85024 ",85024,0.6713171184062958,245000,https://www.zillow.com/homedetails/18611-N-22nd-St-LOT-82-Phoenix-AZ-85024/23725409_zpid/,33.6567,-112.03299999999999,2017-09-26,2017-09-26
422454,22731449,"6652 W Delmonico Ln, Glendale, AZ 85302 ",85302,0.6712987363338471,235000,https://www.zillow.com/homedetails/6652-W-Delmonico-Ln-Glendale-AZ-85302/50187742_zpid/,33.5645,-112.20200000000001,2017-09-29,2017-09-29
9004346,22704088,"2412 N 73rd Ln, Phoenix, AZ 85035 ",85035,0.6710707902908325,219000,https://www.zillow.com/homedetails/2412-N-73rd-Ln-Phoenix-AZ-85035/95085660_zpid/,33.4744,-112.21799999999999,2017-09-21,2017-09-21
219954,23753395,"825 E Ruth Ave, Phoenix, AZ 85020 ",85020,0.6708497703075409,239900,https://www.zillow.com/homedetails/825-E-Ruth-Ave-Phoenix-AZ-85020/7789613_zpid/,33.5632,-112.06299999999999,2017-10-11,2017-10-11
8988709,22725854,"9561 N 85th Dr, Peoria, AZ 85345 ",85345,0.6704913735389709,209900,https://www.zillow.com/homedetails/9561-N-85th-Dr-Peoria-AZ-85345/7697054_zpid/,33.5716,-112.243,2017-09-27,2017-09-27
422357,23752505,"6612 W Brown St, Glendale, AZ 85302 ",85302,0.6704911649227142,199000,https://www.zillow.com/homedetails/6612-W-Brown-St-Glendale-AZ-85302/7706362_zpid/,33.5783,-112.20100000000001,2017-10-14,2017-10-14
9013787,22693106,"5647 W Villa Theresa Dr, Glendale, AZ 85308 ",85308,0.6704399526119232,210000,https://www.zillow.com/homedetails/5647-W-Villa-Theresa-Dr-Glendale-AZ-85308/7901269_zpid/,33.6537,-112.182,2017-09-19,2017-09-19
1369777,22747439,"6235 N 89th Ave, Glendale, AZ 85305 ",85305,0.6704356431961059,229900,https://www.zillow.com/homedetails/6235-N-89th-Ave-Glendale-AZ-85305/7462018_zpid/,33.5276,-112.251,2017-10-10,2017-10-10
639551,23807280,"604 W Kiva Ave, Mesa, AZ 85210 ",85210,0.670188170671463,243000,https://www.zillow.com/homedetails/604-W-Kiva-Ave-Mesa-AZ-85210/8170162_zpid/,33.3769,-111.84700000000001,2017-10-19,2017-10-19
339560,23754868,"7015 N 23rd Ln, Phoenix, AZ 85021 ",85021,0.6698576509952545,179900,https://www.zillow.com/homedetails/7015-N-23rd-Ln-Phoenix-AZ-85021/7779135_zpid/,33.5393,-112.11,2017-10-17,2017-10-17
416972,23569544,"4633 W Ruth Ave, Glendale, AZ 85302 ",85302,0.6697233200073243,200000,https://www.zillow.com/homedetails/4633-W-Ruth-Ave-Glendale-AZ-85302/7731286_zpid/,33.5632,-112.15899999999999,2017-10-13,2017-10-13
401171,22726857,"14216 N 45th Dr, Glendale, AZ 85306 ",85306,0.669277161359787,199900,https://www.zillow.com/homedetails/14216-N-45th-Dr-Glendale-AZ-85306/7952135_zpid/,33.6149,-112.15700000000001,2017-09-26,2017-09-26
1373217,23752511,"8728 W Tuckey Ln, Glendale, AZ 85305 ",85305,0.6692755460739136,215000,https://www.zillow.com/homedetails/8728-W-Tuckey-Ln-Glendale-AZ-85305/7461657_zpid/,33.533,-112.24799999999999,2017-10-14,2017-10-14
9021378,23757717,"7437 W Eva St, Peoria, AZ 85345 ",85345,0.6692509174346923,192000,https://www.zillow.com/homedetails/7437-W-Eva-St-Peoria-AZ-85345/7702465_zpid/,33.5683,-112.219,2017-10-19,2017-10-19
8973719,22726972,"9226 W Coolbrook Ave, Peoria, AZ 85382 ",85382,0.6688877165317535,239900,https://www.zillow.com/homedetails/9226-W-Coolbrook-Ave-Peoria-AZ-85382/95165053_zpid/,33.6421,-112.258,2017-09-27,2017-09-27
419065,22712714,"5320 W Freeway Ln, Glendale, AZ 85302 ",85302,0.6688281893730164,214900,https://www.zillow.com/homedetails/5320-W-Freeway-Ln-Glendale-AZ-85302/7733757_zpid/,33.562,-112.17399999999999,2017-09-23,2017-09-23
9012337,23512200,"3324 E Thunderbird Rd, Phoenix, AZ 85032 ",85032,0.668761420249939,216000,https://www.zillow.com/homedetails/3324-E-Thunderbird-Rd-Phoenix-AZ-85032/8011849_zpid/,33.6116,-112.01100000000001,2017-10-05,2017-10-05
41623,23754550,"6327 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.6680054664611816,190000,https://www.zillow.com/homedetails/6327-W-Hilton-Ave-Phoenix-AZ-85043/53206202_zpid/,33.4279,-112.197,2017-10-17,2017-10-17
9021565,23760091,"6974 W Juniper Ave, Peoria, AZ 85382 ",85382,0.667754453420639,219900,https://www.zillow.com/homedetails/6974-W-Juniper-Ave-Peoria-AZ-85382/7903019_zpid/,33.6365,-112.21,2017-10-21,2017-10-21
7419652,23752910,"4450 N 37TH Ave, Phoenix, AZ 85019 ",85019,0.6675958514213562,240000,https://www.zillow.com/homedetails/4450-N-37TH-Ave-Phoenix-AZ-85019/95137035_zpid/,33.5016,-112.139,2017-10-15,2017-10-15
415556,22738441,"10322 N 61st Dr, Glendale, AZ 85302 ",85302,0.6674855172634124,239900,https://www.zillow.com/homedetails/10322-N-61st-Dr-Glendale-AZ-85302/7703691_zpid/,33.58,-112.191,2017-10-04,2017-10-04
1374448,22745824,"8915 W Mclellan Rd, Glendale, AZ 85305 ",85305,0.667154175043106,215000,https://www.zillow.com/homedetails/8915-W-Mclellan-Rd-Glendale-AZ-85305/7461790_zpid/,33.5323,-112.25200000000001,2017-10-08,2017-10-08
214915,23512047,"1336 E Becker Ln, Phoenix, AZ 85020 ",85020,0.6670465886592865,229499,https://www.zillow.com/homedetails/1336-E-Becker-Ln-Phoenix-AZ-85020/7785603_zpid/,33.5832,-112.053,2017-10-06,2017-10-06
17301,23755286,"5852 W Orangewood Ave, Glendale, AZ 85301 ",85301,0.6668609499931335,179900,https://www.zillow.com/homedetails/5852-W-Orangewood-Ave-Glendale-AZ-85301/7726635_zpid/,33.5461,-112.186,2017-10-18,2017-10-18
1407343,22745826,"6817 W State Ave, Glendale, AZ 85303 ",85303,0.6662797451019287,180000,https://www.zillow.com/homedetails/6817-W-State-Ave-Glendale-AZ-85303/7704770_zpid/,33.544000000000004,-112.206,2017-10-08,2017-10-08
349017,22737509,"3535 W Garfield St, Phoenix, AZ 85009 ",85009,0.6662111222743988,150000,https://www.zillow.com/homedetails/3535-W-Garfield-St-Phoenix-AZ-85009/60047772_zpid/,33.4578,-112.13600000000001,2017-10-03,2017-10-03
246567,22745687,"3407 W Port Au Prince Ln, Phoenix, AZ 85053 ",85053,0.6660314083099366,175000,https://www.zillow.com/homedetails/3407-W-Port-Au-Prince-Ln-Phoenix-AZ-85053/7943671_zpid/,33.6229,-112.132,2017-10-09,2017-10-09
396990,23512234,"4008 W Windrose Dr, Phoenix, AZ 85029 ",85029,0.6659990787506104,194999,https://www.zillow.com/homedetails/4008-W-Windrose-Dr-Phoenix-AZ-85029/7742420_zpid/,33.6012,-112.146,2017-10-10,2017-10-10
9016917,22713964,"16415 N 29th Pl, Phoenix, AZ 85032 ",85032,0.6659531593322754,239000,https://www.zillow.com/homedetails/16415-N-29th-Pl-Phoenix-AZ-85032/8005881_zpid/,33.6358,-112.01899999999999,2017-09-24,2017-09-24
527635,22717844,"9459 W Virginia Ave, Phoenix, AZ 85037 ",85037,0.6658875226974488,200000,https://www.zillow.com/homedetails/9459-W-Virginia-Ave-Phoenix-AZ-85037/62727169_zpid/,33.4764,-112.26299999999999,2017-09-20,2017-09-20
432541,22734473,"7113 W Sheila Ln, Phoenix, AZ 85033 ",85033,0.6654283761978149,189000,https://www.zillow.com/homedetails/7113-W-Sheila-Ln-Phoenix-AZ-85033/55257199_zpid/,33.4878,-112.213,2017-10-03,2017-10-03
250773,22736410,"517 E Kerry Ln, Phoenix, AZ 85024 ",85024,0.6648234248161315,235000,https://www.zillow.com/homedetails/517-E-Kerry-Ln-Phoenix-AZ-85024/7972504_zpid/,33.6603,-112.06700000000001,2017-09-29,2017-09-29
