property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
7413432,13306387,"7110 E Continental Dr, Scottsdale, AZ 85257 ",85257,0.5684066116809845,0.8371566832065582,0.4758453937475311,150000,https://www.zillow.com/homedetails/7110-E-Continental-Dr-Scottsdale-AZ-85257/2111146291_zpid/,33.4595,-111.928,6248,2017-02-08
7414060,13288806,"2040 N 72nd Ln, Phoenix, AZ 85035 ",85035,0.5676177144050598,0.8371566832065582,0.4751849631206273,200000,https://www.zillow.com/homedetails/2040-N-72nd-Ln-Phoenix-AZ-85035/2095313780_zpid/,33.4705,-112.215,6253,2017-02-13
240418,17871990,"17441 N 9th Ave, Phoenix, AZ 85023 ",85023,0.5645470321178436,0.8371566832065582,0.47261432092188027,219900,https://www.zillow.com/homedetails/17441-N-9th-Ave-Phoenix-AZ-85023/7963646_zpid/,33.6458,-112.085,6284,2017-03-16
237883,17872058,"3009 W Charleston Ave, Phoenix, AZ 85053 ",85053,0.5556062757968903,0.8371566832065582,0.4651295070148729,220000,https://www.zillow.com/homedetails/3009-W-Charleston-Ave-Phoenix-AZ-85053/7940776_zpid/,33.6487,-112.124,6284,2017-03-16
1935131,16185935,"4950 N Miller Rd, Scottsdale, AZ 85251 ",85251,0.5514701306819916,0.8371566832065582,0.4616669054892233,171000,https://www.zillow.com/homedetails/4950-N-Miller-Rd-Scottsdale-AZ-85251/2116188615_zpid/,33.5086,-111.919,6250,2017-02-10
497391,17864024,"6741 W Virginia Ave, Phoenix, AZ 85035 ",85035,0.5512607991695404,0.8371566832065582,0.46149166221456905,145800,https://www.zillow.com/homedetails/6741-W-Virginia-Ave-Phoenix-AZ-85035/7475866_zpid/,33.4765,-112.205,6278,2017-03-10
7399050,13303764,"6901 W Villa Rd, Phoenix, AZ 85033 ",85033,0.5490328669548035,0.8371566832065582,0.45962653387127084,69900,https://www.zillow.com/homedetails/6901-W-Villa-Rd-Phoenix-AZ-85033/2120298628_zpid/,33.4952,-112.208,6239,2017-01-30
559942,16039077,"1331 W Baseline Rd, Mesa, AZ 85202 ",85202,0.5430959463119507,0.8371566832065582,0.45465640107743965,135000,http://www.zillow.com/homedetails/1331-W-Baseline-Rd-Mesa-AZ-85202/2103729629_zpid/,33.3778,-111.86200000000001,6242,2017-02-02
7405341,13303918,"3626 N 37th St, Phoenix, AZ 85018 ",85018,0.541483998298645,0.8371566832065582,0.4533069480251193,119000,https://www.zillow.com/homedetails/3626-N-37th-St-Phoenix-AZ-85018/2104158165_zpid/,33.4905,-112.00200000000001,6240,2017-01-31
321332,17869476,"2862 N Greenfield Rd, Phoenix, AZ 85006 ",85006,0.5376176536083221,0.8371566832065582,0.4500702117280353,219900,https://www.zillow.com/homedetails/2862-N-Greenfield-Rd-Phoenix-AZ-85006/7530738_zpid/,33.4792,-112.03399999999999,6267,2017-02-27
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.5811986923217773,0.7720105051994324,0.4486914960805848,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,6509,2017-10-27
422412,23760087,"6622 W Golden Ln, Glendale, AZ 85302 ",85302,0.5815949738025665,0.7707467377185822,0.4482624287318524,190000,https://www.zillow.com/homedetails/6622-W-Golden-Ln-Glendale-AZ-85302/50187805_zpid/,33.5652,-112.20200000000001,6502,2017-10-20
