property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
8958977,23756263,"2545 E Piute Ave, Phoenix, AZ 85050 ",85050,0.7219724118709564,159000,https://www.zillow.com/homedetails/2545-E-Piute-Ave-Phoenix-AZ-85050/7994601_zpid/,33.6629,-112.027,2017-10-13,2017-10-13
1413516,22924606,"7311 N 73rd Dr, Glendale, AZ 85303 ",85303,0.7206370830535889,248700,https://www.zillow.com/homedetails/7311-N-73rd-Dr-Glendale-AZ-85303/59270763_zpid/,33.5425,-112.21600000000001,2017-10-07,2017-10-07
9012601,23824429,"8709 W C P Hayes Dr, Tolleson, AZ 85353 ",85353,0.7202991962432861,215000,https://www.zillow.com/homedetails/8709-W-C-P-Hayes-Dr-Tolleson-AZ-85353/7476816_zpid/,33.4541,-112.24799999999999,2017-11-09,2017-11-09
8945113,23759637,"7920 W Sweetwater Ave, Peoria, AZ 85381 ",85381,0.7194594383239746,229900,https://www.zillow.com/homedetails/7920-W-Sweetwater-Ave-Peoria-AZ-85381/8100881_zpid/,33.6029,-112.23,2017-10-19,2017-10-19
501566,23807411,"7828 W Bonitos Dr, Phoenix, AZ 85035 ",85035,0.7193576335906983,162999,https://www.zillow.com/homedetails/7828-W-Bonitos-Dr-Phoenix-AZ-85035/82823203_zpid/,33.4717,-112.228,2017-10-19,2017-10-19
359488,23526402,"2409 S 90th Gln, Tolleson, AZ 85353 ",85353,0.7193299651145935,204900,https://www.zillow.com/homedetails/2409-S-90th-Gln-Tolleson-AZ-85353/67772730_zpid/,33.425,-112.25399999999999,2017-10-11,2017-10-11
401493,23754956,"11221 N 58th Ave, Glendale, AZ 85304 ",85304,0.7190033853054046,209000,https://www.zillow.com/homedetails/11221-N-58th-Ave-Glendale-AZ-85304/7736227_zpid/,33.588,-112.184,2017-10-17,2017-10-17
359302,23814410,"2021 S 83rd Dr, Tolleson, AZ 85353 ",85353,0.7178354918956756,197900,https://www.zillow.com/homedetails/2021-S-83rd-Dr-Tolleson-AZ-85353/59271300_zpid/,33.4288,-112.23899999999999,2017-10-29,2017-10-29
362517,23822656,"8838 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.7152494013309478,184900,https://www.zillow.com/homedetails/8838-W-Hilton-Ave-Tolleson-AZ-85353/62726881_zpid/,33.4279,-112.251,2017-11-06,2017-11-06
644243,23819377,"2213 W Del Campo Cir, Mesa, AZ 85202 ",85202,0.7145219564437866,215000,https://www.zillow.com/homedetails/2213-W-Del-Campo-Cir-Mesa-AZ-85202/7602126_zpid/,33.4009,-111.87899999999999,2017-11-03,2017-11-03
361380,23818137,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.7144364953041077,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,2017-11-02,2017-11-02
9022216,23813716,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,0.7129674255847931,194900,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,2017-10-28,2017-10-28
9022078,23810726,"1132 E Villa Maria Dr, Phoenix, AZ 85022 ",85022,0.7127001762390137,215000,https://www.zillow.com/homedetails/1132-E-Villa-Maria-Dr-Phoenix-AZ-85022/8002438_zpid/,33.6518,-112.057,2017-10-27,2017-10-27
391398,23818338,"4112 W Camino Acequia, Phoenix, AZ 85051 ",85051,0.7109673380851745,220986,https://www.zillow.com/homedetails/4112-W-Camino-Acequia-Phoenix-AZ-85051/7745955_zpid/,33.5781,-112.146,2017-11-02,2017-11-02
345142,23753531,"1739 E Bluefield Ave, Phoenix, AZ 85022 ",85022,0.709306401014328,224900,https://www.zillow.com/homedetails/1739-E-Bluefield-Ave-Phoenix-AZ-85022/8001407_zpid/,33.6526,-112.044,2017-10-16,2017-10-16
8967033,23805180,"9409 S Calle Maravilla, Guadalupe, AZ 85283 ",85283,0.7076737284660339,119997,https://www.zillow.com/homedetails/9409-S-Calle-Maravilla-Guadalupe-AZ-85283/8143091_zpid/,33.3614,-111.96600000000001,2017-10-20,2017-10-20
422412,23760087,"6622 W Golden Ln, Glendale, AZ 85302 ",85302,0.7066215634346008,190000,https://www.zillow.com/homedetails/6622-W-Golden-Ln-Glendale-AZ-85302/50187805_zpid/,33.5652,-112.20200000000001,2017-10-20,2017-10-20
224538,23818658,"14264 N 33rd Ave, Phoenix, AZ 85053 ",85053,0.7060308694839478,244900,https://www.zillow.com/homedetails/14264-N-33rd-Ave-Phoenix-AZ-85053/7943194_zpid/,33.6163,-112.12899999999999,2017-11-02,2017-11-02
395310,23807125,"3734 W Sierra St, Phoenix, AZ 85029 ",85029,0.7048473477363586,219000,https://www.zillow.com/homedetails/3734-W-Sierra-St-Phoenix-AZ-85029/7743992_zpid/,33.5908,-112.14,2017-10-24,2017-10-24
354125,22802972,"2231 E Everett Dr, Phoenix, AZ 85022 ",85022,0.7026226460933686,206900,https://www.zillow.com/homedetails/2231-E-Everett-Dr-Phoenix-AZ-85022/8014080_zpid/,33.6195,-112.03399999999999,2017-10-10,2017-10-10
392666,23759961,"4208 W El Camino Dr, Phoenix, AZ 85051 ",85051,0.7025282263755799,215000,https://www.zillow.com/homedetails/4208-W-El-Camino-Dr-Phoenix-AZ-85051/7752812_zpid/,33.5573,-112.15,2017-10-21,2017-10-21
9021871,23807926,"12120 N 89th Dr, Peoria, AZ 85345 ",85345,0.702443540096283,249900,https://www.zillow.com/homedetails/12120-N-89th-Dr-Peoria-AZ-85345/7685583_zpid/,33.5947,-112.25200000000001,2017-10-25,2017-10-25
226936,23833915,"15039 N 30th Dr, Phoenix, AZ 85053 ",85053,0.7010893762111664,187999,https://www.zillow.com/homedetails/15039-N-30th-Dr-Phoenix-AZ-85053/7952779_zpid/,33.6227,-112.124,2017-11-09,2017-11-09
345778,23810944,"17441 N 20th St, Phoenix, AZ 85022 ",85022,0.7008006811141968,235000,https://www.zillow.com/homedetails/17441-N-20th-St-Phoenix-AZ-85022/8000666_zpid/,33.6457,-112.039,2017-10-27,2017-10-27
9006564,23814082,"16612 N 28th Way, Phoenix, AZ 85032 ",85032,0.7007800757884979,194900,https://www.zillow.com/homedetails/16612-N-28th-Way-Phoenix-AZ-85032/8005824_zpid/,33.6376,-112.021,2017-10-29,2017-10-29
447418,23839812,"8311 W Coolidge St, Phoenix, AZ 85037 ",85037,0.7005377769470215,193900,https://www.zillow.com/homedetails/8311-W-Coolidge-St-Phoenix-AZ-85037/7480994_zpid/,33.5048,-112.238,2017-10-30,2017-10-30
412062,23570538,"5339 W Cholla St, Glendale, AZ 85304 ",85304,0.6988073050975799,209000,https://www.zillow.com/homedetails/5339-W-Cholla-St-Glendale-AZ-85304/7736846_zpid/,33.5891,-112.175,2017-10-12,2017-10-12
9022833,23828576,"8602 W Roma Ave, Phoenix, AZ 85037 ",85037,0.6984407961368561,220000,https://www.zillow.com/homedetails/8602-W-Roma-Ave-Phoenix-AZ-85037/7480533_zpid/,33.5006,-112.245,2017-11-03,2017-11-03
9021565,23760091,"6974 W Juniper Ave, Peoria, AZ 85382 ",85382,0.6980180144309998,219900,https://www.zillow.com/homedetails/6974-W-Juniper-Ave-Peoria-AZ-85382/7903019_zpid/,33.6365,-112.21,2017-10-21,2017-10-21
415220,23821258,"10031 N 56th Dr, Glendale, AZ 85302 ",85302,0.6974101364612579,203000,https://www.zillow.com/homedetails/10031-N-56th-Dr-Glendale-AZ-85302/7735304_zpid/,33.5778,-112.18,2017-11-04,2017-11-04
9022859,23821620,"5030 W Taro Dr, Glendale, AZ 85308 ",85308,0.696263587474823,228000,https://www.zillow.com/homedetails/5030-W-Taro-Dr-Glendale-AZ-85308/7939791_zpid/,33.6587,-112.16799999999999,2017-11-04,2017-11-04
392592,23803343,"3302 W Pershing Ave, Phoenix, AZ 85029 ",85029,0.6956211388111114,189900,https://www.zillow.com/homedetails/3302-W-Pershing-Ave-Phoenix-AZ-85029/7745089_zpid/,33.6058,-112.12899999999999,2017-10-22,2017-10-22
409171,23815122,"6610 W Caribbean Ln, Glendale, AZ 85306 ",85306,0.6950144946575165,210000,https://www.zillow.com/homedetails/6610-W-Caribbean-Ln-Glendale-AZ-85306/8100447_zpid/,33.6248,-112.199,2017-10-30,2017-10-30
9021527,23824183,"7384 W Greer Ave, Peoria, AZ 85345 ",85345,0.6945171236991883,209900,https://www.zillow.com/homedetails/7384-W-Greer-Ave-Peoria-AZ-85345/7701234_zpid/,33.5882,-112.21799999999999,2017-11-09,2017-11-09
43818,23819082,"8128 W Papago St, Phoenix, AZ 85043 ",85043,0.6944919466972351,199900,https://www.zillow.com/homedetails/8128-W-Papago-St-Phoenix-AZ-85043/60047290_zpid/,33.4345,-112.235,2017-11-02,2017-11-02
484854,23817893,"2833 N 73rd Dr, Phoenix, AZ 85035 ",85035,0.6940486252307891,190000,https://www.zillow.com/homedetails/2833-N-73rd-Dr-Phoenix-AZ-85035/92692586_zpid/,33.4796,-112.21600000000001,2017-11-01,2017-11-01
1346300,23808901,"4831 W Orangewood Ave, Glendale, AZ 85301 ",85301,0.6940104067325592,194000,https://www.zillow.com/homedetails/4831-W-Orangewood-Ave-Glendale-AZ-85301/7725758_zpid/,33.5455,-112.163,2017-10-26,2017-10-26
9021795,23822865,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,0.693916630744934,249800,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/,33.3412,-111.855,2017-11-07,2017-11-07
413653,23822290,"6114 W Shaw Butte Dr, Glendale, AZ 85304 ",85304,0.6937731206417084,249999,https://www.zillow.com/homedetails/6114-W-Shaw-Butte-Dr-Glendale-AZ-85304/7698065_zpid/,33.596,-112.191,2017-11-06,2017-11-06
419177,23831045,"5336 W Alice Ave, Glendale, AZ 85302 ",85302,0.6932254612445832,219900,https://www.zillow.com/homedetails/5336-W-Alice-Ave-Glendale-AZ-85302/7733568_zpid/,33.5646,-112.175,2017-11-09,2017-11-09
9023161,23824406,"18235 N 39th Dr, Glendale, AZ 85308 ",85308,0.693217396736145,229900,https://www.zillow.com/homedetails/18235-N-39th-Dr-Glendale-AZ-85308/2126416075_zpid/,33.6523,-112.14399999999999,2017-11-09,2017-11-09
421245,23823724,"6222 W Echo Ln, Glendale, AZ 85302 ",85302,0.6927350163459778,205000,https://www.zillow.com/homedetails/6222-W-Echo-Ln-Glendale-AZ-85302/7704166_zpid/,33.5584,-112.194,2017-11-07,2017-11-07
43395,23752723,"7911 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.6923431813716888,232000,https://www.zillow.com/homedetails/7911-W-Hilton-Ave-Phoenix-AZ-85043/50893343_zpid/,33.4289,-112.23,2017-10-15,2017-10-15
9011928,23753384,"7411 W Wolf St, Phoenix, AZ 85033 ",85033,0.691992712020874,229900,https://www.zillow.com/homedetails/7411-W-Wolf-St-Phoenix-AZ-85033/95184996_zpid/,33.5059,-112.219,2017-10-12,2017-10-12
450692,23753402,"8742 W Edgemont Ave, Phoenix, AZ 85037 ",85037,0.6914217472076416,190000,https://www.zillow.com/homedetails/8742-W-Edgemont-Ave-Phoenix-AZ-85037/7473770_zpid/,33.4794,-112.249,2017-10-12,2017-10-12
1414144,23831100,"7341 N 70th Dr, Glendale, AZ 85303 ",85303,0.6913958668708802,183000,https://www.zillow.com/homedetails/7341-N-70th-Dr-Glendale-AZ-85303/7704927_zpid/,33.5435,-112.211,2017-11-10,2017-11-10
394581,23831766,"3626 W Rue De Lamour Ave, Phoenix, AZ 85029 ",85029,0.6908115029335022,199900,https://www.zillow.com/homedetails/3626-W-Rue-De-Lamour-Ave-Phoenix-AZ-85029/7741437_zpid/,33.6102,-112.137,2017-11-09,2017-11-09
9020650,23832106,"324 W Rosal Pl, Chandler, AZ 85225 ",85225,0.690581202507019,215000,https://www.zillow.com/homedetails/324-W-Rosal-Pl-Chandler-AZ-85225/8177217_zpid/,33.3433,-111.848,2017-11-09,2017-11-09
1406067,23813622,"6732 N 79th Ave, Glendale, AZ 85303 ",85303,0.6903845787048339,215000,https://www.zillow.com/homedetails/6732-N-79th-Ave-Glendale-AZ-85303/7462444_zpid/,33.5339,-112.229,2017-10-28,2017-10-28
420158,23823709,"5666 W Laurie Ln, Glendale, AZ 85302 ",85302,0.6903698444366455,209000,https://www.zillow.com/homedetails/5666-W-Laurie-Ln-Glendale-AZ-85302/7732919_zpid/,33.5593,-112.181,2017-11-07,2017-11-07
1358037,23823771,"7832 N 54th Ln, Glendale, AZ 85301 ",85301,0.6902968347072601,219900,https://www.zillow.com/homedetails/7832-N-54th-Ln-Glendale-AZ-85301/50188196_zpid/,33.5516,-112.177,2017-11-06,2017-11-06
8978879,23830053,"3626 W Villa Maria Dr, Glendale, AZ 85308 ",85308,0.6900500416755676,249900,https://www.zillow.com/homedetails/3626-W-Villa-Maria-Dr-Glendale-AZ-85308/7947889_zpid/,33.6518,-112.137,2017-11-03,2017-11-03
7449241,23819586,"11935 N 68th Ave, Peoria, AZ 85345 ",85345,0.6900405287742615,245000,https://www.zillow.com/homedetails/11935-N-68th-Ave-Peoria-AZ-85345/7700139_zpid/,33.594,-112.204,2017-11-03,2017-11-03
249634,23819195,"2238 W Village Dr, Phoenix, AZ 85023 ",85023,0.6896490514278412,224900,https://www.zillow.com/homedetails/2238-W-Village-Dr-Phoenix-AZ-85023/7963982_zpid/,33.6458,-112.10799999999999,2017-11-03,2017-11-03
388589,23838914,"2338 W Altadena Ave, Phoenix, AZ 85029 ",85029,0.6895126402378082,189900,https://www.zillow.com/homedetails/2338-W-Altadena-Ave-Phoenix-AZ-85029/7749198_zpid/,33.5925,-112.11,2017-11-07,2017-11-07
1349271,23815006,"5556 W Gardenia Ave, Glendale, AZ 85301 ",85301,0.689428734779358,174900,https://www.zillow.com/homedetails/5556-W-Gardenia-Ave-Glendale-AZ-85301/2136646466_zpid/,33.5451,-112.18,2017-10-30,2017-10-30
434848,23811348,"2008 N 89th Dr, Phoenix, AZ 85037 ",85037,0.6893805623054504,170000,https://www.zillow.com/homedetails/2008-N-89th-Dr-Phoenix-AZ-85037/7486878_zpid/,33.469,-112.25200000000001,2017-10-27,2017-10-27
484005,23821708,"2696 N 73rd Gln, Phoenix, AZ 85035 ",85035,0.6889364719390869,210000,https://www.zillow.com/homedetails/2696-N-73rd-Gln-Phoenix-AZ-85035/95155175_zpid/,33.4779,-112.21799999999999,2017-10-31,2017-10-31
1092802,23820224,"731 W Palomino Dr, Chandler, AZ 85225 ",85225,0.6887095928192138,245900,https://www.zillow.com/homedetails/731-W-Palomino-Dr-Chandler-AZ-85225/8177603_zpid/,33.3404,-111.855,2017-11-03,2017-11-03
9022109,23811012,"13037 N 56th Ave, Glendale, AZ 85304 ",85304,0.6886133551597595,214900,https://www.zillow.com/homedetails/13037-N-56th-Ave-Glendale-AZ-85304/7896749_zpid/,33.6024,-112.177,2017-10-27,2017-10-27
527753,23797429,"9509 W Elm St, Phoenix, AZ 85037 ",85037,0.6882510721683502,205000,https://www.zillow.com/homedetails/9509-W-Elm-St-Phoenix-AZ-85037/55256235_zpid/,33.5056,-112.265,2017-10-24,2017-10-24
406350,23830327,"5211 W Acoma Dr, Glendale, AZ 85306 ",85306,0.6878101348876953,190000,https://www.zillow.com/homedetails/5211-W-Acoma-Dr-Glendale-AZ-85306/8097330_zpid/,33.618,-112.171,2017-11-08,2017-11-08
1421999,23820040,"8134 W Mclellan Rd, Glendale, AZ 85303 ",85303,0.6872398734092713,222500,https://www.zillow.com/homedetails/8134-W-Mclellan-Rd-Glendale-AZ-85303/7462575_zpid/,33.5326,-112.235,2017-11-03,2017-11-03
1114416,23820184,"1617 W Stottler Dr, Chandler, AZ 85224 ",85224,0.6870932042598724,229900,https://www.zillow.com/homedetails/1617-W-Stottler-Dr-Chandler-AZ-85224/8193816_zpid/,33.3325,-111.87,2017-11-03,2017-11-03
342848,23829559,"16841 N 18th Pl, Phoenix, AZ 85022 ",85022,0.6851934909820556,238900,https://www.zillow.com/homedetails/16841-N-18th-Pl-Phoenix-AZ-85022/8004961_zpid/,33.6391,-112.04299999999999,2017-11-09,2017-11-09
349598,23800467,"18407 N 16th Pl, Phoenix, AZ 85022 ",85022,0.6850788295269012,240000,https://www.zillow.com/homedetails/18407-N-16th-Pl-Phoenix-AZ-85022/8001275_zpid/,33.6534,-112.04700000000001,2017-10-24,2017-10-24
354621,23808089,"2310 E Winchcomb Dr, Phoenix, AZ 85022 ",85022,0.6833862125873565,224900,https://www.zillow.com/homedetails/2310-E-Winchcomb-Dr-Phoenix-AZ-85022/8010116_zpid/,33.6168,-112.03399999999999,2017-10-25,2017-10-25
43392,23823135,"7910 W Chickasaw St, Phoenix, AZ 85043 ",85043,0.6833152532577514,179000,https://www.zillow.com/homedetails/7910-W-Chickasaw-St-Phoenix-AZ-85043/59271721_zpid/,33.4308,-112.23,2017-11-09,2017-11-09
40212,23823118,"2916 S 72nd Ln, Phoenix, AZ 85043 ",85043,0.6821178615093231,175000,https://www.zillow.com/homedetails/2916-S-72nd-Ln-Phoenix-AZ-85043/67788654_zpid/,33.4218,-112.21700000000001,2017-11-09,2017-11-09
8959592,22744660,"8143 W Windrose Dr, Peoria, AZ 85381 ",85381,0.6820975005626678,237500,https://www.zillow.com/homedetails/8143-W-Windrose-Dr-Peoria-AZ-85381/8101003_zpid/,33.6006,-112.235,2017-10-07,2017-10-07
384597,23810903,"13633 N 20th Ln, Phoenix, AZ 85029 ",85029,0.6820448756217956,209000,https://www.zillow.com/homedetails/13633-N-20th-Ln-Phoenix-AZ-85029/7749596_zpid/,33.61,-112.103,2017-10-27,2017-10-27
9021916,23821887,"5114 W Vogel Ave, Glendale, AZ 85302 ",85302,0.6816204607486724,152000,https://www.zillow.com/homedetails/5114-W-Vogel-Ave-Glendale-AZ-85302/92348849_zpid/,33.5721,-112.17,2017-11-05,2017-11-05
256281,23819820,"4218 W Boca Raton Rd, Phoenix, AZ 85053 ",85053,0.6814223110675812,168000,https://www.zillow.com/homedetails/4218-W-Boca-Raton-Rd-Phoenix-AZ-85053/7945462_zpid/,33.6112,-112.15,2017-11-03,2017-11-03
231524,23650293,"17459 N 28th Ave, Phoenix, AZ 85053 ",85053,0.6808104813098907,199000,https://www.zillow.com/homedetails/17459-N-28th-Ave-Phoenix-AZ-85053/7942436_zpid/,33.6449,-112.119,2017-10-14,2017-10-14
9022274,23821495,"5736 W Libby St, Glendale, AZ 85308 ",85308,0.6807500183582306,245000,https://www.zillow.com/homedetails/5736-W-Libby-St-Glendale-AZ-85308/7900965_zpid/,33.6479,-112.18299999999999,2017-11-04,2017-11-04
384676,23814267,"3501 W Ironwood Dr, Phoenix, AZ 85051 ",85051,0.6805293500423432,239900,https://www.zillow.com/homedetails/3501-W-Ironwood-Dr-Phoenix-AZ-85051/7745307_zpid/,33.5759,-112.134,2017-10-29,2017-10-29
378956,23753283,"11206 N 37th Ave, Phoenix, AZ 85029 ",85029,0.6801419794559479,224900,https://www.zillow.com/homedetails/11206-N-37th-Ave-Phoenix-AZ-85029/7743882_zpid/,33.5877,-112.139,2017-10-11,2017-10-11
8988163,23818314,"2650 E Hartford Ave, Phoenix, AZ 85032 ",85032,0.6789042532444001,249500,https://www.zillow.com/homedetails/2650-E-Hartford-Ave-Phoenix-AZ-85032/59266670_zpid/,33.6425,-112.025,2017-11-02,2017-11-02
247335,23797270,"2232 W Sequoia Dr, Phoenix, AZ 85027 ",85027,0.6788262724876404,229995,https://www.zillow.com/homedetails/2232-W-Sequoia-Dr-Phoenix-AZ-85027/7970402_zpid/,33.663000000000004,-112.10799999999999,2017-10-24,2017-10-24
390775,23814136,"4034 W Hatcher Rd, Phoenix, AZ 85051 ",85051,0.6783409535884857,225000,https://www.zillow.com/homedetails/4034-W-Hatcher-Rd-Phoenix-AZ-85051/7746477_zpid/,33.5721,-112.147,2017-10-29,2017-10-29
9018879,23808777,"4021 W Roosevelt St, Phoenix, AZ 85009 ",85009,0.6783290266990661,179990,https://www.zillow.com/homedetails/4021-W-Roosevelt-St-Phoenix-AZ-85009/2092569655_zpid/,33.4585,-112.147,2017-10-26,2017-10-26
352186,23759913,"2024 E Danbury Rd, Phoenix, AZ 85022 ",85022,0.6782395839691162,242000,https://www.zillow.com/homedetails/2024-E-Danbury-Rd-Phoenix-AZ-85022/8000757_zpid/,33.6429,-112.039,2017-10-21,2017-10-21
9023660,23829074,"3140 E Michigan Ave, Phoenix, AZ 85032 ",85032,0.678137743473053,205000,https://www.zillow.com/homedetails/3140-E-Michigan-Ave-Phoenix-AZ-85032/7999282_zpid/,33.652,-112.014,2017-11-10,2017-11-10
409707,23564615,"4513 W Sunnyside Ave, Glendale, AZ 85304 ",85304,0.6776051163673401,239900,https://www.zillow.com/homedetails/4513-W-Sunnyside-Ave-Glendale-AZ-85304/7726914_zpid/,33.5922,-112.156,2017-10-13,2017-10-13
388744,23819809,"3835 W Camino Acequia, Phoenix, AZ 85051 ",85051,0.6774812519550324,233900,https://www.zillow.com/homedetails/3835-W-Camino-Acequia-Phoenix-AZ-85051/7745922_zpid/,33.5749,-112.14200000000001,2017-11-03,2017-11-03
1347860,22924091,"5172 W Morten Ave, Glendale, AZ 85301 ",85301,0.677403450012207,239000,https://www.zillow.com/homedetails/5172-W-Morten-Ave-Glendale-AZ-85301/52425448_zpid/,33.5473,-112.17,2017-10-10,2017-10-10
9019581,23796917,"18428 N 55th Dr, Glendale, AZ 85308 ",85308,0.6769069910049439,199995,https://www.zillow.com/homedetails/18428-N-55th-Dr-Glendale-AZ-85308/7901123_zpid/,33.6531,-112.178,2017-10-23,2017-10-23
9021813,23820289,"8528 W Eva St, Peoria, AZ 85345 ",85345,0.6769067227840424,186000,https://www.zillow.com/homedetails/8528-W-Eva-St-Peoria-AZ-85345/7696910_zpid/,33.5674,-112.243,2017-11-03,2017-11-03
8954944,23798695,"2414 E Dahlia Dr, Phoenix, AZ 85032 ",85032,0.6768998444080353,232000,https://www.zillow.com/homedetails/2414-E-Dahlia-Dr-Phoenix-AZ-85032/7820475_zpid/,33.6034,-112.03,2017-10-19,2017-10-19
9021086,23815044,"8137 W Aster Dr, Peoria, AZ 85381 ",85381,0.6761593222618103,239000,https://www.zillow.com/homedetails/8137-W-Aster-Dr-Peoria-AZ-85381/8100990_zpid/,33.6013,-112.235,2017-10-30,2017-10-30
9019398,23819886,"2116 E Vista Dr, Phoenix, AZ 85022 ",85022,0.676123583316803,249900,https://www.zillow.com/homedetails/2116-E-Vista-Dr-Phoenix-AZ-85022/8010925_zpid/,33.6222,-112.037,2017-11-03,2017-11-03
416225,23831022,"4436 W Palo Verde Ave, Glendale, AZ 85302 ",85302,0.6751344621181488,219000,https://www.zillow.com/homedetails/4436-W-Palo-Verde-Ave-Glendale-AZ-85302/7729529_zpid/,33.5732,-112.156,2017-11-10,2017-11-10
524525,23828676,"9119 W Cypress St, Phoenix, AZ 85037 ",85037,0.6743618667125701,189900,https://www.zillow.com/homedetails/9119-W-Cypress-St-Phoenix-AZ-85037/67762984_zpid/,33.4715,-112.256,2017-11-14,2017-11-14
409111,23815119,"6540 W Phelps Rd, Glendale, AZ 85306 ",85306,0.6733892023563385,209900,https://www.zillow.com/homedetails/6540-W-Phelps-Rd-Glendale-AZ-85306/7901955_zpid/,33.6361,-112.20100000000001,2017-10-30,2017-10-30
17301,23755286,"5852 W Orangewood Ave, Glendale, AZ 85301 ",85301,0.6711134135723114,179900,https://www.zillow.com/homedetails/5852-W-Orangewood-Ave-Glendale-AZ-85301/7726635_zpid/,33.5461,-112.186,2017-10-18,2017-10-18
9012841,23819608,"8121 W Hatcher Rd, Peoria, AZ 85345 ",85345,0.6710665345191955,239000,https://www.zillow.com/homedetails/8121-W-Hatcher-Rd-Peoria-AZ-85345/7682649_zpid/,33.57,-112.234,2017-11-02,2017-11-02
386720,23821733,"3706 W Palmaire Ave, Phoenix, AZ 85051 ",85051,0.6708558440208435,175000,https://www.zillow.com/homedetails/3706-W-Palmaire-Ave-Phoenix-AZ-85051/7756805_zpid/,33.5416,-112.139,2017-11-05,2017-11-05
388342,23817469,"2312 W Laurel Ln, Phoenix, AZ 85029 ",85029,0.6703045725822449,191000,https://www.zillow.com/homedetails/2312-W-Laurel-Ln-Phoenix-AZ-85029/7749464_zpid/,33.5944,-112.109,2017-11-01,2017-11-01
