property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,0.8007954657077789,0.9985594153404236,0.799641852044422,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,6291,2017-03-23
9026795,23893587,"9807 W Royal Oak Rd, Sun City, AZ 85351 ",85351,0.8956739008426666,0.8811775147914886,0.7892477020081392,164900,https://www.zillow.com/homedetails/9807-W-Royal-Oak-Rd-Sun-City-AZ-85351/8096145_zpid/,33.5995,-112.266,6565,2017-12-22
9026784,23893561,"9710 W Royal Oak Rd, Sun City, AZ 85351 ",85351,0.89375901222229,0.8653744459152222,0.7734362099836005,149500,https://www.zillow.com/homedetails/9710-W-Royal-Oak-Rd-Sun-City-AZ-85351/8095855_zpid/,33.5993,-112.265,6558,2017-12-15
9026266,23865520,"11403 N Arbor Ct, Sun City, AZ 85351 ",85351,0.8676345646381378,0.890964686870575,0.7730317582009061,190000,https://www.zillow.com/homedetails/11403-N-Arbor-Ct-Sun-City-AZ-85351/7685894_zpid/,33.5879,-112.26799999999999,6559,2017-12-16
9026050,23861695,"19901 N 98th Ave, Peoria, AZ 85382 ",85382,0.8281382918357849,0.9321727454662323,0.7719679451262795,239000,https://www.zillow.com/homedetails/19901-N-98th-Ave-Peoria-AZ-85382/7896097_zpid/,33.6647,-112.271,6571,2017-12-28
495328,23862682,"6239 W Encanto Blvd, Phoenix, AZ 85035 ",85035,0.8524816036224365,0.9029925465583801,0.7697845341491956,153900,https://www.zillow.com/homedetails/6239-W-Encanto-Blvd-Phoenix-AZ-85035/7491160_zpid/,33.473,-112.195,6576,2018-01-02
1372616,23883622,"8549 W Tuckey Ln, Glendale, AZ 85305 ",85305,0.8449339866638184,0.902587354183197,0.7626267314823565,206000,https://www.zillow.com/homedetails/8549-W-Tuckey-Ln-Glendale-AZ-85305/7461499_zpid/,33.533,-112.245,6532,2017-11-19
1421999,23820040,"8134 W Mclellan Rd, Glendale, AZ 85303 ",85303,0.8530833423137665,0.8916139006614685,0.7606209664297001,222500,https://www.zillow.com/homedetails/8134-W-Mclellan-Rd-Glendale-AZ-85303/7462575_zpid/,33.5326,-112.235,6516,2017-11-03
431375,23855856,"6744 W Pierson St, Phoenix, AZ 85033 ",85033,0.8392493426799774,0.9055285155773163,0.7599642114762384,141900,https://www.zillow.com/homedetails/6744-W-Pierson-St-Phoenix-AZ-85033/7716621_zpid/,33.508,-112.205,6555,2017-12-12
237883,17872058,"3009 W Charleston Ave, Phoenix, AZ 85053 ",85053,0.760378897190094,0.9985542893409729,0.759279609313527,220000,https://www.zillow.com/homedetails/3009-W-Charleston-Ave-Phoenix-AZ-85053/7940776_zpid/,33.6487,-112.124,6284,2017-03-16
9007274,23854421,"8426 W Bluefield Ave, Peoria, AZ 85382 ",85382,0.8459280431270599,0.8972788751125336,0.7590333629631951,229000,https://www.zillow.com/homedetails/8426-W-Bluefield-Ave-Peoria-AZ-85382/8129054_zpid/,33.6509,-112.241,6552,2017-12-09
9024486,23843769,"6743 W Roma Ave, Phoenix, AZ 85033 ",85033,0.8443065583705902,0.8924805223941803,0.7535271582754168,135000,https://www.zillow.com/homedetails/6743-W-Roma-Ave-Phoenix-AZ-85033/7717104_zpid/,33.5015,-112.205,6542,2017-11-29
9020725,23815067,"9537 W Sunnyslope Ln, Peoria, AZ 85345 ",85345,0.8551227152347565,0.8793520927429199,0.7519539491936911,224000,https://www.zillow.com/homedetails/9537-W-Sunnyslope-Ln-Peoria-AZ-85345/7697879_zpid/,33.5693,-112.265,6512,2017-10-30
1409526,23883258,"7001 N 77th Ave, Glendale, AZ 85303 ",85303,0.8159975111484528,0.9211638569831848,0.7516674146581881,164900,https://www.zillow.com/homedetails/7001-N-77th-Ave-Glendale-AZ-85303/7684833_zpid/,33.5382,-112.22399999999999,6577,2018-01-03
9023475,23827261,"12202 N Balboa Dr, Sun City, AZ 85351 ",85351,0.8848553597927094,0.8485682606697083,0.7508601736035683,159500,https://www.zillow.com/homedetails/12202-N-Balboa-Dr-Sun-City-AZ-85351/7916635_zpid/,33.5958,-112.274,6526,2017-11-13
433435,23843217,"7318 W Glenrosa Ave, Phoenix, AZ 85033 ",85033,0.8340503871440887,0.8992899656295776,0.7500531439881435,154999,https://www.zillow.com/homedetails/7318-W-Glenrosa-Ave-Phoenix-AZ-85033/7711188_zpid/,33.4994,-112.21700000000001,6541,2017-11-28
1422266,23883525,"8164 W Sierra Vista Dr, Glendale, AZ 85303 ",85303,0.8065477907657623,0.9270806312561035,0.7477348350013386,239900,https://www.zillow.com/homedetails/8164-W-Sierra-Vista-Dr-Glendale-AZ-85303/7462584_zpid/,33.5315,-112.236,6579,2018-01-05
261662,23863593,"4827 W Topeka Dr, Glendale, AZ 85308 ",85308,0.8138894140720367,0.9122017323970795,0.7424313334961559,230000,https://www.zillow.com/homedetails/4827-W-Topeka-Dr-Glendale-AZ-85308/7939843_zpid/,33.6597,-112.166,6569,2017-12-26
8952180,23860567,"3408 N 67TH Ln, Phoenix, AZ 85033 ",85033,0.820907473564148,0.9030285179615021,0.7413028592361535,195000,https://www.zillow.com/homedetails/3408-N-67th-Ln-Phoenix-AZ-85033/7485759_zpid/,33.4878,-112.205,6570,2017-12-27
629569,23853723,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.8047219514846802,0.9199603796005249,0.7403123119607216,222900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,6553,2017-12-10
9025997,23861142,"15848 N 99th Dr, Sun City, AZ 85351 ",85351,0.8222185969352722,0.8980399966239929,0.7383851860159361,239500,https://www.zillow.com/homedetails/15848-N-99th-Dr-Sun-City-AZ-85351/8091359_zpid/,33.6291,-112.272,6558,2017-12-15
1667493,23859750,"18423 N 94TH Dr, Sun City, AZ 85373 ",85373,0.8344729542732239,0.8840649425983429,0.7377282844194273,249900,https://www.zillow.com/homedetails/18423-N-94th-Dr-Sun-City-AZ-85373/7897476_zpid/,33.6522,-112.26299999999999,6571,2017-12-28
419470,23882476,"5428 W Puget Ave, Glendale, AZ 85302 ",85302,0.8105452060699463,0.9101071357727051,0.7376829759106158,180000,https://www.zillow.com/homedetails/5428-W-Puget-Ave-Glendale-AZ-85302/7733603_zpid/,33.567,-112.177,6559,2017-12-16
424918,23883758,"9803 N 50th Ave, Glendale, AZ 85302 ",85302,0.8234117329120636,0.8949342966079712,0.7368994000124083,224500,https://www.zillow.com/homedetails/9803-N-50th-Ave-Glendale-AZ-85302/7728972_zpid/,33.575,-112.167,6571,2017-12-28
481915,23852927,"2518 N 67TH Dr, Phoenix, AZ 85035 ",85035,0.8197290599346161,0.8986577689647675,0.7366558881564282,145000,https://www.zillow.com/homedetails/2518-N-67th-Dr-Phoenix-AZ-85035/7475839_zpid/,33.4762,-112.204,6551,2017-12-08
1665351,23862007,"17415 N Country Club Dr, Sun City, AZ 85373 ",85373,0.8363908529281616,0.8786031901836395,0.7348556716230981,219500,https://www.zillow.com/homedetails/17415-N-Country-Club-Dr-Sun-City-AZ-85373/7897399_zpid/,33.6428,-112.26,6574,2017-12-31
8996051,23841761,"3410 N 67TH Dr, Phoenix, AZ 85033 ",85033,0.8061167001724243,0.9113046228885651,0.7346178754548056,220000,https://www.zillow.com/homedetails/3410-N-67th-Dr-Phoenix-AZ-85033/7485764_zpid/,33.4878,-112.204,6537,2017-11-24
9023243,23866706,"9140 W Gelding Dr, Peoria, AZ 85381 ",85381,0.7891458868980408,0.9281511604785919,0.7324466707113242,247000,https://www.zillow.com/homedetails/9140-W-Gelding-Dr-Peoria-AZ-85381/7908642_zpid/,33.6153,-112.255,6579,2018-01-05
