property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
237883,17872058,"3009 W Charleston Ave, Phoenix, AZ 85053 ",85053,0.7964327335357666,0.9995772540569305,0.7960960448287366,220000,https://www.zillow.com/homedetails/3009-W-Charleston-Ave-Phoenix-AZ-85053/7940776_zpid/,33.6487,-112.124,6284,2017-03-16
447418,23856851,"8311 W Coolidge St, Phoenix, AZ 85037 ",85037,0.8651501834392548,0.917281448841095,0.7935862137302987,189900,https://www.zillow.com/homedetails/8311-W-Coolidge-St-Phoenix-AZ-85037/7480994_zpid/,33.5048,-112.238,6560,2017-12-17
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,0.7883756160736084,0.9995774924755096,0.7880425214436926,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,6291,2017-03-23
1410517,23856547,"7108 N 73rd Dr, Glendale, AZ 85303 ",85303,0.8605876564979553,0.8891600966453552,0.7652002038235217,222000,https://www.zillow.com/homedetails/7108-N-73rd-Dr-Glendale-AZ-85303/82823489_zpid/,33.5387,-112.21700000000001,6532,2017-11-19
629569,23853723,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.8178661465644836,0.9279459416866302,0.7589355715473953,222900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,6553,2017-12-10
392024,23860589,"4134 W Linger Ln, Phoenix, AZ 85051 ",85051,0.8346804976463318,0.8941032290458679,0.7462905281671972,224900,https://www.zillow.com/homedetails/4134-W-Linger-Ln-Phoenix-AZ-85051/7755387_zpid/,33.5528,-112.148,6572,2017-12-29
627067,23856639,"1610 W 7th Ave, Mesa, AZ 85202 ",85202,0.8369052708148956,0.8899900615215302,0.7448373734602418,218900,https://www.zillow.com/homedetails/1610-W-7th-Ave-Mesa-AZ-85202/7604416_zpid/,33.4024,-111.866,6560,2017-12-17
8952180,23860567,"3408 N 67TH Ln, Phoenix, AZ 85033 ",85033,0.8278535008430481,0.8996959924697876,0.7448164770605743,195000,https://www.zillow.com/homedetails/3408-N-67th-Ln-Phoenix-AZ-85033/7485759_zpid/,33.4878,-112.205,6570,2017-12-27
8996051,23841761,"3410 N 67TH Dr, Phoenix, AZ 85033 ",85033,0.8287542164325714,0.8978784382343292,0.7441205415305925,220000,https://www.zillow.com/homedetails/3410-N-67th-Dr-Phoenix-AZ-85033/7485764_zpid/,33.4878,-112.204,6537,2017-11-24
350999,23875711,"6522 W Preston Ln, Phoenix, AZ 85043 ",85043,0.7995685636997223,0.9294278919696808,0.7431413246446583,230000,https://www.zillow.com/homedetails/6522-W-Preston-Ln-Phoenix-AZ-85043/62727413_zpid/,33.4236,-112.20100000000001,6561,2017-12-18
9018003,23819878,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.8347557485103607,0.8887985348701477,0.7419296862504421,244500,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,6516,2017-11-03
