property_id,transaction_id,address,ypred,list,url
8956662,21664244,"29232 N 122ND Dr, Peoria, AZ 85383 ",0.7245655059814453,290216,https://www.zillow.com/homedetails/29232-N-122ND-Dr-Peoria-AZ-85383/95146347_zpid/
8952014,21664235,"29613 N 69th Dr, Peoria, AZ 85383 ",0.7219622135162354,299900,https://www.zillow.com/homedetails/29613-N-69th-Dr-Peoria-AZ-85383/71606257_zpid/
7421920,21990648,"7478 W Monona Dr, Glendale, AZ 85308 ",0.721235990524292,270000,https://www.zillow.com/homedetails/7478-W-Monona-Dr-Glendale-AZ-85308/8106500_zpid/
8947790,17960838,"12326 W Cactus Blossom Trl, Peoria, AZ 85383 ",0.7212233543395996,255617,https://www.zillow.com/homedetails/12326-W-Cactus-Blossom-Trl-Peoria-AZ-85383/2094264842_zpid/
8952005,17960839,"12330 W Cactus Blossom Trl, Peoria, AZ 85383 ",0.7212233543395996,259732,https://www.zillow.com/homedetails/12330-W-Cactus-Blossom-Trl-Peoria-AZ-85383/2094171832_zpid/
59166,22205328,"1806 W Twain Dr, Anthem, AZ 85086 ",0.7190709710121155,282900,https://www.zillow.com/homedetails/1806-W-Twain-Dr-Anthem-AZ-85086/67716429_zpid/
61930,22135529,"3635 W Thalia Ct, Phoenix, AZ 85086 ",0.7189700603485107,209900,https://www.zillow.com/homedetails/3635-W-Thalia-Ct-Phoenix-AZ-85086/71620201_zpid/
8957057,21664171,"12464 W Lindbergh Dr, Peoria, AZ 85383 ",0.718762993812561,240000,https://www.zillow.com/homedetails/12464-W-Lindbergh-Dr-Peoria-AZ-85383/95072323_zpid/
8952007,22106699,"13708 W Chaparosa Way, Peoria, AZ 85383 ",0.7174427509307861,299900,https://www.zillow.com/homedetails/13708-W-Chaparosa-Way-Peoria-AZ-85383/89136833_zpid/
1052642,21833203,"875 E Waterview Pl, Chandler, AZ 85249 ",0.7166605591773987,295000,https://www.zillow.com/homedetails/875-E-Waterview-Pl-Chandler-AZ-85249/60986730_zpid/
8953940,21780171,"26008 N Desert Mesa Dr, Surprise, AZ 85387 ",0.7163940668106079,269900,https://www.zillow.com/homedetails/26008-N-Desert-Mesa-Dr-Surprise-AZ-85387/67796583_zpid/
7512692,17958341,"25944 N Sandstone Way, Surprise, AZ 85387 ",0.7163940668106079,269000,https://www.zillow.com/homedetails/25944-N-Sandstone-Way-Surprise-AZ-85387/71610062_zpid/
8959161,21814187,"17345 W Red Bird Rd, Surprise, AZ 85387 ",0.71634840965271,269500,https://www.zillow.com/homedetails/17345-W-Red-Bird-Rd-Surprise-AZ-85387/71628786_zpid/
62533,22117186,"39625 N Prairie Ln, Anthem, AZ 85086 ",0.714451253414154,289900,https://www.zillow.com/homedetails/39625-N-Prairie-Ln-Anthem-AZ-85086/64717597_zpid/
246913,21810928,"22229 N 29th Dr, Phoenix, AZ 85027 ",0.7141023874282837,200000,https://www.zillow.com/homedetails/22229-N-29th-Dr-Phoenix-AZ-85027/55265415_zpid/
8955853,20728910,"4707 W Maldonado Rd, Laveen, AZ 85339 ",0.7139467000961304,269000,https://www.zillow.com/homedetails/4707-W-Maldonado-Rd-Laveen-AZ-85339/71599728_zpid/
8955841,20728842,"3428 W Saint Kateri Dr, Phoenix, AZ 85041 ",0.7135910987854004,264995,https://www.zillow.com/homedetails/3428-W-Saint-Kateri-Dr-Phoenix-AZ-85041/95121001_zpid/
273453,22113217,"2530 W Mark Ln, Phoenix, AZ 85085 ",0.7112265229225159,314900,https://www.zillow.com/homedetails/2530-W-Mark-Ln-Phoenix-AZ-85085/71552275_zpid/
9996,21809864,"4619 W Rolling Rock Dr, Phoenix, AZ 85086 ",0.7097131609916687,228000,https://www.zillow.com/homedetails/4619-W-Rolling-Rock-Dr-Phoenix-AZ-85086/67774871_zpid/
61400,21212816,"35127 N 34th Ave, Phoenix, AZ 85086 ",0.7094916701316833,265000,http://www.zillow.com/homedetails/35127-N-34th-Ave-Phoenix-AZ-85086/71620304_zpid
8952037,21763428,"22479 N 102nd Ln, Peoria, AZ 85383 ",0.7091712951660156,284900,https://www.zillow.com/homedetails/22479-N-102nd-Ln-Peoria-AZ-85383/81975786_zpid/
8957061,21664206,"22305 N 103rd Dr, Peoria, AZ 85383 ",0.7091712951660156,284900,https://www.zillow.com/homedetails/22305-N-103rd-Dr-Peoria-AZ-85383/71605810_zpid/
1478441,19979559,"15410 N 170th Ln, Surprise, AZ 85388 ",0.7074571847915649,267000,https://www.zillow.com/homedetails/15410-N-170th-Ln-Surprise-AZ-85388/67761099_zpid/
195512,20728828,"3215 W Saint Anne Ave, Phoenix, AZ 85041 ",0.7073324918746948,235000,https://www.zillow.com/homedetails/3215-W-Saint-Anne-Ave-Phoenix-AZ-85041/67764919_zpid/
5062208,21958814,"6319 W Branham Ln, Laveen, AZ 85339 ",0.7062822580337524,175000,https://www.zillow.com/homedetails/6319-W-Branham-Ln-Laveen-AZ-85339/67792568_zpid/
965786,22070904,"4759 W Tulsa St, Chandler, AZ 85226 ",0.7057640552520752,305000,https://www.zillow.com/homedetails/4759-W-Tulsa-St-Chandler-AZ-85226/8157082_zpid/
62493,22135558,"39606 N Belfair Way, Anthem, AZ 85086 ",0.7054508328437805,335000,https://www.zillow.com/homedetails/39606-N-Belfair-Way-Anthem-AZ-85086/62730328_zpid/
8947229,22128019,"6834 W Darrel Rd, Laveen, AZ 85339 ",0.7052411437034607,255000,https://www.zillow.com/homedetails/6834-W-Darrel-Rd-Laveen-AZ-85339/64628549_zpid/
23272,21459102,"6925 W Maldonado Rd, Laveen, AZ 85339 ",0.7052411437034607,230000,https://www.zillow.com/homedetails/6925-W-Maldonado-Rd-Laveen-AZ-85339/71604857_zpid/
1273463,21982797,"4455 E Megan St, Gilbert, AZ 85295 ",0.7050005793571472,269755,https://www.zillow.com/homedetails/4455-E-Megan-St-Gilbert-AZ-85295/60987552_zpid/
7541241,22234764,"24652 W Sheraton Ln, Buckeye, AZ 85326 ",0.7049321532249451,179900,https://www.zillow.com/homedetails/24652-W-Sheraton-Ln-Buckeye-AZ-85326/95120384_zpid/
62303,22135556,"38824 N Red Tail Ln, Anthem, AZ 85086 ",0.7042946815490723,374900,https://www.zillow.com/homedetails/38824-N-Red-Tail-Ln-Anthem-AZ-85086/68958900_zpid/
8957403,21958196,"5423 W Pecan Rd, Laveen, AZ 85339 ",0.7038257122039795,244900,https://www.zillow.com/homedetails/5423-W-Pecan-Rd-Laveen-AZ-85339/71551489_zpid/
8947233,21959917,"7254 W St Charles Ave, Laveen, AZ 85339 ",0.7031823992729187,225900,https://www.zillow.com/homedetails/7254-W-St-Charles-Ave-Laveen-AZ-85339/71605024_zpid/
5062162,21957732,"4811 W Allen St, Laveen, AZ 85339 ",0.7031823992729187,264900,https://www.zillow.com/homedetails/4811-W-Allen-St-Laveen-AZ-85339/67766466_zpid/
8955855,21958091,"5135 W Glass Ln, Laveen, AZ 85339 ",0.7022340297698975,225000,https://www.zillow.com/homedetails/5135-W-Glass-Ln-Laveen-AZ-85339/67789272_zpid/
1847986,21925912,"13616 W Acapulco Ln, Surprise, AZ 85379 ",0.7020300626754761,238000,https://www.zillow.com/homedetails/13616-W-Acapulco-Ln-Surprise-AZ-85379/67778472_zpid/
134619,21947822,"16833 N 151st Ln, Surprise, AZ 85374 ",0.7020300626754761,265000,https://www.zillow.com/homedetails/16833-N-151st-Ln-Surprise-AZ-85374/67770231_zpid/
8956661,22079628,"29356 N 69th Ave, Peoria, AZ 85383 ",0.701859176158905,280000,https://www.zillow.com/homedetails/29356-N-69th-Ave-Peoria-AZ-85383/71606106_zpid/
200307,20728978,"6529 S 37th Dr, Phoenix, AZ 85041 ",0.7008097767829895,225000,https://www.zillow.com/homedetails/6529-S-37th-Dr-Phoenix-AZ-85041/71498378_zpid/
304078,22001195,"3216 W Walden Ct, Anthem, AZ 85086 ",0.700039803981781,288000,https://www.zillow.com/homedetails/3216-W-Walden-Ct-Anthem-AZ-85086/50184016_zpid/
8952447,17958353,"16503 W Tether Trl, Surprise, AZ 85387 ",0.6993092894554138,274900,https://www.zillow.com/homedetails/16503-W-Tether-Trl-Surprise-AZ-85387/89456345_zpid/
193698,22138371,"2507 W Maldonado Rd, Phoenix, AZ 85041 ",0.698358952999115,269000,https://www.zillow.com/homedetails/2507-W-Maldonado-Rd-Phoenix-AZ-85041/62727653_zpid/
62248,22135552,"3856 W Links Dr, Anthem, AZ 85086 ",0.6980345845222473,277900,https://www.zillow.com/homedetails/3856-W-Links-Dr-Anthem-AZ-85086/67802435_zpid/
63209,22135595,"40701 N Courage Trl, Anthem, AZ 85086 ",0.6980054378509521,249000,https://www.zillow.com/homedetails/40701-N-Courage-Trl-Anthem-AZ-85086/53611232_zpid/
1499722,21995148,"17904 W Maui Ln, Surprise, AZ 85388 ",0.697334349155426,249000,https://www.zillow.com/homedetails/17904-W-Maui-Ln-Surprise-AZ-85388/67778887_zpid/
7498975,21963340,"9009 S 57th Dr, Laveen, AZ 85339 ",0.6966429948806763,245000,https://www.zillow.com/homedetails/9009-S-57th-Dr-Laveen-AZ-85339/82800929_zpid/
344901,22031695,"4016 S 56th Ave, Phoenix, AZ 85043 ",0.6962924003601074,224900,https://www.zillow.com/homedetails/4016-S-56th-Ave-Phoenix-AZ-85043/71601620_zpid/
1491988,19979626,"17411 W Carmen Dr, Surprise, AZ 85388 ",0.6960292458534241,269000,https://www.zillow.com/homedetails/17411-W-Carmen-Dr-Surprise-AZ-85388/67768592_zpid/
202091,22123993,"7506 S 15th Dr, Phoenix, AZ 85041 ",0.695974588394165,259000,https://www.zillow.com/homedetails/7506-S-15th-Dr-Phoenix-AZ-85041/81978094_zpid/
517549,21925050,"12874 W Dove Wing Way, Peoria, AZ 85383 ",0.6958321928977966,299900,https://www.zillow.com/homedetails/12874-W-Dove-Wing-Way-Peoria-AZ-85383/67784041_zpid/
28888,21810962,"2506 W Red Fox Rd, Phoenix, AZ 85085 ",0.695583164691925,269500,https://www.zillow.com/homedetails/2506-W-Red-Fox-Rd-Phoenix-AZ-85085/62730471_zpid/
308638,22135598,"40733 N Noble Hawk Ct, Anthem, AZ 85086 ",0.6954116821289062,309000,https://www.zillow.com/homedetails/40733-N-Noble-Hawk-Ct-Anthem-AZ-85086/60980638_zpid/
59084,21586234,"1713 W Owens Way, Anthem, AZ 85086 ",0.6946098804473877,210000,https://www.zillow.com/homedetails/1713-W-Owens-Way-Anthem-AZ-85086/62731099_zpid/
8953532,21926589,"14168 W Calavar Rd, Surprise, AZ 85379 ",0.6945315003395081,249900,https://www.zillow.com/homedetails/14168-W-Calavar-Rd-Surprise-AZ-85379/67781163_zpid/
8948290,21926693,"14216 W Boca Raton Rd, Surprise, AZ 85379 ",0.6945315003395081,249900,https://www.zillow.com/homedetails/14216-W-Boca-Raton-Rd-Surprise-AZ-85379/67781119_zpid/
302436,22135481,"1965 W Hemingway Ln, Anthem, AZ 85086 ",0.6943902373313904,237500,https://www.zillow.com/homedetails/1965-W-Hemingway-Ln-Anthem-AZ-85086/62726462_zpid/
1499454,19985051,"17864 W Andora St, Surprise, AZ 85388 ",0.6943194270133972,269900,https://www.zillow.com/homedetails/17864-W-Andora-St-Surprise-AZ-85388/81996771_zpid/
304935,22135532,"3570 W Ashton Dr, Anthem, AZ 85086 ",0.6937519907951355,369000,https://www.zillow.com/homedetails/3570-W-Ashton-Dr-Anthem-AZ-85086/59269025_zpid/
371000,21981045,"4052 E Chaparosa Way, Cave Creek, AZ 85331 ",0.6931065917015076,292000,https://www.zillow.com/homedetails/4052-E-Chaparosa-Way-Cave-Creek-AZ-85331/7978855_zpid/
7385686,21957409,"17198 W Ashley Dr, Goodyear, AZ 85338 ",0.6929826736450195,268999,https://www.zillow.com/homedetails/17198-W-Ashley-Dr-Goodyear-AZ-85338/64440721_zpid/
1252393,21967189,"1288 E Clifton Ave, Gilbert, AZ 85295 ",0.6929588913917542,270000,https://www.zillow.com/homedetails/1288-E-Clifton-Ave-Gilbert-AZ-85295/60050409_zpid/
7485224,21957925,"4830 W Donner Dr, Laveen, AZ 85339 ",0.6922801733016968,224900,https://www.zillow.com/homedetails/4830-W-Donner-Dr-Laveen-AZ-85339/81954212_zpid/
1080658,22056189,"2452 E Morelos St, Chandler, AZ 85225 ",0.6921141743659973,315000,https://www.zillow.com/homedetails/2452-E-Morelos-St-Chandler-AZ-85225/50195689_zpid/
8799151,21958021,"5107 W Glass Ln, Laveen, AZ 85339 ",0.6918566823005676,205000,https://www.zillow.com/homedetails/5107-W-Glass-Ln-Laveen-AZ-85339/67789279_zpid/
70922,22127931,"3763 E Sebastian Ln, Gilbert, AZ 85297 ",0.6915417909622192,270000,https://www.zillow.com/homedetails/3763-E-Sebastian-Ln-Gilbert-AZ-85297/64588424_zpid/
1852740,21254438,"4003 W Kirkland Ave, Queen Creek, AZ 85142 ",0.6914973258972168,239500,http://www.zillow.com/homedetails/4003-W-Kirkland-Ave-Queen-Creek-AZ-85142/124170942_zpid/
1046850,21831106,"635 E Las Colinas Pl, Chandler, AZ 85249 ",0.6914348602294922,318500,https://www.zillow.com/homedetails/635-E-Las-Colinas-Pl-Chandler-AZ-85249/60964923_zpid/
7495347,21959590,"7028 W Shumway Farm Rd, Laveen, AZ 85339 ",0.6911410093307495,255000,https://www.zillow.com/homedetails/7028-W-Shumway-Farm-Rd-Laveen-AZ-85339/81988315_zpid/
8946348,21963532,"9110 S 50th Ln, Laveen, AZ 85339 ",0.6911410093307495,259000,https://www.zillow.com/homedetails/9110-S-50th-Ln-Laveen-AZ-85339/60990136_zpid/
7478106,21957894,"4939 W Apollo Rd, Laveen, AZ 85339 ",0.6911410093307495,258900,https://www.zillow.com/homedetails/4939-W-Apollo-Rd-Laveen-AZ-85339/67788904_zpid/
8955871,21959396,"6929 W Sophie Ln, Laveen, AZ 85339 ",0.6911410093307495,249800,https://www.zillow.com/homedetails/6929-W-Sophie-Ln-Laveen-AZ-85339/81981174_zpid/
49528,22093486,"42816 N 45th Dr, Phoenix, AZ 85087 ",0.6908068060874939,349000,https://www.zillow.com/homedetails/42816-N-45th-Dr-Phoenix-AZ-85087/71601804_zpid/
7449611,21980909,"4023 W Rose Garden Ln, Glendale, AZ 85308 ",0.6908040642738342,285000,https://www.zillow.com/homedetails/4023-W-Rose-Garden-Ln-Glendale-AZ-85308/7936960_zpid/
1425403,21974651,"24834 N 40th Ln, Glendale, AZ 85310 ",0.6904715299606323,224500,https://www.zillow.com/homedetails/24834-N-40th-Ln-Glendale-AZ-85310/7931732_zpid/
307158,22135561,"39626 N Mill Creek Ct, Anthem, AZ 85086 ",0.6902390718460083,318000,https://www.zillow.com/homedetails/39626-N-Mill-Creek-Ct-Anthem-AZ-85086/61797042_zpid/
305318,22135534,"3651 W Eastman Ct, Anthem, AZ 85086 ",0.6899304389953613,345000,https://www.zillow.com/homedetails/3651-W-Eastman-Ct-Anthem-AZ-85086/60980148_zpid/
8952008,22106739,"13687 W Creosote Dr, Peoria, AZ 85383 ",0.6891282796859741,315000,https://www.zillow.com/homedetails/13687-W-Creosote-Dr-Peoria-AZ-85383/95079460_zpid/
8847803,21991757,"885 S Porter Ct, Gilbert, AZ 85296 ",0.6889812350273132,205000,https://www.zillow.com/homedetails/885-S-Porter-Ct-Gilbert-AZ-85296/60990033_zpid/
22526,22102174,"28736 N 20th Ln, Phoenix, AZ 85085 ",0.688945472240448,265000,http://www.zillow.com/homedetails/28736-N-20th-Ln-Phoenix-AZ-85085/82823608_zpid/
8965370,22184330,"7231 N 77th Dr, Glendale, AZ 85303 ",0.6889125108718872,263909,https://www.zillow.com/homedetails/7231-N-77th-Dr-Glendale-AZ-85303/2094013205_zpid/
7542933,21927458,"14586 W Mauna Loa Ln, Surprise, AZ 85379 ",0.6887557506561279,265000,https://www.zillow.com/homedetails/14586-W-Mauna-Loa-Ln-Surprise-AZ-85379/71601241_zpid/
8951388,21927561,"14655 W Lisbon Ln, Surprise, AZ 85379 ",0.6887557506561279,265000,https://www.zillow.com/homedetails/14655-W-Lisbon-Ln-Surprise-AZ-85379/71601088_zpid/
8951397,21925835,"13561 W Port Au Prince Ln, Surprise, AZ 85379 ",0.6879425644874573,259900,https://www.zillow.com/homedetails/13561-W-Port-Au-Prince-Ln-Surprise-AZ-85379/67778498_zpid/
7543051,21814129,"16417 W Honeysuckle Dr, Surprise, AZ 85387 ",0.6878262162208557,243900,https://www.zillow.com/homedetails/16417-W-Honeysuckle-Dr-Surprise-AZ-85387/71610128_zpid/
8959571,21818451,"29930 N 128th Ave, Peoria, AZ 85383 ",0.6869519352912903,319900,https://www.zillow.com/homedetails/29930-N-128th-Ave-Peoria-AZ-85383/67784059_zpid/
43821,22075535,"8129 W Globe Ave, Phoenix, AZ 85043 ",0.6869201064109802,230000,https://www.zillow.com/homedetails/8129-W-Globe-Ave-Phoenix-AZ-85043/67764556_zpid/
8953206,22076342,"872 E Chicago St, Chandler, AZ 85225 ",0.6868640780448914,319900,https://www.zillow.com/homedetails/872-E-Chicago-St-Chandler-AZ-85225/8205740_zpid/
1425630,21978774,"3528 W Mariposa Grande, Glendale, AZ 85310 ",0.6861668825149536,271900,https://www.zillow.com/homedetails/3528-W-Mariposa-Grande-Glendale-AZ-85310/7932313_zpid/
528003,20685266,"9532 W Monte Vista Rd, Phoenix, AZ 85037 ",0.6859527230262756,207000,https://www.zillow.com/homedetails/9532-W-Monte-Vista-Rd-Phoenix-AZ-85037/60975020_zpid/
589201,22106293,"11440 E Pratt Ave, Mesa, AZ 85212 ",0.6857130527496338,269900,https://www.zillow.com/homedetails/11440-E-Pratt-Ave-Mesa-AZ-85212/52432984_zpid/
633852,22042135,"7804 S 48th Ln, Laveen, AZ 85339 ",0.6855143904685974,219900,https://www.zillow.com/homedetails/7804-S-48th-Ln-Laveen-AZ-85339/82799683_zpid/
8963828,22041189,"7351 W Sophie Ln, Laveen, AZ 85339 ",0.6853412389755249,239900,https://www.zillow.com/homedetails/7351-W-Sophie-Ln-Laveen-AZ-85339/71613850_zpid/
304135,22135507,"3237 W Walden Ct, Anthem, AZ 85086 ",0.684971034526825,240000,https://www.zillow.com/homedetails/3237-W-Walden-Ct-Anthem-AZ-85086/35725945_zpid/
7540218,21898188,"17027 W Hammond St, Goodyear, AZ 85338 ",0.684740424156189,268500,https://www.zillow.com/homedetails/17027-W-Hammond-St-Goodyear-AZ-85338/88787155_zpid/
8953258,18407974,"16121 W Miami St, Goodyear, AZ 85338 ",0.684740424156189,250000,https://www.zillow.com/homedetails/16121-W-Miami-St-Goodyear-AZ-85338/71624002_zpid/
524785,22076900,"9129 W Lewis Ave, Phoenix, AZ 85037 ",0.6844866871833801,266000,https://www.zillow.com/homedetails/9129-W-Lewis-Ave-Phoenix-AZ-85037/67764411_zpid/
307277,22135567,"39718 N Bridlewood Way, Anthem, AZ 85086 ",0.6843794584274292,265000,https://www.zillow.com/homedetails/39718-N-Bridlewood-Way-Anthem-AZ-85086/61893875_zpid/
8947789,17960840,"12334 W Cactus Blossom Trl, Peoria, AZ 85383 ",0.6840299367904663,246087,https://www.zillow.com/homedetails/12334-W-Cactus-Blossom-Trl-Peoria-AZ-85383/2094266970_zpid/
8951378,21928075,"14945 N 159th Dr, Surprise, AZ 85379 ",0.6840173602104187,260000,https://www.zillow.com/homedetails/14945-N-159th-Dr-Surprise-AZ-85379/67761223_zpid/
8520121,21898329,"17374 W Adams St, Goodyear, AZ 85338 ",0.6838856935501099,249900,https://www.zillow.com/homedetails/17374-W-Adams-St-Goodyear-AZ-85338/81973137_zpid/
8956711,22079667,"31253 N 130th Ln, Peoria, AZ 85383 ",0.6838536262512207,380000,https://www.zillow.com/homedetails/31253-N-130th-Ln-Peoria-AZ-85383/82820882_zpid/
8957070,21664358,"8349 W Bajada Rd, Peoria, AZ 85383 ",0.6835792064666748,325000,https://www.zillow.com/homedetails/8349-W-Bajada-Rd-Peoria-AZ-85383/59268544_zpid/
8959167,21949406,"18524 W Sunbelt Dr, Surprise, AZ 85374 ",0.6832014322280884,184900,https://www.zillow.com/homedetails/18524-W-Sunbelt-Dr-Surprise-AZ-85374/71610938_zpid/
223142,21810783,"1118 E Monona Dr, Phoenix, AZ 85024 ",0.6829169392585754,299000,https://www.zillow.com/homedetails/1118-E-Monona-Dr-Phoenix-AZ-85024/7991179_zpid/
1413302,21990346,"7306 N 73rd Dr, Glendale, AZ 85303 ",0.6828780174255371,237850,https://www.zillow.com/homedetails/7306-N-73rd-Dr-Glendale-AZ-85303/59270756_zpid/
275675,22066187,"27804 N 26th Ave, Phoenix, AZ 85085 ",0.6827499270439148,269900,https://www.zillow.com/homedetails/27804-N-26th-Ave-Phoenix-AZ-85085/55265602_zpid/
1492760,21797808,"17510 W Maui Ln, Surprise, AZ 85388 ",0.6825664043426514,250000,https://www.zillow.com/homedetails/17510-W-Maui-Ln-Surprise-AZ-85388/67768959_zpid/
307652,22135565,"39925 N Justice Way, Anthem, AZ 85086 ",0.6824622750282288,329000,https://www.zillow.com/homedetails/39925-N-Justice-Way-Anthem-AZ-85086/52408427_zpid/
8957538,22079654,"30927 N 138th Ave, Peoria, AZ 85383 ",0.6823756694793701,374999,https://www.zillow.com/homedetails/30927-N-138th-Ave-Peoria-AZ-85383/121566180_zpid/
8964834,22104744,"6925 W Beverly Rd, Laveen, AZ 85339 ",0.6819869875907898,244900,https://www.zillow.com/homedetails/6925-W-Beverly-Rd-Laveen-AZ-85339/71613670_zpid/
305750,22279951,"3736 W Amber Nickole Ct, Anthem, AZ 85086 ",0.6816720366477966,295000,https://www.zillow.com/homedetails/3736-W-Amber-Nickole-Ct-Anthem-AZ-85086/71628318_zpid/
195296,22029666,"3132 W Saint Anne Ave, Phoenix, AZ 85041 ",0.6816312670707703,245000,https://www.zillow.com/homedetails/3132-W-Saint-Anne-Ave-Phoenix-AZ-85041/67764934_zpid/
202428,22105579,"806 W Allen St, Phoenix, AZ 85041 ",0.6816312670707703,265000,https://www.zillow.com/homedetails/806-W-Allen-St-Phoenix-AZ-85041/67702990_zpid/
8948502,21959545,"7029 W St Catherine Ave, Laveen, AZ 85339 ",0.6815245747566223,234999,https://www.zillow.com/homedetails/7029-W-St-Catherine-Ave-Laveen-AZ-85339/71604969_zpid/
1431660,21966259,"7231 W La Senda Dr, Glendale, AZ 85310 ",0.6815023422241211,279900,http://www.zillow.com/homedetails/7231-W-La-Senda-Dr-Glendale-AZ-85310/8104212_zpid
1479735,21993641,"15613 N 168th Ave, Surprise, AZ 85388 ",0.6812776923179626,269900,https://www.zillow.com/homedetails/15613-N-168th-Ave-Surprise-AZ-85388/55283880_zpid/
8952678,21962236,"8609 W Butler Dr, Peoria, AZ 85345 ",0.6808534860610962,212500,https://www.zillow.com/homedetails/8609-W-Butler-Dr-Peoria-AZ-85345/19465863_zpid/
1874521,21948022,"17115 N Rusty Ln, Surprise, AZ 85374 ",0.6807957887649536,238000,https://www.zillow.com/homedetails/17115-N-Rusty-Ln-Surprise-AZ-85374/8122981_zpid/
515808,22234781,"12671 W Desert Mirage Dr, Peoria, AZ 85383 ",0.6807582974433899,284999,https://www.zillow.com/homedetails/12671-W-Desert-Mirage-Dr-Peoria-AZ-85383/67401604_zpid/
8945094,22000769,"30636 N 137th Ln, Peoria, AZ 85383 ",0.6806155443191528,269900,https://www.zillow.com/homedetails/30636-N-137th-Ln-Peoria-AZ-85383/121853924_zpid/
8962351,21907051,"1876 S 156th Ln, Goodyear, AZ 85338 ",0.6802783012390137,239900,https://www.zillow.com/homedetails/1876-S-156th-Ln-Goodyear-AZ-85338/59255916_zpid/
8945093,22000561,"30172 N 123rd Dr, Peoria, AZ 85383 ",0.6801415085792542,329900,https://www.zillow.com/homedetails/30172-N-123rd-Dr-Peoria-AZ-85383/67784987_zpid/
516777,21924906,"12774 W Lowden Rd, Peoria, AZ 85383 ",0.6800769567489624,229000,https://www.zillow.com/homedetails/12774-W-Lowden-Rd-Peoria-AZ-85383/82775966_zpid/
1874478,21926413,"14113 W St Moritz Ln, Surprise, AZ 85379 ",0.6797528862953186,270000,https://www.zillow.com/homedetails/14113-W-St-Moritz-Ln-Surprise-AZ-85379/67784830_zpid/
505728,22118935,"4439 W Magellan Dr, Phoenix, AZ 85087 ",0.6797021627426147,279000,https://www.zillow.com/homedetails/4439-W-Magellan-Dr-Phoenix-AZ-85087/71601978_zpid/
43008,22074428,"7218 W Getty Dr, Phoenix, AZ 85043 ",0.6790677309036255,227500,https://www.zillow.com/homedetails/7218-W-Getty-Dr-Phoenix-AZ-85043/89026358_zpid/
303034,22113103,"2459 W Shackleton Dr, Anthem, AZ 85086 ",0.6790489554405212,325000,https://www.zillow.com/homedetails/2459-W-Shackleton-Dr-Anthem-AZ-85086/61908480_zpid/
302181,22135468,"1795 W Morse Dr, Anthem, AZ 85086 ",0.6790373921394348,194900,https://www.zillow.com/homedetails/1795-W-Morse-Dr-Anthem-AZ-85086/62731120_zpid/
8959243,21943833,"11577 W Lee Ln, Youngtown, AZ 85363 ",0.6788644194602966,209998,https://www.zillow.com/homedetails/11577-W-Lee-Ln-Youngtown-AZ-85363/67798600_zpid/
