property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
8977160,23648891,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.7150335192680359,234000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,2017-10-11,2017-10-11
1859,23650472,"9128 W Alvarado St, Phoenix, AZ 85037 ",85037,0.7140933632850647,214000,https://www.zillow.com/homedetails/9128-W-Alvarado-St-Phoenix-AZ-85037/60047210_zpid/,33.4712,-112.257,2017-10-12,2017-10-12
378956,23753283,"11206 N 37th Ave, Phoenix, AZ 85029 ",85029,0.7138692736625671,224900,https://www.zillow.com/homedetails/11206-N-37th-Ave-Phoenix-AZ-85029/7743882_zpid/,33.5877,-112.139,2017-10-11,2017-10-11
9015637,22739690,"7843 W Palm Ln, Phoenix, AZ 85035 ",85035,0.7135822296142578,169980,https://www.zillow.com/homedetails/7843-W-Palm-Ln-Phoenix-AZ-85035/95123133_zpid/,33.4687,-112.228,2017-10-05,2017-10-05
420568,22722083,"5807 W Puget Ave, Glendale, AZ 85302 ",85302,0.7130527794361115,200000,https://www.zillow.com/homedetails/5807-W-Puget-Ave-Glendale-AZ-85302/7733279_zpid/,33.5668,-112.185,2017-09-25,2017-09-25
345142,23753531,"1739 E Bluefield Ave, Phoenix, AZ 85022 ",85022,0.7127293646335602,224900,https://www.zillow.com/homedetails/1739-E-Bluefield-Ave-Phoenix-AZ-85022/8001407_zpid/,33.6526,-112.044,2017-10-16,2017-10-16
1111878,22746069,"1380 W Whitten St, Chandler, AZ 85224 ",85224,0.7099773347377777,245000,https://www.zillow.com/homedetails/1380-W-Whitten-St-Chandler-AZ-85224/8207259_zpid/,33.2962,-111.866,2017-10-09,2017-10-09
8996157,22735450,"11202 N 69th Dr, Peoria, AZ 85345 ",85345,0.7099738121032715,208900,https://www.zillow.com/homedetails/11202-N-69th-Dr-Peoria-AZ-85345/7699586_zpid/,33.5869,-112.208,2017-10-03,2017-10-03
9019405,22734801,"12802 N 21st Ave, Phoenix, AZ 85029 ",85029,0.7099069476127624,219900,https://www.zillow.com/homedetails/12802-N-21st-Ave-Phoenix-AZ-85029/7739025_zpid/,33.6019,-112.104,2017-10-03,2017-10-03
1347860,22924091,"5172 W Morten Ave, Glendale, AZ 85301 ",85301,0.7096810519695282,239000,https://www.zillow.com/homedetails/5172-W-Morten-Ave-Glendale-AZ-85301/52425448_zpid/,33.5473,-112.17,2017-10-10,2017-10-10
418693,22737337,"5215 W Hatcher Rd, Glendale, AZ 85302 ",85302,0.7095563888549805,224900,https://www.zillow.com/homedetails/5215-W-Hatcher-Rd-Glendale-AZ-85302/7734108_zpid/,33.5705,-112.17200000000001,2017-10-03,2017-10-03
9011928,23753384,"7411 W Wolf St, Phoenix, AZ 85033 ",85033,0.7093611180782318,229900,https://www.zillow.com/homedetails/7411-W-Wolf-St-Phoenix-AZ-85033/95184996_zpid/,33.5059,-112.219,2017-10-12,2017-10-12
422451,22733384,"6639 W Brown St, Glendale, AZ 85302 ",85302,0.7086551666259766,199900,https://www.zillow.com/homedetails/6639-W-Brown-St-Glendale-AZ-85302/7706586_zpid/,33.5781,-112.20200000000001,2017-10-02,2017-10-02
414806,22647037,"6601 W Poinsettia Dr, Glendale, AZ 85304 ",85304,0.7075240969657898,195000,https://www.zillow.com/homedetails/6601-W-Poinsettia-Dr-Glendale-AZ-85304/7699545_zpid/,33.5934,-112.20100000000001,2017-09-09,2017-09-09
698093,22730315,"940 W Impala Cir, Mesa, AZ 85210 ",85210,0.7074427843093872,229500,https://www.zillow.com/homedetails/940-W-Impala-Cir-Mesa-AZ-85210/7600175_zpid/,33.3826,-111.852,2017-09-29,2017-09-29
9004346,22704088,"2412 N 73rd Ln, Phoenix, AZ 85035 ",85035,0.7072756171226502,219000,https://www.zillow.com/homedetails/2412-N-73rd-Ln-Phoenix-AZ-85035/95085660_zpid/,33.4744,-112.21799999999999,2017-09-21,2017-09-21
351857,23512137,"2002 E Aire Libre Ave, Phoenix, AZ 85022 ",85022,0.7063387989997864,244777,https://www.zillow.com/homedetails/2002-E-Aire-Libre-Ave-Phoenix-AZ-85022/50181849_zpid/,33.6376,-112.039,2017-09-24,2017-09-24
420565,22722076,"5807 W Golden Ln, Glendale, AZ 85302 ",85302,0.7058293998241425,225000,https://www.zillow.com/homedetails/5807-W-Golden-Ln-Glendale-AZ-85302/7733220_zpid/,33.5649,-112.185,2017-09-26,2017-09-26
8973255,23753390,"7811 W Palm Ln, Phoenix, AZ 85035 ",85035,0.7058206856250763,175900,https://www.zillow.com/homedetails/7811-W-Palm-Ln-Phoenix-AZ-85035/95151582_zpid/,33.4685,-112.228,2017-10-13,2017-10-13
8959592,22744660,"8143 W Windrose Dr, Peoria, AZ 85381 ",85381,0.7055248200893403,237500,https://www.zillow.com/homedetails/8143-W-Windrose-Dr-Peoria-AZ-85381/8101003_zpid/,33.6006,-112.235,2017-10-07,2017-10-07
9005657,22739452,"10439 W Papago St, Tolleson, AZ 85353 ",85353,0.7053899705410004,229900,https://www.zillow.com/homedetails/10439-W-Papago-St-Tolleson-AZ-85353/125986296_zpid/,33.4338,-112.24600000000001,2017-10-05,2017-10-05
9012337,23512200,"3324 E Thunderbird Rd, Phoenix, AZ 85032 ",85032,0.7040961563587189,216000,https://www.zillow.com/homedetails/3324-E-Thunderbird-Rd-Phoenix-AZ-85032/8011849_zpid/,33.6116,-112.01100000000001,2017-10-05,2017-10-05
360355,22733584,"8331 W Pima St, Tolleson, AZ 85353 ",85353,0.7040494740009308,205000,https://www.zillow.com/homedetails/8331-W-Pima-St-Tolleson-AZ-85353/58770098_zpid/,33.4334,-112.24,2017-10-02,2017-10-02
43124,23755414,"7301 W Payson Rd, Phoenix, AZ 85043 ",85043,0.7038420915603638,195000,https://www.zillow.com/homedetails/7301-W-Payson-Rd-Phoenix-AZ-85043/60975135_zpid/,33.4225,-112.21700000000001,2017-10-18,2017-10-18
415556,22738441,"10322 N 61st Dr, Glendale, AZ 85302 ",85302,0.7035874843597412,239900,https://www.zillow.com/homedetails/10322-N-61st-Dr-Glendale-AZ-85302/7703691_zpid/,33.58,-112.191,2017-10-04,2017-10-04
397149,22712744,"4019 W Yucca St, Phoenix, AZ 85029 ",85029,0.7035300254821777,230000,https://www.zillow.com/homedetails/4019-W-Yucca-St-Phoenix-AZ-85029/7744828_zpid/,33.5877,-112.146,2017-09-23,2017-09-23
214915,23512047,"1336 E Becker Ln, Phoenix, AZ 85020 ",85020,0.7034630596637725,229499,https://www.zillow.com/homedetails/1336-E-Becker-Ln-Phoenix-AZ-85020/7785603_zpid/,33.5832,-112.053,2017-10-06,2017-10-06
394541,22734836,"3622 W Charter Oak Rd, Phoenix, AZ 85029 ",85029,0.703337550163269,223000,https://www.zillow.com/homedetails/3622-W-Charter-Oak-Rd-Phoenix-AZ-85029/7742894_zpid/,33.5978,-112.137,2017-10-03,2017-10-03
420453,22724813,"5771 W Seldon Ln, Glendale, AZ 85302 ",85302,0.7032936751842499,195000,https://www.zillow.com/homedetails/5771-W-Seldon-Ln-Glendale-AZ-85302/58535922_zpid/,33.5608,-112.184,2017-09-27,2017-09-27
432541,22734473,"7113 W Sheila Ln, Phoenix, AZ 85033 ",85033,0.703041809797287,189000,https://www.zillow.com/homedetails/7113-W-Sheila-Ln-Phoenix-AZ-85033/55257199_zpid/,33.4878,-112.213,2017-10-03,2017-10-03
435581,22732846,"2207 N 87th Dr, Phoenix, AZ 85037 ",85037,0.7025088965892792,184900,https://www.zillow.com/homedetails/2207-N-87th-Dr-Phoenix-AZ-85037/7487726_zpid/,33.4706,-112.24700000000001,2017-09-30,2017-09-30
354125,22802972,"2231 E Everett Dr, Phoenix, AZ 85022 ",85022,0.702360600233078,206900,https://www.zillow.com/homedetails/2231-E-Everett-Dr-Phoenix-AZ-85022/8014080_zpid/,33.6195,-112.03399999999999,2017-10-10,2017-10-10
1413126,22738304,"7263 W Palmaire Ave, Glendale, AZ 85303 ",85303,0.7022810995578765,249000,https://www.zillow.com/homedetails/7263-W-Palmaire-Ave-Glendale-AZ-85303/95127336_zpid/,33.5405,-112.215,2017-10-04,2017-10-04
501566,23807411,"7828 W Bonitos Dr, Phoenix, AZ 85035 ",85035,0.7020659983158112,162999,https://www.zillow.com/homedetails/7828-W-Bonitos-Dr-Phoenix-AZ-85035/82823203_zpid/,33.4717,-112.228,2017-10-19,2017-10-19
420229,22745815,"5712 W Freeway Ln, Glendale, AZ 85302 ",85302,0.7016115427017212,245000,https://www.zillow.com/homedetails/5712-W-Freeway-Ln-Glendale-AZ-85302/55260819_zpid/,33.5612,-112.182,2017-10-09,2017-10-09
9013787,22693106,"5647 W Villa Theresa Dr, Glendale, AZ 85308 ",85308,0.701485812664032,210000,https://www.zillow.com/homedetails/5647-W-Villa-Theresa-Dr-Glendale-AZ-85308/7901269_zpid/,33.6537,-112.182,2017-09-19,2017-09-19
1413516,22924606,"7311 N 73rd Dr, Glendale, AZ 85303 ",85303,0.7011090636253356,248700,https://www.zillow.com/homedetails/7311-N-73rd-Dr-Glendale-AZ-85303/59270763_zpid/,33.5425,-112.21600000000001,2017-10-07,2017-10-07
8968871,23512069,"15611 N 33rd Pl, Phoenix, AZ 85032 ",85032,0.7011015176773071,210000,https://www.zillow.com/homedetails/15611-N-33rd-Pl-Phoenix-AZ-85032/55267923_zpid/,33.6291,-112.01,2017-10-10,2017-10-10
9019697,22934616,"8053 W Rue De Lamour, Peoria, AZ 85381 ",85381,0.7009176433086395,215000,https://www.zillow.com/homedetails/8053-W-Rue-De-Lamour-Peoria-AZ-85381/92349460_zpid/,33.6082,-112.23200000000001,2017-10-10,2017-10-10
638428,22747252,"2026 W Inlet Loop, Mesa, AZ 85202 ",85202,0.7001103281974792,229999,https://www.zillow.com/homedetails/2026-W-Inlet-Loop-Mesa-AZ-85202/8250680_zpid/,33.3818,-111.87700000000001,2017-10-10,2017-10-10
250773,22736410,"517 E Kerry Ln, Phoenix, AZ 85024 ",85024,0.6999385297298432,235000,https://www.zillow.com/homedetails/517-E-Kerry-Ln-Phoenix-AZ-85024/7972504_zpid/,33.6603,-112.06700000000001,2017-09-29,2017-09-29
483971,22688771,"2734 N 73rd Gln, Phoenix, AZ 85035 ",85035,0.6988922417163849,209900,https://www.zillow.com/homedetails/2734-N-73rd-Gln-Phoenix-AZ-85035/95167972_zpid/,33.4783,-112.21799999999999,2017-09-18,2017-09-18
401171,22726857,"14216 N 45th Dr, Glendale, AZ 85306 ",85306,0.6983233332633972,199900,https://www.zillow.com/homedetails/14216-N-45th-Dr-Glendale-AZ-85306/7952135_zpid/,33.6149,-112.15700000000001,2017-09-26,2017-09-26
230822,23754370,"19206 N 4th St, Phoenix, AZ 85024 ",85024,0.6982568621635437,224900,https://www.zillow.com/homedetails/19206-N-4th-St-Phoenix-AZ-85024/7972304_zpid/,33.6605,-112.07,2017-10-16,2017-10-16
9012587,22734105,"4946 W Charleston Ave, Glendale, AZ 85308 ",85308,0.6982037365436554,245000,https://www.zillow.com/homedetails/4946-W-Charleston-Ave-Glendale-AZ-85308/7949618_zpid/,33.6487,-112.167,2017-10-02,2017-10-02
231524,23650293,"17459 N 28th Ave, Phoenix, AZ 85053 ",85053,0.6969307899475098,199000,https://www.zillow.com/homedetails/17459-N-28th-Ave-Phoenix-AZ-85053/7942436_zpid/,33.6449,-112.119,2017-10-14,2017-10-14
240420,23756210,"3114 W Lisbon Ln, Phoenix, AZ 85053 ",85053,0.6967279136180877,209999,https://www.zillow.com/homedetails/3114-W-Lisbon-Ln-Phoenix-AZ-85053/7953236_zpid/,33.6198,-112.125,2017-10-18,2017-10-18
520341,22734448,"8921 W Edgemont Ave, Phoenix, AZ 85037 ",85037,0.6964759409427643,199000,https://www.zillow.com/homedetails/8921-W-Edgemont-Ave-Phoenix-AZ-85037/7487901_zpid/,33.4783,-112.25200000000001,2017-10-02,2017-10-02
342960,22744839,"1722 S 64th Ave, Phoenix, AZ 85043 ",85043,0.6963650763034821,177000,https://www.zillow.com/homedetails/1722-S-64th-Ave-Phoenix-AZ-85043/55257220_zpid/,33.4323,-112.198,2017-10-09,2017-10-09
396990,23512234,"4008 W Windrose Dr, Phoenix, AZ 85029 ",85029,0.6959852635860443,194999,https://www.zillow.com/homedetails/4008-W-Windrose-Dr-Phoenix-AZ-85029/7742420_zpid/,33.6012,-112.146,2017-10-10,2017-10-10
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,0.6958632528781891,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/,33.4235,-112.198,2017-09-22,2017-09-22
330786,22738433,"1001 E Bluefield Ave, Phoenix, AZ 85022 ",85022,0.6957041621208191,207500,https://www.zillow.com/homedetails/1001-E-Bluefield-Ave-Phoenix-AZ-85022/8002596_zpid/,33.6522,-112.06,2017-10-04,2017-10-04
231292,23754709,"17406 N 28th Dr, Phoenix, AZ 85053 ",85053,0.6957020342350007,199000,https://www.zillow.com/homedetails/17406-N-28th-Dr-Phoenix-AZ-85053/7942376_zpid/,33.644,-112.12100000000001,2017-10-17,2017-10-17
412062,23570538,"5339 W Cholla St, Glendale, AZ 85304 ",85304,0.695346200466156,209000,https://www.zillow.com/homedetails/5339-W-Cholla-St-Glendale-AZ-85304/7736846_zpid/,33.5891,-112.175,2017-10-12,2017-10-12
1414927,22731466,"7413 N 67th Dr, Glendale, AZ 85303 ",85303,0.6947504460811615,214900,https://www.zillow.com/homedetails/7413-N-67th-Dr-Glendale-AZ-85303/7705033_zpid/,33.5447,-112.20299999999999,2017-09-29,2017-09-29
249880,22703950,"429 E Kristal Way, Phoenix, AZ 85024 ",85024,0.6946815967559814,239000,https://www.zillow.com/homedetails/429-E-Kristal-Way-Phoenix-AZ-85024/7972535_zpid/,33.6609,-112.068,2017-09-21,2017-09-21
249194,22734090,"245 W Topeka Dr, Phoenix, AZ 85027 ",85027,0.6938936352729798,240000,https://www.zillow.com/homedetails/245-W-Topeka-Dr-Phoenix-AZ-85027/7968620_zpid/,33.6596,-112.07799999999999,2017-10-03,2017-10-03
410719,23804017,"4923 W Larkspur Dr, Glendale, AZ 85304 ",85304,0.6938294112682343,242000,https://www.zillow.com/homedetails/4923-W-Larkspur-Dr-Glendale-AZ-85304/7954371_zpid/,33.5993,-112.165,2017-10-19,2017-10-19
422357,23752505,"6612 W Brown St, Glendale, AZ 85302 ",85302,0.6935348749160767,199000,https://www.zillow.com/homedetails/6612-W-Brown-St-Glendale-AZ-85302/7706362_zpid/,33.5783,-112.20100000000001,2017-10-14,2017-10-14
416972,23569544,"4633 W Ruth Ave, Glendale, AZ 85302 ",85302,0.6933189690113067,200000,https://www.zillow.com/homedetails/4633-W-Ruth-Ave-Glendale-AZ-85302/7731286_zpid/,33.5632,-112.15899999999999,2017-10-13,2017-10-13
9020416,22747654,"4237 W Sheridan St, Phoenix, AZ 85009 ",85009,0.6931909322738647,156900,https://www.zillow.com/homedetails/4237-W-Sheridan-St-Phoenix-AZ-85009/7512937_zpid/,33.4752,-112.15100000000001,2017-10-10,2017-10-10
7419652,23752910,"4450 N 37TH Ave, Phoenix, AZ 85019 ",85019,0.6930575251579285,240000,https://www.zillow.com/homedetails/4450-N-37TH-Ave-Phoenix-AZ-85019/95137035_zpid/,33.5016,-112.139,2017-10-15,2017-10-15
9016804,22738611,"7237 W Sierra St, Peoria, AZ 85345 ",85345,0.692621237039566,200000,https://www.zillow.com/homedetails/7237-W-Sierra-St-Peoria-AZ-85345/7700458_zpid/,33.5903,-112.215,2017-10-04,2017-10-04
258476,23717515,"614 W Rosemonte Dr, Phoenix, AZ 85027 ",85027,0.6921980619430542,234900,https://www.zillow.com/homedetails/614-W-Rosemonte-Dr-Phoenix-AZ-85027/7968459_zpid/,33.657,-112.08200000000001,2017-10-12,2017-10-12
9020094,22742091,"7615 W Cinnabar Ave, Peoria, AZ 85345 ",85345,0.6919905602931976,200000,https://www.zillow.com/homedetails/7615-W-Cinnabar-Ave-Peoria-AZ-85345/7682240_zpid/,33.5761,-112.223,2017-10-05,2017-10-05
349017,22737509,"3535 W Garfield St, Phoenix, AZ 85009 ",85009,0.6918531060218811,150000,https://www.zillow.com/homedetails/3535-W-Garfield-St-Phoenix-AZ-85009/60047772_zpid/,33.4578,-112.13600000000001,2017-10-03,2017-10-03
640835,22743106,"622 W Portobello Ave, Mesa, AZ 85210 ",85210,0.6918262243270874,240000,https://www.zillow.com/homedetails/622-W-Portobello-Ave-Mesa-AZ-85210/8190949_zpid/,33.3608,-111.84700000000001,2017-10-06,2017-10-06
229448,22722705,"18611 N 22nd St LOT 82, Phoenix, AZ 85024 ",85024,0.6916952073574066,245000,https://www.zillow.com/homedetails/18611-N-22nd-St-LOT-82-Phoenix-AZ-85024/23725409_zpid/,33.6567,-112.03299999999999,2017-09-26,2017-09-26
40001,22747266,"2221 S 71st Dr, Phoenix, AZ 85043 ",85043,0.6913197338581085,178000,https://www.zillow.com/homedetails/2221-S-71st-Dr-Phoenix-AZ-85043/50185990_zpid/,33.4261,-112.213,2017-10-10,2017-10-10
422454,22731449,"6652 W Delmonico Ln, Glendale, AZ 85302 ",85302,0.6912545204162598,235000,https://www.zillow.com/homedetails/6652-W-Delmonico-Ln-Glendale-AZ-85302/50187742_zpid/,33.5645,-112.20200000000001,2017-09-29,2017-09-29
394581,23799121,"3626 W Rue De Lamour Ave, Phoenix, AZ 85029 ",85029,0.6911139249801636,215000,https://www.zillow.com/homedetails/3626-W-Rue-De-Lamour-Ave-Phoenix-AZ-85029/7741437_zpid/,33.6102,-112.137,2017-10-17,2017-10-17
243287,22690475,"3218 W Angela Dr, Phoenix, AZ 85053 ",85053,0.69103022813797,209000,https://www.zillow.com/homedetails/3218-W-Angela-Dr-Phoenix-AZ-85053/7942085_zpid/,33.6461,-112.12899999999999,2017-09-18,2017-09-18
8987663,22708157,"5215 W Piute Ave, Glendale, AZ 85308 ",85308,0.6906851768493653,225000,https://www.zillow.com/homedetails/5215-W-Piute-Ave-Glendale-AZ-85308/7889604_zpid/,33.6621,-112.171,2017-09-21,2017-09-21
1417614,22742595,"7737 W Rancho Dr, Glendale, AZ 85303 ",85303,0.6905146718025208,190000,https://www.zillow.com/homedetails/7737-W-Rancho-Dr-Glendale-AZ-85303/7463369_zpid/,33.5214,-112.227,2017-09-15,2017-09-15
253112,22738546,"3806 W Mauna Loa Ln, Phoenix, AZ 85053 ",85053,0.6903740525245666,234500,https://www.zillow.com/homedetails/3806-W-Mauna-Loa-Ln-Phoenix-AZ-85053/7943940_zpid/,33.6207,-112.14,2017-10-05,2017-10-05
359160,23759845,"15 N 86th Ln, Tolleson, AZ 85353 ",85353,0.6897764801979065,219000,https://www.zillow.com/homedetails/15-N-86th-Ln-Tolleson-AZ-85353/95078499_zpid/,33.4485,-112.24600000000001,2017-10-21,2017-10-21
8998214,23512216,"3704 W Campo Bello Dr, Glendale, AZ 85308 ",85308,0.6896293461322784,209785,https://www.zillow.com/homedetails/3704-W-Campo-Bello-Dr-Glendale-AZ-85308/7947429_zpid/,33.6443,-112.14,2017-10-09,2017-10-09
8966098,22734768,"7726 W Piute Ave, Glendale, AZ 85308 ",85308,0.6894631564617157,245000,https://www.zillow.com/homedetails/7726-W-Piute-Ave-Glendale-AZ-85308/7891754_zpid/,33.6608,-112.22399999999999,2017-10-02,2017-10-02
257689,22737016,"916 W Villa Theresa Dr, Phoenix, AZ 85023 ",85023,0.6893031299114227,239995,https://www.zillow.com/homedetails/916-W-Villa-Theresa-Dr-Phoenix-AZ-85023/7956803_zpid/,33.6543,-112.086,2017-09-15,2017-09-15
339679,23527007,"7027 N 23rd Ln, Phoenix, AZ 85021 ",85021,0.68911994099617,149750,https://www.zillow.com/homedetails/7027-N-23rd-Ln-Phoenix-AZ-85021/7779133_zpid/,33.5397,-112.11,2017-10-11,2017-10-11
1466628,23756048,"17464 N 92nd Gln, Peoria, AZ 85382 ",85382,0.6890914976596832,249900,https://www.zillow.com/homedetails/17464-N-92nd-Gln-Peoria-AZ-85382/95078061_zpid/,33.6427,-112.258,2017-10-18,2017-10-18
252724,23650304,"3745 W Tierra Buena Ln, Phoenix, AZ 85053 ",85053,0.6890640616416931,213900,https://www.zillow.com/homedetails/3745-W-Tierra-Buena-Ln-Phoenix-AZ-85053/7945954_zpid/,33.6286,-112.14,2017-10-13,2017-10-13
344412,23649622,"2406 W Tonto St, Phoenix, AZ 85009 ",85009,0.6890187680721283,195000,https://www.zillow.com/homedetails/2406-W-Tonto-St-Phoenix-AZ-85009/7515658_zpid/,33.4388,-112.111,2017-10-12,2017-10-12
8992552,23527037,"6029 W Mary Jane Ln, Glendale, AZ 85306 ",85306,0.6888527870178223,239000,https://www.zillow.com/homedetails/6029-W-Mary-Jane-Ln-Glendale-AZ-85306/8097193_zpid/,33.6273,-112.189,2017-10-11,2017-10-11
1112897,23756134,"1500 W Mission Dr, Chandler, AZ 85224 ",85224,0.6887871623039246,229900,https://www.zillow.com/homedetails/1500-W-Mission-Dr-Chandler-AZ-85224/8199237_zpid/,33.3445,-111.867,2017-10-19,2017-10-19
8989019,22747254,"2049 N 77th Gln, Phoenix, AZ 85035 ",85035,0.6882228136062623,168250,https://www.zillow.com/homedetails/2049-N-77th-Gln-Phoenix-AZ-85035/95149994_zpid/,33.4706,-112.226,2017-10-05,2017-10-05
402895,22731310,"12216 N 47th Ln, Glendale, AZ 85304 ",85304,0.6880122601985932,244500,https://www.zillow.com/homedetails/12216-N-47th-Ln-Glendale-AZ-85304/7954289_zpid/,33.597,-112.162,2017-09-29,2017-09-29
413890,23753554,"6209 W Bloomfield Rd, Glendale, AZ 85304 ",85304,0.6878651261329651,230000,https://www.zillow.com/homedetails/6209-W-Bloomfield-Rd-Glendale-AZ-85304/7912238_zpid/,33.5984,-112.19200000000001,2017-10-16,2017-10-16
450692,23753402,"8742 W Edgemont Ave, Phoenix, AZ 85037 ",85037,0.6878568232059479,190000,https://www.zillow.com/homedetails/8742-W-Edgemont-Ave-Phoenix-AZ-85037/7473770_zpid/,33.4794,-112.249,2017-10-12,2017-10-12
219954,23753395,"825 E Ruth Ave, Phoenix, AZ 85020 ",85020,0.6874745965003968,239900,https://www.zillow.com/homedetails/825-E-Ruth-Ave-Phoenix-AZ-85020/7789613_zpid/,33.5632,-112.06299999999999,2017-10-11,2017-10-11
229334,22738886,"16290 N 29th Ave, Phoenix, AZ 85053 ",85053,0.6867477536201477,221900,https://www.zillow.com/homedetails/16290-N-29th-Ave-Phoenix-AZ-85053/7954076_zpid/,33.6347,-112.12,2017-10-04,2017-10-04
411799,22708163,"5304 W Sunnyside Dr, Glendale, AZ 85304 ",85304,0.686242264509201,239900,https://www.zillow.com/homedetails/5304-W-Sunnyside-Dr-Glendale-AZ-85304/7737447_zpid/,33.5927,-112.17299999999999,2017-09-21,2017-09-21
