property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.06870288774371147,0.9940527379512787,0.06829429366679574,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
349981,23889261,"6342 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.07069560885429382,0.9093957841396332,0.06429028864927933,179900,https://www.zillow.com/homedetails/6342-W-Whyman-Ave-Phoenix-AZ-85043/53206189_zpid/,33.4274,-112.198,6624,2018-02-19
350150,23874570,"6406 W Preston Ln, Phoenix, AZ 85043 ",85043,0.07069560885429382,0.9074192941188812,0.06415055948386783,169900,https://www.zillow.com/homedetails/6406-W-Preston-Ln-Phoenix-AZ-85043/55257443_zpid/,33.4237,-112.198,6606,2018-02-01
523764,23888833,"9034 W Avalon Dr, Phoenix, AZ 85037 ",85037,0.07040376216173172,0.9050332009792328,0.06371774223021265,180000,https://www.zillow.com/homedetails/9034-W-Avalon-Dr-Phoenix-AZ-85037/54948475_zpid/,33.4832,-112.25399999999999,6623,2018-02-18
350839,23886786,"6514 W Sonora St, Phoenix, AZ 85043 ",85043,0.07069560885429382,0.9008676409721375,0.06368738637565663,175000,https://www.zillow.com/homedetails/6514-W-Sonora-St-Phoenix-AZ-85043/7500079_zpid/,33.4338,-112.2,6621,2018-02-16
39857,23889258,"1810 S 82nd Dr, Phoenix, AZ 85043 ",85043,0.07069560885429382,0.8988842368125916,0.0635471684109934,179900,https://www.zillow.com/homedetails/1810-S-82nd-Dr-Phoenix-AZ-85043/60047254_zpid/,33.4316,-112.238,6624,2018-02-19
1126602,23890192,"2807 N Central Dr, Chandler, AZ 85224 ",85224,0.06898212432861328,0.9147340953350067,0.06310030109202103,180000,https://www.zillow.com/homedetails/2807-N-Central-Dr-Chandler-AZ-85224/8199127_zpid/,33.3475,-111.866,6625,2018-02-20
501561,23888074,"7826 W Palm Ln, Phoenix, AZ 85035 ",85035,0.07040376216173172,0.8960419595241547,0.06308472500527063,172000,https://www.zillow.com/homedetails/7826-W-Palm-Ln-Phoenix-AZ-85035/95097689_zpid/,33.469,-112.228,6622,2018-02-17
9024755,23914845,"3026 N 75TH Dr, Phoenix, AZ 85033 ",85033,0.07069560885429382,0.8914427757263184,0.06302108978873378,174000,https://www.zillow.com/homedetails/3026-N-75TH-Dr-Phoenix-AZ-85033/7469531_zpid/,33.4832,-112.221,6629,2018-02-24
832456,23872579,"4208 W Tuckey Ln, Phoenix, AZ 85019 ",85019,0.07069560885429382,0.8907646536827087,0.06297314953798328,157900,https://www.zillow.com/homedetails/4208-W-Tuckey-Ln-Phoenix-AZ-85019/7762230_zpid/,33.5336,-112.15,6605,2018-01-31
351665,23889721,"6616 W Johnson St, Phoenix, AZ 85043 ",85043,0.07040376216173172,0.8943788707256317,0.06296763729704558,180000,https://www.zillow.com/homedetails/6616-W-Johnson-St-Phoenix-AZ-85043/67788378_zpid/,33.4544,-112.20200000000001,6625,2018-02-20
433137,23872612,"7225 W Catalina Dr, Phoenix, AZ 85033 ",85033,0.07069560885429382,0.889815628528595,0.06290605762689516,180000,https://www.zillow.com/homedetails/7225-W-Catalina-Dr-Phoenix-AZ-85033/7468501_zpid/,33.4819,-112.215,6603,2018-01-29
450133,23873086,"8659 W Palm Ln, Phoenix, AZ 85037 ",85037,0.07040376216173172,0.8932350277900696,0.06288710645105988,179900,https://www.zillow.com/homedetails/8659-W-Palm-Ln-Phoenix-AZ-85037/7487502_zpid/,33.47,-112.244,6607,2018-02-02
836505,23888930,"4146 W Citrus Way, Phoenix, AZ 85019 ",85019,0.07069560885429382,0.8886457681655884,0.0628233536362579,175000,https://www.zillow.com/homedetails/4146-W-Citrus-Way-Phoenix-AZ-85019/7762092_zpid/,33.5299,-112.149,6623,2018-02-18
9029324,23902714,"7007 W Windsor Ave, Phoenix, AZ 85035 ",85035,0.07069560885429382,0.8882956206798553,0.06279859974656521,159900,https://www.zillow.com/homedetails/7007-W-Windsor-Ave-Phoenix-AZ-85035/2091066637_zpid/,33.4782,-112.21,6618,2018-02-13
9029774,23904701,"7414 W Paradise Dr, Peoria, AZ 85345 ",85345,0.07069560885429382,0.8880961835384369,0.06278450041642447,179900,https://www.zillow.com/homedetails/7414-W-Paradise-Dr-Peoria-AZ-85345/7700773_zpid/,33.5939,-112.219,6620,2018-02-15
9015636,23887124,"7118 W Sells Dr, Phoenix, AZ 85033 ",85033,0.07069560885429382,0.8880737125873566,0.06278291181885631,175000,https://www.zillow.com/homedetails/7118-W-Sells-Dr-Phoenix-AZ-85033/88889219_zpid/,33.5022,-112.213,6620,2018-02-15
9025488,23872831,"4102 N 64th Dr, Phoenix, AZ 85033 ",85033,0.07069560885429382,0.8869745433330536,0.06270520537918944,159900,https://www.zillow.com/homedetails/4102-N-64th-Dr-Phoenix-AZ-85033/7717346_zpid/,33.4952,-112.198,6606,2018-02-01
1411973,23883269,"7202 W Tuckey Ln, Glendale, AZ 85303 ",85303,0.07069560885429382,0.8868078589439392,0.0626934215248145,159900,https://www.zillow.com/homedetails/7202-W-Tuckey-Ln-Glendale-AZ-85303/7706850_zpid/,33.5332,-112.214,6613,2018-02-08
9032611,23923305,"9319 W Arrowhead Dr, Sun City, AZ 85351 ",85351,0.07040376216173172,0.8903844058513641,0.06268641194207425,163000,https://www.zillow.com/homedetails/9319-W-Arrowhead-Dr-Sun-City-AZ-85351/7908165_zpid/,33.6099,-112.26,6638,2018-03-05
434384,23888835,"7629 W Flower St, Phoenix, AZ 85033 ",85033,0.07069560885429382,0.8856946229934692,0.06261472063149753,175900,https://www.zillow.com/homedetails/7629-W-Flower-St-Phoenix-AZ-85033/7469131_zpid/,33.4849,-112.22399999999999,6623,2018-02-18
1960784,23873070,"7424 W Minnezona Ave, Phoenix, AZ 85033 ",85033,0.07069560885429382,0.8853340744972229,0.0625892314360339,170000,https://www.zillow.com/homedetails/7424-W-Minnezona-Ave-Phoenix-AZ-85033/7710976_zpid/,33.5028,-112.219,6607,2018-02-02
400374,23882336,"10637 N 65th Ave, Glendale, AZ 85304 ",85304,0.07069560885429382,0.8852207064628601,0.06258121681382,175000,https://www.zillow.com/homedetails/10637-N-65th-Ave-Glendale-AZ-85304/7698648_zpid/,33.5832,-112.199,6604,2018-01-30
831339,23887481,"4008 W Sierra Vista Dr, Phoenix, AZ 85019 ",85019,0.07069560885429382,0.8852067291736603,0.06258022868084989,169900,https://www.zillow.com/homedetails/4008-W-Sierra-Vista-Dr-Phoenix-AZ-85019/7762318_zpid/,33.5322,-112.145,6621,2018-02-16
451876,23881479,"8821 W Columbus Ave, Phoenix, AZ 85037 ",85037,0.07069560885429382,0.8850500285625458,0.06256915063573931,174000,https://www.zillow.com/homedetails/8821-W-Columbus-Ave-Phoenix-AZ-85037/7470735_zpid/,33.4888,-112.249,6620,2018-02-15
429236,23891937,"6338 W Verde Ln, Phoenix, AZ 85033 ",85033,0.07069560885429382,0.8848162591457367,0.06255262416448648,159900,https://www.zillow.com/homedetails/6338-W-Verde-Ln-Phoenix-AZ-85033/7498713_zpid/,33.4819,-112.197,6627,2018-02-22
458026,23877814,"5408 W Mulberry Dr, Phoenix, AZ 85031 ",85031,0.07069560885429382,0.8843978643417358,0.06252304548907617,165000,https://www.zillow.com/homedetails/5408-W-Mulberry-Dr-Phoenix-AZ-85031/7497026_zpid/,33.4869,-112.175,6616,2018-02-11
838479,23892080,"4127 W Cavalier Dr, Phoenix, AZ 85019 ",85019,0.07040376216173172,0.8877771496772766,0.06250285129849908,179900,https://www.zillow.com/homedetails/4127-W-Cavalier-Dr-Phoenix-AZ-85019/7760505_zpid/,33.525999999999996,-112.148,6627,2018-02-22
15301,23888262,"9312 W Madison St, Tolleson, AZ 85353 ",85353,0.07069560885429382,0.8840427100658417,0.062497937641304624,164900,https://www.zillow.com/homedetails/9312-W-Madison-St-Tolleson-AZ-85353/7460113_zpid/,33.4457,-112.26100000000001,6622,2018-02-17
9028602,23899875,"8136 W Monterey Way, Phoenix, AZ 85033 ",85033,0.07069560885429382,0.8839511573314667,0.06249146526500571,179000,https://www.zillow.com/homedetails/8136-W-Monterey-Way-Phoenix-AZ-85033/7479180_zpid/,33.4844,-112.236,6621,2018-02-16
485999,23881464,"4650 W Hubbell St, Phoenix, AZ 85035 ",85035,0.07040376216173172,0.8874286711215973,0.062478317097146574,173000,https://www.zillow.com/homedetails/4650-W-Hubbell-St-Phoenix-AZ-85035/7494965_zpid/,33.4703,-112.16,6620,2018-02-15
500715,23888248,"7341 W Cypress St, Phoenix, AZ 85035 ",85035,0.07040376216173172,0.8871191442012787,0.06245652523746581,172000,https://www.zillow.com/homedetails/7341-W-Cypress-St-Phoenix-AZ-85035/7474860_zpid/,33.472,-112.21799999999999,6622,2018-02-17
9031613,23914878,"3312 N 61ST Ave, Phoenix, AZ 85033 ",85033,0.07069560885429382,0.8834311366081238,0.06245470208335213,178000,https://www.zillow.com/homedetails/3312-N-61ST-Ave-Phoenix-AZ-85033/7498313_zpid/,33.4852,-112.191,6628,2018-02-23
