property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
1115749,23864072,"1721 W Nopal Dr, Chandler, AZ 85224 ",85224,0.552081972360611,0.9153722524642944,0.5053605185846628,249900,https://www.zillow.com/homedetails/1721-W-Nopal-Dr-Chandler-AZ-85224/8198402_zpid/,33.3418,-111.874,6581,2018-01-07
976127,23846057,"734 N Tangerine Dr, Chandler, AZ 85226 ",85226,0.5495926439762115,0.8833408653736115,0.48547764173291785,204900,https://www.zillow.com/homedetails/734-N-Tangerine-Dr-Chandler-AZ-85226/8156625_zpid/,33.3162,-111.928,6544,2017-12-01
456854,23862646,"4925 W Flower St, Phoenix, AZ 85031 ",85031,0.5385452806949615,0.8944988250732422,0.4817281208303825,206000,https://www.zillow.com/homedetails/4925-W-Flower-St-Phoenix-AZ-85031/7509860_zpid/,33.4855,-112.165,6578,2018-01-04
1091154,23858452,"668 W Shawnee Dr, Chandler, AZ 85225 ",85225,0.5495748221874237,0.8749099671840668,0.4808284896451882,239900,https://www.zillow.com/homedetails/668-W-Shawnee-Dr-Chandler-AZ-85225/8200509_zpid/,33.3448,-111.852,6535,2017-11-22
9021795,23854390,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,0.5333632230758667,0.8874082267284393,0.4733109119919199,244800,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/,33.3412,-111.855,6551,2017-12-08
463250,23884456,"2736 W Rose Ln, Phoenix, AZ 85017 ",85017,0.5241242349147797,0.88686203956604,0.4648258879625118,184900,https://www.zillow.com/homedetails/2736-W-Rose-Ln-Phoenix-AZ-85017/7759733_zpid/,33.5278,-112.118,6581,2018-01-07
467212,23884496,"3119 W Citrus Way, Phoenix, AZ 85017 ",85017,0.5223660469055176,0.8883701264858246,0.46405439116135483,220000,https://www.zillow.com/homedetails/3119-W-Citrus-Way-Phoenix-AZ-85017/7760912_zpid/,33.5296,-112.12700000000001,6583,2018-01-09
451186,23869054,"3607 N 51ST Ave, Phoenix, AZ 85031 ",85031,0.5142027735710144,0.9022267758846283,0.4639275105499099,174900,https://www.zillow.com/homedetails/3607-N-51st-Ave-Phoenix-AZ-85031/7508531_zpid/,33.4904,-112.169,6585,2018-01-11
424918,23883758,"9803 N 50TH Ave, Glendale, AZ 85302 ",85302,0.5251747071743011,0.8810633420944214,0.46271218268644887,224500,https://www.zillow.com/homedetails/9803-N-50TH-Ave-Glendale-AZ-85302/7728972_zpid/,33.575,-112.167,6571,2017-12-28
9030739,23909196,"7307 N 41st Dr, Phoenix, AZ 85051 ",85051,0.5128187537193298,0.8990271389484406,0.46103797695539406,222000,https://www.zillow.com/homedetails/7307-N-41st-Dr-Phoenix-AZ-85051/7756457_zpid/,33.5444,-112.148,6563,2017-12-20
392047,23856667,"3214 W Voltaire Ave, Phoenix, AZ 85029 ",85029,0.530593067407608,0.8649614453315735,0.45894254646779764,229000,https://www.zillow.com/homedetails/3214-W-Voltaire-Ave-Phoenix-AZ-85029/7747954_zpid/,33.6091,-112.12799999999999,6560,2017-12-17
