property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
8982670,23753363,"1934 N Iowa St, Chandler, AZ 85225 ",85225,0.5650001168251038,215500,https://www.zillow.com/homedetails/1934-N-Iowa-St-Chandler-AZ-85225/8182675_zpid/,33.3331,-111.85,2017-10-13,2017-10-13
1089830,23797116,"606 W El Prado Rd, Chandler, AZ 85225 ",85225,0.5648047924041748,199000,https://www.zillow.com/homedetails/606-W-El-Prado-Rd-Chandler-AZ-85225/8177626_zpid/,33.3398,-111.851,2017-10-24,2017-10-24
1075269,23796771,"1803 N Cheri Lynn Dr, Chandler, AZ 85225 ",85225,0.5628310441970825,239900,https://www.zillow.com/homedetails/1803-N-Cheri-Lynn-Dr-Chandler-AZ-85225/8183501_zpid/,33.3321,-111.853,2017-10-19,2017-10-19
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.5602571368217468,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,2017-10-27,2017-10-27
448364,23512346,"8402 W Fairmount Ave, Phoenix, AZ 85037 ",85037,0.5582996010780334,170000,https://www.zillow.com/homedetails/8402-W-Fairmount-Ave-Phoenix-AZ-85037/7470144_zpid/,33.4902,-112.24,2017-10-10,2017-10-10
1705,22706438,"8721 W Campbell Ave, Phoenix, AZ 85037 ",85037,0.5571638941764832,199000,https://www.zillow.com/homedetails/8721-W-Campbell-Ave-Phoenix-AZ-85037/7466961_zpid/,33.5015,-112.24799999999999,2017-09-21,2017-09-21
450692,23753402,"8742 W Edgemont Ave, Phoenix, AZ 85037 ",85037,0.5567013025283813,190000,https://www.zillow.com/homedetails/8742-W-Edgemont-Ave-Phoenix-AZ-85037/7473770_zpid/,33.4794,-112.249,2017-10-12,2017-10-12
9021795,23805990,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,0.5551328063011169,249900,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/,33.3412,-111.855,2017-10-25,2017-10-25
450214,22642480,"8705 W Roanoke Ave, Phoenix, AZ 85037 ",85037,0.554167628288269,210000,https://www.zillow.com/homedetails/8705-W-Roanoke-Ave-Phoenix-AZ-85037/7473636_zpid/,33.4784,-112.24700000000001,2017-09-08,2017-09-08
1859,23650472,"9128 W Alvarado St, Phoenix, AZ 85037 ",85037,0.5536094307899475,214000,https://www.zillow.com/homedetails/9128-W-Alvarado-St-Phoenix-AZ-85037/60047210_zpid/,33.4712,-112.257,2017-10-12,2017-10-12
448532,23797431,"8415 W Granada Rd, Phoenix, AZ 85037 ",85037,0.5524301528930664,149900,https://www.zillow.com/homedetails/8415-W-Granada-Rd-Phoenix-AZ-85037/7487944_zpid/,33.4684,-112.241,2017-10-24,2017-10-24
441880,23756236,"3901 N 84th Ln, Phoenix, AZ 85037 ",85037,0.5502685308456421,179000,https://www.zillow.com/homedetails/3901-N-84th-Ln-Phoenix-AZ-85037/67081706_zpid/,33.4925,-112.241,2017-10-11,2017-10-11
448939,23818561,"8473 W Sells Dr, Phoenix, AZ 85037 ",85037,0.5461674332618713,130000,https://www.zillow.com/homedetails/8473-W-Sells-Dr-Phoenix-AZ-85037/7480704_zpid/,33.5005,-112.242,2017-11-02,2017-11-02
446458,23816288,"4811 N 84th Ln, Phoenix, AZ 85037 ",85037,0.5453060865402222,155000,https://www.zillow.com/homedetails/4811-N-84th-Ln-Phoenix-AZ-85037/7481137_zpid/,33.5075,-112.242,2017-10-31,2017-10-31
1093584,23758033,"781 W Del Rio St, Chandler, AZ 85225 ",85225,0.5440849661827087,249900,https://www.zillow.com/homedetails/781-W-Del-Rio-St-Chandler-AZ-85225/8186554_zpid/,33.3158,-111.854,2017-10-20,2017-10-20
9012375,23760167,"709 W Mcnair St, Chandler, AZ 85225 ",85225,0.5431279540061951,227000,https://www.zillow.com/homedetails/709-W-Mcnair-St-Chandler-AZ-85225/8198852_zpid/,33.3514,-111.855,2017-10-20,2017-10-20
449105,23819968,"8515 W College Dr, Phoenix, AZ 85037 ",85037,0.5415815114974976,162750,https://www.zillow.com/homedetails/8515-W-College-Dr-Phoenix-AZ-85037/7483595_zpid/,33.5081,-112.243,2017-11-03,2017-11-03
527753,23797429,"9509 W Elm St, Phoenix, AZ 85037 ",85037,0.5208536982536316,205000,https://www.zillow.com/homedetails/9509-W-Elm-St-Phoenix-AZ-85037/55256235_zpid/,33.5056,-112.265,2017-10-24,2017-10-24
9012359,23815787,"1994 N Iowa St, Chandler, AZ 85225 ",85225,0.5170453786849976,229900,https://www.zillow.com/homedetails/1994-N-Iowa-St-Chandler-AZ-85225/8182689_zpid/,33.3344,-111.85,2017-10-31,2017-10-31
9020647,23819397,"1935 N Illinois St, Chandler, AZ 85225 ",85225,0.5170453786849976,232000,https://www.zillow.com/homedetails/1935-N-Illinois-St-Chandler-AZ-85225/8182742_zpid/,33.3326,-111.84899999999999,2017-11-02,2017-11-02
1092802,23820224,"731 W Palomino Dr, Chandler, AZ 85225 ",85225,0.5164258480072021,245900,https://www.zillow.com/homedetails/731-W-Palomino-Dr-Chandler-AZ-85225/8177603_zpid/,33.3404,-111.855,2017-11-03,2017-11-03
521769,23806422,"9002 W Clarendon Ave, Phoenix, AZ 85037 ",85037,0.5161527991294861,169000,https://www.zillow.com/homedetails/9002-W-Clarendon-Ave-Phoenix-AZ-85037/7470545_zpid/,33.4905,-112.25399999999999,2017-10-25,2017-10-25
1880517,23820223,"844 W Harrison St, Chandler, AZ 85225 ",85225,0.5140196084976196,229000,https://www.zillow.com/homedetails/844-W-Harrison-St-Chandler-AZ-85225/8186376_zpid/,33.3168,-111.85600000000001,2017-11-03,2017-11-03
435965,23757849,"2237 N 94th Ave, Phoenix, AZ 85037 ",85037,0.5134745836257935,229999,https://www.zillow.com/homedetails/2237-N-94th-Ave-Phoenix-AZ-85037/67773064_zpid/,33.4752,-112.26100000000001,2017-10-20,2017-10-20
450658,23811362,"8740 W Earll Dr, Phoenix, AZ 85037 ",85037,0.509983479976654,129999,https://www.zillow.com/homedetails/8740-W-Earll-Dr-Phoenix-AZ-85037/7479995_zpid/,33.4838,-112.249,2017-10-27,2017-10-27
1095696,23821792,"856 W Monterey St, Chandler, AZ 85225 ",85225,0.5077166557312012,239900,https://www.zillow.com/homedetails/856-W-Monterey-St-Chandler-AZ-85225/8186284_zpid/,33.315,-111.85700000000001,2017-11-05,2017-11-05
1096718,23815058,"884 W Dublin St, Chandler, AZ 85225 ",85225,0.504808783531189,249000,https://www.zillow.com/homedetails/884-W-Dublin-St-Chandler-AZ-85225/8186411_zpid/,33.3188,-111.85799999999999,2017-10-30,2017-10-30
522482,23809837,"9013 W Virginia Ave, Phoenix, AZ 85037 ",85037,0.5043379664421082,174900,https://www.zillow.com/homedetails/9013-W-Virginia-Ave-Phoenix-AZ-85037/7473884_zpid/,33.4743,-112.25399999999999,2017-10-26,2017-10-26
449589,23796595,"8551 W Sheridan St, Phoenix, AZ 85037 ",85037,0.5042409896850586,220000,https://www.zillow.com/homedetails/8551-W-Sheridan-St-Phoenix-AZ-85037/7487376_zpid/,33.4745,-112.245,2017-10-23,2017-10-23
449920,23756347,"8630 W Osborn Rd, Phoenix, AZ 85037 ",85037,0.5040524005889893,195000,https://www.zillow.com/homedetails/8630-W-Osborn-Rd-Phoenix-AZ-85037/7469964_zpid/,33.4873,-112.245,2017-10-14,2017-10-14
527735,23797438,"9507 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,0.5031898021697998,214900,https://www.zillow.com/homedetails/9507-W-Monte-Vista-Rd-Phoenix-AZ-85037/60974973_zpid/,33.4697,-112.265,2017-10-24,2017-10-24
526527,23806419,"9409 W Berkeley Rd, Phoenix, AZ 85037 ",85037,0.5024668574333191,234000,https://www.zillow.com/homedetails/9409-W-Berkeley-Rd-Phoenix-AZ-85037/60047081_zpid/,33.4677,-112.262,2017-10-25,2017-10-25
445578,23821358,"4653 N 99th Dr, Phoenix, AZ 85037 ",85037,0.5014933943748474,210000,https://www.zillow.com/homedetails/4653-N-99th-Dr-Phoenix-AZ-85037/7484444_zpid/,33.5037,-112.273,2017-10-25,2017-10-25
441326,23650432,"3042 N 87th Ave, Phoenix, AZ 85037 ",85037,0.49611809849739075,204999,https://www.zillow.com/homedetails/3042-N-87th-Ave-Phoenix-AZ-85037/7479842_zpid/,33.483000000000004,-112.24700000000001,2017-10-13,2017-10-13
441252,23796851,"3001 N 86th Ln, Phoenix, AZ 85037 ",85037,0.49550187587738037,230000,https://www.zillow.com/homedetails/3001-N-86th-Ln-Phoenix-AZ-85037/7480278_zpid/,33.4814,-112.245,2017-10-19,2017-10-19
524898,23810672,"9134 W Cypress St, Phoenix, AZ 85037 ",85037,0.4948570430278778,214900,https://www.zillow.com/homedetails/9134-W-Cypress-St-Phoenix-AZ-85037/67762994_zpid/,33.4719,-112.257,2017-10-27,2017-10-27
527842,23809845,"9515 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,0.4948570430278778,228000,https://www.zillow.com/homedetails/9515-W-Monte-Vista-Rd-Phoenix-AZ-85037/60974977_zpid/,33.4699,-112.265,2017-10-26,2017-10-26
434848,23811348,"2008 N 89th Dr, Phoenix, AZ 85037 ",85037,0.4912855327129364,170000,https://www.zillow.com/homedetails/2008-N-89th-Dr-Phoenix-AZ-85037/7486878_zpid/,33.469,-112.25200000000001,2017-10-27,2017-10-27
450587,23805027,"8735 W Catalina Dr, Phoenix, AZ 85037 ",85037,0.4834490716457367,165000,https://www.zillow.com/homedetails/8735-W-Catalina-Dr-Phoenix-AZ-85037/7479803_zpid/,33.4815,-112.24799999999999,2017-10-24,2017-10-24
451535,23821794,"8801 W Mariposa St, Phoenix, AZ 85037 ",85037,0.4720531404018402,179900,https://www.zillow.com/homedetails/8801-W-Mariposa-St-Phoenix-AZ-85037/7483286_zpid/,33.5074,-112.249,2017-11-01,2017-11-01
436097,23817135,"2311 N 91st Gln, Phoenix, AZ 85037 ",85037,0.4681312143802643,226400,https://www.zillow.com/homedetails/2311-N-91st-Gln-Phoenix-AZ-85037/60974969_zpid/,33.4747,-112.257,2017-11-01,2017-11-01
448744,23822377,"8435 W Campbell Ave, Phoenix, AZ 85037 ",85037,0.4660843312740326,179000,https://www.zillow.com/homedetails/8435-W-Campbell-Ave-Phoenix-AZ-85037/7480760_zpid/,33.5016,-112.241,2017-11-05,2017-11-05
440736,23821179,"2519 N 87th Ave, Phoenix, AZ 85037 ",85037,0.4645853638648987,185000,https://www.zillow.com/homedetails/2519-N-87th-Ave-Phoenix-AZ-85037/7487259_zpid/,33.4754,-112.24600000000001,2017-11-04,2017-11-04
448906,23821790,"8455 W Devonshire Ave, Phoenix, AZ 85037 ",85037,0.4614211916923523,164900,https://www.zillow.com/homedetails/8455-W-Devonshire-Ave-Phoenix-AZ-85037/7466636_zpid/,33.4958,-112.242,2017-11-03,2017-11-03
452056,23820792,"8831 W Mariposa St, Phoenix, AZ 85037 ",85037,0.4611673355102539,214900,https://www.zillow.com/homedetails/8831-W-Mariposa-St-Phoenix-AZ-85037/7483281_zpid/,33.5074,-112.25,2017-11-03,2017-11-03
447404,23819964,"8310 W Osborn Rd, Phoenix, AZ 85037 ",85037,0.45804306864738464,199900,https://www.zillow.com/homedetails/8310-W-Osborn-Rd-Phoenix-AZ-85037/7470028_zpid/,33.4873,-112.238,2017-11-03,2017-11-03
9022833,23820800,"8602 W Roma Ave, Phoenix, AZ 85037 ",85037,0.45787525177001953,220000,https://www.zillow.com/homedetails/8602-W-Roma-Ave-Phoenix-AZ-85037/7480533_zpid/,33.5006,-112.245,2017-11-03,2017-11-03
441892,23814741,"4001 N 87th Ave, Phoenix, AZ 85037 ",85037,0.4555549919605255,189900,https://www.zillow.com/homedetails/4001-N-87th-Ave-Phoenix-AZ-85037/7469655_zpid/,33.4933,-112.24600000000001,2017-10-30,2017-10-30
520535,23821481,"8924 W Sells Dr, Phoenix, AZ 85037 ",85037,0.45392024517059326,175000,https://www.zillow.com/homedetails/8924-W-Sells-Dr-Phoenix-AZ-85037/7467239_zpid/,33.501,-112.25200000000001,2017-11-05,2017-11-05
522141,23818564,"9008 W Roma Ave, Phoenix, AZ 85037 ",85037,0.43531540036201477,164900,https://www.zillow.com/homedetails/9008-W-Roma-Ave-Phoenix-AZ-85037/7467364_zpid/,33.5003,-112.25299999999999,2017-11-02,2017-11-02
524930,22304530,"9134 W Vernon Ave, Phoenix, AZ 85037 ",85037,0.2415582835674286,249000,https://www.zillow.com/homedetails/9134-W-Vernon-Ave-Phoenix-AZ-85037/67764424_zpid/,33.473,-112.257,2017-07-11,2017-07-11
446554,23770921,"4817 N 92nd Dr, Phoenix, AZ 85037 ",85037,0.14066310226917267,218000,http://www.zillow.com/homedetails/4817-N-92nd-Dr-Phoenix-AZ-85037/7466453_zpid,33.5076,-112.258,2017-02-26,2017-02-26
450526,23793670,"8731 W Earll Dr, Phoenix, AZ 85037 ",85037,0.13822759687900543,149000,https://www.zillow.com/homedetails/8731-W-Earll-Dr-Phoenix-AZ-85037/7479986_zpid/,33.4833,-112.24799999999999,2017-03-16,2017-03-16
450552,22126108,"8733 W Indianola Ave, Phoenix, AZ 85037 ",85037,0.13800112903118134,169900,https://www.zillow.com/homedetails/8733-W-Indianola-Ave-Phoenix-AZ-85037/7470962_zpid/,33.4911,-112.24799999999999,2017-04-26,2017-04-26
449608,23793677,"8557 W Hazelwood St, Phoenix, AZ 85037 ",85037,0.10067661106586456,185000,https://www.zillow.com/homedetails/8557-W-Hazelwood-St-Phoenix-AZ-85037/7483722_zpid/,33.5039,-112.245,2016-11-17,2016-11-17
