property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
8977160,23825434,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.6643279194831848,0.9279360175132751,0.6164538039281062,233000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,6526,2017-11-13
497391,17864024,"6741 W Virginia Ave, Phoenix, AZ 85035 ",85035,0.6169408857822418,0.9982637465000153,0.6158697200100187,145800,https://www.zillow.com/homedetails/6741-W-Virginia-Ave-Phoenix-AZ-85035/7475866_zpid/,33.4765,-112.205,6278,2017-03-10
7414060,13288806,"2040 N 72nd Ln, Phoenix, AZ 85035 ",85035,0.6156291365623474,0.9982637465000153,0.6145602483192985,200000,https://www.zillow.com/homedetails/2040-N-72nd-Ln-Phoenix-AZ-85035/2095313780_zpid/,33.4705,-112.215,6253,2017-02-13
9021871,23807926,"12120 N 89th Dr, Peoria, AZ 85345 ",85345,0.6632094383239746,0.9229142963886261,0.6120854721290669,249900,https://www.zillow.com/homedetails/12120-N-89th-Dr-Peoria-AZ-85345/7685583_zpid/,33.5947,-112.25200000000001,6507,2017-10-25
237883,17872058,"3009 W Charleston Ave, Phoenix, AZ 85053 ",85053,0.612578809261322,0.9982637465000153,0.6115152171597256,220000,https://www.zillow.com/homedetails/3009-W-Charleston-Ave-Phoenix-AZ-85053/7940776_zpid/,33.6487,-112.124,6284,2017-03-16
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.6484819054603577,0.9399096369743347,0.6095143923456696,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,6509,2017-10-27
9019482,23822508,"8505 W Oraibi Dr, Peoria, AZ 85382 ",85382,0.6663889586925507,0.9139798879623413,0.6090661058051587,240000,https://www.zillow.com/homedetails/8505-W-Oraibi-Dr-Peoria-AZ-85382/8105887_zpid/,33.6616,-112.242,6518,2017-11-05
9019224,23831968,"8005 W Shaw Butte Dr, Peoria, AZ 85345 ",85345,0.6590516269207001,0.9239018261432648,0.6088990016347244,225500,https://www.zillow.com/homedetails/8005-W-Shaw-Butte-Dr-Peoria-AZ-85345/7680677_zpid/,33.5951,-112.23100000000001,6527,2017-11-14
9021527,23824183,"7384 W Greer Ave, Peoria, AZ 85345 ",85345,0.6545715928077698,0.9224009215831757,0.603777440448054,209900,https://www.zillow.com/homedetails/7384-W-Greer-Ave-Peoria-AZ-85345/7701234_zpid/,33.5882,-112.21799999999999,6522,2017-11-09
264257,23752112,"7723 W Oraibi Dr, Glendale, AZ 85308 ",85308,0.6653215885162354,0.9073518514633179,0.6036807751587219,244995,https://www.zillow.com/homedetails/7723-W-Oraibi-Dr-Glendale-AZ-85308/7891683_zpid/,33.6615,-112.22399999999999,6495,2017-10-13
1469883,23825764,"8507 W Oraibi Dr, Peoria, AZ 85382 ",85382,0.6593990325927734,0.9133492410182953,0.6022616059468078,237500,https://www.zillow.com/homedetails/8507-W-Oraibi-Dr-Peoria-AZ-85382/8105886_zpid/,33.6613,-112.242,6524,2017-11-11
