property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
43124,23755414,"7301 W Payson Rd, Phoenix, AZ 85043 ",85043,0.8102035462856293,195000,https://www.zillow.com/homedetails/7301-W-Payson-Rd-Phoenix-AZ-85043/60975135_zpid/,33.4225,-112.21700000000001,2017-10-18,2017-10-18
424819,23757935,"9632 N 53rd Ave, Glendale, AZ 85302 ",85302,0.7744948863983154,195000,https://www.zillow.com/homedetails/9632-N-53rd-Ave-Glendale-AZ-85302/7734288_zpid/,33.5739,-112.17399999999999,2017-10-20,2017-10-20
359488,23526402,"2409 S 90th Gln, Tolleson, AZ 85353 ",85353,0.7688565075397491,204900,https://www.zillow.com/homedetails/2409-S-90th-Gln-Tolleson-AZ-85353/67772730_zpid/,33.425,-112.25399999999999,2017-10-11,2017-10-11
380868,23801450,"12018 N 42nd Dr, Phoenix, AZ 85029 ",85029,0.7648294806480408,189000,https://www.zillow.com/homedetails/12018-N-42nd-Dr-Phoenix-AZ-85029/7744164_zpid/,33.595,-112.15100000000001,2017-10-21,2017-10-21
398347,23819805,"4148 W Bloomfield Rd, Phoenix, AZ 85029 ",85029,0.7638509035110473,228900,https://www.zillow.com/homedetails/4148-W-Bloomfield-Rd-Phoenix-AZ-85029/7742599_zpid/,33.5988,-112.149,2017-11-03,2017-11-03
1413516,22924606,"7311 N 73rd Dr, Glendale, AZ 85303 ",85303,0.762695062160492,248700,https://www.zillow.com/homedetails/7311-N-73rd-Dr-Glendale-AZ-85303/59270763_zpid/,33.5425,-112.21600000000001,2017-10-07,2017-10-07
8987452,23806670,"13360 N 79th Ave, Peoria, AZ 85381 ",85381,0.7587260067462921,219000,https://www.zillow.com/homedetails/13360-N-79th-Ave-Peoria-AZ-85381/8100973_zpid/,33.6063,-112.229,2017-10-25,2017-10-25
1867405,23806135,"7571 W Comet Ave, Peoria, AZ 85345 ",85345,0.7586352288722992,212000,https://www.zillow.com/homedetails/7571-W-Comet-Ave-Peoria-AZ-85345/7682477_zpid/,33.5791,-112.22200000000001,2017-10-25,2017-10-25
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.7582496702671051,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,2017-10-27,2017-10-27
359160,23759845,"15 N 86th Ln, Tolleson, AZ 85353 ",85353,0.7562098205089569,219000,https://www.zillow.com/homedetails/15-N-86th-Ln-Tolleson-AZ-85353/95078499_zpid/,33.4485,-112.24600000000001,2017-10-21,2017-10-21
359302,23814410,"2021 S 83rd Dr, Tolleson, AZ 85353 ",85353,0.7561491906642914,197900,https://www.zillow.com/homedetails/2021-S-83rd-Dr-Tolleson-AZ-85353/59271300_zpid/,33.4288,-112.23899999999999,2017-10-29,2017-10-29
43395,23752723,"7911 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.7558798968791962,232000,https://www.zillow.com/homedetails/7911-W-Hilton-Ave-Phoenix-AZ-85043/50893343_zpid/,33.4289,-112.23,2017-10-15,2017-10-15
629600,23810385,"1646 W Pecos Ave, Mesa, AZ 85202 ",85202,0.7535577178001404,214900,https://www.zillow.com/homedetails/1646-W-Pecos-Ave-Mesa-AZ-85202/8191480_zpid/,33.3602,-111.87,2017-10-27,2017-10-27
8945113,23759637,"7920 W Sweetwater Ave, Peoria, AZ 85381 ",85381,0.7524743676185608,229900,https://www.zillow.com/homedetails/7920-W-Sweetwater-Ave-Peoria-AZ-85381/8100881_zpid/,33.6029,-112.23,2017-10-19,2017-10-19
1859,23650472,"9128 W Alvarado St, Phoenix, AZ 85037 ",85037,0.7510985791683197,214000,https://www.zillow.com/homedetails/9128-W-Alvarado-St-Phoenix-AZ-85037/60047210_zpid/,33.4712,-112.257,2017-10-12,2017-10-12
402515,23808878,"15205 N 51st Dr, Glendale, AZ 85306 ",85306,0.7506410658359528,189900,https://www.zillow.com/homedetails/15205-N-51st-Dr-Glendale-AZ-85306/7910980_zpid/,33.6226,-112.169,2017-10-26,2017-10-26
9022216,23813716,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,0.7496376872062683,194900,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,2017-10-28,2017-10-28
501566,23807411,"7828 W Bonitos Dr, Phoenix, AZ 85035 ",85035,0.748284375667572,162999,https://www.zillow.com/homedetails/7828-W-Bonitos-Dr-Phoenix-AZ-85035/82823203_zpid/,33.4717,-112.228,2017-10-19,2017-10-19
419880,23820028,"5616 W Brown St, Glendale, AZ 85302 ",85302,0.7465255796909332,199900,https://www.zillow.com/homedetails/5616-W-Brown-St-Glendale-AZ-85302/7735264_zpid/,33.5783,-112.18,2017-11-03,2017-11-03
9018003,23819878,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.7461961388587952,244500,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,2017-11-03,2017-11-03
416663,23818792,"4542 W Golden Ln, Glendale, AZ 85302 ",85302,0.7459872722625732,200000,https://www.zillow.com/homedetails/4542-W-Golden-Ln-Glendale-AZ-85302/7731410_zpid/,33.5651,-112.15799999999999,2017-11-02,2017-11-02
629569,23810381,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.7458571672439576,229900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,2017-10-27,2017-10-27
401493,23754956,"11221 N 58th Ave, Glendale, AZ 85304 ",85304,0.7449432194232941,209000,https://www.zillow.com/homedetails/11221-N-58th-Ave-Glendale-AZ-85304/7736227_zpid/,33.588,-112.184,2017-10-17,2017-10-17
361380,23818137,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.744132685661316,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,2017-11-02,2017-11-02
1409899,23830486,"7018 N 77th Dr, Glendale, AZ 85303 ",85303,0.7430739223957061,215000,https://www.zillow.com/homedetails/7018-N-77th-Dr-Glendale-AZ-85303/55260188_zpid/,33.5385,-112.226,2017-11-01,2017-11-01
501356,23828460,"7762 W Pipestone Pl, Phoenix, AZ 85035 ",85035,0.7427952289581299,185000,https://www.zillow.com/homedetails/7762-W-Pipestone-Pl-Phoenix-AZ-85035/95118267_zpid/,33.4726,-112.226,2017-10-25,2017-10-25
422412,23760087,"6622 W Golden Ln, Glendale, AZ 85302 ",85302,0.7423468947410583,190000,https://www.zillow.com/homedetails/6622-W-Golden-Ln-Glendale-AZ-85302/50187805_zpid/,33.5652,-112.20200000000001,2017-10-20,2017-10-20
1118311,23754280,"2019 W Western Dr, Chandler, AZ 85224 ",85224,0.7411826312541961,236500,https://www.zillow.com/homedetails/2019-W-Western-Dr-Chandler-AZ-85224/8197093_zpid/,33.3558,-111.87899999999999,2017-10-12,2017-10-12
9011928,23753384,"7411 W Wolf St, Phoenix, AZ 85033 ",85033,0.7386399567127228,229900,https://www.zillow.com/homedetails/7411-W-Wolf-St-Phoenix-AZ-85033/95184996_zpid/,33.5059,-112.219,2017-10-12,2017-10-12
8959592,22744660,"8143 W Windrose Dr, Peoria, AZ 85381 ",85381,0.7383535265922546,237500,https://www.zillow.com/homedetails/8143-W-Windrose-Dr-Peoria-AZ-85381/8101003_zpid/,33.6006,-112.235,2017-10-07,2017-10-07
362517,23822656,"8838 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.7379666805267334,184900,https://www.zillow.com/homedetails/8838-W-Hilton-Ave-Tolleson-AZ-85353/62726881_zpid/,33.4279,-112.251,2017-11-06,2017-11-06
413653,23822290,"6114 W Shaw Butte Dr, Glendale, AZ 85304 ",85304,0.736615777015686,249999,https://www.zillow.com/homedetails/6114-W-Shaw-Butte-Dr-Glendale-AZ-85304/7698065_zpid/,33.596,-112.191,2017-11-06,2017-11-06
1112291,23816172,"1411 W El Alba Way, Chandler, AZ 85224 ",85224,0.7343151807785034,239000,https://www.zillow.com/homedetails/1411-W-El-Alba-Way-Chandler-AZ-85224/8176088_zpid/,33.3384,-111.866,2017-10-31,2017-10-31
8967033,23805180,"9409 S Calle Maravilla, Guadalupe, AZ 85283 ",85283,0.7340766251087188,119997,https://www.zillow.com/homedetails/9409-S-Calle-Maravilla-Guadalupe-AZ-85283/8143091_zpid/,33.3614,-111.96600000000001,2017-10-20,2017-10-20
9021871,23807926,"12120 N 89th Dr, Peoria, AZ 85345 ",85345,0.7325581192970276,249900,https://www.zillow.com/homedetails/12120-N-89th-Dr-Peoria-AZ-85345/7685583_zpid/,33.5947,-112.25200000000001,2017-10-25,2017-10-25
391398,23818338,"4112 W Camino Acequia, Phoenix, AZ 85051 ",85051,0.7319908440113068,220986,https://www.zillow.com/homedetails/4112-W-Camino-Acequia-Phoenix-AZ-85051/7745955_zpid/,33.5781,-112.146,2017-11-02,2017-11-02
345142,23753531,"1739 E Bluefield Ave, Phoenix, AZ 85022 ",85022,0.7319208264350892,224900,https://www.zillow.com/homedetails/1739-E-Bluefield-Ave-Phoenix-AZ-85022/8001407_zpid/,33.6526,-112.044,2017-10-16,2017-10-16
395310,23807125,"3734 W Sierra St, Phoenix, AZ 85029 ",85029,0.7316645562648774,219000,https://www.zillow.com/homedetails/3734-W-Sierra-St-Phoenix-AZ-85029/7743992_zpid/,33.5908,-112.14,2017-10-24,2017-10-24
9022078,23810726,"1132 E Villa Maria Dr, Phoenix, AZ 85022 ",85022,0.7302289843559265,215000,https://www.zillow.com/homedetails/1132-E-Villa-Maria-Dr-Phoenix-AZ-85022/8002438_zpid/,33.6518,-112.057,2017-10-27,2017-10-27
9022274,23821495,"5736 W Libby St, Glendale, AZ 85308 ",85308,0.7284739375114441,245000,https://www.zillow.com/homedetails/5736-W-Libby-St-Glendale-AZ-85308/7900965_zpid/,33.6479,-112.18299999999999,2017-11-04,2017-11-04
522482,23828673,"9013 W Virginia Ave, Phoenix, AZ 85037 ",85037,0.7284005403518676,174900,https://www.zillow.com/homedetails/9013-W-Virginia-Ave-Phoenix-AZ-85037/7473884_zpid/,33.4743,-112.25399999999999,2017-10-26,2017-10-26
484005,23821708,"2696 N 73rd Gln, Phoenix, AZ 85035 ",85035,0.7282292723655701,210000,https://www.zillow.com/homedetails/2696-N-73rd-Gln-Phoenix-AZ-85035/95155175_zpid/,33.4779,-112.21799999999999,2017-10-31,2017-10-31
450692,23753402,"8742 W Edgemont Ave, Phoenix, AZ 85037 ",85037,0.7277548670768738,190000,https://www.zillow.com/homedetails/8742-W-Edgemont-Ave-Phoenix-AZ-85037/7473770_zpid/,33.4794,-112.249,2017-10-12,2017-10-12
412062,23570538,"5339 W Cholla St, Glendale, AZ 85304 ",85304,0.7266725778579712,209000,https://www.zillow.com/homedetails/5339-W-Cholla-St-Glendale-AZ-85304/7736846_zpid/,33.5891,-112.175,2017-10-12,2017-10-12
447418,23839812,"8311 W Coolidge St, Phoenix, AZ 85037 ",85037,0.7248950719833374,193900,https://www.zillow.com/homedetails/8311-W-Coolidge-St-Phoenix-AZ-85037/7480994_zpid/,33.5048,-112.238,2017-10-30,2017-10-30
224538,23818658,"14264 N 33rd Ave, Phoenix, AZ 85053 ",85053,0.7248723566532135,244900,https://www.zillow.com/homedetails/14264-N-33rd-Ave-Phoenix-AZ-85053/7943194_zpid/,33.6163,-112.12899999999999,2017-11-02,2017-11-02
9021166,23755396,"7624 W Comet Ave, Peoria, AZ 85345 ",85345,0.724570769071579,214900,https://www.zillow.com/homedetails/7624-W-Comet-Ave-Peoria-AZ-85345/7682505_zpid/,33.5791,-112.223,2017-10-17,2017-10-17
378956,23753283,"11206 N 37th Ave, Phoenix, AZ 85029 ",85029,0.7238764286041259,224900,https://www.zillow.com/homedetails/11206-N-37th-Ave-Phoenix-AZ-85029/7743882_zpid/,33.5877,-112.139,2017-10-11,2017-10-11
9022109,23811012,"13037 N 56th Ave, Glendale, AZ 85304 ",85304,0.7237873613834381,214900,https://www.zillow.com/homedetails/13037-N-56th-Ave-Glendale-AZ-85304/7896749_zpid/,33.6024,-112.177,2017-10-27,2017-10-27
8958977,23756263,"2545 E Piute Ave, Phoenix, AZ 85050 ",85050,0.7237222254276275,159000,https://www.zillow.com/homedetails/2545-E-Piute-Ave-Phoenix-AZ-85050/7994601_zpid/,33.6629,-112.027,2017-10-13,2017-10-13
484854,23817893,"2833 N 73rd Dr, Phoenix, AZ 85035 ",85035,0.7233069658279419,190000,https://www.zillow.com/homedetails/2833-N-73rd-Dr-Phoenix-AZ-85035/92692586_zpid/,33.4796,-112.21600000000001,2017-11-01,2017-11-01
8969477,23756066,"9324 W Mountain View Rd, Peoria, AZ 85345 ",85345,0.7231720089912415,214000,https://www.zillow.com/homedetails/9324-W-Mountain-View-Rd-Peoria-AZ-85345/7697441_zpid/,33.5733,-112.26100000000001,2017-10-18,2017-10-18
434848,23811348,"2008 N 89th Dr, Phoenix, AZ 85037 ",85037,0.7230450272560119,170000,https://www.zillow.com/homedetails/2008-N-89th-Dr-Phoenix-AZ-85037/7486878_zpid/,33.469,-112.25200000000001,2017-10-27,2017-10-27
1346300,23808901,"4831 W Orangewood Ave, Glendale, AZ 85301 ",85301,0.7229215979576111,194000,https://www.zillow.com/homedetails/4831-W-Orangewood-Ave-Glendale-AZ-85301/7725758_zpid/,33.5455,-112.163,2017-10-26,2017-10-26
1358037,23823771,"7832 N 54th Ln, Glendale, AZ 85301 ",85301,0.7224128067493438,219900,https://www.zillow.com/homedetails/7832-N-54th-Ln-Glendale-AZ-85301/50188196_zpid/,33.5516,-112.177,2017-11-06,2017-11-06
231524,23650293,"17459 N 28th Ave, Phoenix, AZ 85053 ",85053,0.7222736597061157,199000,https://www.zillow.com/homedetails/17459-N-28th-Ave-Phoenix-AZ-85053/7942436_zpid/,33.6449,-112.119,2017-10-14,2017-10-14
527753,23797429,"9509 W Elm St, Phoenix, AZ 85037 ",85037,0.7209185123443603,205000,https://www.zillow.com/homedetails/9509-W-Elm-St-Phoenix-AZ-85037/55256235_zpid/,33.5056,-112.265,2017-10-24,2017-10-24
402050,23823691,"14629 N 63rd Dr, Glendale, AZ 85306 ",85306,0.7201573848724365,220000,https://www.zillow.com/homedetails/14629-N-63rd-Dr-Glendale-AZ-85306/8098816_zpid/,33.6179,-112.193,2017-11-06,2017-11-06
1349271,23815006,"5556 W Gardenia Ave, Glendale, AZ 85301 ",85301,0.7183947324752807,174900,https://www.zillow.com/homedetails/5556-W-Gardenia-Ave-Glendale-AZ-85301/2136646466_zpid/,33.5451,-112.18,2017-10-30,2017-10-30
1406067,23813622,"6732 N 79th Ave, Glendale, AZ 85303 ",85303,0.7183193385601043,215000,https://www.zillow.com/homedetails/6732-N-79th-Ave-Glendale-AZ-85303/7462444_zpid/,33.5339,-112.229,2017-10-28,2017-10-28
43818,23819082,"8128 W Papago St, Phoenix, AZ 85043 ",85043,0.7173138558864594,199900,https://www.zillow.com/homedetails/8128-W-Papago-St-Phoenix-AZ-85043/60047290_zpid/,33.4345,-112.235,2017-11-02,2017-11-02
392666,23759961,"4208 W El Camino Dr, Phoenix, AZ 85051 ",85051,0.7166243135929108,215000,https://www.zillow.com/homedetails/4208-W-El-Camino-Dr-Phoenix-AZ-85051/7752812_zpid/,33.5573,-112.15,2017-10-21,2017-10-21
354125,22802972,"2231 E Everett Dr, Phoenix, AZ 85022 ",85022,0.71584193110466,206900,https://www.zillow.com/homedetails/2231-E-Everett-Dr-Phoenix-AZ-85022/8014080_zpid/,33.6195,-112.03399999999999,2017-10-10,2017-10-10
345778,23810944,"17441 N 20th St, Phoenix, AZ 85022 ",85022,0.7157889485359192,235000,https://www.zillow.com/homedetails/17441-N-20th-St-Phoenix-AZ-85022/8000666_zpid/,33.6457,-112.039,2017-10-27,2017-10-27
9021565,23760091,"6974 W Juniper Ave, Peoria, AZ 85382 ",85382,0.7133788824081421,219900,https://www.zillow.com/homedetails/6974-W-Juniper-Ave-Peoria-AZ-85382/7903019_zpid/,33.6365,-112.21,2017-10-21,2017-10-21
409171,23815122,"6610 W Caribbean Ln, Glendale, AZ 85306 ",85306,0.7130500614643097,210000,https://www.zillow.com/homedetails/6610-W-Caribbean-Ln-Glendale-AZ-85306/8100447_zpid/,33.6248,-112.199,2017-10-30,2017-10-30
9022859,23821620,"5030 W Taro Dr, Glendale, AZ 85308 ",85308,0.7127264082431793,228000,https://www.zillow.com/homedetails/5030-W-Taro-Dr-Glendale-AZ-85308/7939791_zpid/,33.6587,-112.16799999999999,2017-11-04,2017-11-04
392592,23803343,"3302 W Pershing Ave, Phoenix, AZ 85029 ",85029,0.7123663365840912,189900,https://www.zillow.com/homedetails/3302-W-Pershing-Ave-Phoenix-AZ-85029/7745089_zpid/,33.6058,-112.12899999999999,2017-10-22,2017-10-22
8970849,23830064,"3715 E Delcoa Dr, Phoenix, AZ 85032 ",85032,0.7117630183696747,220000,https://www.zillow.com/homedetails/3715-E-Delcoa-Dr-Phoenix-AZ-85032/7813615_zpid/,33.6109,-112.00200000000001,2017-10-25,2017-10-25
9021673,23796925,"4918 W Echo Ln, Glendale, AZ 85302 ",85302,0.7103618264198304,239900,https://www.zillow.com/homedetails/4918-W-Echo-Ln-Glendale-AZ-85302/92348539_zpid/,33.56,-112.165,2017-10-23,2017-10-23
1414969,23527039,"7414 W Tuckey Ln, Glendale, AZ 85303 ",85303,0.710317200422287,204900,https://www.zillow.com/homedetails/7414-W-Tuckey-Ln-Glendale-AZ-85303/7706691_zpid/,33.533,-112.219,2017-10-11,2017-10-11
