property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
237883,17872058,"3009 W Charleston Ave, Phoenix, AZ 85053 ",85053,0.6624010801315308,0.9409755170345306,0.6233031988609987,220000,https://www.zillow.com/homedetails/3009-W-Charleston-Ave-Phoenix-AZ-85053/7940776_zpid/,33.6487,-112.124,6284,2017-03-16
240418,17871990,"17441 N 9th Ave, Phoenix, AZ 85023 ",85023,0.6397963166236877,0.9409755170345306,0.6020326698317628,219900,https://www.zillow.com/homedetails/17441-N-9th-Ave-Phoenix-AZ-85023/7963646_zpid/,33.6458,-112.085,6284,2017-03-16
392547,17866420,"3301 W Paradise Dr, Phoenix, AZ 85029 ",85029,0.629915177822113,0.9409755170345306,0.5927347601390611,217500,https://www.zillow.com/homedetails/3301-W-Paradise-Dr-Phoenix-AZ-85029/7748604_zpid/,33.5947,-112.13,6275,2017-03-07
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,0.6293828189373016,0.9409755170345306,0.5922338234621778,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,6291,2017-03-23
9025869,23860030,"11848 N 79th Dr, Peoria, AZ 85345 ",85345,0.6862559020519257,0.857688844203949,0.5885940314590545,215000,https://www.zillow.com/homedetails/11848-N-79th-Dr-Peoria-AZ-85345/2091778016_zpid/,33.5928,-112.23,6557,2017-12-14
321332,17869476,"2862 N Greenfield Rd, Phoenix, AZ 85006 ",85006,0.6183339953422546,0.9409755170345306,0.5818371509672051,219900,https://www.zillow.com/homedetails/2862-N-Greenfield-Rd-Phoenix-AZ-85006/7530738_zpid/,33.4792,-112.03399999999999,6267,2017-02-27
9007274,23854421,"8426 W Bluefield Ave, Peoria, AZ 85382 ",85382,0.6872848272323608,0.8433505296707153,0.5796220230810576,229000,https://www.zillow.com/homedetails/8426-W-Bluefield-Ave-Peoria-AZ-85382/8129054_zpid/,33.6509,-112.241,6552,2017-12-09
8977160,23825434,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.6847601532936096,0.8429107069969177,0.5771916649360342,233000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,6526,2017-11-13
629569,23853723,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.6715537905693054,0.8565184473991394,0.5751982100434283,222900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,6553,2017-12-10
412003,23883799,"5331 W Voltaire Dr, Glendale, AZ 85304 ",85304,0.6732021570205688,0.8506977260112762,0.572691544123284,206000,https://www.zillow.com/homedetails/5331-W-Voltaire-Dr-Glendale-AZ-85304/7911791_zpid/,33.6084,-112.17399999999999,6572,2017-12-29
7389079,23836128,"12207 N Sun Valley Dr, Sun City, AZ 85351 ",85351,0.6781857907772064,0.8423864543437958,0.5712945236791542,209900,https://www.zillow.com/homedetails/12207-N-Sun-Valley-Dr-Sun-City-AZ-85351/7686174_zpid/,33.5952,-112.271,6530,2017-11-17
9022649,23862722,"7133 W Mountain View Rd, Peoria, AZ 85345 ",85345,0.6635898053646088,0.8591250479221344,0.5701066233345093,205000,https://www.zillow.com/homedetails/7133-W-Mountain-View-Rd-Peoria-AZ-85345/7702397_zpid/,33.5743,-112.213,6576,2018-01-02
9023475,23827261,"12202 N Balboa Dr, Sun City, AZ 85351 ",85351,0.6781857907772064,0.8399908542633057,0.5696698617441811,159500,https://www.zillow.com/homedetails/12202-N-Balboa-Dr-Sun-City-AZ-85351/7916635_zpid/,33.5958,-112.274,6526,2017-11-13
9021585,23824122,"12612 N 79TH Ave, Peoria, AZ 85381 ",85381,0.6862559020519257,0.8245510756969452,0.5658530422402928,225000,https://www.zillow.com/homedetails/12612-N-79th-Ave-Peoria-AZ-85381/8101178_zpid/,33.5997,-112.229,6522,2017-11-09
