property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.26500146090984344,0.9951774775981903,0.26372348542809343,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
9034546,23940259,"10960 N 67th Ave LOT 77, Glendale, AZ 85304 ",85304,0.25548863410949707,0.9951774775981903,0.25425653444809626,51500,https://www.zillow.com/homedetails/10960-N-67th-Ave-LOT-77-Glendale-AZ-85304/2123701142_zpid/,33.5847,-112.205,6674,2018-04-10
9033237,23929791,"2405 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.26500146090984344,0.9280694723129272,0.24593976598875322,210000,https://www.zillow.com/homedetails/2405-S-90TH-Gln-Tolleson-AZ-85353/67772731_zpid/,33.4252,-112.255,6633,2018-02-28
362997,23929962,"9017 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.26500146090984344,0.9270531237125397,0.24567043212485684,210000,https://www.zillow.com/homedetails/9017-W-Hilton-Ave-Tolleson-AZ-85353/62726889_zpid/,33.4271,-112.25399999999999,6638,2018-03-05
365838,23892504,"9923 W Whyman Ave, Tolleson, AZ 85353 ",85353,0.26500146090984344,0.9232165515422821,0.24465373489485254,224000,https://www.zillow.com/homedetails/9923-W-Whyman-Ave-Tolleson-AZ-85353/95149673_zpid/,33.4254,-112.274,6634,2018-03-01
354297,23929964,"8118 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.26500146090984344,0.9232036471366882,0.244650315208518,205000,https://www.zillow.com/homedetails/8118-W-Whyman-Ave-Phoenix-AZ-85043/52423847_zpid/,33.4273,-112.235,6640,2018-03-07
363090,23874641,"9025 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.26500146090984344,0.921847939491272,0.24429105070191603,189900,https://www.zillow.com/homedetails/9025-W-Hilton-Ave-Tolleson-AZ-85353/67772691_zpid/,33.4271,-112.25399999999999,6608,2018-02-03
351354,23929786,"6558 W Nez Perce St, Phoenix, AZ 85043 ",85043,0.26500146090984344,0.921701580286026,0.24425226529870825,185000,https://www.zillow.com/homedetails/6558-W-Nez-Perce-St-Phoenix-AZ-85043/54938704_zpid/,33.431999999999995,-112.20100000000001,6643,2018-03-10
1116516,23920475,"1806 N Arrowhead Dr, Chandler, AZ 85224 ",85224,0.26500146090984344,0.9210393726825714,0.24407677931636718,225000,https://www.zillow.com/homedetails/1806-N-Arrowhead-Dr-Chandler-AZ-85224/8193583_zpid/,33.3327,-111.866,6639,2018-03-06
350150,23874570,"6406 W Preston Ln, Phoenix, AZ 85043 ",85043,0.26500146090984344,0.9206141829490662,0.24396410341582442,169900,https://www.zillow.com/homedetails/6406-W-Preston-Ln-Phoenix-AZ-85043/55257443_zpid/,33.4237,-112.198,6606,2018-02-01
40027,23874516,"2248 S 82ND Ln, Phoenix, AZ 85043 ",85043,0.26500146090984344,0.9202380776405334,0.2438644349596073,210000,https://www.zillow.com/homedetails/2248-S-82ND-Ln-Phoenix-AZ-85043/52423821_zpid/,33.4267,-112.238,6612,2018-02-07
