property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
240418,17871990,"17441 N 9th Ave, Phoenix, AZ 85023 ",85023,0.7348618805408478,0.9784603416919708,0.7190332067304022,219900,https://www.zillow.com/homedetails/17441-N-9th-Ave-Phoenix-AZ-85023/7963646_zpid/,33.6458,-112.085,6284,2017-03-16
237883,17872058,"3009 W Charleston Ave, Phoenix, AZ 85053 ",85053,0.710828959941864,0.9784603416919708,0.6955179470292645,220000,https://www.zillow.com/homedetails/3009-W-Charleston-Ave-Phoenix-AZ-85053/7940776_zpid/,33.6487,-112.124,6284,2017-03-16
1935131,16185935,"4950 N Miller Rd, Scottsdale, AZ 85251 ",85251,0.7050466239452362,0.9784603416919708,0.6898601605742263,171000,https://www.zillow.com/homedetails/4950-N-Miller-Rd-Scottsdale-AZ-85251/2116188615_zpid/,33.5086,-111.919,6250,2017-02-10
7414060,13288806,"2040 N 72nd Ln, Phoenix, AZ 85035 ",85035,0.6986657083034515,0.9784603416919708,0.683616687675058,200000,https://www.zillow.com/homedetails/2040-N-72nd-Ln-Phoenix-AZ-85035/2095313780_zpid/,33.4705,-112.215,6253,2017-02-13
497391,17864024,"6741 W Virginia Ave, Phoenix, AZ 85035 ",85035,0.6938300430774689,0.9784603416919708,0.678885181025735,145800,https://www.zillow.com/homedetails/6741-W-Virginia-Ave-Phoenix-AZ-85035/7475866_zpid/,33.4765,-112.205,6278,2017-03-10
7413432,13306387,"7110 E Continental Dr, Scottsdale, AZ 85257 ",85257,0.6789518296718597,0.9784603416919708,0.6643274392531167,150000,https://www.zillow.com/homedetails/7110-E-Continental-Dr-Scottsdale-AZ-85257/2111146291_zpid/,33.4595,-111.928,6248,2017-02-08
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,0.6711201071739197,0.9784603416919708,0.6566644093817455,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,6291,2017-03-23
392547,17866420,"3301 W Paradise Dr, Phoenix, AZ 85029 ",85029,0.6710762679576874,0.9784603416919708,0.6566215144472514,217500,https://www.zillow.com/homedetails/3301-W-Paradise-Dr-Phoenix-AZ-85029/7748604_zpid/,33.5947,-112.13,6275,2017-03-07
9022078,23810726,"1132 E Villa Maria Dr, Phoenix, AZ 85022 ",85022,0.7294863760471344,0.8795554041862488,0.6416236843324992,215000,https://www.zillow.com/homedetails/1132-E-Villa-Maria-Dr-Phoenix-AZ-85022/8002438_zpid/,33.6518,-112.057,6509,2017-10-27
9023033,23823351,"437 E Wescott Dr, Phoenix, AZ 85024 ",85024,0.7267186343669891,0.8827397227287292,0.6415034058029168,225000,https://www.zillow.com/homedetails/437-E-Wescott-Dr-Phoenix-AZ-85024/2092120604_zpid/,33.6585,-112.068,6521,2017-11-08
355855,23833551,"702 E Rose Marie Ln, Phoenix, AZ 85022 ",85022,0.727748841047287,0.8800677359104156,0.6404682748519148,247000,https://www.zillow.com/homedetails/702-E-Rose-Marie-Ln-Phoenix-AZ-85022/49942677_zpid/,33.6527,-112.065,6527,2017-11-14
344420,17868383,"2408 W Mohave St, Phoenix, AZ 85009 ",85009,0.6517866551876068,0.9784603416919708,0.6377473933451325,120000,https://www.zillow.com/homedetails/2408-W-Mohave-St-Phoenix-AZ-85009/94639214_zpid/,33.4316,-112.111,6256,2017-02-16
1410407,23835273,"7080 W Glenn Dr, Glendale, AZ 85303 ",85303,0.7211006879806519,0.8801374137401581,0.6346676945655396,234900,https://www.zillow.com/homedetails/7080-W-Glenn-Dr-Glendale-AZ-85303/55173602_zpid/,33.5399,-112.211,6528,2017-11-15
230822,23837058,"19206 N 4th St, Phoenix, AZ 85024 ",85024,0.7153541147708893,0.8811469078063965,0.6303320662169511,225000,https://www.zillow.com/homedetails/19206-N-4th-St-Phoenix-AZ-85024/7972304_zpid/,33.6605,-112.07,6529,2017-11-16
1469883,23825764,"8507 W Oraibi Dr, Peoria, AZ 85382 ",85382,0.7129803001880646,0.8834758996963501,0.6299009121744241,237500,https://www.zillow.com/homedetails/8507-W-Oraibi-Dr-Peoria-AZ-85382/8105886_zpid/,33.6613,-112.242,6524,2017-11-11
9018953,23821610,"1515 W Utopia Rd, Phoenix, AZ 85027 ",85027,0.7248477637767792,0.8674810826778412,0.6287917228976925,210000,https://www.zillow.com/homedetails/1515-W-Utopia-Rd-Phoenix-AZ-85027/7969635_zpid/,33.6617,-112.09200000000001,6518,2017-11-05
