property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
23272,22561690,"6925 W Maldonado Rd, Laveen, AZ 85339 ",85339,0.844139814376831,235000,https://www.zillow.com/homedetails/6925-W-Maldonado-Rd-Laveen-AZ-85339/71604857_zpid/,33.3851,-112.21
761852,22484686,"5020 E Dallas St, Mesa, AZ 85205 ",85205,0.8437525629997253,289000,https://www.zillow.com/homedetails/5020-E-Dallas-St-Mesa-AZ-85205/7638991_zpid/,33.4282,-111.723
957430,22429588,"3272 W Ross Dr, Chandler, AZ 85226 ",85226,0.8431354761123657,329999,https://www.zillow.com/homedetails/3272-W-Ross-Dr-Chandler-AZ-85226/8265364_zpid/,33.3192,-111.899
1042316,22527566,"4710 S Hudson Pl, Chandler, AZ 85249 ",85249,0.8428822159767151,397500,https://www.zillow.com/homedetails/4710-S-Hudson-Pl-Chandler-AZ-85249/50195300_zpid/,,
7388461,22463815,"6628 S 76th Dr, Laveen, AZ 85339 ",85339,0.8422009944915771,239000,https://www.zillow.com/homedetails/6628-S-76th-Dr-Laveen-AZ-85339/95095797_zpid/,33.3858,-112.22399999999999
669004,22601521,"9325 E Oro Ave, Mesa, AZ 85212 ",85212,0.841762363910675,270000,https://www.zillow.com/homedetails/9325-E-Oro-Ave-Mesa-AZ-85212/8228880_zpid/,33.3611,-111.633
43172,22525431,"7320 W Forest Grove Ave, Phoenix, AZ 85043 ",85043,0.8417423367500305,224900,https://www.zillow.com/homedetails/7320-W-Forest-Grove-Ave-Phoenix-AZ-85043/59271973_zpid/,33.4166,-112.21799999999999
8985878,22486797,"6503 S 68th Ln, Laveen, AZ 85339 ",85339,0.841002345085144,279900,https://www.zillow.com/homedetails/6503-S-68th-Ln-Laveen-AZ-85339/67788934_zpid/,33.3873,-112.206
90795,22597942,"21148 E Camina Plata, Queen Creek, AZ 85142 ",85142,0.8409291505813599,285000,https://www.zillow.com/homedetails/21148-E-Camina-Plata-Queen-Creek-AZ-85142/59260545_zpid/,33.2387,-111.626
964035,22515727,"4571 W Toledo St, Chandler, AZ 85226 ",85226,0.8402933478355408,355000,https://www.zillow.com/homedetails/4571-W-Toledo-St-Chandler-AZ-85226/8267128_zpid/,33.3066,-111.921
8992531,22528881,"4423 W Apollo Rd, Laveen, AZ 85339 ",85339,0.840156078338623,229000,https://www.zillow.com/homedetails/4423-W-Apollo-Rd-Laveen-AZ-85339/67773844_zpid/,33.3858,-112.155
86348,22581943,"1963 W Vineyard Plains Dr, Queen Creek, AZ 85142 ",85142,0.8400894403457642,210900,https://www.zillow.com/homedetails/1963-W-Vineyard-Plains-Dr-Queen-Creek-AZ-85142/67433839_zpid/,33.1865,-111.587
8970100,22446895,"4859 E Dallas Cir, Mesa, AZ 85205 ",85205,0.8400200009346008,209900,https://www.zillow.com/homedetails/4859-E-Dallas-Cir-Mesa-AZ-85205/7639105_zpid/,33.4268,-111.726
8969575,22486775,"4917 W Melody Ln, Laveen, AZ 85339 ",85339,0.8397917747497559,290000,https://www.zillow.com/homedetails/4917-W-Melody-Ln-Laveen-AZ-85339/71614018_zpid/,33.3731,-112.165
1044917,22682525,"5990 S Mesquite Grove Way, Chandler, AZ 85249 ",85249,0.8390435576438904,349917,https://www.zillow.com/homedetails/5990-S-Mesquite-Grove-Way-Chandler-AZ-85249/59261985_zpid/,33.2197,-111.786
590591,22590531,"11543 E Quade Ave, Mesa, AZ 85212 ",85212,0.8388513922691345,294900,https://www.zillow.com/homedetails/11543-E-Quade-Ave-Mesa-AZ-85212/55275421_zpid/,33.3474,-111.585
7420504,22320081,"4321 W St Kateri Dr, Laveen, AZ 85339 ",85339,0.8385993838310242,190400,https://www.zillow.com/homedetails/4321-W-St-Kateri-Dr-Laveen-AZ-85339/67773750_zpid/,33.3851,-112.152
1282670,22422436,"1479 S Buckaroo Trl, Gilbert, AZ 85296 ",85296,0.8381960988044739,325000,https://www.zillow.com/homedetails/1479-S-Buckaroo-Trl-Gilbert-AZ-85296/89220213_zpid/,33.3235,-111.714
588026,22501681,"11345 E Roscoe Ave, Mesa, AZ 85212 ",85212,0.8379772305488586,285000,https://www.zillow.com/homedetails/11345-E-Roscoe-Ave-Mesa-AZ-85212/56392392_zpid/,33.3369,-111.589
8992950,22535486,"5363 S Parkwood, Mesa, AZ 85212 ",85212,0.8376927971839905,394900,https://www.zillow.com/homedetails/5363-S-Parkwood-Mesa-AZ-85212/123981820_zpid/,33.3161,-111.595
1863886,22489650,"1532 E Tulsa St, Chandler, AZ 85225 ",85225,0.8375129699707031,269900,https://www.zillow.com/homedetails/1532-E-Tulsa-St-Chandler-AZ-85225/8196697_zpid/,33.3125,-111.815
587163,22420086,"11312 E Stradling Ave, Mesa, AZ 85212 ",85212,0.8375018835067749,399999,https://www.zillow.com/homedetails/11312-E-Stradling-Ave-Mesa-AZ-85212/95091465_zpid/,33.324,-111.589
1045260,22577584,"6096 S Wilson Dr, Chandler, AZ 85249 ",85249,0.8374325633049011,269000,https://www.zillow.com/homedetails/6096-S-Wilson-Dr-Chandler-AZ-85249/52432263_zpid/,33.2175,-111.794
8959553,22446462,"11421 N 75th Dr, Peoria, AZ 85345 ",85345,0.8370993137359619,242000,https://www.zillow.com/homedetails/11421-N-75th-Dr-Peoria-AZ-85345/7680617_zpid/,33.589,-112.221
8855020,22490981,"24662 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.8368525505065918,192900,https://www.zillow.com/homedetails/24662-W-Sheraton-Ln-Buckeye-AZ-85326/95124211_zpid/,,
586126,22501687,"11239 E Segura Ave, Mesa, AZ 85212 ",85212,0.8364918828010559,379900,https://www.zillow.com/homedetails/11239-E-Segura-Ave-Mesa-AZ-85212/67807423_zpid/,33.3323,-111.59
765263,22415926,"5737 E Jacaranda St, Mesa, AZ 85205 ",85205,0.8364378213882446,269500,https://www.zillow.com/homedetails/5737-E-Jacaranda-St-Mesa-AZ-85205/7678823_zpid/,33.4489,-111.70700000000001
1025178,22523278,"1803 E Colonial Dr, Chandler, AZ 85249 ",85249,0.8361529111862183,169500,https://www.zillow.com/homedetails/1803-E-Colonial-Dr-Chandler-AZ-85249/8224574_zpid/,33.2092,-111.809
934471,22332236,"25657 W Nancy Ln, Buckeye, AZ 85326 ",85326,0.8359654545783997,199900,https://www.zillow.com/homedetails/25657-W-Nancy-Ln-Buckeye-AZ-85326/71610682_zpid/,,
8963824,22633444,"7134 W Carter Rd, Laveen, AZ 85339 ",85339,0.8357766270637512,249400,https://www.zillow.com/homedetails/7134-W-Carter-Rd-Laveen-AZ-85339/82823284_zpid/,33.3816,-112.213
5062208,22545906,"6319 W Branham Ln, Laveen, AZ 85339 ",85339,0.8356553912162781,191000,https://www.zillow.com/homedetails/6319-W-Branham-Ln-Laveen-AZ-85339/67792568_zpid/,33.3755,-112.196
8947235,22561700,"7351 W St Charles Ave, Laveen, AZ 85339 ",85339,0.8350494503974915,214900,https://www.zillow.com/homedetails/7351-W-St-Charles-Ave-Laveen-AZ-85339/81985822_zpid/,33.3851,-112.21799999999999
1043047,22286613,"4904 E Palm Beach Dr, Chandler, AZ 85249 ",85249,0.8350314497947693,325000,https://www.zillow.com/homedetails/4904-E-Palm-Beach-Dr-Chandler-AZ-85249/67777689_zpid/,33.2074,-111.756
1025740,22489660,"1860 E Indian Wells Dr, Chandler, AZ 85249 ",85249,0.8349427580833435,168800,https://www.zillow.com/homedetails/1860-E-Indian-Wells-Dr-Chandler-AZ-85249/8216703_zpid/,33.2129,-111.809
8992533,22528906,"3443 W Hayduk Rd, Laveen, AZ 85339 ",85339,0.83491450548172,205243,https://www.zillow.com/homedetails/3443-W-Hayduk-Rd-Laveen-AZ-85339/95173869_zpid/,33.3599,-112.134
8947221,22486788,"5409 W Beautiful Ln, Laveen, AZ 85339 ",85339,0.8343690633773804,220000,https://www.zillow.com/homedetails/5409-W-Beautiful-Ln-Laveen-AZ-85339/82799681_zpid/,33.3752,-112.176
8978947,22633454,"7434 W Carter Rd, Laveen, AZ 85339 ",85339,0.833999752998352,226850,https://www.zillow.com/homedetails/7434-W-Carter-Rd-Laveen-AZ-85339/88791130_zpid/,33.3816,-112.219
767225,22484711,"6034 E Encanto St, Mesa, AZ 85205 ",85205,0.8339381217956543,240000,https://www.zillow.com/homedetails/6034-E-Encanto-St-Mesa-AZ-85205/7677547_zpid/,33.4339,-111.70100000000001
668653,22383256,"9131 E Plata Ave, Mesa, AZ 85212 ",85212,0.833925724029541,330000,https://www.zillow.com/homedetails/9131-E-Plata-Ave-Mesa-AZ-85212/60990635_zpid/,33.3606,-111.637
7457779,22430962,"1320 S Palomino Creek Dr, Gilbert, AZ 85296 ",85296,0.8339157700538635,295000,https://www.zillow.com/homedetails/1320-S-Palomino-Creek-Dr-Gilbert-AZ-85296/8277744_zpid/,33.3263,-111.76100000000001
971901,22524411,"5710 W Ivanhoe St, Chandler, AZ 85226 ",85226,0.8338898420333862,359900,https://www.zillow.com/homedetails/5710-W-Ivanhoe-St-Chandler-AZ-85226/8261778_zpid/,33.3146,-111.94
1089476,22499264,"577 N Soho Ln, Chandler, AZ 85225 ",85225,0.8337901830673218,219912,https://www.zillow.com/homedetails/577-N-Soho-Ln-Chandler-AZ-85225/8196840_zpid/,,
8950733,22633451,"7306 S 72nd Ln, Laveen, AZ 85339 ",85339,0.8335380554199219,267999,https://www.zillow.com/homedetails/7306-S-72nd-Ln-Laveen-AZ-85339/67800150_zpid/,33.3798,-112.215
8998547,22633447,"7306 W Alta Vista Rd, Laveen, AZ 85339 ",85339,0.8334985971450806,225000,https://www.zillow.com/homedetails/7306-W-Alta-Vista-Rd-Laveen-AZ-85339/81997504_zpid/,33.3873,-112.21700000000001
8674,22608636,"5415 W Pollack St, Laveen, AZ 85339 ",85339,0.8334985971450806,220000,https://www.zillow.com/homedetails/5415-W-Pollack-St-Laveen-AZ-85339/71627983_zpid/,33.3791,-112.176
661258,22534469,"4640 S Grenoble Cir, Mesa, AZ 85212 ",85212,0.8331623673439026,309900,https://www.zillow.com/homedetails/4640-S-Grenoble-Cir-Mesa-AZ-85212/81972640_zpid/,33.3307,-111.594
1261398,22553858,"2615 E Patrick Ct, Gilbert, AZ 85295 ",85295,0.8329777121543884,265000,https://www.zillow.com/homedetails/2615-E-Patrick-Ct-Gilbert-AZ-85295/50197317_zpid/,33.3169,-111.73299999999999
8985210,22491013,"295XX W Pierce St, Buckeye, AZ 85396 ",85396,0.8328190445899963,197990,https://www.zillow.com/homedetails/295XX-W-Pierce-St-Buckeye-AZ-85396/2101463167_zpid/,,
669632,22522866,"9429 E Pampa Ave, Mesa, AZ 85212 ",85212,0.8327573537826538,229000,https://www.zillow.com/homedetails/9429-E-Pampa-Ave-Mesa-AZ-85212/10987613_zpid/,33.3598,-111.63
8977766,22385308,"1122 S Cerise, Mesa, AZ 85208 ",85208,0.8327394723892212,207000,https://www.zillow.com/homedetails/1122-S-Cerise-Mesa-AZ-85208/50193002_zpid/,,
1025243,22423454,"1813 E Buena Vista Dr, Chandler, AZ 85249 ",85249,0.8323331475257874,175000,https://www.zillow.com/homedetails/1813-E-Buena-Vista-Dr-Chandler-AZ-85249/8216926_zpid/,33.2102,-111.81
8977580,22381197,"4231 E Decatur St, Mesa, AZ 85205 ",85205,0.8321694731712341,290000,https://www.zillow.com/homedetails/4231-E-Decatur-St-Mesa-AZ-85205/7637938_zpid/,33.4266,-111.73899999999999
760184,22437127,"4958 E Dartmouth St, Mesa, AZ 85205 ",85205,0.8319661021232605,209500,https://www.zillow.com/homedetails/4958-E-Dartmouth-St-Mesa-AZ-85205/7638952_zpid/,33.4286,-111.72399999999999
754788,22333092,"1525 N Rosemont, Mesa, AZ 85205 ",85205,0.8319590091705322,279900,https://www.zillow.com/homedetails/1525-N-Rosemont-Mesa-AZ-85205/7660015_zpid/,33.4433,-111.723
511459,22592211,"11936 W El Cortez Pl, Peoria, AZ 85383 ",85383,0.831890881061554,259000,https://www.zillow.com/homedetails/11936-W-El-Cortez-Pl-Peoria-AZ-85383/82828507_zpid/,33.7175,-112.318
352533,22512239,"7123 W Kingman St, Phoenix, AZ 85043 ",85043,0.8317961692810059,206900,https://www.zillow.com/homedetails/7123-W-Kingman-St-Phoenix-AZ-85043/67788708_zpid/,33.4207,-112.215
593053,22484628,"3060 S Greenwood, Mesa, AZ 85212 ",85212,0.8316527009010315,303000,https://www.zillow.com/homedetails/3060-S-Greenwood-Mesa-AZ-85212/8229660_zpid/,33.3597,-111.666
8978949,22528902,"6888 W Darrel Rd, Laveen, AZ 85339 ",85339,0.8315343260765076,199900,https://www.zillow.com/homedetails/6888-W-Darrel-Rd-Laveen-AZ-85339/67788964_zpid/,33.3859,-112.208
1553432,22533629,"3959 S Nebraska St, Chandler, AZ 85248 ",85248,0.8309226632118225,265000,https://www.zillow.com/homedetails/3959-S-Nebraska-St-Chandler-AZ-85248/8228433_zpid/,33.2484,-111.846
397260,22486518,"4027 W Charter Oak Rd, Phoenix, AZ 85029 ",85029,0.8308428525924683,269000,https://www.zillow.com/homedetails/4027-W-Charter-Oak-Rd-Phoenix-AZ-85029/7742700_zpid/,33.5981,-112.146
1110370,22527567,"1257 W Straford Dr, Chandler, AZ 85224 ",85224,0.8301817774772644,209000,https://www.zillow.com/homedetails/1257-W-Straford-Dr-Chandler-AZ-85224/8172363_zpid/,33.3532,-111.86399999999999
581467,22577658,"10664 E Pantera Ave, Mesa, AZ 85212 ",85212,0.8300641179084778,269900,https://www.zillow.com/homedetails/10664-E-Pantera-Ave-Mesa-AZ-85212/8278709_zpid/,33.359,-111.603
1282139,22542070,"1333 S Joshua Tree Ln, Gilbert, AZ 85296 ",85296,0.8299656510353088,240000,https://www.zillow.com/homedetails/1333-S-Joshua-Tree-Ln-Gilbert-AZ-85296/71608005_zpid/,33.3261,-111.705
1091115,22489840,"664 E Sheffield Ave, Chandler, AZ 85225 ",85225,0.8297905921936035,249900,https://www.zillow.com/homedetails/664-E-Sheffield-Ave-Chandler-AZ-85225/8281968_zpid/,33.3252,-111.831
8985248,22492053,"3438 S 123RD Cir, Avondale, AZ 85323 ",85323,0.8292741179466248,200000,https://www.zillow.com/homedetails/3438-S-123RD-Cir-Avondale-AZ-85323/95097579_zpid/,,
8963790,22486769,"4323 W Piedmont Rd, Laveen, AZ 85339 ",85339,0.8289117217063904,234500,https://www.zillow.com/homedetails/4323-W-Piedmont-Rd-Laveen-AZ-85339/61629816_zpid/,33.3591,-112.154
90879,22597945,"21159 E Aspen Valley Dr, Queen Creek, AZ 85142 ",85142,0.8288885354995728,279500,https://www.zillow.com/homedetails/21159-E-Aspen-Valley-Dr-Queen-Creek-AZ-85142/59260846_zpid/,33.2426,-111.625
1049847,22039965,"692 E Torrey Pines Pl, Chandler, AZ 85249 ",85249,0.8286226987838745,399900,https://www.zillow.com/homedetails/692-E-Torrey-Pines-Pl-Chandler-AZ-85249/60986439_zpid/,,
66414,22489214,"1694 E Palo Verde St, Gilbert, AZ 85296 ",85296,0.8283975720405579,235000,https://www.zillow.com/homedetails/1694-E-Palo-Verde-St-Gilbert-AZ-85296/8275832_zpid/,33.3466,-111.75399999999999
759768,22484685,"4849 E Dixon St, Mesa, AZ 85205 ",85205,0.8283898830413818,308000,https://www.zillow.com/homedetails/4849-E-Dixon-St-Mesa-AZ-85205/7639135_zpid/,33.4289,-111.726
7441988,22445169,"24648 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.8282268643379211,214900,https://www.zillow.com/homedetails/24648-W-Sheraton-Ln-Buckeye-AZ-85326/95178269_zpid/,,
1272620,22499037,"4266 E Carla Vista Dr, Gilbert, AZ 85295 ",85295,0.8279141783714294,223500,https://www.zillow.com/homedetails/4266-E-Carla-Vista-Dr-Gilbert-AZ-85295/82240207_zpid/,33.3119,-111.698
