property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
8961795,22400036,"6880 W Ridgeline Rd, Peoria, AZ 85383 ",85383,0.5021247267723083,299999,https://www.zillow.com/homedetails/6880-W-Ridgeline-Rd-Peoria-AZ-85383/71605950_zpid/,33.749,-112.20700000000001
7418267,22400057,"6769 W Remuda Dr, Peoria, AZ 85383 ",85383,0.5021247267723083,310000,https://www.zillow.com/homedetails/6769-W-Remuda-Dr-Peoria-AZ-85383/52426926_zpid/,33.7204,-112.205
138617,21956746,"22006 N Golf Club Dr, Sun City West, AZ 85375 ",85375,0.5021247267723083,300000,http://www.zillow.com/homedetails/22006-N-Golf-Club-Dr-Sun-City-West-AZ-85375/8120620_zpid,33.6841,-112.352
8972561,22372671,"17483 W Buckhorn Trl, Surprise, AZ 85387 ",85387,0.5021247267723083,279900,https://www.zillow.com/homedetails/17483-W-Buckhorn-Trl-Surprise-AZ-85387/95159195_zpid/,33.7297,-112.43799999999999
1499235,22378827,"17848 W Ivy Ln, Surprise, AZ 85388 ",85388,0.5021247267723083,309990,https://www.zillow.com/homedetails/17848-W-Ivy-Ln-Surprise-AZ-85388/71609678_zpid/,33.6256,-112.443
1499454,22378857,"17864 W Andora St, Surprise, AZ 85388 ",85388,0.5021247267723083,269800,https://www.zillow.com/homedetails/17864-W-Andora-St-Surprise-AZ-85388/81996771_zpid/,33.6066,-112.443
93035,13469989,"21743 E Estrella Rd, Queen Creek, AZ 85142 ",85142,0.5021247267723083,307000,https://www.zillow.com/homedetails/21743-E-Estrella-Rd-Queen-Creek-AZ-85142/71622755_zpid/,33.2494,-111.615
8952169,22421175,"2941 E Nora St, Mesa, AZ 85213 ",85213,0.5021247267723083,300000,https://www.zillow.com/homedetails/2941-E-Nora-St-Mesa-AZ-85213/7658776_zpid/,33.4658,-111.76700000000001
8944527,21968431,"1493 S Ponderosa Dr, Gilbert, AZ 85296 ",85296,0.5021247267723083,313000,https://www.zillow.com/homedetails/1493-S-Ponderosa-Dr-Gilbert-AZ-85296/92348547_zpid/,33.3233,-111.713
8949433,21999273,"26162 N 67th Dr, Peoria, AZ 85383 ",85383,0.5021247267723083,306500,https://www.zillow.com/homedetails/26162-N-67th-Dr-Peoria-AZ-85383/50185145_zpid/,33.7224,-112.204
713503,22385394,"929 S Pico Cir, Mesa, AZ 85206 ",85206,0.5021247267723083,269500,https://www.zillow.com/homedetails/929-S-Pico-Cir-Mesa-AZ-85206/7649648_zpid/,33.3984,-111.735
876282,21837660,"20660 N 259th Ave, Buckeye, AZ 85396 ",85396,0.5021247267723083,269990,https://www.zillow.com/homedetails/20660-N-259th-Ave-Buckeye-AZ-85396/95070701_zpid/,33.672,-112.609
508295,21923448,"10311 W Foothill Dr, Peoria, AZ 85383 ",85383,0.5021247267723083,299900,https://www.zillow.com/homedetails/10311-W-Foothill-Dr-Peoria-AZ-85383/67790505_zpid/,33.687,-112.281
7468321,22406015,"10660 E Baywood Ave, Mesa, AZ 85208 ",85208,0.5021247267723083,284900,https://www.zillow.com/homedetails/10660-E-Baywood-Ave-Mesa-AZ-85208/8087452_zpid/,33.4112,-111.6
1591413,21941836,"100 Peretz Cir, Morristown, AZ 85342 ",85342,0.5021247267723083,196000,https://www.zillow.com/homedetails/100-Peretz-Cir-Morristown-AZ-85342/114275093_zpid/,33.8159,-112.58
1039770,22297713,"4249 E Desert Sands Pl, Chandler, AZ 85249 ",85249,0.5021247267723083,290000,https://www.zillow.com/homedetails/4249-E-Desert-Sands-Pl-Chandler-AZ-85249/71617200_zpid/,33.2143,-111.76799999999999
8974767,22423745,"18462 W Legend Dr, Surprise, AZ 85374 ",85374,0.5021247267723083,309999,https://www.zillow.com/homedetails/18462-W-Legend-Dr-Surprise-AZ-85374/67711028_zpid/,33.6387,-112.456
566402,22449512,"10650 E Arbor Ave, Mesa, AZ 85208 ",85208,0.5021247267723083,309900,https://www.zillow.com/homedetails/10650-E-Arbor-Ave-Mesa-AZ-85208/8087382_zpid/,33.4124,-111.601
8984175,22462424,"6815 W Quail Ave, Glendale, AZ 85308 ",85308,0.5021247267723083,297500,https://www.zillow.com/homedetails/6815-W-Quail-Ave-Glendale-AZ-85308/7887349_zpid/,33.6774,-112.206
1477961,22423720,"15165 N 174th Dr, Surprise, AZ 85388 ",85388,0.5021247267723083,259900,https://www.zillow.com/homedetails/15165-N-174th-Dr-Surprise-AZ-85388/67768989_zpid/,33.6226,-112.434
1499077,21588246,"17836 W Eugene Ter, Surprise, AZ 85388 ",85388,0.5021247267723083,279500,https://www.zillow.com/homedetails/17836-W-Eugene-Ter-Surprise-AZ-85388/82825319_zpid/,33.6083,-112.443
588562,22406925,"11410 E Sebring Cir, Mesa, AZ 85212 ",85212,0.5021247267723083,309999,https://www.zillow.com/homedetails/11410-E-Sebring-Cir-Mesa-AZ-85212/71617077_zpid/,33.3332,-111.588
7380256,21950603,"30820 N 211th Ave, Wittmann, AZ 85361 ",85361,0.5021247267723083,288000,https://www.zillow.com/homedetails/30820-N-211th-Ave-Wittmann-AZ-85361/92355545_zpid/,33.7622,-112.51700000000001
7566990,22122563,"646 W Port Au Prince Ln, Phoenix, AZ 85023 ",85023,0.5021247267723083,296000,https://www.zillow.com/homedetails/646-W-Port-Au-Prince-Ln-Phoenix-AZ-85023/7965015_zpid/,33.6246,-112.08200000000001
7501885,13469938,"20882 E Camina Buena Vis, Queen Creek, AZ 85142 ",85142,0.5021247267723083,309500,https://www.zillow.com/homedetails/20882-E-Camina-Buena-Vis-Queen-Creek-AZ-85142/95136414_zpid/,33.2373,-111.632
1485868,22240512,"16731 N 172nd Ave, Surprise, AZ 85388 ",85388,0.5021247267723083,215000,https://www.zillow.com/homedetails/16731-N-172nd-Ave-Surprise-AZ-85388/67768326_zpid/,33.6365,-112.43
508147,21923443,"10281 W Robin Ln, Peoria, AZ 85383 ",85383,0.5021247267723083,279900,https://www.zillow.com/homedetails/10281-W-Robin-Ln-Peoria-AZ-85383/67785349_zpid/,33.6878,-112.281
619878,22435530,"5631 E Alder Ave, Mesa, AZ 85206 ",85206,0.5021247267723083,279900,https://www.zillow.com/homedetails/5631-E-Alder-Ave-Mesa-AZ-85206/121422186_zpid/,33.414,-111.71
89985,13469947,"21007 E Misty Ln, Queen Creek, AZ 85142 ",85142,0.5021247267723083,305000,https://www.zillow.com/homedetails/21007-E-Misty-Ln-Queen-Creek-AZ-85142/95179347_zpid/,33.2275,-111.63
18337,20690503,"3583 Hope Plan, Ambition at Eastmark Mesa, AZ 85212 ",85212,0.5021247267723083,303990,http://www.zillow.com/community/ambition-at-eastmark/2099911789_zpid/,33.3293,-111.617
8957061,22461909,"22305 N 103rd Dr, Peoria, AZ 85383 ",85383,0.5021247267723083,279900,https://www.zillow.com/homedetails/22305-N-103rd-Dr-Peoria-AZ-85383/71605810_zpid/,33.6863,-112.28200000000001
1500993,22241652,"18123 W Lundberg St, Surprise, AZ 85388 ",85388,0.5021247267723083,251000,https://www.zillow.com/homedetails/18123-W-Lundberg-St-Surprise-AZ-85388/81769861_zpid/,33.6364,-112.45
508877,22461838,"10397 W Foothill Dr, Peoria, AZ 85383 ",85383,0.5021247267723083,289900,https://www.zillow.com/homedetails/10397-W-Foothill-Dr-Peoria-AZ-85383/81965470_zpid/,33.687,-112.28299999999999
509362,22461837,"10452 W Foothill Dr, Peoria, AZ 85383 ",85383,0.5021247267723083,309000,https://www.zillow.com/homedetails/10452-W-Foothill-Dr-Peoria-AZ-85383/67785331_zpid/,33.687,-112.28399999999999
8953874,21950467,"27601 N 195TH Ave, Wittmann, AZ 85361 ",85361,0.5021247267723083,199900,https://www.zillow.com/homedetails/27601-N-195TH-Ave-Wittmann-AZ-85361/8310326_zpid/,33.7332,-112.48100000000001
8962622,22295503,"20829 N 39th Dr, Glendale, AZ 85308 ",85308,0.5021247267723083,309900,https://www.zillow.com/homedetails/20829-N-39th-Dr-Glendale-AZ-85308/59266320_zpid/,33.6757,-112.145
7389333,22056416,"26242 N 68th Dr, Peoria, AZ 85383 ",85383,0.5021247267723083,294995,https://www.zillow.com/homedetails/26242-N-68th-Dr-Peoria-AZ-85383/25776340_zpid/,33.7233,-112.20700000000001
8953000,22426054,"4434 W Villa Theresa Dr, Glendale, AZ 85308 ",85308,0.5021247267723083,268900,https://www.zillow.com/homedetails/4434-W-Villa-Theresa-Dr-Glendale-AZ-85308/7949115_zpid/,33.6541,-112.156
254286,22113322,"2546 W Village Dr, Phoenix, AZ 85023 ",85023,0.5021247267723083,229900,https://www.zillow.com/homedetails/2546-W-Village-Dr-Phoenix-AZ-85023/7963719_zpid/,33.643,-112.11399999999999
505084,22426051,"4330 W Heyerdahl Dr, Phoenix, AZ 85087 ",85087,0.5021247267723083,309900,https://www.zillow.com/homedetails/4330-W-Heyerdahl-Dr-Phoenix-AZ-85087/71601913_zpid/,33.872,-112.154
1311419,22426006,"3260 E Fandango Dr, Gilbert, AZ 85298 ",85298,0.5021247267723083,311640,https://www.zillow.com/homedetails/3260-E-Fandango-Dr-Gilbert-AZ-85298/71602464_zpid/,33.2275,-111.719
1313479,22064264,"3551 E Mead Dr, Gilbert, AZ 85298 ",85298,0.5021247267723083,289000,https://www.zillow.com/homedetails/3551-E-Mead-Dr-Gilbert-AZ-85298/67801195_zpid/,33.2385,-111.713
7404811,22411504,"206 N Sandal, Mesa, AZ 85205 ",85205,0.5021247267723083,273585,https://www.zillow.com/homedetails/206-N-Sandal-Mesa-AZ-85205/2095405409_zpid/,33.4475,-111.706
1252550,22425625,"1329 E Frances Ln, Gilbert, AZ 85295 ",85295,0.5021247267723083,295000,https://www.zillow.com/homedetails/1329-E-Frances-Ln-Gilbert-AZ-85295/67793059_zpid/,33.2939,-111.76100000000001
94052,17876723,"22045 E Via Del Oro, Queen Creek, AZ 85142 ",85142,0.5021247267723083,295900,https://www.zillow.com/homedetails/22045-E-Via-Del-Oro-Queen-Creek-AZ-85142/62737057_zpid/,33.2364,-111.61200000000001
121390,22467767,"12141 W Patrick Ln, Sun City, AZ 85373 ",85373,0.5021247267723083,292000,https://www.zillow.com/homedetails/12141-W-Patrick-Ln-Sun-City-AZ-85373/81997088_zpid/,33.6924,-112.323
8914407,22364544,"17359 W Jackson St, Goodyear, AZ 85338 ",85338,0.5021247267723083,269000,https://www.zillow.com/homedetails/17359-W-Jackson-St-Goodyear-AZ-85338/71624673_zpid/,,
1848691,21949249,"18354 W Hayden Dr, Surprise, AZ 85374 ",85374,0.5021247267723083,219000,https://www.zillow.com/homedetails/18354-W-Hayden-Dr-Surprise-AZ-85374/67787508_zpid/,33.6467,-112.454
7538094,22425333,"8467 W Bajada Rd, Peoria, AZ 85383 ",85383,0.5021247267723083,289950,https://www.zillow.com/homedetails/8467-W-Bajada-Rd-Peoria-AZ-85383/60979974_zpid/,33.7292,-112.243
136638,21949300,"18401 W Westfall Way, Surprise, AZ 85374 ",85374,0.5021247267723083,239900,https://www.zillow.com/homedetails/18401-W-Westfall-Way-Surprise-AZ-85374/71610999_zpid/,33.6449,-112.455
91636,13469957,"21309 E Via Del Rancho, Queen Creek, AZ 85142 ",85142,0.5021247267723083,284990,https://www.zillow.com/homedetails/21309-E-Via-Del-Rancho-Queen-Creek-AZ-85142/67767180_zpid/,33.2392,-111.62200000000001
752672,20732929,"1001 N Sericin, Mesa, AZ 85205 ",85205,0.5021247267723083,299000,https://www.zillow.com/homedetails/1001-N-Sericin-Mesa-AZ-85205/7677803_zpid/,33.4334,-111.68700000000001
588026,22439152,"11345 E Roscoe Ave, Mesa, AZ 85212 ",85212,0.5021247267723083,275000,https://www.zillow.com/homedetails/11345-E-Roscoe-Ave-Mesa-AZ-85212/56392392_zpid/,33.3369,-111.589
2033225,22440655,"17606 N 170th Ln, Surprise, AZ 85374 ",85374,0.5021247267723083,289900,https://www.zillow.com/homedetails/17606-N-170th-Ln-Surprise-AZ-85374/67786080_zpid/,33.6443,-112.426
1478448,22235766,"15409 N 172nd Ln, Surprise, AZ 85388 ",85388,0.5021247267723083,247000,https://www.zillow.com/homedetails/15409-N-172nd-Ln-Surprise-AZ-85388/67768582_zpid/,33.6248,-112.432
7512605,21817355,"17369 W Red Bird Rd, Surprise, AZ 85387 ",85387,0.5021247267723083,299995,https://www.zillow.com/homedetails/17369-W-Red-Bird-Rd-Surprise-AZ-85387/71631215_zpid/,33.7284,-112.435
7365429,22435952,"21256 W Coronado Rd, Buckeye, AZ 85396 ",85396,0.5021247267723083,299995,https://www.zillow.com/homedetails/21256-W-Coronado-Rd-Buckeye-AZ-85396/119225815_zpid/,,
1531089,21590304,"18448 E Paseo Verde Dr, Rio Verde, AZ 85263 ",85263,0.5021247267723083,299900,https://www.zillow.com/homedetails/18448-E-Paseo-Verde-Dr-Rio-Verde-AZ-85263/64709278_zpid/,33.7188,-111.682
1502418,21590024,"18399 W Post Dr, Surprise, AZ 85388 ",85388,0.5021247267723083,299900,https://www.zillow.com/homedetails/18399-W-Post-Dr-Surprise-AZ-85388/94882805_zpid/,33.6336,-112.455
1271136,22127942,"3944 E Fairview St, Gilbert, AZ 85295 ",85295,0.5021247267723083,299000,https://www.zillow.com/homedetails/3944-E-Fairview-St-Gilbert-AZ-85295/67801310_zpid/,33.2961,-111.705
1478585,22304918,"15416 N 172nd Ln, Surprise, AZ 85388 ",85388,0.5021247267723083,260000,https://www.zillow.com/homedetails/15416-N-172nd-Ln-Surprise-AZ-85388/67768669_zpid/,33.6249,-112.432
269029,22469508,"2319 W Tallgrass Trl, Phoenix, AZ 85085 ",85085,0.5021247267723083,309900,https://www.zillow.com/homedetails/2319-W-Tallgrass-Trl-Phoenix-AZ-85085/71620421_zpid/,33.7499,-112.109
582162,22106103,"10849 E Stanton Ave, Mesa, AZ 85212 ",85212,0.5021247267723083,299000,https://www.zillow.com/homedetails/10849-E-Stanton-Ave-Mesa-AZ-85212/81987813_zpid/,33.3265,-111.59899999999999
506593,22094730,"48815 N 25th Ave, Phoenix, AZ 85087 ",85087,0.5021247267723083,206700,https://www.zillow.com/homedetails/48815-N-25th-Ave-Phoenix-AZ-85087/7928843_zpid/,33.9272,-112.11200000000001
7422515,22228396,"25753 N Sandstone Way, Surprise, AZ 85387 ",85387,0.5021247267723083,235900,https://www.zillow.com/homedetails/25753-N-Sandstone-Way-Surprise-AZ-85387/81975994_zpid/,33.7188,-112.417
49807,22472770,"4311 W Diburgo Dr, Phoenix, AZ 85087 ",85087,0.5021247267723083,297000,https://www.zillow.com/homedetails/4311-W-Diburgo-Dr-Phoenix-AZ-85087/81972068_zpid/,33.8793,-112.15299999999999
1479649,22375868,"15605 N 174th Ave, Surprise, AZ 85388 ",85388,0.5021247267723083,295000,https://www.zillow.com/homedetails/15605-N-174th-Ave-Surprise-AZ-85388/67768644_zpid/,33.6262,-112.43299999999999
68883,21978264,"3406 E Longhorn Dr, Gilbert, AZ 85297 ",85297,0.5021247267723083,309900,https://www.zillow.com/homedetails/3406-E-Longhorn-Dr-Gilbert-AZ-85297/8244527_zpid/,33.2913,-111.71700000000001
8980289,22431688,"2232 W Joan De Arc Ave, Phoenix, AZ 85029 ",85029,0.5021247267723083,295000,https://www.zillow.com/homedetails/2232-W-Joan-De-Arc-Ave-Phoenix-AZ-85029/7749920_zpid/,33.6076,-112.10799999999999
1496080,17167367,"17672 W Tasha Dr, Surprise, AZ 85388 ",85388,0.5021247267723083,310000,https://www.zillow.com/homedetails/17672-W-Tasha-Dr-Surprise-AZ-85388/67795935_zpid/,33.6333,-112.439
739994,22394862,"2408 E Hale St, Mesa, AZ 85213 ",85213,0.5021247267723083,309900,https://www.zillow.com/homedetails/2408-E-Hale-St-Mesa-AZ-85213/7657548_zpid/,33.4443,-111.779
7437586,22394892,"2423 E Ivy St, Mesa, AZ 85213 ",85213,0.5021247267723083,279000,https://www.zillow.com/homedetails/2423-E-Ivy-St-Mesa-AZ-85213/67080563_zpid/,33.4456,-111.77799999999999
1502645,17958368,"18438 W Maui Ln, Surprise, AZ 85388 ",85388,0.5021247267723083,289900,https://www.zillow.com/homedetails/18438-W-Maui-Ln-Surprise-AZ-85388/67779109_zpid/,33.6213,-112.456
8965238,22442974,"6830 W Nadine Way, Peoria, AZ 85383 ",85383,0.5021247267723083,305000,https://www.zillow.com/homedetails/6830-W-Nadine-Way-Peoria-AZ-85383/71606157_zpid/,33.7529,-112.208
8981085,22437660,"17642 W Molly Ln, Surprise, AZ 85387 ",85387,0.5021247267723083,269900,https://www.zillow.com/homedetails/17642-W-Molly-Ln-Surprise-AZ-85387/82825551_zpid/,33.7273,-112.44200000000001
1501081,22218045,"18137 W Saguaro Ln, Surprise, AZ 85388 ",85388,0.5021247267723083,295000,https://www.zillow.com/homedetails/18137-W-Saguaro-Ln-Surprise-AZ-85388/81996982_zpid/,33.628,-112.45
1286262,22433503,"4325 E Orchid Ln, Gilbert, AZ 85296 ",85296,0.5021247267723083,299900,https://www.zillow.com/homedetails/4325-E-Orchid-Ln-Gilbert-AZ-85296/59263993_zpid/,33.3246,-111.697
8956716,22395292,"25935 N 67th Dr, Peoria, AZ 85383 ",85383,0.5021247267723083,309499,https://www.zillow.com/homedetails/25935-N-67th-Dr-Peoria-AZ-85383/50184377_zpid/,33.7228,-112.204
882222,22335813,"25932 W Pontiac Dr, Buckeye, AZ 85396 ",85396,0.5021247267723083,245000,https://www.zillow.com/homedetails/25932-W-Pontiac-Dr-Buckeye-AZ-85396/82826746_zpid/,33.6679,-112.609
1478049,22471726,"15209 N 185th Ave, Surprise, AZ 85388 ",85388,0.5021247267723083,268200,https://www.zillow.com/homedetails/15209-N-185th-Ave-Surprise-AZ-85388/67779050_zpid/,33.6226,-112.45700000000001
505145,22335943,"4333 W Heyerdahl Dr, Phoenix, AZ 85087 ",85087,0.5021247267723083,250000,https://www.zillow.com/homedetails/4333-W-Heyerdahl-Dr-Phoenix-AZ-85087/71601898_zpid/,33.8716,-112.154
7550648,22378131,"10504 E Dolphin Ave, Mesa, AZ 85208 ",85208,0.5021247267723083,295000,https://www.zillow.com/homedetails/10504-E-Dolphin-Ave-Mesa-AZ-85208/52429516_zpid/,33.4009,-111.604
85460,13469803,"19333 E Oriole Way, Queen Creek, AZ 85142 ",85142,0.5021247267723083,295900,https://www.zillow.com/homedetails/19333-E-Oriole-Way-Queen-Creek-AZ-85142/61630972_zpid/,33.2702,-111.666
5380823,21500820,"7930 E Butte St, Mesa, AZ 85207 ",85207,0.5021247267723083,285000,http://www.zillow.com/homedetails/7930-E-Butte-St-Mesa-AZ-85207/125072627_zpid/,33.4211,-111.66
