property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.6358397006988525,0.9993545114994049,0.6354292734838296,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
365838,23892504,"9923 W Whyman Ave, Tolleson, AZ 85353 ",85353,0.6324177384376526,0.9607318043708801,0.6075838349653573,224000,https://www.zillow.com/homedetails/9923-W-Whyman-Ave-Tolleson-AZ-85353/95149673_zpid/,33.4254,-112.274,6634,2018-03-01
1112872,23885785,"1482 W Orchid Ln, Chandler, AZ 85224 ",85224,0.633634477853775,0.9588135480880737,0.607537321901912,249900,https://www.zillow.com/homedetails/1482-W-Orchid-Ln-Chandler-AZ-85224/8203452_zpid/,33.3237,-111.867,6614,2018-02-09
9026756,23893480,"1033 W Orchid Ln, Chandler, AZ 85224 ",85224,0.633634477853775,0.9584318101406097,0.6072954395768937,249900,https://www.zillow.com/homedetails/1033-W-Orchid-Ln-Chandler-AZ-85224/8203649_zpid/,33.3236,-111.86,6619,2018-02-14
9033237,23929791,"2405 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.6324177384376526,0.9596433341503143,0.6068954670901103,210000,https://www.zillow.com/homedetails/2405-S-90TH-Gln-Tolleson-AZ-85353/67772731_zpid/,33.4252,-112.255,6633,2018-02-28
362997,23929962,"9017 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.6324177384376526,0.9583068192005157,0.6060502313281706,210000,https://www.zillow.com/homedetails/9017-W-Hilton-Ave-Tolleson-AZ-85353/62726889_zpid/,33.4271,-112.25399999999999,6638,2018-03-05
1094758,23892220,"818 W Nopal Pl, Chandler, AZ 85225 ",85225,0.633634477853775,0.9553973376750946,0.6053726932006454,249990,https://www.zillow.com/homedetails/818-W-Nopal-Pl-Chandler-AZ-85225/8177792_zpid/,33.3423,-111.85799999999999,6627,2018-02-22
43394,23929854,"7910 W Winslow Ave, Phoenix, AZ 85043 ",85043,0.6324177384376526,0.955575555562973,0.6043229317554388,239950,https://www.zillow.com/homedetails/7910-W-Winslow-Ave-Phoenix-AZ-85043/67764464_zpid/,33.4221,-112.23,6644,2018-03-11
9033248,23941288,"8937 W Hess St, Tolleson, AZ 85353 ",85353,0.6324177384376526,0.9553183615207672,0.6041602776809274,199000,https://www.zillow.com/homedetails/8937-W-Hess-St-Tolleson-AZ-85353/62726927_zpid/,33.428000000000004,-112.25399999999999,6653,2018-03-20
361380,23886784,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.633634477853775,0.9534261524677277,0.6041236822910223,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,6621,2018-02-16
