property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
625494,23866146,"1522 W Plana Ave, Mesa, AZ 85202 ",85202,0.47744087874889374,0.9239681363105774,0.4411401589360997,242500,https://www.zillow.com/homedetails/1522-W-Plana-Ave-Mesa-AZ-85202/8172015_zpid/,33.3588,-111.866,6585,2018-01-11
203922,23870255,"1233 N Oakleaf Dr, Phoenix, AZ 85008 ",85008,0.5119083523750305,0.8441053330898285,0.43210457029299043,225000,https://www.zillow.com/homedetails/1233-N-Oakleaf-Dr-Phoenix-AZ-85008/7544011_zpid/,33.4632,-112.01100000000001,6584,2018-01-10
9026770,23893524,"1518 W Marlboro Dr, Chandler, AZ 85224 ",85224,0.46932193636894226,0.9153049886226654,0.429572709628542,237500,https://www.zillow.com/homedetails/1518-W-Marlboro-Dr-Chandler-AZ-85224/8176555_zpid/,33.3476,-111.87,6591,2018-01-17
1094985,23886129,"825 W Temple St, Chandler, AZ 85225 ",85225,0.47518037259578705,0.9036531746387482,0.4293982522222062,230000,https://www.zillow.com/homedetails/825-W-Temple-St-Chandler-AZ-85225/8183622_zpid/,33.3326,-111.85700000000001,6591,2018-01-17
1115749,23864072,"1721 W Nopal Dr, Chandler, AZ 85224 ",85224,0.46932193636894226,0.9145455956459045,0.4292163098462236,249900,https://www.zillow.com/homedetails/1721-W-Nopal-Dr-Chandler-AZ-85224/8198402_zpid/,33.3418,-111.874,6581,2018-01-07
381077,23870349,"12217 N 30TH Ave, Phoenix, AZ 85029 ",85029,0.4929113984107971,0.8673917055130005,0.4275472585343394,239000,https://www.zillow.com/homedetails/12217-N-30th-Ave-Phoenix-AZ-85029/7747117_zpid/,33.5971,-112.12299999999999,6577,2018-01-03
629569,23853723,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.47744087874889374,0.894377201795578,0.4270122371582574,222900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,6553,2017-12-10
9021795,23854390,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,0.47258196771144867,0.9014331996440887,0.4260010752482306,244800,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/,33.3412,-111.855,6551,2017-12-08
390056,23864177,"2917 W Aster Dr, Phoenix, AZ 85029 ",85029,0.5012370347976685,0.8439686596393585,0.42302834841979475,199700,https://www.zillow.com/homedetails/2917-W-Aster-Dr-Phoenix-AZ-85029/7741102_zpid/,33.6021,-112.12200000000001,6582,2018-01-08
325706,23869796,"1718 W Indian School Rd, Phoenix, AZ 85015 ",85015,0.5119083523750305,0.8257751762866974,0.42272120992512363,239000,https://www.zillow.com/homedetails/1718-W-Indian-School-Rd-Phoenix-AZ-85015/7772146_zpid/,33.4953,-112.09700000000001,6589,2018-01-15
