property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.46068066358566284,0.9579761326313019,0.4413210804798151,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
9034546,23940259,"10960 N 67th Ave LOT 77, Glendale, AZ 85304 ",85304,0.46068066358566284,0.9579761326313019,0.4413210804798151,51500,https://www.zillow.com/homedetails/10960-N-67th-Ave-LOT-77-Glendale-AZ-85304/2123701142_zpid/,33.5847,-112.205,6674,2018-04-10
363090,23874641,"9025 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.4800271838903427,0.8942204713821411,0.429250134654664,189900,https://www.zillow.com/homedetails/9025-W-Hilton-Ave-Tolleson-AZ-85353/67772691_zpid/,33.4271,-112.25399999999999,6608,2018-02-03
9024040,23873322,"2215 S 99TH Ln, Tolleson, AZ 85353 ",85353,0.4800271838903427,0.8940415382385254,0.4291642418816295,213999,https://www.zillow.com/homedetails/2215-S-99TH-Ln-Tolleson-AZ-85353/95076703_zpid/,33.4261,-112.273,6610,2018-02-05
359511,23875667,"2422 S 84th Ln, Tolleson, AZ 85353 ",85353,0.4800271838903427,0.892347902059555,0.42835125047610356,197500,https://www.zillow.com/homedetails/2422-S-84th-Ln-Tolleson-AZ-85353/59271244_zpid/,33.4258,-112.242,6605,2018-01-31
40027,23874516,"2248 S 82ND Ln, Phoenix, AZ 85043 ",85043,0.4800271838903427,0.8900165557861328,0.42723214088979944,210000,https://www.zillow.com/homedetails/2248-S-82ND-Ln-Phoenix-AZ-85043/52423821_zpid/,33.4267,-112.238,6612,2018-02-07
43860,23874625,"8140 W Gibson Ln, Phoenix, AZ 85043 ",85043,0.4800271838903427,0.889607161283493,0.4270356203995971,214900,https://www.zillow.com/homedetails/8140-W-Gibson-Ln-Phoenix-AZ-85043/52423784_zpid/,33.4279,-112.236,6615,2018-02-10
40028,23875647,"2304 S 66TH Ln, Phoenix, AZ 85043 ",85043,0.4788295775651932,0.8916047513484955,0.4269267264433192,219900,https://www.zillow.com/homedetails/2304-S-66TH-Ln-Phoenix-AZ-85043/67773205_zpid/,33.427,-112.204,6617,2018-02-12
9022216,23869757,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,0.4800271838903427,0.8893446922302246,0.42690962811909827,190000,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,6594,2018-01-20
359312,23869360,"2024 S 85TH Ln, Tolleson, AZ 85353 ",85353,0.4800271838903427,0.8892525732517242,0.4268654085052659,185000,https://www.zillow.com/homedetails/2024-S-85th-Ln-Tolleson-AZ-85353/59271383_zpid/,33.4284,-112.244,6595,2018-01-21
354192,23874622,"8108 W Magnolia St, Phoenix, AZ 85043 ",85043,0.4800271838903427,0.8891853094100952,0.42683312003279106,217000,https://www.zillow.com/homedetails/8108-W-Magnolia-St-Phoenix-AZ-85043/50884736_zpid/,33.425,-112.234,6613,2018-02-08
359526,23874541,"2429 S 83RD Dr, Tolleson, AZ 85353 ",85353,0.4800271838903427,0.8887304365634918,0.42661476870120785,209999,https://www.zillow.com/homedetails/2429-S-83RD-Dr-Tolleson-AZ-85353/59271229_zpid/,33.4258,-112.23899999999999,6600,2018-01-26
40196,23874530,"2907 S 71st Dr, Phoenix, AZ 85043 ",85043,0.4788295775651932,0.89079350233078,0.4265382764188663,240000,https://www.zillow.com/homedetails/2907-S-71st-Dr-Phoenix-AZ-85043/71604365_zpid/,33.4222,-112.213,6613,2018-02-08
9027233,23895214,"8406 W Hamster Ln, Tolleson, AZ 85353 ",85353,0.4800271838903427,0.8877657651901245,0.4261517002184707,189000,https://www.zillow.com/homedetails/8406-W-Hamster-Ln-Tolleson-AZ-85353/58883271_zpid/,33.4288,-112.241,6614,2018-02-09
352675,23874598,"7143 W Zak Rd, Phoenix, AZ 85043 ",85043,0.4800271838903427,0.8872614204883575,0.4259096010515715,190000,https://www.zillow.com/homedetails/7143-W-Zak-Rd-Phoenix-AZ-85043/52424124_zpid/,33.4268,-112.214,6606,2018-02-01
1416563,23872427,"7608 W Peck Dr, Glendale, AZ 85303 ",85303,0.4788295775651932,0.8888004124164581,0.4255839260171421,249900,https://www.zillow.com/homedetails/7608-W-Peck-Dr-Glendale-AZ-85303/95094058_zpid/,33.5268,-112.22399999999999,6605,2018-01-31
350150,23874570,"6406 W Preston Ln, Phoenix, AZ 85043 ",85043,0.4800271838903427,0.8864945471286774,0.4255414809923237,169900,https://www.zillow.com/homedetails/6406-W-Preston-Ln-Phoenix-AZ-85043/55257443_zpid/,33.4237,-112.198,6606,2018-02-01
9005657,23871977,"10439 W Papago St, Tolleson, AZ 85353 ",85353,0.4788295775651932,0.8881687819957733,0.4252814826896283,220000,https://www.zillow.com/homedetails/10439-W-Papago-St-Tolleson-AZ-85353/125986296_zpid/,33.4338,-112.24600000000001,6603,2018-01-29
1373435,23873994,"8759 W Peppertree Ln, Glendale, AZ 85305 ",85305,0.4788295775651932,0.8880836665630341,0.42524072690292547,240000,https://www.zillow.com/homedetails/8759-W-Peppertree-Ln-Glendale-AZ-85305/95158696_zpid/,33.5368,-112.24700000000001,6612,2018-02-07
