property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
5088735,23778838,"1314 W Cortez Ct, Chandler, AZ 85224 ",85224,0.8261601686477661,0.8516439199447632,0.7035942845294102,239900,https://www.zillow.com/homedetails/1314-W-Cortez-Ct-Chandler-AZ-85224/8172443_zpid/,33.3557,-111.865,6270,2017-03-02
350177,22541766,"6408 W Cordes Rd, Phoenix, AZ 85043 ",85043,0.8150393843650818,0.8567753076553345,0.6983056192906074,169900,https://www.zillow.com/homedetails/6408-W-Cordes-Rd-Phoenix-AZ-85043/49641248_zpid/,33.4216,-112.197,6442,2017-08-21
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,0.8103826701641083,0.858418083190918,0.6956471383734117,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/,33.4235,-112.198,6474,2017-09-22
43395,23752723,"7911 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.810059928894043,0.8552444517612457,0.6927992597807395,232000,https://www.zillow.com/homedetails/7911-W-Hilton-Ave-Phoenix-AZ-85043/50893343_zpid/,33.4289,-112.23,6497,2017-10-15
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.7912173867225647,0.8701217710971832,0.6884554738579229,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,6509,2017-10-27
43124,23755414,"7301 W Payson Rd, Phoenix, AZ 85043 ",85043,0.800701093673706,0.8589834868907928,0.6877890174011113,195000,https://www.zillow.com/homedetails/7301-W-Payson-Rd-Phoenix-AZ-85043/60975135_zpid/,33.4225,-112.21700000000001,6500,2017-10-18
222617,22606562,"1010 W Renee Dr, Phoenix, AZ 85027 ",85027,0.8241560161113739,0.8307603001594543,0.6846760993229051,245000,https://www.zillow.com/homedetails/1010-W-Renee-Dr-Phoenix-AZ-85027/7971269_zpid/,33.6551,-112.085,6451,2017-08-30
9022216,23813716,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,0.7990785777568817,0.8547758460044861,0.6830330673262001,194900,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,6510,2017-10-28
242590,22686911,"3202 W Angela Dr, Phoenix, AZ 85053 ",85053,0.8191968739032746,0.8332419335842133,0.6825891871973074,234900,https://www.zillow.com/homedetails/3202-W-Angela-Dr-Phoenix-AZ-85053/7942083_zpid/,33.6461,-112.12799999999999,6464,2017-09-12
827683,22544155,"3017 N 40th Dr, Phoenix, AZ 85019 ",85019,0.8258394598960876,0.8249511003494263,0.6812771711532535,140000,https://www.zillow.com/homedetails/3017-N-40th-Dr-Phoenix-AZ-85019/7509168_zpid/,33.483000000000004,-112.146,6437,2017-08-16
955402,23827093,"117 S Crestview St, Chandler, AZ 85226 ",85226,0.7913619875907898,0.856618595123291,0.6778953940439976,245000,https://www.zillow.com/homedetails/117-S-Crestview-St-Chandler-AZ-85226/8262999_zpid/,33.3011,-111.94,6526,2017-11-13
400185,22494552,"10610 N 46th Ave, Glendale, AZ 85304 ",85304,0.8202059864997864,0.8261664271354675,0.67762664938165,234900,https://www.zillow.com/homedetails/10610-N-46th-Ave-Glendale-AZ-85304/7727627_zpid/,33.5824,-112.15700000000001,6428,2017-08-07
359352,23850241,"2036 S 86th Ln, Tolleson, AZ 85353 ",85353,0.7915331125259399,0.8557912349700928,0.6773870998882956,164900,https://www.zillow.com/homedetails/2036-S-86th-Ln-Tolleson-AZ-85353/59271477_zpid/,33.4275,-112.24700000000001,6552,2017-12-09
9024040,23847794,"2215 S 99th Ln, Tolleson, AZ 85353 ",85353,0.7933021008968353,0.8536223590373992,0.6771804107968814,224000,https://www.zillow.com/homedetails/2215-S-99th-Ln-Tolleson-AZ-85353/95076703_zpid/,33.4261,-112.273,6547,2017-12-04
361380,23818137,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.8038653016090394,0.8413985729217529,0.6763711175951602,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,6515,2017-11-02
389426,22616784,"3916 W Northern Ave, Phoenix, AZ 85051 ",85051,0.8168211221694947,0.8280302703380584,0.6763526146078429,179990,https://www.zillow.com/homedetails/3916-W-Northern-Ave-Phoenix-AZ-85051/7754161_zpid/,33.5534,-112.14399999999999,6438,2017-08-17
