property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
350177,22541766,"6408 W Cordes Rd, Phoenix, AZ 85043 ",85043,0.8355405032634735,0.8585596680641174,0.7173613771360134,169900,https://www.zillow.com/homedetails/6408-W-Cordes-Rd-Phoenix-AZ-85043/49641248_zpid/,33.4216,-112.197,6442,2017-08-21
5088735,23778838,"1314 W Cortez Ct, Chandler, AZ 85224 ",85224,0.8311775386333465,0.8604270637035369,0.7151676489826235,239900,https://www.zillow.com/homedetails/1314-W-Cortez-Ct-Chandler-AZ-85224/8172443_zpid/,33.3557,-111.865,6270,2017-03-02
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,0.8328560769557953,0.8567811787128449,0.7135754113123421,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/,33.4235,-112.198,6474,2017-09-22
42777,23846103,"7112 W Watkins St, Phoenix, AZ 85043 ",85043,0.8263577997684479,0.862289035320282,0.7125592699917257,205000,https://www.zillow.com/homedetails/7112-W-Watkins-St-Phoenix-AZ-85043/52424087_zpid/,33.4264,-112.213,6543,2017-11-30
359352,23850241,"2036 S 86th Ln, Tolleson, AZ 85353 ",85353,0.8262551605701447,0.8614256501197814,0.7117573888589613,164900,https://www.zillow.com/homedetails/2036-S-86th-Ln-Tolleson-AZ-85353/59271477_zpid/,33.4275,-112.24700000000001,6552,2017-12-09
43841,22301783,"8133 W Pima St, Phoenix, AZ 85043 ",85043,0.8368751108646393,0.849404799938202,0.7108457361172396,180000,https://www.zillow.com/homedetails/8133-W-Pima-St-Phoenix-AZ-85043/60047272_zpid/,33.4329,-112.236,6401,2017-07-11
359281,23846977,"2013 S 86th Ave, Tolleson, AZ 85353 ",85353,0.8199784636497498,0.8637872874736786,0.7082869729028518,215000,https://www.zillow.com/homedetails/2013-S-86th-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6546,2017-12-03
362517,23822656,"8838 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.8200451970100403,0.8607713878154755,0.7058714423017474,184900,https://www.zillow.com/homedetails/8838-W-Hilton-Ave-Tolleson-AZ-85353/62726881_zpid/,33.4279,-112.251,6519,2017-11-06
43124,23755414,"7301 W Payson Rd, Phoenix, AZ 85043 ",85043,0.8143816351890564,0.8658020198345184,0.705093264662823,195000,https://www.zillow.com/homedetails/7301-W-Payson-Rd-Phoenix-AZ-85043/60975135_zpid/,33.4225,-112.21700000000001,6500,2017-10-18
43395,23752723,"7911 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.820406574010849,0.8549349963665008,0.7013942913710186,232000,https://www.zillow.com/homedetails/7911-W-Hilton-Ave-Phoenix-AZ-85043/50893343_zpid/,33.4289,-112.23,6497,2017-10-15
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.8243378460407257,0.8506897389888763,0.7012557470870374,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,6509,2017-10-27
