property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
527842,23809845,"9515 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,0.5236086249351501,228000,https://www.zillow.com/homedetails/9515-W-Monte-Vista-Rd-Phoenix-AZ-85037/60974977_zpid/,33.4699,-112.265,2017-10-26,2017-10-26
436097,23817135,"2311 N 91st Gln, Phoenix, AZ 85037 ",85037,0.523324728012085,226400,https://www.zillow.com/homedetails/2311-N-91st-Gln-Phoenix-AZ-85037/60974969_zpid/,33.4747,-112.257,2017-11-01,2017-11-01
526527,23806419,"9409 W Berkeley Rd, Phoenix, AZ 85037 ",85037,0.520729660987854,234000,https://www.zillow.com/homedetails/9409-W-Berkeley-Rd-Phoenix-AZ-85037/60047081_zpid/,33.4677,-112.262,2017-10-25,2017-10-25
524898,23810672,"9134 W Cypress St, Phoenix, AZ 85037 ",85037,0.5163495540618896,214900,https://www.zillow.com/homedetails/9134-W-Cypress-St-Phoenix-AZ-85037/67762994_zpid/,33.4719,-112.257,2017-10-27,2017-10-27
449920,23756347,"8630 W Osborn Rd, Phoenix, AZ 85037 ",85037,0.5138568878173828,195000,https://www.zillow.com/homedetails/8630-W-Osborn-Rd-Phoenix-AZ-85037/7469964_zpid/,33.4873,-112.245,2017-10-14,2017-10-14
441880,23756236,"3901 N 84th Ln, Phoenix, AZ 85037 ",85037,0.508102297782898,179000,https://www.zillow.com/homedetails/3901-N-84th-Ln-Phoenix-AZ-85037/67081706_zpid/,33.4925,-112.241,2017-10-11,2017-10-11
451535,23753568,"8801 W Mariposa St, Phoenix, AZ 85037 ",85037,0.4998665153980255,187900,https://www.zillow.com/homedetails/8801-W-Mariposa-St-Phoenix-AZ-85037/7483286_zpid/,33.5074,-112.249,2017-10-16,2017-10-16
521769,23806422,"9002 W Clarendon Ave, Phoenix, AZ 85037 ",85037,0.4971635639667511,169000,https://www.zillow.com/homedetails/9002-W-Clarendon-Ave-Phoenix-AZ-85037/7470545_zpid/,33.4905,-112.25399999999999,2017-10-25,2017-10-25
449589,23796595,"8551 W Sheridan St, Phoenix, AZ 85037 ",85037,0.49159157276153564,220000,https://www.zillow.com/homedetails/8551-W-Sheridan-St-Phoenix-AZ-85037/7487376_zpid/,33.4745,-112.245,2017-10-23,2017-10-23
441326,23650432,"3042 N 87th Ave, Phoenix, AZ 85037 ",85037,0.4867713749408722,204999,https://www.zillow.com/homedetails/3042-N-87th-Ave-Phoenix-AZ-85037/7479842_zpid/,33.483000000000004,-112.24700000000001,2017-10-13,2017-10-13
442215,23817323,"4201 N 86th Dr, Phoenix, AZ 85037 ",85037,0.471319317817688,170000,https://www.zillow.com/homedetails/4201-N-86th-Dr-Phoenix-AZ-85037/7480436_zpid/,33.496,-112.245,2017-11-01,2017-11-01
441892,23814741,"4001 N 87th Ave, Phoenix, AZ 85037 ",85037,0.4544939696788788,189900,https://www.zillow.com/homedetails/4001-N-87th-Ave-Phoenix-AZ-85037/7469655_zpid/,33.4933,-112.24600000000001,2017-10-30,2017-10-30
450587,23805027,"8735 W Catalina Dr, Phoenix, AZ 85037 ",85037,0.454386442899704,165000,https://www.zillow.com/homedetails/8735-W-Catalina-Dr-Phoenix-AZ-85037/7479803_zpid/,33.4815,-112.24799999999999,2017-10-24,2017-10-24
441252,23796851,"3001 N 86th Ln, Phoenix, AZ 85037 ",85037,0.4421396553516388,230000,https://www.zillow.com/homedetails/3001-N-86th-Ln-Phoenix-AZ-85037/7480278_zpid/,33.4814,-112.245,2017-10-19,2017-10-19
1095125,22404972,"830 W Del Rio St, Chandler, AZ 85225 ",85225,0.39392390847206116,214120,https://www.zillow.com/homedetails/830-W-Del-Rio-St-Chandler-AZ-85225/8186351_zpid/,33.3161,-111.85600000000001,2017-07-23,2017-07-23
447404,22488251,"8310 W Osborn Rd, Phoenix, AZ 85037 ",85037,0.27334558963775635,209900,https://www.zillow.com/homedetails/8310-W-Osborn-Rd-Phoenix-AZ-85037/7470028_zpid/,33.4873,-112.238,2017-08-04,2017-08-04
524930,22304530,"9134 W Vernon Ave, Phoenix, AZ 85037 ",85037,0.2304389923810959,249000,https://www.zillow.com/homedetails/9134-W-Vernon-Ave-Phoenix-AZ-85037/67764424_zpid/,33.473,-112.257,2017-07-11,2017-07-11
1090009,23508617,"615 W Dublin St, Chandler, AZ 85225 ",85225,0.12879082560539246,249000,https://www.zillow.com/homedetails/615-W-Dublin-St-Chandler-AZ-85225/8189370_zpid/,33.3189,-111.851,2017-03-03,2017-03-03
446554,23770921,"4817 N 92nd Dr, Phoenix, AZ 85037 ",85037,0.0931953489780426,218000,http://www.zillow.com/homedetails/4817-N-92nd-Dr-Phoenix-AZ-85037/7466453_zpid,33.5076,-112.258,2017-02-26,2017-02-26
450526,23793670,"8731 W Earll Dr, Phoenix, AZ 85037 ",85037,0.08861895650625229,149000,https://www.zillow.com/homedetails/8731-W-Earll-Dr-Phoenix-AZ-85037/7479986_zpid/,33.4833,-112.24799999999999,2017-03-16,2017-03-16
450552,22126108,"8733 W Indianola Ave, Phoenix, AZ 85037 ",85037,0.06486779451370239,169900,https://www.zillow.com/homedetails/8733-W-Indianola-Ave-Phoenix-AZ-85037/7470962_zpid/,33.4911,-112.24799999999999,2017-04-26,2017-04-26
449608,23793677,"8557 W Hazelwood St, Phoenix, AZ 85037 ",85037,0.056591715663671494,185000,https://www.zillow.com/homedetails/8557-W-Hazelwood-St-Phoenix-AZ-85037/7483722_zpid/,33.5039,-112.245,2016-11-17,2016-11-17
