property_id,transaction_id,address,ypred,list,url
660679,22094010,"4423 S Marron Cir, Mesa, AZ 85212 ",0.9206668138504028,295000,https://www.zillow.com/homedetails/4423-S-Marron-Cir-Mesa-AZ-85212/95139778_zpid/
586011,22082548,"11234 E Ramblewood Cir, Mesa, AZ 85212 ",0.9204126000404358,257650,https://www.zillow.com/homedetails/11234-E-Ramblewood-Cir-Mesa-AZ-85212/55275544_zpid/
988988,21967736,"1373 E Ebony Dr, Chandler, AZ 85286 ",0.9200714826583862,365000,https://www.zillow.com/homedetails/1373-E-Ebony-Dr-Chandler-AZ-85286/60049626_zpid/
8948028,21991393,"845 S Reber Ave, Gilbert, AZ 85296 ",0.9200239181518555,274900,https://www.zillow.com/homedetails/845-S-Reber-Ave-Gilbert-AZ-85296/95164965_zpid/
1080658,22056189,"2452 E Morelos St, Chandler, AZ 85225 ",0.9193550944328308,315000,https://www.zillow.com/homedetails/2452-E-Morelos-St-Chandler-AZ-85225/50195689_zpid/
8953206,22076342,"872 E Chicago St, Chandler, AZ 85225 ",0.9193550944328308,319900,https://www.zillow.com/homedetails/872-E-Chicago-St-Chandler-AZ-85225/8205740_zpid/
966425,22071026,"4840 W Tulsa St, Chandler, AZ 85226 ",0.9193550944328308,344900,https://www.zillow.com/homedetails/4840-W-Tulsa-St-Chandler-AZ-85226/8157063_zpid/
563997,18260427,"10226 E Starion Ave, Mesa, AZ 85212 ",0.9193544387817383,330000,https://www.zillow.com/homedetails/10226-E-Starion-Ave-Mesa-AZ-85212/121422081_zpid/
1261389,21975509,"2615 E Bart St, Gilbert, AZ 85295 ",0.9192870259284973,247900,https://www.zillow.com/homedetails/2615-E-Bart-St-Gilbert-AZ-85295/82240216_zpid/
5380823,21500820,"7930 E Butte St, Mesa, AZ 85207 ",0.9191997051239014,285000,http://www.zillow.com/homedetails/7930-E-Butte-St-Mesa-AZ-85207/125072627_zpid/
1252393,21967189,"1288 E Clifton Ave, Gilbert, AZ 85295 ",0.919184148311615,270000,https://www.zillow.com/homedetails/1288-E-Clifton-Ave-Gilbert-AZ-85295/60050409_zpid/
2802,21967498,"132 S 223rd Ave, Buckeye, AZ 85326 ",0.9190490245819092,204650,https://www.zillow.com/homedetails/132-S-223rd-Ave-Buckeye-AZ-85326/60962622_zpid/
8952678,21962236,"8609 W Butler Dr, Peoria, AZ 85345 ",0.9190014004707336,212500,https://www.zillow.com/homedetails/8609-W-Butler-Dr-Peoria-AZ-85345/19465863_zpid/
8959679,21819950,"7846 E Billings St, Mesa, AZ 85207 ",0.9188434481620789,284995,https://www.zillow.com/homedetails/7846-E-Billings-St-Mesa-AZ-85207/125122301_zpid/
9773,21944500,"12854 W Junipero Dr, Sun City West, AZ 85375 ",0.9185733199119568,273000,https://www.zillow.com/homedetails/12854-W-Junipero-Dr-Sun-City-West-AZ-85375/67799581_zpid/
195444,20728820,"3204 W Vineyard Rd, Phoenix, AZ 85041 ",0.9184138178825378,230000,https://www.zillow.com/homedetails/3204-W-Vineyard-Rd-Phoenix-AZ-85041/60977060_zpid/
1068411,21568856,"1120 E Jupiter Pl, Chandler, AZ 85225 ",0.9183349609375,230000,https://www.zillow.com/homedetails/1120-E-Jupiter-Pl-Chandler-AZ-85225/8223028_zpid/
1052642,21833203,"875 E Waterview Pl, Chandler, AZ 85249 ",0.9182158708572388,295000,https://www.zillow.com/homedetails/875-E-Waterview-Pl-Chandler-AZ-85249/60986730_zpid/
1285919,21981518,"4155 E Betsy Ln, Gilbert, AZ 85296 ",0.9181843996047974,249000,https://www.zillow.com/homedetails/4155-E-Betsy-Ln-Gilbert-AZ-85296/59263925_zpid/
936062,22027148,"25794 W Siesta Way, Buckeye, AZ 85326 ",0.9179897904396057,161000,http://www.zillow.com/homedetails/25794-W-Siesta-Way-Buckeye-AZ-85326/81955514_zpid/
8944856,21929244,"15552 W Banff Ln, Surprise, AZ 85379 ",0.9178658127784729,209900,https://www.zillow.com/homedetails/15552-W-Banff-Ln-Surprise-AZ-85379/55286506_zpid/
1550415,21603792,"26441 S New Town Dr, Sun Lakes, AZ 85248 ",0.917384684085846,200000,https://www.zillow.com/homedetails/26441-S-New-Town-Dr-Sun-Lakes-AZ-85248/8221262_zpid/
1230483,19994411,"3953 E Tremaine Ave, Gilbert, AZ 85234 ",0.917158305644989,218500,https://www.zillow.com/homedetails/3953-E-Tremaine-Ave-Gilbert-AZ-85234/8236663_zpid/
70463,21979462,"3687 S Dew Drop Ln, Gilbert, AZ 85297 ",0.9171556234359741,309000,https://www.zillow.com/homedetails/3687-S-Dew-Drop-Ln-Gilbert-AZ-85297/82799824_zpid/
1284406,21975795,"271 E Nunneley Rd, Gilbert, AZ 85296 ",0.917120099067688,263000,https://www.zillow.com/homedetails/271-E-Nunneley-Rd-Gilbert-AZ-85296/8240230_zpid/
7490495,22117754,"4108 S Emery, Mesa, AZ 85212 ",0.9169940948486328,324900,https://www.zillow.com/homedetails/4108-S-Emery-Mesa-AZ-85212/59264172_zpid/
7456618,20722101,"4720 S Cabrio Ter Mesa, AZ 85212 ",0.9167359471321106,321651,https://www.zillow.com/homedetails/4720-S-Cabrio-Ter-Mesa-AZ-85212/125132867_zpid/
7448660,20722246,"4708 S Cabrio Ter Mesa, AZ 85212 ",0.9167359471321106,328867,https://www.zillow.com/homedetails/4708-S-Cabrio-Ter-Mesa-AZ-85212/125120190_zpid/
1209857,19994017,"1039 E Hearne Way, Gilbert, AZ 85234 ",0.9165295362472534,245000,https://www.zillow.com/homedetails/1039-E-Hearne-Way-Gilbert-AZ-85234/8269122_zpid/
745086,18260503,"3242 E Regina St, Mesa, AZ 85213 ",0.916432797908783,359900,https://www.zillow.com/homedetails/3242-E-Regina-St-Mesa-AZ-85213/113976146_zpid/
1070775,18407006,"1404 E Kesler Ln, Chandler, AZ 85225 ",0.9163127541542053,292900,https://www.zillow.com/homedetails/1404-E-Kesler-Ln-Chandler-AZ-85225/49940430_zpid/
1085937,22091958,"360 S Dodge Dr, Chandler, AZ 85225 ",0.916231095790863,354900,https://www.zillow.com/homedetails/360-S-Dodge-Dr-Chandler-AZ-85225/50195732_zpid/
1040914,21829037,"4461 S Kerby Way, Chandler, AZ 85249 ",0.9161821603775024,359900,https://www.zillow.com/homedetails/4461-S-Kerby-Way-Chandler-AZ-85249/60986087_zpid/
7390508,20687550,"9518 E Jadecrest Dr, Sun Lakes, AZ 85248 ",0.9161762595176697,385000,https://www.zillow.com/homedetails/9518-E-Jadecrest-Dr-Sun-Lakes-AZ-85248/8214029_zpid/
8959673,21819903,"4857 S Emery Cir, Mesa, AZ 85212 ",0.9161574840545654,325000,https://www.zillow.com/homedetails/4857-S-Emery-Cir-Mesa-AZ-85212/81986514_zpid/
755710,19987994,"1763 N Sandal, Mesa, AZ 85205 ",0.9161034226417542,294900,https://www.zillow.com/homedetails/1763-N-Sandal-Mesa-AZ-85205/7678685_zpid/
8945263,22076757,"899 E Harrison St, Chandler, AZ 85225 ",0.9159823060035706,272500,https://www.zillow.com/homedetails/899-E-Harrison-St-Chandler-AZ-85225/95101134_zpid/
1212902,20724398,"1308 E Mineral Rd, Gilbert, AZ 85234 ",0.9158859848976135,245000,https://www.zillow.com/homedetails/1308-E-Mineral-Rd-Gilbert-AZ-85234/8236057_zpid/
422010,21988907,"6457 W Diana Ave, Glendale, AZ 85302 ",0.9157395958900452,219000,https://www.zillow.com/homedetails/6457-W-Diana-Ave-Glendale-AZ-85302/67790210_zpid/
1253634,21968535,"1504 E Joseph Way, Gilbert, AZ 85295 ",0.9156831502914429,205000,https://www.zillow.com/homedetails/1504-E-Joseph-Way-Gilbert-AZ-85295/63201985_zpid/
1503585,21585805,"16942 W Central St, Surprise, AZ 85388 ",0.9154232144355774,225900,https://www.zillow.com/homedetails/16942-W-Central-St-Surprise-AZ-85388/55290053_zpid/
3357780,21897526,"16129 W Miami St, Goodyear, AZ 85338 ",0.9153286218643188,219900,https://www.zillow.com/homedetails/16129-W-Miami-St-Goodyear-AZ-85338/71624003_zpid/
7441988,21974542,"24648 W Sheraton Ln, Buckeye, AZ 85326 ",0.9153286218643188,212900,https://www.zillow.com/homedetails/24648-W-Sheraton-Ln-Buckeye-AZ-85326/95178269_zpid/
5218080,20691141,"10425 E Sebring Ave Mesa, AZ 85212 ",0.9152655005455017,318066,http://www.zillow.com/homedetails/10425-E-Sebring-Ave-Mesa-AZ-85212/125133840_zpid/
671606,21562787,"9930 E Onza Ave, Mesa, AZ 85212 ",0.915170431137085,230000,http://www.zillow.com/homedetails/9930-E-Onza-Ave-Mesa-AZ-85212/29617710_zpid
1691779,21926188,"13814 W Nogales Dr, Sun City West, AZ 85375 ",0.9151495695114136,250000,https://www.zillow.com/homedetails/13814-W-Nogales-Dr-Sun-City-West-AZ-85375/68541227_zpid/
1177299,19994062,"1216 W Breckenridge Ave, Gilbert, AZ 85233 ",0.9149801731109619,239900,https://www.zillow.com/homedetails/1216-W-Breckenridge-Ave-Gilbert-AZ-85233/8283182_zpid/
8951328,21960160,"7361 W Monte Cristo Ave, Peoria, AZ 85382 ",0.9149647355079651,239000,https://www.zillow.com/homedetails/7361-W-Monte-Cristo-Ave-Peoria-AZ-85382/82827738_zpid/
1237524,22074337,"724 E Cullumber St, Gilbert, AZ 85234 ",0.9148344397544861,323000,https://www.zillow.com/homedetails/724-E-Cullumber-St-Gilbert-AZ-85234/8235356_zpid/
666736,22125781,"8622 E Ocaso Ave, Mesa, AZ 85212 ",0.9148007035255432,260000,https://www.zillow.com/homedetails/8622-E-Ocaso-Ave-Mesa-AZ-85212/52433219_zpid/
1098599,22127026,"950 S Crossbow Ct, Chandler, AZ 85225 ",0.9147998094558716,260000,https://www.zillow.com/homedetails/950-S-Crossbow-Ct-Chandler-AZ-85225/8206270_zpid/
741947,22113763,"2725 E Northridge St, Mesa, AZ 85213 ",0.9147656559944153,315000,https://www.zillow.com/homedetails/2725-E-Northridge-St-Mesa-AZ-85213/7656029_zpid/
8948881,21947967,"17034 W Weymouth Rd, Surprise, AZ 85374 ",0.914726197719574,229000,https://www.zillow.com/homedetails/17034-W-Weymouth-Rd-Surprise-AZ-85374/62732086_zpid/
1230292,19994397,"3936 E Douglas Loop, Gilbert, AZ 85234 ",0.9146378040313721,265000,https://www.zillow.com/homedetails/3936-E-Douglas-Loop-Gilbert-AZ-85234/8231855_zpid/
1227387,21216935,"3551 E San Pedro Ave, Gilbert, AZ 85234 ",0.9146111607551575,296800,https://www.zillow.com/homedetails/3551-E-San-Pedro-Ave-Gilbert-AZ-85234/55279560_zpid/
1481071,21583039,"15969 N 171st Dr, Surprise, AZ 85388 ",0.9145781993865967,219900,https://www.zillow.com/homedetails/15969-N-171st-Dr-Surprise-AZ-85388/67768045_zpid/
967937,22071382,"5076 W Boston Way, Chandler, AZ 85226 ",0.9145767688751221,225000,https://www.zillow.com/homedetails/5076-W-Boston-Way-Chandler-AZ-85226/8165956_zpid/
8936676,19987938,"11024 E Aspen Ave, Mesa, AZ 85208 ",0.9145349860191345,175000,https://www.zillow.com/homedetails/11024-E-Aspen-Ave-Mesa-AZ-85208/52841425_zpid/
69469,21978677,"3513 S Falcon Dr, Gilbert, AZ 85297 ",0.9143560528755188,259900,https://www.zillow.com/homedetails/3513-S-Falcon-Dr-Gilbert-AZ-85297/95092830_zpid/
303079,22135487,"2508 W Shackleton Dr, Anthem, AZ 85086 ",0.9143189191818237,180000,https://www.zillow.com/homedetails/2508-W-Shackleton-Dr-Anthem-AZ-85086/61797076_zpid/
1098327,18407457,"940 E Laredo St, Chandler, AZ 85225 ",0.9142849445343018,215000,https://www.zillow.com/homedetails/940-E-Laredo-St-Chandler-AZ-85225/8189135_zpid/
991938,21969323,"1611 S Sycamore Pl, Chandler, AZ 85286 ",0.914257287979126,280000,https://www.zillow.com/homedetails/1611-S-Sycamore-Pl-Chandler-AZ-85286/8208481_zpid/
1190740,20724604,"554 W Desert Ave, Gilbert, AZ 85233 ",0.9142556190490723,299900,https://www.zillow.com/homedetails/554-W-Desert-Ave-Gilbert-AZ-85233/8281608_zpid/
660657,22033580,"4420 S Veneto, Mesa, AZ 85212 ",0.914189875125885,335000,https://www.zillow.com/homedetails/4420-S-Veneto-Mesa-AZ-85212/88786209_zpid/
8706987,21926109,"13773 W Redfield Rd, Surprise, AZ 85379 ",0.9140408635139465,255000,https://www.zillow.com/homedetails/13773-W-Redfield-Rd-Surprise-AZ-85379/62741258_zpid/
242405,22118225,"4227 E South Fork Dr, Phoenix, AZ 85044 ",0.9139492511749268,324900,https://www.zillow.com/homedetails/4227-E-South-Fork-Dr-Phoenix-AZ-85044/8261273_zpid/
1215170,19994114,"1514 E Mineral Rd, Gilbert, AZ 85234 ",0.9138786196708679,245000,https://www.zillow.com/homedetails/1514-E-Mineral-Rd-Gilbert-AZ-85234/8235819_zpid/
15798,21978650,"3509 E Orchid Ln, Gilbert, AZ 85296 ",0.913842499256134,265000,https://www.zillow.com/homedetails/3509-E-Orchid-Ln-Gilbert-AZ-85296/95017420_zpid/
8959067,21813201,"1202 E Geronimo Pl, Chandler, AZ 85225 ",0.9137721061706543,365000,https://www.zillow.com/homedetails/1202-E-Geronimo-Pl-Chandler-AZ-85225/50196082_zpid/
1709478,21931754,"22530 N Arrellaga Dr, Sun City West, AZ 85375 ",0.9137223362922668,329000,https://www.zillow.com/homedetails/22530-N-Arrellaga-Dr-Sun-City-West-AZ-85375/64537625_zpid/
420347,22183139,"5741 W Comet Ave, Glendale, AZ 85302 ",0.9136933088302612,264900,https://www.zillow.com/homedetails/5741-W-Comet-Ave-Glendale-AZ-85302/7735671_zpid/
7527129,20687538,"9422 E Minnesota Ave, Sun Lakes, AZ 85248 ",0.9136830568313599,299950,https://www.zillow.com/homedetails/9422-E-Minnesota-Ave-Sun-Lakes-AZ-85248/8220903_zpid/
679633,22125672,"8519 E Kiowa Ave, Mesa, AZ 85209 ",0.9136215448379517,229900,https://www.zillow.com/homedetails/8519-E-Kiowa-Ave-Mesa-AZ-85209/54583889_zpid/
670500,22123865,"7408 E Medina Ave, Mesa, AZ 85209 ",0.9136215448379517,230000,https://www.zillow.com/homedetails/7408-E-Medina-Ave-Mesa-AZ-85209/8273362_zpid/
587721,21819835,"11332 E Quintana Ave, Mesa, AZ 85212 ",0.9136215448379517,230000,https://www.zillow.com/homedetails/11332-E-Quintana-Ave-Mesa-AZ-85212/54210320_zpid/
7365435,21992037,"93 6th Ave W, Buckeye, AZ 85326 ",0.9136212468147278,164999,https://www.zillow.com/homedetails/93-6th-Ave-W-Buckeye-AZ-85326/67761649_zpid/
8954220,20688903,"1635 N Temple St, Mesa, AZ 85203 ",0.9135941863059998,294999,https://www.zillow.com/homedetails/1635-N-Temple-St-Mesa-AZ-85203/7615955_zpid/
7393353,21949434,"18553 W Legend Dr, Surprise, AZ 85374 ",0.913564920425415,214900,https://www.zillow.com/homedetails/18553-W-Legend-Dr-Surprise-AZ-85374/81982114_zpid/
985530,21569228,"1129 W Seagull Dr, Chandler, AZ 85286 ",0.9135609269142151,268000,https://www.zillow.com/homedetails/1129-W-Seagull-Dr-Chandler-AZ-85286/8210570_zpid/
1195735,22075031,"775 N Surfside Dr, Gilbert, AZ 85233 ",0.9134666323661804,249500,https://www.zillow.com/homedetails/775-N-Surfside-Dr-Gilbert-AZ-85233/8175248_zpid/
1031085,21827237,"2585 E Indian Wells Pl, Chandler, AZ 85249 ",0.9134666323661804,235000,https://www.zillow.com/homedetails/2585-E-Indian-Wells-Pl-Chandler-AZ-85249/8215922_zpid/
439137,21956932,"12612 W Windsor Blvd, Litchfield Park, AZ 85340 ",0.9134496450424194,214900,https://www.zillow.com/homedetails/12612-W-Windsor-Blvd-Litchfield-Park-AZ-85340/62740539_zpid/
1148741,21896091,"12518 W Shaw Butte Dr, El Mirage, AZ 85335 ",0.9133875370025635,207000,https://www.zillow.com/homedetails/12518-W-Shaw-Butte-Dr-El-Mirage-AZ-85335/54893584_zpid/
16361,18407097,"2160 E Hulet Dr, Chandler, AZ 85225 ",0.9133782982826233,315000,https://www.zillow.com/homedetails/2160-E-Hulet-Dr-Chandler-AZ-85225/63202008_zpid/
1319140,21984412,"4869 S Stonecreek Blvd, Gilbert, AZ 85298 ",0.9133617281913757,319900,https://www.zillow.com/homedetails/4869-S-Stonecreek-Blvd-Gilbert-AZ-85298/67793366_zpid/
7473329,21950455,"25706 W Baker Dr, Wittmann, AZ 85361 ",0.9131841063499451,275000,https://www.zillow.com/homedetails/25706-W-Baker-Dr-Wittmann-AZ-85361/67772008_zpid/
224293,19981134,"1121 W Monte Cristo Ave, Phoenix, AZ 85023 ",0.9131426811218262,319990,https://www.zillow.com/homedetails/1121-W-Monte-Cristo-Ave-Phoenix-AZ-85023/7960428_zpid/
586676,18260447,"11258 E Stearn Ave, Mesa, AZ 85212 ",0.9130488634109497,345000,https://www.zillow.com/homedetails/11258-E-Stearn-Ave-Mesa-AZ-85212/71617109_zpid/
1266957,21977836,"3273 E Ivanhoe St, Gilbert, AZ 85295 ",0.9129942655563354,269900,https://www.zillow.com/homedetails/3273-E-Ivanhoe-St-Gilbert-AZ-85295/81992117_zpid/
59128,22135467,"1735 W Kuralt Dr, Anthem, AZ 85086 ",0.9129674434661865,279000,https://www.zillow.com/homedetails/1735-W-Kuralt-Dr-Anthem-AZ-85086/67785800_zpid/
8456337,21966283,"1026 W Janice Dr, Tempe, AZ 85283 ",0.9129590392112732,214900,https://www.zillow.com/homedetails/1026-W-Janice-Dr-Tempe-AZ-85283/8138461_zpid/
961505,19992680,"405 S Rita Ln, Chandler, AZ 85226 ",0.9129378795623779,335000,https://www.zillow.com/homedetails/405-S-Rita-Ln-Chandler-AZ-85226/8262894_zpid/
61400,21212816,"35127 N 34th Ave, Phoenix, AZ 85086 ",0.9128919839859009,265000,http://www.zillow.com/homedetails/35127-N-34th-Ave-Phoenix-AZ-85086/71620304_zpid
987625,21967208,"1284 W Kingbird Dr, Chandler, AZ 85286 ",0.9128501415252686,265000,https://www.zillow.com/homedetails/1284-W-Kingbird-Dr-Chandler-AZ-85286/8226899_zpid/
8947906,21944295,"12642 W Orange Dr, Litchfield Park, AZ 85340 ",0.9128386378288269,239999,https://www.zillow.com/homedetails/12642-W-Orange-Dr-Litchfield-Park-AZ-85340/62694280_zpid/
18340,20690521,"3581 Desire Plan, Ambition at Eastmark Mesa, AZ 85212 ",0.9126973748207092,266990,http://www.zillow.com/community/ambition-at-eastmark/2099911792_zpid/
1047388,21831248,"6468 S Nash Way, Chandler, AZ 85249 ",0.9126182198524475,255000,https://www.zillow.com/homedetails/6468-S-Nash-Way-Chandler-AZ-85249/8215973_zpid/
8953556,21947115,"15942 W Post Dr, Surprise, AZ 85374 ",0.9125867486000061,210000,https://www.zillow.com/homedetails/15942-W-Post-Dr-Surprise-AZ-85374/8302565_zpid/
8951403,21929251,"15525 W Port Royale Ln, Surprise, AZ 85379 ",0.9125867486000061,209900,https://www.zillow.com/homedetails/15525-W-Port-Royale-Ln-Surprise-AZ-85379/55286495_zpid/
1549285,21604343,"26014 S Beech Creek Dr, Sun Lakes, AZ 85248 ",0.9125568866729736,249900,https://www.zillow.com/homedetails/26014-S-Beech-Creek-Dr-Sun-Lakes-AZ-85248/8218543_zpid/
415599,21879868,"10358 N 58th Dr, Glendale, AZ 85302 ",0.9125468730926514,286000,https://www.zillow.com/homedetails/10358-N-58th-Dr-Glendale-AZ-85302/7735508_zpid/
730836,18260031,"534 E Ivy St, Mesa, AZ 85203 ",0.9125270843505859,319777,https://www.zillow.com/homedetails/534-E-Ivy-St-Mesa-AZ-85203/7615510_zpid/
7399828,22103140,"231 N Sandal, Mesa, AZ 85205 ",0.9125075340270996,242960,https://www.zillow.com/homedetails/231-N-Sandal-Mesa-AZ-85205/2095499191_zpid/
1086719,18407277,"401 S Halsted Ct, Chandler, AZ 85225 ",0.9124579429626465,332000,https://www.zillow.com/homedetails/401-S-Halsted-Ct-Chandler-AZ-85225/8224230_zpid/
881301,21838597,"23538 W La Vista Dr, Buckeye, AZ 85396 ",0.9124423265457153,259900,https://www.zillow.com/homedetails/23538-W-La-Vista-Dr-Buckeye-AZ-85396/67711195_zpid/
8952675,21961130,"8002 W Adam Ave, Peoria, AZ 85382 ",0.9123483896255493,269900,https://www.zillow.com/homedetails/8002-W-Adam-Ave-Peoria-AZ-85382/7886412_zpid/
195341,22115063,"3138 W Dunbar Dr, Phoenix, AZ 85041 ",0.9123436212539673,207500,https://www.zillow.com/homedetails/3138-W-Dunbar-Dr-Phoenix-AZ-85041/60977143_zpid/
1024927,21826682,"1772 E Palm Beach Dr, Chandler, AZ 85249 ",0.9123315215110779,195900,https://www.zillow.com/homedetails/1772-E-Palm-Beach-Dr-Chandler-AZ-85249/8224901_zpid/
1466757,21930394,"18157 N 88th Dr, Peoria, AZ 85382 ",0.9123105406761169,210000,https://www.zillow.com/homedetails/18157-N-88th-Dr-Peoria-AZ-85382/7898560_zpid/
8956588,21979490,"3687 E Perkinsville St, Gilbert, AZ 85295 ",0.9123058915138245,319435,https://www.zillow.com/homedetails/3687-E-Perkinsville-St-Gilbert-AZ-85295/2093987630_zpid/
1500033,21698806,"17960 W Ivy Ln, Surprise, AZ 85388 ",0.9122534394264221,259990,https://www.zillow.com/homedetails/17960-W-Ivy-Ln-Surprise-AZ-85388/95157490_zpid/
680632,22076351,"8709 E Nopal Cir, Mesa, AZ 85209 ",0.9122491478919983,209000,https://www.zillow.com/homedetails/8709-E-Nopal-Cir-Mesa-AZ-85209/50202037_zpid/
1874521,21948022,"17115 N Rusty Ln, Surprise, AZ 85374 ",0.9122157096862793,238000,https://www.zillow.com/homedetails/17115-N-Rusty-Ln-Surprise-AZ-85374/8122981_zpid/
7515638,21990584,"7434 W Tonopah Dr, Glendale, AZ 85308 ",0.9122014045715332,324000,https://www.zillow.com/homedetails/7434-W-Tonopah-Dr-Glendale-AZ-85308/8106790_zpid/
8955733,21840482,"4001 N 294th Ln, Buckeye, AZ 85396 ",0.9120821952819824,214900,https://www.zillow.com/homedetails/4001-N-294th-Ln-Buckeye-AZ-85396/71625872_zpid/
1237248,22073538,"652 N Sandstone St, Gilbert, AZ 85234 ",0.9120804071426392,250000,https://www.zillow.com/homedetails/652-N-Sandstone-St-Gilbert-AZ-85234/8269226_zpid/
683738,21552764,"9454 E Kiva Ave, Mesa, AZ 85209 ",0.9119987487792969,265000,http://www.zillow.com/homedetails/9454-E-Kiva-Ave-Mesa-AZ-85209/10987885_zpid
201547,20722451,"718 W Milada Dr, Phoenix, AZ 85041 ",0.9119834303855896,230000,https://www.zillow.com/homedetails/718-W-Milada-Dr-Phoenix-AZ-85041/59265964_zpid/
8944533,21981221,"4115 E Cathy Dr, Gilbert, AZ 85296 ",0.9119086861610413,254600,https://www.zillow.com/homedetails/4115-E-Cathy-Dr-Gilbert-AZ-85296/88786053_zpid/
878756,21838039,"20986 W Hamilton St, Buckeye, AZ 85396 ",0.9119042158126831,269900,https://www.zillow.com/homedetails/20986-W-Hamilton-St-Buckeye-AZ-85396/95127687_zpid/
755935,18260464,"1853 N Abner Cir, Mesa, AZ 85205 ",0.9118859767913818,284500,https://www.zillow.com/homedetails/1853-N-Abner-Cir-Mesa-AZ-85205/7678794_zpid/
1961157,21637868,"7639 E Decatur St, Mesa, AZ 85207 ",0.9118847846984863,249900,https://www.zillow.com/homedetails/7639-E-Decatur-St-Mesa-AZ-85207/55199398_zpid/
8952005,17960839,"12330 W Cactus Blossom Trl, Peoria, AZ 85383 ",0.9118805527687073,259732,https://www.zillow.com/homedetails/12330-W-Cactus-Blossom-Trl-Peoria-AZ-85383/2094171832_zpid/
8947789,17960840,"12334 W Cactus Blossom Trl, Peoria, AZ 85383 ",0.9118805527687073,246087,https://www.zillow.com/homedetails/12334-W-Cactus-Blossom-Trl-Peoria-AZ-85383/2094266970_zpid/
8947790,17960838,"12326 W Cactus Blossom Trl, Peoria, AZ 85383 ",0.9118805527687073,255617,https://www.zillow.com/homedetails/12326-W-Cactus-Blossom-Trl-Peoria-AZ-85383/2094264842_zpid/
8951529,17932718,"25813 S Sherbrook Dr, Sun Lakes, AZ 85248 ",0.9118542075157166,269900,https://www.zillow.com/homedetails/25813-S-Sherbrook-Dr-Sun-Lakes-AZ-85248/8218581_zpid/
679654,22125642,"8520 E Naranja Ave, Mesa, AZ 85209 ",0.911796510219574,259000,https://www.zillow.com/homedetails/8520-E-Naranja-Ave-Mesa-AZ-85209/50201977_zpid/
1272746,21982186,"4276 E Carla Vista Dr, Gilbert, AZ 85295 ",0.911796510219574,245000,https://www.zillow.com/homedetails/4276-E-Carla-Vista-Dr-Gilbert-AZ-85295/71622353_zpid/
8954631,21972833,"2211 S Jacana Ct, Gilbert, AZ 85295 ",0.911796510219574,254450,https://www.zillow.com/homedetails/2211-S-Jacana-Ct-Gilbert-AZ-85295/2094060799_zpid/
