property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.045862698927521706,0.9993311762809753,0.04583202486666049,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
354297,23929964,"8118 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.04692945443093777,0.9402700662612915,0.044126361227384114,205000,https://www.zillow.com/homedetails/8118-W-Whyman-Ave-Phoenix-AZ-85043/52423847_zpid/,33.4273,-112.235,6640,2018-03-07
359281,23890314,"2013 S 86TH Ave, Tolleson, AZ 85353 ",85353,0.04692945443093777,0.937631756067276,0.044002546769359385,211000,https://www.zillow.com/homedetails/2013-S-86TH-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6624,2018-02-19
9033237,23929791,"2405 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.046471282839775085,0.9466701447963715,0.04399297605480301,210000,https://www.zillow.com/homedetails/2405-S-90TH-Gln-Tolleson-AZ-85353/67772731_zpid/,33.4252,-112.255,6633,2018-02-28
41792,23874571,"6411 W Winslow Ave, Phoenix, AZ 85043 ",85043,0.04692945443093777,0.9355595707893372,0.043905300244785894,210000,https://www.zillow.com/homedetails/6411-W-Winslow-Ave-Phoenix-AZ-85043/49641685_zpid/,33.4219,-112.198,6610,2018-02-05
362997,23929962,"9017 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.046471282839775085,0.9441342353820801,0.04387512909115543,210000,https://www.zillow.com/homedetails/9017-W-Hilton-Ave-Tolleson-AZ-85353/62726889_zpid/,33.4271,-112.25399999999999,6638,2018-03-05
354449,23889724,"8137 W Hess Ave, Phoenix, AZ 85043 ",85043,0.04692945443093777,0.9342924952507019,0.043845837081034955,205000,https://www.zillow.com/homedetails/8137-W-Hess-Ave-Phoenix-AZ-85043/40371664_zpid/,33.4291,-112.236,6624,2018-02-19
354192,23874622,"8108 W Magnolia St, Phoenix, AZ 85043 ",85043,0.04692945443093777,0.9326170384883881,0.04376720880925694,217000,https://www.zillow.com/homedetails/8108-W-Magnolia-St-Phoenix-AZ-85043/50884736_zpid/,33.425,-112.234,6613,2018-02-08
43860,23874625,"8140 W Gibson Ln, Phoenix, AZ 85043 ",85043,0.04692945443093777,0.9319975972175598,0.043738138768364965,214900,https://www.zillow.com/homedetails/8140-W-Gibson-Ln-Phoenix-AZ-85043/52423784_zpid/,33.4279,-112.236,6615,2018-02-10
365838,23892504,"9923 W Whyman Ave, Tolleson, AZ 85353 ",85353,0.046471282839775085,0.9404213428497314,0.04370258621213097,224000,https://www.zillow.com/homedetails/9923-W-Whyman-Ave-Tolleson-AZ-85353/95149673_zpid/,33.4254,-112.274,6634,2018-03-01
349674,23890334,"6325 W Magnolia St, Phoenix, AZ 85043 ",85043,0.04692945443093777,0.9311869144439697,0.04370009386808382,193000,https://www.zillow.com/homedetails/6325-W-Magnolia-St-Phoenix-AZ-85043/54948469_zpid/,33.4246,-112.197,6625,2018-02-20
350839,23886786,"6514 W Sonora St, Phoenix, AZ 85043 ",85043,0.04692945443093777,0.9310702085494995,0.04369461692412746,175000,https://www.zillow.com/homedetails/6514-W-Sonora-St-Phoenix-AZ-85043/7500079_zpid/,33.4338,-112.2,6621,2018-02-16
9027233,23895214,"8406 W Hamster Ln, Tolleson, AZ 85353 ",85353,0.04692945443093777,0.9302415549755096,0.04365572866398787,189000,https://www.zillow.com/homedetails/8406-W-Hamster-Ln-Tolleson-AZ-85353/58883271_zpid/,33.4288,-112.241,6614,2018-02-09
350370,23890327,"6417 W Preston Ln, Phoenix, AZ 85043 ",85043,0.04692945443093777,0.9297326505184174,0.043631846055459056,203800,https://www.zillow.com/homedetails/6417-W-Preston-Ln-Phoenix-AZ-85043/55257431_zpid/,33.4233,-112.199,6626,2018-02-21
21550,23880121,"8329 W Gross Ave, Tolleson, AZ 85353 ",85353,0.04692945443093777,0.9277640879154205,0.04353946248648727,198000,https://www.zillow.com/homedetails/8329-W-Gross-Ave-Tolleson-AZ-85353/59271315_zpid/,33.4293,-112.24,6620,2018-02-15
501561,23888074,"7826 W Palm Ln, Phoenix, AZ 85035 ",85035,0.04692945443093777,0.9270225763320923,0.04350466375242745,172000,https://www.zillow.com/homedetails/7826-W-Palm-Ln-Phoenix-AZ-85035/95097689_zpid/,33.469,-112.228,6622,2018-02-17
349981,23889261,"6342 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.04692945443093777,0.926344484090805,0.04347284125348999,179900,https://www.zillow.com/homedetails/6342-W-Whyman-Ave-Phoenix-AZ-85043/53206189_zpid/,33.4274,-112.198,6624,2018-02-19
359312,23869360,"2024 S 85TH Ln, Tolleson, AZ 85353 ",85353,0.04692945443093777,0.9254685938358307,0.04343173620168267,185000,https://www.zillow.com/homedetails/2024-S-85th-Ln-Tolleson-AZ-85353/59271383_zpid/,33.4284,-112.244,6595,2018-01-21
