property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
240418,17871990,"17441 N 9th Ave, Phoenix, AZ 85023 ",85023,0.6546481847763062,0.9051283299922943,0.5925406182190649,219900,https://www.zillow.com/homedetails/17441-N-9th-Ave-Phoenix-AZ-85023/7963646_zpid/,33.6458,-112.085,6284,2017-03-16
237883,17872058,"3009 W Charleston Ave, Phoenix, AZ 85053 ",85053,0.6536845564842224,0.9051283299922943,0.5916684109523178,220000,https://www.zillow.com/homedetails/3009-W-Charleston-Ave-Phoenix-AZ-85053/7940776_zpid/,33.6487,-112.124,6284,2017-03-16
392547,17866420,"3301 W Paradise Dr, Phoenix, AZ 85029 ",85029,0.6256966590881348,0.9051283299922943,0.5663357721222013,217500,https://www.zillow.com/homedetails/3301-W-Paradise-Dr-Phoenix-AZ-85029/7748604_zpid/,33.5947,-112.13,6275,2017-03-07
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,0.6208259463310242,0.9051283299922943,0.5619271520184856,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,6291,2017-03-23
1935131,16185935,"4950 N Miller Rd, Scottsdale, AZ 85251 ",85251,0.6117175221443176,0.9051283299922943,0.5536828592455105,171000,https://www.zillow.com/homedetails/4950-N-Miller-Rd-Scottsdale-AZ-85251/2116188615_zpid/,33.5086,-111.919,6250,2017-02-10
7414060,13288806,"2040 N 72nd Ln, Phoenix, AZ 85035 ",85035,0.6107774078845978,0.9051283299922943,0.5528319351956084,200000,https://www.zillow.com/homedetails/2040-N-72nd-Ln-Phoenix-AZ-85035/2095313780_zpid/,33.4705,-112.215,6253,2017-02-13
7413432,13306387,"7110 E Continental Dr, Scottsdale, AZ 85257 ",85257,0.6051380336284637,0.9051283299922943,0.5477275777929522,150000,https://www.zillow.com/homedetails/7110-E-Continental-Dr-Scottsdale-AZ-85257/2111146291_zpid/,33.4595,-111.928,6248,2017-02-08
497391,17864024,"6741 W Virginia Ave, Phoenix, AZ 85035 ",85035,0.6017601490020752,0.9051283299922943,0.5446701587221625,145800,https://www.zillow.com/homedetails/6741-W-Virginia-Ave-Phoenix-AZ-85035/7475866_zpid/,33.4765,-112.205,6278,2017-03-10
321332,17869476,"2862 N Greenfield Rd, Phoenix, AZ 85006 ",85006,0.5996814668178558,0.9051283299922943,0.5427886845881753,219900,https://www.zillow.com/homedetails/2862-N-Greenfield-Rd-Phoenix-AZ-85006/7530738_zpid/,33.4792,-112.03399999999999,6267,2017-02-27
344420,17868383,"2408 W Mohave St, Phoenix, AZ 85009 ",85009,0.5983522236347198,0.9051283299922943,0.5415855489256698,120000,https://www.zillow.com/homedetails/2408-W-Mohave-St-Phoenix-AZ-85009/94639214_zpid/,33.4316,-112.111,6256,2017-02-16
1469883,23825764,"8507 W Oraibi Dr, Peoria, AZ 85382 ",85382,0.6620890498161316,0.8160598576068878,0.540304295716032,237500,https://www.zillow.com/homedetails/8507-W-Oraibi-Dr-Peoria-AZ-85382/8105886_zpid/,33.6613,-112.242,6524,2017-11-11
9019482,23822508,"8505 W Oraibi Dr, Peoria, AZ 85382 ",85382,0.6587176024913788,0.8160598576068878,0.5375529928922651,240000,https://www.zillow.com/homedetails/8505-W-Oraibi-Dr-Peoria-AZ-85382/8105887_zpid/,33.6616,-112.242,6518,2017-11-05
9006564,23814082,"16612 N 28th Way, Phoenix, AZ 85032 ",85032,0.6639781296253204,0.8082171380519867,0.5366385036548875,194900,https://www.zillow.com/homedetails/16612-N-28th-Way-Phoenix-AZ-85032/8005824_zpid/,33.6376,-112.021,6511,2017-10-29
