property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.06938109919428825,0.9998758435249329,0.06937248508157601,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
350839,23886786,"6514 W Sonora St, Phoenix, AZ 85043 ",85043,0.06938109919428825,0.9383742809295654,0.06510543906654309,175000,https://www.zillow.com/homedetails/6514-W-Sonora-St-Phoenix-AZ-85043/7500079_zpid/,33.4338,-112.2,6621,2018-02-16
39857,23889258,"1810 S 82nd Dr, Phoenix, AZ 85043 ",85043,0.06938109919428825,0.924826055765152,0.06416544831250437,179900,https://www.zillow.com/homedetails/1810-S-82nd-Dr-Phoenix-AZ-85043/60047254_zpid/,33.4316,-112.238,6624,2018-02-19
501561,23888074,"7826 W Palm Ln, Phoenix, AZ 85035 ",85035,0.06938109919428825,0.9098661541938782,0.06312751389765103,172000,https://www.zillow.com/homedetails/7826-W-Palm-Ln-Phoenix-AZ-85035/95097689_zpid/,33.469,-112.228,6622,2018-02-17
477598,23914855,"1641 N 72ND Ln, Phoenix, AZ 85035 ",85035,0.06938109919428825,0.9083878397941589,0.06302494681964377,173000,https://www.zillow.com/homedetails/1641-N-72ND-Ln-Phoenix-AZ-85035/7475213_zpid/,33.4673,-112.215,6642,2018-03-09
1126602,23890192,"2807 N Central Dr, Chandler, AZ 85224 ",85224,0.06938109919428825,0.9077174067497253,0.06297843143808479,180000,https://www.zillow.com/homedetails/2807-N-Central-Dr-Chandler-AZ-85224/8199127_zpid/,33.3475,-111.866,6625,2018-02-20
349981,23889261,"6342 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.06938109919428825,0.9029528200626373,0.06264785917652815,179900,https://www.zillow.com/homedetails/6342-W-Whyman-Ave-Phoenix-AZ-85043/53206189_zpid/,33.4274,-112.198,6624,2018-02-19
485999,23881464,"4650 W Hubbell St, Phoenix, AZ 85035 ",85035,0.06938109919428825,0.9004665017127991,0.062475355676469446,173000,https://www.zillow.com/homedetails/4650-W-Hubbell-St-Phoenix-AZ-85035/7494965_zpid/,33.4703,-112.16,6620,2018-02-15
232284,23891805,"17842 N 34TH Dr, Phoenix, AZ 85053 ",85053,0.06938109919428825,0.8987590372562408,0.06235688991563826,145000,https://www.zillow.com/homedetails/17842-N-34TH-Dr-Phoenix-AZ-85053/7941332_zpid/,33.6488,-112.133,6627,2018-02-22
8989493,23890965,"3646 N 79TH Dr, Phoenix, AZ 85033 ",85033,0.06938109919428825,0.8978683948516846,0.0622950961666211,169900,https://www.zillow.com/homedetails/3646-N-79th-Dr-Phoenix-AZ-85033/7478627_zpid/,33.4902,-112.23100000000001,6625,2018-02-20
459358,23891941,"5643 W Earll Dr, Phoenix, AZ 85031 ",85031,0.06938109919428825,0.897039383649826,0.06223757845819178,175900,https://www.zillow.com/homedetails/5643-W-Earll-Dr-Phoenix-AZ-85031/7497770_zpid/,33.4843,-112.182,6627,2018-02-22
434384,23888835,"7629 W Flower St, Phoenix, AZ 85033 ",85033,0.06938109919428825,0.8954191207885742,0.06212516283989444,175900,https://www.zillow.com/homedetails/7629-W-Flower-St-Phoenix-AZ-85033/7469131_zpid/,33.4849,-112.22399999999999,6623,2018-02-18
350150,23874570,"6406 W Preston Ln, Phoenix, AZ 85043 ",85043,0.06938109919428825,0.8937183320522308,0.062007160247869675,169900,https://www.zillow.com/homedetails/6406-W-Preston-Ln-Phoenix-AZ-85043/55257443_zpid/,33.4237,-112.198,6606,2018-02-01
830118,23887515,"3742 W San Juan Ave, Phoenix, AZ 85019 ",85019,0.06938109919428825,0.8934661746025085,0.061989665286837914,178000,https://www.zillow.com/homedetails/3742-W-San-Juan-Ave-Phoenix-AZ-85019/7719490_zpid/,33.5191,-112.14,6621,2018-02-16
836505,23888930,"4146 W Citrus Way, Phoenix, AZ 85019 ",85019,0.06938109919428825,0.8934535682201385,0.06198879064217222,175000,https://www.zillow.com/homedetails/4146-W-Citrus-Way-Phoenix-AZ-85019/7762092_zpid/,33.5299,-112.149,6623,2018-02-18
831339,23887481,"4008 W Sierra Vista Dr, Phoenix, AZ 85019 ",85019,0.06938109919428825,0.8933765292167664,0.061983445591437425,169900,https://www.zillow.com/homedetails/4008-W-Sierra-Vista-Dr-Phoenix-AZ-85019/7762318_zpid/,33.5322,-112.145,6621,2018-02-16
460994,23890564,"2924 N 53RD Pkwy, Phoenix, AZ 85031 ",85031,0.06938109919428825,0.8932371735572815,0.06197377694260342,174500,https://www.zillow.com/homedetails/2924-N-53RD-Pkwy-Phoenix-AZ-85031/7497218_zpid/,33.4826,-112.176,6626,2018-02-21
450133,23873086,"8659 W Palm Ln, Phoenix, AZ 85037 ",85037,0.06938109919428825,0.8921857178211212,0.06190082578787448,179900,https://www.zillow.com/homedetails/8659-W-Palm-Ln-Phoenix-AZ-85037/7487502_zpid/,33.47,-112.244,6607,2018-02-02
9024755,23914845,"3026 N 75TH Dr, Phoenix, AZ 85033 ",85033,0.06938109919428825,0.8920711576938629,0.06189287748032146,174000,https://www.zillow.com/homedetails/3026-N-75TH-Dr-Phoenix-AZ-85033/7469531_zpid/,33.4832,-112.221,6629,2018-02-24
398745,23882226,"4235 W Mescal St, Phoenix, AZ 85029 ",85029,0.06938109919428825,0.8917902708053589,0.06187338923924779,178000,https://www.zillow.com/homedetails/4235-W-Mescal-St-Phoenix-AZ-85029/7744613_zpid/,33.5861,-112.15100000000001,6614,2018-02-09
9029837,23905016,"8053 W Caron Dr, Peoria, AZ 85345 ",85345,0.06938109919428825,0.8911485075950623,0.061828863002294954,169000,https://www.zillow.com/homedetails/8053-W-Caron-Dr-Peoria-AZ-85345/50187192_zpid/,33.5672,-112.23200000000001,6583,2018-01-09
500715,23888248,"7341 W Cypress St, Phoenix, AZ 85035 ",85035,0.06938109919428825,0.8902932703495026,0.06176952570212613,172000,https://www.zillow.com/homedetails/7341-W-Cypress-St-Phoenix-AZ-85035/7474860_zpid/,33.472,-112.21799999999999,6622,2018-02-17
830423,23937776,"3812 W Missouri Ave, Phoenix, AZ 85019",85019,0.06938109919428825,0.8900707960128784,0.061754090188108623,162000,"https://mcassessor.maricopa.gov/mcs.php?q=3812 W Missouri Ave, Phoenix, AZ 85019",33.5169,-112.14200000000001,6626,2018-02-21
460884,23891543,"2908 N 53RD Pkwy, Phoenix, AZ 85031 ",85031,0.06938109919428825,0.888980358839035,0.061678434458385056,171900,https://www.zillow.com/homedetails/2908-N-53rd-Pkwy-Phoenix-AZ-85031/7497221_zpid/,33.4825,-112.177,6621,2018-02-16
