property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.2479069009423256,0.9672902226448059,0.23979792140768597,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
625494,23866146,"1522 W Plana Ave, Mesa, AZ 85202 ",85202,0.25930366665124893,0.8950293660163879,0.23208439636859213,242500,https://www.zillow.com/homedetails/1522-W-Plana-Ave-Mesa-AZ-85202/8172015_zpid/,33.3588,-111.866,6585,2018-01-11
629569,23853723,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.25930366665124893,0.8755797445774078,0.22704103821448585,222900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,6553,2017-12-10
644742,23869677,"2222 W Peralta Ave, Mesa, AZ 85202 ",85202,0.25587937980890274,0.8788583278656006,0.22488172387413918,191000,https://www.zillow.com/homedetails/2222-W-Peralta-Ave-Mesa-AZ-85202/8171027_zpid/,33.3578,-111.882,6594,2018-01-20
1128437,23920629,"3298 N Ash Dr, Chandler, AZ 85224 ",85224,0.25066279619932175,0.8922857046127319,0.22366282972690943,240000,https://www.zillow.com/homedetails/3298-N-Ash-Dr-Chandler-AZ-85224/8191971_zpid/,33.3549,-111.87100000000001,6636,2018-03-03
9026868,23897793,"1302 W Cortez Ct, Chandler, AZ 85224 ",85224,0.25066279619932175,0.8893967866897583,0.22293868548234652,249500,https://www.zillow.com/homedetails/1302-W-Cortez-Ct-Chandler-AZ-85224/8172446_zpid/,33.3554,-111.86399999999999,6624,2018-02-19
384323,23864506,"1344 W Joan De Arc Ave, Phoenix, AZ 85029 ",85029,0.25930366665124893,0.8595080077648163,0.222873577929527,210000,https://www.zillow.com/homedetails/1344-W-Joan-De-Arc-Ave-Phoenix-AZ-85029/7784468_zpid/,33.6078,-112.089,6584,2018-01-10
9026770,23893524,"1518 W Marlboro Dr, Chandler, AZ 85224 ",85224,0.25310780853033066,0.8803587257862091,0.22282566780430169,237500,https://www.zillow.com/homedetails/1518-W-Marlboro-Dr-Chandler-AZ-85224/8176555_zpid/,33.3476,-111.87,6591,2018-01-17
637717,23877260,"1942 W Portobello Ave, Mesa, AZ 85202 ",85202,0.25066279619932175,0.8885893821716309,0.22273629920816873,232500,https://www.zillow.com/homedetails/1942-W-Portobello-Ave-Mesa-AZ-85202/8191364_zpid/,33.3598,-111.876,6617,2018-02-12
625114,23886893,"2235 S Hosick, Mesa, AZ 85210 ",85210,0.25066279619932175,0.8869459331035614,0.22232434766935527,200000,https://www.zillow.com/homedetails/2235-S-Hosick-Mesa-AZ-85210/8170281_zpid/,33.3741,-111.848,6621,2018-02-16
9026899,23893911,"1318 W Boxelder Ct, Chandler, AZ 85224 ",85224,0.25066279619932175,0.8840384483337402,0.22159554940704496,239900,https://www.zillow.com/homedetails/1318-W-Boxelder-Ct-Chandler-AZ-85224/8172413_zpid/,33.3542,-111.865,6604,2018-01-30
650458,23872026,"2419 W Naranja Ave, Mesa, AZ 85202 ",85202,0.25066279619932175,0.8830592632293701,0.22135010413078682,218000,https://www.zillow.com/homedetails/2419-W-Naranja-Ave-Mesa-AZ-85202/8251330_zpid/,33.3643,-111.88600000000001,6603,2018-01-29
1111311,23885718,"1319 W Straford Dr, Chandler, AZ 85224 ",85224,0.25066279619932175,0.8828933238983154,0.2213085093140652,209000,https://www.zillow.com/homedetails/1319-W-Straford-Dr-Chandler-AZ-85224/8172355_zpid/,33.353,-111.865,6618,2018-02-13
635106,23871182,"1835 S Yucca, Mesa, AZ 85202 ",85202,0.25066279619932175,0.8812324404716492,0.22089218763017593,225000,https://www.zillow.com/homedetails/1835-S-Yucca-Mesa-AZ-85202/8250862_zpid/,33.3818,-111.874,6599,2018-01-25
384329,23890041,"13442 N 16TH Ave, Phoenix, AZ 85029 ",85029,0.25066279619932175,0.8802337050437927,0.2206418418151661,225000,https://www.zillow.com/homedetails/13442-N-16TH-Ave-Phoenix-AZ-85029/7784159_zpid/,33.6098,-112.094,6625,2018-02-20
1121899,23885878,"2404 W Chilton St, Chandler, AZ 85224 ",85224,0.25066279619932175,0.8798632025718689,0.22054897062955492,209000,https://www.zillow.com/homedetails/2404-W-Chilton-St-Chandler-AZ-85224/8196978_zpid/,33.3522,-111.884,6608,2018-02-03
641977,23886870,"2135 W Plata Ave, Mesa, AZ 85202 ",85202,0.25066279619932175,0.8796301782131195,0.22049056009220824,209987,https://www.zillow.com/homedetails/2135-W-Plata-Ave-Mesa-AZ-85202/8171520_zpid/,33.3608,-111.88,6621,2018-02-16
383956,23881937,"13249 N 14TH Dr, Phoenix, AZ 85029 ",85029,0.25066279619932175,0.8782727420330048,0.22015030134363855,235000,https://www.zillow.com/homedetails/13249-N-14TH-Dr-Phoenix-AZ-85029/7784486_zpid/,33.6077,-112.09,6619,2018-02-14
702251,23892614,"3043 S Los Altos, Mesa, AZ 85202 ",85202,0.25066279619932175,0.8780922889709473,0.2201050684745205,249500,https://www.zillow.com/homedetails/3043-S-Los-Altos-Mesa-AZ-85202/8171114_zpid/,33.3592,-111.88,6635,2018-03-02
1127341,23920612,"2909 W Curry St, Chandler, AZ 85224 ",85224,0.2479069009423256,0.8877541422843933,0.2200803782124363,238700,https://www.zillow.com/homedetails/2909-W-Curry-St-Chandler-AZ-85224/8197532_zpid/,33.3541,-111.89299999999999,6628,2018-02-23
9020278,23871099,"642 E Piping Rock Rd, Phoenix, AZ 85022 ",85022,0.25066279619932175,0.877396285533905,0.21993060630682715,248000,https://www.zillow.com/homedetails/642-E-Piping-Rock-Rd-Phoenix-AZ-85022/7963227_zpid/,33.6144,-112.066,6600,2018-01-26
9028443,23899268,"3147 N Bentrup Cir, Chandler, AZ 85224 ",85224,0.2479069009423256,0.887087345123291,0.2199150745946703,249900,https://www.zillow.com/homedetails/3147-N-Bentrup-Cir-Chandler-AZ-85224/8171571_zpid/,33.3509,-111.891,6633,2018-02-28
385444,23890035,"1615 W Surrey Ave, Phoenix, AZ 85029 ",85029,0.25066279619932175,0.8770480155944824,0.2198433079899793,233500,https://www.zillow.com/homedetails/1615-W-Surrey-Ave-Phoenix-AZ-85029/7784378_zpid/,33.6049,-112.095,6625,2018-02-20
385542,23862282,"1634 W Andorra Dr, Phoenix, AZ 85029 ",85029,0.25930366665124893,0.847083568572998,0.21965187529100305,235000,https://www.zillow.com/homedetails/1634-W-Andorra-Dr-Phoenix-AZ-85029/7784245_zpid/,33.6066,-112.095,6577,2018-01-03
702539,23868455,"545 S Stewart, Mesa, AZ 85202 ",85202,0.25930366665124893,0.8466153740882874,0.21953047074441168,184000,https://www.zillow.com/homedetails/545-S-Stewart-Mesa-AZ-85202/7604679_zpid/,33.4045,-111.859,6592,2018-01-18
559333,23871337,"1223 W 6TH Ave, Mesa, AZ 85202 ",85202,0.25930366665124893,0.8465657234191895,0.2195175961438629,199900,https://www.zillow.com/homedetails/1223-W-6th-Ave-Mesa-AZ-85202/7604271_zpid/,33.4035,-111.85799999999999,6576,2018-01-02
