property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
353592,23843404,"7913 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.8905774056911469,0.8950378000736237,0.7971004419850791,229900,https://www.zillow.com/homedetails/7913-W-Whyman-Ave-Phoenix-AZ-85043/23725365_zpid/,33.4271,-112.23100000000001,6542,2017-11-29
359281,23846977,"2013 S 86th Ave, Tolleson, AZ 85353 ",85353,0.8864925503730774,0.8959716856479645,0.7942722246721292,215000,https://www.zillow.com/homedetails/2013-S-86th-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6546,2017-12-03
9024040,23847794,"2215 S 99th Ln, Tolleson, AZ 85353 ",85353,0.8845154643058777,0.8977722823619843,0.794093467174358,224000,https://www.zillow.com/homedetails/2215-S-99th-Ln-Tolleson-AZ-85353/95076703_zpid/,33.4261,-112.273,6547,2017-12-04
342843,23840815,"1701 S 65th Dr, Phoenix, AZ 85043 ",85043,0.8918180763721466,0.8898597061634064,0.7935929713917327,176000,https://www.zillow.com/homedetails/1701-S-65th-Dr-Phoenix-AZ-85043/52621334_zpid/,33.4331,-112.2,6537,2017-11-24
448988,23831998,"8504 W College Dr, Phoenix, AZ 85037 ",85037,0.895039826631546,0.8853026628494263,0.7923811418731965,184900,https://www.zillow.com/homedetails/8504-W-College-Dr-Phoenix-AZ-85037/7483600_zpid/,33.5084,-112.243,6526,2017-11-13
42777,23846103,"7112 W Watkins St, Phoenix, AZ 85043 ",85043,0.8849380314350128,0.8932908177375793,0.7905070177476663,205000,https://www.zillow.com/homedetails/7112-W-Watkins-St-Phoenix-AZ-85043/52424087_zpid/,33.4264,-112.213,6543,2017-11-30
8977160,23825434,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.8984022438526154,0.8795331716537476,0.7901745749565343,233000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,6526,2017-11-13
9022216,23813716,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,0.8841395676136017,0.8935376405715942,0.7900119831814472,194900,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,6510,2017-10-28
9005657,23842655,"10439 W Papago St, Tolleson, AZ 85353 ",85353,0.8888259828090668,0.8888203501701355,0.7900066212806696,229900,https://www.zillow.com/homedetails/10439-W-Papago-St-Tolleson-AZ-85353/125986296_zpid/,33.4338,-112.24600000000001,6540,2017-11-27
1421352,23835289,"8016 W Sierra Vista Dr, Glendale, AZ 85303 ",85303,0.8943256437778473,0.8829047679901123,0.7896043750272881,235000,https://www.zillow.com/homedetails/8016-W-Sierra-Vista-Dr-Glendale-AZ-85303/7462651_zpid/,33.5314,-112.23299999999999,6528,2017-11-15
