property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
1107842,22737147,"1098 W Whitten St, Chandler, AZ 85224 ",85224,0.8035774827003479,245000,https://www.zillow.com/homedetails/1098-W-Whitten-St-Chandler-AZ-85224/8207893_zpid/,33.2966,-111.86200000000001,2017-10-04,2017-10-04
382253,22737157,"12607 N 38th Ln, Phoenix, AZ 85029 ",85029,0.7742656469345093,199000,https://www.zillow.com/homedetails/12607-N-38th-Ln-Phoenix-AZ-85029/7743224_zpid/,33.5997,-112.14200000000001,2017-09-25,2017-09-25
410834,22724941,"5015 W Rosewood Ave, Glendale, AZ 85304 ",85304,0.7672104239463806,229900,https://www.zillow.com/homedetails/5015-W-Rosewood-Ave-Glendale-AZ-85304/7954807_zpid/,33.6013,-112.166,2017-09-27,2017-09-27
422815,22722094,"8324 N 56th Ln, Glendale, AZ 85302 ",85302,0.762711763381958,215000,https://www.zillow.com/homedetails/8324-N-56th-Ln-Glendale-AZ-85302/7732897_zpid/,33.5576,-112.181,2017-09-26,2017-09-26
378956,23753283,"11206 N 37th Ave, Phoenix, AZ 85029 ",85029,0.7569922804832458,224900,https://www.zillow.com/homedetails/11206-N-37th-Ave-Phoenix-AZ-85029/7743882_zpid/,33.5877,-112.139,2017-10-11,2017-10-11
360355,22733584,"8331 W Pima St, Tolleson, AZ 85353 ",85353,0.7536939978599548,205000,https://www.zillow.com/homedetails/8331-W-Pima-St-Tolleson-AZ-85353/58770098_zpid/,33.4334,-112.24,2017-10-02,2017-10-02
351857,23512137,"2002 E Aire Libre Ave, Phoenix, AZ 85022 ",85022,0.7458813786506653,244777,https://www.zillow.com/homedetails/2002-E-Aire-Libre-Ave-Phoenix-AZ-85022/50181849_zpid/,33.6376,-112.039,2017-09-24,2017-09-24
9015638,22704145,"8444 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.7449431419372559,176900,https://www.zillow.com/homedetails/8444-W-Lewis-Ave-Phoenix-AZ-85037/82823102_zpid/,33.4743,-112.241,2017-09-21,2017-09-21
353672,22728286,"2201 E Nisbet Rd, Phoenix, AZ 85022 ",85022,0.7417619824409485,199900,https://www.zillow.com/homedetails/2201-E-Nisbet-Rd-Phoenix-AZ-85022/8010593_zpid/,33.6231,-112.035,2017-09-28,2017-09-28
359488,23526402,"2409 S 90th Gln, Tolleson, AZ 85353 ",85353,0.7415409088134766,204900,https://www.zillow.com/homedetails/2409-S-90th-Gln-Tolleson-AZ-85353/67772730_zpid/,33.425,-112.25399999999999,2017-10-11,2017-10-11
