property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.22575369477272034,0.9998956322669983,0.22573013337138015,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
9022216,23869757,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,0.23416149616241455,0.9495052993297577,0.22233758150519733,190000,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,6594,2018-01-20
359312,23869360,"2024 S 85TH Ln, Tolleson, AZ 85353 ",85353,0.23416149616241455,0.9462171792984009,0.22156763039909322,185000,https://www.zillow.com/homedetails/2024-S-85th-Ln-Tolleson-AZ-85353/59271383_zpid/,33.4284,-112.244,6595,2018-01-21
625494,23866146,"1522 W Plana Ave, Mesa, AZ 85202 ",85202,0.23764093220233917,0.9279181361198425,0.22051133087497643,242500,https://www.zillow.com/homedetails/1522-W-Plana-Ave-Mesa-AZ-85202/8172015_zpid/,33.3588,-111.866,6585,2018-01-11
1113596,23885766,"1567 W Kesler Ln, Chandler, AZ 85224 ",85224,0.23764093220233917,0.9208992421627045,0.21884335437197278,245000,https://www.zillow.com/homedetails/1567-W-Kesler-Ln-Chandler-AZ-85224/8226104_zpid/,33.2918,-111.869,6596,2018-01-22
1406510,23868833,"6760 N 77th Ave, Glendale, AZ 85303 ",85303,0.23416149616241455,0.932267963886261,0.21830126124789473,195000,https://www.zillow.com/homedetails/6760-N-77th-Ave-Glendale-AZ-85303/7463200_zpid/,33.5359,-112.225,6593,2018-01-19
9026770,23893524,"1518 W Marlboro Dr, Chandler, AZ 85224 ",85224,0.23764093220233917,0.9159045219421387,0.21765640440266765,237500,https://www.zillow.com/homedetails/1518-W-Marlboro-Dr-Chandler-AZ-85224/8176555_zpid/,33.3476,-111.87,6591,2018-01-17
1115749,23864072,"1721 W Nopal Dr, Chandler, AZ 85224 ",85224,0.23764093220233917,0.9143956005573273,0.21729782291816102,249900,https://www.zillow.com/homedetails/1721-W-Nopal-Dr-Chandler-AZ-85224/8198402_zpid/,33.3418,-111.874,6581,2018-01-07
420581,23882618,"5810 W Alice Ave, Glendale, AZ 85302 ",85302,0.23416149616241455,0.9277733266353607,0.2172487902645166,234500,https://www.zillow.com/homedetails/5810-W-Alice-Ave-Glendale-AZ-85302/7733216_zpid/,33.5645,-112.185,6590,2018-01-16
1405541,23883136,"6702 N 82ND Dr, Glendale, AZ 85303 ",85303,0.23416149616241455,0.9271665811538696,0.21710671383478086,229900,https://www.zillow.com/homedetails/6702-N-82ND-Dr-Glendale-AZ-85303/7462533_zpid/,33.5329,-112.23700000000001,6585,2018-01-11
