property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
447418,23856851,"8311 W Coolidge St, Phoenix, AZ 85037 ",85037,0.7273960113525391,0.9180198013782501,0.6677639418651893,189900,https://www.zillow.com/homedetails/8311-W-Coolidge-St-Phoenix-AZ-85037/7480994_zpid/,33.5048,-112.238,6560,2017-12-17
1409526,23883258,"7001 N 77th Ave, Glendale, AZ 85303 ",85303,0.7396486699581146,0.8995324671268463,0.6653379928945133,164900,https://www.zillow.com/homedetails/7001-N-77th-Ave-Glendale-AZ-85303/7684833_zpid/,33.5382,-112.22399999999999,6577,2018-01-03
352916,23863486,"213 E Campo Bello Dr, Phoenix, AZ 85022 ",85022,0.7312469780445099,0.9027156233787537,0.6601080716292795,225000,https://www.zillow.com/homedetails/213-E-Campo-Bello-Dr-Phoenix-AZ-85022/7959267_zpid/,33.6435,-112.071,6579,2018-01-05
332059,23858248,"115 E Hartford Ave, Phoenix, AZ 85022 ",85022,0.7345324754714966,0.8981172442436218,0.6596962826779063,215000,https://www.zillow.com/homedetails/115-E-Hartford-Ave-Phoenix-AZ-85022/79527909_zpid/,33.6426,-112.073,6562,2017-12-19
419470,23882476,"5428 W Puget Ave, Glendale, AZ 85302 ",85302,0.7298216819763184,0.8974527418613434,0.6549804695595043,180000,https://www.zillow.com/homedetails/5428-W-Puget-Ave-Glendale-AZ-85302/7733603_zpid/,33.567,-112.177,6559,2017-12-16
1115749,23864072,"1721 W Nopal Dr, Chandler, AZ 85224 ",85224,0.7068719565868378,0.9263431429862976,0.654805989953525,249900,https://www.zillow.com/homedetails/1721-W-Nopal-Dr-Chandler-AZ-85224/8198402_zpid/,33.3418,-111.874,6581,2018-01-07
9021795,23854390,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,0.7216765284538269,0.9066911041736603,0.6543376884400143,244800,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/,33.3412,-111.855,6551,2017-12-08
9018003,23819878,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.7570100426673889,0.8608583807945251,0.6516784395758428,244500,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,6516,2017-11-03
976127,23846057,"734 N Tangerine Dr, Chandler, AZ 85226 ",85226,0.7262603342533112,0.8919988870620728,0.6478234098712825,204900,https://www.zillow.com/homedetails/734-N-Tangerine-Dr-Chandler-AZ-85226/8156625_zpid/,33.3162,-111.928,6544,2017-12-01
1091154,23858452,"668 W Shawnee Dr, Chandler, AZ 85225 ",85225,0.7330398857593536,0.8814915120601654,0.6461684372984235,239900,https://www.zillow.com/homedetails/668-W-Shawnee-Dr-Chandler-AZ-85225/8200509_zpid/,33.3448,-111.852,6535,2017-11-22
495328,23862682,"6239 W Encanto Blvd, Phoenix, AZ 85035 ",85035,0.7184930443763733,0.894651472568512,0.6428008601815556,153900,https://www.zillow.com/homedetails/6239-W-Encanto-Blvd-Phoenix-AZ-85035/7491160_zpid/,33.473,-112.195,6576,2018-01-02
460325,23853200,"5810 W Avalon Dr, Phoenix, AZ 85031 ",85031,0.7196413278579712,0.8901019096374512,0.6405541201804112,150000,https://www.zillow.com/homedetails/5810-W-Avalon-Dr-Phoenix-AZ-85031/7490070_zpid/,33.484,-112.185,6551,2017-12-08
222394,23848564,"1010 W Campo Bello Dr, Phoenix, AZ 85023 ",85023,0.7301198244094849,0.8747977614402771,0.6387071879765855,199900,https://www.zillow.com/homedetails/1010-W-Campo-Bello-Dr-Phoenix-AZ-85023/7963596_zpid/,33.644,-112.087,6549,2017-12-06
629569,23853723,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.7044253945350647,0.9066509008407593,0.6386679185303237,222900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,6553,2017-12-10
225687,23849553,"1306 W Charleston Ave, Phoenix, AZ 85023 ",85023,0.7238240838050842,0.8819709420204163,0.6383918090506349,245000,https://www.zillow.com/homedetails/1306-W-Charleston-Ave-Phoenix-AZ-85023/7956977_zpid/,33.6491,-112.09,6550,2017-12-07
452056,23863849,"8831 W Mariposa St, Phoenix, AZ 85037 ",85037,0.7067668437957764,0.9012165367603302,0.6369499672626588,209900,https://www.zillow.com/homedetails/8831-W-Mariposa-St-Phoenix-AZ-85037/7483281_zpid/,33.5074,-112.25,6581,2018-01-07
9022735,23864019,"13216 N 31ST Way, Phoenix, AZ 85032 ",85032,0.6965048611164093,0.9125818014144897,0.6356176608515618,241000,https://www.zillow.com/homedetails/13216-N-31st-Way-Phoenix-AZ-85032/50188555_zpid/,33.6068,-112.014,6581,2018-01-07
9019112,23856813,"4426 W Vogel Ave, Glendale, AZ 85302 ",85302,0.7105298936367035,0.893555760383606,0.6348980793838273,219900,https://www.zillow.com/homedetails/4426-W-Vogel-Ave-Glendale-AZ-85302/7729451_zpid/,33.5722,-112.155,6561,2017-12-18
1349332,23855797,"5601 N 61st Ln, Glendale, AZ 85301 ",85301,0.7163197696208954,0.8858288824558258,0.6345367410042924,164000,https://www.zillow.com/homedetails/5601-N-61st-Ln-Glendale-AZ-85301/7714491_zpid/,33.5189,-112.193,6551,2017-12-08
424918,23883758,"9803 N 50th Ave, Glendale, AZ 85302 ",85302,0.712313175201416,0.8904090821743011,0.634250120551755,224500,https://www.zillow.com/homedetails/9803-N-50th-Ave-Glendale-AZ-85302/7728972_zpid/,33.575,-112.167,6571,2017-12-28
9017511,23846619,"7346 W Coolidge St, Phoenix, AZ 85033 ",85033,0.7273960113525391,0.8714951276779175,0.6339220797860889,199900,https://www.zillow.com/homedetails/7346-W-Coolidge-St-Phoenix-AZ-85033/7710836_zpid/,33.5042,-112.21799999999999,6544,2017-12-01
9026628,23892890,"9702 W Campana Dr, Sun City, AZ 85351 ",85351,0.6995561718940735,0.9046036601066589,0.6328210735455819,185950,https://www.zillow.com/homedetails/9702-W-Campana-Dr-Sun-City-AZ-85351/7904989_zpid/,33.6372,-112.26899999999999,6578,2018-01-04
432541,22734473,"7113 W Sheila Ln, Phoenix, AZ 85033 ",85033,0.725176066160202,0.8724250197410583,0.6326617438355573,189000,https://www.zillow.com/homedetails/7113-W-Sheila-Ln-Phoenix-AZ-85033/55257199_zpid/,33.4878,-112.213,6485,2017-10-03
