property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
7441988,22445169,"24648 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.7863448262214661,214900,https://www.zillow.com/homedetails/24648-W-Sheraton-Ln-Buckeye-AZ-85326/95178269_zpid/,,
1233835,22584476,"4384 E Page Ave, Gilbert, AZ 85234 ",85234,0.7844272255897522,294500,https://www.zillow.com/homedetails/4384-E-Page-Ave-Gilbert-AZ-85234/71615023_zpid/,,
8973165,22633236,"2831 E Binner Dr, Chandler, AZ 85225 ",85225,0.784003496170044,329000,https://www.zillow.com/homedetails/2831-E-Binner-Dr-Chandler-AZ-85225/125986125_zpid/,33.3071,-111.79299999999999
1256278,22606504,"1819 S Rochester Dr, Gilbert, AZ 85295 ",85295,0.7834769487380981,315000,https://www.zillow.com/homedetails/1819-S-Rochester-Dr-Gilbert-AZ-85295/95135699_zpid/,33.3184,-111.728
9002186,22606084,"3336 E Morrison Ranch Pkwy, Gilbert, AZ 85296 ",85296,0.7834610939025879,250000,https://www.zillow.com/homedetails/3336-E-Morrison-Ranch-Pkwy-Gilbert-AZ-85296/95117107_zpid/,33.347,-111.719
8998879,22583194,"2667 E Runaway Bay Pl, Gilbert, AZ 85298 ",85298,0.7834444642066956,299900,https://www.zillow.com/homedetails/2667-E-Runaway-Bay-Pl-Gilbert-AZ-85298/2092992703_zpid/,33.3019,-111.73
1309980,22543367,"2946 E Isaiah Ave, Gilbert, AZ 85298 ",85298,0.7834444642066956,299900,https://www.zillow.com/homedetails/2946-E-Isaiah-Ave-Gilbert-AZ-85298/95113106_zpid/,33.228,-111.726
69296,22489309,"3478 S Posse Trl, Gilbert, AZ 85297 ",85297,0.7834444642066956,269000,https://www.zillow.com/homedetails/3478-S-Posse-Trl-Gilbert-AZ-85297/95161475_zpid/,33.2878,-111.689
8985996,22554578,"4347 E Toledo St, Gilbert, AZ 85295 ",85295,0.7834444642066956,298990,https://www.zillow.com/homedetails/4347-E-Toledo-St-Gilbert-AZ-85295/2093228825_zpid/,33.3089,-111.72399999999999
1259172,22502389,"2240 S Ponderosa Dr, Gilbert, AZ 85295 ",85295,0.7834444642066956,232900,https://www.zillow.com/homedetails/2240-S-Ponderosa-Dr-Gilbert-AZ-85295/95166951_zpid/,33.3096,-111.713
9012318,22681206,"2719 E Hickory St, Gilbert, AZ 85298 ",85298,0.7834444642066956,270000,https://www.zillow.com/homedetails/2719-E-Hickory-St-Gilbert-AZ-85298/123847306_zpid/,33.2115,-111.73100000000001
8968548,22563213,"927 S Pheasant Dr, Gilbert, AZ 85296 ",85296,0.7834444642066956,259800,https://www.zillow.com/homedetails/927-S-Pheasant-Dr-Gilbert-AZ-85296/95181153_zpid/,33.3336,-111.7
564398,22628941,"10329 E Hawk Ave, Mesa, AZ 85212 ",85212,0.7828601002693176,265900,https://www.zillow.com/homedetails/10329-E-Hawk-Ave-Mesa-AZ-85212/121422182_zpid/,33.3218,-111.611
8987835,22484696,"3711 S Hassett, Mesa, AZ 85212 ",85212,0.7828601002693176,280000,https://www.zillow.com/homedetails/3711-S-Hassett-Mesa-AZ-85212/95110803_zpid/,33.3466,-111.6
585386,22484524,"11158 E Sebring Ave, Mesa, AZ 85212 ",85212,0.7828601002693176,227000,https://www.zillow.com/homedetails/11158-E-Sebring-Ave-Mesa-AZ-85212/95100831_zpid/,33.3324,-111.59299999999999
585039,22512555,"11139 E Sebring Ave, Mesa, AZ 85212 ",85212,0.7828601002693176,231900,https://www.zillow.com/homedetails/11139-E-Sebring-Ave-Mesa-AZ-85212/95185308_zpid/,33.3324,-111.594
662132,22523625,"4960 S Dassault Way, Mesa, AZ 85212 ",85212,0.7828601002693176,284700,https://www.zillow.com/homedetails/4960-S-Dassault-Way-Mesa-AZ-85212/121853572_zpid/,33.325,-111.61200000000001
563843,22584103,"10165 E Starion Ave, Mesa, AZ 85212 ",85212,0.7828601002693176,288900,https://www.zillow.com/homedetails/10165-E-Starion-Ave-Mesa-AZ-85212/121423137_zpid/,33.3254,-111.61399999999999
8996402,22563733,"10454 W Pomo St, Tolleson, AZ 85353 ",85353,0.7816412448883057,269182,https://www.zillow.com/homedetails/10454-W-Pomo-St-Tolleson-AZ-85353/2093018722_zpid/,33.4294,-112.286
15807,22580379,"3726 E Angstead Dr, Gilbert, AZ 85296 ",85296,0.7809777855873108,309900,https://www.zillow.com/homedetails/3726-E-Angstead-Dr-Gilbert-AZ-85296/119226475_zpid/,33.3356,-111.71
8997660,22573337,"801 E Rawhide Ct, Gilbert, AZ 85296 ",85296,0.7808603644371033,347000,https://www.zillow.com/homedetails/801-E-Rawhide-Ct-Gilbert-AZ-85296/95130853_zpid/,33.3411,-111.773
8985348,22581788,"1731 W Cool Water Way, San Tan Valley, AZ 85142 ",85142,0.7808578014373779,242000,https://www.zillow.com/homedetails/1731-W-Cool-Water-Way-San-Tan-Valley-AZ-85142/2093521740_zpid/,33.1976,-111.585
1271019,22566619,"3917 E Kesler Ln, Gilbert, AZ 85295 ",85295,0.7776591777801514,248000,https://www.zillow.com/homedetails/3917-E-Kesler-Ln-Gilbert-AZ-85295/95068119_zpid/,33.2937,-111.706
8996194,22562308,"2432 E Marguerite Ave, Phoenix, AZ 85040 ",85040,0.7761490941047668,181000,https://www.zillow.com/homedetails/2432-E-Marguerite-Ave-Phoenix-AZ-85040/2093031862_zpid/,33.4053,-112.02799999999999
1052642,22489865,"875 E Waterview Pl, Chandler, AZ 85249 ",85249,0.775467038154602,289900,https://www.zillow.com/homedetails/875-E-Waterview-Pl-Chandler-AZ-85249/60986730_zpid/,,
1312446,22648333,"3412 E Plum St, Gilbert, AZ 85298 ",85298,0.7748373746871948,359880,https://www.zillow.com/homedetails/3412-E-Plum-St-Gilbert-AZ-85298/121711282_zpid/,33.2439,-111.71600000000001
1312408,22713003,"3406 E Plum St, Gilbert, AZ 85298 ",85298,0.7748373746871948,364900,https://www.zillow.com/homedetails/3406-E-Plum-St-Gilbert-AZ-85298/121712168_zpid/,33.2438,-111.71600000000001
1267978,22681229,"3436 E Megan St, Gilbert, AZ 85295 ",85295,0.7748373746871948,344900,https://www.zillow.com/homedetails/3436-E-Megan-St-Gilbert-AZ-85295/95143814_zpid/,33.321,-111.71600000000001
9002575,22613254,"4205 S 81ST Dr, Phoenix, AZ 85043 ",85043,0.7748241424560547,236900,https://www.zillow.com/homedetails/4205-S-81ST-Dr-Phoenix-AZ-85043/95089138_zpid/,33.4164,-112.235
8969588,22496539,"8226 W Wood Ln, Phoenix, AZ 85043 ",85043,0.7745541930198669,234900,https://www.zillow.com/homedetails/8226-W-Wood-Ln-Phoenix-AZ-85043/95090421_zpid/,33.41,-112.229
532412,22387563,"6430 W Valencia Dr, Laveen, AZ 85339 ",85339,0.7722141742706299,175000,https://www.zillow.com/homedetails/6430-W-Valencia-Dr-Laveen-AZ-85339/71607699_zpid/,33.3764,-112.198
201013,22576286,"6920 S 19th Ln, Phoenix, AZ 85041 ",85041,0.7715132236480713,267999,https://www.zillow.com/homedetails/6920-S-19th-Ln-Phoenix-AZ-85041/95124718_zpid/,33.3825,-112.1
9002010,22656009,"24688 N 106th Ln, Peoria, AZ 85383 ",85383,0.7696980237960815,314990,https://www.zillow.com/homedetails/24688-N-106th-Ln-Peoria-AZ-85383/2092916794_zpid/,33.6941,-112.289
1663341,22714797,"12025 W Alex Ct, Sun City, AZ 85373 ",85373,0.7696980237960815,288500,https://www.zillow.com/homedetails/12025-W-Alex-Ct-Sun-City-AZ-85373/95076786_zpid/,33.6816,-112.319
8972197,22566611,"3520 E Rawhide St, Gilbert, AZ 85296 ",85296,0.7693156003952026,330000,https://www.zillow.com/homedetails/3520-E-Rawhide-St-Gilbert-AZ-85296/95078884_zpid/,33.3438,-111.714
7430986,22494083,"7358 E Olla Ave, Mesa, AZ 85212 ",85212,0.7691968083381653,330000,https://www.zillow.com/homedetails/7358-E-Olla-Ave-Mesa-AZ-85212/121858228_zpid/,33.3642,-111.675
2079423,22543383,"849 E Rawhide Ct, Gilbert, AZ 85296 ",85296,0.7691968083381653,325000,https://www.zillow.com/homedetails/849-E-Rawhide-Ct-Gilbert-AZ-85296/95117192_zpid/,33.3408,-111.772
511682,22662161,"12036 W Avenida Del Rey, Peoria, AZ 85383 ",85383,0.7681482434272766,245000,https://www.zillow.com/homedetails/12036-W-Avenida-Del-Rey-Peoria-AZ-85383/95134281_zpid/,33.7163,-112.322
260983,22696862,"1690 W Blaylock Dr, Phoenix, AZ 85085 ",85085,0.7681389451026917,369900,https://www.zillow.com/homedetails/1690-W-Blaylock-Dr-Phoenix-AZ-85085/95150217_zpid/,33.7291,-112.096
8965885,22613249,"512 N 63rd Ln, Phoenix, AZ 85043 ",85043,0.7680261135101318,177900,https://www.zillow.com/homedetails/512-N-63rd-Ln-Phoenix-AZ-85043/2093673988_zpid/,33.4552,-112.195
8969590,22496524,"521 N 63rd Ln, Phoenix, AZ 85043 ",85043,0.7677505016326904,179900,https://www.zillow.com/homedetails/521-N-63rd-Ln-Phoenix-AZ-85043/2093600521_zpid/,33.4552,-112.195
8997444,22571723,"529 N 63rd Ln, Phoenix, AZ 85043 ",85043,0.7677505016326904,179900,https://www.zillow.com/homedetails/529-N-63rd-Ln-Phoenix-AZ-85043/2093005042_zpid/,33.4552,-112.195
8977706,22571707,"423 N 63rd Ln, Phoenix, AZ 85043 ",85043,0.7677505016326904,174900,https://www.zillow.com/homedetails/423-N-63rd-Ln-Phoenix-AZ-85043/2094355995_zpid/,33.4515,-112.195
8993176,22540806,"607 N 63rd Ln, Phoenix, AZ 85043 ",85043,0.7677505016326904,179900,https://www.zillow.com/homedetails/607-N-63rd-Ln-Phoenix-AZ-85043/2093082380_zpid/,33.4554,-112.195
1272492,22630429,"4253 E Pony Ln, Gilbert, AZ 85295 ",85295,0.7677468061447144,299000,https://www.zillow.com/homedetails/4253-E-Pony-Ln-Gilbert-AZ-85295/123981545_zpid/,33.3092,-111.699
1306395,22603912,"2011 E Saddlebrook Rd, Gilbert, AZ 85298 ",85298,0.7677468061447144,290000,https://www.zillow.com/homedetails/2011-E-Saddlebrook-Rd-Gilbert-AZ-85298/118419736_zpid/,33.2077,-111.74600000000001
8969645,22651091,"2635 S 107th St, Mesa, AZ 85209 ",85209,0.7676194906234741,295000,https://www.zillow.com/homedetails/2635-S-107th-St-Mesa-AZ-85209/126055532_zpid/,,
5131240,22537922,"8409 W Surrey Ave, Peoria, AZ 85381 ",85381,0.7675990462303162,260000,https://www.zillow.com/homedetails/8409-W-Surrey-Ave-Peoria-AZ-85381/7914259_zpid/,,
9003613,22621354,"22454 E Camina Plata, Queen Creek, AZ 85142 ",85142,0.767132580280304,254010,https://www.zillow.com/homedetails/22454-E-Camina-Plata-Queen-Creek-AZ-85142/2092903080_zpid/,33.2373,-111.601
9002388,22610388,"7361 E Onza Ave, Mesa, AZ 85212 ",85212,0.767132580280304,295000,https://www.zillow.com/homedetails/7361-E-Onza-Ave-Mesa-AZ-85212/121855492_zpid/,33.3624,-111.675
73225,22658333,"4110 E Jasper Dr, Gilbert, AZ 85296 ",85296,0.7667679786682129,199000,https://www.zillow.com/homedetails/4110-E-Jasper-Dr-Gilbert-AZ-85296/63201698_zpid/,33.3271,-111.70200000000001
1272620,22499037,"4266 E Carla Vista Dr, Gilbert, AZ 85295 ",85295,0.7667503952980042,223500,https://www.zillow.com/homedetails/4266-E-Carla-Vista-Dr-Gilbert-AZ-85295/82240207_zpid/,33.3119,-111.698
668328,22522849,"8940 E Pampa Ave, Mesa, AZ 85212 ",85212,0.7667503952980042,233000,https://www.zillow.com/homedetails/8940-E-Pampa-Ave-Mesa-AZ-85212/60990531_zpid/,33.3597,-111.641
61431,22666368,"35215 N 34th Ave, Phoenix, AZ 85086 ",85086,0.7663562893867493,299000,https://www.zillow.com/homedetails/35215-N-34th-Ave-Phoenix-AZ-85086/71620300_zpid/,33.8046,-112.132
71462,22529996,"3835 S Dew Drop Ln, Gilbert, AZ 85297 ",85297,0.7661344408988953,260000,https://www.zillow.com/homedetails/3835-S-Dew-Drop-Ln-Gilbert-AZ-85297/67793962_zpid/,33.2809,-111.698
1231317,22566617,"4084 E Page Ave, Gilbert, AZ 85234 ",85234,0.7661344408988953,293000,https://www.zillow.com/homedetails/4084-E-Page-Ave-Gilbert-AZ-85234/71614943_zpid/,33.354,-111.7
1282625,22554494,"1459 S Blackberry Ln, Gilbert, AZ 85296 ",85296,0.7661344408988953,279500,https://www.zillow.com/homedetails/1459-S-Blackberry-Ln-Gilbert-AZ-85296/81996054_zpid/,33.3239,-111.726
8986929,22486790,"5704 W Milada Dr, Laveen, AZ 85339 ",85339,0.7660109996795654,215000,https://www.zillow.com/homedetails/5704-W-Milada-Dr-Laveen-AZ-85339/95169292_zpid/,33.3637,-112.182
65927,22542073,"1396 S Ponderosa Dr, Gilbert, AZ 85296 ",85296,0.7659717798233032,245000,https://www.zillow.com/homedetails/1396-S-Ponderosa-Dr-Gilbert-AZ-85296/95069974_zpid/,33.3251,-111.713
9000233,22592216,"11911 W Desert Moon Ct, Peoria, AZ 85383 ",85383,0.7658993601799011,294900,https://www.zillow.com/homedetails/11911-W-Desert-Moon-Ct-Peoria-AZ-85383/95158997_zpid/,33.7197,-112.31700000000001
1033628,22662513,"3033 E Buena Vista Dr, Chandler, AZ 85249 ",85249,0.7658503651618958,349000,https://www.zillow.com/homedetails/3033-E-Buena-Vista-Dr-Chandler-AZ-85249/59262110_zpid/,33.2112,-111.788
8996972,22568055,"11525 E Sable Ave, Mesa, AZ 85212 ",85212,0.7657987475395203,292990,https://www.zillow.com/homedetails/11525-E-Sable-Ave-Mesa-AZ-85212/95145751_zpid/,33.3219,-111.585
92451,22597962,"21498 E Via Del Palo, Queen Creek, AZ 85142 ",85142,0.7657392024993896,254490,https://www.zillow.com/homedetails/21498-E-Via-Del-Palo-Queen-Creek-AZ-85142/60991313_zpid/,33.2408,-111.62100000000001
7550962,22544203,"349 N 88th St, Mesa, AZ 85207 ",85207,0.7656587958335876,145900,https://www.zillow.com/homedetails/349-N-88th-St-Mesa-AZ-85207/8071420_zpid/,33.4219,-111.641
532484,22528894,"6512 S 48th Ln, Laveen, AZ 85339 ",85339,0.7655046582221985,265000,https://www.zillow.com/homedetails/6512-S-48th-Ln-Laveen-AZ-85339/95125162_zpid/,33.3872,-112.164
1097067,22523352,"897 E Del Rio St, Chandler, AZ 85225 ",85225,0.7653936743736267,275000,https://www.zillow.com/homedetails/897-E-Del-Rio-St-Chandler-AZ-85225/95114458_zpid/,33.3158,-111.82600000000001
8998774,22581935,"1955 W Cool Water Way, Queen Creek, AZ 85142 ",85142,0.765387773513794,315000,https://www.zillow.com/homedetails/1955-W-Cool-Water-Way-Queen-Creek-AZ-85142/119078160_zpid/,33.1975,-111.587
1273463,22543370,"4455 E Megan St, Gilbert, AZ 85295 ",85295,0.7641507983207703,295000,https://www.zillow.com/homedetails/4455-E-Megan-St-Gilbert-AZ-85295/60987552_zpid/,33.3211,-111.694
1032550,22625443,"2780 E Lindrick Dr, Chandler, AZ 85249 ",85249,0.7639395594596863,300000,https://www.zillow.com/homedetails/2780-E-Lindrick-Dr-Chandler-AZ-85249/59263188_zpid/,33.2077,-111.792
1872023,22542473,"884 S Adam Way, Gilbert, AZ 85296 ",85296,0.7637521028518677,274900,https://www.zillow.com/homedetails/884-S-Adam-Way-Gilbert-AZ-85296/81974971_zpid/,33.3344,-111.708
1257913,22499012,"1985 S Starling Dr, Gilbert, AZ 85295 ",85295,0.7637521028518677,258900,https://www.zillow.com/homedetails/1985-S-Starling-Dr-Gilbert-AZ-85295/60987847_zpid/,33.3148,-111.69200000000001
588622,22484530,"11412 E Starkey Cir, Mesa, AZ 85212 ",85212,0.7637521028518677,279990,https://www.zillow.com/homedetails/11412-E-Starkey-Cir-Mesa-AZ-85212/71617074_zpid/,33.3339,-111.588
71620,22543353,"3854 E Battala Ave, Gilbert, AZ 85297 ",85297,0.7637521028518677,260000,https://www.zillow.com/homedetails/3854-E-Battala-Ave-Gilbert-AZ-85297/71622718_zpid/,33.2819,-111.706
71220,22542292,"3803 E Jasper Dr, Gilbert, AZ 85296 ",85296,0.7637521028518677,250000,https://www.zillow.com/homedetails/3803-E-Jasper-Dr-Gilbert-AZ-85296/67792928_zpid/,33.3256,-111.708
1259709,22542254,"2463 S Sailors Ct, Gilbert, AZ 85295 ",85295,0.7637521028518677,286400,https://www.zillow.com/homedetails/2463-S-Sailors-Ct-Gilbert-AZ-85295/81991141_zpid/,33.3056,-111.764
1273646,22583206,"4508 E Loma Vista St, Gilbert, AZ 85295 ",85295,0.7637521028518677,257500,https://www.zillow.com/homedetails/4508-E-Loma-Vista-St-Gilbert-AZ-85295/60987778_zpid/,33.3155,-111.693
8999065,22584496,"976 S Henry Ln, Gilbert, AZ 85296 ",85296,0.7637521028518677,274900,https://www.zillow.com/homedetails/976-S-Henry-Ln-Gilbert-AZ-85296/71623719_zpid/,33.3328,-111.708
1282139,22542070,"1333 S Joshua Tree Ln, Gilbert, AZ 85296 ",85296,0.7637521028518677,240000,https://www.zillow.com/homedetails/1333-S-Joshua-Tree-Ln-Gilbert-AZ-85296/71608005_zpid/,33.3261,-111.705
69586,22658305,"3532 S Winter Ln, Gilbert, AZ 85297 ",85297,0.7625803351402283,265000,https://www.zillow.com/homedetails/3532-S-Winter-Ln-Gilbert-AZ-85297/95114189_zpid/,33.2867,-111.689
1259063,22606043,"2225 S Ponderosa Dr, Gilbert, AZ 85295 ",85295,0.7625803351402283,255000,https://www.zillow.com/homedetails/2225-S-Ponderosa-Dr-Gilbert-AZ-85295/95117044_zpid/,33.3103,-111.713
91453,22597956,"21269 E Cherrywood Dr, Queen Creek, AZ 85142 ",85142,0.762022852897644,269900,https://www.zillow.com/homedetails/21269-E-Cherrywood-Dr-Queen-Creek-AZ-85142/95164490_zpid/,33.2337,-111.624
1857577,22537431,"7765 W Quail Ave, Peoria, AZ 85382 ",85382,0.7617276310920715,343950,https://www.zillow.com/homedetails/7765-W-Quail-Ave-Peoria-AZ-85382/81983882_zpid/,33.6759,-112.227
8990556,22513672,"7443 W Wolf St, Phoenix, AZ 85033 ",85033,0.7614949941635132,230000,https://www.zillow.com/homedetails/7443-W-Wolf-St-Phoenix-AZ-85033/95181613_zpid/,33.5059,-112.22
19556,22486796,"6441 W Constance Way, Laveen, AZ 85339 ",85339,0.7596939206123352,160000,https://www.zillow.com/homedetails/6441-W-Constance-Way-Laveen-AZ-85339/71607740_zpid/,33.3751,-112.198
500868,22629854,"7356 W Windsor Ave, Phoenix, AZ 85035 ",85035,0.7591322064399719,179999,https://www.zillow.com/homedetails/7356-W-Windsor-Ave-Phoenix-AZ-85035/95170108_zpid/,33.4788,-112.21799999999999
1265966,22652907,"3099 E Patrick St, Gilbert, AZ 85295 ",85295,0.7590707540512085,310000,https://www.zillow.com/homedetails/3099-E-Patrick-St-Gilbert-AZ-85295/95102318_zpid/,33.3169,-111.723
9009648,22663699,"1389 S Chaparral Blvd, Gilbert, AZ 85296 ",85296,0.7590707540512085,299900,https://www.zillow.com/homedetails/1389-S-Chaparral-Blvd-Gilbert-AZ-85296/113980001_zpid/,33.3252,-111.71600000000001
35110,22562296,"2522 E Corona Ave, Phoenix, AZ 85040 ",85040,0.758309543132782,181000,https://www.zillow.com/homedetails/2522-E-Corona-Ave-Phoenix-AZ-85040/7547854_zpid/,33.4063,-112.02600000000001
8996196,22562307,"2562 E Corona Ave, Phoenix, AZ 85040 ",85040,0.758309543132782,181000,https://www.zillow.com/homedetails/2562-E-Corona-Ave-Phoenix-AZ-85040/7547919_zpid/,33.4063,-112.024
483926,22583427,"2661 N 73rd Dr, Phoenix, AZ 85035 ",85035,0.7582190632820129,182500,https://www.zillow.com/homedetails/2661-N-73rd-Dr-Phoenix-AZ-85035/95161645_zpid/,33.4777,-112.21600000000001
43387,22494105,"7908 W Lumbee St, Phoenix, AZ 85043 ",85043,0.757387101650238,229900,https://www.zillow.com/homedetails/7908-W-Lumbee-St-Phoenix-AZ-85043/59271808_zpid/,33.4344,-112.23
84945,22581933,"1916 W Quick Draw Way, Queen Creek, AZ 85142 ",85142,0.7572343349456787,255000,https://www.zillow.com/homedetails/1916-W-Quick-Draw-Way-Queen-Creek-AZ-85142/71698108_zpid/,33.1962,-111.587
80921,22581860,"1723 W Dugan Dr, Queen Creek, AZ 85142 ",85142,0.7572343349456787,240000,https://www.zillow.com/homedetails/1723-W-Dugan-Dr-Queen-Creek-AZ-85142/82260262_zpid/,33.2013,-111.585
89807,22582038,"2096 W Vineyard Plains Dr, Queen Creek, AZ 85142 ",85142,0.7572343349456787,215000,https://www.zillow.com/homedetails/2096-W-Vineyard-Plains-Dr-Queen-Creek-AZ-85142/67434083_zpid/,33.187,-111.589
89170,22582009,"2075 W Vineyard Plains Dr, Queen Creek, AZ 85142 ",85142,0.7572343349456787,214000,https://www.zillow.com/homedetails/2075-W-Vineyard-Plains-Dr-Queen-Creek-AZ-85142/67433786_zpid/,33.1865,-111.588
73319,22489368,"4127 E Thunderheart Trl, Gilbert, AZ 85297 ",85297,0.7566497921943665,262000,https://www.zillow.com/homedetails/4127-E-Thunderheart-Trl-Gilbert-AZ-85297/92349470_zpid/,33.2855,-111.70100000000001
9007260,22649433,"7771 W Albert Ln, Peoria, AZ 85382 ",85382,0.756639301776886,349900,https://www.zillow.com/homedetails/7771-W-Albert-Ln-Peoria-AZ-85382/81952653_zpid/,33.6752,-112.227
8993490,22543654,"12223 W Prickly Pear Trl, Peoria, AZ 85383 ",85383,0.7564082741737366,299900,https://www.zillow.com/homedetails/12223-W-Prickly-Pear-Trl-Peoria-AZ-85383/95119308_zpid/,33.7188,-112.323
86348,22581943,"1963 W Vineyard Plains Dr, Queen Creek, AZ 85142 ",85142,0.7559581398963928,210900,https://www.zillow.com/homedetails/1963-W-Vineyard-Plains-Dr-Queen-Creek-AZ-85142/67433839_zpid/,33.1865,-111.587
