property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
1665351,23862007,"17415 N Country Club Dr, Sun City, AZ 85373 ",85373,0.7933639883995056,0.8815411329269409,0.6993829891571366,219500,https://www.zillow.com/homedetails/17415-N-Country-Club-Dr-Sun-City-AZ-85373/7897399_zpid/,33.6428,-112.26,6574,2017-12-31
359220,23854837,"1816 S 84TH Dr, Tolleson, AZ 85353 ",85353,0.7514544427394867,0.9305427074432373,0.6992604516670511,225000,https://www.zillow.com/homedetails/1816-S-84th-Dr-Tolleson-AZ-85353/59249294_zpid/,33.4304,-112.241,6557,2017-12-14
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,0.7032766342163086,0.9940050840377808,0.6990605498959894,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,6291,2017-03-23
9021795,23854390,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,0.750342845916748,0.9310185313224792,0.6985830943937401,244800,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/,33.3412,-111.855,6551,2017-12-08
9025869,23860030,"11848 N 79th Dr, Peoria, AZ 85345 ",85345,0.7761813104152679,0.8997786343097687,0.6983913594622164,215000,https://www.zillow.com/homedetails/11848-N-79th-Dr-Peoria-AZ-85345/2091778016_zpid/,33.5928,-112.23,6557,2017-12-14
350999,23875711,"6522 W Preston Ln, Phoenix, AZ 85043 ",85043,0.755171000957489,0.9234490394592285,0.6973619354616574,230000,https://www.zillow.com/homedetails/6522-W-Preston-Ln-Phoenix-AZ-85043/62727413_zpid/,33.4236,-112.20100000000001,6561,2017-12-18
8977160,23825434,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.7907545268535614,0.8808148801326752,0.69650835378489,233000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,6526,2017-11-13
349688,23875696,"6325 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.7480432987213135,0.9292100965976715,0.6950893858640725,225000,https://www.zillow.com/homedetails/6325-W-Whyman-Ave-Phoenix-AZ-85043/53206198_zpid/,33.4269,-112.197,6579,2018-01-05
9026266,23865520,"11403 N Arbor Ct, Sun City, AZ 85351 ",85351,0.7899797260761261,0.8788931667804718,0.6943077831434161,190000,https://www.zillow.com/homedetails/11403-N-Arbor-Ct-Sun-City-AZ-85351/7685894_zpid/,33.5879,-112.26799999999999,6559,2017-12-16
405758,23864265,"4841 W Paradise Ln, Glendale, AZ 85306 ",85306,0.7709358930587769,0.9004440009593964,0.6941846000290504,249999,https://www.zillow.com/homedetails/4841-W-Paradise-Ln-Glendale-AZ-85306/7951435_zpid/,33.6321,-112.163,6579,2018-01-05
436097,23866308,"2311 N 91st Gln, Phoenix, AZ 85037 ",85037,0.7523162066936493,0.922483503818512,0.6939992903302095,239900,https://www.zillow.com/homedetails/2311-N-91st-Gln-Phoenix-AZ-85037/60974969_zpid/,33.4747,-112.257,6579,2018-01-05
2042666,23866719,"9694 N 82nd Gln, Peoria, AZ 85345 ",85345,0.7696163952350616,0.9012535512447357,0.6936195093017714,219000,https://www.zillow.com/homedetails/9694-N-82nd-Gln-Peoria-AZ-85345/60978309_zpid/,33.5735,-112.23700000000001,6578,2018-01-04
1115749,23864072,"1721 W Nopal Dr, Chandler, AZ 85224 ",85224,0.7360227406024933,0.9419024288654327,0.6932616070736808,249900,https://www.zillow.com/homedetails/1721-W-Nopal-Dr-Chandler-AZ-85224/8198402_zpid/,33.3418,-111.874,6581,2018-01-07
9018003,23819878,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.7701465487480164,0.8970500826835632,0.6908600252328689,244500,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,6516,2017-11-03
9026795,23893587,"9807 W Royal Oak Rd, Sun City, AZ 85351 ",85351,0.7802171409130096,0.883895069360733,0.6896300838837375,164900,https://www.zillow.com/homedetails/9807-W-Royal-Oak-Rd-Sun-City-AZ-85351/8096145_zpid/,33.5995,-112.266,6565,2017-12-22
976127,23846057,"734 N Tangerine Dr, Chandler, AZ 85226 ",85226,0.7527380585670471,0.9159491062164307,0.689469751959578,204900,https://www.zillow.com/homedetails/734-N-Tangerine-Dr-Chandler-AZ-85226/8156625_zpid/,33.3162,-111.928,6544,2017-12-01
1410517,23856547,"7108 N 73rd Dr, Glendale, AZ 85303 ",85303,0.7666499018669128,0.8989096581935883,0.6891490012413346,222000,https://www.zillow.com/homedetails/7108-N-73rd-Dr-Glendale-AZ-85303/82823489_zpid/,33.5387,-112.21700000000001,6532,2017-11-19
415049,23846150,"10006 N 66TH Ave, Glendale, AZ 85302 ",85302,0.7602432072162628,0.906101793050766,0.6888577332133208,199000,https://www.zillow.com/homedetails/10006-N-66th-Ave-Glendale-AZ-85302/7706542_zpid/,33.5765,-112.20100000000001,6544,2017-12-01
447418,23856851,"8311 W Coolidge St, Phoenix, AZ 85037 ",85037,0.7512994706630707,0.915758490562439,0.688008869214773,189900,https://www.zillow.com/homedetails/8311-W-Coolidge-St-Phoenix-AZ-85037/7480994_zpid/,33.5048,-112.238,6560,2017-12-17
1422266,23883525,"8164 W Sierra Vista Dr, Glendale, AZ 85303 ",85303,0.7538554072380066,0.9120694994926453,0.6875685239693929,239900,https://www.zillow.com/homedetails/8164-W-Sierra-Vista-Dr-Glendale-AZ-85303/7462584_zpid/,33.5315,-112.236,6579,2018-01-05
419470,23882476,"5428 W Puget Ave, Glendale, AZ 85302 ",85302,0.765020877122879,0.8966380953788757,0.6859468621885352,180000,https://www.zillow.com/homedetails/5428-W-Puget-Ave-Glendale-AZ-85302/7733603_zpid/,33.567,-112.177,6559,2017-12-16
409785,23870370,"4531 W Wethersfield Rd, Glendale, AZ 85304 ",85304,0.7622703313827515,0.8984659612178802,0.6848739459936759,235000,https://www.zillow.com/homedetails/4531-W-Wethersfield-Rd-Glendale-AZ-85304/7955091_zpid/,33.5969,-112.15700000000001,6577,2018-01-03
259461,23881240,"19660 N 48TH Ln, Glendale, AZ 85308 ",85308,0.7526827454566956,0.9092327952384949,0.6843638365793758,215000,https://www.zillow.com/homedetails/19660-N-48TH-Ln-Glendale-AZ-85308/7937777_zpid/,33.6639,-112.165,6584,2018-01-10
235380,23862487,"2831 W Grovers Ave, Phoenix, AZ 85053 ",85053,0.7671345770359039,0.8918000161647797,0.6841306282011805,200000,https://www.zillow.com/homedetails/2831-W-Grovers-Ave-Phoenix-AZ-85053/7942333_zpid/,33.6472,-112.12200000000001,6578,2018-01-04
242869,23862343,"18216 N 24TH Dr, Phoenix, AZ 85023 ",85023,0.7671345770359039,0.8886673748493195,0.6817274707306398,197899,https://www.zillow.com/homedetails/18216-N-24th-Dr-Phoenix-AZ-85023/7957934_zpid/,33.6523,-112.111,6576,2018-01-02
8991893,23837557,"9352 W Jefferson St, Tolleson, AZ 85353 ",85353,0.7461150288581848,0.9133518040180206,0.6814655076125806,229900,https://www.zillow.com/homedetails/9352-W-Jefferson-St-Tolleson-AZ-85353/7460100_zpid/,33.4464,-112.26100000000001,6533,2017-11-20
423007,23883750,"8427 N 47th Dr, Glendale, AZ 85302 ",85302,0.7683294415473938,0.8869156539440155,0.681443409094447,246999,https://www.zillow.com/homedetails/8427-N-47th-Dr-Glendale-AZ-85302/7731867_zpid/,33.5593,-112.161,6578,2018-01-04
411064,23882421,"5118 W Columbine Dr, Glendale, AZ 85304 ",85304,0.7531089186668396,0.9040934443473816,0.6808808362462351,239000,https://www.zillow.com/homedetails/5118-W-Columbine-Dr-Glendale-AZ-85304/7911366_zpid/,33.5987,-112.17,6579,2018-01-05
8952180,23860567,"3408 N 67TH Ln, Phoenix, AZ 85033 ",85033,0.7551374137401581,0.9009527266025543,0.6803431118687966,195000,https://www.zillow.com/homedetails/3408-N-67th-Ln-Phoenix-AZ-85033/7485759_zpid/,33.4878,-112.205,6570,2017-12-27
352916,23863486,"213 E Campo Bello Dr, Phoenix, AZ 85022 ",85022,0.7571998238563538,0.898216724395752,0.6801295454972944,225000,https://www.zillow.com/homedetails/213-E-Campo-Bello-Dr-Phoenix-AZ-85022/7959267_zpid/,33.6435,-112.071,6579,2018-01-05
424918,23883758,"9803 N 50th Ave, Glendale, AZ 85302 ",85302,0.7572476267814636,0.8971114754676819,0.6793355357563193,224500,https://www.zillow.com/homedetails/9803-N-50th-Ave-Glendale-AZ-85302/7728972_zpid/,33.575,-112.167,6571,2017-12-28
412003,23883799,"5331 W Voltaire Dr, Glendale, AZ 85304 ",85304,0.7556193470954895,0.898944079875946,0.6792595387112179,206000,https://www.zillow.com/homedetails/5331-W-Voltaire-Dr-Glendale-AZ-85304/7911791_zpid/,33.6084,-112.17399999999999,6572,2017-12-29
410719,23854939,"4923 W Larkspur Dr, Glendale, AZ 85304 ",85304,0.7612313032150269,0.8921537399291992,0.6791353541144645,236000,https://www.zillow.com/homedetails/4923-W-Larkspur-Dr-Glendale-AZ-85304/7954371_zpid/,33.5993,-112.165,6557,2017-12-14
225855,23847348,"1461 E Renee Dr, Phoenix, AZ 85024 ",85024,0.7509509027004242,0.9039962887763977,0.6788568290944692,249000,https://www.zillow.com/homedetails/1461-E-Renee-Dr-Phoenix-AZ-85024/7996071_zpid/,33.6554,-112.05,6545,2017-12-02
17711,23887053,"5008 W Wikieup Ln, Glendale, AZ 85308 ",85308,0.7425548434257507,0.9131715595722198,0.6780799644389983,229000,https://www.zillow.com/homedetails/5008-W-Wikieup-Ln-Glendale-AZ-85308/7938109_zpid/,33.6638,-112.16799999999999,6585,2018-01-11
243942,23854107,"18463 N 5TH Ave, Phoenix, AZ 85023 ",85023,0.7547022998332977,0.8975266218185425,0.6773654056480645,249000,https://www.zillow.com/homedetails/18463-N-5th-Ave-Phoenix-AZ-85023/7956457_zpid/,33.6543,-112.08,6552,2017-12-09
9026784,23893561,"9710 W Royal Oak Rd, Sun City, AZ 85351 ",85351,0.7802171409130096,0.8652410805225372,0.6750759220457772,149500,https://www.zillow.com/homedetails/9710-W-Royal-Oak-Rd-Sun-City-AZ-85351/8095855_zpid/,33.5993,-112.265,6558,2017-12-15
222394,23848564,"1010 W Campo Bello Dr, Phoenix, AZ 85023 ",85023,0.7597061395645142,0.8875738382339478,0.674295294223171,199900,https://www.zillow.com/homedetails/1010-W-Campo-Bello-Dr-Phoenix-AZ-85023/7963596_zpid/,33.644,-112.087,6549,2017-12-06
7449241,23819586,"11935 N 68th Ave, Peoria, AZ 85345 ",85345,0.7793669700622559,0.8641338348388672,0.6734773685866458,245000,https://www.zillow.com/homedetails/11935-N-68th-Ave-Peoria-AZ-85345/7700139_zpid/,33.594,-112.204,6516,2017-11-03
9025615,23856149,"17636 N 35th St, Phoenix, AZ 85032 ",85032,0.793583869934082,0.8484011292457581,0.673277451403294,235000,https://www.zillow.com/homedetails/17636-N-35th-St-Phoenix-AZ-85032/7998341_zpid/,33.6469,-112.005,6557,2017-12-14
234034,23855362,"18447 N 31ST Ave, Phoenix, AZ 85053 ",85053,0.7711954414844513,0.8724320828914642,0.6728156453306822,209000,https://www.zillow.com/homedetails/18447-N-31st-Ave-Phoenix-AZ-85053/7940519_zpid/,33.6544,-112.126,6551,2017-12-08
434601,23841755,"1838 N 83rd Ln, Phoenix, AZ 85037 ",85037,0.735319972038269,0.9142691195011139,0.6722803433870119,195000,https://www.zillow.com/homedetails/1838-N-83rd-Ln-Phoenix-AZ-85037/7487940_zpid/,33.4683,-112.24,6536,2017-11-23
8996051,23841761,"3410 N 67TH Dr, Phoenix, AZ 85033 ",85033,0.7511365711688995,0.8941320776939392,0.6716153030111496,220000,https://www.zillow.com/homedetails/3410-N-67th-Dr-Phoenix-AZ-85033/7485764_zpid/,33.4878,-112.204,6537,2017-11-24
230832,23863481,"19209 N 6th St, Phoenix, AZ 85024 ",85024,0.7454452514648438,0.9005853533744812,0.6713370752117953,235000,https://www.zillow.com/homedetails/19209-N-6th-St-Phoenix-AZ-85024/7972480_zpid/,33.6606,-112.066,6581,2018-01-07
332059,23858248,"115 E Hartford Ave, Phoenix, AZ 85022 ",85022,0.765944093465805,0.8762076199054718,0.6711260511163273,215000,https://www.zillow.com/homedetails/115-E-Hartford-Ave-Phoenix-AZ-85022/79527909_zpid/,33.6426,-112.073,6562,2017-12-19
1092802,23820224,"731 W Palomino Dr, Chandler, AZ 85225 ",85225,0.750342845916748,0.8932895362377167,0.6702734128482604,245900,https://www.zillow.com/homedetails/731-W-Palomino-Dr-Chandler-AZ-85225/8177603_zpid/,33.3404,-111.855,6516,2017-11-03
9017511,23846619,"7346 W Coolidge St, Phoenix, AZ 85033 ",85033,0.7431562542915344,0.9015938341617584,0.6700250966879953,199900,https://www.zillow.com/homedetails/7346-W-Coolidge-St-Phoenix-AZ-85033/7710836_zpid/,33.5042,-112.21799999999999,6544,2017-12-01
1405541,23883136,"6702 N 82nd Dr, Glendale, AZ 85303 ",85303,0.7290705442428589,0.9189932346343994,0.6700108977304069,229900,https://www.zillow.com/homedetails/6702-N-82nd-Dr-Glendale-AZ-85303/7462533_zpid/,33.5329,-112.23700000000001,6585,2018-01-11
255987,23850390,"506 W Beverly Ln, Phoenix, AZ 85023 ",85023,0.7557232975959778,0.8863900303840637,0.6698655967180436,229900,https://www.zillow.com/homedetails/506-W-Beverly-Ln-Phoenix-AZ-85023/7965481_zpid/,33.6337,-112.081,6552,2017-12-09
9025718,23861001,"2944 W Villa Theresa Dr, Phoenix, AZ 85053 ",85053,0.7625633478164673,0.8775505125522614,0.6691878567299092,210000,https://www.zillow.com/homedetails/2944-W-Villa-Theresa-Dr-Phoenix-AZ-85053/7940561_zpid/,33.6541,-112.12299999999999,6573,2017-12-30
379528,23846192,"11438 N 30TH Ave, Phoenix, AZ 85029 ",85029,0.7778337001800537,0.8591656982898712,0.6682880341685902,235000,https://www.zillow.com/homedetails/11438-N-30th-Ave-Phoenix-AZ-85029/7739912_zpid/,33.5907,-112.124,6544,2017-12-01
225614,23844378,"1303 W Michelle Dr, Phoenix, AZ 85023 ",85023,0.7565934062004089,0.8830239474773407,0.6680900961784122,249900,https://www.zillow.com/homedetails/1303-W-Michelle-Dr-Phoenix-AZ-85023/7956957_zpid/,33.6494,-112.09,6543,2017-11-30
237433,23843870,"2957 W Michelle Dr, Phoenix, AZ 85053 ",85053,0.7660617828369141,0.8708729147911072,0.6671424577292555,225000,https://www.zillow.com/homedetails/2957-W-Michelle-Dr-Phoenix-AZ-85053/7940747_zpid/,33.6492,-112.124,6542,2017-11-29
481915,23852927,"2518 N 67TH Dr, Phoenix, AZ 85035 ",85035,0.7369202077388763,0.9048442840576172,0.6667980377790741,145000,https://www.zillow.com/homedetails/2518-N-67th-Dr-Phoenix-AZ-85035/7475839_zpid/,33.4762,-112.204,6551,2017-12-08
9021086,23815044,"8137 W Aster Dr, Peoria, AZ 85381 ",85381,0.7778536975383759,0.8571769297122955,0.6667582442213016,239000,https://www.zillow.com/homedetails/8137-W-Aster-Dr-Peoria-AZ-85381/8100990_zpid/,33.6013,-112.235,6512,2017-10-30
1356244,23823740,"6825 N 60th Ave, Glendale, AZ 85301 ",85301,0.7870779931545258,0.8471071422100067,0.6667393894775175,182000,https://www.zillow.com/homedetails/6825-N-60th-Ave-Glendale-AZ-85301/7707716_zpid/,33.5378,-112.189,6521,2017-11-08
390477,23864565,"3018 W Lupine Ave, Phoenix, AZ 85029 ",85029,0.7454812526702881,0.894003301858902,0.6664627013611479,230000,https://www.zillow.com/homedetails/3018-W-Lupine-Ave-Phoenix-AZ-85029/7739937_zpid/,33.5913,-112.124,6584,2018-01-10
43818,23864355,"8128 W Papago St, Phoenix, AZ 85043 ",85043,0.7135340571403503,0.9337765574455261,0.6662813754966557,195000,https://www.zillow.com/homedetails/8128-W-Papago-St-Phoenix-AZ-85043/60047290_zpid/,33.4345,-112.235,6582,2018-01-08
1864574,23822334,"9873 W Escuda Dr, Peoria, AZ 85382 ",85382,0.7998904883861542,0.8324020206928253,0.6658304588656057,245000,https://www.zillow.com/homedetails/9873-W-Escuda-Dr-Peoria-AZ-85382/7896125_zpid/,33.6652,-112.271,6519,2017-11-06
460325,23853200,"5810 W Avalon Dr, Phoenix, AZ 85031 ",85031,0.740488737821579,0.8988476693630219,0.665586576180492,150000,https://www.zillow.com/homedetails/5810-W-Avalon-Dr-Phoenix-AZ-85031/7490070_zpid/,33.484,-112.185,6551,2017-12-08
9021586,23838024,"8142 W Sweetwater Ave, Peoria, AZ 85381 ",85381,0.7778536975383759,0.8556056916713715,0.6655360509014558,240000,https://www.zillow.com/homedetails/8142-W-Sweetwater-Ave-Peoria-AZ-85381/7913307_zpid/,33.6028,-112.235,6529,2017-11-16
225687,23849553,"1306 W Charleston Ave, Phoenix, AZ 85023 ",85023,0.7565934062004089,0.8793709874153137,0.6653262906823691,245000,https://www.zillow.com/homedetails/1306-W-Charleston-Ave-Phoenix-AZ-85023/7956977_zpid/,33.6491,-112.09,6550,2017-12-07
9012841,23819608,"8121 W Hatcher Rd, Peoria, AZ 85345 ",85345,0.7645403742790222,0.8701740503311157,0.6652831941280439,239000,https://www.zillow.com/homedetails/8121-W-Hatcher-Rd-Peoria-AZ-85345/7682649_zpid/,33.57,-112.234,6515,2017-11-02
7977745,23866230,"19033 N 45TH Dr, Glendale, AZ 85308 ",85308,0.7467300593852997,0.8903993964195251,0.664887994164987,159000,https://www.zillow.com/homedetails/19033-N-45th-Dr-Glendale-AZ-85308/7939041_zpid/,33.6593,-112.15799999999999,6583,2018-01-09
1372616,23883622,"8549 W Tuckey Ln, Glendale, AZ 85305 ",85305,0.7471754252910614,0.8890779912471771,0.6642972262270321,206000,https://www.zillow.com/homedetails/8549-W-Tuckey-Ln-Glendale-AZ-85305/7461499_zpid/,33.533,-112.245,6532,2017-11-19
232170,23847359,"17834 N 33RD Dr, Phoenix, AZ 85053 ",85053,0.7480523884296417,0.8872562348842621,0.6637141456542635,249999,https://www.zillow.com/homedetails/17834-N-33RD-Dr-Phoenix-AZ-85053/7941287_zpid/,33.6484,-112.131,6543,2017-11-30
499623,23853309,"7113 W Holly St, Phoenix, AZ 85035 ",85035,0.743658035993576,0.8916925191879272,0.6631143075294581,135000,https://www.zillow.com/homedetails/7113-W-Holly-St-Phoenix-AZ-85035/7475387_zpid/,33.4699,-112.213,6548,2017-12-05
1421999,23820040,"8134 W Mclellan Rd, Glendale, AZ 85303 ",85303,0.7551940977573395,0.8779089748859406,0.6629916762020587,222500,https://www.zillow.com/homedetails/8134-W-Mclellan-Rd-Glendale-AZ-85303/7462575_zpid/,33.5326,-112.235,6516,2017-11-03
9022735,23864019,"13216 N 31ST Way, Phoenix, AZ 85032 ",85032,0.7397284209728241,0.8960380852222443,0.6628248379129635,241000,https://www.zillow.com/homedetails/13216-N-31st-Way-Phoenix-AZ-85032/50188555_zpid/,33.6068,-112.014,6581,2018-01-07
9021585,23824122,"12612 N 79TH Ave, Peoria, AZ 85381 ",85381,0.7717460691928864,0.8577814102172852,0.6619894315619206,225000,https://www.zillow.com/homedetails/12612-N-79th-Ave-Peoria-AZ-85381/8101178_zpid/,33.5997,-112.229,6522,2017-11-09
347157,23863475,"17828 N 1ST St, Phoenix, AZ 85022 ",85022,0.7546990513801575,0.876467376947403,0.6614690979478599,104990,https://www.zillow.com/homedetails/17828-N-1st-St-Phoenix-AZ-85022/7956061_zpid/,33.6483,-112.074,6567,2017-12-24
9025997,23861142,"15848 N 99th Dr, Sun City, AZ 85351 ",85351,0.7441805303096771,0.8885306119918823,0.661227182028501,239500,https://www.zillow.com/homedetails/15848-N-99th-Dr-Sun-City-AZ-85351/8091359_zpid/,33.6291,-112.272,6558,2017-12-15
9021439,23856224,"17630 N 33RD Ln, Phoenix, AZ 85053 ",85053,0.7515500485897064,0.8797240257263184,0.6611566342801467,215000,https://www.zillow.com/homedetails/17630-N-33rd-Ln-Phoenix-AZ-85053/7942069_zpid/,33.6462,-112.131,6558,2017-12-15
403812,23864058,"16025 N 47TH Dr, Glendale, AZ 85306 ",85306,0.7345806062221527,0.9000432193279266,0.6611542936800463,240000,https://www.zillow.com/homedetails/16025-N-47TH-Dr-Glendale-AZ-85306/7951382_zpid/,33.6308,-112.161,6581,2018-01-07
9023033,23823351,"437 E Wescott Dr, Phoenix, AZ 85024 ",85024,0.7756167948246002,0.8506673276424408,0.659791866128038,225000,https://www.zillow.com/homedetails/437-E-Wescott-Dr-Phoenix-AZ-85024/2092120604_zpid/,33.6585,-112.068,6521,2017-11-08
8989113,22740158,"19153 N 75TH Dr, Glendale, AZ 85308 ",85308,0.7959186434745789,0.8289474248886108,0.6597747099290885,235000,https://www.zillow.com/homedetails/19153-N-75th-Dr-Glendale-AZ-85308/7892099_zpid/,33.6583,-112.221,6487,2017-10-05
452056,23863849,"8831 W Mariposa St, Phoenix, AZ 85037 ",85037,0.7237739264965057,0.909428596496582,0.6582207061545375,209900,https://www.zillow.com/homedetails/8831-W-Mariposa-St-Phoenix-AZ-85037/7483281_zpid/,33.5074,-112.25,6581,2018-01-07
343494,23875666,"2518 S 66th Dr, Phoenix, AZ 85043 ",85043,0.7085033059120178,0.9288187026977539,0.6580711214542703,194900,https://www.zillow.com/homedetails/2518-S-66th-Dr-Phoenix-AZ-85043/67773235_zpid/,33.425,-112.20200000000001,6581,2018-01-07
9025717,23858269,"3333 W Grovers Ave, Phoenix, AZ 85053 ",85053,0.7452549636363983,0.8820850551128387,0.657378265672329,162000,https://www.zillow.com/homedetails/3333-W-Grovers-Ave-Phoenix-AZ-85053/2091717911_zpid/,33.6474,-112.131,6564,2017-12-21
411351,23831053,"5194 W Paradise Dr, Glendale, AZ 85304 ",85304,0.7565649151802063,0.8684353828430176,0.6570277417601176,214900,https://www.zillow.com/homedetails/5194-W-Paradise-Dr-Glendale-AZ-85304/60978690_zpid/,33.5953,-112.171,6526,2017-11-13
9026278,23865568,"8630 W El Caminito Dr, Peoria, AZ 85345 ",85345,0.7145323157310486,0.9193986654281616,0.6569400574884199,199999,https://www.zillow.com/homedetails/8630-W-El-Caminito-Dr-Peoria-AZ-85345/50187525_zpid/,33.5576,-112.24600000000001,6585,2018-01-11
8947845,23865596,"8909 W Echo Ln, Peoria, AZ 85345 ",85345,0.729584664106369,0.899799644947052,0.656480021721725,220000,https://www.zillow.com/homedetails/8909-W-Echo-Ln-Peoria-AZ-85345/7683180_zpid/,33.5583,-112.251,6585,2018-01-11
484854,23817893,"2833 N 73RD Dr, Phoenix, AZ 85035 ",85035,0.7460359930992126,0.8797533810138702,0.6563276872870727,190000,https://www.zillow.com/homedetails/2833-N-73rd-Dr-Phoenix-AZ-85035/92692586_zpid/,33.4796,-112.21600000000001,6514,2017-11-01
501068,23853288,"7426 W Monte Vista Rd, Phoenix, AZ 85035 ",85035,0.7407195270061493,0.8860034346580505,0.6562800450457349,155000,https://www.zillow.com/homedetails/7426-W-Monte-Vista-Rd-Phoenix-AZ-85035/7474922_zpid/,33.471,-112.22,6528,2017-11-15
