property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9024040,23847794,"2215 S 99th Ln, Tolleson, AZ 85353 ",85353,0.7341568171977997,0.9411075115203857,0.690920495298748,224000,https://www.zillow.com/homedetails/2215-S-99th-Ln-Tolleson-AZ-85353/95076703_zpid/,33.4261,-112.273,6547,2017-12-04
629569,23853723,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.7363121807575226,0.9281067550182343,0.6833763087632638,222900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,6553,2017-12-10
359281,23846977,"2013 S 86th Ave, Tolleson, AZ 85353 ",85353,0.7341568171977997,0.9299310743808746,0.6827152377807932,215000,https://www.zillow.com/homedetails/2013-S-86th-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6546,2017-12-03
42777,23846103,"7112 W Watkins St, Phoenix, AZ 85043 ",85043,0.7341568171977997,0.927424818277359,0.6808752527767536,205000,https://www.zillow.com/homedetails/7112-W-Watkins-St-Phoenix-AZ-85043/52424087_zpid/,33.4264,-112.213,6543,2017-11-30
342843,23840815,"1701 S 65th Dr, Phoenix, AZ 85043 ",85043,0.7384503781795502,0.9180902242660522,0.6779640733122143,176000,https://www.zillow.com/homedetails/1701-S-65th-Dr-Phoenix-AZ-85043/52621334_zpid/,33.4331,-112.2,6537,2017-11-24
342960,23847789,"1722 S 64th Ave, Phoenix, AZ 85043 ",85043,0.7341568171977997,0.9221012592315674,0.6769669256115307,175000,https://www.zillow.com/homedetails/1722-S-64th-Ave-Phoenix-AZ-85043/55257220_zpid/,33.4323,-112.198,6548,2017-12-05
1409866,23835277,"7017 N 77th Dr, Glendale, AZ 85303 ",85303,0.7389436364173889,0.9145389199256897,0.6757927151351204,215000,https://www.zillow.com/homedetails/7017-N-77th-Dr-Glendale-AZ-85303/55260208_zpid/,33.5385,-112.225,6529,2017-11-16
8984109,23843223,"7426 W Carol Ave, Peoria, AZ 85345 ",85345,0.7384503781795502,0.9132852554321289,0.6744158422596627,195000,https://www.zillow.com/homedetails/7426-W-Carol-Ave-Peoria-AZ-85345/7702134_zpid/,33.5726,-112.219,6537,2017-11-24
450725,23853431,"8746 W Granada Rd, Phoenix, AZ 85037 ",85037,0.7341568171977997,0.9168820977210999,0.6731352426085646,209900,https://www.zillow.com/homedetails/8746-W-Granada-Rd-Phoenix-AZ-85037/7487519_zpid/,33.4683,-112.249,6551,2017-12-08
9025707,23857419,"7108 W Palo Verde Ave, Peoria, AZ 85345 ",85345,0.7326704859733582,0.918018102645874,0.6726047693978927,215000,https://www.zillow.com/homedetails/7108-W-Palo-Verde-Ave-Peoria-AZ-85345/7702387_zpid/,33.5728,-112.212,6546,2017-12-03
422210,23835261,"6538 W Vogel Ave, Glendale, AZ 85302 ",85302,0.739038735628128,0.9099031090736389,0.6724536432738848,209000,https://www.zillow.com/homedetails/6538-W-Vogel-Ave-Glendale-AZ-85302/7703283_zpid/,33.5724,-112.20100000000001,6529,2017-11-16
1091154,23858452,"668 W Shawnee Dr, Chandler, AZ 85225 ",85225,0.7363503873348236,0.9129931926727295,0.6722828910586216,239900,https://www.zillow.com/homedetails/668-W-Shawnee-Dr-Chandler-AZ-85225/8200509_zpid/,33.3448,-111.852,6535,2017-11-22
9024556,23846751,"8422 W Sonora St, Tolleson, AZ 85353 ",85353,0.7341568171977997,0.9149831533432007,0.6717411196480505,183000,https://www.zillow.com/homedetails/8422-W-Sonora-St-Tolleson-AZ-85353/57688731_zpid/,33.4336,-112.243,6545,2017-12-02
255668,23837407,"412 W Sandra Ter, Phoenix, AZ 85023 ",85023,0.7383166253566742,0.9094125330448151,0.6714343924547128,229999,https://www.zillow.com/homedetails/412-W-Sandra-Ter-Phoenix-AZ-85023/7965434_zpid/,33.6344,-112.08,6533,2017-11-20
225855,23847348,"1461 E Renee Dr, Phoenix, AZ 85024 ",85024,0.734853208065033,0.9127683937549591,0.6707507823711989,249000,https://www.zillow.com/homedetails/1461-E-Renee-Dr-Phoenix-AZ-85024/7996071_zpid/,33.6554,-112.05,6545,2017-12-02
359302,23814410,"2021 S 83RD Dr, Tolleson, AZ 85353 ",85353,0.7144505381584167,0.9384743571281433,0.6704935094980762,197900,https://www.zillow.com/homedetails/2021-S-83rd-Dr-Tolleson-AZ-85353/59271300_zpid/,33.4288,-112.23899999999999,6511,2017-10-29
445188,23853143,"4627 N 91st Dr, Phoenix, AZ 85037 ",85037,0.7341568171977997,0.9132243394851685,0.6704498744639942,240000,https://www.zillow.com/homedetails/4627-N-91st-Dr-Phoenix-AZ-85037/7466477_zpid/,33.5051,-112.256,6551,2017-12-08
1372616,23837733,"8549 W Tuckey Ln, Glendale, AZ 85305 ",85305,0.7357039451599121,0.9110592007637024,0.6702698482760923,206000,https://www.zillow.com/homedetails/8549-W-Tuckey-Ln-Glendale-AZ-85305/7461499_zpid/,33.533,-112.245,6532,2017-11-19
361380,23818137,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.7144505381584167,0.9378508925437927,0.6700480748902642,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,6515,2017-11-02
434089,23853304,"7601 W Earll Dr, Phoenix, AZ 85033 ",85033,0.734259307384491,0.9116029739379883,0.6693529682533494,165000,https://www.zillow.com/homedetails/7601-W-Earll-Dr-Phoenix-AZ-85033/7469553_zpid/,33.4836,-112.22200000000001,6534,2017-11-21
639679,23857945,"606 W Laguna Azul Ave, Mesa, AZ 85210 ",85210,0.7363121807575226,0.9090272486209869,0.6693278358001296,234900,https://www.zillow.com/homedetails/606-W-Laguna-Azul-Ave-Mesa-AZ-85210/8170728_zpid/,33.3729,-111.84700000000001,6553,2017-12-10
976591,23840164,"803 N Laveen Dr, Chandler, AZ 85226 ",85226,0.7357039451599121,0.9097176790237427,0.6692828854394861,240000,https://www.zillow.com/homedetails/803-N-Laveen-Dr-Chandler-AZ-85226/8264997_zpid/,33.3165,-111.91,6535,2017-11-22
434601,23841755,"1838 N 83rd Ln, Phoenix, AZ 85037 ",85037,0.734259307384491,0.9113997220993042,0.6692037286990526,195000,https://www.zillow.com/homedetails/1838-N-83rd-Ln-Phoenix-AZ-85037/7487940_zpid/,33.4683,-112.24,6536,2017-11-23
226007,23837043,"1415 W Topeka Dr, Phoenix, AZ 85027 ",85027,0.7401564419269562,0.9041194021701813,0.6691897997874081,248000,https://www.zillow.com/homedetails/1415-W-Topeka-Dr-Phoenix-AZ-85027/7971784_zpid/,33.6594,-112.089,6529,2017-11-16
408604,23849215,"6301 W Port Royale Ln, Glendale, AZ 85306 ",85306,0.7341568171977997,0.9113988280296326,0.6691096627840398,249500,https://www.zillow.com/homedetails/6301-W-Port-Royale-Ln-Glendale-AZ-85306/8099500_zpid/,33.6208,-112.196,6549,2017-12-06
