property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.34712202847003937,0.9976401031017303,0.34630285627173185,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
9034546,23940259,"10960 N 67th Ave LOT 77, Glendale, AZ 85304 ",85304,0.34712202847003937,0.9976401031017303,0.34630285627173185,51500,https://www.zillow.com/homedetails/10960-N-67th-Ave-LOT-77-Glendale-AZ-85304/2123701142_zpid/,33.5847,-112.205,6674,2018-04-10
9033237,23929791,"2405 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9403159022331238,0.32640436338579715,210000,https://www.zillow.com/homedetails/2405-S-90TH-Gln-Tolleson-AZ-85353/67772731_zpid/,33.4252,-112.255,6633,2018-02-28
9033248,23941288,"8937 W Hess St, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9389660954475403,0.3259358157163428,199000,https://www.zillow.com/homedetails/8937-W-Hess-St-Tolleson-AZ-85353/62726927_zpid/,33.428000000000004,-112.25399999999999,6653,2018-03-20
362997,23929962,"9017 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9382031559944153,0.3256709826257742,210000,https://www.zillow.com/homedetails/9017-W-Hilton-Ave-Tolleson-AZ-85353/62726889_zpid/,33.4271,-112.25399999999999,6638,2018-03-05
1113596,23885766,"1567 W Kesler Ln, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9379844963550568,0.32559508104821555,245000,https://www.zillow.com/homedetails/1567-W-Kesler-Ln-Chandler-AZ-85224/8226104_zpid/,33.2918,-111.869,6596,2018-01-22
365838,23892504,"9923 W Whyman Ave, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9378055036067963,0.32553294872235794,224000,https://www.zillow.com/homedetails/9923-W-Whyman-Ave-Tolleson-AZ-85353/95149673_zpid/,33.4254,-112.274,6634,2018-03-01
354297,23929964,"8118 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9377259612083435,0.32550533780365765,205000,https://www.zillow.com/homedetails/8118-W-Whyman-Ave-Phoenix-AZ-85043/52423847_zpid/,33.4273,-112.235,6640,2018-03-07
1112872,23885785,"1482 W Orchid Ln, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9355435073375702,0.3247477599889925,249900,https://www.zillow.com/homedetails/1482-W-Orchid-Ln-Chandler-AZ-85224/8203452_zpid/,33.3237,-111.867,6614,2018-02-09
343269,23941092,"2230 S 63RD Dr, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9355187714099884,0.32473917360363425,197000,https://www.zillow.com/homedetails/2230-S-63RD-Dr-Phoenix-AZ-85043/55257493_zpid/,33.4273,-112.196,6654,2018-03-21
9024040,23873322,"2215 S 99TH Ln, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9353542923927307,0.324682079313523,213999,https://www.zillow.com/homedetails/2215-S-99TH-Ln-Tolleson-AZ-85353/95076703_zpid/,33.4261,-112.273,6610,2018-02-05
363090,23874641,"9025 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9353323578834534,0.32467446536216915,189900,https://www.zillow.com/homedetails/9025-W-Hilton-Ave-Tolleson-AZ-85353/67772691_zpid/,33.4271,-112.25399999999999,6608,2018-02-03
352885,23929847,"7223 W Zak Rd, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9352678060531616,0.3246520579998968,179900,https://www.zillow.com/homedetails/7223-W-Zak-Rd-Phoenix-AZ-85043/52424200_zpid/,33.4269,-112.21600000000001,6646,2018-03-13
352694,23941236,"7205 W Hess Ave, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9352116286754608,0.3246325575945952,199900,https://www.zillow.com/homedetails/7205-W-Hess-Ave-Phoenix-AZ-85043/52424247_zpid/,33.4296,-112.215,6661,2018-03-28
41532,23941213,"6314 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9351817965507507,0.32462220220695226,200000,https://www.zillow.com/homedetails/6314-W-Hilton-Ave-Phoenix-AZ-85043/53206229_zpid/,33.428000000000004,-112.196,6661,2018-03-28
40027,23874516,"2248 S 82ND Ln, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9351388216018677,0.3246072846555226,210000,https://www.zillow.com/homedetails/2248-S-82ND-Ln-Phoenix-AZ-85043/52423821_zpid/,33.4267,-112.238,6612,2018-02-07
353901,23941246,"8007 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9349630773067474,0.3245462799393084,215000,https://www.zillow.com/homedetails/8007-W-Whyman-Ave-Phoenix-AZ-85043/38433056_zpid/,33.427,-112.23200000000001,6662,2018-03-29
1128437,23920629,"3298 N Ash Dr, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9348148703575134,0.32449483404245694,240000,https://www.zillow.com/homedetails/3298-N-Ash-Dr-Chandler-AZ-85224/8191971_zpid/,33.3549,-111.87100000000001,6636,2018-03-03
43860,23874625,"8140 W Gibson Ln, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.934441089630127,0.32436508651816354,214900,https://www.zillow.com/homedetails/8140-W-Gibson-Ln-Phoenix-AZ-85043/52423784_zpid/,33.4279,-112.236,6615,2018-02-10
354449,23889724,"8137 W Hess Ave, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9344348311424255,0.32436291405921747,205000,https://www.zillow.com/homedetails/8137-W-Hess-Ave-Phoenix-AZ-85043/40371664_zpid/,33.4291,-112.236,6624,2018-02-19
359281,23890314,"2013 S 86TH Ave, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9343656897544861,0.3243389135603847,211000,https://www.zillow.com/homedetails/2013-S-86TH-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6624,2018-02-19
359527,23941084,"2430 S 83RD Dr, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9343323409557343,0.3243273374577149,195000,https://www.zillow.com/homedetails/2430-S-83RD-Dr-Tolleson-AZ-85353/59271226_zpid/,33.4258,-112.23899999999999,6663,2018-03-30
9027233,23895214,"8406 W Hamster Ln, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9339634776115417,0.32419929686545057,189000,https://www.zillow.com/homedetails/8406-W-Hamster-Ln-Tolleson-AZ-85353/58883271_zpid/,33.4288,-112.241,6614,2018-02-09
359511,23875667,"2422 S 84th Ln, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9336905181407928,0.3241045466202741,197500,https://www.zillow.com/homedetails/2422-S-84th-Ln-Tolleson-AZ-85353/59271244_zpid/,33.4258,-112.242,6605,2018-01-31
9033245,23929967,"8536 W Magnolia St, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9327041208744049,0.3237621464002882,230000,https://www.zillow.com/homedetails/8536-W-Magnolia-St-Tolleson-AZ-85353/59271181_zpid/,33.4238,-112.245,6643,2018-03-10
9026868,23897793,"1302 W Cortez Ct, Chandler, AZ 85224 ",85224,0.34712202847003937,0.932642012834549,0.3237405873315091,249500,https://www.zillow.com/homedetails/1302-W-Cortez-Ct-Chandler-AZ-85224/8172446_zpid/,33.3554,-111.86399999999999,6624,2018-02-19
361198,23929894,"8529 W Hughes Dr, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9325146377086639,0.3236963726194353,239900,https://www.zillow.com/homedetails/8529-W-Hughes-Dr-Tolleson-AZ-85353/59271124_zpid/,33.4249,-112.244,6635,2018-03-02
9026756,23893480,"1033 W Orchid Ln, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9323464035987854,0.3236379748539564,249900,https://www.zillow.com/homedetails/1033-W-Orchid-Ln-Chandler-AZ-85224/8203649_zpid/,33.3236,-111.86,6619,2018-02-14
965657,23939562,"4724 W Del Rio St, Chandler, AZ 85226 ",85226,0.34712202847003937,0.9318774044513702,0.32347517491855493,230000,https://www.zillow.com/homedetails/4724-W-Del-Rio-St-Chandler-AZ-85226/8156655_zpid/,33.3162,-111.925,6668,2018-04-04
349674,23890334,"6325 W Magnolia St, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9318595826625824,0.32346898858307993,193000,https://www.zillow.com/homedetails/6325-W-Magnolia-St-Phoenix-AZ-85043/54948469_zpid/,33.4246,-112.197,6625,2018-02-20
361380,23886784,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9317108988761902,0.32341737716554686,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,6621,2018-02-16
21550,23880121,"8329 W Gross Ave, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9315155148506165,0.32334955506625906,198000,https://www.zillow.com/homedetails/8329-W-Gross-Ave-Tolleson-AZ-85353/59271315_zpid/,33.4293,-112.24,6620,2018-02-15
9022216,23869757,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9313892126083374,0.32330571277571885,190000,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,6594,2018-01-20
962858,23920761,"4276 W Park Ave, Chandler, AZ 85226 ",85226,0.34712202847003937,0.9312695860862732,0.3232641877747211,215000,https://www.zillow.com/homedetails/4276-W-Park-Ave-Chandler-AZ-85226/8153857_zpid/,33.3215,-111.91799999999999,6635,2018-03-02
352675,23874598,"7143 W Zak Rd, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9312649965286255,0.32326259463816065,190000,https://www.zillow.com/homedetails/7143-W-Zak-Rd-Phoenix-AZ-85043/52424124_zpid/,33.4268,-112.214,6606,2018-02-01
354192,23874622,"8108 W Magnolia St, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9309919774532318,0.323167823702899,217000,https://www.zillow.com/homedetails/8108-W-Magnolia-St-Phoenix-AZ-85043/50884736_zpid/,33.425,-112.234,6613,2018-02-08
359526,23874541,"2429 S 83RD Dr, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9309733510017395,0.3231613580512738,209999,https://www.zillow.com/homedetails/2429-S-83RD-Dr-Tolleson-AZ-85353/59271229_zpid/,33.4258,-112.23899999999999,6600,2018-01-26
351354,23929786,"6558 W Nez Perce St, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9307169318199158,0.3230723493047405,185000,https://www.zillow.com/homedetails/6558-W-Nez-Perce-St-Phoenix-AZ-85043/54938704_zpid/,33.431999999999995,-112.20100000000001,6643,2018-03-10
9029090,23901746,"2331 W Comstock Dr, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9306775331497192,0.32305867315842285,245000,https://www.zillow.com/homedetails/2331-W-Comstock-Dr-Chandler-AZ-85224/8201985_zpid/,33.3471,-111.882,6625,2018-02-20
972984,23921177,"5975 W Del Rio St, Chandler, AZ 85226 ",85226,0.34712202847003937,0.9305420219898224,0.3230116342497191,220000,https://www.zillow.com/homedetails/5975-W-Del-Rio-St-Chandler-AZ-85226/8262022_zpid/,33.3128,-111.945,6648,2018-03-15
350370,23890327,"6417 W Preston Ln, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9305073320865631,0.32299959262013234,203800,https://www.zillow.com/homedetails/6417-W-Preston-Ln-Phoenix-AZ-85043/55257431_zpid/,33.4233,-112.199,6626,2018-02-21
959786,23890197,"3817 W Folley St, Chandler, AZ 85226 ",85226,0.34712202847003937,0.9305049777030945,0.3229987753617669,235000,https://www.zillow.com/homedetails/3817-W-Folley-St-Chandler-AZ-85226/8156123_zpid/,33.2977,-111.90799999999999,6625,2018-02-20
1126522,23920569,"2802 N Pennington Dr, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9300896227359772,0.32285459650304604,249000,https://www.zillow.com/homedetails/2802-N-Pennington-Dr-Chandler-AZ-85224/8176474_zpid/,33.3465,-111.87100000000001,6634,2018-03-01
973060,23891307,"600 N Aspen Dr, Chandler, AZ 85226 ",85226,0.34712202847003937,0.9300845265388489,0.3228528275007614,223900,https://www.zillow.com/homedetails/600-N-Aspen-Dr-Chandler-AZ-85226/8262023_zpid/,33.3128,-111.945,6624,2018-02-19
43394,23929854,"7910 W Winslow Ave, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9298352897167206,0.3227663119094948,239950,https://www.zillow.com/homedetails/7910-W-Winslow-Ave-Phoenix-AZ-85043/67764464_zpid/,33.4221,-112.23,6644,2018-03-11
39857,23889258,"1810 S 82nd Dr, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9294824600219727,0.3226438369501494,179900,https://www.zillow.com/homedetails/1810-S-82nd-Dr-Phoenix-AZ-85043/60047254_zpid/,33.4316,-112.238,6624,2018-02-19
1118177,23920469,"2027 N Villas Ln, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9294341802597046,0.3226270779811369,220000,https://www.zillow.com/homedetails/2027-N-Villas-Ln-Chandler-AZ-85224/8199734_zpid/,33.3361,-111.87200000000001,6632,2018-02-27
1851930,23885755,"1315 W Manor St, Chandler, AZ 85224 ",85224,0.34712202847003937,0.929135262966156,0.3225233172038555,247500,https://www.zillow.com/homedetails/1315-W-Manor-St-Chandler-AZ-85224/8194266_zpid/,33.328,-111.86399999999999,6605,2018-01-31
1116516,23920475,"1806 N Arrowhead Dr, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9287491738796234,0.3223892971769682,225000,https://www.zillow.com/homedetails/1806-N-Arrowhead-Dr-Chandler-AZ-85224/8193583_zpid/,33.3327,-111.866,6639,2018-03-06
9018003,23920413,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9282419681549072,0.3222132348969531,244000,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,6639,2018-03-06
9027265,23895296,"8555 W Sonora St, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9282396733760834,0.32221243832867286,190500,https://www.zillow.com/homedetails/8555-W-Sonora-St-Tolleson-AZ-85353/58494114_zpid/,33.4325,-112.244,6608,2018-02-03
350150,23874570,"6406 W Preston Ln, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.928047388792038,0.3221456921138155,169900,https://www.zillow.com/homedetails/6406-W-Preston-Ln-Phoenix-AZ-85043/55257443_zpid/,33.4237,-112.198,6606,2018-02-01
6833,23886010,"3873 W Commonwealth Ave, Chandler, AZ 85226 ",85226,0.34712202847003937,0.9273581504821777,0.32190644231359755,230000,https://www.zillow.com/homedetails/3873-W-Commonwealth-Ave-Chandler-AZ-85226/55273361_zpid/,33.3027,-111.90899999999999,6618,2018-02-13
445581,23914884,"4654 N 84TH Ln, Phoenix, AZ 85037 ",85037,0.34712202847003937,0.9272110760211945,0.3218553895283649,199000,https://www.zillow.com/homedetails/4654-N-84TH-Ln-Phoenix-AZ-85037/7481170_zpid/,33.5052,-112.242,6647,2018-03-14
1092216,23939633,"716 W Palomino Dr, Chandler, AZ 85225 ",85225,0.34712202847003937,0.9269604980945587,0.3217684084101813,249999,https://www.zillow.com/homedetails/716-W-Palomino-Dr-Chandler-AZ-85225/8177692_zpid/,33.3408,-111.854,6657,2018-03-24
1078091,23885832,"2052 N Holguin Way, Chandler, AZ 85225 ",85225,0.34712202847003937,0.9269321858882904,0.32175858061971097,219000,https://www.zillow.com/homedetails/2052-N-Holguin-Way-Chandler-AZ-85225/60985138_zpid/,33.3362,-111.84899999999999,6593,2018-01-19
1115843,23930034,"1725 W Loughlin Dr, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9267376959323883,0.3216910688717012,225000,https://www.zillow.com/homedetails/1725-W-Loughlin-Dr-Chandler-AZ-85224/8176421_zpid/,33.3451,-111.874,6655,2018-03-22
39873,23876462,"1904 S 82nd Dr, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9263969659805298,0.32157279399965155,207000,https://www.zillow.com/homedetails/1904-S-82nd-Dr-Phoenix-AZ-85043/58770129_zpid/,33.4313,-112.238,6619,2018-02-14
9026899,23893911,"1318 W Boxelder Ct, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9253282248973846,0.32120181042696094,239900,https://www.zillow.com/homedetails/1318-W-Boxelder-Ct-Chandler-AZ-85224/8172413_zpid/,33.3542,-111.865,6604,2018-01-30
9005657,23871977,"10439 W Papago St, Tolleson, AZ 85353 ",85353,0.34712202847003937,0.9253234565258026,0.3212001552201449,220000,https://www.zillow.com/homedetails/10439-W-Papago-St-Tolleson-AZ-85353/125986296_zpid/,33.4338,-112.24600000000001,6603,2018-01-29
411584,23919818,"5226 W Shaw Butte Dr, Glendale, AZ 85304 ",85304,0.34712202847003937,0.9251532852649689,0.321141085026897,205000,https://www.zillow.com/homedetails/5226-W-Shaw-Butte-Dr-Glendale-AZ-85304/60978707_zpid/,33.596,-112.17200000000001,6655,2018-03-22
9031420,23913768,"15881 N 74TH Ave, Peoria, AZ 85382 ",85382,0.34712202847003937,0.9251471161842346,0.3211389436030787,235000,https://www.zillow.com/homedetails/15881-N-74TH-Ave-Peoria-AZ-85382/71605894_zpid/,33.6293,-112.21799999999999,6653,2018-03-20
402846,23919717,"12115 N 66TH Ave, Glendale, AZ 85304 ",85304,0.34712202847003937,0.924903929233551,0.32105452805546,229990,https://www.zillow.com/homedetails/12115-N-66TH-Ave-Glendale-AZ-85304/67401338_zpid/,33.5959,-112.20100000000001,6646,2018-03-13
40196,23874530,"2907 S 71st Dr, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9246345162391663,0.32096100887035295,240000,https://www.zillow.com/homedetails/2907-S-71st-Dr-Phoenix-AZ-85043/71604365_zpid/,33.4222,-112.213,6613,2018-02-08
1108960,23920279,"1170 W Butler Dr, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9244892001152039,0.3209105664426337,249900,https://www.zillow.com/homedetails/1170-W-Butler-Dr-Chandler-AZ-85224/8207445_zpid/,33.3013,-111.86200000000001,6642,2018-03-09
1123841,23911895,"2713 W Estrella Dr, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9238638281822205,0.3206934860687083,218700,https://www.zillow.com/homedetails/2713-W-Estrella-Dr-Chandler-AZ-85224/8193175_zpid/,33.3327,-111.889,6646,2018-03-13
44030,23941268,"8228 W Mohave St, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9237941801548004,0.3206693097041513,191500,https://www.zillow.com/homedetails/8228-W-Mohave-St-Phoenix-AZ-85043/60047250_zpid/,33.4324,-112.238,6665,2018-04-01
525211,23915067,"9201 W Cambridge Ave, Phoenix, AZ 85037 ",85037,0.34712202847003937,0.9237236082553864,0.3206448126432737,239000,https://www.zillow.com/homedetails/9201-W-Cambridge-Ave-Phoenix-AZ-85037/60974862_zpid/,33.4763,-112.257,6640,2018-03-07
349981,23889261,"6342 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9232467114925385,0.32047927127158315,179900,https://www.zillow.com/homedetails/6342-W-Whyman-Ave-Phoenix-AZ-85043/53206189_zpid/,33.4274,-112.198,6624,2018-02-19
1111311,23885718,"1319 W Straford Dr, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9231512546539307,0.3204461361001343,209000,https://www.zillow.com/homedetails/1319-W-Straford-Dr-Chandler-AZ-85224/8172355_zpid/,33.353,-111.865,6618,2018-02-13
9029861,23905103,"8642 W Echo Ln, Peoria, AZ 85345 ",85345,0.34712202847003937,0.922843724489212,0.3203393856055414,185000,https://www.zillow.com/homedetails/8642-W-Echo-Ln-Peoria-AZ-85345/50187500_zpid/,33.5583,-112.24600000000001,6617,2018-02-12
634391,23941763,"1814 W Onza Ave, Mesa, AZ 85202 ",85202,0.34712202847003937,0.9225680828094482,0.32024370430653093,239900,https://www.zillow.com/homedetails/1814-W-Onza-Ave-Mesa-AZ-85202/8191340_zpid/,33.3622,-111.87299999999999,6668,2018-04-04
501561,23888074,"7826 W Palm Ln, Phoenix, AZ 85035 ",85035,0.34712202847003937,0.9224913716316223,0.32021707616687767,172000,https://www.zillow.com/homedetails/7826-W-Palm-Ln-Phoenix-AZ-85035/95097689_zpid/,33.469,-112.228,6622,2018-02-17
1113152,23930028,"1516 W Cheyenne Dr, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9223503172397614,0.3201681130802503,205000,https://www.zillow.com/homedetails/1516-W-Cheyenne-Dr-Chandler-AZ-85224/8176581_zpid/,33.3469,-111.869,6656,2018-03-23
351880,23929813,"6625 W Polk St, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9222643375396729,0.3201382676323483,178000,https://www.zillow.com/homedetails/6625-W-Polk-St-Phoenix-AZ-85043/67788414_zpid/,33.453,-112.20200000000001,6651,2018-03-18
1126602,23890192,"2807 N Central Dr, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9221253395080566,0.32009001835366035,180000,https://www.zillow.com/homedetails/2807-N-Central-Dr-Chandler-AZ-85224/8199127_zpid/,33.3475,-111.866,6625,2018-02-20
1094758,23892220,"818 W Nopal Pl, Chandler, AZ 85225 ",85225,0.34712202847003937,0.9221072494983673,0.32008373891280195,249990,https://www.zillow.com/homedetails/818-W-Nopal-Pl-Chandler-AZ-85225/8177792_zpid/,33.3423,-111.85799999999999,6627,2018-02-22
1374748,23938379,"8975 W Nicolet Ave, Glendale, AZ 85305 ",85305,0.34712202847003937,0.9220024645328522,0.3200473657430192,225000,https://www.zillow.com/homedetails/8975-W-Nicolet-Ave-Glendale-AZ-85305/95133442_zpid/,33.541,-112.25200000000001,6662,2018-03-29
1120647,23919574,"2302 W Ironwood Dr, Chandler, AZ 85224 ",85224,0.34712202847003937,0.9218828082084656,0.32000583039697883,240000,https://www.zillow.com/homedetails/2302-W-Ironwood-Dr-Chandler-AZ-85224/8193050_zpid/,33.3247,-111.882,6656,2018-03-23
9031745,23915938,"754 E Rosemonte Dr, Phoenix, AZ 85024 ",85024,0.34712202847003937,0.9217845797538757,0.3199717331365681,249999,https://www.zillow.com/homedetails/754-E-Rosemonte-Dr-Phoenix-AZ-85024/7997468_zpid/,33.6572,-112.064,6656,2018-03-23
446025,23914909,"4721 N 91ST Ln, Phoenix, AZ 85037 ",85037,0.34712202847003937,0.9213021397590637,0.3198042675869539,179900,https://www.zillow.com/homedetails/4721-N-91ST-Ln-Phoenix-AZ-85037/7466510_zpid/,33.5063,-112.256,6643,2018-03-10
478050,23914790,"1807 N 77TH Dr, Phoenix, AZ 85035 ",85035,0.34712202847003937,0.9212523102760315,0.31978697067572615,189900,https://www.zillow.com/homedetails/1807-N-77TH-Dr-Phoenix-AZ-85035/95087672_zpid/,33.4676,-112.225,6646,2018-03-13
445506,23891936,"4646 N 84TH Ln, Phoenix, AZ 85037 ",85037,0.34712202847003937,0.9212350845336914,0.31978099124110315,198000,https://www.zillow.com/homedetails/4646-N-84TH-Ln-Phoenix-AZ-85037/7481172_zpid/,33.505,-112.242,6627,2018-02-22
830487,23937786,"3817 W Oregon Ave, Phoenix, AZ 85019 ",85019,0.34712202847003937,0.9209252595901489,0.31967344417823007,174500,https://www.zillow.com/homedetails/3817-W-Oregon-Ave-Phoenix-AZ-85019/50188137_zpid/,33.5143,-112.141,6662,2018-03-29
9032281,23920178,"7006 W Kings Ave, Peoria, AZ 85382 ",85382,0.34712202847003937,0.9208856225013733,0.3196596852715716,225000,https://www.zillow.com/homedetails/7006-W-Kings-Ave-Peoria-AZ-85382/7903074_zpid/,33.6345,-112.21,6639,2018-03-06
40028,23875647,"2304 S 66TH Ln, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9208646714687347,0.3196524127066236,219900,https://www.zillow.com/homedetails/2304-S-66TH-Ln-Phoenix-AZ-85043/67773205_zpid/,33.427,-112.204,6617,2018-02-12
436257,23914816,"2352 N 84TH Dr, Phoenix, AZ 85037 ",85037,0.34712202847003937,0.9207424521446228,0.3196099876869196,190000,https://www.zillow.com/homedetails/2352-N-84TH-Dr-Phoenix-AZ-85037/82818698_zpid/,33.4735,-112.241,6640,2018-03-07
22091,23889710,"8335 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.34712202847003937,0.9206930696964264,0.31959284595133086,184900,https://www.zillow.com/homedetails/8335-W-Lewis-Ave-Phoenix-AZ-85037/81996643_zpid/,33.4736,-112.23899999999999,6625,2018-02-20
8969922,23914756,"9626 W Sunnyslope Ln, Peoria, AZ 85345 ",85345,0.34712202847003937,0.9206836223602295,0.31958956657282656,235000,https://www.zillow.com/homedetails/9626-W-Sunnyslope-Ln-Peoria-AZ-85345/7697901_zpid/,33.5693,-112.26700000000001,6649,2018-03-16
9031561,23914546,"8741 W Port Au Prince Ln, Peoria, AZ 85381 ",85381,0.34712202847003937,0.9206422865390778,0.3195752179987399,239900,https://www.zillow.com/homedetails/8741-W-Port-Au-Prince-Ln-Peoria-AZ-85381/7909203_zpid/,33.6228,-112.24700000000001,6655,2018-03-22
1375062,23920152,"9054 W Nicolet Ave, Glendale, AZ 85305 ",85305,0.34712202847003937,0.9205693900585175,0.31954991402453947,245000,https://www.zillow.com/homedetails/9054-W-Nicolet-Ave-Glendale-AZ-85305/95083641_zpid/,33.5409,-112.25399999999999,6642,2018-03-09
9029597,23903877,"9147 W Minnezona Ave, Phoenix, AZ 85037 ",85037,0.34712202847003937,0.9205218553543091,0.31953341368159194,249990,https://www.zillow.com/homedetails/9147-W-Minnezona-Ave-Phoenix-AZ-85037/2091007381_zpid/,33.5024,-112.251,6622,2018-02-17
1409638,23920035,"7005 W Cactus Wren Dr, Glendale, AZ 85303 ",85303,0.34712202847003937,0.9203227162361145,0.3194642881069365,230000,https://www.zillow.com/homedetails/7005-W-Cactus-Wren-Dr-Glendale-AZ-85303/55260444_zpid/,33.5388,-112.21,6648,2018-03-15
9032286,23938295,"7114 N 72nd Ave, Glendale, AZ 85303 ",85303,0.34712202847003937,0.9202822744846344,0.31945024988412785,215000,https://www.zillow.com/homedetails/7114-N-72nd-Ave-Glendale-AZ-85303/2090897811_zpid/,33.5392,-112.214,6660,2018-03-27
9029967,23940804,"8765 W Port Au Prince Ln, Peoria, AZ 85381 ",85381,0.34712202847003937,0.9202752411365509,0.31944780845407417,249500,https://www.zillow.com/homedetails/8765-W-Port-Au-Prince-Ln-Peoria-AZ-85381/7909199_zpid/,33.623000000000005,-112.24799999999999,6627,2018-02-22
423474,23920179,"8651 N 57TH Dr, Glendale, AZ 85302 ",85302,0.34712202847003937,0.9202620387077332,0.3194432256002022,245000,https://www.zillow.com/homedetails/8651-N-57TH-Dr-Glendale-AZ-85302/55260816_zpid/,33.5631,-112.182,6639,2018-03-06
448361,23888250,"8402 W Coolidge St, Phoenix, AZ 85037 ",85037,0.34712202847003937,0.9202314615249634,0.3194326115864943,183500,https://www.zillow.com/homedetails/8402-W-Coolidge-St-Phoenix-AZ-85037/7481009_zpid/,33.5049,-112.24,6622,2018-02-17
1414034,23890084,"7334 W Lamar Rd, Glendale, AZ 85303 ",85303,0.34712202847003937,0.9202090799808502,0.3194248424595014,226000,https://www.zillow.com/homedetails/7334-W-Lamar-Rd-Glendale-AZ-85303/50188064_zpid/,33.5354,-112.21799999999999,6625,2018-02-20
351665,23889721,"6616 W Johnson St, Phoenix, AZ 85043 ",85043,0.34712202847003937,0.9201764464378357,0.31941351463785406,180000,https://www.zillow.com/homedetails/6616-W-Johnson-St-Phoenix-AZ-85043/67788378_zpid/,33.4544,-112.20200000000001,6625,2018-02-20
