property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
392547,17866420,"3301 W Paradise Dr, Phoenix, AZ 85029 ",85029,0.6662744581699371,0.9994295239448547,0.6658943645453963,217500,https://www.zillow.com/homedetails/3301-W-Paradise-Dr-Phoenix-AZ-85029/7748604_zpid/,33.5947,-112.13,6275,2017-03-07
237883,17872058,"3009 W Charleston Ave, Phoenix, AZ 85053 ",85053,0.6653554141521454,0.9994313716888428,0.6649770742266767,220000,https://www.zillow.com/homedetails/3009-W-Charleston-Ave-Phoenix-AZ-85053/7940776_zpid/,33.6487,-112.124,6284,2017-03-16
240418,17871990,"17441 N 9th Ave, Phoenix, AZ 85023 ",85023,0.6596597731113434,0.999431312084198,0.6592846325698343,219900,https://www.zillow.com/homedetails/17441-N-9th-Ave-Phoenix-AZ-85023/7963646_zpid/,33.6458,-112.085,6284,2017-03-16
7414060,13288806,"2040 N 72nd Ln, Phoenix, AZ 85035 ",85035,0.6563196182250977,0.9994310140609741,0.6559461815908207,200000,https://www.zillow.com/homedetails/2040-N-72nd-Ln-Phoenix-AZ-85035/2095313780_zpid/,33.4705,-112.215,6253,2017-02-13
344420,17868383,"2408 W Mohave St, Phoenix, AZ 85009 ",85009,0.6446274220943451,0.9994315505027771,0.6442609839603595,120000,https://www.zillow.com/homedetails/2408-W-Mohave-St-Phoenix-AZ-85009/94639214_zpid/,33.4316,-112.111,6256,2017-02-16
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,0.642871081829071,0.9994296431541443,0.6425044159065472,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,6291,2017-03-23
7413432,13306387,"7110 E Continental Dr, Scottsdale, AZ 85257 ",85257,0.63824462890625,0.999430775642395,0.637881324517366,150000,https://www.zillow.com/homedetails/7110-E-Continental-Dr-Scottsdale-AZ-85257/2111146291_zpid/,33.4595,-111.928,6248,2017-02-08
1935131,16185935,"4950 N Miller Rd, Scottsdale, AZ 85251 ",85251,0.6327087879180908,0.9994310140609741,0.6323487855142673,171000,https://www.zillow.com/homedetails/4950-N-Miller-Rd-Scottsdale-AZ-85251/2116188615_zpid/,33.5086,-111.919,6250,2017-02-10
321332,17869476,"2862 N Greenfield Rd, Phoenix, AZ 85006 ",85006,0.6279368996620178,0.9994320273399353,0.627580248670764,219900,https://www.zillow.com/homedetails/2862-N-Greenfield-Rd-Phoenix-AZ-85006/7530738_zpid/,33.4792,-112.03399999999999,6267,2017-02-27
422412,23760087,"6622 W Golden Ln, Glendale, AZ 85302 ",85302,0.699091911315918,0.8921602368354797,0.6237020051693776,190000,https://www.zillow.com/homedetails/6622-W-Golden-Ln-Glendale-AZ-85302/50187805_zpid/,33.5652,-112.20200000000001,6502,2017-10-20
9012841,23819608,"8121 W Hatcher Rd, Peoria, AZ 85345 ",85345,0.6948456764221191,0.8836642503738403,0.6140102837810559,239000,https://www.zillow.com/homedetails/8121-W-Hatcher-Rd-Peoria-AZ-85345/7682649_zpid/,33.57,-112.234,6515,2017-11-02
1410407,23835273,"7080 W Glenn Dr, Glendale, AZ 85303 ",85303,0.6917050778865814,0.8866748213768005,0.6133174763805105,234900,https://www.zillow.com/homedetails/7080-W-Glenn-Dr-Glendale-AZ-85303/55173602_zpid/,33.5399,-112.211,6528,2017-11-15
43395,23752723,"7911 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.6792985796928406,0.8921618163585663,0.6060442547085589,232000,https://www.zillow.com/homedetails/7911-W-Hilton-Ave-Phoenix-AZ-85043/50893343_zpid/,33.4289,-112.23,6497,2017-10-15
484854,23817893,"2833 N 73rd Dr, Phoenix, AZ 85035 ",85035,0.6610455513000488,0.912425309419632,0.6031546916854182,190000,https://www.zillow.com/homedetails/2833-N-73rd-Dr-Phoenix-AZ-85035/92692586_zpid/,33.4796,-112.21600000000001,6514,2017-11-01
8964694,23800320,"9084 N 80th Ln, Peoria, AZ 85345 ",85345,0.6973623931407928,0.8592715561389923,0.5992236687469008,170000,https://www.zillow.com/homedetails/9084-N-80th-Ln-Peoria-AZ-85345/50187199_zpid/,33.5677,-112.23299999999999,6422,2017-08-01
359281,23846977,"2013 S 86th Ave, Tolleson, AZ 85353 ",85353,0.630756139755249,0.9452866613864899,0.5962453654982696,215000,https://www.zillow.com/homedetails/2013-S-86th-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6546,2017-12-03
9021086,23815044,"8137 W Aster Dr, Peoria, AZ 85381 ",85381,0.6750764548778534,0.8810498416423798,0.5947760036666319,239000,https://www.zillow.com/homedetails/8137-W-Aster-Dr-Peoria-AZ-85381/8100990_zpid/,33.6013,-112.235,6512,2017-10-30
1092802,23820224,"731 W Palomino Dr, Chandler, AZ 85225 ",85225,0.6611334383487701,0.8982427716255188,0.5938583320767084,245900,https://www.zillow.com/homedetails/731-W-Palomino-Dr-Chandler-AZ-85225/8177603_zpid/,33.3404,-111.855,6516,2017-11-03
342960,23847789,"1722 S 64th Ave, Phoenix, AZ 85043 ",85043,0.6398127675056458,0.9281606078147888,0.5938490071757023,175000,https://www.zillow.com/homedetails/1722-S-64th-Ave-Phoenix-AZ-85043/55257220_zpid/,33.4323,-112.198,6548,2017-12-05
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.6494389474391937,0.9131123125553131,0.5930106991596906,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,6509,2017-10-27
497391,17864024,"6741 W Virginia Ave, Phoenix, AZ 85035 ",85035,0.5919372737407684,0.999431312084198,0.5916006461662793,145800,https://www.zillow.com/homedetails/6741-W-Virginia-Ave-Phoenix-AZ-85035/7475866_zpid/,33.4765,-112.205,6278,2017-03-10
484005,23821708,"2696 N 73rd Gln, Phoenix, AZ 85035 ",85035,0.6600021123886108,0.8927550315856934,0.5892202066921186,210000,https://www.zillow.com/homedetails/2696-N-73rd-Gln-Phoenix-AZ-85035/95155175_zpid/,33.4779,-112.21799999999999,6513,2017-10-31
1091154,23858452,"668 W Shawnee Dr, Chandler, AZ 85225 ",85225,0.6463804543018341,0.9113167822360992,0.5890573557146555,239900,https://www.zillow.com/homedetails/668-W-Shawnee-Dr-Chandler-AZ-85225/8200509_zpid/,33.3448,-111.852,6535,2017-11-22
9021585,23824122,"12612 N 79th Ave, Peoria, AZ 85381 ",85381,0.6629622280597687,0.8870973587036133,0.5881120414320833,225000,https://www.zillow.com/homedetails/12612-N-79th-Ave-Peoria-AZ-85381/8101178_zpid/,33.5997,-112.229,6522,2017-11-09
9025900,23860183,"7635 W Desert Cove Ave, Peoria, AZ 85345 ",85345,0.6551102697849274,0.8974743783473969,0.5879446821242231,178000,https://www.zillow.com/homedetails/7635-W-Desert-Cove-Ave-Peoria-AZ-85345/7681678_zpid/,33.5849,-112.22399999999999,6537,2017-11-24
355855,23833551,"702 E Rose Marie Ln, Phoenix, AZ 85022 ",85022,0.6631533801555634,0.8862604200839996,0.5877265932767939,247000,https://www.zillow.com/homedetails/702-E-Rose-Marie-Ln-Phoenix-AZ-85022/49942677_zpid/,33.6527,-112.065,6527,2017-11-14
8988163,23818314,"2650 E Hartford Ave, Phoenix, AZ 85032 ",85032,0.6562432944774628,0.8952756822109222,0.5875186631596536,249500,https://www.zillow.com/homedetails/2650-E-Hartford-Ave-Phoenix-AZ-85032/59266670_zpid/,33.6425,-112.025,6515,2017-11-02
7449241,23819586,"11935 N 68th Ave, Peoria, AZ 85345 ",85345,0.6572558879852295,0.8923560678958893,0.5865062798039204,245000,https://www.zillow.com/homedetails/11935-N-68th-Ave-Peoria-AZ-85345/7700139_zpid/,33.594,-112.204,6516,2017-11-03
9021586,23838024,"8142 W Sweetwater Ave, Peoria, AZ 85381 ",85381,0.6737999618053436,0.8699158728122711,0.5861492818747704,240000,https://www.zillow.com/homedetails/8142-W-Sweetwater-Ave-Peoria-AZ-85381/7913307_zpid/,33.6028,-112.235,6529,2017-11-16
501068,23853288,"7426 W Monte Vista Rd, Phoenix, AZ 85035 ",85035,0.6437190771102905,0.9101607799530029,0.5858878572933293,155000,https://www.zillow.com/homedetails/7426-W-Monte-Vista-Rd-Phoenix-AZ-85035/7474922_zpid/,33.471,-112.22,6528,2017-11-15
