property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
1115749,23864072,"1721 W Nopal Dr, Chandler, AZ 85224 ",85224,0.692152351140976,0.9031564593315125,0.6251218667744656,249900,https://www.zillow.com/homedetails/1721-W-Nopal-Dr-Chandler-AZ-85224/8198402_zpid/,33.3418,-111.874,6581,2018-01-07
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,0.6379939913749695,0.9649352133274078,0.6156228681690106,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,6291,2017-03-23
332059,23858248,"115 E Hartford Ave, Phoenix, AZ 85022 ",85022,0.6867105662822723,0.8712768852710724,0.5983150432731525,215000,https://www.zillow.com/homedetails/115-E-Hartford-Ave-Phoenix-AZ-85022/79527909_zpid/,33.6426,-112.073,6562,2017-12-19
9021439,23856224,"17630 N 33RD Ln, Phoenix, AZ 85053 ",85053,0.6847850382328033,0.8730497360229492,0.5978513968616141,215000,https://www.zillow.com/homedetails/17630-N-33rd-Ln-Phoenix-AZ-85053/7942069_zpid/,33.6462,-112.131,6558,2017-12-15
352916,23863486,"213 E Campo Bello Dr, Phoenix, AZ 85022 ",85022,0.6867105662822723,0.870057225227356,0.5974774898338602,225000,https://www.zillow.com/homedetails/213-E-Campo-Bello-Dr-Phoenix-AZ-85022/7959267_zpid/,33.6435,-112.071,6579,2018-01-05
9026050,23861695,"19901 N 98th Ave, Peoria, AZ 85382 ",85382,0.6650127172470093,0.8978011608123779,0.5970491894993586,239000,https://www.zillow.com/homedetails/19901-N-98th-Ave-Peoria-AZ-85382/7896097_zpid/,33.6647,-112.271,6571,2017-12-28
9022735,23864019,"13216 N 31ST Way, Phoenix, AZ 85032 ",85032,0.6877465844154358,0.8675202131271362,0.5966340634895388,241000,https://www.zillow.com/homedetails/13216-N-31st-Way-Phoenix-AZ-85032/50188555_zpid/,33.6068,-112.014,6581,2018-01-07
9025717,23858269,"3333 W Grovers Ave, Phoenix, AZ 85053 ",85053,0.6847850382328033,0.8707414269447327,0.5962707013412345,162000,https://www.zillow.com/homedetails/3333-W-Grovers-Ave-Phoenix-AZ-85053/2091717911_zpid/,33.6474,-112.131,6564,2017-12-21
9021795,23854390,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,0.671838104724884,0.886870801448822,0.5958335983812155,244800,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/,33.3412,-111.855,6551,2017-12-08
1091154,23858452,"668 W Shawnee Dr, Chandler, AZ 85225 ",85225,0.6892845034599304,0.8635542392730713,0.5952345550280569,239900,https://www.zillow.com/homedetails/668-W-Shawnee-Dr-Chandler-AZ-85225/8200509_zpid/,33.3448,-111.852,6535,2017-11-22
452056,23863849,"8831 W Mariposa St, Phoenix, AZ 85037 ",85037,0.6708448231220245,0.8871315121650696,0.5951275823643503,209900,https://www.zillow.com/homedetails/8831-W-Mariposa-St-Phoenix-AZ-85037/7483281_zpid/,33.5074,-112.25,6581,2018-01-07
629569,23853723,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.6730010211467743,0.8838434815406799,0.5948275656107977,222900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,6553,2017-12-10
447418,23856851,"8311 W Coolidge St, Phoenix, AZ 85037 ",85037,0.6714183986186981,0.8843104243278503,0.5937422889840267,189900,https://www.zillow.com/homedetails/8311-W-Coolidge-St-Phoenix-AZ-85037/7480994_zpid/,33.5048,-112.238,6560,2017-12-17
233458,23864530,"18230 N 33RD Ave, Phoenix, AZ 85053 ",85053,0.6753668487071991,0.87718465924263,0.5924214390469933,179900,https://www.zillow.com/homedetails/18230-N-33rd-Ave-Phoenix-AZ-85053/7941211_zpid/,33.652,-112.13,6584,2018-01-10
1093584,23859955,"781 W Del Rio St, Chandler, AZ 85225 ",85225,0.6667501032352448,0.8783864378929138,0.5856642481455392,248900,https://www.zillow.com/homedetails/781-W-Del-Rio-St-Chandler-AZ-85225/8186554_zpid/,33.3158,-111.854,6565,2017-12-22
225687,23849553,"1306 W Charleston Ave, Phoenix, AZ 85023 ",85023,0.6776780188083649,0.8630044758319855,0.5848391634045713,245000,https://www.zillow.com/homedetails/1306-W-Charleston-Ave-Phoenix-AZ-85023/7956977_zpid/,33.6491,-112.09,6550,2017-12-07
232170,23847359,"17834 N 33RD Dr, Phoenix, AZ 85053 ",85053,0.6719383299350739,0.8687726557254791,0.5837616473814373,249999,https://www.zillow.com/homedetails/17834-N-33RD-Dr-Phoenix-AZ-85053/7941287_zpid/,33.6484,-112.131,6543,2017-11-30
405758,23864265,"4841 W Paradise Ln, Glendale, AZ 85306 ",85306,0.6610076427459717,0.8785701990127563,0.5807416162362813,249999,https://www.zillow.com/homedetails/4841-W-Paradise-Ln-Glendale-AZ-85306/7951435_zpid/,33.6321,-112.163,6579,2018-01-05
255987,23850390,"506 W Beverly Ln, Phoenix, AZ 85023 ",85023,0.6697249412536621,0.8660631775856018,0.5800241107304771,229900,https://www.zillow.com/homedetails/506-W-Beverly-Ln-Phoenix-AZ-85023/7965481_zpid/,33.6337,-112.081,6552,2017-12-09
9018003,23819878,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.692152351140976,0.8376092612743378,0.5797532195284889,244500,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,6516,2017-11-03
625494,23866146,"1522 W Plana Ave, Mesa, AZ 85202 ",85202,0.6417127251625061,0.9028663337230682,0.5793808154709108,242500,https://www.zillow.com/homedetails/1522-W-Plana-Ave-Mesa-AZ-85202/8172015_zpid/,33.3588,-111.866,6585,2018-01-11
390477,23864565,"3018 W Lupine Ave, Phoenix, AZ 85029 ",85029,0.6654054522514343,0.8694214820861816,0.578517794484668,230000,https://www.zillow.com/homedetails/3018-W-Lupine-Ave-Phoenix-AZ-85029/7739937_zpid/,33.5913,-112.124,6584,2018-01-10
