property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
240418,17871990,"17441 N 9th Ave, Phoenix, AZ 85023 ",85023,0.6796206533908844,0.9885619282722473,0.6718471036097373,219900,https://www.zillow.com/homedetails/17441-N-9th-Ave-Phoenix-AZ-85023/7963646_zpid/,33.6458,-112.085,6284,2017-03-16
237883,17872058,"3009 W Charleston Ave, Phoenix, AZ 85053 ",85053,0.6573697328567505,0.9885514974594116,0.6498438338000341,220000,https://www.zillow.com/homedetails/3009-W-Charleston-Ave-Phoenix-AZ-85053/7940776_zpid/,33.6487,-112.124,6284,2017-03-16
1935131,16185935,"4950 N Miller Rd, Scottsdale, AZ 85251 ",85251,0.6238240003585815,0.9885508418083191,0.6166817406947089,171000,https://www.zillow.com/homedetails/4950-N-Miller-Rd-Scottsdale-AZ-85251/2116188615_zpid/,33.5086,-111.919,6250,2017-02-10
9023830,23833574,"4019 W Woodridge Dr, Glendale, AZ 85308 ",85308,0.6967310905456543,0.8740628361701965,0.6089867530502886,217500,https://www.zillow.com/homedetails/4019-W-Woodridge-Dr-Glendale-AZ-85308/7946693_zpid/,33.64,-112.146,6524,2017-11-11
9006564,23814082,"16612 N 28th Way, Phoenix, AZ 85032 ",85032,0.713798463344574,0.8521121144294739,0.6082363178770542,194900,https://www.zillow.com/homedetails/16612-N-28th-Way-Phoenix-AZ-85032/8005824_zpid/,33.6376,-112.021,6511,2017-10-29
7413432,13306387,"7110 E Continental Dr, Scottsdale, AZ 85257 ",85257,0.6142116487026215,0.988547682762146,0.6071775020504937,150000,https://www.zillow.com/homedetails/7110-E-Continental-Dr-Scottsdale-AZ-85257/2111146291_zpid/,33.4595,-111.928,6248,2017-02-08
8988163,23818314,"2650 E Hartford Ave, Phoenix, AZ 85032 ",85032,0.6895168423652649,0.8711902797222137,0.6007003707733727,249500,https://www.zillow.com/homedetails/2650-E-Hartford-Ave-Phoenix-AZ-85032/59266670_zpid/,33.6425,-112.025,6515,2017-11-02
559942,16039077,"1331 W Baseline Rd, Mesa, AZ 85202 ",85202,0.6052822470664978,0.9885513186454773,0.598352563490284,135000,http://www.zillow.com/homedetails/1331-W-Baseline-Rd-Mesa-AZ-85202/2103729629_zpid/,33.3778,-111.86200000000001,6242,2017-02-02
321332,17869476,"2862 N Greenfield Rd, Phoenix, AZ 85006 ",85006,0.6046587228775024,0.9885603189468384,0.5977416199417718,219900,https://www.zillow.com/homedetails/2862-N-Greenfield-Rd-Phoenix-AZ-85006/7530738_zpid/,33.4792,-112.03399999999999,6267,2017-02-27
8977160,23825434,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.6503214240074158,0.9168386161327362,0.5962397944284294,233000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,6526,2017-11-13
9019224,23831968,"8005 W Shaw Butte Dr, Peoria, AZ 85345 ",85345,0.6601506173610687,0.9020827412605286,0.5955104785539032,225500,https://www.zillow.com/homedetails/8005-W-Shaw-Butte-Dr-Peoria-AZ-85345/7680677_zpid/,33.5951,-112.23100000000001,6527,2017-11-14
7405341,13303918,"3626 N 37th St, Phoenix, AZ 85018 ",85018,0.6014278829097748,0.9885517954826355,0.5945426135037781,119000,https://www.zillow.com/homedetails/3626-N-37th-St-Phoenix-AZ-85018/2104158165_zpid/,33.4905,-112.00200000000001,6240,2017-01-31
354621,23808089,"2310 E Winchcomb Dr, Phoenix, AZ 85022 ",85022,0.6880276799201965,0.86240154504776,0.5933561341988032,224900,https://www.zillow.com/homedetails/2310-E-Winchcomb-Dr-Phoenix-AZ-85022/8010116_zpid/,33.6168,-112.03399999999999,6507,2017-10-25
264257,23752112,"7723 W Oraibi Dr, Glendale, AZ 85308 ",85308,0.6534284055233002,0.9020781517028809,0.5894434883246191,244995,https://www.zillow.com/homedetails/7723-W-Oraibi-Dr-Glendale-AZ-85308/7891683_zpid/,33.6615,-112.22399999999999,6495,2017-10-13
402515,23808878,"15205 N 51st Dr, Glendale, AZ 85306 ",85306,0.6689433753490448,0.8700694441795349,0.5820271907775254,189900,https://www.zillow.com/homedetails/15205-N-51st-Dr-Glendale-AZ-85306/7910980_zpid/,33.6226,-112.169,6508,2017-10-26
422412,23760087,"6622 W Golden Ln, Glendale, AZ 85302 ",85302,0.6525313556194305,0.8890838623046875,0.5801550979290369,190000,https://www.zillow.com/homedetails/6622-W-Golden-Ln-Glendale-AZ-85302/50187805_zpid/,33.5652,-112.20200000000001,6502,2017-10-20
9019482,23822508,"8505 W Oraibi Dr, Peoria, AZ 85382 ",85382,0.6507766842842102,0.8906535506248474,0.5796165645215972,240000,https://www.zillow.com/homedetails/8505-W-Oraibi-Dr-Peoria-AZ-85382/8105887_zpid/,33.6616,-112.242,6518,2017-11-05
1469883,23825764,"8507 W Oraibi Dr, Peoria, AZ 85382 ",85382,0.6528743207454681,0.8859416842460632,0.5784085753222445,237500,https://www.zillow.com/homedetails/8507-W-Oraibi-Dr-Peoria-AZ-85382/8105886_zpid/,33.6613,-112.242,6524,2017-11-11
9021871,23807926,"12120 N 89th Dr, Peoria, AZ 85345 ",85345,0.6418830752372742,0.9005279839038849,0.5780336716454482,249900,https://www.zillow.com/homedetails/12120-N-89th-Dr-Peoria-AZ-85345/7685583_zpid/,33.5947,-112.25200000000001,6507,2017-10-25
9019398,23819886,"2116 E Vista Dr, Phoenix, AZ 85022 ",85022,0.6638415157794952,0.8694524765014648,0.5771786498989684,249900,https://www.zillow.com/homedetails/2116-E-Vista-Dr-Phoenix-AZ-85022/8010925_zpid/,33.6222,-112.037,6516,2017-11-03
243287,22690475,"3218 W Angela Dr, Phoenix, AZ 85053 ",85053,0.6868442893028259,0.8333859443664551,0.5724063766733423,209000,https://www.zillow.com/homedetails/3218-W-Angela-Dr-Phoenix-AZ-85053/7942085_zpid/,33.6461,-112.12899999999999,6470,2017-09-18
8989113,22740158,"19153 N 75th Dr, Glendale, AZ 85308 ",85308,0.6558080613613129,0.8727331459522247,0.5723454325326882,235000,https://www.zillow.com/homedetails/19153-N-75th-Dr-Glendale-AZ-85308/7892099_zpid/,33.6583,-112.221,6487,2017-10-05
