property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9034546,23940259,"10960 N 67th Ave LOT 77, Glendale, AZ 85304 ",85304,0.30263422429561615,0.9995810091495514,0.3025074233246037,51500,https://www.zillow.com/homedetails/10960-N-67th-Ave-LOT-77-Glendale-AZ-85304/2123701142_zpid/,33.5847,-112.205,6674,2018-04-10
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.30263422429561615,0.9995804727077484,0.30250726097895475,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
9033248,23941288,"8937 W Hess St, Tolleson, AZ 85353 ",85353,0.30263422429561615,0.9580788612365723,0.2899474529843573,199000,https://www.zillow.com/homedetails/8937-W-Hess-St-Tolleson-AZ-85353/62726927_zpid/,33.428000000000004,-112.25399999999999,6653,2018-03-20
362997,23929962,"9017 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.30263422429561615,0.9553878605365753,0.2891330640749348,210000,https://www.zillow.com/homedetails/9017-W-Hilton-Ave-Tolleson-AZ-85353/62726889_zpid/,33.4271,-112.25399999999999,6638,2018-03-05
9033245,23929967,"8536 W Magnolia St, Tolleson, AZ 85353 ",85353,0.30263422429561615,0.9546225965023041,0.28890146898754177,230000,https://www.zillow.com/homedetails/8536-W-Magnolia-St-Tolleson-AZ-85353/59271181_zpid/,33.4238,-112.245,6643,2018-03-10
359527,23941084,"2430 S 83RD Dr, Tolleson, AZ 85353 ",85353,0.30263422429561615,0.9544161558151245,0.2888389929703141,195000,https://www.zillow.com/homedetails/2430-S-83RD-Dr-Tolleson-AZ-85353/59271226_zpid/,33.4258,-112.23899999999999,6663,2018-03-30
9033237,23929791,"2405 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.30263422429561615,0.9542918503284454,0.2888013738757773,210000,https://www.zillow.com/homedetails/2405-S-90TH-Gln-Tolleson-AZ-85353/67772731_zpid/,33.4252,-112.255,6633,2018-02-28
352885,23929847,"7223 W Zak Rd, Phoenix, AZ 85043 ",85043,0.30263422429561615,0.9505458474159241,0.2876677051901373,179900,https://www.zillow.com/homedetails/7223-W-Zak-Rd-Phoenix-AZ-85043/52424200_zpid/,33.4269,-112.21600000000001,6646,2018-03-13
363090,23874641,"9025 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.30263422429561615,0.9504332542419434,0.28763363064226866,189900,https://www.zillow.com/homedetails/9025-W-Hilton-Ave-Tolleson-AZ-85353/67772691_zpid/,33.4271,-112.25399999999999,6608,2018-02-03
354297,23929964,"8118 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.30263422429561615,0.9503620862960815,0.28761209278617805,205000,https://www.zillow.com/homedetails/8118-W-Whyman-Ave-Phoenix-AZ-85043/52423847_zpid/,33.4273,-112.235,6640,2018-03-07
830487,23937786,"3817 W Oregon Ave, Phoenix, AZ 85019 ",85019,0.30263422429561615,0.9502726793289185,0.28758503517802403,174500,https://www.zillow.com/homedetails/3817-W-Oregon-Ave-Phoenix-AZ-85019/50188137_zpid/,33.5143,-112.141,6662,2018-03-29
361380,23886784,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.30263422429561615,0.9492717683315277,0.28728212525473973,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,6621,2018-02-16
1092216,23939633,"716 W Palomino Dr, Chandler, AZ 85225 ",85225,0.30263422429561615,0.9486019313335419,0.2870794096544498,249999,https://www.zillow.com/homedetails/716-W-Palomino-Dr-Chandler-AZ-85225/8177692_zpid/,33.3408,-111.854,6657,2018-03-24
43394,23929854,"7910 W Winslow Ave, Phoenix, AZ 85043 ",85043,0.30263422429561615,0.9477385878562927,0.2868181323709118,239950,https://www.zillow.com/homedetails/7910-W-Winslow-Ave-Phoenix-AZ-85043/67764464_zpid/,33.4221,-112.23,6644,2018-03-11
353901,23941246,"8007 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.30263422429561615,0.9459273219108582,0.28626998130652215,215000,https://www.zillow.com/homedetails/8007-W-Whyman-Ave-Phoenix-AZ-85043/38433056_zpid/,33.427,-112.23200000000001,6662,2018-03-29
