property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
1118177,23920469,"2027 N Villas Ln, Chandler, AZ 85224 ",85224,0.19813355058431625,0.7703759670257568,0.15263732563163934,220000,https://www.zillow.com/homedetails/2027-N-Villas-Ln-Chandler-AZ-85224/8199734_zpid/,33.3361,-111.87200000000001,6632,2018-02-27
2066173,23881213,"17427 N 16th Ln, Phoenix, AZ 85023 ",85023,0.19957071542739868,0.7638446688652039,0.15244102704083318,210000,https://www.zillow.com/homedetails/17427-N-16th-Ln-Phoenix-AZ-85023/7958487_zpid/,33.6447,-112.095,6618,2018-02-13
9030853,23909955,"3402 W Phelps Rd, Phoenix, AZ 85053 ",85053,0.19957071542739868,0.763812780380249,0.15243466303307684,217900,https://www.zillow.com/homedetails/3402-W-Phelps-Rd-Phoenix-AZ-85053/7953388_zpid/,33.6382,-112.133,6618,2018-02-13
385444,23890035,"1615 W Surrey Ave, Phoenix, AZ 85029 ",85029,0.19957071542739868,0.7637381553649902,0.15241977006539287,233500,https://www.zillow.com/homedetails/1615-W-Surrey-Ave-Phoenix-AZ-85029/7784378_zpid/,33.6049,-112.095,6625,2018-02-20
384329,23890041,"13442 N 16TH Ave, Phoenix, AZ 85029 ",85029,0.19957071542739868,0.7637381553649902,0.15241977006539287,225000,https://www.zillow.com/homedetails/13442-N-16TH-Ave-Phoenix-AZ-85029/7784159_zpid/,33.6098,-112.094,6625,2018-02-20
390377,23892065,"3010 W Shaw Butte Dr, Phoenix, AZ 85029 ",85029,0.19957071542739868,0.7637381553649902,0.15241977006539287,224900,https://www.zillow.com/homedetails/3010-W-Shaw-Butte-Dr-Phoenix-AZ-85029/7740928_zpid/,33.5957,-112.12299999999999,6627,2018-02-22
388654,23937300,"2348 W Sunnyside Dr, Phoenix, AZ 85029 ",85029,0.19957071542739868,0.7637381553649902,0.15241977006539287,215900,https://www.zillow.com/homedetails/2348-W-Sunnyside-Dr-Phoenix-AZ-85029/7749527_zpid/,33.5932,-112.12200000000001,6653,2018-03-20
702251,23892614,"3043 S Los Altos, Mesa, AZ 85202 ",85202,0.19813355058431625,0.7685801386833191,0.1522815117859122,249500,https://www.zillow.com/homedetails/3043-S-Los-Altos-Mesa-AZ-85202/8171114_zpid/,33.3592,-111.88,6635,2018-03-02
383956,23881937,"13249 N 14TH Dr, Phoenix, AZ 85029 ",85029,0.19957071542739868,0.7629055082798004,0.152253598090903,235000,https://www.zillow.com/homedetails/13249-N-14TH-Dr-Phoenix-AZ-85029/7784486_zpid/,33.6077,-112.09,6619,2018-02-14
226967,23882020,"15040 N 28th Dr, Phoenix, AZ 85053 ",85053,0.19957071542739868,0.7628335356712341,0.15223923446592025,169000,https://www.zillow.com/homedetails/15040-N-28th-Dr-Phoenix-AZ-85053/7942619_zpid/,33.6232,-112.12,6616,2018-02-11
223573,23881957,"14016 N 33rd Dr, Phoenix, AZ 85053 ",85053,0.19957071542739868,0.7627865076065063,0.15222984904139736,204900,https://www.zillow.com/homedetails/14016-N-33rd-Dr-Phoenix-AZ-85053/7943377_zpid/,33.6133,-112.13,6614,2018-02-09
1111311,23885718,"1319 W Straford Dr, Chandler, AZ 85224 ",85224,0.19813355058431625,0.7680659592151642,0.15217963558224912,209000,https://www.zillow.com/homedetails/1319-W-Straford-Dr-Chandler-AZ-85224/8172355_zpid/,33.353,-111.865,6618,2018-02-13
247401,23887027,"2126 W Le Marche Ave, Phoenix, AZ 85023 ",85023,0.19957071542739868,0.7621309161186218,0.15209901217913213,237000,https://www.zillow.com/homedetails/2126-W-Le-Marche-Ave-Phoenix-AZ-85023/89220582_zpid/,33.632,-112.105,6607,2018-02-02
234327,23881189,"15832 N 23rd Ave, Phoenix, AZ 85023 ",85023,0.19957071542739868,0.7620984315872192,0.1520925292179598,239000,https://www.zillow.com/homedetails/15832-N-23rd-Ave-Phoenix-AZ-85023/7961210_zpid/,33.6303,-112.10799999999999,6614,2018-02-09
231305,23881182,"1507 W Danbury Rd, Phoenix, AZ 85023 ",85023,0.19957071542739868,0.761992484331131,0.1520713852482647,150000,https://www.zillow.com/homedetails/1507-W-Danbury-Rd-Phoenix-AZ-85023/7965178_zpid/,33.6414,-112.09200000000001,6615,2018-02-10
212907,23880151,"5306 E Windsor Ave, Phoenix, AZ 85008 ",85008,0.19957071542739868,0.7619538903236389,0.1520636830145783,219900,https://www.zillow.com/homedetails/5306-E-Windsor-Ave-Phoenix-AZ-85008/7562724_zpid/,33.4785,-111.96700000000001,6620,2018-02-15
332864,23892089,"5326 N 19TH Dr, Phoenix, AZ 85015 ",85015,0.19957071542739868,0.7618550062179565,0.15204394864286286,195000,https://www.zillow.com/homedetails/5326-N-19TH-Dr-Phoenix-AZ-85015/7765074_zpid/,33.5159,-112.102,6627,2018-02-22
625114,23886893,"2235 S Hosick, Mesa, AZ 85210 ",85210,0.19813355058431625,0.7672716081142426,0.15202224797821295,200000,https://www.zillow.com/homedetails/2235-S-Hosick-Mesa-AZ-85210/8170281_zpid/,33.3741,-111.848,6621,2018-02-16
9029614,23903996,"10617 N 14TH Ave, Phoenix, AZ 85029 ",85029,0.19957071542739868,0.7613409757614136,0.1519413632168991,139900,https://www.zillow.com/homedetails/10617-N-14TH-Ave-Phoenix-AZ-85029/7785072_zpid/,33.5827,-112.09,6621,2018-02-16
377477,23887449,"10615 N 14th Ave, Phoenix, AZ 85029 ",85029,0.19957071542739868,0.7613409757614136,0.1519413632168991,139900,https://www.zillow.com/homedetails/10615-N-14th-Ave-Phoenix-AZ-85029/7785072_zpid/,33.5827,-112.09,6621,2018-02-16
641977,23886870,"2135 W Plata Ave, Mesa, AZ 85202 ",85202,0.19813355058431625,0.7665963768959045,0.15188846201945827,209987,https://www.zillow.com/homedetails/2135-W-Plata-Ave-Mesa-AZ-85202/8171520_zpid/,33.3608,-111.88,6621,2018-02-16
383147,23881939,"13014 N 18th Dr, Phoenix, AZ 85029 ",85029,0.19957071542739868,0.7608931064605713,0.15185198162011204,225000,https://www.zillow.com/homedetails/13014-N-18th-Dr-Phoenix-AZ-85029/7784318_zpid/,33.6055,-112.09899999999999,6614,2018-02-09
381338,23937717,"2942 W Cactus Wren Dr, Phoenix, AZ 85051 ",85051,0.19813355058431625,0.7659948170185089,0.1517692728250608,245000,https://www.zillow.com/homedetails/2942-W-Cactus-Wren-Dr-Phoenix-AZ-85051/7757145_zpid/,33.5397,-112.124,6641,2018-03-08
332676,23888288,"12202 N 22ND Pl, Phoenix, AZ 85022 ",85022,0.19957071542739868,0.7603352665901184,0.15174065311807183,235000,https://www.zillow.com/homedetails/12202-N-22ND-Pl-Phoenix-AZ-85022/7819953_zpid/,33.597,-112.03399999999999,6620,2018-02-15
353000,23889980,"2139 E Larkspur Dr, Phoenix, AZ 85022 ",85022,0.19957071542739868,0.7603352665901184,0.15174065311807183,175000,https://www.zillow.com/homedetails/2139-E-Larkspur-Dr-Phoenix-AZ-85022/7815760_zpid/,33.6002,-112.035,6625,2018-02-20
9019297,23887452,"3343 W Seldon Ln, Phoenix, AZ 85051 ",85051,0.19813355058431625,0.765640914440155,0.1516991528506506,194900,https://www.zillow.com/homedetails/3343-W-Seldon-Ln-Phoenix-AZ-85051/7753876_zpid/,33.5611,-112.132,6621,2018-02-16
562277,23912570,"1407 W 7TH Dr, Mesa, AZ 85202 ",85202,0.19813355058431625,0.7656217515468597,0.15169535603856255,199000,https://www.zillow.com/homedetails/1407-W-7TH-Dr-Mesa-AZ-85202/7604609_zpid/,33.4013,-111.86200000000001,6645,2018-03-12
637717,23877260,"1942 W Portobello Ave, Mesa, AZ 85202 ",85202,0.19813355058431625,0.7655346095561981,0.15167809028654777,232500,https://www.zillow.com/homedetails/1942-W-Portobello-Ave-Mesa-AZ-85202/8191364_zpid/,33.3598,-111.876,6617,2018-02-12
393418,23882107,"3408 W Sunnyside Dr, Phoenix, AZ 85029 ",85029,0.19957071542739868,0.7596513628959656,0.1516041659685463,169900,https://www.zillow.com/homedetails/3408-W-Sunnyside-Dr-Phoenix-AZ-85029/7748673_zpid/,33.5932,-112.125,6607,2018-02-02
343991,23929702,"215 S 32ND Dr, Phoenix, AZ 85009 ",85009,0.19957071542739868,0.7595728933811188,0.1515885057513291,159994,https://www.zillow.com/homedetails/215-S-32ND-Dr-Phoenix-AZ-85009/7514706_zpid/,33.4457,-112.12899999999999,6648,2018-03-15
222670,23871974,"1018 W Anderson Dr, Phoenix, AZ 85023 ",85023,0.19957071542739868,0.7594847977161407,0.15157092443644338,198000,https://www.zillow.com/homedetails/1018-W-Anderson-Dr-Phoenix-AZ-85023/7963545_zpid/,33.6432,-112.087,6603,2018-01-29
475131,23937906,"6801 N 30TH Ave, Phoenix, AZ 85017 ",85017,0.19813355058431625,0.7649348676204681,0.15155926128738728,195000,https://www.zillow.com/homedetails/6801-N-30TH-Ave-Phoenix-AZ-85017/7758750_zpid/,33.5364,-112.124,6647,2018-03-14
382333,23881929,"12615 N 20th Dr, Phoenix, AZ 85029 ",85029,0.19957071542739868,0.7593923509120941,0.15155247476162081,199900,https://www.zillow.com/homedetails/12615-N-20th-Dr-Phoenix-AZ-85029/7738832_zpid/,33.6009,-112.103,6613,2018-02-08
329100,23890674,"2333 W Rancho Dr, Phoenix, AZ 85015 ",85015,0.19957071542739868,0.7593426704406738,0.1515425599943967,232900,https://www.zillow.com/homedetails/2333-W-Rancho-Dr-Phoenix-AZ-85015/7763132_zpid/,33.5225,-112.11,6626,2018-02-21
9030926,23910920,"1515 W Andorra Dr, Phoenix, AZ 85029 ",85029,0.19957071542739868,0.7591201961040497,0.15149816063187238,239900,https://www.zillow.com/homedetails/1515-W-Andorra-Dr-Phoenix-AZ-85029/7784260_zpid/,33.6062,-112.09200000000001,6607,2018-02-02
379359,23879763,"11404 N 30th Ave, Phoenix, AZ 85029 ",85029,0.19957071542739868,0.7590815126895905,0.15149044055517358,210900,https://www.zillow.com/homedetails/11404-N-30th-Ave-Phoenix-AZ-85029/7739905_zpid/,33.5896,-112.124,6617,2018-02-12
559662,23912498,"1302 W 7TH Dr, Mesa, AZ 85202 ",85202,0.19813355058431625,0.7645571827888489,0.15148442925069672,177000,https://www.zillow.com/homedetails/1302-W-7TH-Dr-Mesa-AZ-85202/7604299_zpid/,33.4017,-111.859,6635,2018-03-02
625056,23886884,"1508 W Capri Ave, Mesa, AZ 85202 ",85202,0.19813355058431625,0.7642664611339569,0.15142682753698122,239900,https://www.zillow.com/homedetails/1508-W-Capri-Ave-Mesa-AZ-85202/7604820_zpid/,33.4058,-111.86399999999999,6621,2018-02-16
213904,23918799,"1236 E Desert Park Ln, Phoenix, AZ 85020 ",85020,0.19957071542739868,0.7585583031177521,0.15138602324660333,230000,https://www.zillow.com/homedetails/1236-E-Desert-Park-Ln-Phoenix-AZ-85020/7790750_zpid/,33.5515,-112.055,6649,2018-03-16
212762,23873366,"5130 E Windsor Ave, Phoenix, AZ 85008 ",85008,0.19957071542739868,0.7583996653556824,0.15135436379493328,240000,https://www.zillow.com/homedetails/5130-E-Windsor-Ave-Phoenix-AZ-85008/7561690_zpid/,33.4786,-111.97,6609,2018-02-04
253163,23888405,"3809 W Redfield Rd, Phoenix, AZ 85053 ",85053,0.19650619477033615,0.7698938548564911,0.15128891179491455,208000,https://www.zillow.com/homedetails/3809-W-Redfield-Rd-Phoenix-AZ-85053/7944743_zpid/,33.613,-112.141,6622,2018-02-17
252204,23882157,"3731 W Evans Dr, Phoenix, AZ 85053 ",85053,0.19650619477033615,0.7698938548564911,0.15128891179491455,185000,https://www.zillow.com/homedetails/3731-W-Evans-Dr-Phoenix-AZ-85053/7944877_zpid/,33.6167,-112.14,6619,2018-02-14
380211,23937750,"2825 W State Ave, Phoenix, AZ 85051 ",85051,0.19813355058431625,0.7635258138179779,0.15128008045453556,215000,https://www.zillow.com/homedetails/2825-W-State-Ave-Phoenix-AZ-85051/7755989_zpid/,33.5442,-112.12,6652,2018-03-19
554185,23911998,"2105 W Jefferson St, Phoenix, AZ 85009 ",85009,0.19957071542739868,0.7578449845314026,0.1512436657459979,214900,https://www.zillow.com/homedetails/2105-W-Jefferson-St-Phoenix-AZ-85009/81959914_zpid/,33.4467,-112.105,6639,2018-03-06
703769,23889330,"736 S Sycamore, Mesa, AZ 85202 ",85202,0.19813355058431625,0.7631852626800537,0.1512126058484231,239900,https://www.zillow.com/homedetails/736-S-Sycamore-Mesa-AZ-85202/7604484_zpid/,33.4012,-111.87,6624,2018-02-19
215095,23886638,"1349 E Shangri La Rd, Phoenix, AZ 85020 ",85020,0.19957071542739868,0.7576353847980499,0.15120183577725932,172900,https://www.zillow.com/homedetails/1349-E-Shangri-La-Rd-Phoenix-AZ-85020/71327020_zpid/,33.5876,-112.052,6618,2018-02-13
464592,23888923,"2907 W Cavalier Dr, Phoenix, AZ 85017 ",85017,0.19813355058431625,0.7630520164966583,0.15118620530900517,219900,https://www.zillow.com/homedetails/2907-W-Cavalier-Dr-Phoenix-AZ-85017/64902039_zpid/,33.525999999999996,-112.12200000000001,6622,2018-02-17
384323,23864506,"1344 W Joan De Arc Ave, Phoenix, AZ 85029 ",85029,0.19957071542739868,0.757122814655304,0.15109954178716478,210000,https://www.zillow.com/homedetails/1344-W-Joan-De-Arc-Ave-Phoenix-AZ-85029/7784468_zpid/,33.6078,-112.089,6584,2018-01-10
211966,23872452,"1143 E Cheryl Dr, Phoenix, AZ 85020 ",85020,0.19957071542739868,0.7569146454334259,0.15105799730662461,220000,https://www.zillow.com/homedetails/1143-E-Cheryl-Dr-Phoenix-AZ-85020/7787536_zpid/,33.5784,-112.057,6605,2018-01-31
9026899,23893911,"1318 W Boxelder Ct, Chandler, AZ 85224 ",85224,0.19813355058431625,0.7622235417366028,0.15102205666322588,239900,https://www.zillow.com/homedetails/1318-W-Boxelder-Ct-Chandler-AZ-85224/8172413_zpid/,33.3542,-111.865,6604,2018-01-30
686171,23891692,"2720 N 27TH St, Phoenix, AZ 85008 ",85008,0.19957071542739868,0.7565300464630127,0.1509812426149466,225000,https://www.zillow.com/homedetails/2720-N-27TH-St-Phoenix-AZ-85008/7543480_zpid/,33.4783,-112.024,6626,2018-02-21
552768,23918872,"1415 N 44TH St, Phoenix, AZ 85008 ",85008,0.19957071542739868,0.7565300464630127,0.1509812426149466,168000,https://www.zillow.com/homedetails/1415-N-44TH-St-Phoenix-AZ-85008/7559866_zpid/,33.4633,-111.98700000000001,6633,2018-02-28
466959,23884499,"3101 W Mclellan Blvd, Phoenix, AZ 85017 ",85017,0.19813355058431625,0.7619995474815369,0.15097767588615918,209000,https://www.zillow.com/homedetails/3101-W-Mclellan-Blvd-Phoenix-AZ-85017/7759409_zpid/,33.5325,-112.126,6617,2018-02-12
389802,23882092,"2715 W Mercer Ln, Phoenix, AZ 85029 ",85029,0.19957071542739868,0.7559335827827454,0.1508622059315492,169900,https://www.zillow.com/homedetails/2715-W-Mercer-Ln-Phoenix-AZ-85029/7740252_zpid/,33.5851,-112.12100000000001,6618,2018-02-13
254794,23872042,"306 W Kings Ave, Phoenix, AZ 85023 ",85023,0.19957071542739868,0.755867213010788,0.1508489604686769,219900,https://www.zillow.com/homedetails/306-W-Kings-Ave-Phoenix-AZ-85023/7965343_zpid/,33.6358,-112.079,6603,2018-01-29
650458,23872026,"2419 W Naranja Ave, Mesa, AZ 85202 ",85202,0.19813355058431625,0.7612943351268768,0.15083794965841446,218000,https://www.zillow.com/homedetails/2419-W-Naranja-Ave-Mesa-AZ-85202/8251330_zpid/,33.3643,-111.88600000000001,6603,2018-01-29
312487,23888251,"1344 E Polk St, Phoenix, AZ 85006 ",85006,0.19957071542739868,0.7557596266269684,0.1508274893770878,169000,https://www.zillow.com/homedetails/1344-E-Polk-St-Phoenix-AZ-85006/71595779_zpid/,33.4532,-112.053,6622,2018-02-17
355451,23891815,"414 E Danbury Rd, Phoenix, AZ 85022 ",85022,0.1968722715973854,0.7658743262290955,0.15077941836283903,179900,https://www.zillow.com/homedetails/414-E-Danbury-Rd-Phoenix-AZ-85022/7959485_zpid/,33.6425,-112.068,6627,2018-02-22
233032,23915285,"18202 N 29TH Ave, Phoenix, AZ 85053 ",85053,0.1968722715973854,0.7658743262290955,0.15077941836283903,209900,https://www.zillow.com/homedetails/18202-N-29TH-Ave-Phoenix-AZ-85053/7941101_zpid/,33.6512,-112.12100000000001,6641,2018-03-08
231680,23915293,"17618 N 28TH Dr, Phoenix, AZ 85053 ",85053,0.1968722715973854,0.7658743262290955,0.15077941836283903,199900,https://www.zillow.com/homedetails/17618-N-28TH-Dr-Phoenix-AZ-85053/7942393_zpid/,33.6461,-112.12100000000001,6642,2018-03-09
232284,23891805,"17842 N 34TH Dr, Phoenix, AZ 85053 ",85053,0.1968722715973854,0.7658432126045227,0.15077329295289177,145000,https://www.zillow.com/homedetails/17842-N-34TH-Dr-Phoenix-AZ-85053/7941332_zpid/,33.6488,-112.133,6627,2018-02-22
8967906,23915527,"2908 W Angela Dr, Phoenix, AZ 85053 ",85053,0.1968722715973854,0.7658432126045227,0.15077329295289177,189000,https://www.zillow.com/homedetails/2908-W-Angela-Dr-Phoenix-AZ-85053/7942295_zpid/,33.6461,-112.12200000000001,6638,2018-03-05
242624,23915588,"3202 W Grovers Ave, Phoenix, AZ 85053 ",85053,0.1968722715973854,0.7658432126045227,0.15077329295289177,219900,https://www.zillow.com/homedetails/3202-W-Grovers-Ave-Phoenix-AZ-85053/7941583_zpid/,33.6476,-112.12799999999999,6645,2018-03-12
236678,23915272,"1615 W Bluefield Ave, Phoenix, AZ 85023 ",85023,0.1968722715973854,0.7658432126045227,0.15077329295289177,249000,https://www.zillow.com/homedetails/1615-W-Bluefield-Ave-Phoenix-AZ-85023/7957434_zpid/,33.6522,-112.095,6648,2018-03-15
232368,23889344,"17849 N 29th Dr, Phoenix, AZ 85053 ",85053,0.1968722715973854,0.7658432126045227,0.15077329295289177,215000,https://www.zillow.com/homedetails/17849-N-29th-Dr-Phoenix-AZ-85053/7940824_zpid/,33.6491,-112.12200000000001,6624,2018-02-19
234477,23929317,"2734 W Charleston Ave, Phoenix, AZ 85053 ",85053,0.1968722715973854,0.7658432126045227,0.15077329295289177,227000,https://www.zillow.com/homedetails/2734-W-Charleston-Ave-Phoenix-AZ-85053/7940923_zpid/,33.6492,-112.119,6650,2018-03-17
1120141,23885857,"2213 W Los Arboles Pl, Chandler, AZ 85224 ",85224,0.19674748927354813,0.7663082778453827,0.15076922967561557,239990,https://www.zillow.com/homedetails/2213-W-Los-Arboles-Pl-Chandler-AZ-85224/8192352_zpid/,33.3355,-111.88,6613,2018-02-08
255186,23873357,"4022 W Dailey St, Phoenix, AZ 85053 ",85053,0.19650619477033615,0.7668567001819611,0.15069209208689371,231500,https://www.zillow.com/homedetails/4022-W-Dailey-St-Phoenix-AZ-85053/7945098_zpid/,33.6135,-112.146,6610,2018-02-05
417479,23889536,"4817 W Cheryl Dr, Glendale, AZ 85302 ",85302,0.19650619477033615,0.7667227983474731,0.15066577954692573,230000,https://www.zillow.com/homedetails/4817-W-Cheryl-Dr-Glendale-AZ-85302/7728548_zpid/,33.5788,-112.163,6624,2018-02-19
250230,23937356,"3613 W Acapulco Ln, Phoenix, AZ 85053 ",85053,0.19650619477033615,0.7666894197463989,0.15065922044504187,237900,https://www.zillow.com/homedetails/3613-W-Acapulco-Ln-Phoenix-AZ-85053/7944302_zpid/,33.6235,-112.137,6645,2018-03-12
227536,23890813,"15219 N 37TH Ave, Phoenix, AZ 85053 ",85053,0.19650619477033615,0.7666894197463989,0.15065922044504187,215000,https://www.zillow.com/homedetails/15219-N-37th-Ave-Phoenix-AZ-85053/7944373_zpid/,33.6242,-112.137,6620,2018-02-15
381397,23873705,"3001 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,0.19813355058431625,0.7603806555271149,0.15065691907521717,120000,https://www.zillow.com/homedetails/3001-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751222_zpid/,33.5557,-112.124,6606,2018-02-01
9030927,23910921,"2344 W Echo Ln, Phoenix, AZ 85021 ",85021,0.19957071542739868,0.7547678351402283,0.15062955684052426,205000,https://www.zillow.com/homedetails/2344-W-Echo-Ln-Phoenix-AZ-85021/7782743_zpid/,33.5598,-112.11,6608,2018-02-03
625494,23866146,"1522 W Plana Ave, Mesa, AZ 85202 ",85202,0.19813355058431625,0.759954035282135,0.15057239129132816,242500,https://www.zillow.com/homedetails/1522-W-Plana-Ave-Mesa-AZ-85202/8172015_zpid/,33.3588,-111.866,6585,2018-01-11
244592,23872363,"1941 W Faria Ln, Phoenix, AZ 85023 ",85023,0.19957071542739868,0.754241555929184,0.15052452692186158,194000,https://www.zillow.com/homedetails/1941-W-Faria-Ln-Phoenix-AZ-85023/81954546_zpid/,33.6312,-112.101,6605,2018-01-31
252855,23869970,"2419 W Tierra Buena Ln, Phoenix, AZ 85023 ",85023,0.19957071542739868,0.7542062699794769,0.150517484879634,230000,https://www.zillow.com/homedetails/2419-W-Tierra-Buena-Ln-Phoenix-AZ-85023/7961035_zpid/,33.6286,-112.11200000000001,6593,2018-01-19
252070,23915737,"3728 W Carol Ann Way, Phoenix, AZ 85053 ",85053,0.19650619477033615,0.7658743262290955,0.1504990495195746,198900,https://www.zillow.com/homedetails/3728-W-Carol-Ann-Way-Phoenix-AZ-85053/7945963_zpid/,33.6283,-112.139,6627,2018-02-22
404999,23882207,"4427 W Gelding Dr, Glendale, AZ 85306 ",85306,0.19650619477033615,0.7658432126045227,0.1504929354996043,239900,https://www.zillow.com/homedetails/4427-W-Gelding-Dr-Glendale-AZ-85306/7951947_zpid/,33.6159,-112.154,6620,2018-02-15
400361,23919712,"10635 N 49TH Ave, Glendale, AZ 85304 ",85304,0.19650619477033615,0.7658432126045227,0.1504929354996043,230000,https://www.zillow.com/homedetails/10635-N-49TH-Ave-Glendale-AZ-85304/7728180_zpid/,33.5834,-112.164,6653,2018-03-20
384614,23864029,"13636 N 18TH Dr, Phoenix, AZ 85029 ",85029,0.19957071542739868,0.7539737224578857,0.1504710752043792,189500,https://www.zillow.com/homedetails/13636-N-18th-Dr-Phoenix-AZ-85029/7784603_zpid/,33.6108,-112.09899999999999,6583,2018-01-09
9026644,23892930,"1956 N Illinois St, Chandler, AZ 85225 ",85225,0.19543510675430298,0.7697513699531555,0.15043644116106591,237500,https://www.zillow.com/homedetails/1956-N-Illinois-St-Chandler-AZ-85225/8182717_zpid/,33.3332,-111.84899999999999,6619,2018-02-14
227870,23879803,"1420 W Michelle Dr, Phoenix, AZ 85023 ",85023,0.1968722715973854,0.7638446688652039,0.15037983510704533,242000,https://www.zillow.com/homedetails/1420-W-Michelle-Dr-Phoenix-AZ-85023/7956946_zpid/,33.6498,-112.09100000000001,6618,2018-02-13
283679,23872189,"2237 E Paradise Dr, Phoenix, AZ 85028 ",85028,0.19957071542739868,0.7533264756202698,0.15034190368993805,247000,https://www.zillow.com/homedetails/2237-E-Paradise-Dr-Phoenix-AZ-85028/7816525_zpid/,33.5956,-112.03299999999999,6604,2018-01-30
9027954,23897411,"2622 E Corrine Dr, Phoenix, AZ 85032 ",85032,0.1968722715973854,0.7636406421661377,0.15033966790733366,249000,https://www.zillow.com/homedetails/2622-E-Corrine-Dr-Phoenix-AZ-85032/7820387_zpid/,33.6006,-112.025,6628,2018-02-23
398366,23882200,"4149 W Shangri La Rd, Phoenix, AZ 85029 ",85029,0.19650619477033615,0.7649202942848206,0.1503115763325158,238000,https://www.zillow.com/homedetails/4149-W-Shangri-La-Rd-Phoenix-AZ-85029/7744645_zpid/,33.5868,-112.149,6619,2018-02-14
9029592,23909195,"422 W Maryland Ave, Phoenix, AZ 85013 ",85013,0.19957071542739868,0.7531401216983795,0.1503047129044237,179900,https://www.zillow.com/homedetails/422-W-Maryland-Ave-Phoenix-AZ-85013/2091142478_zpid/,33.5312,-112.08,6614,2018-02-09
9029750,23904583,"3902 W Davidson Ln, Phoenix, AZ 85051 ",85051,0.19650619477033615,0.764633446931839,0.15025520905070144,177000,https://www.zillow.com/homedetails/3902-W-Davidson-Ln-Phoenix-AZ-85051/7746496_zpid/,33.5699,-112.14299999999999,6621,2018-02-16
