property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
857604,21966427,"11253 W Chase Dr, Avondale, AZ 85323 ",85323,0.5246068239212036,209000,https://www.zillow.com/homedetails/11253-W-Chase-Dr-Avondale-AZ-85323/60973903_zpid/,33.4277,-112.303
896109,21972222,"209 N 110th Dr, Avondale, AZ 85323 ",85323,0.5246068239212036,235900,https://www.zillow.com/homedetails/209-N-110th-Dr-Avondale-AZ-85323/71611987_zpid/,33.4485,-112.29799999999999
1373586,22446343,"8767 W Gardenia Ave, Glendale, AZ 85305 ",85305,0.5245100855827332,265000,https://www.zillow.com/homedetails/8767-W-Gardenia-Ave-Glendale-AZ-85305/67771137_zpid/,33.5443,-112.242
7388461,22463815,"6628 S 76th Dr, Laveen, AZ 85339 ",85339,0.5245100855827332,239000,https://www.zillow.com/homedetails/6628-S-76th-Dr-Laveen-AZ-85339/95095797_zpid/,33.3858,-112.22399999999999
5380823,21500820,"7930 E Butte St, Mesa, AZ 85207 ",85207,0.5243825316429138,285000,http://www.zillow.com/homedetails/7930-E-Butte-St-Mesa-AZ-85207/125072627_zpid/,33.4211,-111.66
582162,22106103,"10849 E Stanton Ave, Mesa, AZ 85212 ",85212,0.5243825316429138,299000,https://www.zillow.com/homedetails/10849-E-Stanton-Ave-Mesa-AZ-85212/81987813_zpid/,33.3265,-111.59899999999999
447369,22075810,"8308 W Sheridan St, Phoenix, AZ 85037 ",85037,0.5243178009986877,176000,https://www.zillow.com/homedetails/8308-W-Sheridan-St-Phoenix-AZ-85037/81967429_zpid/,33.4752,-112.238
747740,22001855,"3423 N Orchard, Mesa, AZ 85213 ",85213,0.5242627263069153,313500,https://www.zillow.com/homedetails/3423-N-Orchard-Mesa-AZ-85213/123982475_zpid/,33.4781,-111.755
62428,22208693,"39517 N Hillerman Way, Anthem, AZ 85086 ",85086,0.5241484642028809,262900,https://www.zillow.com/homedetails/39517-N-Hillerman-Way-Anthem-AZ-85086/62730961_zpid/,33.8439,-112.09899999999999
680850,22126163,"8727 E Knowles Ave, Mesa, AZ 85209 ",85209,0.5241484642028809,245000,https://www.zillow.com/homedetails/8727-E-Knowles-Ave-Mesa-AZ-85209/59258871_zpid/,33.3786,-111.646
1098599,22127026,"950 S Crossbow Ct, Chandler, AZ 85225 ",85225,0.5241484642028809,260000,https://www.zillow.com/homedetails/950-S-Crossbow-Ct-Chandler-AZ-85225/8206270_zpid/,33.2925,-111.829
524860,21644225,"9133 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.5239707827568054,255000,https://www.zillow.com/homedetails/9133-W-Lewis-Ave-Phoenix-AZ-85037/67764412_zpid/,33.4735,-112.257
527882,22045907,"9520 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,0.5239707827568054,192000,https://www.zillow.com/homedetails/9520-W-Monte-Vista-Rd-Phoenix-AZ-85037/60975025_zpid/,33.4702,-112.26700000000001
524648,22126590,"9124 W Elm St, Phoenix, AZ 85037 ",85037,0.5239707827568054,230560,https://www.zillow.com/homedetails/9124-W-Elm-St-Phoenix-AZ-85037/7466467_zpid/,33.5066,-112.256
435323,22069317,"2103 N Rascon Loop, Phoenix, AZ 85037 ",85037,0.5239707827568054,269900,https://www.zillow.com/homedetails/2103-N-Rascon-Loop-Phoenix-AZ-85037/60046966_zpid/,33.4705,-112.259
524785,22076900,"9129 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.5239707827568054,266000,https://www.zillow.com/homedetails/9129-W-Lewis-Ave-Phoenix-AZ-85037/67764411_zpid/,33.4735,-112.257
524930,22304530,"9134 W Vernon Ave, Phoenix, AZ 85037 ",85037,0.5239707827568054,249000,https://www.zillow.com/homedetails/9134-W-Vernon-Ave-Phoenix-AZ-85037/67764424_zpid/,33.473,-112.257
661283,22164561,"4653 S Romano, Mesa, AZ 85212 ",85212,0.5238564014434814,269900,https://www.zillow.com/homedetails/4653-S-Romano-Mesa-AZ-85212/88792137_zpid/,33.3303,-111.59700000000001
1662018,20693021,"11764 W Avenida Del Sol, Sun City, AZ 85373 ",85373,0.5235109925270081,239995,http://www.zillow.com/homedetails/11764-W-Avenida-Del-Sol-Sun-City-AZ-85373/71625769_zpid,33.7004,-112.314
430779,21984809,"5010 N 103rd Dr, Glendale, AZ 85307 ",85307,0.523499608039856,218000,https://www.zillow.com/homedetails/5010-N-103rd-Dr-Glendale-AZ-85307/7488375_zpid/,33.5089,-112.28200000000001
8952688,22081385,"30899 N 125th Dr, Peoria, AZ 85383 ",85383,0.523499608039856,284900,https://www.zillow.com/homedetails/30899-N-125th-Dr-Peoria-AZ-85383/71616055_zpid/,33.7622,-112.33
631372,22182925,"7103 S 53rd Ln, Laveen, AZ 85339 ",85339,0.5233722925186157,219900,https://www.zillow.com/homedetails/7103-S-53rd-Ln-Laveen-AZ-85339/68956947_zpid/,33.3817,-112.17299999999999
7498975,21963340,"9009 S 57th Dr, Laveen, AZ 85339 ",85339,0.5233722925186157,245000,https://www.zillow.com/homedetails/9009-S-57th-Dr-Laveen-AZ-85339/82800929_zpid/,33.3646,-112.182
1404898,21878628,"6338 N 69th Dr, Glendale, AZ 85303 ",85303,0.5233722925186157,215000,http://www.zillow.com/homedetails/6338-N-69th-Dr-Glendale-AZ-85303/59270854_zpid/,33.5287,-112.208
8947229,22128019,"6834 W Darrel Rd, Laveen, AZ 85339 ",85339,0.5233722925186157,255000,https://www.zillow.com/homedetails/6834-W-Darrel-Rd-Laveen-AZ-85339/64628549_zpid/,33.385,-112.206
1404112,21878345,"5781 N 72nd Dr, Glendale, AZ 85303 ",85303,0.5233722925186157,230000,http://www.zillow.com/homedetails/5781-N-72nd-Dr-Glendale-AZ-85303/95181688_zpid/,33.5205,-112.215
422010,21988907,"6457 W Diana Ave, Glendale, AZ 85302 ",85302,0.5233722925186157,219000,https://www.zillow.com/homedetails/6457-W-Diana-Ave-Glendale-AZ-85302/67790210_zpid/,33.562,-112.198
422009,22230001,"6456 W Ruth Ave, Glendale, AZ 85302 ",85302,0.5233722925186157,219900,https://www.zillow.com/homedetails/6456-W-Ruth-Ave-Glendale-AZ-85302/67790229_zpid/,33.5627,-112.198
8955871,21959396,"6929 W Sophie Ln, Laveen, AZ 85339 ",85339,0.5233722925186157,249800,https://www.zillow.com/homedetails/6929-W-Sophie-Ln-Laveen-AZ-85339/81981174_zpid/,33.3765,-112.20700000000001
8799151,21958021,"5107 W Glass Ln, Laveen, AZ 85339 ",85339,0.5233722925186157,205000,https://www.zillow.com/homedetails/5107-W-Glass-Ln-Laveen-AZ-85339/67789279_zpid/,33.3843,-112.169
533039,21959185,"6808 S 45th Gln, Laveen, AZ 85339 ",85339,0.5233722925186157,230000,https://www.zillow.com/homedetails/6808-S-45th-Gln-Laveen-AZ-85339/81981163_zpid/,33.3844,-112.15700000000001
7485224,21957925,"4830 W Donner Dr, Laveen, AZ 85339 ",85339,0.5233722925186157,224900,https://www.zillow.com/homedetails/4830-W-Donner-Dr-Laveen-AZ-85339/81954212_zpid/,33.3781,-112.163
26685,22125543,"8462 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.5233291387557983,159999,https://www.zillow.com/homedetails/8462-W-Lewis-Ave-Phoenix-AZ-85037/82823097_zpid/,33.4739,-112.242
503000,22437447,"2808 W Lamar Rd, Phoenix, AZ 85017 ",85017,0.5233086943626404,245000,https://www.zillow.com/homedetails/2808-W-Lamar-Rd-Phoenix-AZ-85017/50188296_zpid/,33.5366,-112.119
7447896,22453087,"1727 W Minton St, Phoenix, AZ 85041 ",85041,0.5233086943626404,249999,https://www.zillow.com/homedetails/1727-W-Minton-St-Phoenix-AZ-85041/121853782_zpid/,33.3806,-112.095
195607,22419898,"3234 W Apollo Rd, Phoenix, AZ 85041 ",85041,0.5233086943626404,265000,https://www.zillow.com/homedetails/3234-W-Apollo-Rd-Phoenix-AZ-85041/71605367_zpid/,33.3864,-112.12899999999999
199462,22419897,"6014 S 37th Ln, Phoenix, AZ 85041 ",85041,0.5233086943626404,210000,https://www.zillow.com/homedetails/6014-S-37th-Ln-Phoenix-AZ-85041/67774233_zpid/,33.3916,-112.14
190588,22318768,"1614 W Saint Catherine Ave, Phoenix, AZ 85041 ",85041,0.5233086943626404,220000,https://www.zillow.com/homedetails/1614-W-Saint-Catherine-Ave-Phoenix-AZ-85041/59272326_zpid/,33.3884,-112.09299999999999
38435,22318797,"5413 S 15th Way, Phoenix, AZ 85040 ",85040,0.5233086943626404,210000,https://www.zillow.com/homedetails/5413-S-15th-Way-Phoenix-AZ-85040/61627555_zpid/,33.3972,-112.04799999999999
195351,22439583,"3139 W Pecan Rd, Phoenix, AZ 85041 ",85041,0.5233086943626404,204000,https://www.zillow.com/homedetails/3139-W-Pecan-Rd-Phoenix-AZ-85041/67781646_zpid/,33.3949,-112.12700000000001
197098,22387488,"3929 W Park St, Phoenix, AZ 85041 ",85041,0.5233086943626404,209900,https://www.zillow.com/homedetails/3929-W-Park-St-Phoenix-AZ-85041/55258375_zpid/,33.3802,-112.14399999999999
34817,22431686,"2328 E Bowker St, Phoenix, AZ 85040 ",85040,0.5233086943626404,254900,https://www.zillow.com/homedetails/2328-E-Bowker-St-Phoenix-AZ-85040/71612757_zpid/,33.3971,-112.031
190591,21584033,"1615 W Dunbar Dr, Phoenix, AZ 85041 ",85041,0.5233086943626404,259000,https://www.zillow.com/homedetails/1615-W-Dunbar-Dr-Phoenix-AZ-85041/60047765_zpid/,33.379,-112.094
195789,22369724,"3313 W Nancy Ln, Phoenix, AZ 85041 ",85041,0.5233086943626404,237900,https://www.zillow.com/homedetails/3313-W-Nancy-Ln-Phoenix-AZ-85041/67789656_zpid/,33.3897,-112.13
200968,22387584,"6911 S 30th Ln, Phoenix, AZ 85041 ",85041,0.5233086943626404,234900,https://www.zillow.com/homedetails/6911-S-30th-Ln-Phoenix-AZ-85041/67764871_zpid/,33.3831,-112.124
202180,22251006,"7708 S 22nd Ln, Phoenix, AZ 85041 ",85041,0.5233086943626404,264999,https://www.zillow.com/homedetails/7708-S-22nd-Ln-Phoenix-AZ-85041/67766192_zpid/,33.3771,-112.10700000000001
193998,21876805,"2536 W Romley Ave, Phoenix, AZ 85041 ",85041,0.5233086943626404,195000,https://www.zillow.com/homedetails/2536-W-Romley-Ave-Phoenix-AZ-85041/60962258_zpid/,33.4012,-112.11399999999999
191628,22431471,"2002 W Carson Rd, Phoenix, AZ 85041 ",85041,0.5233086943626404,254000,https://www.zillow.com/homedetails/2002-W-Carson-Rd-Phoenix-AZ-85041/67781919_zpid/,33.3828,-112.101
195547,22387459,"3223 W Lynne Ln, Phoenix, AZ 85041 ",85041,0.5233086943626404,265900,https://www.zillow.com/homedetails/3223-W-Lynne-Ln-Phoenix-AZ-85041/67789638_zpid/,33.3904,-112.12799999999999
396358,22271467,"3922 W Bloomfield Rd, Phoenix, AZ 85029 ",85029,0.5233086943626404,254950,https://www.zillow.com/homedetails/3922-W-Bloomfield-Rd-Phoenix-AZ-85029/7742744_zpid/,33.5991,-112.14399999999999
190343,22425459,"1534 W Alta Vista Rd, Phoenix, AZ 85041 ",85041,0.5233086943626404,249900,https://www.zillow.com/homedetails/1534-W-Alta-Vista-Rd-Phoenix-AZ-85041/60976574_zpid/,33.3892,-112.09200000000001
190621,22425458,"1618 W La Salle St, Phoenix, AZ 85041 ",85041,0.5233086943626404,239900,https://www.zillow.com/homedetails/1618-W-La-Salle-St-Phoenix-AZ-85041/67789537_zpid/,33.3977,-112.094
19566,22387548,"6808 S 33rd Ave, Phoenix, AZ 85041 ",85041,0.5233086943626404,224900,https://www.zillow.com/homedetails/6808-S-33rd-Ave-Phoenix-AZ-85041/59917388_zpid/,33.3845,-112.13
196208,22387466,"3443 W Saint Anne Ave, Phoenix, AZ 85041 ",85041,0.5233086943626404,222000,https://www.zillow.com/homedetails/3443-W-Saint-Anne-Ave-Phoenix-AZ-85041/82819898_zpid/,33.3867,-112.133
202227,22346628,"7730 S 20th Dr, Phoenix, AZ 85041 ",85041,0.5233086943626404,269000,https://www.zillow.com/homedetails/7730-S-20th-Dr-Phoenix-AZ-85041/60984153_zpid/,33.3759,-112.103
202741,22392966,"8605 S 7th Dr, Phoenix, AZ 85041 ",85041,0.5233086943626404,268700,https://www.zillow.com/homedetails/8605-S-7th-Dr-Phoenix-AZ-85041/59265974_zpid/,33.3678,-112.084
200620,22344924,"6805 S 40th Dr, Phoenix, AZ 85041 ",85041,0.5233086943626404,255990,https://www.zillow.com/homedetails/6805-S-40th-Dr-Phoenix-AZ-85041/55258517_zpid/,33.3843,-112.145
349813,22430060,"18426 N 2nd St, Phoenix, AZ 85022 ",85022,0.5233086943626404,220000,https://www.zillow.com/homedetails/18426-N-2nd-St-Phoenix-AZ-85022/7955875_zpid/,33.6538,-112.072
193967,22395140,"2533 W Darrel Rd, Phoenix, AZ 85041 ",85041,0.5233086943626404,244900,https://www.zillow.com/homedetails/2533-W-Darrel-Rd-Phoenix-AZ-85041/62727678_zpid/,33.3841,-112.11399999999999
202428,22392937,"806 W Allen St, Phoenix, AZ 85041 ",85041,0.5233086943626404,250000,https://www.zillow.com/homedetails/806-W-Allen-St-Phoenix-AZ-85041/67702990_zpid/,33.3682,-112.084
7445013,20720395,"1307 W Pollack St, Phoenix, AZ 85041 ",85041,0.5233086943626404,232467,https://www.zillow.com/homedetails/1307-W-Pollack-St-Phoenix-AZ-85041/95122852_zpid/,33.3795,-112.089
193092,22067531,"2336 W Fawn Dr, Phoenix, AZ 85041 ",85041,0.5233086943626404,252900,https://www.zillow.com/homedetails/2336-W-Fawn-Dr-Phoenix-AZ-85041/81997525_zpid/,33.3757,-112.111
38397,22392570,"5328 S 23rd Way, Phoenix, AZ 85040 ",85040,0.5233086943626404,258000,https://www.zillow.com/homedetails/5328-S-23rd-Way-Phoenix-AZ-85040/71612732_zpid/,33.3978,-112.031
202457,22355395,"8105 S 5th Ln, Phoenix, AZ 85041 ",85041,0.5233086943626404,230000,https://www.zillow.com/homedetails/8105-S-5th-Ln-Phoenix-AZ-85041/67694771_zpid/,33.3731,-112.081
8963783,22030281,"3426 W Hayduk Rd, Laveen, AZ 85339 ",85339,0.5233086943626404,256658,https://www.zillow.com/homedetails/3426-W-Hayduk-Rd-Laveen-AZ-85339/95098422_zpid/,33.3602,-112.133
197980,22244933,"4523 S 25th Ln, Phoenix, AZ 85041 ",85041,0.5233086943626404,215000,https://www.zillow.com/homedetails/4523-S-25th-Ln-Phoenix-AZ-85041/71612439_zpid/,33.405,-112.113
195618,22239725,"3236 W Pleasant Ln, Phoenix, AZ 85041 ",85041,0.5233086943626404,257000,https://www.zillow.com/homedetails/3236-W-Pleasant-Ln-Phoenix-AZ-85041/67789580_zpid/,33.3916,-112.12899999999999
195273,22029639,"3130 W Apollo Rd, Phoenix, AZ 85041 ",85041,0.5233086943626404,249900,https://www.zillow.com/homedetails/3130-W-Apollo-Rd-Phoenix-AZ-85041/67764907_zpid/,33.3863,-112.126
13631,22395320,"2627 W Novak Way, Phoenix, AZ 85041 ",85041,0.5233086943626404,205000,https://www.zillow.com/homedetails/2627-W-Novak-Way-Phoenix-AZ-85041/62727584_zpid/,33.3888,-112.116
193471,22395095,"2424 W Saint Kateri Dr, Phoenix, AZ 85041 ",85041,0.5233086943626404,234900,https://www.zillow.com/homedetails/2424-W-Saint-Kateri-Dr-Phoenix-AZ-85041/60976945_zpid/,33.3857,-112.11200000000001
194735,22395774,"2915 W Carson Rd, Phoenix, AZ 85041 ",85041,0.5233086943626404,260000,https://www.zillow.com/homedetails/2915-W-Carson-Rd-Phoenix-AZ-85041/60977251_zpid/,33.3819,-112.12200000000001
190548,22391796,"1611 W Fremont Rd, Phoenix, AZ 85041 ",85041,0.5233086943626404,235000,https://www.zillow.com/homedetails/1611-W-Fremont-Rd-Phoenix-AZ-85041/60047763_zpid/,33.3812,-112.09299999999999
201100,22346624,"7004 S 21st Dr, Phoenix, AZ 85041 ",85041,0.5233086943626404,239900,https://www.zillow.com/homedetails/7004-S-21st-Dr-Phoenix-AZ-85041/67781854_zpid/,33.3831,-112.104
195512,20728828,"3215 W Saint Anne Ave, Phoenix, AZ 85041 ",85041,0.5233086943626404,235000,https://www.zillow.com/homedetails/3215-W-Saint-Anne-Ave-Phoenix-AZ-85041/67764919_zpid/,33.3868,-112.12799999999999
872499,22388128,"1318 S 121st Ln, Avondale, AZ 85323 ",85323,0.5231693387031555,178000,https://www.zillow.com/homedetails/1318-S-121st-Ln-Avondale-AZ-85323/55282689_zpid/,33.4337,-112.321
194812,22103379,"2928 W Shumway Farm Rd, Phoenix, AZ 85041 ",85041,0.5231152772903442,230000,https://www.zillow.com/homedetails/2928-W-Shumway-Farm-Rd-Phoenix-AZ-85041/67764863_zpid/,33.3836,-112.12200000000001
193698,22138371,"2507 W Maldonado Rd, Phoenix, AZ 85041 ",85041,0.5231152772903442,269000,https://www.zillow.com/homedetails/2507-W-Maldonado-Rd-Phoenix-AZ-85041/62727653_zpid/,33.3829,-112.113
201118,22123122,"7005 S 41st Dr, Phoenix, AZ 85041 ",85041,0.5231152772903442,185000,https://www.zillow.com/homedetails/7005-S-41st-Dr-Phoenix-AZ-85041/60047567_zpid/,33.3828,-112.147
195134,22228830,"3114 W Wayland Dr, Phoenix, AZ 85041 ",85041,0.5231152772903442,207000,https://www.zillow.com/homedetails/3114-W-Wayland-Dr-Phoenix-AZ-85041/67781653_zpid/,33.3943,-112.126
857394,22322053,"11229 W Mountain View Dr, Avondale, AZ 85323 ",85323,0.523112416267395,228900,https://www.zillow.com/homedetails/11229-W-Mountain-View-Dr-Avondale-AZ-85323/60974093_zpid/,33.4245,-112.3
860984,22407125,"11710 W Tonto St, Avondale, AZ 85323 ",85323,0.523112416267395,225000,https://www.zillow.com/homedetails/11710-W-Tonto-St-Avondale-AZ-85323/67767640_zpid/,33.4383,-112.311
863818,22288488,"11880 W Hadley St, Avondale, AZ 85323 ",85323,0.523112416267395,275000,https://www.zillow.com/homedetails/11880-W-Hadley-St-Avondale-AZ-85323/60993441_zpid/,33.4388,-112.314
870115,22032633,"421 S 111th Dr, Avondale, AZ 85323 ",85323,0.523112416267395,219000,https://www.zillow.com/homedetails/421-S-111th-Dr-Avondale-AZ-85323/67787737_zpid/,33.4411,-112.29899999999999
872577,22409972,"1611 S 120th Ln, Avondale, AZ 85323 ",85323,0.523112416267395,207999,https://www.zillow.com/homedetails/1611-S-120th-Ln-Avondale-AZ-85323/55282991_zpid/,33.4303,-112.318
868631,22350560,"210 N 110th Dr, Avondale, AZ 85323 ",85323,0.523112416267395,239900,https://www.zillow.com/homedetails/210-N-110th-Dr-Avondale-AZ-85323/71611968_zpid/,33.4485,-112.29799999999999
863770,22350552,"11871 W Tonto St, Avondale, AZ 85323 ",85323,0.523112416267395,289000,https://www.zillow.com/homedetails/11871-W-Tonto-St-Avondale-AZ-85323/67767704_zpid/,33.4376,-112.314
865539,22407588,"12214 W Flanagan St, Avondale, AZ 85323 ",85323,0.523112416267395,198900,https://www.zillow.com/homedetails/12214-W-Flanagan-St-Avondale-AZ-85323/55282680_zpid/,33.4334,-112.322
860032,22406981,"11602 W Cocopah St, Avondale, AZ 85323 ",85323,0.523112416267395,250000,https://www.zillow.com/homedetails/11602-W-Cocopah-St-Avondale-AZ-85323/60992506_zpid/,33.4318,-112.309
872640,22409970,"1610 S 116th Ln, Avondale, AZ 85323 ",85323,0.523112416267395,214900,https://www.zillow.com/homedetails/1610-S-116th-Ln-Avondale-AZ-85323/60992425_zpid/,33.4303,-112.311
857228,22406792,"11217 W Chase Dr, Avondale, AZ 85323 ",85323,0.523112416267395,222000,https://www.zillow.com/homedetails/11217-W-Chase-Dr-Avondale-AZ-85323/60973895_zpid/,33.4276,-112.3
8975741,22430829,"12037 W Overlin Ln, Avondale, AZ 85323 ",85323,0.523112416267395,289995,https://www.zillow.com/homedetails/12037-W-Overlin-Ln-Avondale-AZ-85323/95145955_zpid/,33.4263,-112.318
859573,22406934,"11563 W Hill Dr, Avondale, AZ 85323 ",85323,0.523112416267395,214900,https://www.zillow.com/homedetails/11563-W-Hill-Dr-Avondale-AZ-85323/60993181_zpid/,33.4369,-112.30799999999999
871429,21992078,"938 E Corrall St, Avondale, AZ 85323 ",85323,0.523112416267395,218000,https://www.zillow.com/homedetails/938-E-Corrall-St-Avondale-AZ-85323/67794469_zpid/,33.4313,-112.339
863739,22350554,"11867 W Sherman St, Avondale, AZ 85323 ",85323,0.523112416267395,285000,https://www.zillow.com/homedetails/11867-W-Sherman-St-Avondale-AZ-85323/60993446_zpid/,33.4392,-112.314
856653,22433394,"11164 W Elm Ln, Avondale, AZ 85323 ",85323,0.523112416267395,204900,https://www.zillow.com/homedetails/11164-W-Elm-Ln-Avondale-AZ-85323/60974077_zpid/,33.4233,-112.29899999999999
868800,22411888,"2206 S 112th Ln, Avondale, AZ 85323 ",85323,0.523112416267395,249900,https://www.zillow.com/homedetails/2206-S-112th-Ln-Avondale-AZ-85323/60973912_zpid/,33.4258,-112.301
866326,22402635,"12405 W Yuma St, Avondale, AZ 85323 ",85323,0.523112416267395,228000,https://www.zillow.com/homedetails/12405-W-Yuma-St-Avondale-AZ-85323/60992632_zpid/,33.4324,-112.325
8975192,22430865,"12226 W Locust Ln, Avondale, AZ 85323 ",85323,0.523112416267395,319995,https://www.zillow.com/homedetails/12226-W-Locust-Ln-Avondale-AZ-85323/95095312_zpid/,33.4249,-112.323
7487500,22332109,"12205 W Davis Ln, Avondale, AZ 85323 ",85323,0.523112416267395,264995,https://www.zillow.com/homedetails/12205-W-Davis-Ln-Avondale-AZ-85323/95131534_zpid/,33.4256,-112.322
863796,22311522,"11876 W Tonto St, Avondale, AZ 85323 ",85323,0.523112416267395,309900,https://www.zillow.com/homedetails/11876-W-Tonto-St-Avondale-AZ-85323/60993429_zpid/,33.4378,-112.314
3232,21955651,"12001 W Tonto St, Avondale, AZ 85323 ",85323,0.523112416267395,225000,https://www.zillow.com/homedetails/12001-W-Tonto-St-Avondale-AZ-85323/59255570_zpid/,33.4366,-112.31700000000001
871302,22388142,"912 E Brooke Pl, Avondale, AZ 85323 ",85323,0.523112416267395,199000,https://www.zillow.com/homedetails/912-E-Brooke-Pl-Avondale-AZ-85323/81975115_zpid/,33.4322,-112.338
870492,22388141,"602 S 122nd Dr, Avondale, AZ 85323 ",85323,0.523112416267395,224900,https://www.zillow.com/homedetails/602-S-122nd-Dr-Avondale-AZ-85323/59256854_zpid/,33.4395,-112.322
870606,22402634,"610 S 119th Ave, Avondale, AZ 85323 ",85323,0.523112416267395,281000,https://www.zillow.com/homedetails/610-S-119th-Ave-Avondale-AZ-85323/59255612_zpid/,33.4389,-112.316
853888,22360809,"10763 W Woodland Ave, Avondale, AZ 85323 ",85323,0.523112416267395,249900,https://www.zillow.com/homedetails/10763-W-Woodland-Ave-Avondale-AZ-85323/71611762_zpid/,33.4491,-112.291
861099,22438072,"11724 W Rio Vista Ln, Avondale, AZ 85323 ",85323,0.523112416267395,320000,https://www.zillow.com/homedetails/11724-W-Rio-Vista-Ln-Avondale-AZ-85323/81992580_zpid/,33.4228,-112.314
873186,22402637,"614 N 112th Dr, Avondale, AZ 85323 ",85323,0.523112416267395,190000,https://www.zillow.com/homedetails/614-N-112th-Dr-Avondale-AZ-85323/62727232_zpid/,33.452,-112.3
872794,22412099,"2305 S 119th Dr, Avondale, AZ 85323 ",85323,0.523112416267395,279900,https://www.zillow.com/homedetails/2305-S-119th-Dr-Avondale-AZ-85323/95073975_zpid/,33.4259,-112.315
863792,22388119,"11872 W Western Ave, Avondale, AZ 85323 ",85323,0.523112416267395,295000,https://www.zillow.com/homedetails/11872-W-Western-Ave-Avondale-AZ-85323/67767677_zpid/,33.4365,-112.314
861108,22435766,"11725 W Lincoln St, Avondale, AZ 85323 ",85323,0.523112416267395,223000,https://www.zillow.com/homedetails/11725-W-Lincoln-St-Avondale-AZ-85323/67767612_zpid/,33.4411,-112.311
866385,22426775,"12413 W Yuma St, Avondale, AZ 85323 ",85323,0.523112416267395,211000,https://www.zillow.com/homedetails/12413-W-Yuma-St-Avondale-AZ-85323/60992630_zpid/,33.4323,-112.32600000000001
866479,22426777,"12421 W Flanagan St, Avondale, AZ 85323 ",85323,0.523112416267395,189900,https://www.zillow.com/homedetails/12421-W-Flanagan-St-Avondale-AZ-85323/60992608_zpid/,33.4328,-112.32600000000001
870857,22433437,"709 S 120th Ave, Avondale, AZ 85323 ",85323,0.523112416267395,275000,https://www.zillow.com/homedetails/709-S-120th-Ave-Avondale-AZ-85323/59255629_zpid/,33.4381,-112.31700000000001
856733,22303421,"11170 W Baden St, Avondale, AZ 85323 ",85323,0.523112416267395,199900,https://www.zillow.com/homedetails/11170-W-Baden-St-Avondale-AZ-85323/67773072_zpid/,33.4546,-112.3
870372,22231106,"520 S 112th Dr, Avondale, AZ 85323 ",85323,0.523112416267395,250000,https://www.zillow.com/homedetails/520-S-112th-Dr-Avondale-AZ-85323/67787815_zpid/,33.4397,-112.301
